ISU GP Cancer.Net Skate America 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Linking Footwork / Movement  0.80 6.00 6.75 6.50 6.00 6.25,6.75 7.00,,6.25 6.25,6.50,
Performance  0.60 6.25 6.50 7.00 6.25 6.75,7.00 7.25,,6.00 6.50,6.65,
Choreography  0.60 6.50 6.50 6.50 6.50 6.25,7.00 7.25,,6.50 6.50,6.60,
Interpretation / Timing  1.00 6.50 6.25 6.75 6.25 6.75,7.00 7.25,,6.50 6.25,6.55,
Judges Total Program Component Score (factored),,,,24.90,
Deductions:,,,,0.00,
ISU GP Cancer.Net Skate America 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Kimberly NAVARRO / Brent BOMMENTRE USA  6  51.28,27.80,,23.48,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.40 1 0 1 1 1,2 0,,1 0,6.90,
2 RoLi4  5.00  0.70 1 2 2 1 1,2 0,,1 1,5.70,
3 CiSt3  7.20  0.60 1 0 1 0 1,1 0,,1 0,7.80,
4 NtMiSt3  7.00  0.40 0 1 1 0 0,0 0,,1 0,7.40,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.70,,,,27.80,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.25 7.25 5.75 6.25,6.50 5.50,,6.00 6.25,6.15,
Linking Footwork / Movement  0.80 5.75 5.75 7.25 5.50 6.00,6.00 5.25,,5.75 6.00,5.80,
Performance  0.60 6.25 6.25 7.25 5.75 6.00,6.50 6.25,,6.50 6.25,6.30,
Choreography  0.60 6.25 6.00 7.50 5.75 6.00,6.25 6.00,,6.50 6.00,6.15,
Interpretation / Timing  1.00 6.00 6.50 7.50 5.50 6.25,6.75 6.00,,6.75 6.00,6.45,
Judges Total Program Component Score (factored),,,,23.48,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Jana KHOKHLOVA / Sergei NOVITSKI RUS  9  49.53,21.90,,27.63,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt2  6.00  1.00 1 0 2 1 1,1 2,,1 1,7.00,
2 SqTw1  4.50 -0.80 -2 -2 -2 -1 -1,-1 -1,,-2 -2,3.70,
3 SlLi4  5.00  0.60 1 1 2 2 2,1 2,,1 1,5.60,
4 CiSt1  5.60  0.00 -1 -1 1 1 0,1 1,,0 0,5.60,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
21.10,,,,21.90,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.25 7.75 7.50 7.50,7.50 7.75,,7.00 6.75,7.20,
Linking Footwork / Movement  0.80 6.50 6.75 7.75 7.25 7.25,7.50 7.50,,7.50 6.50,7.05,
Performance  0.60 6.75 7.00 8.00 7.50 7.50,7.75 8.00,,7.75 6.75,7.30,
Choreography  0.60 7.00 7.25 7.50 7.75 7.75,7.75 8.00,,7.75 7.00,7.50,
Interpretation / Timing  1.00 6.50 7.25 8.00 7.50 7.75,8.00 7.75,,7.50 6.75,7.35,
Judges Total Program Component Score (factored),,,,27.63,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Kristina GORSHKOVA / Vitali BUTIKOV RUS  5  46.64,24.50,,22.14,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SlLi4  5.00  0.30 1 0 0 1 1,0 1,,1 1,5.30,
2 SqTw4  6.50 -0.30 0 -1 -1 1 -1,-1 0,,0 0,6.20,
3 NtMiSt3  7.00  0.00 0 0 0 1 0,0 0,,0 0,7.00,
4 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
5 CiSt2  6.40 -0.40 0 0 -1 1 -1,0 0,,0 -1,6.00,
24.90,,,,24.50,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.75 5.50 6.75 5.25,5.50 5.75,,6.00 6.00,5.75,
Linking Footwork / Movement  0.80 6.00 5.50 5.50 6.75 5.50,5.25 5.50,,5.75 6.00,5.65,
Performance  0.60 6.25 6.00 5.75 6.50 5.00,5.75 6.00,,6.00 6.75,5.95,
Choreography  0.60 6.25 6.00 6.00 6.75 5.75,5.50 6.25,,6.00 6.75,6.00,
Interpretation / Timing  1.00 5.75 6.00 5.75 6.50 5.50,5.50 6.00,,6.25 6.50,5.85,
Judges Total Program Component Score (factored),,,,22.14,
Deductions:,,,,0.00,
ISU GP Cancer.Net Skate America 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Caitlin MALLORY / Kristjan RAND EST  2  44.58,24.40,,20.18,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 RoLi4  5.00  0.20 0 1 1 1 1,0 0,,0 0,5.20,
2 CiSt3  7.20  0.40 0 1 1 0 1,0 0,,1 1,7.60,
3 SqTw4  6.50 -0.50 -1 -1 0 -1 -2,-1 -1,,-1 0,6.00,
4 NtMiSt2  6.00 -0.40 0 0 0 -1 0,0 -1,,-1 0,5.60,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.70,,,,24.40,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.25 5.50 5.00 5.25,5.25 5.25,,5.00 5.50,5.20,
Linking Footwork / Movement  0.80 5.25 5.25 5.50 4.75 5.50,5.00 5.00,,5.00 5.25,5.10,
Performance  0.60 5.75 5.50 5.75 5.00 5.00,5.25 5.25,,5.25 5.75,5.25,
Choreography  0.60 6.00 5.50 6.00 5.25 5.25,5.25 5.25,,5.75 5.75,5.40,
Interpretation / Timing  1.00 5.75 5.50 6.00 5.00 5.50,5.50 5.50,,5.75 5.25,5.55,
Judges Total Program Component Score (factored),,,,20.18,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Madison CHOCK / Greg ZUERLEIN USA  4  44.55,22.90,,21.65,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt2  6.00 -1.20 -1 -1 -2 0 -2,-1 -1,,-1 -2,4.80,
2 SlLi4  5.00  0.50 2 0 1 1 1,1 1,,2 0,5.50,
3 SqTw3  5.70  0.30 1 0 0 1 0,1 1,,1 0,6.00,
4 CiSt2  6.40  0.20 1 0 0 1 -1,0 0,,1 1,6.60,
23.10,,,,22.90,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.75 5.00 5.75 5.50,5.50 5.75,,5.75 6.00,5.65,
Linking Footwork / Movement  0.80 6.00 5.50 5.00 5.75 5.50,5.25 5.50,,5.75 5.25,5.50,
Performance  0.60 6.25 5.50 5.00 5.75 5.75,5.75 6.25,,6.00 6.00,5.75,
Choreography  0.60 6.25 5.50 5.25 6.00 5.75,5.75 6.00,,6.00 5.25,5.80,
Interpretation / Timing  1.00 6.00 5.75 5.00 6.00 5.75,5.50 6.00,,6.25 5.75,5.80,
Judges Total Program Component Score (factored),,,,21.65,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
9 Xiaoyang YU / Chen WANG CHN  3  44.15,23.80,,20.35,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 DiSt2  6.40  0.20 0 1 0 0 0,1 0,,-1 0,6.60,
2 SqTw3  5.70  0.00 0 0 0 0 0,0 0,,0 0,5.70,
3 CuLi4  5.00  0.50 0 1 1 1 0,1 1,,1 1,5.50,
4 NtMiSt2  6.00  0.00 0 0 0 0 0,0 -1,,1 0,6.00,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.10,,,,23.80,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.75 5.25 5.25 5.25,5.75 5.25,,4.75 5.50,5.40,
Linking Footwork / Movement  0.80 5.25 5.50 5.50 5.00 5.00,5.50 5.25,,4.50 5.00,5.25,
Performance  0.60 5.50 5.50 5.50 5.25 5.50,5.50 5.00,,5.25 5.25,5.40,
Choreography  0.60 5.00 5.25 5.50 5.25 5.50,5.75 5.50,,5.25 5.00,5.40,
Interpretation / Timing  1.00 5.00 5.50 5.25 5.00 5.25,5.75 5.00,,5.50 5.25,5.35,
Judges Total Program Component Score (factored),,,,20.35,
Deductions:,,,,0.00,
ISU GP Cancer.Net Skate America 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
10 Zoe BLANC / Pierre-Loup BOUQUET FRA  1  42.66,23.10,,19.56,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.00 0 0 1 0 -1,0,0,0 0,6.50,
2 CiSt3  7.20  0.00 0 0 0 1 0,0,0,0 0,7.20,
3 SlLi2  3.50 -0.10 -1 1 0 -1 0,0,1,1 -1,3.40,
4 NtMiSt2  6.00  0.00 0 0 1 0 0,0,0,0 0,6.00,
"",,,,,Info
23.20,,,,23.10,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.00 5.50 4.75 5.00,4.75,5.50,5.25 5.00,5.20,
Linking Footwork / Movement  0.80 5.00 4.75 5.25 4.25 4.50,5.00,5.00,5.00 4.75,4.85,
Performance  0.60 5.25 5.00 5.75 5.00 4.75,5.25,5.00,5.50 5.25,5.20,
Choreography  0.60 5.50 5.25 5.75 4.75 4.75,5.25,5.25,5.50 5.25,5.25,
Interpretation / Timing  1.00 5.50 5.00 5.50 5.25 4.50,5.00,5.25,5.25 5.00,5.25,
Judges Total Program Component Score (factored),,,,19.56,
Deductions:,,,,0.00,
Printed: 11/14/2009  3:18:38PM,,,,,
