ISU GP Cancer.Net Skate America 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  13.80 -3.20 -2 -2 -2,-2 -2 -2 -2,,-2 -1,10.60,
2 3A  8.20 -1.40 -1 -1 -1,-1 -1 -1 -1,,-1 -1,6.80,
3 CSSp4  3.00  0.50 -1 1 1,1 1 1 1,,1 1,3.50,
4 3Lz  6.00  0.20 0 -1 0,0 0 1 1,,0 0,6.20,
"",Info,,,,Info
5 FSSp4  3.00  0.10 0 -1 0,0 1 1 1,,0 0,3.10,
6 SlSt3  3.30  0.40 0 1 1,1 0 2 2,,0 0,3.70,
7 CiSt3  3.30  0.50 1 1 0,1 0 1 1,,0 1,3.80,
8 CCoSp3  3.00  0.20 0 1 0,0 1 1 0,,0 1,3.20,
43.60,,,,40.90,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.00 6.00,6.50 6.25 7.50 6.25,,5.75 6.25,6.25,
Transition / Linking Footwork  1.00 5.50 6.50 5.75,6.25 6.00 7.25 5.75,,5.00 5.50,5.90,
Performance / Execution  1.00 5.75 6.25 5.75,6.25 6.50 7.50 6.00,,5.00 6.25,6.10,
Choreography / Composition  1.00 6.00 6.50 6.25,6.00 5.75 7.25 6.25,,5.25 6.00,6.15,
Interpretation  1.00 5.75 6.00 6.00,6.25 6.00 7.50 6.50,,4.75 6.00,6.10,
Judges Total Program Component Score (factored),,,,30.50,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Adrian SCHULTHEISS SWE  8,67.55  37.80,,30.75,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  0.00 0 0 0,0 0 0 0,,1 0,10.00,
2 3A  8.20 -0.84 -1 0 -1,-1 0 -1 -1,,0 -1,7.36,
3 CCoSp4  3.50  0.50 1 1 2,1 1 1 1,,1 1,4.00,
4 CiSt2  2.30  0.40 1 0 0,1 1 1 1,,1 1,2.70,
5 3F  5.50  0.00 0 0 0,0 1 0 -1,,0 0,5.50,
6 CSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
7 SlSt1  1.80  0.50 1 1 0,1 1 1 1,,1 1,2.30,
8 FSSp2  2.30  0.14 -1 -1 0,-1 1 0 0,,1 1,2.44,
36.60,,,,37.80,
Program Components Factor,,,,,
Skating Skills  1.00 5.75 6.00 5.50,6.00 6.25 6.25 6.50,,6.75 6.50,6.20,
Transition / Linking Footwork  1.00 5.00 5.50 5.25,5.75 5.75 6.00 6.00,,7.00 6.75,5.95,
Performance / Execution  1.00 5.75 5.50 5.75,6.50 5.75 6.50 6.50,,6.75 7.00,6.25,
Choreography / Composition  1.00 6.00 5.25 5.75,6.25 6.00 6.25 6.25,,7.00 7.00,6.25,
Interpretation  1.00 6.00 5.75 5.50,6.00 6.00 6.25 6.00,,6.75 6.50,6.10,
Judges Total Program Component Score (factored),,,,30.75,
Deductions: Time violation: -1.00,,,,-1.00,
ISU GP Cancer.Net Skate America 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Shawn SAWYER CAN  5,65.95  34.60,,31.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -2.80 -2 -2 -3,-2 -2 -2 -2,,-2 -2,5.40,
2 3F+3T  9.50  0.40 0 1 1,0 0 -2 0,,0 1,9.90,
3 2Lz  1.90 -1.00 -3 -3 0,-3 -3 -3 -3,,-3 -3,0.90,
4 CCSp3  2.80  0.50 1 1 1,0 1 2 1,,1 1,3.30,
"",Info,,,,Info
5 CiSt3  3.30  0.70 2 2 1,1 1 1 1,,0 2,4.00,
6 FCSp4  3.20  0.30 0 1 0,0 0 2 1,,1 1,3.50,
7 SlSt3  3.30  0.80 2 2 2,1 1 2 2,,1 1,4.10,
8 CCoSp3  3.00  0.50 1 1 1,0 1 1 1,,2 1,3.50,
35.20,,,,34.60,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.25 6.00,6.25 6.50 6.25 6.50,,6.00 6.00,6.20,
Transition / Linking Footwork  1.00 6.25 7.00 6.00,5.75 6.25 5.75 6.25,,6.25 5.50,6.10,
Performance / Execution  1.00 6.75 7.75 6.50,6.00 6.75 6.00 6.50,,5.75 5.75,6.30,
Choreography / Composition  1.00 6.50 7.00 6.75,6.00 6.50 6.25 6.50,,5.75 5.75,6.30,
Interpretation  1.00 7.00 7.50 6.50,6.25 6.50 6.25 6.50,,6.00 6.00,6.45,
Judges Total Program Component Score (factored),,,,31.35,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Andrei LUTAI RUS  2,60.64  33.04,,28.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  0.60 1 0 1,0 1 0 0,,1 -1,8.80,
2 3T+2T  5.30 -0.60 0 -1 -1,-1 0 0 -1,,-1 -1,4.70,
3 3Lz  6.00  0.00 0 -1 0,-1 1 0 0,,0 -1,6.00,
4 CSSp4  3.00  0.00 0 0 0,0 1 0 0,,0 0,3.00,
5 CiSt2  2.30  0.20 0 0 -1,0 1 1 0,,1 0,2.50,
6 CCoSp2  2.50 -0.06 -1 -1 0,0 0 -1 0,,0 -1,2.44,
7 SlSt2  2.30  0.30 0 0 -1,1 1 1 0,,1 0,2.60,
8 FSSp4  3.00  0.00 0 -1 0,1 0 0 0,,0 0,3.00,
32.60,,,,33.04,
Program Components Factor,,,,,
Skating Skills  1.00 5.50 5.75 5.25,6.25 6.50 6.25 5.75,,6.75 5.50,6.05,
Transition / Linking Footwork  1.00 5.00 5.25 4.25,5.75 6.25 5.50 4.75,,6.50 4.75,5.45,
Performance / Execution  1.00 5.25 5.75 5.00,6.00 6.00 6.00 6.00,,6.25 5.00,5.85,
Choreography / Composition  1.00 5.00 5.50 5.00,6.00 6.25 5.75 5.75,,6.50 5.25,5.75,
Interpretation  1.00 4.75 5.75 4.25,5.75 5.50 6.25 5.25,,6.25 5.25,5.50,
Judges Total Program Component Score (factored),,,,28.60,
Deductions: Time violation: -1.00,,,,-1.00,
ISU GP Cancer.Net Skate America 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Yasuharu NANRI JPN  6,59.35  29.30,,30.05,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  1.00 1 1 1,1 2 1 1,,1 2,9.20,
2 3F+3T< e  6.80 -2.00 -2 -3 -2,-2 -1 -2 -2,,-2 -2,4.80,
3 2Lz  1.90 -1.00 -3 -3 -3,-3 -3 -3 -3,,-2 -3,0.90,
4 CiSt2  2.30  0.30 1 1 1,0 0 1 1,,0 1,2.60,
"",Info,,,,Info
5 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
6 CCoSp2  2.50  0.00 0 0 1,0 0 0 -1,,0 0,2.50,
7 SlSt2  2.30  0.50 1 1 1,1 0 1 1,,1 1,2.80,
8 CSSp3  2.60  0.40 1 0 1,0 1 1 1,,1 1,3.00,
29.60,,,,29.30,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.50 7.25,6.50 6.25 6.00 6.25,,6.25 6.50,6.35,
Transition / Linking Footwork  1.00 5.50 5.50 6.25,6.00 5.25 5.50 5.75,,5.75 5.50,5.65,
Performance / Execution  1.00 5.75 6.25 6.50,6.00 6.00 5.50 6.25,,6.00 5.75,6.00,
Choreography / Composition  1.00 5.75 6.25 6.25,6.25 5.75 5.50 6.00,,6.25 6.00,6.05,
Interpretation  1.00 5.75 6.00 6.50,6.25 5.50 6.00 5.75,,6.00 6.00,6.00,
Judges Total Program Component Score (factored),,,,30.05,
Deductions:,,,,0.00,
"<  Downgraded jumpe  Jump take off with wrong edge (long)",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Ryan BRADLEY USA  4,59.24  30.94,,29.30,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4T+COMBO  9.80 -4.16 -3 -3 -3,-2 -3 -2 -3,,-3 -2,5.64,
2 3A  8.20 -4.20 -3 -3 -3,-3 -3 -2 -3,,-3 -3,4.00,
3 FCSp4  3.20  0.50 2 1 2,1 2 1 1,,1 1,3.70,
4 CiSt2  2.30  0.50 1 1 0,1 0 1 1,,1 1,2.80,
5 3Lz  6.00 -0.60 0 0 1,-1 -1 -2 0,,-1 0,5.40,
6 CCSp3  2.80  0.00 1 0 1,0 0 1 0,,0 -1,2.80,
7 SlSt2  2.30  0.60 1 2 1,1 1 2 1,,1 1,2.90,
8 CCoSp4  3.50  0.20 2 0 1,0 0 1 1,,0 1,3.70,
38.10,,,,30.94,
Program Components Factor,,,,,
Skating Skills  1.00 5.75 6.00 6.25,5.50 5.50 5.75 5.50,,5.75 6.00,5.70,
Transition / Linking Footwork  1.00 5.25 5.75 5.50,5.25 4.75 6.50 5.25,,5.50 6.25,5.60,
Performance / Execution  1.00 6.25 6.50 5.75,5.25 5.75 6.50 5.75,,6.50 6.25,6.15,
Choreography / Composition  1.00 6.50 6.25 5.75,5.50 5.25 6.00 5.50,,6.50 6.00,5.85,
Interpretation  1.00 6.50 6.00 6.25,5.75 5.25 6.25 6.00,,6.00 6.25,6.00,
Judges Total Program Component Score (factored),,,,29.30,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Cancer.Net Skate America 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Jialiang WU CHN  3,59.16  33.06,,26.10,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  0.80 0 1 1,1 1 0 1,,1 1,10.80,
2 3A  8.20 -2.52 -2 -2 -1,-1 -2 -2 -2,,-2 -2,5.68,
3 CSSp4  3.00  0.10 0 1 0,0 0 0 0,,0 1,3.10,
4 3Lo  5.00 -0.60 -1 0 0,-1 1 -1 0,,-1 -1,4.40,
"",Info,,,,Info
5 CiSt2  2.30  0.00 0 0 0,0 1 0 0,,-1 1,2.30,
6 FSSp2  2.30 -0.42 -2 -2 -1,-1 -1 -2 -1,,-2 -1,1.88,
7 SlSt1  1.80  0.00 1 0 0,-1 0 0 0,,-1 0,1.80,
8 CCoSp3  3.00  0.10 0 0 1,0 1 0 0,,0 1,3.10,
35.60,,,,33.06,
Program Components Factor,,,,,
Skating Skills  1.00 5.25 5.25 6.25,5.50 5.75 5.50 5.25,,6.00 5.75,5.45,
Transition / Linking Footwork  1.00 4.50 4.75 5.00,4.25 5.50 5.25 4.75,,4.75 6.00,4.85,
Performance / Execution  1.00 4.75 4.75 6.00,5.25 5.25 5.75 5.00,,5.75 5.75,5.30,
Choreography / Composition  1.00 5.00 5.00 5.75,5.00 6.00 5.75 4.75,,5.25 6.25,5.30,
Interpretation  1.00 5.00 5.00 5.50,4.75 5.75 5.50 5.00,,5.00 6.00,5.20,
Judges Total Program Component Score (factored),,,,26.10,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Kevin REYNOLDS CAN  9,59.05  28.70,,30.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4S<+3T <  8.50 -1.40 -2 -2 -1,-2 -1 -2 -1,,0 -2,7.10,
2 1A  0.80 -0.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.30,
3 3Lz  6.00 -0.40 0 1 0,0 0 -1 -1,,-1 0,5.60,
4 FSSp3  2.60  0.40 1 1 1,1 0 1 1,,0 0,3.00,
5 CiSt3  3.30  0.50 1 1 1,1 1 1 1,,1 0,3.80,
6 CSSp4  3.00  0.00 0 0 0,0 0 0 0,,1 0,3.00,
7 SlSt2  2.30  0.40 1 1 1,1 0 1 0,,1 0,2.70,
8 CCoSp3  3.00  0.20 1 2 1,0 0 0 0,,1 -2,3.20,
29.50,,,,28.70,
Program Components Factor,,,,,
Skating Skills  1.00 5.75 6.25 6.00,6.00 5.75 5.75 6.00,,6.00 5.75,5.90,
Transition / Linking Footwork  1.00 5.75 6.25 6.50,6.00 5.00 5.50 5.50,,6.50 5.25,5.85,
Performance / Execution  1.00 6.50 6.25 6.25,6.50 5.00 6.00 5.75,,7.50 6.00,6.20,
Choreography / Composition  1.00 6.75 6.75 6.50,6.00 5.50 6.00 5.75,,6.50 6.00,6.15,
Interpretation  1.00 6.25 6.75 6.75,6.25 5.25 6.25 6.00,,6.50 5.75,6.25,
Judges Total Program Component Score (factored),,,,30.35,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
ISU GP Cancer.Net Skate America 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Tomas VERNER CZE  12,55.90  21.80,,35.10,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4T<+COMBO <  4.00 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.00,
2 2A  3.50  0.60 1 1 0,0 1 0 1,,-1 1,4.10,
3 2Lz  1.90 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
4 CSSp4  3.00  0.20 0 0 1,1 0 1 1,,0 1,3.20,
"",Info,,,,Info
5 SlSt3  3.30  0.60 2 2 2,1 1 1 2,,1 1,3.90,
6 FSSp2  2.30  0.10 1 0 0,0 0 1 2,,-1 0,2.40,
7 CiSt2  2.30  0.60 2 1 1,1 1 2 2,,0 1,2.90,
8 CCoSp3  3.00  0.40 1 1 1,0 1 1 1,,0 1,3.40,
23.30,,,,21.80,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.50 8.00,7.25 7.50 7.75 8.00,,7.00 7.50,7.45,
Transition / Linking Footwork  1.00 7.50 6.75 7.00,6.75 6.75 7.00 7.00,,6.00 6.75,6.80,
Performance / Execution  1.00 7.25 7.00 7.25,7.00 6.50 6.75 7.25,,6.25 6.50,6.75,
Choreography / Composition  1.00 7.50 7.00 8.00,7.25 7.50 7.00 7.00,,6.75 7.00,7.15,
Interpretation  1.00 7.25 7.00 7.75,6.75 7.00 7.25 7.25,,6.50 6.75,6.95,
Judges Total Program Component Score (factored),,,,35.10,
Deductions: Falls: -1.00,,,,-1.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Igor MACYPURA SVK  1,51.45  29.00,,24.45,-2.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -4.20 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.00,
2 3F  5.50 -1.40 -1 -2 -2,0 -1 -2 -2,,-1 -2,4.10,
3 3Lz+3T  10.00 -1.00 -1 -2 -1,-2 -1 -1 -1,,-1 -1,9.00,
4 FSSp3  2.60  0.00 0 0 0,0 0 0 0,,0 0,2.60,
5 SlSt2  2.30  0.00 0 1 0,-1 0 0 0,,0 0,2.30,
6 CSSp4  3.00 -0.24 0 -1 0,-1 -1 -1 -1,,-2 -1,2.76,
7 CiSt1  1.80 -0.06 0 0 -1,0 0 0 0,,0 -1,1.74,
8 CCoSp3  3.00 -0.50 0 -1 -3,-2 -2 0 -2,,-1 -3,2.50,
36.40,,,,29.00,
Program Components Factor,,,,,
Skating Skills  1.00 4.75 5.50 5.00,5.00 5.00 5.25 5.50,,5.25 5.50,5.10,
Transition / Linking Footwork  1.00 4.50 4.50 5.50,4.75 4.75 4.75 5.00,,5.00 5.00,4.85,
Performance / Execution  1.00 4.75 4.50 4.50,4.75 4.50 5.00 5.75,,5.00 5.25,4.80,
Choreography / Composition  1.00 4.50 5.00 5.00,5.00 5.00 5.25 5.25,,5.00 5.25,5.05,
Interpretation  1.00 4.75 4.75 4.50,4.50 4.50 5.00 5.25,,4.75 4.75,4.65,
Judges Total Program Component Score (factored),,,,24.45,
Deductions: Time violation: -1.00,Falls: -1.00,,,-2.00,
Printed: 11/13/2009 10:36:11PM,,,,,
