ISU World Figure Skating Championships 2015,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 CCoSp3p4  3.50  0.57 1 2 0,1 2 1 1,,1 1,4.07,
3 FCSp4  3.20  0.50 1 1 1,1 1 1 1,,1 1,3.70,
4 3F  5.83 x  0.20 -1 1 0,0 0 1 0,,1 0,6.03,
5 2A  3.63 x  0.36 1 0 1,0 1 1 0,,1 1,3.99,
6 StSq4  3.90  1.00 1 2 2,1 2 1 1,,1 2,4.90,
7 LSp4  2.70  1.00 2 2 2,2 3 2 2,,2 2,3.70,
32.86,,,,37.19,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 8.25 6.75,7.00 7.50 7.75 7.25,,7.75 7.75,7.57,
Transition / Linking Footwork  0.80 7.50 7.75 7.00,7.00 7.25 7.25 6.75,,7.50 7.50,7.29,
Performance / Execution  0.80 7.75 7.25 7.50,7.25 7.25 7.50 7.25,,7.50 7.75,7.43,
Choreography / Composition  0.80 8.00 7.25 7.25,7.25 7.25 7.50 7.50,,7.75 7.50,7.43,
Interpretation  0.80 8.00 7.50 7.25,7.50 7.50 7.50 7.00,,7.75 8.00,7.57,
Judges Total Program Component Score (factored),,,,29.83,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2015,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kanako MURAKAMI JPN  28,65.48  35.31,,30.17,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.00 1 1 2,1 1 1 2,,2 2,9.20,
2 3F  5.30 -0.20 -1 -1 -2,0 0 -1 1,,1 0,5.10,
3 FCSp4  3.20  0.57 1 1 2,1 1 1 1,,2 1,3.77,
4 CCoSp3p4  3.50  0.57 1 1 1,1 1 1 2,,3 1,4.07,
Info,,,Info,,Info
5 2A  3.63 x  0.64 0 1 2,1 1 1 2,,2 1,4.27,
6 StSq4  3.90  1.30 2 2 2,2 1 1 3,,3 1,5.20,
7 LSp4  2.70  1.00 2 2 2,2 2 2 3,,2 2,3.70,
30.43,,,,35.31,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.75 7.25,7.50 7.75 7.25 7.75,,7.50 7.50,7.50,
Transition / Linking Footwork  0.80 7.25 7.25 6.25,7.25 7.50 7.25 7.50,,7.25 7.25,7.29,
Performance / Execution  0.80 7.25 7.50 7.50,7.75 7.75 7.50 7.75,,7.50 7.75,7.61,
Choreography / Composition  0.80 7.75 7.50 7.00,7.50 7.75 7.50 7.75,,7.75 7.75,7.64,
Interpretation  0.80 7.50 7.75 7.25,7.50 7.75 7.50 7.75,,8.00 8.00,7.68,
Judges Total Program Component Score (factored),,,,30.17,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Rika HONGO JPN  25,62.17  34.69,,27.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.10 1 1 2,1 1 2 2,,2 2,9.30,
2 LSp4  2.70  0.64 1 1 2,1 1 2 1,,2 1,3.34,
3 FCSp4  3.20  0.07 0 0 0,0 1 0 0,,1 0,3.27,
4 3F  5.83 x  0.40 1 1 2,1 1 0 0,,-1 0,6.23,
5 2A  3.63 x  0.29 0 1 1,0 1 1 0,,0 1,3.92,
6 StSq4  3.90  0.80 1 1 2,1 1 2 1,,0 1,4.70,
7 CCoSp3p4  3.50  0.43 1 1 1,1 1 1 1,,0 0,3.93,
30.96,,,,34.69,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.25 7.50,6.50 6.75 7.25 7.00,,5.75 7.00,6.89,
Transition / Linking Footwork  0.80 7.00 7.00 7.25,6.25 6.50 6.75 6.50,,5.00 6.75,6.68,
Performance / Execution  0.80 7.25 7.25 7.50,6.50 7.00 7.50 6.75,,4.75 7.00,7.04,
Choreography / Composition  0.80 7.00 7.25 7.50,6.50 6.50 7.25 6.50,,5.50 7.00,6.86,
Interpretation  0.80 6.75 7.25 7.50,6.25 6.75 7.25 6.75,,5.50 7.25,6.89,
Judges Total Program Component Score (factored),,,,27.48,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Zijun LI CHN  27,61.83  33.60,,28.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T< <  8.30 -0.70 -1 -2 -1,-1 -1 0 -1,,-1 -1,7.60,
2 CCoSp3p4  3.50  0.43 -1 1 1,1 2 1 0,,1 1,3.93,
3 3Lo  5.10  0.80 1 1 1,1 1 1 0,,2 2,5.90,
4 2A  3.63 x  0.50 0 1 1,1 1 1 1,,1 1,4.13,
5 FCSp4  3.20  0.21 0 0 1,0 1 1 0,,1 0,3.41,
6 StSq4  3.90  1.10 2 2 2,1 2 2 1,,1 1,5.00,
7 LSp4  2.70  0.93 2 2 2,2 2 2 2,,1 1,3.63,
30.33,,,,33.60,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.00 7.50,6.75 7.50 7.25 7.00,,7.25 6.75,7.11,
Transition / Linking Footwork  0.80 6.50 7.00 6.75,6.50 6.75 6.75 7.25,,6.75 6.50,6.71,
Performance / Execution  0.80 6.75 7.00 7.50,6.75 7.25 7.25 7.25,,7.50 7.25,7.18,
Choreography / Composition  0.80 7.00 6.75 7.25,6.50 7.25 7.00 7.25,,7.25 7.00,7.07,
Interpretation  0.80 7.25 6.75 7.50,6.75 7.50 7.00 7.50,,7.25 7.25,7.21,
Judges Total Program Component Score (factored),,,,28.23,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2015,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Polina EDMUNDS USA  26,61.71  33.94,,27.77,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.20 1 0 0,0 1 0 -1,,0 1,10.30,
2 LSp4  2.70  0.86 1 2 2,2 1 1 2,,2 3,3.56,
3 3F !  5.30 -0.70 -2 0 -1,-1 -1 -2 -1,,-1 0,4.60,
4 FCSp4  3.20  0.71 2 1 2,1 1 1 2,,0 2,3.91,
Info,,,Info,,Info
5 2A  3.63 x  0.14 0 0 1,1 0 0 1,,0 0,3.77,
6 CCoSp3p4  3.50  0.50 1 1 1,1 1 1 1,,0 2,4.00,
7 StSq3  3.30  0.50 1 1 1,2 1 0 1,,1 1,3.80,
31.73,,,,33.94,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.25 7.00,7.50 6.75 6.50 7.25,,7.25 6.75,6.96,
Transition / Linking Footwork  0.80 6.50 6.75 6.75,7.00 6.50 6.50 6.50,,6.75 6.25,6.61,
Performance / Execution  0.80 7.25 7.25 7.00,7.25 7.00 6.75 7.25,,7.00 7.25,7.14,
Choreography / Composition  0.80 7.25 7.25 7.25,7.25 6.75 6.50 7.00,,7.00 7.00,7.07,
Interpretation  0.80 7.00 7.00 7.25,7.50 6.75 6.75 6.75,,7.00 6.75,6.93,
Judges Total Program Component Score (factored),,,,27.77,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Gracie GOLD USA  32,60.73  29.82,,30.91,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+COMBO  6.00 -2.10 -3 -3 -3,-3 -3 -3 -2,,-3 -3,3.90,
2 LSp4  2.70  1.21 2 3 3,2 2 3 3,,2 1,3.91,
3 FCSp4  3.20  0.71 2 2 2,1 1 2 1,,1 1,3.91,
4 3Lo  5.61 x -1.10 -1 -1 -2,-2 -1 -2 -2,,-2 -1,4.51,
5 2A  3.63 x  0.50 1 1 1,1 1 1 1,,1 1,4.13,
6 StSq4  3.90  1.20 1 2 2,2 1 1 2,,2 2,5.10,
7 CCoSp3p4  3.50  0.86 2 2 2,2 1 3 2,,1 1,4.36,
28.54,,,,29.82,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 8.25 7.75,8.00 7.25 8.00 7.75,,7.75 8.00,7.82,
Transition / Linking Footwork  0.80 7.25 7.50 7.50,7.50 7.00 7.00 7.75,,7.25 8.00,7.39,
Performance / Execution  0.80 7.25 7.75 8.25,7.75 7.25 7.75 7.75,,7.50 8.25,7.71,
Choreography / Composition  0.80 7.50 8.50 8.25,7.75 7.25 7.25 7.75,,8.25 8.00,7.82,
Interpretation  0.80 7.25 8.25 8.25,8.00 7.25 7.25 8.00,,8.25 8.25,7.89,
Judges Total Program Component Score (factored),,,,30.91,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Anna POGORILAYA RUS  34,60.50  32.41,,29.09,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  0.80 1 1 0,1 1 2 1,,2 1,10.90,
2 FCSp4  3.20  0.64 2 1 2,0 1 1 2,,1 1,3.84,
3 CCoSp3p4  3.50  0.50 1 1 1,1 0 1 1,,2 1,4.00,
4 3Lo  5.61 x -2.10 -3 -3 -3,-3 -2 -3 -3,,-3 -3,3.51,
5 2A  3.63 x  0.00 0 1 0,0 0 0 0,,0 0,3.63,
6 StSq3  3.30 -0.40 -1 -1 0,0 -1 1 0,,-1 -1,2.90,
7 LSp4  2.70  0.93 2 2 2,1 2 1 2,,2 2,3.63,
32.04,,,,32.41,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.50,7.00 6.75 7.50 7.75,,7.25 7.50,7.36,
Transition / Linking Footwork  0.80 7.50 6.50 7.00,7.00 6.75 7.50 7.50,,7.25 7.50,7.21,
Performance / Execution  0.80 7.00 6.75 7.50,7.25 6.25 7.25 7.25,,6.75 7.75,7.11,
Choreography / Composition  0.80 7.75 7.50 7.75,7.00 7.00 7.50 7.75,,7.00 7.50,7.43,
Interpretation  0.80 7.25 7.00 7.50,7.25 6.75 7.50 7.50,,6.75 7.50,7.25,
Judges Total Program Component Score (factored),,,,29.09,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2015,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Alaine CHARTRAND CAN  19,60.24  33.73,,26.51,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.71 1 1 1,2 1 2 1,,2 2,4.01,
2 3Lz+3T< <  9.00 -1.00 -1 -1 -1,-2 -2 -1 -2,,-2 -1,8.00,
3 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 2,3.50,
4 3Lo  5.61 x  0.30 1 0 -1,1 1 0 0,,2 0,5.91,
Info,,,Info,,Info
5 LSp4  2.70  0.57 1 1 1,1 1 1 1,,2 2,3.27,
6 StSq4  3.90  1.00 1 2 1,1 1 2 1,,2 2,4.90,
7 CCoSp3p4  3.50  0.64 1 1 1,2 1 2 1,,2 1,4.14,
31.01,,,,33.73,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 5.50,6.25 6.50 7.00 6.75,,7.00 6.75,6.64,
Transition / Linking Footwork  0.80 6.25 6.75 4.75,5.75 6.00 6.75 6.50,,6.75 6.25,6.32,
Performance / Execution  0.80 6.50 7.00 6.00,6.25 6.50 7.00 7.25,,7.00 6.50,6.68,
Choreography / Composition  0.80 6.50 6.75 5.50,6.50 6.50 6.75 7.50,,7.00 7.00,6.71,
Interpretation  0.80 6.75 6.75 5.75,6.25 6.50 7.25 7.25,,7.25 6.75,6.79,
Judges Total Program Component Score (factored),,,,26.51,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Ashley WAGNER USA  36,57.81  28.09,,30.72,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T< <  9.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.90,
2 CCoSp3p4  3.50  0.71 1 1 2,2 1 2 1,,3 1,4.21,
3 FSSp4  3.00  0.64 1 1 1,2 0 2 2,,2 0,3.64,
4 2A  3.63 x -0.71 -1 -2 -2,-1 -2 -1 -2,,-1 -1,2.92,
5 3F< <  4.07 x -1.00 -2 -3 -2,-2 -1 1 -1,,-1 -1,3.07,
6 StSq3  3.30  0.64 1 2 1,2 1 2 1,,1 1,3.94,
7 LSp4  2.70  0.71 2 1 1,1 1 2 2,,2 1,3.41,
29.20,,,,28.09,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 7.50 8.00,8.25 7.75 8.00 7.50,,7.75 7.50,7.79,
Transition / Linking Footwork  0.80 7.50 7.25 7.50,8.00 7.75 8.00 7.25,,7.25 7.50,7.54,
Performance / Execution  0.80 7.25 7.50 7.50,7.50 7.75 8.00 7.00,,7.25 7.50,7.46,
Choreography / Composition  0.80 7.75 8.00 7.75,8.25 8.00 8.50 7.25,,7.50 7.50,7.82,
Interpretation  0.80 7.50 7.75 7.75,8.25 8.00 8.25 7.25,,7.50 7.75,7.79,
Judges Total Program Component Score (factored),,,,30.72,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Mae Berenice MEITE FRA  29,57.08  31.33,,25.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.70 1 1 0,1 1 1 1,,2 1,8.90,
2 3F  5.30 -0.40 -1 -1 -2,0 -1 -1 0,,0 0,4.90,
3 LSp4  2.70  0.43 0 0 1,1 1 1 1,,1 1,3.13,
4 2A  3.30  0.50 0 1 2,1 1 2 0,,1 1,3.80,
5 FCSp4  3.20  0.03 0 -1 1,-1 0 0 0,,1 0,3.23,
6 CCoSp3p4  3.50  0.07 0 0 0,1 0 0 0,,1 0,3.57,
7 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
29.50,,,,31.33,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.00 6.50,6.50 6.25 6.50 6.50,,7.50 6.25,6.39,
Transition / Linking Footwork  0.80 6.00 6.25 5.25,6.25 6.25 6.00 6.25,,6.75 5.75,6.11,
Performance / Execution  0.80 6.25 6.25 6.75,6.75 7.00 6.50 6.75,,7.50 6.00,6.61,
Choreography / Composition  0.80 6.25 6.50 6.75,6.75 6.75 6.25 6.50,,7.25 6.50,6.57,
Interpretation  0.80 6.25 6.50 6.50,6.25 7.00 6.25 6.75,,7.25 6.00,6.50,
Judges Total Program Component Score (factored),,,,25.75,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2015,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Joshi HELGESSON SWE  30,56.28  29.05,,27.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -0.30 -1 -2 -1,1 -1 -1 1,,0 0,5.70,
2 3T+3T<< <<  5.40 -1.40 -2 -2 -2,-3 -2 -2 -2,,-2 -2,4.00,
3 CCoSp3p4  3.50  0.43 1 1 0,1 0 1 1,,1 1,3.93,
4 2A  3.63 x  0.50 1 1 1,0 1 1 1,,1 1,4.13,
Info,,,Info,,Info
5 LSp4  2.70  0.50 0 1 1,1 1 1 1,,1 1,3.20,
6 StSq4  3.90  0.70 1 1 1,1 1 1 1,,1 2,4.60,
7 FCSp4  3.20  0.29 0 1 1,1 0 0 1,,1 0,3.49,
28.33,,,,29.05,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 6.75,7.50 6.00 7.25 6.75,,7.00 7.00,6.79,
Transition / Linking Footwork  0.80 6.25 5.50 6.75,7.25 5.75 6.50 6.75,,6.50 6.75,6.46,
Performance / Execution  0.80 6.75 6.50 7.00,7.50 6.25 7.25 7.25,,7.25 7.25,7.04,
Choreography / Composition  0.80 6.50 6.50 7.00,7.50 5.75 7.00 6.75,,7.25 7.00,6.86,
Interpretation  0.80 6.75 6.50 7.25,7.50 6.00 6.75 7.00,,7.00 7.00,6.89,
Judges Total Program Component Score (factored),,,,27.23,
Deductions:,,,,0.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Nicole RAJICOVA SVK  20,54.40  31.29,,23.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2Lo  7.80 -0.20 -1 -1 0,0 -1 0 0,,0 0,7.60,
2 3Lo  5.10  0.00 0 -1 1,1 -1 0 0,,0 0,5.10,
3 FCSp4  3.20  0.29 0 0 1,1 0 1 1,,0 1,3.49,
4 StSq4  3.90  0.60 0 1 1,2 0 1 1,,1 1,4.50,
5 2A  3.63 x  0.57 1 1 1,2 0 1 1,,1 2,4.20,
6 LSp3  2.40  0.14 0 1 0,-1 0 0 0,,1 2,2.54,
7 CCoSp3p4  3.50  0.36 0 1 1,1 0 0 1,,1 2,3.86,
29.53,,,,31.29,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.75 6.00,6.25 5.50 5.75 5.75,,6.00 5.75,5.79,
Transition / Linking Footwork  0.80 5.50 5.25 5.50,6.25 5.25 5.00 5.50,,5.75 5.75,5.50,
Performance / Execution  0.80 5.75 5.75 5.75,6.50 5.50 5.75 5.75,,6.25 5.75,5.82,
Choreography / Composition  0.80 5.50 6.00 5.50,6.50 5.75 5.50 6.00,,6.50 6.00,5.89,
Interpretation  0.80 5.75 5.75 5.75,6.50 5.50 5.50 6.00,,6.25 6.25,5.89,
Judges Total Program Component Score (factored),,,,23.11,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 So Youn PARK KOR  21,53.95  30.78,,24.17,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+3T  8.30  1.00 2 1 2,2 1 1 1,,1 2,9.30,
2 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -2,3.20,
3 FCSp3  2.80  0.21 0 1 1,-1 0 1 1,,0 0,3.01,
4 2A  3.63 x  0.50 1 2 1,1 1 1 1,,1 1,4.13,
5 LSp4  2.70  0.50 1 1 1,1 0 1 1,,1 1,3.20,
6 StSq3  3.30  0.43 1 1 1,1 0 1 1,,0 1,3.73,
7 CCoSp3p4  3.50  0.71 2 1 2,1 1 2 2,,1 1,4.21,
29.53,,,,30.78,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 6.25,5.75 5.75 6.25 6.50,,6.00 6.00,6.14,
Transition / Linking Footwork  0.80 6.75 5.75 6.00,5.50 5.50 5.50 5.75,,5.75 6.25,5.79,
Performance / Execution  0.80 6.50 6.00 6.25,5.75 5.75 6.00 6.50,,5.75 6.00,6.04,
Choreography / Composition  0.80 6.50 6.25 6.25,5.50 5.50 6.25 6.50,,5.75 6.50,6.14,
Interpretation  0.80 6.75 6.25 6.00,5.75 5.75 6.00 6.25,,6.00 6.50,6.11,
Judges Total Program Component Score (factored),,,,24.17,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2015,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Elene GEDEVANISHVILI GEO  3,52.11  28.39,,24.72,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T< <  9.00 -2.10 -3 -2 -3,-3 -3 -3 -3,,-3 -3,6.90,
2 3S  4.20 -0.10 -1 0 1,-1 0 1 -1,,0 0,4.10,
3 2A  3.30  0.36 1 1 0,1 1 1 0,,0 1,3.66,
4 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
Info,,,Info,,Info
5 StSq4  3.90  0.90 1 0 2,1 2 2 1,,1 1,4.80,
6 LSp1  1.50  0.07 0 -1 1,0 1 0 0,,0 0,1.57,
7 CCoSp3p4  3.50  0.36 1 1 1,1 0 1 0,,1 0,3.86,
28.40,,,,28.39,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.75 6.25,5.75 6.50 6.25 6.25,,6.50 6.50,6.25,
Transition / Linking Footwork  0.80 5.75 4.50 6.25,5.00 6.00 5.75 6.00,,6.25 6.25,5.86,
Performance / Execution  0.80 6.00 5.50 6.50,5.50 6.25 6.50 6.25,,6.50 6.25,6.18,
Choreography / Composition  0.80 7.00 4.75 6.50,5.50 6.50 6.25 6.00,,6.50 6.50,6.25,
Interpretation  0.80 6.75 5.00 6.75,5.75 6.25 6.25 6.25,,6.50 6.75,6.36,
Judges Total Program Component Score (factored),,,,24.72,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Roberta RODEGHIERO ITA  23,51.42  29.33,,22.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20 -0.10 -1 1 0,0 0 0 0,,-1 0,8.10,
2 3F  5.30 -1.00 -1 -2 -2,-1 -1 -1 -1,,-2 -2,4.30,
3 LSp4  2.70  0.21 0 1 0,0 1 1 1,,0 0,2.91,
4 StSq4  3.90  0.30 0 0 0,1 0 0 1,,1 1,4.20,
5 2A  3.63 x -0.36 -1 -1 -1,0 0 -1 -1,,0 -1,3.27,
6 CCoSp3p4  3.50  0.14 0 0 1,0 1 0 1,,0 0,3.64,
7 FSSp4  3.00 -0.09 -2 -1 0,0 0 0 1,,0 -1,2.91,
30.23,,,,29.33,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.25 5.75,5.75 5.75 5.50 6.00,,6.00 5.25,5.64,
Transition / Linking Footwork  0.80 5.25 5.00 5.00,5.25 5.50 5.00 5.75,,5.50 5.25,5.25,
