ISU Four Continents Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 7.25 8.00 7.00,7.25 7.50 7.25 8.00,,7.25 7.50,7.43,
Performance / Execution  1.60 7.25 7.50 7.25,7.75 8.00 7.00 7.75,,7.25 7.75,7.50,
Choreography / Composition  1.60 7.50 8.75 7.50,7.75 8.00 7.50 8.50,,7.50 8.00,7.82,
Interpretation  1.60 7.25 7.75 7.75,7.50 7.75 7.50 8.00,,7.25 8.00,7.64,
Judges Total Program Component Score (factored),,,,60.68,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Marissa CASTELLI / Simon SHNAPIR USA  6,117.04  59.03,,58.01,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.80 2 0 1,1 2 2 -1,,0 2,5.80,
2 3T  4.10 -0.60 -1 -1 -2,0 -1 -1 0,,-1 -1,3.50,
3 2ATh  4.00  1.90 3 3 3,2 3 2 2,,3 3,5.90,
4 5ALi4  6.50  1.40 2 2 1,2 2 2 2,,2 3,7.90,
"",,,Info,,Info
5 FCCoSp3  3.00 -0.26 -1 0 -1,-1 1 -2 -1,,-1 -1,2.74,
6 1A+1T  1.65 x -0.49 -3 -2 -2,-3 -3 -2 -2,,-2 -3,1.16,
7 PCoSp4  4.50  0.79 1 2 1,2 2 1 2,,1 2,5.29,
8 3STh  4.95 x  1.70 3 2 3,2 3 2 2,,2 3,6.65,
9 ChSq1  2.00  1.00 1 2 1,2 2 1 1,,0 2,3.00,
10 FiDs3  3.20  1.10 2 2 2,2 2 0 1,,0 2,4.30,
11 5TLi4  6.60 x  0.86 2 2 1,2 2 2 1,,1 2,7.46,
12 3Li4  4.40 x  0.93 2 2 2,2 2 2 1,,1 3,5.33,
49.90,,,,59.03,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 6.25 7.50,7.50 7.50 8.25 6.50,,7.25 7.25,7.21,
Transition / Linking Footwork  1.60 6.50 6.25 7.50,7.75 7.50 7.75 6.50,,7.00 7.00,7.11,
Performance / Execution  1.60 7.00 6.50 7.00,7.75 7.75 8.00 6.25,,7.25 6.75,7.14,
Choreography / Composition  1.60 6.75 6.25 8.00,8.00 7.75 7.75 6.50,,7.00 7.75,7.36,
Interpretation  1.60 6.75 6.50 7.50,8.25 8.00 8.00 6.75,,7.00 8.00,7.43,
Judges Total Program Component Score (factored),,,,58.01,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Felicia ZHANG / Nathan BARTHOLOMAY USA  5,114.32  61.27,,54.05,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  1.00 1 2 2,2 1 1 2,,0 1,6.00,
2 3T  4.10  0.00 -1 0 0,0 0 0 0,,0 0,4.10,
3 2A+2A+SEQ  5.28  0.57 1 1 1,1 2 1 1,,1 3,5.85,
4 5SLi4  6.00  0.64 1 1 2,1 2 1 2,,1 1,6.64,
5 FCCoSp4  3.50  0.86 1 2 2,2 2 1 2,,1 2,4.36,
6 3STh  4.95 x  1.20 1 1 2,2 2 2 2,,1 2,6.15,
7 3Li4  4.40 x  0.36 1 0 2,1 0 -1 2,,0 1,4.76,
8 ChSq1  2.00  1.00 1 1 2,2 0 1 2,,1 2,3.00,
9 3LzTh  6.05 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.95,
10 FiDs3  3.20  0.30 1 -1 1,1 0 0 0,,0 1,3.50,
11 PCoSp4  4.50  0.21 1 0 0,1 0 0 1,,0 1,4.71,
12 5ALi4  7.15 x  1.10 2 1 2,2 1 1 2,,1 2,8.25,
56.13,,,,61.27,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 7.00 6.75,6.50 7.50 6.25 7.00,,6.00 7.00,6.64,
Transition / Linking Footwork  1.60 5.00 6.75 6.50,6.25 7.25 5.75 6.75,,6.00 7.00,6.43,
Performance / Execution  1.60 5.75 7.00 7.00,6.50 7.25 6.50 7.25,,5.75 8.50,6.75,
Choreography / Composition  1.60 5.75 6.75 7.50,7.00 7.50 6.50 7.25,,6.25 9.00,6.96,
Interpretation  1.60 5.75 7.00 7.75,6.75 7.50 6.50 7.50,,6.00 8.00,7.00,
Judges Total Program Component Score (factored),,,,54.05,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Paige LAWRENCE / Rudi SWIEGERS CAN  1,113.54  61.15,,52.39,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.60 1 1 1,1 1 0 1,,0 1,4.70,
2 3TwB  4.60  0.10 0 0 1,1 0 1 0,,-1 -1,4.70,
3 2A+2A+SEQ  5.28 -0.86 -1 -1 -2,-2 -2 -2 -2,,-2 -1,4.42,
4 FCCoSp4  3.50  0.43 0 1 2,1 1 1 1,,0 1,3.93,
"",,,Info,,Info
5 3Li4  4.00  0.57 1 1 1,2 1 2 1,,1 1,4.57,
6 ChSq1  2.00  0.70 1 1 2,1 1 0 0,,1 2,2.70,
7 5ALi4  7.15 x  1.30 1 2 2,2 2 2 2,,2 1,8.45,
8 3LoTh  5.50 x -0.50 0 0 -1,-1 -1 -1 -1,,0 -1,5.00,
9 5SLi4  6.60 x  0.36 1 1 0,1 1 0 0,,1 1,6.96,
10 3LzTh  6.05 x  0.30 1 0 0,1 0 1 0,,1 0,6.35,
11 FiDs4  3.50  0.80 1 1 2,1 1 1 0,,2 1,4.30,
12 PCoSp4  4.50  0.57 2 1 1,1 1 1 1,,2 1,5.07,
56.78,,,,61.15,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.75 6.25,7.25 6.50 6.50 6.50,,6.50 6.75,6.61,
Transition / Linking Footwork  1.60 7.00 6.00 6.00,7.00 6.25 6.75 6.25,,6.00 6.50,6.39,
Performance / Execution  1.60 6.75 6.50 5.75,7.00 6.50 6.25 6.50,,6.50 7.00,6.57,
Choreography / Composition  1.60 7.25 6.75 6.25,7.25 6.25 7.00 6.50,,6.25 7.00,6.71,
Interpretation  1.60 6.75 6.50 6.25,7.25 6.25 6.25 6.25,,6.25 7.00,6.46,
Judges Total Program Component Score (factored),,,,52.39,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Cheng PENG / Hao ZHANG CHN  3,112.36  62.67,,50.69,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4Tw2  7.60  2.14 2 2 2,2 3 2 3,,2 2,9.74,
2 3T+1T  4.50 -1.10 -2 -2 -2,-2 -3 -1 -1,,-1 -1,3.40,
3 5BLi4  6.50  1.20 2 2 1,1 2 2 2,,2 1,7.70,
4 3LoTh  5.00  1.50 2 2 3,2 2 2 2,,3 2,6.50,
5 2S<< <<  0.40 -0.26 -2 -3 -3,-3 -3 -2 -3,,-2 -2,0.14,
6 FCCoSp3  3.00 -0.17 -1 0 -1,-2 0 0 -1,,1 -1,2.83,
7 3STh  4.95 x  1.70 2 3 3,2 3 2 3,,2 2,6.65,
8 5ALi4  7.15 x  1.40 2 2 2,2 2 2 2,,2 2,8.55,
9 BiDs4  3.50  0.80 0 1 1,1 2 1 1,,1 2,4.30,
10 PCoSp4  4.50  0.50 1 1 1,1 1 1 1,,1 1,5.00,
11 ChSq1  2.00  0.60 0 1 1,0 1 1 1,,1 1,2.60,
12 4Li4  4.40 x  0.86 1 1 2,2 2 2 2,,1 2,5.26,
53.50,,,,62.67,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 6.75 5.25,6.50 5.75 6.50 6.50,,6.75 6.50,6.46,
Transition / Linking Footwork  1.60 6.50 6.50 6.00,6.00 5.25 6.00 5.75,,6.50 6.00,6.11,
Performance / Execution  1.60 6.75 6.50 6.25,6.00 5.00 6.25 6.25,,6.75 6.25,6.32,
Choreography / Composition  1.60 7.00 6.75 6.50,6.25 6.00 6.75 6.50,,6.75 6.25,6.54,
Interpretation  1.60 6.75 6.25 6.25,6.25 5.50 6.25 6.25,,6.50 6.00,6.25,
Judges Total Program Component Score (factored),,,,50.69,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Wenting WANG / Yan ZHANG CHN  2,94.30  51.96,,42.34,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -1.80 -2 -3 -3,-2 -2 -2,-3,-3 -3,3.20,
2 3S<+2T<< <<  3.30 -2.10 -2 -3 -3,-3 -3 -3,-3,-3 -3,1.20,
3 FiDs4  3.50  0.50 0 1 1,1 0 1,1,0 1,4.00,
4 PCoSp1  3.00  0.00 0 0 1,0 0 0,0,0 0,3.00,
"",,,,,Info
5 ChSq1  2.00 -0.07 0 -1 0,0 0 0,-1,0 0,1.93,
6 FCCoSp3  3.00  0.00 0 0 0,1 -1 0,0,0 0,3.00,
7 5RLi4  7.70 x  0.50 1 0 1,1 0 0,1,1 1,8.20,
8 2A< <  2.53 x -1.00 -2 -2 -2,-2 -2 -2,-2,-2 -2,1.53,
9 3FTh  6.05 x  1.20 1 2 2,2 2 2,3,1 1,7.25,
10 3LoTh  5.50 x  0.60 0 1 1,1 0 1,1,1 1,6.10,
11 4Li4  4.40 x  0.50 1 1 1,1 1 1,1,1 1,4.90,
12 5BLi4  7.15 x  0.50 0 1 1,2 1 1,1,0 0,7.65,
53.13,,,,51.96,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 5.50 5.50,5.25 5.75 5.50,4.25,5.75 5.50,5.54,
Transition / Linking Footwork  1.60 5.50 5.25 5.00,4.75 5.25 5.25,4.25,5.50 5.00,5.14,
Performance / Execution  1.60 5.50 5.00 5.25,4.75 5.50 5.25,4.00,5.50 5.25,5.21,
Choreography / Composition  1.60 5.75 5.75 5.00,5.00 5.25 5.25,4.50,5.75 5.50,5.36,
Interpretation  1.60 5.50 5.50 5.25,4.50 5.75 5.00,4.50,5.50 5.25,5.21,
Judges Total Program Component Score (factored),,,,42.34,
Deductions:,,,,0.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 10.02.2013  2:06:25PM,,,,,
