ISU Four Continents Championships 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 7.75 6.75 7.50,7.75 7.75 8.75 8.00,,7.50 7.50,7.68,
Performance / Execution  1.60 8.00 8.25 7.50,8.25 8.00 8.50 8.75,,8.25 8.00,8.18,
Choreography / Composition  1.60 8.00 7.50 7.75,8.25 8.00 8.75 8.50,,8.00 8.00,8.07,
Interpretation  1.60 8.00 8.00 7.75,8.25 8.00 8.50 8.75,,8.50 7.75,8.14,
Judges Total Program Component Score (factored),,,,64.33,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU Four Continents Championships 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Kanako MURAKAMI JPN  17,116.99  55.83,,61.16,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz e  6.00 -0.70 0 -2 -2,1 -2 0 -1,,-2 0,5.30,
2 3Lo+2T  6.40  0.50 1 1 1,1 2 0 0,,0 1,6.90,
3 3F< <  3.70 -0.60 -1 -1 -1,0 -1 -1 -1,,-1 1,3.10,
4 StSq3  3.30  0.86 1 2 2,2 2 2 1,,1 3,4.16,
"",,,Info,,Info
5 LSp4  2.70  0.79 2 3 2,1 0 1 2,,1 2,3.49,
6 3Lo< <  3.96 x -0.60 -1 -1 0,-2 -1 -1 -1,,-1 1,3.36,
7 3F+1A+SEQ  5.63 x  0.30 1 0 1,-1 0 0 1,,0 1,5.93,
8 3S+2Lo+2Lo< <  8.03 x -0.80 -2 -2 0,-1 -1 0 -1,,-2 -1,7.23,
9 3T  4.51 x  1.00 1 1 3,2 2 1 1,,1 2,5.51,
10 FSSp3  2.60  0.36 1 1 1,0 0 1 1,,0 2,2.96,
11 ChSq1  2.00  1.60 2 3 3,2 1 2 2,,2 3,3.60,
12 CCoSp4  3.50  0.79 2 1 2,1 1 2 2,,1 2,4.29,
52.33,,,,55.83,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.50 7.75,8.00 8.00 7.50 7.50,,7.50 8.50,7.68,
Transition / Linking Footwork  1.60 7.25 7.50 7.50,7.50 7.50 7.25 7.00,,6.50 8.25,7.36,
Performance / Execution  1.60 7.50 7.75 8.00,7.75 7.75 7.50 7.25,,7.50 9.00,7.68,
Choreography / Composition  1.60 7.50 8.00 8.25,8.00 7.75 7.50 7.00,,7.00 8.50,7.71,
Interpretation  1.60 7.50 8.00 8.50,7.75 7.50 7.75 7.50,,7.00 9.00,7.79,
Judges Total Program Component Score (factored),,,,61.16,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Zijun LI CHN  11,115.91  61.69,,54.22,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.40  1.00 1 2 1,1 1 2 2,,1 2,10.40,
2 2A+3T  7.40  0.90 2 2 1,1 1 1 2,,1 1,8.30,
3 3Lz e  6.00 -0.60 -1 0 -2,-1 -1 0 -1,,-2 0,5.40,
4 FCSp3  2.80  0.36 0 1 0,1 1 2 2,,-1 0,3.16,
5 CCoSp4  3.50  0.21 0 0 1,1 0 2 1,,0 0,3.71,
6 3S+2T+2Lo  8.03 x  0.40 1 1 1,0 0 1 0,,1 0,8.43,
7 3F< <  4.07 x -0.30 0 0 -1,0 -1 0 0,,-1 -1,3.77,
8 3Lo  5.61 x  0.40 1 1 0,0 1 1 0,,0 1,6.01,
9 StSq3  3.30  0.50 2 2 0,1 1 1 1,,1 0,3.80,
10 2A< <  2.53 x -0.29 0 0 0,-1 -1 -1 -1,,-1 0,2.24,
11 ChSq1  2.00  0.70 1 2 1,1 1 1 1,,1 1,2.70,
12 LSp4  2.70  1.07 1 2 3,2 2 2 2,,3 2,3.77,
57.34,,,,61.69,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.25 6.75,6.50 6.25 6.50 7.50,,7.25 7.00,6.86,
Transition / Linking Footwork  1.60 6.75 7.00 6.25,6.25 5.50 6.00 7.25,,6.25 6.75,6.46,
Performance / Execution  1.60 7.50 7.50 7.00,6.75 6.50 6.50 7.25,,7.00 6.75,6.96,
Choreography / Composition  1.60 7.25 7.25 6.75,6.50 5.75 6.50 7.25,,7.00 7.00,6.89,
Interpretation  1.60 7.25 7.00 6.75,6.50 5.75 6.25 7.25,,6.75 6.50,6.71,
Judges Total Program Component Score (factored),,,,54.22,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU Four Continents Championships 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Christina GAO USA  18,113.94  57.06,,57.88,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.80 1 1 2,1 1 0 1,,1 2,7.40,
2 2A  3.30  0.36 1 1 0,1 1 0 0,,1 1,3.66,
3 3Lz e  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
4 CCoSp3  3.00  0.57 0 1 1,2 1 1 1,,1 2,3.57,
"",,,Info,,Info
5 LSp3  2.40  0.93 2 1 2,2 1 2 2,,2 2,3.33,
6 3F  5.83 x  0.90 2 1 1,1 1 1 1,,2 2,6.73,
7 3T  4.51 x  0.90 2 1 2,1 0 1 1,,1 2,5.41,
8 3Lo  5.61 x  0.80 1 1 2,1 1 1 1,,2 1,6.41,
9 3T+2T+2Lo  7.92 x -0.60 -1 -2 0,-1 0 -1 -1,,-1 -1,7.32,
10 StSq3  3.30  0.57 1 1 1,1 1 1 2,,2 1,3.87,
11 ChSq1  2.00  0.50 1 1 0,1 2 0 0,,1 1,2.50,
12 FSSp3  2.60  0.36 0 -1 1,1 1 0 2,,1 1,2.96,
53.07,,,,57.06,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 7.25 7.25,7.25 7.00 7.25 7.25,,7.75 7.50,7.29,
Transition / Linking Footwork  1.60 6.75 7.50 7.50,7.00 6.75 7.00 7.00,,7.00 7.25,7.07,
Performance / Execution  1.60 7.25 7.25 7.75,7.25 7.00 7.25 7.00,,7.25 7.50,7.25,
Choreography / Composition  1.60 7.25 7.75 7.75,7.25 7.00 7.00 7.50,,7.25 7.25,7.32,
Interpretation  1.60 7.00 7.25 7.50,7.25 7.00 7.00 7.25,,7.50 7.50,7.25,
Judges Total Program Component Score (factored),,,,57.88,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Gracie GOLD USA  16,106.30  50.57,,56.73,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 -1,5.30,
2 2A+3T  7.40  1.20 2 2 2,2 2 1 2,,1 1,8.60,
3 3Lo< <  3.60 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.50,
4 LSp4  2.70  1.07 3 3 2,3 2 2 1,,1 2,3.77,
5 FCoSp4  3.00  0.86 3 2 1,2 2 2 2,,1 1,3.86,
6 2A  3.30  0.50 1 1 1,1 1 1 1,,1 0,3.80,
7 1Lz  0.60 -0.04 -1 -1 -2,0 0 0 0,,-1 0,0.56,
8 3F e  5.83 x -1.60 -3 -2 -2,-2 -3 -2 -2,,-3 -2,4.23,
9 StSq3  3.30  0.64 1 2 2,2 1 1 1,,1 1,3.94,
10 3S+2T+2T  7.48 x  0.70 2 1 1,1 1 1 1,,1 0,8.18,
11 ChSq1  2.00  0.90 1 2 2,2 1 1 1,,1 1,2.90,
12 CCoSp3  3.00  0.93 2 2 2,2 2 2 2,,1 1,3.93,
48.21,,,,50.57,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 7.50 7.25,7.25 7.25 7.00 7.25,,7.75 7.25,7.29,
Transition / Linking Footwork  1.60 7.00 7.25 7.50,7.00 6.75 6.50 7.00,,7.00 7.00,7.00,
Performance / Execution  1.60 6.50 6.75 7.50,7.00 7.00 7.00 7.00,,7.00 7.00,6.96,
Choreography / Composition  1.60 7.00 7.00 7.50,7.25 6.75 7.00 7.25,,7.25 7.25,7.14,
Interpretation  1.60 6.75 7.25 7.50,7.50 7.00 6.75 7.00,,7.00 7.00,7.07,
Judges Total Program Component Score (factored),,,,56.73,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU Four Continents Championships 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Kaetlyn OSMOND CAN  14,103.16  48.72,,55.44,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+1T  5.70 -0.40 0 0 -1,-1 0 -1 -1,,-1 0,5.30,
2 3Lz e  6.00 -0.20 0 -2 -1,0 0 1 -1,,-1 1,5.80,
3 2A+2T  4.60  0.36 0 1 1,1 1 1 0,,0 1,4.96,
4 CCoSp4  3.50  0.50 1 1 1,1 2 1 1,,1 1,4.00,
"",,,Info,,Info
5 3S  4.20  0.90 1 0 2,1 1 2 1,,1 2,5.10,
6 3F  5.83 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -2,3.73,
7 2T+2T+2T  4.29 x  0.00 0 0 0,0 1 0 0,,0 0,4.29,
8 2A  3.63 x -0.50 -1 -2 -1,0 -1 -1 -1,,-1 -1,3.13,
9 FCCoSp3  3.00  0.14 1 0 1,0 1 0 0,,0 0,3.14,
10 StSq2  2.60  0.43 1 1 1,0 1 2 1,,0 1,3.03,
11 LSp4  2.70  0.64 1 2 1,1 1 0 2,,1 2,3.34,
12 ChSq1  2.00  0.90 2 1 1,2 1 1 1,,1 2,2.90,
48.05,,,,48.72,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 6.75 6.75,7.00 7.00 7.50 6.25,,7.25 6.75,6.93,
Transition / Linking Footwork  1.60 7.00 6.50 7.50,6.75 6.75 7.50 6.50,,7.00 6.50,6.86,
Performance / Execution  1.60 7.00 6.75 6.75,7.00 7.00 7.25 6.75,,6.50 6.50,6.82,
Choreography / Composition  1.60 7.25 6.75 7.25,6.75 7.00 7.25 6.75,,7.50 6.75,7.00,
Interpretation  1.60 7.50 7.00 7.00,6.75 7.00 7.75 7.00,,7.00 6.50,7.04,
Judges Total Program Component Score (factored),,,,55.44,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Agnes ZAWADZKI USA  13,101.54  47.53,,55.01,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00  1.30 1 2 2,2 3 2 2,,2 1,7.30,
2 3T+2T  5.40  1.00 1 1 2,1 2 1 1,,2 2,6.40,
3 3F e  5.30 -0.80 -1 -2 -2,-1 0 -1 -2,,0 -1,4.50,
4 LSp4  2.70  0.86 1 2 2,2 2 1 2,,2 1,3.56,
5 2A  3.30  0.29 0 0 1,0 1 1 1,,1 0,3.59,
6 3S< <  3.19 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.09,
7 2Lz+2T  3.74 x  0.00 0 0 0,0 0 -1 0,,0 0,3.74,
8 1A+2T+2T  4.07 x  0.00 0 0 0,0 0 0 0,,0 0,4.07,
9 FCSp3  2.80  0.50 1 1 1,1 1 0 2,,1 1,3.30,
10 StSq2  2.60  0.57 1 1 2,1 1 1 1,,2 1,3.17,
11 ChSq1  2.00  0.60 1 1 2,1 0 1 1,,0 1,2.60,
12 CCoSp4  3.50  0.71 1 0 1,2 1 2 2,,2 1,4.21,
44.60,,,,47.53,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.25 7.75,6.75 7.25 7.00 6.75,,7.00 6.75,6.96,
Transition / Linking Footwork  1.60 6.25 6.75 7.75,6.25 6.75 7.25 6.25,,7.00 6.25,6.64,
Performance / Execution  1.60 6.50 6.75 7.50,6.50 7.25 7.00 6.00,,7.25 6.50,6.82,
Choreography / Composition  1.60 6.75 7.25 8.25,6.75 7.00 7.50 6.50,,7.25 6.25,7.00,
Interpretation  1.60 6.75 7.25 8.00,6.50 7.00 7.25 6.75,,7.25 6.50,6.96,
Judges Total Program Component Score (factored),,,,55.01,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU Four Continents Championships 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Amelie LACOSTE CAN  15,100.34  46.50,,53.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2F  1.80  0.00 0 -1 1,0 0 0 0,,0 0,1.80,
2 2F  1.80  0.04 0 0 0,0 0 0 0,,1 1,1.84,
3 3T  4.10  0.80 2 1 1,2 1 1 1,,1 1,4.90,
4 3Lo  5.10  0.60 1 1 1,1 1 0 1,,1 0,5.70,
"",,,Info,,Info
5 FCSSp4  3.00  0.50 1 0 1,1 1 1 1,,1 1,3.50,
6 2A  3.30 -1.00 -2 -2 -2,-2 -2 -2 -2,,-3 -2,2.30,
7 3Lo+2Lo  7.59 x  0.00 0 0 0,0 0 0 1,,-1 0,7.59,
8 3S+2Lo  6.60 x  0.10 0 1 1,0 0 0 0,,0 0,6.70,
9 CCoSp3  3.00  0.43 1 0 1,1 1 1 0,,1 1,3.43,
10 StSq2  2.60  0.57 0 1 2,1 2 1 1,,1 1,3.17,
11 ChSq1  2.00  0.60 1 1 1,1 0 1 1,,1 0,2.60,
12 LSp3  2.40  0.57 1 0 1,2 1 1 1,,1 2,2.97,
43.29,,,,46.50,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.00 7.00,7.00 6.75 6.75 7.00,,6.50 6.50,6.79,
Transition / Linking Footwork  1.60 6.25 7.00 6.50,6.50 7.00 6.50 6.75,,6.25 6.25,6.54,
Performance / Execution  1.60 6.25 7.50 6.75,7.00 6.75 6.50 7.25,,6.50 6.50,6.75,
Choreography / Composition  1.60 6.75 7.00 6.75,6.75 7.00 6.75 7.50,,6.50 6.50,6.79,
Interpretation  1.60 6.50 7.50 6.50,7.00 7.00 6.75 7.00,,6.75 6.50,6.79,
Judges Total Program Component Score (factored),,,,53.84,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Julianne SEGUIN CAN  10,99.76  53.88,,45.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30 -0.50 -1 -1 0,0 -1 0 -1,,-2 -1,6.80,
2 3T  4.10  0.50 1 1 1,1 0 1 0,,1 0,4.60,
3 3S  4.20  0.10 1 0 0,0 0 0 0,,1 -1,4.30,
4 FCCoSp4  3.50  0.29 0 0 0,1 1 1 1,,0 1,3.79,
5 3Lz  6.00  0.10 1 0 0,0 0 1 0,,0 0,6.10,
6 2Lo  1.98 x  0.00 0 0 0,0 0 0 0,,0 0,1.98,
7 3T+2T+2Lo  7.92 x  0.30 1 0 1,1 0 1 0,,0 0,8.22,
8 CCoSp4  3.50  0.43 1 0 1,2 1 1 1,,0 1,3.93,
9 StSq3  3.30  0.50 1 1 1,2 1 1 1,,1 1,3.80,
10 ChSq1  2.00  0.20 -1 0 1,1 0 0 1,,0 0,2.20,
11 2A+2T  5.06 x  0.07 0 0 0,1 0 1 0,,0 0,5.13,
12 FSSp3  2.60  0.43 0 1 1,1 1 0 2,,1 1,3.03,
51.46,,,,53.88,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 5.00 6.25,6.00 5.50 6.00 5.75,,5.75 5.50,5.79,
Transition / Linking Footwork  1.60 6.50 4.50 5.50,6.25 5.00 5.75 5.50,,5.50 5.25,5.54,
Performance / Execution  1.60 6.25 5.25 6.25,6.50 5.00 6.50 5.75,,5.75 5.50,5.89,
Choreography / Composition  1.60 6.00 4.75 5.75,6.00 5.25 6.25 5.75,,5.50 5.75,5.71,
Interpretation  1.60 6.50 5.00 5.75,6.50 5.25 6.00 5.75,,5.25 5.75,5.75,
Judges Total Program Component Score (factored),,,,45.88,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Kexin ZHANG CHN  12,90.78  46.89,,43.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T<+3T <  7.00 -0.10 -1 0 -1,0 0 0 0,,1 0,6.90,
2 3Lz+2T  7.30  0.50 0 1 0,1 0 1 1,,1 1,7.80,
3 3Lo  5.10  0.20 0 0 1,0 -1 0 0,,1 1,5.30,
4 FCSp  0.00  0.00 - - -,- - - -,,- -,0.00,
"",,,Info,,Info
5 3Lz< <  4.20 -0.60 -1 -1 -1,0 -1 0 -1,,-1 -1,3.60,
6 3F< e  4.07 x -1.10 -1 -2 -2,-1 -2 -3 -2,,-1 -1,2.97,
7 2A+2T+2Lo< <  6.49 x -0.50 -1 -1 -1,-1 -1 -1 0,,-1 -1,5.99,
8 LSp3  2.40  0.21 0 0 1,1 -1 1 2,,0 0,2.61,
9 StSq2  2.60  0.00 0 0 0,0 0 0 0,,0 0,2.60,
10 ChSq1  2.00 -0.29 -1 0 0,-1 0 -1 -1,,-1 0,1.71,
11 2A  3.63 x  0.07 -1 0 0,0 0 0 1,,0 1,3.70,
12 CCoSp4  3.50  0.21 0 1 1,1 0 0 1,,0 0,3.71,
48.29,,,,46.89,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.00 6.50,5.50 5.75 5.50 6.50,,5.75 6.25,6.04,
Transition / Linking Footwork  1.60 6.00 5.00 6.25,5.00 4.50 4.25 6.00,,4.75 5.75,5.29,
Performance / Execution  1.60 5.50 5.00 6.25,4.75 4.75 4.75 6.25,,5.50 6.00,5.39,
Choreography / Composition  1.60 6.00 5.25 7.00,4.75 5.00 5.00 6.25,,5.00 6.25,5.54,
Interpretation  1.60 5.75 4.75 6.75,4.50 5.00 4.50 5.75,,4.75 5.75,5.18,
Judges Total Program Component Score (factored),,,,43.89,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Brooklee HAN AUS  6,86.36  46.85,,40.51,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo  5.10 -0.20 -1 0 0,0 0 0 -1,,0 -1,4.90,
2 3T+2T  5.40  0.00 0 0 0,0 0 0 0,,0 0,5.40,
3 2A  3.30  0.07 0 0 1,0 0 0 0,,1 0,3.37,
4 3T  4.10 -0.40 -1 0 -1,-1 0 0 -1,,0 -1,3.70,
5 LSp4  2.70  0.86 1 2 2,1 2 1 2,,2 2,3.56,
6 3S+2T+2T  6.80 -0.10 0 0 0,0 0 0 -1,,-1 0,6.70,
7 2A+2T  5.06 x -0.57 -1 -1 -1,-2 -1 -2 -1,,-1 -1,4.49,
8 FCoSp4  3.00  0.50 1 1 1,1 0 1 2,,1 1,3.50,
9 StSq3  3.30  0.50 1 1 1,0 1 1 1,,2 1,3.80,
10 3S<< <<  1.43 x -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.83,
11 ChSq1  2.00  0.60 0 1 1,1 1 2 1,,1 0,2.60,
12 CCoSp4  3.50  0.50 1 1 1,0 1 1 1,,1 1,4.00,
45.69,,,,46.85,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 5.25 5.00,4.50 5.25 5.50 4.75,,5.50 5.25,5.18,
Transition / Linking Footwork  1.60 4.50 5.00 5.25,4.00 5.00 5.00 4.00,,5.25 5.00,4.82,
Performance / Execution  1.60 5.00 5.00 4.75,4.25 5.50 5.25 5.00,,5.50 5.25,5.11,
Choreography / Composition  1.60 4.75 5.25 5.00,4.50 5.50 5.25 4.25,,5.50 5.25,5.07,
Interpretation  1.60 5.25 5.25 5.25,4.25 5.00 5.50 4.75,,5.50 5.00,5.14,
Judges Total Program Component Score (factored),,,,40.51,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Four Continents Championships 2013,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Reyna HAMUI MEX  9,79.97  43.18,,38.79,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.60 1 1 1,1 1 -1 1,,1 0,4.70,
2 3Lo  5.10 -0.70 -1 -1 -1,-1 0 -1 -1,,-1 -1,4.40,
3 3S+2T< <  5.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-2 -3,3.00,
4 FCSp3  2.80  0.07 -1 0 0,0 0 0 1,,0 1,2.87,
"",,,Info,,Info
5 StSq2  2.60  0.00 -1 0 0,0 0 0 0,,0 0,2.60,
6 2A+2T  5.06 x  0.21 0 1 0,1 1 0 0,,1 0,5.27,
7 CCoSp4  3.50 -0.04 -1 0 0,0 -1 0 0,,0 0,3.46,
8 2F+2T+2Lo  5.39 x  0.13 0 2 1,1 0 -1 1,,0 0,5.52,
9 3S  4.62 x -0.20 -1 -1 1,1 0 -1 0,,0 -1,4.42,
10 2A  3.63 x -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.13,
11 ChSq1  2.00  0.20 0 0 0,1 0 0 1,,1 0,2.20,
12 LSp3  2.40  0.21 0 0 1,1 0 1 1,,0 0,2.61,
46.30,,,,43.18,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 5.25 5.25,5.25 5.25 4.75 5.00,,5.00 4.50,5.11,
Transition / Linking Footwork  1.60 5.00 4.25 4.75,5.00 4.25 4.25 4.50,,4.25 4.25,4.46,
Performance / Execution  1.60 5.50 5.00 5.25,5.25 4.75 4.75 4.75,,5.00 4.75,4.96,
Choreography / Composition  1.60 5.25 4.75 5.00,5.50 4.75 4.75 4.75,,4.50 4.25,4.82,
Interpretation  1.60 5.25 5.00 4.50,5.50 4.75 4.75 5.00,,5.00 4.50,4.89,
Judges Total Program Component Score (factored),,,,38.79,
