ISU GP Skate Canada International 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 CuLi4  4.00  0.64 -1 1 1,1 1 2 2,,1 2,4.64,
2 DiSt2  5.00  0.86 0 1 1,1 0 1 1,,1 1,5.86,
3 RoLi4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
4 Sp3  4.00  0.50 1 1 1,1 1 1 2,,1 1,4.50,
5 STw3  5.00  0.64 1 2 1,2 1 1 1,,2 1,5.64,
6 SlLi4  4.00  0.79 2 1 2,2 1 2 2,,1 1,4.79,
7 CiSt2  5.00  0.71 0 1 0,1 0 2 2,,0 1,5.71,
8 RoLi4  4.00  0.57 1 1 1,2 1 2 1,,1 1,4.57,
9 ChLi1  0.20  0.73 2 2 2,3 2 2 2,,1 0,0.93,
35.20,,,,41.64,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 7.75 7.75,7.75 7.50 8.00 8.00,,7.75 7.75,7.82,
Linking Footwork / Movement  1.75 7.25 7.75 7.50,7.50 7.00 7.25 7.75,,6.75 7.25,7.36,
Performance  1.00 7.75 8.00 7.75,7.75 7.50 7.75 8.00,,7.75 7.50,7.75,
Choreography  1.00 8.00 7.75 7.75,7.50 7.50 8.00 8.25,,7.50 7.75,7.75,
Interpretation / Timing  1.00 8.00 7.75 8.00,8.00 7.50 7.50 8.25,,7.50 7.75,7.79,
Judges Total Program Component Score (factored),,,,45.95,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Piper GILLES / Paul POIRIER CAN  4,83.03  40.93,,42.10,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt3  6.50  0.71 1 1 1,1 1 0 0,,0 1,7.21,
2 SlLi4  4.00  0.86 2 2 2,2 2 1 2,,1 1,4.86,
3 CuLi4  4.00  0.29 0 1 1,1 0 0 1,,1 0,4.29,
4 STw3  5.00  0.29 0 1 1,1 1 0 0,,0 1,5.29,
Info,,,Info,,Info
5 StaLi4  4.00  0.64 1 2 2,1 1 1 1,,2 1,4.64,
6 CuLi2  2.50  0.50 1 1 1,1 1 1 1,,1 1,3.00,
7 CoSp4  5.00  0.21 0 1 1,1 0 0 0,,0 1,5.21,
8 MiSt2  5.00  0.86 1 1 0,1 2 0 1,,1 1,5.86,
9 ChLi1  0.20  0.37 1 1 1,2 1 1 2,,1 1,0.57,
36.20,,,,40.93,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.25 7.00,7.25 7.00 7.00 7.50,,7.00 7.25,7.14,
Linking Footwork / Movement  1.75 6.25 7.25 6.50,6.75 6.75 6.50 7.00,,6.75 6.75,6.71,
Performance  1.00 7.00 7.50 7.50,7.50 7.00 6.75 7.25,,7.00 7.25,7.21,
Choreography  1.00 6.50 7.50 7.00,7.75 7.25 6.50 7.50,,7.00 7.00,7.11,
Interpretation / Timing  1.00 7.00 7.25 7.25,7.50 7.25 7.00 7.25,,6.75 6.75,7.11,
Judges Total Program Component Score (factored),,,,42.10,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Julia ZLOBINA / Alexei SITNIKOV AZE  2,81.88  40.01,,41.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.79 2 1 1,1 1 2 2,,2 2,4.79,
2 CoSp4  5.00  0.50 1 1 1,1 1 1 1,,1 1,5.50,
3 CiSt1  3.50  0.36 1 1 0,0 1 1 1,,0 1,3.86,
4 STw4  6.00  0.43 1 1 2,1 0 1 1,,0 1,6.43,
5 SlLi4  4.00  0.43 1 1 1,1 0 1 0,,2 1,4.43,
6 CuLi4  4.00  0.79 2 1 2,2 1 1 2,,1 2,4.79,
7 DiSt2  5.00  0.14 0 1 0,1 0 0 0,,0 0,5.14,
8 RoLi4  4.00  0.36 1 2 1,1 0 1 1,,0 0,4.36,
9 ChLi1  0.20  0.51 2 1 2,3 1 1 2,,1 1,0.71,
35.70,,,,40.01,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 7.50 6.50,7.00 6.75 6.75 7.25,,6.75 6.75,6.96,
Linking Footwork / Movement  1.75 7.25 7.00 6.00,6.75 6.25 7.00 6.75,,6.50 6.75,6.71,
Performance  1.00 7.50 7.50 6.75,6.75 7.00 7.25 7.00,,6.75 7.50,7.11,
Choreography  1.00 7.50 7.25 7.25,7.00 6.50 7.00 7.50,,6.75 7.00,7.11,
Interpretation / Timing  1.00 7.50 7.50 7.25,6.75 6.75 7.25 7.25,,7.00 7.50,7.21,
Judges Total Program Component Score (factored),,,,41.87,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Madison HUBBELL / Zachary DONOHUE USA  5,80.32  36.38,,43.94,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.57 0 0 1,2 1 2 2,,1 1,5.57,
2 CuLi4  4.00  0.57 1 1 1,2 1 2 1,,1 1,4.57,
3 CiSt3  6.50  0.14 0 0 0,1 0 1 0,,-1 0,6.64,
4 CoSp1  2.00  0.14 0 0 0,1 0 0 0,,1 1,2.14,
5 SlLi2  2.50  0.50 1 1 2,1 0 1 1,,1 1,3.00,
6 CuLi4  4.00  0.50 1 1 1,1 1 1 1,,1 0,4.50,
7 DiSt2  5.00  0.00 0 0 0,0 0 0 1,,0 0,5.00,
8 RoLi4  4.00  0.50 1 1 1,1 0 1 1,,1 2,4.50,
9 ChLi1  0.20  0.26 1 1 1,1 0 1 1,,1 0,0.46,
33.20,,,,36.38,
Program Components Factor,,,,,
Skating Skills  1.25 7.75 7.25 7.25,7.75 7.25 7.25 8.00,,7.00 7.50,7.43,
Linking Footwork / Movement  1.75 7.25 7.00 6.75,7.50 7.00 7.00 7.50,,6.75 7.25,7.11,
Performance  1.00 7.75 6.75 7.00,8.00 7.50 7.50 7.75,,7.25 7.50,7.46,
Choreography  1.00 7.50 6.75 7.25,8.00 7.50 7.25 7.50,,7.50 7.25,7.39,
Interpretation / Timing  1.00 7.50 7.00 7.25,7.75 7.00 7.25 7.75,,7.50 7.25,7.36,
Judges Total Program Component Score (factored),,,,43.94,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Pernelle CARRON / Lloyd JONES FRA  3,79.08  37.07,,42.01,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi3  3.50  0.71 1 2 2,1 2 1 1,,1 2,4.21,
2 STw4  6.00  0.57 1 1 2,1 2 1 1,,1 1,6.57,
3 SlLi4  4.00  0.43 1 1 1,0 1 1 0,,1 1,4.43,
4 StaLi4  4.00  0.79 2 1 1,1 2 1 2,,2 2,4.79,
"",,,Info,,Info
5 MiSt2  5.00  0.57 1 1 1,0 0 0 0,,1 1,5.57,
6 CoSp2  3.00  0.07 1 0 0,0 0 0 0,,0 1,3.07,
7 CiSt1  3.50  0.00 0 0 0,0 0 0 0,,0 0,3.50,
8 SlLi4  4.00  0.29 1 0 1,0 1 0 0,,1 1,4.29,
9 ChLi1  0.20  0.44 1 2 1,2 1 1 1,,2 1,0.64,
33.20,,,,37.07,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 6.75 7.00,7.25 7.25 7.00 6.75,,7.25 7.25,7.11,
Linking Footwork / Movement  1.75 7.00 7.00 6.25,6.75 7.00 6.75 6.50,,7.00 6.75,6.82,
Performance  1.00 7.25 6.75 6.75,7.25 7.25 6.75 6.75,,7.25 7.25,7.04,
Choreography  1.00 7.25 7.00 6.75,7.00 7.25 7.00 6.75,,7.25 7.50,7.07,
Interpretation / Timing  1.00 7.00 6.75 7.00,7.00 7.50 7.00 7.00,,7.00 7.50,7.07,
Judges Total Program Component Score (factored),,,,42.01,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Kharis RALPH / Asher HILL CAN  1,76.60  38.56,,38.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.21 0 0 0,0 1 1 1,,1 0,6.21,
2 CiSt2  5.00  0.00 0 0 0,0 0 0 0,,-1 0,5.00,
3 SlLi4  4.00  0.43 0 1 1,1 1 1 0,,1 1,4.43,
4 RoLi3  3.50  0.50 1 1 1,1 1 1 0,,1 2,4.00,
5 RoLi4  4.00  0.14 0 0 0,0 1 0 0,,1 1,4.14,
6 Sp4  5.00  0.29 0 0 0,1 1 1 1,,0 1,5.29,
7 MiSt2  5.00  0.00 0 0 0,0 0 0 -1,,0 1,5.00,
8 CuLi4  4.00  0.29 1 0 0,0 1 1 1,,0 1,4.29,
9 ChLi1  0.20  0.00 1 0 0,0 0 0 0,,0 0,0.20,
36.70,,,,38.56,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.00 6.25,6.50 6.25 6.75 6.50,,6.25 7.00,6.43,
Linking Footwork / Movement  1.75 6.25 6.00 6.00,6.25 6.00 6.50 6.25,,5.75 6.25,6.14,
Performance  1.00 6.50 6.50 6.25,6.75 6.25 6.75 6.50,,6.25 6.75,6.50,
Choreography  1.00 6.25 6.00 6.00,6.50 6.50 6.75 6.00,,6.50 6.50,6.32,
Interpretation / Timing  1.00 6.50 6.25 6.25,6.50 6.25 6.75 6.50,,6.00 6.75,6.43,
Judges Total Program Component Score (factored),,,,38.04,
Deductions:,,,,0.00,
Printed: 27.10.2012  5:59:24PM,,,,,
