ISU GP Skate Canada International 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 8.00 8.75 7.00,8.00 7.25 7.00 7.50,,7.50 7.75,7.57,
Performance / Execution  1.60 7.75 8.75 7.50,8.50 7.50 7.50 8.00,,7.75 7.75,7.82,
Choreography / Composition  1.60 8.25 9.00 7.50,9.25 7.50 7.25 7.75,,7.50 7.50,7.86,
Interpretation  1.60 7.75 8.75 7.50,8.75 7.25 7.50 7.75,,7.50 8.00,7.82,
Judges Total Program Component Score (factored),,,,62.00,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Stefania BERTON / Ondrej HOTAREK ITA  5,112.24  58.44,,54.80,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T+2T  6.70 -0.70 -1 -1 -1,-1 -1 -2 -1,,-1 -1,6.00,
2 3S  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
3 3Tw2  5.40  0.30 1 1 0,0 0 1 0,,1 0,5.70,
4 5RLi4  7.00  0.40 1 0 1,1 0 1 1,,0 0,7.40,
"",,,Info,,Info
5 FiDs4  3.50  0.70 1 1 1,1 1 1 1,,1 2,4.20,
6 PCoSp4  4.50  0.36 0 1 1,0 1 1 0,,1 1,4.86,
7 5ALi4  7.15 x  0.70 0 1 1,1 0 1 1,,2 2,7.85,
8 ChSq1  2.00  0.40 0 1 1,1 0 0 1,,0 1,2.40,
9 3LoTh  5.50 x  0.20 1 1 1,0 0 0 0,,0 0,5.70,
10 3STh  4.95 x  0.10 0 1 0,1 0 0 0,,0 0,5.05,
11 4Li3  3.85 x  0.00 -1 0 0,0 0 0 0,,0 1,3.85,
12 FCCoSp4  3.50 -0.17 -1 -1 0,-1 -1 -1 0,,0 0,3.33,
58.25,,,,58.44,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.50 7.25,7.00 7.00 7.00 7.00,,7.00 7.25,7.07,
Transition / Linking Footwork  1.60 6.00 7.25 6.75,6.00 6.75 6.50 6.75,,6.25 7.00,6.57,
Performance / Execution  1.60 6.25 7.25 7.00,6.50 7.00 6.25 6.75,,7.00 7.25,6.82,
Choreography / Composition  1.60 6.50 7.50 7.00,6.75 7.00 7.00 7.00,,6.50 7.25,6.93,
Interpretation  1.60 6.25 7.25 7.00,6.25 7.00 6.50 7.25,,6.75 7.25,6.86,
Judges Total Program Component Score (factored),,,,54.80,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Paige LAWRENCE / Rudi SWIEGERS CAN  4,105.45  53.03,,53.42,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
2 3TwB  4.60  0.70 0 1 0,1 1 1 2,,2 1,5.30,
3 2A+1A+SEQ  3.52 -0.86 -2 -1 -2,-2 -2 -1 -3,,-2 -1,2.66,
4 FCCoSp4  3.50  0.17 0 0 1,0 1 -1 1,,-1 1,3.67,
5 3Li4  4.00  0.50 1 1 1,2 1 1 1,,1 1,4.50,
6 ChSq1  2.00  0.70 1 1 0,1 1 1 1,,1 1,2.70,
7 5ALi4  7.15 x  0.20 1 1 0,0 0 0 0,,-1 1,7.35,
8 3LoTh  5.50 x  0.30 0 0 0,1 1 0 1,,0 1,5.80,
9 5SLi4  6.60 x  0.00 0 0 1,0 0 0 0,,0 0,6.60,
10 3LzTh  6.05 x -1.20 -2 -1 -2,-2 -2 -1 -1,,-2 -2,4.85,
11 FiDs1  2.80  0.30 0 1 1,0 0 0 1,,0 1,3.10,
12 PCoSp4  4.50  0.00 0 0 0,0 0 -1 0,,0 0,4.50,
54.32,,,,53.03,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.25 7.00,7.00 6.75 7.00 6.75,,5.75 6.75,6.93,
Transition / Linking Footwork  1.60 7.00 6.75 6.50,5.75 5.75 7.25 6.25,,5.50 6.25,6.32,
Performance / Execution  1.60 7.25 7.25 6.75,6.00 6.50 6.75 6.75,,6.25 6.75,6.71,
Choreography / Composition  1.60 7.50 7.00 6.75,6.00 6.00 7.00 7.00,,6.00 6.75,6.64,
Interpretation  1.60 7.25 7.25 7.00,6.25 6.25 7.25 7.00,,6.00 6.50,6.79,
Judges Total Program Component Score (factored),,,,53.42,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Daria POPOVA / Bruno MASSOT FRA  3,100.94  54.60,,48.34,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  1.00 1 1 2,2 1 1 1,,2 2,6.80,
2 3T+2T+SEQ  4.32 -0.70 -1 -1 -1,-1 -1 -1 -1,,0 -1,3.62,
3 3Li4  4.00  0.57 2 1 2,0 0 1 1,,2 1,4.57,
4 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
"",,,Info,,Info
5 3LoTh  5.00 -0.30 -1 0 -1,0 0 -1 0,,0 -1,4.70,
6 FCCoSp4  3.50  0.43 1 0 1,0 1 1 1,,2 1,3.93,
7 ChSq1  2.00  0.50 1 1 1,1 0 0 0,,1 1,2.50,
8 3STh  4.95 x  0.70 0 1 2,1 1 1 1,,1 1,5.65,
9 FiDs3  3.20  0.30 0 1 1,0 0 0 1,,1 0,3.50,
10 5ALi3  6.60 x  0.70 1 1 1,1 1 1 1,,1 1,7.30,
11 5SLi4  6.60 x  0.36 1 0 1,0 0 1 1,,1 1,6.96,
12 PCoSp4  4.50  0.07 1 0 0,-1 0 1 0,,0 0,4.57,
51.57,,,,54.60,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.50 6.75,6.50 5.50 6.50 6.25,,6.75 6.25,6.43,
Transition / Linking Footwork  1.60 6.00 6.00 5.75,5.50 5.50 5.75 5.50,,5.75 5.75,5.71,
Performance / Execution  1.60 6.25 6.25 7.00,6.25 5.00 5.75 5.75,,6.75 6.00,6.14,
Choreography / Composition  1.60 6.50 6.25 6.75,5.75 5.00 6.25 5.50,,6.25 6.00,6.07,
Interpretation  1.60 6.50 5.50 6.50,5.75 4.75 6.25 5.25,,6.00 5.75,5.86,
Judges Total Program Component Score (factored),,,,48.34,
Deductions: Time violation: -1.00,Falls: -1.00,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Tiffany VISE / Don BALDWIN USA  1,94.74  48.16,,47.58,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.39 1 1 2,1 2 2 1,,1 1,3.59,
2 3T+2T  5.40  0.30 0 0 0,1 1 2 1,,0 0,5.70,
3 5RLi3  6.50 -0.10 -1 0 0,-1 0 0 0,,0 0,6.40,
4 2S  1.30 -0.37 -1 -2 -2,-2 -2 -2 -1,,-2 -2,0.93,
5 FiDs3  3.20 -0.10 -1 -1 -1,0 1 -1 1,,0 1,3.10,
6 3FTh  6.05 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.95,
7 ChSq1  2.00  0.40 0 1 0,1 1 0 1,,1 0,2.40,
8 5ALi4  7.15 x  0.70 1 1 1,1 1 1 1,,1 1,7.85,
9 3LoTh  5.50 x  0.60 0 1 1,2 1 1 0,,1 1,6.10,
10 FCCoSp4  3.50  0.03 -1 0 0,0 1 0 -1,,0 1,3.53,
11 4Li4  4.40 x  0.21 0 1 1,0 1 1 0,,0 0,4.61,
12 PSp* *  0.00  0.00 - - -,- - - -,,- -,0.00,
48.20,,,,48.16,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 6.00 6.50,6.25 6.25 6.25 6.25,,6.00 5.25,6.14,
Transition / Linking Footwork  1.60 5.50 5.50 5.25,6.00 6.00 6.00 6.00,,5.75 5.00,5.71,
Performance / Execution  1.60 5.75 6.25 6.25,6.75 6.50 5.75 6.50,,6.00 5.50,6.14,
Choreography / Composition  1.60 6.00 6.25 5.50,6.75 6.25 6.00 6.25,,5.75 5.00,6.00,
Interpretation  1.60 6.00 6.00 5.00,6.50 6.00 5.75 5.75,,5.75 5.00,5.75,
Judges Total Program Component Score (factored),,,,47.58,
Deductions: Falls: -1.00,,,,-1.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Lindsay DAVIS / Mark LADWIG USA  2,75.21  31.50,,43.71,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+COMBO  4.20 -1.60 -3 -2 -3,-2 -2 -2,-2,-2 -3,2.60,
2 3TwB  4.60 -1.30 -2 -1 -3,-2 -2 -2,-2,-1 -2,3.30,
3 3LoTh  5.00 -1.40 -2 -1 -2,-2 -2 -2,-2,-2 -2,3.60,
4 2A  3.30 -0.50 -1 -2 -1,-1 -1 -1,-1,-1 -1,2.80,
"",,,,,Info
5 FiDs2  3.00  0.70 1 0 1,1 1 1,1,1 1,3.70,
6 PSp* *  0.00  0.00 - - -,- - -,-,- -,0.00,
7 2STh  2.75 x  0.14 1 -1 1,0 0 0,1,0 0,2.89,
8 FCCoSp1  2.00 -0.30 0 -1 -1,-1 -3 -1,-1,-1 -1,1.70,
9 5RLi  0.00 x  0.00 - - -,- - -,-,- -,0.00,
10 ChSq1  2.00  0.00 0 0 0,0 1 0,0,0 0,2.00,
11 5ALi2  6.05 x  0.20 1 0 1,0 0 1,0,0 -1,6.25,
12 4Li2  3.30 x -0.64 0 -2 -1,-3 -1 0,-1,-2 -2,2.66,
36.20,,,,31.50,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 4.75 6.75,6.00 5.75 6.50,6.00,5.75 5.50,5.93,
Transition / Linking Footwork  1.60 5.75 5.00 6.25,5.25 5.25 5.75,5.00,5.25 5.25,5.36,
Performance / Execution  1.60 5.75 4.50 5.00,5.50 5.25 5.00,4.75,5.50 5.00,5.14,
Choreography / Composition  1.60 6.00 5.00 6.00,5.75 5.50 6.00,5.50,5.75 5.00,5.64,
Interpretation  1.60 6.00 4.50 5.25,5.25 5.50 5.75,4.75,5.50 4.75,5.25,
Judges Total Program Component Score (factored),,,,43.71,
Deductions:,,,,0.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 27.10.2012  2:22:08PM,,,,,
