ISU GP Skate Canada International 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3A  8.50 -2.00 -2 -2 -2,-2 0 -2 -2,,-2 -2,6.50,
3 FSSp4  3.00  0.43 0 1 1,1 1 1 1,,1 0,3.43,
4 3F  5.83 x  0.60 0 1 1,2 2 1 0,,1 0,6.43,
5 CCSp4  3.20  0.07 0 0 0,0 1 0 1,,0 0,3.27,
6 StSq4  3.90  0.90 1 0 2,2 1 2 1,,1 1,4.80,
7 CCoSp4  3.50  0.71 2 2 2,1 2 1 1,,1 1,4.21,
42.33,,,,44.61,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.50 8.25,8.25 8.25 7.75 8.25,,7.50 7.50,7.86,
Transition / Linking Footwork  1.00 6.00 7.00 6.75,7.25 7.25 7.25 7.50,,7.00 7.00,7.07,
Performance / Execution  1.00 6.75 7.25 8.00,8.00 8.00 7.50 8.00,,7.50 7.25,7.64,
Choreography / Composition  1.00 7.25 7.50 7.75,7.50 7.50 7.50 7.75,,7.25 7.00,7.46,
Interpretation  1.00 7.00 7.50 7.50,8.25 7.50 7.75 8.00,,7.25 7.00,7.50,
Judges Total Program Component Score (factored),,,,37.53,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Denis TEN KAZ  4,75.26  40.22,,36.04,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  0.00 -1 0 1,2 1 -1 1,,-2 -1,10.30,
2 3A  8.50 -1.00 -2 -1 -1,-1 0 0 -1,,-1 -2,7.50,
3 FSSp4  3.00  0.50 1 1 0,1 1 1 1,,1 1,3.50,
4 CCSp4  3.20  0.57 1 1 2,1 2 1 1,,1 1,3.77,
Info,,,Info,,Info
5 3F+3T< <  9.02 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.92,
6 StSq3  3.30  0.93 1 2 1,3 2 3 1,,2 2,4.23,
7 CCoSp4  3.50  0.50 1 1 1,1 1 2 1,,1 1,4.00,
40.82,,,,40.22,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.75 7.25,7.75 7.25 7.75 7.25,,7.25 7.00,7.36,
Transition / Linking Footwork  1.00 6.00 7.00 6.75,6.75 6.50 7.25 6.75,,7.00 6.50,6.75,
Performance / Execution  1.00 6.75 7.50 7.00,7.50 7.00 8.00 7.00,,7.50 7.00,7.21,
Choreography / Composition  1.00 7.00 7.50 7.25,7.50 7.25 7.75 6.75,,7.25 7.75,7.36,
Interpretation  1.00 6.75 7.75 7.00,7.75 7.00 8.00 7.25,,7.25 7.50,7.36,
Judges Total Program Component Score (factored),,,,36.04,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Florent AMODIO FRA  7,74.61  38.66,,36.95,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S  10.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.50,
2 FCSp3  2.80  0.43 1 2 0,0 1 2 0,,1 1,3.23,
3 StSq3  3.30  1.00 2 3 1,2 2 3 2,,2 1,4.30,
4 3Lz+3T  11.11 x -1.40 -2 -2 -2,-2 -2 -1 -2,,-2 -2,9.71,
5 3A  9.35 x -2.57 -2 -2 -3,-2 -3 -2 -3,,-3 -3,6.78,
6 CSSp4  3.00  0.50 1 1 0,1 1 1 1,,1 1,3.50,
7 CCoSp3  3.00  0.64 2 1 1,1 2 1 1,,1 2,3.64,
43.06,,,,38.66,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 8.00 7.00,7.50 7.00 8.25 7.25,,7.50 7.25,7.46,
Transition / Linking Footwork  1.00 7.00 7.25 4.75,7.50 6.50 7.75 6.00,,7.50 7.00,6.96,
Performance / Execution  1.00 7.00 7.50 6.00,7.25 6.75 8.75 8.00,,7.75 6.50,7.25,
Choreography / Composition  1.00 7.50 7.75 7.50,7.75 7.25 8.50 7.50,,7.75 7.25,7.57,
Interpretation  1.00 7.25 8.25 7.50,7.75 7.25 8.75 7.75,,8.00 7.50,7.71,
Judges Total Program Component Score (factored),,,,36.95,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Elladj BALDE CAN  1,72.46  39.72,,32.74,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.10  1.20 2 1 2,2 1 2 1,,2 2,11.30,
2 3A  8.50  0.43 1 0 1,1 0 1 0,,0 0,8.93,
3 CCSp3  2.80  0.64 2 0 1,1 1 1 1,,2 2,3.44,
4 StSq3  3.30  0.50 1 0 1,1 1 1 1,,2 1,3.80,
5 3Lo  5.61 x  0.40 1 -1 1,0 0 1 0,,1 1,6.01,
6 FSSp3  2.60  0.00 0 0 0,0 0 1 0,,0 0,2.60,
7 CCoSp4  3.50  0.14 0 0 0,0 0 1 0,,1 1,3.64,
36.41,,,,39.72,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.25 7.00,6.50 6.75 6.75 6.25,,6.75 6.00,6.57,
Transition / Linking Footwork  1.00 6.25 5.75 4.00,6.25 6.25 6.75 6.00,,6.00 5.25,5.96,
Performance / Execution  1.00 7.00 6.00 6.50,7.75 6.75 7.75 6.25,,7.50 5.75,6.82,
Choreography / Composition  1.00 6.75 6.25 6.00,7.00 6.50 7.25 6.25,,7.25 5.75,6.57,
Interpretation  1.00 6.75 6.25 6.50,7.25 7.00 8.00 6.50,,7.50 6.00,6.82,
Judges Total Program Component Score (factored),,,,32.74,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Artur GACHINSKI RUS  9,69.74  34.14,,36.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 3A  8.50 -0.86 -1 0 -1,0 -1 -1 -1,,-1 -1,7.64,
3 3Lz+COMBO  6.00 -1.90 -3 1 -3,-3 -3 -3 -1,,-3 -3,4.10,
4 FCSp4  3.20 -0.13 -1 0 -1,0 -1 -1 0,,1 0,3.07,
Info,,,Info,,Info
5 CSSp4  3.00  0.07 0 0 0,0 0 0 0,,1 1,3.07,
6 StSq4  3.90  1.20 2 2 2,1 1 2 1,,2 2,5.10,
7 CCoSp4  3.50  0.36 0 1 0,1 1 1 0,,1 1,3.86,
38.40,,,,34.14,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.75 7.50,7.50 7.75 7.75 7.00,,7.50 8.00,7.61,
Transition / Linking Footwork  1.00 7.25 5.75 6.00,6.75 7.25 7.25 7.00,,7.25 7.25,6.96,
Performance / Execution  1.00 7.00 6.75 7.00,7.00 7.25 7.75 7.50,,7.25 7.75,7.25,
Choreography / Composition  1.00 7.50 6.25 6.75,7.25 7.50 7.75 7.25,,7.50 7.50,7.32,
Interpretation  1.00 7.25 7.50 6.75,7.50 7.50 7.50 7.50,,7.50 7.50,7.46,
Judges Total Program Component Score (factored),,,,36.60,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Ross MINER USA  5,69.41  36.51,,33.90,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S  10.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.50,
2 3A  8.50  1.00 1 0 0,1 1 1 2,,1 2,9.50,
3 CCoSp4  3.50  0.50 1 1 0,1 1 1 1,,1 1,4.00,
4 3Lz+COMBO  6.60 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.50,
5 CCSp3  2.80  0.00 0 0 0,0 0 0 0,,0 0,2.80,
6 StSq4  3.90  0.60 1 0 0,1 1 1 1,,1 1,4.50,
7 FSSp4  3.00  0.71 2 1 1,1 2 1 2,,2 1,3.71,
38.80,,,,36.51,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.00 6.75,7.00 7.00 7.00 7.25,,7.00 7.00,7.04,
Transition / Linking Footwork  1.00 7.25 6.50 6.25,6.50 6.00 6.50 7.00,,7.00 6.25,6.57,
Performance / Execution  1.00 6.75 6.75 6.75,7.25 6.75 6.75 6.75,,6.50 6.75,6.75,
Choreography / Composition  1.00 7.00 6.75 6.50,7.25 6.50 6.50 7.25,,7.00 6.50,6.79,
Interpretation  1.00 7.25 6.75 6.50,6.75 6.25 6.75 7.00,,6.50 7.00,6.75,
Judges Total Program Component Score (factored),,,,33.90,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Takahito MURA JPN  3,62.10  29.92,,32.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-2 -3 -3 -3,,-3 -3,7.30,
2 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
3 CCoSp4  3.50  0.00 0 0 0,1 0 0 0,,0 0,3.50,
4 3Lz+2T  8.03 x  0.00 1 0 0,0 0 0 0,,0 0,8.03,
5 CCSp3  2.80  0.43 1 1 1,1 1 1 0,,0 1,3.23,
6 StSq4  3.90  0.50 1 1 0,1 0 1 1,,0 1,4.40,
7 FSSp3  2.60  0.36 1 1 1,1 1 0 1,,0 0,2.96,
32.23,,,,29.92,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.25 6.75,7.00 6.75 6.75 7.00,,6.00 7.50,6.93,
Transition / Linking Footwork  1.00 6.50 6.25 5.75,6.50 6.00 5.75 6.75,,5.25 5.75,6.07,
Performance / Execution  1.00 6.50 6.50 6.00,6.50 6.00 6.25 7.00,,5.75 6.25,6.29,
Choreography / Composition  1.00 6.50 7.25 6.00,7.00 6.50 6.00 7.25,,6.25 6.50,6.57,
Interpretation  1.00 6.50 6.75 6.25,7.00 5.75 5.75 7.25,,6.00 6.00,6.32,
Judges Total Program Component Score (factored),,,,32.18,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Liam FIRUS CAN  2,60.50  29.88,,31.62,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A< <  6.00 -3.00 -3 -3 -3,-3 -3 -3,-3,-3 -3,3.00,
2 3Lz+3T  10.10  0.60 1 1 1,1 1 1,1,0 0,10.70,
3 3F e  5.30 -0.70 0 -1 -1,0 -1 -2,-1,-3 -1,4.60,
4 FSSp3  2.60  0.00 0 0 0,0 0 0,0,0 0,2.60,
"",,,,,Info
5 CCSp2  2.30  0.00 0 1 -1,0 0 0,0,0 0,2.30,
6 StSq3  3.30  0.64 1 2 2,2 1 1,1,0 1,3.94,
7 CCoSp3  3.00 -0.26 -1 -1 -2,-1 -1 0,-1,0 -1,2.74,
32.60,,,,29.88,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 7.25 7.00,7.25 6.25 6.50,6.25,6.25 6.25,6.54,
Transition / Linking Footwork  1.00 6.00 7.00 6.75,5.75 5.25 6.25,6.00,6.00 6.00,6.11,
Performance / Execution  1.00 6.50 6.75 6.50,6.00 5.75 6.75,6.00,6.00 6.00,6.25,
Choreography / Composition  1.00 6.25 7.25 6.50,6.75 5.75 6.50,6.00,6.25 6.25,6.36,
Interpretation  1.00 6.25 7.00 6.75,6.00 6.00 6.75,6.25,6.25 6.25,6.36,
Judges Total Program Component Score (factored),,,,31.62,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpe  Jump take off with wrong edge",,,,,
Printed: 26.10.2012  8:51:15PM,,,,,
