ISU European Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 RoLi4  5.00  0.90 2 2 2,2 3 2 2,,1 1,5.90,
2 CoSp4  4.70  0.90 1 2 2,2 2 2 2,,1 2,5.60,
3 STw4  5.50  0.10 0 0 0,0 1 0 1,,0 1,5.60,
4 CiSt3  7.20  0.40 0 1 1,-1 1 0 1,,1 0,7.60,
5 SlLi4+CuLi4  8.00  0.90 1 2 2,2 2 1 2,,2 2,8.90,
6 DiSt3  6.20  0.60 0 1 1,1 2 0 1,,0 1,6.80,
7 SlLi4  5.00  0.30 0 1 0,1 1 1 2,,1 0,5.30,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.60,,,,45.70,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 8.00 7.75,8.25 8.50 8.00 8.25,,8.00 7.50,8.00,
Linking Footwork / Movement  1.75 7.75 8.00 7.50,7.00 7.50 8.00 8.00,,7.50 7.50,7.55,
Performance  1.00 8.25 8.50 8.75,8.25 8.00 8.25 8.25,,8.00 7.75,8.15,
Choreography  1.00 8.00 8.50 8.25,7.00 8.75 8.25 8.25,,8.25 7.50,8.05,
Interpretation / Timing  1.00 8.00 8.50 8.25,7.50 8.50 8.50 8.00,,8.00 7.75,8.10,
Judges Total Program Component Score (factored),,,,47.51,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Nathalie PECHALAT / Fabian BOURZAT FRA  14,92.07  45.40,,46.67,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  0.80 2 2 2,2 2 2 1,,1 0,5.50,
2 CuLi4  5.00  0.80 2 2 2,2 1 2 1,,0 1,5.80,
3 CiSt3  7.20  1.00 1 1 2,2 1 1 0,,0 1,8.20,
4 CuLi4+RoLi4  8.00  0.60 2 2 1,1 2 2 0,,1 1,8.60,
Info,,,Info,,Info
5 SlLi4  5.00  0.80 2 1 2,2 2 2 1,,1 2,5.80,
6 DiSt4  7.00  0.60 1 0 1,1 1 1 0,,0 1,7.60,
7 STw3  4.70 -0.80 -2 -2 -1,-1 -1 -2 -2,,-2 -1,3.90,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.60,,,,45.40,
Program Components Factor,,,,,
Skating Skills  1.25 7.75 7.75 7.50,8.00 8.00 7.50 7.50,,7.50 8.25,7.70,
Linking Footwork / Movement  1.75 7.75 7.75 8.00,7.00 7.75 8.00 7.00,,7.75 8.00,7.65,
Performance  1.00 7.50 8.00 7.75,8.25 8.25 8.00 7.25,,8.00 7.50,7.75,
Choreography  1.00 7.75 7.75 8.50,8.00 8.50 8.25 7.00,,7.75 8.25,7.90,
Interpretation / Timing  1.00 8.00 7.75 8.25,8.50 8.25 8.00 7.25,,8.00 8.00,8.00,
Judges Total Program Component Score (factored),,,,46.67,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Sinead KERR / John KERR GBR  9,90.24  44.30,,46.94,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  0.70 2 2 2,1 1 2 1,,1 1,5.40,
2 CuLi4  5.00  0.50 2 1 1,1 1 1 1,,1 1,5.50,
3 SlLi4  5.00  1.00 3 1 2,2 2 2 2,,2 2,6.00,
4 CiSt3  7.20  1.00 1 2 1,1 1 1 0,,1 1,8.20,
5 SlLi4+RoLi4  8.00  1.00 2 1 2,2 2 2 2,,2 2,9.00,
6 STw4  5.50 -0.70 -2 -2 0,-1 -1 -1 -2,,-2 -1,4.80,
7 DiSt2  5.40  0.00 0 0 1,0 0 1 0,,-1 0,5.40,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.80,,,,44.30,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 8.25 8.25,7.50 8.25 7.75 7.75,,8.00 7.50,7.85,
Linking Footwork / Movement  1.75 6.00 7.75 8.00,7.25 7.75 7.50 7.75,,7.75 7.25,7.50,
Performance  1.00 9.00 8.50 8.25,7.75 8.00 7.75 8.00,,8.00 7.75,8.00,
Choreography  1.00 7.25 8.25 8.50,7.25 8.00 8.00 8.25,,8.00 8.00,7.90,
Interpretation / Timing  1.00 8.50 8.00 8.25,7.50 8.25 8.00 8.25,,8.25 8.00,8.10,
Judges Total Program Component Score (factored),,,,46.94,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Anna CAPPELLINI / Luca LANOTTE ITA  10,87.34  45.10,,42.24,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  0.50 1 1 1,0 1 0 2,,2 2,5.20,
2 SlLi4  5.00  0.50 1 0 1,1 2 1 3,,1 2,5.50,
3 STw4  5.50  0.40 1 0 1,1 1 0 2,,1 2,5.90,
4 CiSt3  7.20  0.60 1 0 0,1 1 0 1,,1 1,7.80,
5 SlLi4+RoLi4  8.00  0.70 2 1 1,1 2 1 2,,3 2,8.70,
6 DiSt3  6.20  0.40 0 0 0,1 1 0 1,,1 1,6.60,
7 RoLi4  5.00  0.40 1 0 1,1 1 0 1,,1 1,5.40,
41.60,,,,45.10,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 6.50 7.25,6.75 7.50 6.50 7.75,,7.00 7.75,6.95,
Linking Footwork / Movement  1.75 7.00 6.50 7.00,7.25 7.00 6.25 6.50,,7.00 8.00,6.80,
Performance  1.00 7.00 6.75 7.25,7.50 7.25 6.50 9.25,,7.25 8.25,7.15,
Choreography  1.00 7.25 6.75 7.00,7.25 7.50 6.25 8.25,,7.50 8.00,7.15,
Interpretation / Timing  1.00 7.75 7.00 7.00,7.50 7.25 6.50 8.25,,7.50 8.25,7.35,
Judges Total Program Component Score (factored),,,,42.24,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  6,84.90  43.30,,41.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  0.90 2 2 0,1 2 1 2,,2 2,5.60,
2 CuLi4  5.00  0.50 1 1 1,1 1 1 1,,1 2,5.50,
3 CiSt3  7.20  0.80 0 1 1,0 1 1 1,,1 1,8.00,
4 STw2  4.00 -0.40 0 0 -2,-1 -1 -1 -2,,-1 1,3.60,
Info,,,Info,,Info
5 SlLi4+RoLi4  8.00  0.50 1 1 2,1 1 1 2,,1 2,8.50,
6 MiSt3  6.20  0.40 0 1 1,0 1 0 1,,0 1,6.60,
7 RoLi4  5.00  0.50 1 2 1,1 1 1 1,,1 1,5.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.10,,,,43.30,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 7.25 7.00,6.75 7.25 7.00 6.75,,7.50 7.75,7.05,
Linking Footwork / Movement  1.75 6.75 6.50 7.25,6.00 6.75 6.75 6.50,,7.75 7.25,6.65,
Performance  1.00 7.25 8.00 7.00,6.75 7.25 7.00 7.00,,7.75 7.75,7.25,
Choreography  1.00 7.00 6.50 7.00,6.50 6.75 6.75 7.25,,7.50 8.00,6.85,
Interpretation / Timing  1.00 7.25 7.25 7.25,6.50 7.00 6.75 7.00,,7.75 7.75,7.05,
Judges Total Program Component Score (factored),,,,41.60,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Anna ZADOROZHNIUK / Sergei VERBILLO UKR  12,84.38  43.30,,41.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4+RoLi4  8.00  1.00 2 2 2,2 2 1 2,,2 2,9.00,
2 STw4  5.50 -0.10 0 -1 0,0 -1 0 0,,0 0,5.40,
3 RoLi4  5.00  0.50 1 0 1,1 1 1 1,,1 1,5.50,
4 CiSt2  6.40  0.20 -1 1 1,0 0 0 1,,0 0,6.60,
5 CuLi4  5.00  0.50 1 1 1,1 0 1 2,,1 1,5.50,
6 CoSp4  4.70  0.40 0 1 1,1 0 1 1,,0 1,5.10,
7 MiSt3  6.20  0.00 0 1 0,0 0 0 0,,0 0,6.20,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.80,,,,43.30,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 6.50 7.25,7.50 6.50 6.75 6.50,,7.00 7.50,6.90,
Linking Footwork / Movement  1.75 6.75 6.50 7.00,7.00 6.25 6.50 5.50,,7.00 7.50,6.60,
Performance  1.00 7.00 6.75 7.00,7.25 6.50 7.00 7.50,,6.75 7.75,7.10,
Choreography  1.00 6.50 6.75 7.25,7.25 6.50 7.00 6.25,,7.00 7.75,6.80,
Interpretation / Timing  1.00 7.00 6.75 7.25,7.25 6.50 6.75 7.25,,7.00 7.75,7.00,
Judges Total Program Component Score (factored),,,,41.08,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Alexandra ZARETSKY / Roman ZARETSKY ISR  11,84.36  41.90,,42.46,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  5.00  0.60 1 1 1,1 1 2 2,,2 1,5.60,
2 CuLi2  3.50  0.50 1 1 1,1 1 1 2,,2 1,4.00,
3 STw4  5.50 -0.10 1 0 -2,-1 -1 0 0,,1 0,5.40,
4 CiSt3  7.20  0.00 0 0 0,0 0 0 1,,1 0,7.20,
5 CuLi4+RoLi4  8.00  0.50 1 1 0,1 1 1 2,,2 1,8.50,
6 DiSt3  6.20  0.00 0 0 0,0 0 0 1,,1 0,6.20,
7 CoSp4  4.70  0.30 0 1 1,0 0 1 1,,1 0,5.00,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.10,,,,41.90,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.00 6.25,7.25 7.00 7.75 7.25,,7.50 6.75,7.05,
Linking Footwork / Movement  1.75 7.00 7.25 5.25,7.00 6.75 7.75 7.25,,7.25 6.75,7.00,
Performance  1.00 7.00 7.00 6.50,7.25 6.75 8.00 7.50,,7.75 7.25,7.10,
Choreography  1.00 7.25 7.25 6.50,7.25 6.50 7.75 7.25,,7.75 7.25,7.10,
Interpretation / Timing  1.00 7.25 7.25 7.00,7.50 7.00 8.00 7.25,,7.50 7.25,7.20,
Judges Total Program Component Score (factored),,,,42.46,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Nora HOFFMANN / Maxim ZAVOZIN HUN  7,81.66  43.40,,38.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 RRoLi4  8.00  0.50 1 1 1,1 1 1 0,,1 2,8.50,
2 DiSt3  6.20  0.40 0 1 1,0 1 0 1,,0 1,6.60,
3 STw4  5.50  0.10 1 1 1,0 0 0 0,,0 1,5.60,
4 SlLi4  5.00  0.30 0 2 1,1 1 0 1,,0 1,5.30,
Info,,,Info,,Info
5 CiSt3  7.20  0.20 0 0 0,0 1 0 1,,0 0,7.40,
6 CuLi4  5.00  0.40 1 2 1,1 1 0 1,,0 1,5.40,
7 CoSp4  4.70 -0.10 -1 0 -1,0 0 0 0,,0 0,4.60,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.60,,,,43.40,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 7.25 6.50,6.50 6.25 6.25 6.75,,6.50 7.75,6.50,
Linking Footwork / Movement  1.75 6.25 7.00 4.00,6.50 6.25 5.50 6.50,,6.00 7.25,6.10,
Performance  1.00 6.75 7.25 7.00,6.75 6.50 6.25 6.75,,6.25 7.50,6.60,
Choreography  1.00 7.00 7.25 5.00,6.50 6.25 6.00 6.75,,6.00 7.50,6.30,
Interpretation / Timing  1.00 7.25 7.00 6.00,6.50 6.75 6.25 7.00,,6.25 7.25,6.55,
Judges Total Program Component Score (factored),,,,38.26,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Pernelle CARRON / Lloyd JONES FRA  8,79.71  43.80,,36.91,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50 -0.50 -1 -1 -1,-1 -1 0 -2,,-1 -1,5.00,
2 RoLi4  5.00  0.50 1 1 1,1 1 1 0,,2 1,5.50,
3 DiSt3  6.20  0.60 0 1 0,0 1 1 0,,1 1,6.80,
4 CoSp4  4.70  0.40 1 0 1,1 0 1 0,,1 1,5.10,
5 CiSt3  7.20  0.60 0 1 0,0 1 1 0,,1 1,7.80,
6 CuLi4+RoLi4  8.00  0.60 1 2 1,1 1 1 1,,2 2,8.60,
7 SlLi4  5.00  0.00 0 0 0,0 0 0 -1,,0 0,5.00,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.60,,,,43.80,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 7.25 6.00,6.00 6.50 7.25 6.00,,6.75 6.00,6.25,
Linking Footwork / Movement  1.75 6.25 7.50 5.50,6.25 6.00 7.00 5.50,,5.50 5.75,5.80,
Performance  1.00 6.50 7.50 6.00,6.50 6.25 6.50 5.50,,6.25 6.00,6.20,
Choreography  1.00 6.75 7.25 5.75,6.25 6.25 7.00 5.75,,7.00 6.25,6.30,
Interpretation / Timing  1.00 6.50 7.50 5.75,6.25 6.50 7.25 5.75,,7.50 6.50,6.45,
Judges Total Program Component Score (factored),,,,36.91,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alla BEKNAZAROVA / Vladimir ZUEV UKR  5,79.45  42.40,,37.05,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  0.20 0 1 0,0 1 1 0,,0 0,4.90,
2 SeLi4  8.00  0.20 1 0 1,0 0 0 1,,1 1,8.20,
3 CiSt3  7.20  0.00 0 0 0,0 0 0 0,,0 0,7.20,
4 RoLi4  5.00  0.30 1 0 2,0 1 1 1,,0 1,5.30,
5 DiSt3  6.20  0.00 -1 0 0,0 0 0 0,,0 0,6.20,
6 STw4  5.50  0.00 0 0 -1,1 0 -1 0,,0 0,5.50,
7 SlLi4  5.00  0.10 0 1 1,1 0 0 0,,0 0,5.10,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.60,,,,42.40,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.50 7.00,6.50 6.25 6.50 6.75,,5.50 6.25,6.45,
Linking Footwork / Movement  1.75 6.25 6.00 6.75,5.50 4.75 6.50 6.00,,5.50 6.00,5.85,
Performance  1.00 6.50 6.25 6.50,6.25 6.25 6.75 6.50,,5.75 6.25,6.35,
Choreography  1.00 6.50 6.25 6.75,5.50 5.50 6.50 6.50,,5.75 6.50,6.10,
Interpretation / Timing  1.00 6.50 6.50 6.50,6.25 5.50 6.75 6.75,,5.50 6.25,6.30,
Judges Total Program Component Score (factored),,,,37.05,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Caitlin MALLORY / Kristjan RAND EST  3,79.44  43.20,,36.24,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 Sp3  4.00  0.50 2 1 1,1 1 0 1,,0 1,4.50,
2 SeLi4  8.00  0.40 1 0 1,1 0 1 2,,1 1,8.40,
3 CiSt3  7.20  0.40 1 0 0,1 0 0 1,,0 1,7.60,
4 DiSt3  6.20  0.40 1 0 0,1 0 0 0,,0 1,6.60,
Info,,,Info,,Info
5 RoLi4  5.00  0.10 0 1 1,0 0 0 1,,1 0,5.10,
6 STw4  5.50  0.00 0 0 0,0 0 0 0,,-1 0,5.50,
7 SlLi4  5.00  0.50 1 1 1,1 0 1 2,,1 2,5.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.90,,,,43.20,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.00 6.50,6.25 6.00 5.75 6.75,,6.50 5.75,6.10,
Linking Footwork / Movement  1.75 5.00 5.75 6.50,6.25 5.50 5.75 6.50,,6.25 5.50,5.75,
Performance  1.00 7.25 5.75 6.75,6.50 5.75 6.00 6.75,,6.75 6.00,6.20,
Choreography  1.00 6.50 5.75 6.75,6.25 5.50 6.25 7.00,,6.50 6.00,6.15,
Interpretation / Timing  1.00 8.00 6.00 6.50,6.50 5.75 6.00 7.00,,6.50 6.00,6.20,
Judges Total Program Component Score (factored),,,,36.24,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Zoe BLANC / Pierre-Loup BOUQUET FRA  1,70.94  39.70,,32.24,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50 -0.30 -1 -1 -1,0 0 -1 0,,-1 0,5.20,
2 CoSp4  4.70  0.10 1 0 -1,0 0 0 1,,1 0,4.80,
3 RoLi4  5.00  0.60 1 0 1,1 2 1 1,,1 2,5.60,
4 CiSt3  7.20 -0.20 0 0 0,0 -1 0 0,,-1 0,7.00,
5 CuLi4+RoLi4  8.00  0.00 0 1 0,0 0 0 0,,-1 0,8.00,
6 DiSt2  5.40 -0.20 0 0 0,0 0 -1 0,,-1 0,5.20,
7 CuLi2  3.50  0.40 1 1 1,1 1 0 1,,0 2,3.90,
39.30,,,,39.70,
Program Components Factor,,,,,
Skating Skills  1.25 5.50 5.75 6.00,5.75 5.75 5.25 6.00,,5.25 5.00,5.50,
Linking Footwork / Movement  1.75 5.25 5.25 5.75,5.75 5.00 4.75 5.75,,4.50 4.00,4.95,
Performance  1.00 5.75 5.50 6.00,6.00 5.50 5.00 6.25,,5.25 6.00,5.60,
Choreography  1.00 5.50 5.25 5.75,6.00 5.25 5.50 6.25,,4.75 6.50,5.50,
Interpretation / Timing  1.00 5.50 5.50 6.00,6.25 5.50 5.25 6.25,,5.25 7.00,5.60,
Judges Total Program Component Score (factored),,,,32.24,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Penny COOMES / Nicholas BUCKLAND GBR  4,70.30  37.60,,32.70,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt3  7.20 -0.60 -1 -1 -1,0 0 0 -1,,-1 -1,6.60,
2 RoLi4  5.00  0.50 1 1 1,1 1 1 1,,1 1,5.50,
3 CuLi4+RoLi4  8.00  0.50 1 2 1,1 1 1 1,,2 1,8.50,
4 STw2  4.00 -0.60 0 -2 -2,-1 -1 -1 -2,,-1 0,3.40,
5 DiSt2  5.40  0.00 0 0 0,0 0 0 0,,0 0,5.40,
6 CoSp4  4.70  0.00 0 -1 0,0 0 0 0,,0 0,4.70,
7 CuLi2  3.50  0.00 0 1 -1,0 1 0 0,,0 0,3.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.80,,,,37.60,
Program Components Factor,,,,,
Skating Skills  1.25 6.00 6.00 5.25,5.75 5.75 5.75 5.50,,5.25 5.50,5.55,
Linking Footwork / Movement  1.75 5.75 5.75 5.00,5.50 6.00 5.50 4.75,,4.50 5.00,5.15,
Performance  1.00 6.25 6.25 5.50,6.25 6.00 5.75 6.00,,5.75 5.50,5.80,
Choreography  1.00 6.25 6.00 5.25,6.00 5.75 5.50 4.75,,5.25 5.25,5.40,
Interpretation / Timing  1.00 6.00 6.00 5.50,6.25 6.00 5.50 5.25,,5.25 5.50,5.55,
Judges Total Program Component Score (factored),,,,32.70,
Deductions:,,,,0.00,
ISU European Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Christina BEIER / William BEIER GER  2,69.50  36.50,,33.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50  0.40 1 0 0,1 1 0,1,0 1,5.90,
2 RoLi  0.00  0.00 - - -,- - -,-,- -,0.00,
3 DiSt2  5.40 -0.40 -1 0 0,-1 0 0,0,-1 -1,5.00,
4 CoSp4  4.70  0.10 0 0 0,0 1 0,1,0 0,4.80,
"",,,,,Info
5 SeLi4  8.00  0.40 1 1 0,0 1 0,1,1 1,8.40,
6 CiSt3  7.20  0.00 -1 0 0,0 0 0,0,-1 0,7.20,
7 SlLi4  5.00  0.20 1 1 0,0 0 0,0,1 1,5.20,
8 Li+TRANS  0.00  0.00 - - -,- - -,-,- -,0.00,
35.80,,,,36.50,
Program Components Factor,,,,,
Skating Skills  1.25 6.00 5.50 6.00,5.50 5.75 5.75,5.75,6.25 6.25,5.80,
Linking Footwork / Movement  1.75 5.25 5.50 5.50,4.75 5.00 5.50,5.50,6.00 4.25,5.20,
Performance  1.00 5.25 5.75 5.50,5.00 5.75 5.50,5.50,5.75 5.25,5.45,
Choreography  1.00 5.75 5.50 6.00,5.50 5.50 5.75,5.75,6.25 5.50,5.60,
Interpretation / Timing  1.00 5.00 5.75 5.75,5.25 5.50 5.75,5.75,5.75 6.00,5.60,
Judges Total Program Component Score (factored),,,,33.00,
Deductions:,,,,0.00,
Printed: 22.01.2010 22:12:05,,,,,
