ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3F+3T  9.40  1.20 2 1 1,2 0 2 2,,2 2,10.60,
3 CSSp4  3.00  0.79 2 2 2,1 2 1 1,,1 2,3.79,
4 StSq3  3.30  1.07 2 1 2,2 3 2 2,,2 3,4.37,
5 3Lz  6.60 x  0.80 1 1 1,1 1 1 1,,2 2,7.40,
6 FCSp4  3.20  0.79 2 2 2,2 1 1 1,,1 2,3.99,
7 CCoSp3p4  3.50  0.79 2 2 2,2 1 1 1,,1 2,4.29,
37.50,,,,39.94,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 7.75 7.75,8.00 8.75 7.50 8.25,,7.75 8.00,7.96,
Transition / Linking Footwork  1.00 8.75 8.00 7.50,7.75 8.75 7.50 8.00,,8.00 8.00,8.00,
Performance / Execution  1.00 9.00 8.00 8.00,8.00 9.00 7.75 8.00,,7.75 8.25,8.14,
Choreography / Composition  1.00 8.75 8.50 8.00,8.25 8.75 8.00 8.00,,8.25 8.50,8.32,
Interpretation  1.00 8.75 8.25 8.00,8.25 9.00 8.00 8.50,,8.25 8.75,8.39,
Judges Total Program Component Score (factored),,,,40.81,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Denis TEN KAZ  11,77.18  37.90,,40.28,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3 -3,-3 -3 -3,,-3 -3,7.30,
2 3A  8.50 -1.86 -2 -2 -1 -2,-2 -2 -2,,-1 -2,6.64,
3 CCSp2  2.30  0.50 -1 1 1 1,1 1 1,,1 2,2.80,
4 3Lz+3T  11.11 x  0.30 0 1 0 0,1 0 1,,2 0,11.41,
Info,,,Info,,Info
5 FSSp2  2.30  0.36 0 1 1 0,1 0 1,,2 1,2.66,
6 CCoSp3p2  2.50  0.36 1 0 1 0,0 1 1,,1 1,2.86,
7 StSq3  3.30  0.93 2 2 2 1,2 2 1,,2 2,4.23,
40.31,,,,37.90,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 7.75 8.50 8.50,8.25 8.00 8.50,,8.50 8.00,8.25,
Transition / Linking Footwork  1.00 7.75 7.00 8.25 8.25,8.00 7.50 8.25,,8.25 7.50,7.93,
Performance / Execution  1.00 7.50 7.25 8.00 7.50,7.50 7.75 8.75,,8.25 7.75,7.75,
Choreography / Composition  1.00 8.00 8.00 8.50 8.25,8.25 7.75 8.50,,8.75 8.00,8.21,
Interpretation  1.00 8.25 7.50 8.50 7.75,8.00 7.75 8.75,,8.75 8.00,8.14,
Judges Total Program Component Score (factored),,,,40.28,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Adian PITKEEV RUS  6,76.13  43.38,,32.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -2.43 -3 -2 -2 -2,-3 -3 -2,,-3 -2,7.87,
2 CSSp4  3.00  0.29 1 0 1 1,0 1 0,,0 2,3.29,
3 StSq2  2.60  0.43 1 1 1 1,0 1 0,,1 2,3.03,
4 3A  9.35 x  1.14 1 0 1 1,2 2 2,,1 0,10.49,
5 3Lz+3T  11.11 x  1.00 1 1 2 2,0 2 1,,1 2,12.11,
6 CCoSp3p4  3.50  0.29 1 0 0 1,1 1 0,,0 2,3.79,
7 FCSp3  2.80  0.00 0 0 0 1,0 0 -1,,0 0,2.80,
42.66,,,,43.38,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 6.50 7.00 7.25,7.00 6.50 6.25,,7.25 7.00,6.93,
Transition / Linking Footwork  1.00 6.50 5.75 6.25 7.25,6.00 6.00 5.75,,6.25 6.50,6.18,
Performance / Execution  1.00 6.75 6.00 6.75 7.50,6.75 6.75 6.25,,6.75 7.00,6.71,
Choreography / Composition  1.00 6.50 6.50 6.50 7.25,6.00 6.50 6.25,,6.75 6.75,6.54,
Interpretation  1.00 6.50 6.00 6.25 7.50,6.00 6.25 6.50,,6.50 6.75,6.39,
Judges Total Program Component Score (factored),,,,32.75,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Artur GACHINSKI RUS  2,75.71  41.73,,35.98,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3 -3,-3 -3 -3,,-3 -3,7.30,
2 3Lz+3T  10.10  0.10 1 0 0 1,0 -1 0,,0 0,10.20,
3 FCSp4  3.20  0.29 1 0 1 1,0 0 1,,2 0,3.49,
4 3A  9.35 x  0.57 0 1 1 0,0 -1 1,,1 1,9.92,
5 CCoSp3p4  3.50  0.50 1 1 1 0,1 1 1,,2 1,4.00,
6 StSq3  3.30  0.71 2 2 2 1,1 0 1,,2 1,4.01,
7 CSSp3  2.60  0.21 1 0 0 1,1 0 0,,1 0,2.81,
42.35,,,,41.73,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 7.50 7.25 7.25,7.50 6.75 7.50,,8.00 6.50,7.36,
Transition / Linking Footwork  1.00 7.75 6.50 7.00 6.25,7.25 6.00 7.00,,7.75 6.25,6.86,
Performance / Execution  1.00 7.50 7.25 7.50 6.75,7.50 6.25 7.25,,8.25 6.50,7.18,
Choreography / Composition  1.00 8.00 7.25 6.75 7.00,7.75 6.25 7.50,,8.25 6.75,7.29,
Interpretation  1.00 7.75 7.00 7.25 7.25,7.75 6.25 7.25,,8.25 6.75,7.29,
Judges Total Program Component Score (factored),,,,35.98,
Deductions: Falls: -1.00 Late start:,-1.00,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nam NGUYEN CAN  5,73.71  39.71,,34.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.57 1 1 1,1 0 0 0,,1 0,9.07,
2 CCSp4  3.20  0.00 0 0 0,0 1 0 0,,0 0,3.20,
3 StSq2  2.60  0.57 1 1 2,2 0 1 1,,1 1,3.17,
4 3Lz+3T !  11.11 x -0.30 -1 0 0,-1 0 0 0,,-1 -1,10.81,
Info,,,Info,,Info
5 3F  5.83 x  0.60 1 1 1,1 0 1 1,,1 0,6.43,
6 CCoSp3p4  3.50  0.50 1 1 2,1 1 1 1,,1 1,4.00,
7 FSSp3  2.60  0.43 1 1 1,1 0 1 0,,1 1,3.03,
37.34,,,,39.71,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.50 6.75,7.00 5.75 6.75 6.50,,6.75 5.75,6.57,
Transition / Linking Footwork  1.00 6.75 6.25 6.50,7.50 6.00 7.25 6.50,,6.50 5.75,6.54,
Performance / Execution  1.00 7.50 6.75 7.00,7.50 6.50 7.25 6.75,,7.00 6.25,6.96,
Choreography / Composition  1.00 7.25 6.75 6.75,7.75 6.50 7.50 6.75,,7.00 6.25,6.93,
Interpretation  1.00 7.50 6.75 7.00,7.50 6.25 7.00 7.00,,7.00 6.75,7.00,
Judges Total Program Component Score (factored),,,,34.00,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Chafik BESSEGHIER FRA  7,73.57  39.36,,34.21,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  0.00 0 -1 1,0 1 0 -1,,0 0,14.40,
2 3A  8.50  0.00 0 -1 0,1 1 -1 -1,,0 1,8.50,
3 FCSp4  3.20  0.14 0 0 0,0 1 1 0,,0 1,3.34,
4 3Lz  6.60 x -1.40 -3 -2 -2,-2 -2 -2 -2,,-2 -2,5.20,
5 CCoSp3p3  3.00 -0.09 0 -1 0,0 0 -1 -1,,0 1,2.91,
6 StSq2  2.60  0.50 1 1 1,1 1 1 1,,1 1,3.10,
7 CSSp2  2.30 -0.39 -1 -1 -2,-1 -2 0 -1,,-1 -2,1.91,
40.60,,,,39.36,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.75 7.00,6.75 7.25 6.50 6.50,,7.25 6.75,6.82,
Transition / Linking Footwork  1.00 6.25 7.75 6.25,6.50 7.00 6.25 6.00,,7.00 6.25,6.50,
Performance / Execution  1.00 6.75 7.25 6.75,7.00 7.25 6.50 6.50,,7.25 6.75,6.89,
Choreography / Composition  1.00 6.75 7.25 7.25,7.00 7.50 6.75 6.50,,7.25 6.50,6.96,
Interpretation  1.00 7.25 7.50 6.75,7.00 7.50 6.50 6.75,,7.00 7.00,7.04,
Judges Total Program Component Score (factored),,,,34.21,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Michael Christian MARTINEZ PHI  8,72.81  38.38,,35.43,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
2 3Lz+3T  10.10  0.50 1 0 1,1 0 1 1,,0 1,10.60,
3 CCoSp3p3  3.00  1.14 2 2 3,2 2 3 3,,2 2,4.14,
4 CCSp4  3.20  0.43 1 0 1,1 -1 1 1,,1 1,3.63,
5 3Lo  5.61 x  0.50 1 0 0,1 0 1 1,,1 1,6.11,
6 FSSp4  3.00  0.50 0 1 2,2 0 1 2,,1 0,3.50,
7 StSq4  3.90  1.00 2 1 2,1 1 2 2,,1 1,4.90,
37.31,,,,38.38,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.75 7.25,7.25 7.00 7.50 7.00,,6.75 7.00,7.00,
Transition / Linking Footwork  1.00 6.75 6.50 7.25,7.00 6.75 7.25 6.75,,6.50 7.00,6.86,
Performance / Execution  1.00 7.00 7.00 7.50,7.25 7.50 7.75 7.75,,7.25 7.25,7.36,
Choreography / Composition  1.00 6.25 6.75 7.75,7.50 7.25 7.25 6.75,,7.00 7.00,7.07,
Interpretation  1.00 6.50 6.75 8.00,7.50 7.25 7.50 7.00,,7.25 6.75,7.14,
Judges Total Program Component Score (factored),,,,35.43,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Douglas RAZZANO USA  1,66.23  36.91,,31.32,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 FCSp4  3.20  0.86 1 2 1,2 2 2 2,,1 2,4.06,
3 StSq2  2.60  0.14 0 1 0,0 0 1 0,,0 1,2.74,
4 3A  9.35 x -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.35,
Info,,,Info,,Info
5 3T+3T  9.02 x  0.70 1 1 1,1 1 1 1,,0 1,9.72,
6 CSSp3  2.60  0.14 0 0 1,0 0 1 0,,0 1,2.74,
7 CCoSp3p4  3.50  0.50 1 1 1,1 1 2 1,,1 1,4.00,
40.57,,,,36.91,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.25 6.50,6.00 6.50 6.50 5.75,,6.50 7.25,6.43,
Transition / Linking Footwork  1.00 6.25 6.00 6.00,5.50 5.75 5.75 5.25,,6.00 7.00,5.89,
Performance / Execution  1.00 6.50 6.25 6.25,5.75 6.00 6.25 5.75,,6.25 6.75,6.18,
Choreography / Composition  1.00 6.25 6.50 6.75,6.00 6.50 6.50 5.50,,6.50 7.25,6.43,
Interpretation  1.00 6.50 6.75 6.75,6.00 6.50 6.00 5.75,,6.25 7.00,6.39,
Judges Total Program Component Score (factored),,,,31.32,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Alexei BYCHENKO ISR  3,64.54  33.04,,31.50,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.29 1 2 1,2 1 1 2,,1 1,9.79,
2 4T  10.30 -2.00 -2 -2 -2,-1 -3 -2 -2,,-2 -2,8.30,
3 CCoSp3p4  3.50  0.29 0 1 -1,1 0 0 1,,1 2,3.79,
4 3F+COMBO  5.83 x -1.80 -2 -2 -3,-3 -2 -3 -2,,-3 -3,4.03,
5 FCSp3  2.80 -0.06 -1 0 -1,0 0 -1 -1,,1 1,2.74,
6 StSq2  2.60  0.36 1 0 0,1 0 1 1,,1 1,2.96,
7 CSSp1  1.90 -0.47 -2 -2 -1,0 -2 -2 -1,,-1 -2,1.43,
35.43,,,,33.04,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 5.50 6.25,7.50 6.00 6.50 6.50,,6.50 6.25,6.32,
Transition / Linking Footwork  1.00 6.25 5.25 5.50,7.25 6.00 6.00 6.25,,6.25 5.75,6.00,
Performance / Execution  1.00 6.50 5.50 5.75,7.50 6.25 6.75 6.50,,6.75 6.50,6.43,
Choreography / Composition  1.00 6.50 5.75 6.00,7.50 6.00 6.25 6.50,,6.75 6.00,6.29,
Interpretation  1.00 6.50 5.50 5.75,7.25 6.50 6.75 6.75,,6.75 6.25,6.46,
Judges Total Program Component Score (factored),,,,31.50,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Jorik HENDRICKX BEL  4,55.99  26.42,,31.57,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
2 2Lz+3T  6.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.10,
3 FCSp4  3.20  0.24 1 1 1,-1 1 1 0,,-1 0,3.44,
4 3Lo  5.10 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.70,
5 CSSp2  2.30  0.00 0 -1 1,0 0 0 0,,0 0,2.30,
6 StSq3  3.30  0.29 2 0 1,0 1 0 0,,1 1,3.59,
7 CCoSp3p4  3.50  0.29 2 1 1,0 0 0 0,,1 1,3.79,
32.10,,,,26.42,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 6.25 7.00,6.00 6.75 6.75 6.00,,6.00 6.50,6.46,
Transition / Linking Footwork  1.00 7.00 5.75 6.75,5.50 6.50 6.00 5.75,,5.75 6.25,6.11,
Performance / Execution  1.00 6.25 5.75 6.75,5.25 6.50 6.25 6.25,,6.00 6.75,6.25,
Choreography / Composition  1.00 6.75 6.00 7.00,5.75 6.75 6.00 6.25,,6.25 6.25,6.32,
Interpretation  1.00 6.50 5.75 7.00,5.50 6.50 6.75 6.75,,6.50 6.25,6.43,
Judges Total Program Component Score (factored),,,,31.57,
Deductions: Falls: -2.00,,,,-2.00,
Printed: 24.10.2014 22:00:56,,,,,
