ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  2.00 6.25 6.75 6.75,6.75 6.75 7.50 6.75,,7.00 7.50,6.89,
Performance / Execution  2.00 6.75 7.25 6.50,7.50 7.50 7.25 7.25,,7.75 7.75,7.32,
Choreography / Composition  2.00 7.00 7.25 6.50,7.50 7.00 7.75 7.00,,7.50 7.75,7.29,
Interpretation  2.00 7.25 7.50 6.75,7.25 7.25 7.50 7.50,,7.50 7.75,7.39,
Judges Total Program Component Score (factored),,,,71.64,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Jason BROWN USA  10,154.42  74.06,,81.36,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.00 1 1 1,1 2 1 1,,1 1,9.50,
2 2A  3.30  0.86 2 2 1,1 2 2 2,,1 2,4.16,
3 CCSp4  3.20  1.29 3 3 2,2 2 3 3,,2 3,4.49,
4 3Lz+1Lo+3S  10.70  1.30 2 2 1,2 2 2 2,,0 2,12.00,
"",Info,,,,Info
5 FCCoSp3p4  3.50  1.00 2 1 2,2 2 2 2,,2 2,4.50,
6 3Lo  5.61 x  0.50 0 0 1,1 1 1 1,,1 0,6.11,
7 StSq4  3.90  1.20 2 1 1,2 2 2 2,,2 1,5.10,
8 3A<+REP <  4.62 x -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.62,
9 3F+3T  10.34 x -1.30 -2 -1 -2,-2 -2 -2 -2,,-2 -1,9.04,
10 3Lz  6.60 x -0.50 -1 -1 -2,0 -1 0 -1,,-1 0,6.10,
11 ChSq1  2.00  1.10 2 1 1,3 2 1 2,,2 1,3.10,
12 2A  3.63 x  0.50 1 1 1,1 2 1 1,,0 1,4.13,
13 CCoSp3p4  3.50  0.71 1 1 1,2 2 2 1,,0 2,4.21,
69.40,,,,74.06,
Program Components Factor,,,,,
Skating Skills  2.00 8.00 8.00 7.25,8.00 8.75 8.25 7.50,,8.25 8.00,8.00,
Transition / Linking Footwork  2.00 7.75 7.75 8.00,8.00 8.25 8.50 7.75,,8.00 7.50,7.93,
Performance / Execution  2.00 8.25 7.75 7.75,8.75 8.00 8.75 8.00,,8.00 7.75,8.07,
Choreography / Composition  2.00 8.50 7.75 7.50,8.50 8.75 8.75 8.00,,8.00 8.25,8.25,
Interpretation  2.00 8.50 8.00 8.00,8.75 9.00 9.00 8.00,,8.25 8.50,8.43,
Judges Total Program Component Score (factored),,,,81.36,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Denis TEN KAZ  9,147.56  68.72,,79.84,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 2T  1.30  0.03 0 0 0,1 1 0 0,,0 0,1.33,
3 CCSp3  2.80  0.64 1 1 1,2 1 1 2,,2 1,3.44,
4 3A+3T  12.60  0.43 1 1 0,0 1 -1 1,,0 0,13.03,
5 ChSq1  2.00  1.20 1 2 2,1 2 2 2,,1 2,3.20,
6 3A  9.35 x  0.43 1 0 0,0 1 1 0,,1 0,9.78,
7 3Fe+1Lo+2S e  6.05 x -1.80 -3 -3 -2,-2 -2 -3 -3,,-2 -3,4.25,
8 3Lz  6.60 x  1.00 1 1 2,2 1 2 2,,1 1,7.60,
9 3Lo  5.61 x -0.80 -2 -1 -1,-1 -1 -1 -2,,-1 -1,4.81,
10 2A  3.63 x  0.43 0 0 1,1 1 1 1,,1 1,4.06,
11 StSq3  3.30  1.07 2 2 2,2 2 2 3,,2 3,4.37,
12 FSSp2  2.30  0.39 1 1 0,-1 2 2 -1,,2 0,2.69,
13 CCoSp3p2  2.50  0.36 1 0 0,1 2 1 1,,1 0,2.86,
68.34,,,,68.72,
Program Components Factor,,,,,
Skating Skills  2.00 7.75 8.25 7.75,7.75 8.50 7.75 7.75,,8.25 8.25,7.96,
Transition / Linking Footwork  2.00 8.00 8.00 7.75,7.50 8.25 7.50 7.50,,8.25 8.00,7.86,
Performance / Execution  2.00 6.75 8.00 7.25,7.25 8.00 8.00 7.50,,8.25 7.50,7.64,
Choreography / Composition  2.00 8.25 8.50 8.25,7.75 8.75 8.25 8.00,,8.50 8.50,8.32,
Interpretation  2.00 7.00 8.50 8.00,7.50 8.50 8.25 8.00,,8.50 8.25,8.14,
Judges Total Program Component Score (factored),,,,79.84,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Douglas RAZZANO USA  3,138.25  71.77,,66.48,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.14 0 0 -1,1 0 0 0,,0 1,8.64,
2 4T  10.30 -2.29 -2 -2 -2,-3 -2 -2 -2,,-3 -3,8.01,
3 3Lz  6.00 -0.60 -1 -2 -1,-1 -1 0 -1,,-1 0,5.40,
4 FSSp4  3.00  0.21 1 0 0,0 0 1 1,,1 0,3.21,
"",Info,,,,Info
5 CSp4  2.60  0.57 1 1 1,2 1 1 1,,2 1,3.17,
6 StSq3  3.30  0.36 1 1 0,0 1 1 1,,1 0,3.66,
7 3A+REP  6.55 x -1.57 -2 -3 -1,-2 -1 -1 -2,,-2 -1,4.98,
8 3T+3T  9.02 x  0.70 1 1 1,1 1 0 1,,1 1,9.72,
9 3S  4.62 x  0.60 1 0 2,1 1 1 0,,1 1,5.22,
10 3Lo  5.61 x  0.70 1 1 1,2 1 1 1,,0 1,6.31,
11 2A+2T+2Lo  7.04 x  0.00 0 0 0,1 0 0 0,,0 0,7.04,
12 ChSq1  2.00  0.70 1 2 1,1 1 1 1,,0 1,2.70,
13 CCoSp3p3  3.00  0.71 1 1 2,2 2 1 2,,1 1,3.71,
71.54,,,,71.77,
Program Components Factor,,,,,
Skating Skills  2.00 6.50 6.50 7.00,6.50 7.00 6.75 7.00,,6.25 6.75,6.71,
Transition / Linking Footwork  2.00 6.25 6.75 6.25,6.25 6.75 7.50 6.75,,6.00 6.25,6.46,
Performance / Execution  2.00 6.50 6.75 6.75,6.50 7.50 7.00 7.00,,6.50 6.50,6.71,
Choreography / Composition  2.00 6.75 6.50 6.50,6.25 7.25 7.00 7.00,,6.50 6.50,6.68,
Interpretation  2.00 6.75 6.75 6.25,6.00 7.00 7.00 6.75,,6.50 6.75,6.68,
Judges Total Program Component Score (factored),,,,66.48,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Jeremy ABBOTT USA  11,137.51  58.29,,79.22,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T  1.30  0.00 0 0 0,0 0 0 0,,-1 0,1.30,
2 2F+3T  6.00  0.20 0 1 0,0 -1 0 1,,1 0,6.20,
3 FUSp4  2.90  0.86 1 2 1,2 1 2 2,,2 2,3.76,
4 3A  8.50  1.29 1 2 1,2 0 1 2,,1 1,9.79,
5 3Lo  5.10  0.70 1 2 1,1 1 1 1,,0 1,5.80,
6 CSSp3  2.60  0.29 0 1 0,1 1 0 1,,0 1,2.89,
7 1F+1Lo+3S  5.72 x -1.60 -3 -2 -2,-2 -2 -3 -2,,-2 -3,4.12,
8 1A  1.21 x -0.17 -1 -1 -1,0 0 -1 -1,,-1 -1,1.04,
9 StSq4  3.90  1.00 1 2 1,2 1 2 2,,1 1,4.90,
10 2A  3.63 x  0.50 1 1 1,1 1 1 1,,1 2,4.13,
11 3Lz  6.60 x  0.30 0 0 1,0 0 1 1,,0 1,6.90,
12 ChSq1  2.00  1.10 1 2 1,2 1 2 2,,1 2,3.10,
13 CCoSp3p4  3.50  0.86 2 2 1,2 1 3 2,,2 1,4.36,
52.96,,,,58.29,
Program Components Factor,,,,,
Skating Skills  2.00 8.25 7.75 8.25,7.75 8.00 8.75 8.50,,7.50 7.75,8.04,
Transition / Linking Footwork  2.00 7.00 7.75 8.00,7.25 7.75 8.75 7.75,,7.25 8.25,7.71,
Performance / Execution  2.00 7.25 7.75 7.75,7.50 7.50 8.50 7.25,,7.75 7.25,7.54,
Choreography / Composition  2.00 7.50 8.25 8.25,7.50 7.75 9.00 8.50,,7.75 8.50,8.07,
Interpretation  2.00 8.00 8.25 8.00,7.75 8.00 9.00 8.75,,8.25 8.50,8.25,
Judges Total Program Component Score (factored),,,,79.22,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Adian PITKEEV RUS  8,135.94  69.12,,67.82,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 3A+2T  9.80  0.43 0 1 1,0 0 0 1,,1 0,10.23,
3 3A  8.50  1.43 1 2 2,1 2 1 1,,2 1,9.93,
4 FCSp4  3.20  0.57 1 2 1,1 1 2 1,,1 1,3.77,
"",Info,,,,Info
5 CSSp4  3.00  0.29 0 1 0,0 1 1 1,,2 0,3.29,
6 StSq3  3.30  0.43 1 1 1,0 1 1 1,,2 0,3.73,
7 3Lz+2T  8.03 x -0.10 0 0 0,-1 0 0 0,,0 -1,7.93,
8 3Lo  5.61 x  0.10 0 0 0,0 0 1 1,,0 0,5.71,
9 3S+1T+2Lo  7.04 x  0.00 0 0 0,0 0 0 0,,0 0,7.04,
10 1Lz  0.66 x -0.10 -1 -1 -1,-1 -2 -1 -1,,-1 -1,0.56,
11 2A  3.63 x  0.21 1 1 1,1 0 0 0,,0 0,3.84,
12 ChSq1  2.00  0.00 0 1 0,0 0 0 0,,0 0,2.00,
13 CCoSp3p4  3.50  0.29 1 1 1,1 1 0 0,,0 0,3.79,
68.57,,,,69.12,
Program Components Factor,,,,,
Skating Skills  2.00 6.50 7.50 7.00,6.50 7.00 7.25 7.25,,7.25 7.00,7.04,
Transition / Linking Footwork  2.00 6.00 6.75 6.75,6.25 6.25 7.00 7.00,,6.25 6.50,6.54,
Performance / Execution  2.00 6.50 7.00 7.50,6.50 6.75 7.00 6.75,,6.00 6.25,6.68,
Choreography / Composition  2.00 6.25 7.25 7.25,6.50 7.00 7.25 7.00,,6.75 6.25,6.86,
Interpretation  2.00 6.50 7.25 7.25,6.50 6.75 7.00 7.00,,6.50 6.00,6.79,
Judges Total Program Component Score (factored),,,,67.82,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Chafik BESSEGHIER FRA  5,135.13  68.99,,66.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.60 1 1 1,1 1 0 0,,1 1,4.70,
2 4T+2T+2Lo  13.40 -1.57 -2 -1 -2,-2 -2 -1 -1,,-2 -1,11.83,
3 3Lz  6.00  0.30 0 0 1,0 1 1 0,,1 0,6.30,
4 FCSp4  3.20 -0.09 -1 1 -1,0 0 0 -1,,0 0,3.11,
5 StSq3  3.30  0.57 1 2 1,2 2 0 1,,0 1,3.87,
6 3A  9.35 x  0.14 -1 1 1,0 0 0 0,,0 0,9.49,
7 3A+2T  10.78 x -0.57 -1 0 -1,0 0 -1 -1,,-1 0,10.21,
8 3Fe e  4.07 x -0.90 -1 -1 -1,-1 -2 -1 -2,,-2 -1,3.17,
9 ChSq1  2.00  0.40 0 1 1,1 0 0 1,,0 1,2.40,
10 2A  3.63 x  0.07 0 0 1,0 0 0 0,,1 0,3.70,
11 3S  4.62 x  0.00 0 0 1,0 0 0 0,,0 0,4.62,
12 CCoSp3p3  3.00 -0.01 0 1 -1,1 0 0 -1,,0 -1,2.99,
13 CSSp3  2.60  0.00 0 0 0,0 0 0 -1,,0 0,2.60,
70.05,,,,68.99,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 7.00 6.75,6.50 6.75 6.50 6.75,,6.50 7.00,6.71,
Transition / Linking Footwork  2.00 6.00 6.75 6.50,6.00 6.50 5.00 6.50,,6.00 6.50,6.29,
Performance / Execution  2.00 6.50 7.50 6.75,6.25 6.75 6.00 7.00,,5.75 6.75,6.57,
Choreography / Composition  2.00 6.50 7.25 7.00,6.50 7.00 5.75 6.75,,6.00 7.00,6.68,
Interpretation  2.00 6.75 7.25 7.00,6.75 7.00 6.00 7.00,,6.00 7.25,6.82,
Judges Total Program Component Score (factored),,,,66.14,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Michael Christian MARTINEZ PHI  4,124.77  60.93,,64.84,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
2 3A+2T  9.80 -0.86 -1 -1 -1,-1 0 -1 -1,,-1 0,8.94,
3 3Lz+3T< <  9.00 -2.00 -3 -3 -3,-3 -3 -3 -2,,-3 -2,7.00,
4 FCCoSp3p4  3.50  0.43 1 2 1,1 1 0 1,,1 0,3.93,
"",Info,,,,Info
5 StSq4  3.90  0.30 -1 0 0,1 1 1 0,,0 1,4.20,
6 1F  0.55 x -0.06 -1 -1 0,-1 0 -2 -1,,0 0,0.49,
7 3Lz  6.60 x  0.70 1 1 1,1 1 2 1,,1 1,7.30,
8 3S+2A+SEQ  6.60 x  0.10 1 0 0,0 1 -1 0,,0 0,6.70,
9 3Lo  5.61 x -0.40 -1 0 -1,-1 0 -1 -1,,0 0,5.21,
10 FSSp4  3.00  0.43 0 1 0,1 1 2 1,,1 1,3.43,
11 ChSq1  2.00  0.50 1 1 0,0 1 1 1,,0 1,2.50,
12 2A  3.63 x -1.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,2.63,
13 CCoSp2p3  2.10  1.00 1 2 2,2 3 3 2,,2 1,3.10,
64.79,,,,60.93,
Program Components Factor,,,,,
Skating Skills  2.00 6.00 6.50 6.00,6.75 6.50 6.25 6.75,,6.50 7.00,6.46,
Transition / Linking Footwork  2.00 6.00 6.25 5.50,6.50 6.25 6.00 6.75,,6.50 6.75,6.32,
Performance / Execution  2.00 6.25 6.50 6.00,6.50 6.50 6.25 6.75,,6.75 6.75,6.50,
Choreography / Composition  2.00 6.25 6.50 6.25,6.75 6.50 6.25 7.00,,6.25 7.00,6.50,
Interpretation  2.00 5.75 6.75 6.25,6.75 6.75 6.75 6.75,,6.50 7.00,6.64,
Judges Total Program Component Score (factored),,,,64.84,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Artur GACHINSKI RUS  7,124.42  51.86,,72.56,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T  1.30 -0.09 -1 1 0,-1 -1 -1 0,,0 0,1.21,
2 4T+2T  11.60  0.00 1 0 -1,0 -1 0 0,,0 1,11.60,
3 3Lz  6.00  0.70 1 1 1,1 1 1 0,,1 1,6.70,
4 FCSp4  3.20  0.50 2 1 1,0 1 1 1,,1 1,3.70,
5 2A  3.30  0.07 0 1 1,1 -1 0 0,,-1 0,3.37,
6 1A  1.21 x -0.17 -1 -1 0,-1 -1 -1 -1,,0 -1,1.04,
7 2Fe e  1.54 x -0.47 -2 -1 -2,-1 -1 -2 -2,,-2 -1,1.07,
8 3Lo  5.61 x  0.40 0 1 0,1 0 1 0,,1 1,6.01,
9 CSSp2  2.30  0.43 1 0 1,0 1 1 1,,1 1,2.73,
10 StSq3  3.30  0.50 0 1 1,1 0 2 1,,1 2,3.80,
11 ChSq1  2.00  0.50 0 1 1,1 0 1 1,,0 2,2.50,
12 2A  3.63 x  0.43 1 1 1,1 1 0 1,,1 0,4.06,
13 CCoSp3p4  3.50  0.57 1 1 1,1 2 1 1,,1 2,4.07,
48.49,,,,51.86,
Program Components Factor,,,,,
Skating Skills  2.00 7.75 7.75 7.75,7.50 7.25 7.25 7.00,,7.25 7.25,7.43,
Transition / Linking Footwork  2.00 7.50 7.75 7.25,6.75 7.00 7.00 7.50,,6.75 6.75,7.11,
Performance / Execution  2.00 7.75 7.00 7.50,6.50 6.75 6.25 6.75,,7.00 7.25,6.96,
Choreography / Composition  2.00 8.00 7.75 7.50,7.00 7.25 7.25 7.50,,7.50 7.50,7.46,
Interpretation  2.00 8.00 7.50 7.50,6.75 7.00 7.00 7.50,,7.25 7.50,7.32,
Judges Total Program Component Score (factored),,,,72.56,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Jorik HENDRICKX BEL  1,121.44  59.92,,62.52,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
2 3Lo+2T  6.40  0.40 0 1 0,1 1 1 1,,0 -1,6.80,
3 3Lz+3T  10.10  0.20 1 0 1,2 0 0 0,,0 0,10.30,
4 StSq3  3.30  0.21 0 1 1,1 0 1 0,,0 0,3.51,
"",Info,,,,Info
5 CSSp2  2.30  0.36 1 1 1,2 1 1 0,,0 0,2.66,
6 3F+1Lo+3S !  11.00 x -0.60 -1 -1 -1,0 -1 -1 -1,,0 -2,10.40,
7 2Lz  2.31 x  0.00 -1 0 0,0 0 0 0,,0 0,2.31,
8 2A  3.63 x  0.07 0 0 0,1 1 0 0,,0 0,3.70,
9 FCSp3  2.80  0.43 1 1 0,2 1 1 1,,1 0,3.23,
10 2Lo  1.98 x  0.09 0 1 0,1 0 0 0,,1 0,2.07,
11 2A  3.63 x  0.14 0 1 0,1 0 0 1,,0 0,3.77,
12 ChSq1  2.00  0.30 -1 0 1,1 0 1 1,,0 0,2.30,
13 CCoSp3p4  3.50 -0.13 -1 0 -1,0 0 0 0,,-1 -1,3.37,
61.45,,,,59.92,
Program Components Factor,,,,,
Skating Skills  2.00 6.50 6.50 5.75,6.75 6.50 7.00 6.75,,6.75 6.00,6.54,
Transition / Linking Footwork  2.00 5.75 5.75 5.00,6.50 6.00 6.50 6.25,,6.25 5.75,6.04,
Performance / Execution  2.00 6.00 6.50 5.50,6.00 6.00 6.75 6.50,,6.25 6.00,6.18,
Choreography / Composition  2.00 6.00 6.25 5.75,6.50 6.25 6.75 6.50,,6.50 6.00,6.29,
Interpretation  2.00 5.75 6.00 5.25,6.25 6.25 6.50 6.50,,6.50 6.25,6.21,
Judges Total Program Component Score (factored),,,,62.52,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alexei BYCHENKO ISR  2,121.44  59.94,,61.50,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.29 2 1 2,2 1 1 1,,1 1,9.79,
2 4T  10.30 -1.00 -1 -1 -1,0 -1 -1 -1,,-1 -2,9.30,
3 3Lze+1Lo+3S e  8.90 -1.10 -1 -2 -1,-1 -1 -2 -2,,-2 -2,7.80,
4 CCoSp3p4  3.50  0.36 1 1 -1,1 1 0 1,,0 1,3.86,
5 StSq2  2.60  0.36 1 1 0,1 0 1 1,,0 1,2.96,
6 2Lo  1.98 x -0.13 0 0 0,-1 0 -1 0,,-1 -1,1.85,
7 3F+2T  7.26 x -0.80 -1 -1 -1,-1 -2 -2 0,,-1 -1,6.46,
8 2Lz !  2.31 x -0.30 0 -1 -1,-1 -1 -2 0,,-1 -2,2.01,
9 FCSp3  2.80 -0.09 0 0 -1,0 0 -1 0,,-1 0,2.71,
10 3F  5.83 x  0.00 0 1 0,0 0 0 0,,0 0,5.83,
11 2A  3.63 x  0.00 1 0 0,0 0 0 0,,0 0,3.63,
12 ChSq1  2.00 -0.07 0 0 0,0 0 -1 1,,0 -1,1.93,
13 CSSpB  1.60  0.21 0 1 0,1 1 0 1,,0 0,1.81,
61.21,,,,59.94,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 6.50 6.50,6.50 6.25 6.25 7.00,,5.50 5.75,6.36,
Transition / Linking Footwork  2.00 5.75 6.00 5.75,6.50 5.75 5.50 6.50,,5.00 5.75,5.86,
Performance / Execution  2.00 6.50 6.25 5.75,6.75 6.50 5.75 6.75,,5.75 6.00,6.21,
Choreography / Composition  2.00 6.75 6.25 6.00,6.75 5.75 6.00 6.75,,5.75 6.25,6.25,
Interpretation  2.00 6.25 6.50 5.75,7.00 5.50 5.75 6.75,,5.50 6.00,6.07,
Judges Total Program Component Score (factored),,,,61.50,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge  !  Not clear edge",,,,,
Printed: 25.10.2014 22:38:50,,,,,
