ISU GP 2014 Hilton HHonors Skate America,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 LSp4  2.70  1.07 2 3 3,1 2 2 2,,2 2,3.77,
3 FCSp4  3.20  0.64 2 2 2,1 1 1 1,,1 1,3.84,
4 3Lo  5.61 x  0.30 0 1 1,1 0 0 1,,0 0,5.91,
5 2A  3.63 x  0.57 1 2 2,1 1 1 1,,1 1,4.20,
6 StSq3  3.30  1.00 2 2 2,2 2 2 2,,2 1,4.30,
7 CCoSp  0.00  0.00 - - -,- - - -,,- -,0.00,
28.54,,,,30.52,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 8.00 7.75,8.00 7.50 7.25 6.75,,7.75 7.50,7.61,
Transition / Linking Footwork  0.80 7.25 8.00 7.50,7.50 7.50 6.75 6.75,,7.50 8.00,7.43,
Performance / Execution  0.80 8.00 8.00 7.50,7.75 7.00 7.25 7.00,,7.50 7.75,7.54,
Choreography / Composition  0.80 7.50 8.25 7.50,8.00 7.50 7.25 7.00,,8.25 7.75,7.68,
Interpretation  0.80 7.50 8.50 7.75,7.75 7.50 7.50 6.75,,8.00 7.25,7.61,
Judges Total Program Component Score (factored),,,,30.29,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Samantha CESARIO USA  6,58.96  31.99,,26.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3Lo< <  8.90 -0.70 -1 0 -1,-1 -2 -1 -1,,0 -2,8.20,
2 LSp3  2.40  0.50 1 1 1,1 1 1 1,,0 1,2.90,
3 FSSp3  2.60  0.43 0 1 0,1 2 1 1,,1 1,3.03,
4 2A  3.63 x  0.36 1 2 0,0 2 0 1,,1 0,3.99,
Info,,,Info,,Info
5 3Lz  6.60 x  0.10 0 -1 0,1 1 -1 0,,1 0,6.70,
6 StSq2  2.60  0.71 0 1 2,2 2 1 1,,2 1,3.31,
7 CCoSp3p4  3.50  0.36 1 -1 0,1 1 1 0,,1 1,3.86,
30.23,,,,31.99,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 6.00,6.50 7.00 6.00 7.00,,7.50 7.00,6.64,
Transition / Linking Footwork  0.80 6.50 7.00 6.00,6.25 6.75 6.25 6.75,,7.00 6.75,6.61,
Performance / Execution  0.80 6.25 7.00 6.25,6.75 7.00 6.50 6.75,,7.50 6.75,6.71,
Choreography / Composition  0.80 6.25 7.00 6.00,6.75 7.25 6.50 7.00,,7.75 7.25,6.86,
Interpretation  0.80 6.00 7.25 6.25,7.00 7.00 6.75 6.75,,7.75 7.25,6.89,
Judges Total Program Component Score (factored),,,,26.97,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 So Youn PARK KOR  2,55.74  30.79,,24.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+3T  8.30  1.00 2 0 2,2 1 1 1,,1 2,9.30,
2 3Lz  6.00 -1.60 -2 -2 -2,-3 -3 -2 -3,,-2 -2,4.40,
3 FCSp3  2.80  0.00 0 0 0,1 0 0 0,,0 0,2.80,
4 2A  3.63 x  0.36 1 0 2,1 1 0 1,,0 1,3.99,
5 LSp4  2.70  0.50 1 1 0,1 1 1 1,,1 1,3.20,
6 StSq2  2.60  0.36 1 0 1,1 0 0 1,,1 1,2.96,
7 CCoSp3p4  3.50  0.64 2 1 2,2 1 1 1,,1 1,4.14,
29.53,,,,30.79,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.50 7.50,6.50 6.75 6.00 6.25,,6.00 6.50,6.36,
Transition / Linking Footwork  0.80 5.50 6.00 7.25,6.25 6.50 5.75 6.00,,5.25 5.75,5.96,
Performance / Execution  0.80 6.00 6.25 7.75,6.50 6.50 6.25 6.25,,5.75 6.50,6.32,
Choreography / Composition  0.80 5.75 6.25 7.50,6.00 6.50 6.00 6.50,,6.00 6.50,6.25,
Interpretation  0.80 6.00 6.25 7.50,6.00 6.75 6.25 6.50,,5.75 6.25,6.29,
Judges Total Program Component Score (factored),,,,24.95,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Elene GEDEVANISHVILI GEO  1,55.39  27.67,,27.72,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.50 0 1 1,1 0 1 1,,1 0,7.80,
2 3T  4.10 -0.20 1 -1 0,-1 0 1 -1,,0 -1,3.90,
3 2A  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
4 CCoSp3p3  3.00  0.50 1 1 1,1 1 1 2,,1 1,3.50,
5 StSq2  2.60  0.71 2 2 1,2 1 1 2,,1 1,3.31,
6 LSp1  1.50  0.29 1 0 0,0 1 1 1,,1 0,1.79,
7 FSSp4  3.00  0.57 2 1 0,0 1 2 2,,1 1,3.57,
24.80,,,,27.67,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.00 5.75,7.25 6.75 7.25 7.00,,6.50 6.25,6.86,
Transition / Linking Footwork  0.80 7.50 6.75 5.50,7.00 6.25 6.75 6.50,,6.00 6.00,6.46,
Performance / Execution  0.80 7.50 7.25 6.00,7.50 6.75 7.50 7.50,,7.25 6.75,7.21,
Choreography / Composition  0.80 7.50 7.25 5.50,7.25 6.75 7.25 7.50,,7.00 6.25,7.04,
Interpretation  0.80 7.75 7.25 5.75,7.25 6.50 7.25 8.00,,7.50 6.00,7.07,
Judges Total Program Component Score (factored),,,,27.72,
Deductions:,,,,0.00,
ISU GP 2014 Hilton HHonors Skate America,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Mae Berenice MEITE FRA  7,53.98  28.29,,25.69,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.50 0 1 2,-2 1 1 1,,0 1,8.70,
2 3Lo  5.10  0.00 -1 0 1,1 0 -1 0,,0 0,5.10,
3 LSp2  1.90  0.21 1 1 0,1 1 0 0,,0 0,2.11,
4 2A  3.30  0.43 0 1 1,1 1 1 1,,0 2,3.73,
Info,,,Info,,Info
5 FCSp4  3.20  0.00 0 1 0,0 0 0 0,,0 0,3.20,
6 CCoSp3p3  3.00  0.29 0 1 1,1 1 0 0,,0 1,3.29,
7 StSq1  1.80  0.36 0 0 1,2 1 1 1,,0 1,2.16,
26.50,,,,28.29,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.75 6.50,6.75 5.75 6.25 6.75,,6.50 7.00,6.50,
Transition / Linking Footwork  0.80 6.00 6.00 6.00,6.50 5.75 6.00 6.25,,5.75 6.75,6.07,
Performance / Execution  0.80 6.50 6.50 6.50,7.50 6.50 6.75 6.25,,6.25 7.25,6.61,
Choreography / Composition  0.80 6.25 6.25 6.25,7.00 6.00 6.25 6.75,,6.00 7.00,6.39,
Interpretation  0.80 6.25 6.50 6.25,7.50 6.00 6.50 6.75,,6.25 7.25,6.54,
Judges Total Program Component Score (factored),,,,25.69,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Haruka IMAI JPN  8,53.79  27.14,,27.65,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.36 2 1 1,1 -1 1 -1,,1 1,3.66,
2 3S+3T  8.30  0.80 1 1 1,1 1 2 2,,1 0,9.10,
3 LSp4  2.70  0.50 1 1 1,0 1 1 1,,1 1,3.20,
4 3Lo<< <<  1.98 x -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.08,
5 FCSp4  3.20  0.57 2 1 0,1 1 2 1,,1 1,3.77,
6 CCoSp2p3  2.10  0.29 0 1 0,1 1 1 0,,-1 1,2.39,
7 StSq3  3.30  0.64 2 2 1,0 1 2 1,,1 1,3.94,
24.88,,,,27.14,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 6.00,7.00 7.00 7.75 7.00,,6.75 6.75,6.96,
Transition / Linking Footwork  0.80 7.00 6.75 5.75,6.50 6.50 7.00 7.00,,6.50 6.25,6.64,
Performance / Execution  0.80 7.25 7.00 6.25,6.75 7.00 7.50 7.25,,6.50 7.00,6.96,
Choreography / Composition  0.80 7.50 7.00 6.00,6.50 6.50 7.50 7.50,,6.75 7.25,7.00,
Interpretation  0.80 7.50 7.25 6.00,6.75 6.50 8.00 7.50,,6.50 7.00,7.00,
Judges Total Program Component Score (factored),,,,27.65,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Natalia POPOVA UKR  3,50.70  26.93,,23.77,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -0.30 -2 -1 -1,0 0 1 0,,0 -1,5.00,
2 3S+2T  5.50  0.00 0 0 0,0 0 0 0,,0 0,5.50,
3 FCSp3  2.80  0.43 1 0 1,1 -1 1 1,,2 1,3.23,
4 2A  3.63 x  0.00 0 0 0,0 0 0 0,,1 0,3.63,
5 CCoSp3p4  3.50  0.57 0 1 2,1 1 1 1,,2 1,4.07,
6 StSq2  2.60  0.29 0 0 1,1 0 1 0,,1 1,2.89,
7 LSp3  2.40  0.21 1 1 0,1 1 0 -1,,0 0,2.61,
25.73,,,,26.93,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.75 6.25,6.50 5.50 6.00 6.25,,5.75 6.50,6.00,
Transition / Linking Footwork  0.80 5.00 5.25 6.00,6.25 5.00 6.25 5.75,,5.25 6.00,5.64,
Performance / Execution  0.80 5.25 5.50 6.25,6.50 5.25 6.75 6.25,,6.50 6.25,6.07,
Choreography / Composition  0.80 5.50 5.50 6.00,6.75 5.25 6.50 6.00,,6.00 6.50,6.00,
Interpretation  0.80 5.25 5.50 6.25,6.50 5.00 6.25 6.00,,6.50 6.25,6.00,
Judges Total Program Component Score (factored),,,,23.77,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP 2014 Hilton HHonors Skate America,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Mirai NAGASU USA  5,49.29  23.95,,26.34,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F< <  3.70 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.60,
2 FCSp4  3.20  0.43 1 1 2,1 0 1 1,,0 1,3.63,
3 CCoSp3p4  3.50  0.50 1 1 1,1 1 2 1,,1 1,4.00,
4 3Lo+1T* *  5.61 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.51,
"",,,Info,,Info
5 2A  3.63 x  0.43 1 2 1,1 0 1 0,,1 1,4.06,
6 StSq3  3.30  0.36 1 1 2,1 0 1 0,,0 1,3.66,
7 LSp4  2.70  0.79 2 1 2,1 2 2 1,,2 1,3.49,
25.64,,,,23.95,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.25 7.50,6.75 6.00 6.50 6.75,,6.50 6.25,6.71,
Transition / Linking Footwork  0.80 6.50 6.50 7.25,6.00 5.50 6.25 6.50,,6.00 6.00,6.25,
Performance / Execution  0.80 7.25 6.75 7.25,6.50 6.00 6.75 6.75,,6.00 5.75,6.57,
Choreography / Composition  0.80 7.00 7.00 7.50,6.50 5.50 7.00 7.00,,6.50 6.25,6.75,
Interpretation  0.80 7.50 7.00 7.25,6.75 6.00 6.25 6.75,,6.50 6.00,6.64,
Judges Total Program Component Score (factored),,,,26.34,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Brooklee HAN AUS  4,47.38  24.78,,22.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T !  7.30 -1.00 -1 -1 -2,-1 -2 -1 -2,,-1 -2,6.30,
2 2A  3.30  0.07 0 0 1,0 0 1 0,,0 0,3.37,
3 FCSp3  2.80  0.43 0 1 1,1 1 1 1,,0 1,3.23,
4 3Lo< <  3.96 x -2.10 -3 -3 -2,-3 -3 -3 -3,,-3 -3,1.86,
5 CCoSp3p4  3.50  0.43 0 1 1,1 0 1 1,,1 2,3.93,
6 StSq2  2.60 -0.07 0 0 0,0 -1 0 0,,0 -1,2.53,
7 LSp4  2.70  0.86 1 2 2,2 0 2 2,,1 2,3.56,
26.16,,,,24.78,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.75 5.75,5.75 5.00 6.25 6.00,,5.25 6.00,5.68,
Transition / Linking Footwork  0.80 4.75 5.50 5.75,5.25 4.75 6.00 5.75,,5.00 5.50,5.36,
Performance / Execution  0.80 5.25 6.00 6.25,5.50 5.00 6.00 6.00,,5.25 6.25,5.75,
Choreography / Composition  0.80 5.25 5.75 6.00,5.75 5.25 6.00 6.25,,5.50 5.75,5.71,
Interpretation  0.80 5.00 6.00 6.00,5.75 4.75 6.50 5.75,,5.75 6.00,5.75,
Judges Total Program Component Score (factored),,,,22.60,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Printed: 25.10.2014 15:00:58,,,,,
