ISU GP Skate Canada International 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80 8.00 8.50 8.00,8.50 7.00 8.50 8.75,,8.25 -,8.29,
Linking Footwork / Movement  0.80 7.50 8.25 7.50,8.50 6.50 8.50 8.50,,7.50 -,7.96,
Performance  0.80 8.50 8.50 7.50,8.75 7.00 8.75 8.75,,8.25 -,8.38,
Choreography  0.80 8.25 8.75 7.75,9.00 7.00 8.75 8.75,,8.00 -,8.38,
Interpretation / Timing  0.80 7.75 8.50 7.25,8.50 6.75 9.00 8.50,,7.50 -,8.00,
Judges Total Program Component Score (factored),,,,32.80,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Charlene GUIGNARD / Marco FABBRI ITA  6,61.29  30.40,,30.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.90 1 2 1,2 1 1 2,,2 -,7.50,
2 CuLi4  4.50  1.00 3 1 1,2 2 2 1,,2 -,5.50,
3 1RW2+kpTYN  3.80  0.60 1 1 1,1 1 1 1,,1 -,4.40,
4 2RW3+kpYYN  4.40  0.40 1 0 0,1 0 1 1,,1 -,4.80,
Info,,,Info,,Info
5 PSt3  7.10  1.10 2 1 1,1 0 1 1,,1 -,8.20,
26.40,,,,30.40,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 8.00 7.25,7.75 7.50 7.50 7.75,,8.00 -,7.67,
Linking Footwork / Movement  0.80 7.50 8.00 6.75,7.75 6.75 7.50 7.75,,7.75 -,7.50,
Performance  0.80 7.75 8.25 7.25,7.75 7.50 7.75 8.00,,8.00 -,7.79,
Choreography  0.80 7.25 8.50 7.50,8.25 7.25 8.00 8.00,,8.00 -,7.83,
Interpretation / Timing  0.80 7.75 8.50 7.50,8.00 6.50 7.75 8.00,,8.00 -,7.83,
Judges Total Program Component Score (factored),,,,30.89,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Alexandra PAUL / Mitchell ISLAM CAN  5,57.55  28.03,,29.52,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.60  0.20 0 0 0,0 1 1 1,,0 -,5.80,
2 1RW3+kpTYY  4.40  0.40 0 1 1,1 0 1 1,,0 -,4.80,
3 2RW4+kpYYY  5.00  0.10 0 0 0,0 0 1 1,,0 -,5.10,
4 PSt3  7.10  0.73 1 1 1,0 0 1 1,,0 -,7.83,
5 RoLi3  4.00  0.50 1 0 2,1 1 1 1,,0 -,4.50,
26.10,,,,28.03,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.50 7.50,7.25 7.00 7.50 7.50,,7.25 -,7.38,
Linking Footwork / Movement  0.80 7.00 6.75 7.50,7.00 6.75 7.50 7.25,,7.25 -,7.13,
Performance  0.80 7.50 7.50 7.75,7.50 7.25 7.75 7.25,,7.50 -,7.50,
Choreography  0.80 7.50 7.25 8.25,7.75 7.25 8.00 7.50,,7.50 -,7.58,
Interpretation / Timing  0.80 7.25 7.50 7.75,7.25 7.00 7.75 7.25,,7.00 -,7.33,
Judges Total Program Component Score (factored),,,,29.52,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ksenia MONKO / Kirill KHALIAVIN RUS  4,57.44  26.97,,30.47,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  1.10 2 2 1,2 2 1 2,,2 -,5.60,
2 PSt2  5.60  0.55 1 1 0,1 0 0 0,,2 -,6.15,
3 STw4  6.60  1.10 2 2 1,2 2 2 2,,1 -,7.70,
4 1RW1+kpTNN  3.20  0.22 1 1 0,1 -1 0 -1,,1 -,3.42,
5 2RW2+kpTYN  3.80  0.30 1 1 0,0 1 0 0,,1 -,4.10,
23.70,,,,26.97,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.75 7.00,8.00 8.50 7.50 7.75,,7.50 -,7.71,
Linking Footwork / Movement  0.80 7.75 7.75 6.50,7.50 8.00 7.25 6.75,,7.25 -,7.38,
Performance  0.80 8.25 8.00 6.75,8.00 8.25 7.25 7.00,,7.50 -,7.67,
Choreography  0.80 8.25 8.25 6.75,7.75 8.25 7.50 7.50,,7.50 -,7.79,
Interpretation / Timing  0.80 8.00 8.00 6.75,7.75 8.00 7.00 7.25,,7.25 -,7.54,
Judges Total Program Component Score (factored),,,,30.47,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2015,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Laurence FOURNIER BEAUDRY / Nikolaj SORENSEN DEN  3,53.65  24.43,,29.22,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw1  3.10 -1.00 -2 -3 -3,-3 -3 -3 -3,,-3 -,2.10,
2 1RW1+kpTNN  3.20  0.50 1 -1 1,0 1 1 1,,1 -,3.70,
3 2RW4+kpYYY  5.00  0.50 1 0 1,0 1 1 1,,1 -,5.50,
4 PSt3  7.10  0.73 0 0 0,1 1 2 1,,1 -,7.83,
"",,,Info,,Info
5 RoLi4  4.50  0.80 1 0 1,1 2 3 2,,1 -,5.30,
22.90,,,,24.43,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.00 7.50,6.50 7.50 8.00 7.50,,7.25 -,7.42,
Linking Footwork / Movement  0.80 7.25 6.50 7.50,6.75 7.50 7.25 7.25,,7.00 -,7.17,
Performance  0.80 7.25 6.75 7.25,6.50 7.75 7.00 7.50,,7.50 -,7.21,
Choreography  0.80 7.50 7.25 7.50,7.00 7.50 7.75 7.50,,7.50 -,7.46,
Interpretation / Timing  0.80 7.25 6.75 7.25,6.75 7.75 7.75 7.25,,7.25 -,7.25,
Judges Total Program Component Score (factored),,,,29.22,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Elisabeth PARADIS / Francois-Xavier OUELLETTE CAN  1,47.77  21.00,,26.77,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.60  0.60 1 0 1,1 1 1 1,,1 -,6.20,
2 1RW3+kpTYY  4.40  0.40 0 0 1,1 0 1 1,,1 -,4.80,
3 2RW3+kpYYN  4.40  0.00 0 0 0,0 -1 0 0,,1 -,4.40,
4 StaLi  0.00  0.00 - - -,- - - -,,- -,0.00,
5 PSt2  5.60  0.00 0 -1 0,0 0 0 0,,0 -,5.60,
20.00,,,,21.00,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.50 7.00,6.75 6.75 6.75 6.75,,6.00 -,6.75,
Linking Footwork / Movement  0.80 6.75 6.50 6.75,6.50 6.25 6.75 6.50,,6.00 -,6.54,
Performance  0.80 7.00 6.75 6.50,6.75 6.50 6.50 6.75,,6.25 -,6.63,
Choreography  0.80 7.00 7.00 7.25,7.25 6.50 7.00 6.75,,6.25 -,6.92,
Interpretation / Timing  0.80 6.75 6.50 6.75,7.00 6.25 7.00 6.50,,6.00 -,6.63,
Judges Total Program Component Score (factored),,,,26.77,
Deductions:,,,,0.00,
Printed: 30.10.2015 14:04:34,,,,,
