ISU GP Skate Canada International 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 8.50 7.00 8.25,8.50 8.50 8.00 8.50,,8.00 8.75,8.32,
Performance / Execution  1.60 8.75 8.50 8.50,8.75 8.50 9.00 9.25,,8.25 9.00,8.71,
Choreography / Composition  1.60 9.25 8.00 8.75,8.75 9.00 8.75 8.75,,8.50 8.25,8.68,
Interpretation  1.60 9.00 8.50 8.75,8.50 9.00 9.00 9.00,,8.50 8.75,8.79,
Judges Total Program Component Score (factored),,,,68.86,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
ISU GP Skate Canada International 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Gabrielle DALEMAN CAN  5,116.20  59.87,,56.33,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T+2Lo  9.10 -0.20 0 -1 0,0 -1 0 0,,0 -1,8.90,
2 3T+3T< <  7.30 -1.20 -1 -2 -2,-3 -2 -1 -1,,-2 -2,6.10,
3 3F !  5.30 -0.50 -1 0 -1,-1 -1 0 0,,-1 -1,4.80,
4 LSp3  2.40  0.29 0 0 1,1 0 -1 1,,1 1,2.69,
"",Info,,,,Info
5 ChSq1  2.00  0.80 1 1 2,1 1 2 0,,1 1,2.80,
6 3Lz  6.60 x  0.70 1 1 2,1 1 2 1,,-1 0,7.30,
7 3Lo  5.61 x  0.70 1 1 1,1 1 1 1,,1 1,6.31,
8 3S+2T  6.27 x  0.40 1 0 1,1 0 1 1,,0 0,6.67,
9 FCSp3  2.80  0.36 1 1 2,0 1 0 0,,1 1,3.16,
10 StSq3  3.30  0.57 2 1 2,2 0 1 0,,1 1,3.87,
11 2A  3.63 x  0.07 1 0 1,0 0 0 0,,0 0,3.70,
12 CCoSp3p3  3.00  0.57 2 1 1,1 1 0 1,,1 2,3.57,
57.31,,,,59.87,
Program Components Factor,,,,,
Skating Skills  1.60 8.00 6.75 7.25,7.25 6.75 6.25 6.50,,7.50 7.50,7.07,
Transition / Linking Footwork  1.60 7.50 6.50 7.50,7.25 6.75 5.50 6.00,,6.50 7.25,6.82,
Performance / Execution  1.60 8.00 6.50 7.50,7.25 7.00 6.00 6.75,,7.25 7.25,7.07,
Choreography / Composition  1.60 8.25 6.75 8.00,7.50 7.00 6.00 6.50,,7.25 7.50,7.21,
Interpretation  1.60 8.00 6.50 7.50,7.50 7.00 5.25 6.25,,7.00 7.50,7.04,
Judges Total Program Component Score (factored),,,,56.33,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Elizabet TURSYNBAEVA KAZ  1,115.32  63.39,,51.93,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -0.30 -1 -1 0,0 0 0 0,,-1 -1,5.70,
2 3Lz+REP  4.20 -0.30 -1 -1 -1,0 0 0 0,,0 -1,3.90,
3 3F+2T+2Lo  8.40 -0.10 -1 0 0,1 0 0 0,,0 -2,8.30,
4 FCSp4  3.20  0.07 0 0 1,0 0 0 1,,0 0,3.27,
5 CCoSp3p3  3.00  0.36 0 0 1,1 1 1 1,,1 -1,3.36,
6 3S+3T  9.57 x  0.50 0 0 1,1 1 1 1,,1 0,10.07,
7 3Lo  5.61 x  0.10 0 0 1,1 0 0 0,,0 0,5.71,
8 2A+3T  8.36 x  0.80 1 1 2,1 1 1 2,,1 1,9.16,
9 StSq3  3.30  0.50 1 0 1,1 1 1 1,,1 2,3.80,
10 ChSq1  2.00  0.13 0 -1 1,1 0 1 0,,0 -1,2.13,
11 2A  3.63 x  0.00 0 0 0,0 0 0 0,,0 0,3.63,
12 FCCoSp3p4  3.50  0.86 2 2 2,2 2 2 1,,1 1,4.36,
60.77,,,,63.39,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.50 7.25,6.50 6.50 7.00 6.75,,6.25 6.25,6.54,
Transition / Linking Footwork  1.60 5.50 6.25 6.75,6.25 6.25 6.75 6.50,,6.00 5.50,6.21,
Performance / Execution  1.60 5.75 6.50 7.25,6.50 6.75 7.25 6.25,,6.75 6.00,6.57,
Choreography / Composition  1.60 6.50 6.50 7.25,6.75 7.00 7.00 6.00,,6.25 6.50,6.64,
Interpretation  1.60 6.25 6.50 7.00,6.75 6.75 7.25 6.25,,6.00 5.50,6.50,
Judges Total Program Component Score (factored),,,,51.93,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
ISU GP Skate Canada International 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Polina EDMUNDS USA  8,111.84  53.70,,59.14,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.30  0.50 0 1 1,1 1 1 0,,1 -1,10.80,
2 StSq4  3.90  0.90 0 1 1,2 1 2 1,,2 1,4.80,
3 3F+1Lo+3S< <  8.90 -0.50 -1 -1 0,0 -1 -1 -1,,0 -2,8.40,
4 CCoSp2p2  2.00  0.57 1 1 2,1 1 2 1,,1 1,2.57,
"",Info,,,,Info
5 2A< <  2.53 x -0.71 -2 -1 -1,-1 -1 -2 -2,,-1 -2,1.82,
6 FCSp3  2.80  0.64 1 0 2,1 1 2 2,,1 1,3.44,
7 3F< <  4.07 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.97,
8 3Lo< <  3.96 x -0.80 -1 -1 0,-1 -1 -1 -2,,-1 -2,3.16,
9 3Lo+2T  7.04 x -0.30 0 0 0,-1 0 -1 0,,-1 -1,6.74,
10 LSp3  2.40  0.64 1 1 1,2 1 2 2,,1 1,3.04,
11 2A  3.63 x  0.43 1 1 1,0 1 0 1,,1 1,4.06,
12 ChSq1  2.00  0.90 1 1 1,2 1 2 1,,2 1,2.90,
53.53,,,,53.70,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 8.00 7.50,7.50 7.50 7.75 7.50,,7.00 7.00,7.39,
Transition / Linking Footwork  1.60 6.75 7.75 7.25,7.25 7.00 7.25 7.25,,5.75 6.50,7.04,
Performance / Execution  1.60 7.00 7.50 7.25,7.50 7.25 7.75 7.50,,7.75 7.25,7.43,
Choreography / Composition  1.60 7.25 7.75 7.75,7.50 7.50 7.75 7.50,,8.00 7.25,7.57,
Interpretation  1.60 7.00 8.00 7.75,7.50 7.50 8.25 7.25,,7.25 7.50,7.54,
Judges Total Program Component Score (factored),,,,59.14,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Kanako MURAKAMI JPN  10,111.80  52.09,,59.71,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.70 1 1 1,1 1 1 1,,1 0,7.30,
2 1A+3T  5.40  0.40 1 0 1,0 1 -1 1,,1 0,5.80,
3 3Lo< <  3.60 -2.10 -3 -3 -3,-2 -3 -3 -3,,-3 -3,1.50,
4 FCSp4  3.20  0.36 0 1 1,1 1 1 0,,0 1,3.56,
5 StSq3  3.30  0.57 1 1 2,1 1 2 0,,1 1,3.87,
6 CCoSp3p2  2.50  0.43 0 1 1,1 1 1 1,,1 0,2.93,
7 3Lo+2T+2Lo  9.02 x  0.60 0 1 1,2 1 1 1,,1 0,9.62,
8 3F< <  4.07 x -2.10 -3 -3 -3,-1 -3 -3 -3,,-3 -3,1.97,
9 3S  4.84 x  0.60 0 1 2,2 1 1 1,,0 0,5.44,
10 ChSq1  2.00  0.70 1 1 1,1 1 2 0,,1 1,2.70,
11 2A  3.63 x  0.57 1 1 1,1 2 2 1,,1 1,4.20,
12 LSp4  2.70  0.50 1 1 2,1 1 1 1,,1 0,3.20,
50.86,,,,52.09,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 7.50 7.75,7.50 7.75 7.75 7.75,,7.75 8.00,7.71,
Transition / Linking Footwork  1.60 7.50 7.00 7.00,7.00 7.50 7.50 6.25,,7.25 6.25,7.07,
Performance / Execution  1.60 7.75 7.50 7.50,7.25 7.75 7.75 7.25,,7.25 6.75,7.46,
Choreography / Composition  1.60 7.75 7.25 7.75,7.75 8.25 7.75 7.50,,7.50 6.00,7.61,
Interpretation  1.60 7.25 7.25 7.75,7.50 8.25 8.00 7.00,,7.50 6.50,7.46,
Judges Total Program Component Score (factored),,,,59.71,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Yuka NAGAI JPN  11,109.57  52.89,,56.68,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.30  1.30 2 2 2,2 2 1 2,,1 2,11.60,
2 3F !  5.30 -2.00 -3 -3 -3,-3 -2 -3 -2,,-3 -3,3.30,
3 1Lo  0.50  0.00 0 0 0,0 0 0 0,,0 0,0.50,
4 StSq3  3.30  0.36 1 1 1,1 0 0 0,,1 1,3.66,
"",Info,,,,Info
5 CCoSp3p4  3.50  0.21 0 0 0,1 0 0 1,,1 1,3.71,
6 3Lz<+2T+2Lo <  8.03 x -0.70 -1 0 -2,-1 -2 -1 0,,-1 -1,7.33,
7 2A+3T  8.36 x -1.10 -1 -1 -2,-2 -2 -2 -1,,-2 -1,7.26,
8 3S< <  3.41 x -0.60 -1 0 -2,-1 -1 -1 -1,,-1 0,2.81,
9 2A  3.63 x  0.29 0 0 1,1 1 1 1,,0 0,3.92,
10 ChSq1  2.00  0.30 1 0 0,0 -1 0 1,,1 1,2.30,
11 LSp3  2.40  0.24 0 0 1,1 -1 -1 1,,1 1,2.64,
12 FCCoSp3p4  3.50  0.36 1 1 1,1 0 0 2,,1 0,3.86,
54.23,,,,52.89,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.50 7.50,7.25 7.50 7.25 7.50,,7.25 7.75,7.39,
Transition / Linking Footwork  1.60 6.75 6.75 6.50,7.00 4.75 6.75 7.00,,7.00 7.00,6.82,
Performance / Execution  1.60 6.75 7.00 7.00,7.25 6.50 7.00 7.25,,7.25 7.25,7.07,
Choreography / Composition  1.60 7.25 7.25 7.00,6.75 5.50 7.25 7.50,,7.00 7.25,7.11,
Interpretation  1.60 7.00 7.25 7.00,7.00 5.75 6.75 7.50,,7.00 7.25,7.04,
Judges Total Program Component Score (factored),,,,56.68,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Alena LEONOVA RUS  3,108.29  49.99,,58.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T<< <<  5.60 -2.00 -3 -2 -3,-3 -3 -2 -3,,-3 -3,3.60,
2 3Lz  6.00 -0.30 -1 -1 1,1 -1 -1 0,,-1 0,5.70,
3 2A  3.30  0.36 0 1 1,1 0 0 1,,1 1,3.66,
4 CCoSp3p4  3.50  0.36 0 1 0,1 0 1 1,,1 1,3.86,
5 FCSp1  1.90  0.14 0 0 1,1 0 0 0,,1 0,2.04,
6 3F+2T  7.26 x  0.20 0 0 1,0 0 1 0,,1 0,7.46,
7 3F  5.83 x  0.20 0 0 1,1 0 1 0,,0 0,6.03,
8 ChSq1  2.00  0.70 1 1 1,2 0 1 1,,1 1,2.70,
9 2S+2T  2.86 x -0.20 -1 -2 0,0 -2 0 -1,,-2 -1,2.66,
10 2A  3.63 x  0.21 0 1 0,1 1 0 0,,0 1,3.84,
11 FCCoSp3p4  3.50  0.14 0 1 0,1 0 0 1,,0 0,3.64,
12 StSq4  3.90  0.90 2 2 1,1 1 1 1,,0 2,4.80,
49.28,,,,49.99,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.50 7.25,7.50 7.50 7.25 7.50,,6.00 7.50,7.36,
Transition / Linking Footwork  1.60 6.75 7.50 6.75,7.25 7.25 6.75 7.00,,5.25 7.00,6.96,
Performance / Execution  1.60 7.25 7.50 7.00,7.50 7.25 7.25 7.50,,6.50 7.25,7.29,
Choreography / Composition  1.60 7.00 8.25 7.50,7.75 7.50 7.25 7.25,,5.50 7.25,7.36,
Interpretation  1.60 7.50 8.00 7.25,7.75 7.25 7.50 7.50,,5.75 7.50,7.46,
Judges Total Program Component Score (factored),,,,58.30,
Deductions:,,,,0.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Veronik MALLET CAN  4,99.68  48.38,,51.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -0.60 -1 -1 -1,0 0 -1 -1,,-1 -1,4.70,
2 2A+2T  4.60  0.43 1 1 1,1 1 1 0,,1 0,5.03,
3 3Lo  5.10 -1.40 -2 -2 -2,-2 -3 0 -2,,-2 -2,3.70,
4 StSq2  2.60  0.07 0 1 0,0 -1 1 0,,0 0,2.67,
"",Info,,,,Info
5 FCCoSp3p4  3.50  0.43 1 1 1,0 1 0 1,,1 1,3.93,
6 3F+2T  7.26 x  0.00 0 0 0,0 0 0 0,,0 0,7.26,
7 3S  4.84 x  0.60 1 0 1,0 1 1 1,,1 1,5.44,
8 2A  3.63 x  0.50 1 1 1,1 0 1 1,,1 1,4.13,
9 3Lo+REP  3.93 x -1.50 -2 -2 -3,-2 -2 -2 -3,,-2 -2,2.43,
10 FSSp3  2.60  0.36 1 1 1,0 0 2 1,,1 0,2.96,
11 ChSq1  2.00  0.70 1 1 1,1 1 2 1,,1 0,2.70,
12 CCoSp3p3  3.00  0.43 1 1 1,1 0 2 1,,1 0,3.43,
48.36,,,,48.38,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.75 7.00,6.00 6.50 6.50 7.25,,6.50 6.25,6.57,
Transition / Linking Footwork  1.60 6.00 6.75 6.50,6.00 5.75 5.75 6.75,,6.25 6.25,6.21,
Performance / Execution  1.60 6.50 6.50 7.00,6.25 6.00 6.00 7.00,,6.50 6.25,6.43,
Choreography / Composition  1.60 6.50 7.00 6.50,6.50 6.25 5.75 7.25,,6.00 6.50,6.46,
Interpretation  1.60 6.50 6.75 6.50,6.50 6.25 6.00 6.75,,5.75 6.25,6.39,
Judges Total Program Component Score (factored),,,,51.30,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Joshi HELGESSON SWE  7,99.44  47.77,,52.67,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T+2Lo  9.10  0.00 0 0 1,0 0 0 0,,0 0,9.10,
2 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.20,
3 3T  4.30 -1.40 -2 -2 -2,-2 -3 -2 -2,,-1 -2,2.90,
4 FCCoSp3p4  3.50  0.00 0 0 0,0 0 -1 0,,0 0,3.50,
5 1Lz  0.60  0.00 0 0 0,0 0 -2 0,,0 0,0.60,
6 3Lo  5.61 x  0.20 0 1 0,0 0 0 0,,1 1,5.81,
7 2S+2A+SEQ  4.05 x  0.00 0 0 0,0 0 0 0,,0 1,4.05,
8 ChSq1  2.00  0.70 0 2 1,-1 1 2 1,,1 1,2.70,
9 CSp3  2.30  0.50 1 2 1,1 1 1 0,,1 1,2.80,
10 3T+2T  6.16 x  0.00 0 1 0,0 0 0 0,,0 0,6.16,
11 StSq3  3.30  0.29 1 1 1,0 0 2 1,,0 0,3.59,
12 CCoSp3p3  3.00  0.36 0 1 2,0 1 -1 1,,1 1,3.36,
49.22,,,,47.77,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.00 6.75,6.25 6.75 6.75 6.75,,6.50 7.00,6.71,
Transition / Linking Footwork  1.60 6.00 6.75 6.75,5.75 6.50 5.25 6.25,,6.00 6.50,6.25,
Performance / Execution  1.60 6.75 7.00 7.00,6.00 6.75 5.75 6.50,,6.25 6.75,6.57,
Choreography / Composition  1.60 6.00 7.25 7.25,6.00 6.75 6.50 6.75,,6.75 7.25,6.75,
Interpretation  1.60 6.25 7.25 7.25,6.25 6.50 6.00 6.50,,6.75 7.00,6.64,
Judges Total Program Component Score (factored),,,,52.67,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Skate Canada International 2015,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Isabelle OLSSON SWE  2,91.35  43.29,,48.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -1.50 -3 -2 -2,-3 -2 -2 -1,,-2 -2,4.50,
2 3Lo  5.10  0.30 0 1 0,0 1 1 0,,1 0,5.40,
3 3S  4.40 -1.60 -2 -3 -2,-3 -2 -2 -3,,-2 -2,2.80,
4 FCSp3  2.80  0.21 0 1 0,0 0 0 1,,1 1,3.01,
"",Info,,,,Info
5 ChSq1  2.00  0.10 0 1 0,0 0 0 0,,1 0,2.10,
6 LSpB  1.20  0.00 -1 0 0,0 0 1 0,,0 0,1.20,
7 3Lz<+REP <  3.23 x -1.20 -2 -2 -2,-2 -1 -1 -1,,-2 -2,2.03,
8 3S+2T  6.27 x -0.70 -1 -1 -1,-1 0 -1 -1,,-1 -1,5.57,
9 2A  3.63 x  0.07 0 0 0,0 0 1 1,,0 0,3.70,
10 StSq3  3.30  0.21 0 1 1,0 -1 1 0,,1 0,3.51,
11 2A+1Lo+2S  5.61 x  0.00 0 0 0,0 1 0 0,,0 0,5.61,
12 CCoSp3p4  3.50  0.36 0 1 0,1 1 0 1,,1 1,3.86,
47.04,,,,43.29,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 6.75 6.00,6.50 5.25 6.25 6.25,,6.25 6.25,6.21,
Transition / Linking Footwork  1.60 5.25 6.50 5.75,5.75 5.50 5.75 5.75,,5.75 6.00,5.75,
Performance / Execution  1.60 5.50 5.75 5.75,6.25 5.75 6.00 6.00,,6.00 6.25,5.93,
Choreography / Composition  1.60 5.50 6.50 6.00,6.25 6.00 6.50 6.25,,6.25 6.25,6.21,
Interpretation  1.60 5.25 6.25 6.00,6.00 5.75 6.25 6.00,,5.75 5.75,5.93,
Judges Total Program Component Score (factored),,,,48.06,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Kaetlyn OSMOND CAN  9,86.85  36.18,,55.67,-5.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.20,
2 2A  3.30 -1.50 -3 -3 -3,-2 -3 -3 -3,,-3 -3,1.80,
3 3Lze e  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
4 FCCoSp3p4  3.50  0.57 1 1 1,1 1 2 2,,0 1,4.07,
5 3Lo  5.10 -2.00 -3 -2 -3,-3 -3 -3 -2,,-3 -3,3.10,
6 3F+REP  4.08 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,2.68,
7 ChSq1  2.00  0.70 1 1 1,1 1 2 1,,1 1,2.70,
8 3S  4.84 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.74,
9 1A+2T  2.64 x  0.00 0 0 0,0 0 0 0,,0 0,2.64,
10 LSp4  2.70  0.79 2 1 1,1 2 2 2,,2 1,3.49,
11 StSq3  3.30  0.79 2 2 0,2 1 2 1,,1 2,4.09,
12 CCoSp3p3  3.00  0.57 1 1 1,2 1 2 1,,1 1,3.57,
43.96,,,,36.18,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.50 7.25,6.00 7.25 7.50 7.25,,6.50 7.50,7.18,
Transition / Linking Footwork  1.60 6.75 7.00 7.00,6.00 6.75 7.25 7.25,,6.75 7.50,6.96,
Performance / Execution  1.60 6.00 6.75 6.25,5.50 6.50 6.75 6.50,,6.50 6.00,6.36,
Choreography / Composition  1.60 7.25 7.75 6.75,7.00 7.25 7.50 7.50,,6.75 7.50,7.25,
Interpretation  1.60 6.75 7.50 7.00,6.00 7.25 7.25 7.75,,6.50 7.00,7.04,
Judges Total Program Component Score (factored),,,,55.67,
Deductions: Falls: -5.00,,,,-5.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge  REP Jump repetition",,,,,
Printed: 31.10.2015 13:50:59,,,,,
