ISU GP Cup of China 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3Lo  5.10  0.70 0 1 1,1 1 2 1,,1 1,5.80,
3 FCSp3  2.80  0.50 0 1 2,1 1 1 1,,1 1,3.30,
4 2A  3.63 x  0.50 1 1 1,1 1 2 1,,1 1,4.13,
5 StSq3  3.30  0.64 1 2 2,1 1 1 0,,1 2,3.94,
6 CCoSp4  3.50  0.57 1 2 1,1 1 1 2,,1 1,4.07,
7 LSp4  2.70  1.00 2 2 2,2 2 2 2,,2 2,3.70,
28.03,,,,31.04,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.00,7.50 7.50 7.00 6.25,,7.50 7.25,7.29,
Transition / Linking Footwork  0.80 6.75 6.75 6.50,7.00 7.25 6.75 6.75,,7.25 6.75,6.86,
Performance / Execution  0.80 7.25 7.00 7.25,7.50 8.00 7.25 6.50,,7.50 7.00,7.25,
Choreography / Composition  0.80 7.50 7.25 7.25,7.25 7.50 7.00 6.50,,7.75 7.00,7.25,
Interpretation  0.80 7.25 7.25 7.00,7.25 8.00 7.25 6.50,,7.50 7.25,7.25,
Judges Total Program Component Score (factored),,,,28.72,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Cup of China 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kiira KORPI FIN  10,59.69  29.26,,30.43,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.00,
2 3Lo  5.10  0.50 1 2 1,0 0 1 1,,1 0,5.60,
3 FSSp4  3.00  0.57 1 1 2,1 1 1 1,,2 1,3.57,
4 StSq4  3.90  0.80 2 1 2,-1 2 0 3,,0 1,4.70,
Info,,,Info,,Info
5 2A  3.63 x  0.50 1 1 1,1 1 1 1,,1 1,4.13,
6 LSp3  2.40  0.36 0 1 1,1 0 1 1,,0 1,2.76,
7 CCoSp4  3.50  1.00 1 2 3,2 2 2 2,,2 2,4.50,
26.93,,,,29.26,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 7.50 8.00,6.75 7.25 8.00 7.50,,7.50 7.75,7.64,
Transition / Linking Footwork  0.80 7.75 7.50 7.75,6.25 7.00 7.25 7.25,,7.25 7.50,7.36,
Performance / Execution  0.80 7.75 7.75 8.00,6.50 7.50 7.75 7.50,,7.25 7.75,7.61,
Choreography / Composition  0.80 8.00 7.75 8.00,6.75 8.00 7.75 7.50,,7.00 8.00,7.71,
Interpretation  0.80 7.75 8.00 8.75,6.75 8.00 7.50 7.75,,7.00 8.00,7.71,
Judges Total Program Component Score (factored),,,,30.43,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Zijun LI CHN  5,59.21  33.79,,25.42,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.10 2 1 1,2 2 1 1,,2 2,9.30,
2 3F  5.30  0.40 1 0 0,0 0 0 1,,2 2,5.70,
3 CCoSp3  3.00  0.29 1 0 0,0 1 1 0,,2 1,3.29,
4 FCSp4  3.20  0.57 0 1 1,1 1 1 1,,2 2,3.77,
5 2A  3.63 x  0.29 1 0 0,1 0 1 0,,1 1,3.92,
6 StSq4  3.90  0.50 1 0 1,0 0 1 1,,2 1,4.40,
7 LSp4  2.70  0.71 1 1 1,1 1 2 2,,2 2,3.41,
29.93,,,,33.79,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 5.50,6.50 6.50 6.50 6.00,,7.25 6.50,6.46,
Transition / Linking Footwork  0.80 6.50 6.00 5.25,6.25 6.00 6.00 5.50,,6.75 7.25,6.14,
Performance / Execution  0.80 7.00 6.25 5.75,6.75 6.25 6.25 6.25,,7.50 6.75,6.50,
Choreography / Composition  0.80 6.75 6.00 5.50,6.75 6.50 6.00 6.00,,7.25 7.00,6.43,
Interpretation  0.80 6.50 5.25 5.50,6.50 6.25 6.25 6.00,,7.25 6.75,6.25,
Judges Total Program Component Score (factored),,,,25.42,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Amelie LACOSTE CAN  7,57.43  30.25,,27.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.71 1 2 1,2 1 1 1,,2 2,4.01,
2 3F+2Lo  7.10 -0.20 0 0 1,0 -1 0 -1,,0 -1,6.90,
3 FSSp4  3.00  0.43 1 1 1,1 1 0 0,,1 1,3.43,
4 3Lo  5.61 x  0.60 1 1 2,1 0 1 0,,1 1,6.21,
5 CCoSp4  3.50  0.36 1 1 1,1 0 0 1,,1 0,3.86,
6 StSq3  3.30  0.64 1 2 1,1 1 1 2,,2 1,3.94,
7 LSp2  1.90  0.00 0 0 1,0 0 0 0,,0 0,1.90,
27.71,,,,30.25,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.75,7.50 6.50 6.50 6.75,,7.50 7.25,6.86,
Transition / Linking Footwork  0.80 7.00 6.50 6.25,7.00 6.00 6.25 6.50,,7.25 6.75,6.61,
Performance / Execution  0.80 7.00 7.00 6.50,7.50 6.50 6.00 6.75,,7.75 7.50,6.96,
Choreography / Composition  0.80 6.50 6.75 6.25,7.25 6.50 6.50 6.75,,7.50 7.25,6.79,
Interpretation  0.80 6.75 7.00 6.25,7.25 6.25 6.25 6.50,,8.00 7.25,6.75,
Judges Total Program Component Score (factored),,,,27.18,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Cup of China 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Joshi HELGESSON SWE  6,49.67  25.93,,24.74,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -2.00 -2 -3 -3,-3 -2 -3 -3,,-3 -3,4.00,
2 3S+2T  5.50  0.00 0 0 0,0 0 -1 0,,0 0,5.50,
3 CCoSp4  3.50  0.29 1 1 1,0 0 0 0,,1 1,3.79,
4 2A  3.63 x  0.21 1 0 0,0 0 1 1,,0 1,3.84,
Info,,,Info,,Info
5 FCSp3  2.80  0.29 1 1 0,1 0 1 0,,0 1,3.09,
6 LSp3  2.40 -0.13 0 0 0,-1 -1 -1 0,,-1 0,2.27,
7 StSq3  3.30  0.14 0 0 1,0 0 1 1,,0 0,3.44,
27.13,,,,25.93,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.75 6.25,6.25 6.50 6.00 7.00,,6.25 5.75,6.18,
Transition / Linking Footwork  0.80 5.50 5.50 6.00,6.00 6.00 6.25 6.25,,6.00 5.50,5.89,
Performance / Execution  0.80 5.75 5.50 6.25,6.25 6.25 7.00 6.75,,6.25 5.75,6.18,
Choreography / Composition  0.80 6.25 5.75 6.25,6.50 6.50 7.00 6.75,,6.25 6.00,6.36,
Interpretation  0.80 6.25 5.75 6.25,6.25 6.50 7.25 6.50,,6.50 6.00,6.32,
Judges Total Program Component Score (factored),,,,24.74,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Sofia BIRYUKOVA RUS  2,44.39  21.42,,23.97,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz< <  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
2 3Lo+2T<< <<  5.50 -2.00 -3 -3 -2,-3 -3 -3 -3,,-2 -3,3.50,
3 LSp4  2.70  0.21 0 1 0,1 1 0 0,,0 1,2.91,
4 2A  3.30  0.14 1 1 0,0 1 0 0,,0 0,3.44,
5 FCSp3  2.80  0.50 2 1 1,1 1 1 1,,0 1,3.30,
6 CCoSp3  3.00  0.36 2 1 1,1 0 0 1,,0 1,3.36,
7 StSq2  2.60  0.21 0 1 0,1 1 0 0,,1 0,2.81,
24.10,,,,21.42,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 5.75,6.50 6.00 6.25 6.00,,6.50 6.00,6.21,
Transition / Linking Footwork  0.80 5.75 6.25 5.50,6.00 5.75 5.50 5.50,,6.25 5.50,5.75,
Performance / Execution  0.80 6.50 6.00 5.50,6.25 6.25 5.75 5.75,,6.50 6.00,6.07,
Choreography / Composition  0.80 5.75 6.25 5.75,6.50 6.00 6.00 6.00,,6.50 5.75,6.04,
Interpretation  0.80 6.00 6.25 5.75,6.25 5.50 5.75 5.50,,6.50 5.75,5.89,
Judges Total Program Component Score (factored),,,,23.97,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump<<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Ying ZHANG CHN  1,43.38  22.95,,21.43,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Lz+COMBO  2.10 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.20,
2 3S  4.20  0.10 0 0 1,0 0 0 1,,0 0,4.30,
3 FCSp4  3.20  0.24 1 1 1,-1 0 1 0,,-1 1,3.44,
4 LSp4  2.70  0.79 2 1 2,1 1 2 2,,1 2,3.49,
5 2A  3.63 x  0.43 1 1 1,0 1 0 1,,1 1,4.06,
6 StSq2  2.60  0.00 0 0 0,0 0 0 0,,0 0,2.60,
7 CCoSp4  3.50  0.36 1 1 1,0 0 0 1,,1 1,3.86,
21.93,,,,22.95,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.25 6.25,5.50 6.00 5.75 6.25,,5.25 6.50,5.79,
Transition / Linking Footwork  0.80 5.00 4.50 5.50,4.25 4.50 5.25 5.50,,5.00 5.75,5.04,
Performance / Execution  0.80 5.00 4.75 5.75,5.25 5.00 5.25 6.00,,5.25 6.50,5.36,
Choreography / Composition  0.80 5.50 4.50 6.00,5.00 5.00 5.50 5.75,,5.25 6.25,5.43,
Interpretation  0.80 5.25 4.75 5.75,4.75 4.75 5.25 5.50,,5.00 6.00,5.18,
Judges Total Program Component Score (factored),,,,21.43,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Cup of China 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Bingwa GENG CHN  3,36.53  16.27,,21.26,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S<+COMBO <  2.90 -2.10 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.80,
2 3T  4.10 -1.50 -2 -2 -2,-2 -3 -2,-2,-3 -2,2.60,
3 FCSp2  2.30  0.03 0 1 1,-1 -1 0,0,0 0,2.33,
4 CCoSp4  3.50  0.21 0 1 1,0 0 0,1,1 0,3.71,
"",,,,,Info
5 1A  1.21 x -0.60 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.61,
6 StSq2  2.60  0.21 0 1 0,0 1 0,1,0 1,2.81,
7 LSp4  2.70  0.71 2 2 1,1 1 1,2,2 1,3.41,
19.31,,,,16.27,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.50 5.75,5.25 5.00 5.75,6.50,5.50 5.50,5.54,
Transition / Linking Footwork  0.80 5.25 5.00 5.00,5.00 4.75 4.75,6.00,5.25 5.25,5.07,
Performance / Execution  0.80 5.25 4.75 4.75,5.25 5.75 5.25,5.75,5.50 5.25,5.29,
Choreography / Composition  0.80 5.00 5.00 5.50,5.25 5.00 5.25,6.25,5.50 5.50,5.29,
Interpretation  0.80 5.50 5.25 5.25,5.50 5.25 4.75,6.00,5.50 5.50,5.39,
Judges Total Program Component Score (factored),,,,21.26,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 02.11.2012 18:48:36,,,,,
