ISU GP Rostelecom Cup 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80 6.50 6.75 6.50,8.25 6.75 6.50 7.75,,8.00 7.75,7.14,
Linking Footwork / Movement  0.70 6.25 6.75 6.75,7.50 6.75 6.00 7.50,,7.75 7.50,7.00,
Performance  0.70 5.75 7.25 7.00,8.00 7.00 6.00 8.00,,8.25 7.50,7.25,
Choreography  0.80 6.50 6.50 7.00,8.25 7.00 6.25 8.25,,7.75 7.75,7.25,
Interpretation / Timing  1.00 6.50 7.00 7.25,8.50 7.50 6.25 8.00,,8.00 7.75,7.43,
Judges Total Program Component Score (factored),,,,28.92,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Maia SHIBUTANI / Alex SHIBUTANI USA  7,58.26  27.29,,30.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtMiSt2  5.00  1.43 1 2 2,2 1 0 1,,2 1,6.43,
2 STw2  4.00  0.79 2 2 2,1 2 0 1,,2 1,4.79,
3 1YP2+kpNNY  5.00  0.29 1 0 2,1 1 0 1,,0 0,5.29,
4 2YP3+kpNYY  6.00  0.21 1 0 1,0 1 1 0,,0 0,6.21,
Info,,,Info,,Info
5 RoLi4  4.00  0.57 1 2 0,2 1 1 1,,1 1,4.57,
24.00,,,,27.29,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 8.25 8.50,7.75 7.75 7.50 7.75,,7.50 8.75,7.89,
Linking Footwork / Movement  0.70 7.50 7.75 8.25,7.75 7.50 7.25 7.25,,7.00 8.50,7.61,
Performance  0.70 7.75 8.25 8.50,8.00 7.50 7.25 8.00,,7.25 8.75,7.89,
Choreography  0.80 7.25 8.00 8.00,8.50 7.50 7.25 7.75,,7.00 8.50,7.75,
Interpretation / Timing  1.00 7.00 7.75 8.50,7.75 6.50 7.50 7.50,,7.25 8.75,7.61,
Judges Total Program Component Score (factored),,,,30.97,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Ksenia MONKO / Kirill KHALIAVIN RUS  2,55.81  29.16,,26.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.79 2 2 1,2 1 1 2,,1 2,6.79,
2 NtMiSt3  6.50  0.86 1 1 1,0 1 0 1,,1 2,7.36,
3 RoLi4  4.00  0.29 0 1 1,1 1 0 0,,0 1,4.29,
4 1YP3+kpNYY  6.00 -0.14 -1 1 0,-1 -2 -1 0,,0 1,5.86,
5 2YP2+kpNNY  5.00 -0.14 -1 0 0,-1 -1 0 0,,0 1,4.86,
27.50,,,,29.16,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 7.25 6.50,6.00 6.50 6.75 7.25,,6.75 7.75,6.71,
Linking Footwork / Movement  0.70 5.75 7.00 6.00,5.75 6.25 6.50 7.00,,6.75 7.50,6.46,
Performance  0.70 5.75 7.50 6.75,6.25 6.00 6.75 7.25,,7.00 8.00,6.79,
Choreography  0.80 6.00 7.50 6.25,6.25 5.75 7.00 7.00,,7.25 8.00,6.75,
Interpretation / Timing  1.00 6.00 7.75 6.25,5.25 5.25 6.50 7.25,,7.25 7.75,6.61,
Judges Total Program Component Score (factored),,,,26.65,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Nelli ZHIGANSHINA / Alexander GAZSI GER  5,55.53  27.30,,28.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.29 0 0 1,1 1 0 1,,1 -1,5.29,
2 1YP3+kpYYN  6.00  0.29 0 0 1,1 1 -1 1,,1 0,6.29,
3 2YP3+kpYYN  6.00 -0.07 0 -1 1,0 1 -1 0,,0 -1,5.93,
4 NtMiSt2  5.00  0.29 0 0 -1,1 1 1 0,,1 -1,5.29,
5 CuLi4  4.00  0.50 0 1 2,1 1 1 2,,1 0,4.50,
26.00,,,,27.30,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.00 6.75,7.25 7.50 6.50 7.25,,7.50 7.25,7.14,
Linking Footwork / Movement  0.70 6.75 6.25 6.75,7.00 7.25 6.00 6.75,,7.25 6.50,6.75,
Performance  0.70 7.25 7.00 7.25,8.00 7.75 6.50 7.00,,7.50 7.50,7.32,
Choreography  0.80 7.00 6.25 7.25,7.75 8.00 5.75 7.25,,7.75 6.75,7.14,
Interpretation / Timing  1.00 7.25 6.50 7.00,7.50 8.25 6.25 7.00,,7.00 6.50,6.96,
Judges Total Program Component Score (factored),,,,28.23,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nicole ORFORD / Thomas WILLIAMS CAN  1,51.44  27.58,,23.86,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 1 2,1 0 1 0,,2 1,6.50,
2 1YP3+kpYYN  6.00 -0.43 -1 0 -1,-1 0 -1 -1,,-1 -1,5.57,
3 2YP3+kpNYY  6.00 -0.21 -1 -1 0,0 -1 0 0,,0 -1,5.79,
4 RoLi4  4.00  0.29 0 0 1,1 0 0 1,,1 1,4.29,
"",,,Info,,Info
5 NtMiSt2  5.00  0.43 0 0 1,0 0 1 1,,1 0,5.43,
27.00,,,,27.58,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.50 6.00,6.25 6.25 6.25 6.25,,6.25 5.50,6.00,
Linking Footwork / Movement  0.70 5.50 5.25 6.00,5.75 6.00 5.75 6.00,,5.75 6.25,5.82,
Performance  0.70 6.00 6.25 5.75,6.00 6.25 6.00 6.25,,5.25 5.75,6.00,
Choreography  0.80 6.50 6.25 6.25,6.00 6.25 6.25 6.75,,5.50 6.25,6.25,
Interpretation / Timing  1.00 6.00 5.75 6.00,6.00 6.00 5.75 6.00,,5.00 5.00,5.79,
Judges Total Program Component Score (factored),,,,23.86,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Penny COOMES / Nicholas BUCKLAND GBR  4,51.39  24.21,,27.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw2  4.00 -0.43 1 -1 -2,-1 -1 -2 1,,-1 -1,3.57,
2 1YP3+kpNYY  6.00  0.07 1 0 0,0 0 -1 0,,1 0,6.07,
3 2YP2+kpNNY  5.00  0.00 0 0 -1,0 0 0 0,,1 0,5.00,
4 NtCiSt2  5.00  0.43 1 0 0,0 -1 1 1,,1 0,5.43,
5 RoLi3  3.50  0.64 2 1 1,0 1 2 1,,1 2,4.14,
23.50,,,,24.21,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.00 5.75,6.50 7.00 6.25 7.00,,7.50 6.00,6.64,
Linking Footwork / Movement  0.70 6.75 6.50 5.75,6.25 6.75 7.00 6.50,,7.75 6.00,6.54,
Performance  0.70 7.00 7.00 6.00,6.50 6.50 6.75 7.00,,7.75 6.50,6.75,
Choreography  0.80 7.25 7.25 5.75,6.50 7.50 7.25 7.25,,8.00 6.25,7.04,
Interpretation / Timing  1.00 7.50 7.50 6.00,6.50 7.25 6.75 6.75,,8.00 6.25,6.93,
Judges Total Program Component Score (factored),,,,27.18,
Deductions:,,,,0.00,
Printed: 09.11.2012  9:48:08PM,,,,,
