ISU GP Rostelecom Cup 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3FTh  5.50  0.00 0 1 0,1 -1 -1 1,,0 -1,5.50,
4 FCCoSp3  3.00  0.10 0 0 1,1 -1 0 1,,-1 0,3.10,
5 4Li4  4.00  0.43 1 0 1,1 1 1 2,,1 0,4.43,
6 StSq4  3.90  0.40 0 0 1,1 0 1 1,,1 0,4.30,
7 BoDs3  4.00 -0.50 -1 0 -1,-1 -1 -1 1,,-1 0,3.50,
29.90,,,,31.83,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 7.25,6.75 7.50 6.50 5.75,,7.00 8.00,6.82,
Transition / Linking Footwork  0.80 6.25 6.00 6.75,6.50 7.00 6.00 5.75,,6.50 7.50,6.43,
Performance / Execution  0.80 6.75 5.75 7.00,7.25 7.25 7.00 6.25,,6.75 7.75,6.89,
Choreography / Composition  0.80 7.00 5.75 7.00,7.25 7.25 7.00 6.50,,6.75 8.00,6.96,
Interpretation  0.80 6.50 5.25 7.25,7.00 7.25 7.25 6.00,,7.00 8.00,6.89,
Judges Total Program Component Score (factored),,,,27.19,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Paige LAWRENCE / Rudi SWIEGERS CAN  5,51.86  25.85,,27.01,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.90 -2 -2 -3,-3 -3 -3 -2,,-3 -3,2.20,
2 3TwB  4.60 -1.20 -1 -3 -2,-2 -1 -2 -1,,-2 -2,3.40,
3 BoDs1  3.00  0.60 1 1 1,1 0 0 1,,1 2,3.60,
4 FCCoSp4  3.50  0.14 1 1 0,0 -1 0 0,,0 1,3.64,
Info,,,Info,,Info
5 3LzTh  5.50  0.00 1 1 -1,0 -1 1 0,,0 -1,5.50,
6 StSq3  3.30  0.14 0 1 0,0 0 0 1,,1 0,3.44,
7 4Li3  3.50  0.57 1 1 1,2 0 1 1,,2 1,4.07,
27.50,,,,25.85,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 7.50,7.00 7.00 6.50 7.25,,6.50 6.75,6.82,
Transition / Linking Footwork  0.80 5.75 6.50 7.25,6.75 6.50 6.25 6.75,,6.50 7.00,6.61,
Performance / Execution  0.80 6.75 6.25 7.25,6.50 6.50 6.75 6.75,,6.75 6.75,6.68,
Choreography / Composition  0.80 6.50 6.50 7.25,7.50 6.75 6.75 7.00,,6.75 7.00,6.86,
Interpretation  0.80 6.75 6.75 7.25,6.25 6.50 6.50 7.00,,6.75 7.25,6.79,
Judges Total Program Component Score (factored),,,,27.01,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Anastasia MARTIUSHEVA / Alexei ROGONOV RUS  1,50.90  26.70,,24.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2S  1.30 -0.37 -2 -2 -2,-2 -3 -1 -2,,-2 -1,0.93,
2 3FTh  5.50  1.00 2 2 2,1 1 2 1,,1 1,6.50,
3 3Tw3  5.80  0.30 1 1 -1,2 1 0 0,,0 0,6.10,
4 CCoSp3  3.00  0.43 1 -1 1,1 1 1 0,,1 1,3.43,
5 4Li4  4.00  0.43 2 1 1,1 1 1 0,,0 1,4.43,
6 BoDs1  3.00 -0.50 0 -2 0,-1 -1 1 -1,,-2 0,2.50,
7 StSq2  2.60  0.21 1 1 1,0 0 1 0,,0 0,2.81,
25.20,,,,26.70,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.00 6.75,5.00 6.50 7.50 5.75,,5.50 5.75,6.14,
Transition / Linking Footwork  0.80 6.50 5.75 6.00,5.25 6.00 7.75 5.50,,5.00 5.50,5.79,
Performance / Execution  0.80 7.00 5.50 6.50,5.25 6.00 7.25 5.50,,5.75 6.25,6.07,
Choreography / Composition  0.80 7.00 6.25 6.50,5.50 6.25 7.25 5.75,,5.25 6.00,6.18,
Interpretation  0.80 6.75 5.50 6.25,5.75 6.25 7.50 5.75,,5.50 6.25,6.07,
Judges Total Program Component Score (factored),,,,24.20,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Nicole DELLA MONICA / Matteo GUARISE ITA  2,50.25  27.21,,23.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.17 0 2 1,0 1 0 1,,0 1,3.37,
2 StSq4  3.90  0.00 0 0 0,0 0 0 1,,0 0,3.90,
3 3S  4.20  0.00 0 0 0,0 0 0 -1,,1 0,4.20,
4 3STh  4.50  0.50 0 1 0,1 1 1 1,,0 1,5.00,
5 4Li4  4.00  0.07 0 1 1,0 0 0 0,,0 0,4.07,
6 BoDs1  3.00  0.10 -1 -1 0,0 1 0 0,,1 1,3.10,
7 FCCoSp4  3.50  0.07 -1 0 1,0 0 0 1,,0 0,3.57,
26.30,,,,27.21,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.75 6.00,6.00 5.25 5.75 5.25,,7.00 6.00,5.86,
Transition / Linking Footwork  0.80 5.75 6.00 5.75,5.75 5.50 5.50 4.75,,6.75 5.75,5.71,
Performance / Execution  0.80 5.75 6.25 6.00,5.75 5.25 5.75 5.75,,7.00 5.25,5.79,
Choreography / Composition  0.80 6.00 6.50 5.75,5.75 5.50 5.75 5.50,,6.75 5.50,5.82,
Interpretation  0.80 5.75 5.75 6.00,6.00 5.00 5.50 5.25,,7.00 5.00,5.61,
Judges Total Program Component Score (factored),,,,23.04,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2012,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Tiffany VISE / Don BALDWIN USA  3,45.91  22.96,,22.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.20  0.30 1 1 2,1 0 1,1,1 1,3.50,
2 1T  0.40 -0.30 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.10,
3 3FTh  5.50  0.20 0 0 1,1 0 0,1,0 0,5.70,
4 FCCoSp4  3.50  0.07 0 1 0,0 0 0,0,1 0,3.57,
"",,,,,Info
5 StSq3  3.30  0.00 0 0 0,0 0 0,1,0 0,3.30,
6 4Li4  4.00  0.29 0 1 1,1 0 0,1,1 0,4.29,
7 BoDs1  3.00 -0.50 0 1 -2,0 -1 0,0,-2 -2,2.50,
22.90,,,,22.96,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.25 5.75,5.75 6.00 5.50,5.25,6.50 5.00,5.86,
Transition / Linking Footwork  0.80 6.75 5.50 5.75,5.50 5.75 5.25,5.25,6.25 4.50,5.61,
Performance / Execution  0.80 6.75 5.00 5.50,6.00 5.75 5.50,5.00,6.50 5.75,5.71,
Choreography / Composition  0.80 7.00 5.75 6.25,5.75 6.00 5.25,5.50,6.75 5.25,5.89,
Interpretation  0.80 7.00 5.25 5.50,5.50 5.75 5.50,5.00,6.50 5.25,5.61,
Judges Total Program Component Score (factored),,,,22.95,
Deductions:,,,,0.00,
Printed: 09.11.2012  5:40:25PM,,,,,
