ISU GP Rostelecom Cup 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 FSSp4  3.00  0.71 1 3 2,1 2 2 0,,1 1,3.71,
4 3A  8.50 -1.86 -2 -2 -2,-2 -2 -2 -2,,-1 -1,6.64,
5 3Lz+3T  11.11 x  0.80 1 1 2,1 1 2 0,,1 1,11.91,
6 StSq3  3.30  0.79 1 2 2,2 1 2 1,,2 1,4.09,
7 CCoSp3  3.00  0.71 1 2 2,0 1 2 1,,2 1,3.71,
38.91,,,,37.99,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 8.50 8.00,8.00 8.25 7.75 7.50,,8.50 7.50,8.00,
Transition / Linking Footwork  1.00 7.75 7.75 7.00,6.00 7.75 7.50 7.25,,8.00 7.25,7.46,
Performance / Execution  1.00 7.75 8.00 7.00,6.50 8.00 7.50 7.00,,8.00 7.00,7.46,
Choreography / Composition  1.00 8.00 8.25 7.25,8.00 8.00 7.75 7.25,,7.75 7.50,7.75,
Interpretation  1.00 7.75 8.00 6.75,7.50 8.25 7.75 7.50,,8.00 7.25,7.68,
Judges Total Program Component Score (factored),,,,38.35,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Zhan BUSH RUS  2,74.50  41.24,,33.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.86 1 1 1,1 1 0 0,,1 1,9.36,
2 4T+2T  11.60  0.86 1 1 1,1 1 0 0,,1 1,12.46,
3 FCSp3  2.80  0.36 1 1 0,0 1 0 1,,1 1,3.16,
4 3Lz  6.00  0.00 0 -1 0,0 0 0 1,,1 -1,6.00,
Info,,,Info,,Info
5 CSSp3  2.60  0.43 1 1 1,1 1 0 1,,0 1,3.03,
6 StSq3  3.30  0.43 2 1 1,0 1 1 0,,1 1,3.73,
7 CCoSp3  3.00  0.50 1 1 1,0 1 1 1,,1 1,3.50,
37.80,,,,41.24,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 8.00 7.00,6.50 6.50 6.50 7.00,,6.75 6.75,6.79,
Transition / Linking Footwork  1.00 7.00 5.75 6.25,6.25 6.25 6.50 6.75,,5.50 7.00,6.39,
Performance / Execution  1.00 7.25 7.00 7.25,6.50 6.50 7.00 7.00,,6.00 6.75,6.86,
Choreography / Composition  1.00 7.25 6.50 6.75,6.25 6.00 6.50 6.75,,6.75 7.25,6.68,
Interpretation  1.00 7.25 5.75 6.25,6.50 6.75 6.75 6.75,,6.25 6.50,6.54,
Judges Total Program Component Score (factored),,,,33.26,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Artur GACHINSKI RUS  7,74.07  38.21,,36.86,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 3A  8.50  1.29 1 1 1,2 2 1 1,,1 2,9.79,
3 3Lz+2T  7.30 -0.50 0 0 -2,-1 -1 0 -1,,-1 -1,6.80,
4 FCSp4  3.20  0.36 1 1 0,0 0 1 1,,1 1,3.56,
5 CSSp3  2.60  0.29 1 0 0,0 0 1 1,,1 1,2.89,
6 StSq3  3.30  1.07 2 3 1,2 3 2 2,,2 2,4.37,
7 CCoSp3  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
38.20,,,,38.21,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 7.25 7.50,7.00 7.75 7.75 7.50,,8.00 8.00,7.68,
Transition / Linking Footwork  1.00 7.50 7.00 6.75,6.25 6.00 4.75 6.00,,7.75 7.75,6.75,
Performance / Execution  1.00 7.75 7.25 7.25,6.75 7.00 8.25 7.50,,7.75 7.50,7.43,
Choreography / Composition  1.00 7.75 7.50 7.00,7.00 8.00 6.50 7.00,,8.00 7.50,7.39,
Interpretation  1.00 7.75 7.50 7.75,6.75 7.75 7.00 7.50,,8.00 8.00,7.61,
Judges Total Program Component Score (factored),,,,36.86,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Michal BREZINA CZE  9,73.83  35.69,,38.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2S  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
2 3F+3T  9.40  1.30 2 2 2,1 2 2 2,,1 2,10.70,
3 3A  8.50  1.57 2 1 1,2 2 2 2,,1 1,10.07,
4 CCSp4  3.20  0.50 1 1 0,1 1 1 2,,1 1,3.70,
5 FSSp4  3.00  0.79 3 2 2,1 2 1 1,,1 2,3.79,
6 StSq3  3.30  1.07 3 3 2,2 2 2 2,,1 2,4.37,
7 CCoSp1  2.00  0.36 1 -1 1,0 1 0 1,,1 1,2.36,
30.70,,,,35.69,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 7.75 7.75,7.50 7.75 7.50 7.50,,8.00 8.00,7.75,
Transition / Linking Footwork  1.00 8.00 6.75 7.25,7.50 7.50 5.75 5.75,,7.75 7.50,7.14,
Performance / Execution  1.00 8.25 7.25 7.50,8.00 7.50 7.25 7.75,,8.25 8.00,7.75,
Choreography / Composition  1.00 8.00 8.00 7.25,7.75 7.75 6.50 7.25,,8.25 7.75,7.68,
Interpretation  1.00 8.50 8.00 7.75,8.00 7.75 7.75 7.25,,8.00 7.50,7.82,
Judges Total Program Component Score (factored),,,,38.14,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Richard DORNBUSH USA  3,67.44  33.11,,34.33,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  1.29 2 2 1,0 1 1 1,,2 1,11.59,
2 3A  8.50 -1.29 -2 -1 -1,0 -2 -2 -1,,-1 -1,7.21,
3 CSSp4  3.00  0.29 1 2 0,1 0 1 1,,0 0,3.29,
4 2Lz+COMBO  2.31 x -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.41,
Info,,,Info,,Info
5 StSq2  2.60  0.57 1 2 2,1 1 0 1,,3 0,3.17,
6 FCSp2  2.30  0.14 0 1 0,0 0 0 2,,1 0,2.44,
7 CCoSp4  3.50  0.50 1 2 1,1 1 1 1,,1 1,4.00,
32.51,,,,33.11,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.25 6.25,7.25 7.00 7.00 7.00,,8.00 6.75,6.86,
Transition / Linking Footwork  1.00 6.50 8.00 6.75,7.00 6.50 6.75 6.50,,7.75 6.75,6.86,
Performance / Execution  1.00 7.00 7.50 6.75,6.75 6.75 6.75 6.50,,7.00 6.50,6.79,
Choreography / Composition  1.00 6.75 8.00 6.75,7.50 6.75 6.75 6.75,,7.50 6.50,6.96,
Interpretation  1.00 6.50 7.50 6.50,7.25 6.75 6.75 6.75,,7.00 7.00,6.86,
Judges Total Program Component Score (factored),,,,34.33,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nobunari ODA JPN  6,63.18  27.24,,35.94,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.70 1 1 1,1 1 1 1,,1 1,8.90,
2 1A  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
3 FSSp3  2.60  0.50 0 1 1,1 0 1 1,,2 2,3.10,
4 3F  5.30  0.40 -2 1 1,-1 1 1 1,,1 0,5.70,
5 CCSp2  2.30  0.07 0 0 0,1 0 0 0,,0 1,2.37,
6 StSq2  2.60  0.50 1 1 0,1 1 1 1,,1 1,3.10,
7 CCoSp3  3.00  0.57 1 1 1,1 1 1 1,,2 2,3.57,
25.10,,,,27.24,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 7.50 7.50,7.50 7.50 7.75 7.25,,7.75 7.25,7.54,
Transition / Linking Footwork  1.00 7.25 7.00 7.25,7.25 6.50 7.50 6.75,,7.00 5.75,7.00,
Performance / Execution  1.00 7.00 7.00 7.00,6.75 6.00 7.75 7.00,,6.75 7.50,7.00,
Choreography / Composition  1.00 7.50 7.25 7.50,7.50 7.00 7.75 7.00,,7.25 7.00,7.29,
Interpretation  1.00 7.75 7.25 7.25,7.25 6.75 7.50 7.25,,6.50 6.25,7.11,
Judges Total Program Component Score (factored),,,,35.94,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Denis TEN KAZ  5,59.42  26.56,,34.86,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.20,
2 3A< <  6.00 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.00,
3 FSSp3  2.60  0.79 0 1 2,2 1 2 1,,2 2,3.39,
4 CCSp4  3.20  0.93 2 2 2,2 1 2 2,,2 1,4.13,
5 2F+3T e  6.49 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.39,
6 StSq3  3.30  0.79 1 2 1,2 2 2 1,,2 1,4.09,
7 CCoSp3  3.00  0.36 0 1 0,1 1 1 0,,1 1,3.36,
31.79,,,,26.56,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.25 7.25,7.00 7.25 7.25 7.00,,8.00 7.75,7.29,
Transition / Linking Footwork  1.00 7.00 7.00 7.00,6.50 6.75 7.50 6.50,,5.00 7.50,6.89,
Performance / Execution  1.00 6.50 6.50 6.75,6.25 5.75 6.00 6.00,,6.75 6.75,6.39,
Choreography / Composition  1.00 7.25 7.25 7.00,6.50 7.50 7.75 6.75,,7.25 7.75,7.25,
Interpretation  1.00 7.25 7.25 7.25,6.50 7.00 7.50 6.50,,6.75 7.25,7.04,
Judges Total Program Component Score (factored),,,,34.86,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Rostelecom Cup 2012,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Johnny WEIR USA  1,57.47  23.79,,34.68,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T<< <<  4.10 -2.10 -3 -3 -3,-3 -3 -3,-3,-3 -3,2.00,
2 3A  8.50 -1.14 1 -1 0,-1 -1 -2,-2,-2 -1,7.36,
3 FCSp2  2.30  0.29 1 0 0,1 1 1,1,0 -1,2.59,
4 2Lz+2T  3.40 -0.90 -3 -3 -3,-3 -3 -3,-3,-2 -3,2.50,
"",,,,,Info
5 StSq2  2.60  0.57 2 0 1,1 0 2,1,2 1,3.17,
6 CSSp2  2.30  0.16 1 -1 1,1 0 1,-2,1 -2,2.46,
7 CCoSp3  3.00  0.71 2 1 0,1 2 2,1,2 1,3.71,
26.20,,,,23.79,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 6.75 6.50,7.25 7.25 8.25,6.50,7.50 7.00,7.18,
Transition / Linking Footwork  1.00 7.00 5.75 6.25,7.25 6.75 4.75,6.25,7.25 4.75,6.29,
Performance / Execution  1.00 7.25 6.50 6.25,7.50 7.00 8.00,6.25,7.50 6.00,6.89,
Choreography / Composition  1.00 7.50 6.50 6.75,7.00 7.25 7.50,6.50,7.75 7.75,7.18,
Interpretation  1.00 7.75 6.50 6.50,7.25 7.50 7.50,6.50,7.50 7.25,7.14,
Judges Total Program Component Score (factored),,,,34.68,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jump",,,,,
Printed: 09.11.2012  8:19:34PM,,,,,
