ISU GP Trophee Eric Bompard 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.75 7.50,7.25 7.75 7.25 8.25,,7.00 8.00,7.50,
Linking Footwork / Movement  0.80 6.25 7.25 7.00,7.25 7.50 7.00 8.00,,7.00 7.75,7.25,
Performance  0.80 7.25 7.00 7.50,7.00 7.75 7.50 8.50,,7.25 8.00,7.46,
Choreography  0.80 7.00 6.25 7.75,7.50 7.75 7.50 8.50,,7.00 8.00,7.50,
Interpretation / Timing  0.80 7.25 5.25 7.50,7.50 8.00 7.75 8.50,,7.00 8.25,7.61,
Judges Total Program Component Score (factored),,,,29.86,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Sara HURTADO / Adria DIAZ ESP  2,57.64  30.11,,27.53,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.50  1.11 2 1 2,2 1 2 2,,2 2,5.61,
2 1PD2+kpYNN  4.00  0.43 0 -1 1,0 1 1 1,,1 1,4.43,
3 PSt3+kpYYN  5.00  0.17 1 -1 0,0 1 0 0,,1 0,5.17,
4 NtMiSt3  7.10  0.94 2 1 0,1 1 0 1,,1 1,8.04,
Info,,,Info,,Info
5 STw4  6.60  0.26 0 1 0,1 1 -1 0,,0 1,6.86,
27.20,,,,30.11,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.00 6.25,7.00 7.00 6.00 6.25,,7.50 6.75,6.54,
Linking Footwork / Movement  0.80 6.75 6.50 7.00,6.75 6.75 6.25 6.00,,7.25 6.25,6.61,
Performance  0.80 7.50 6.75 6.75,7.00 7.50 6.50 7.00,,7.50 6.75,7.04,
Choreography  0.80 7.50 7.00 7.00,7.00 7.50 6.75 7.00,,8.00 6.50,7.11,
Interpretation / Timing  0.80 7.25 7.25 7.00,7.00 7.50 6.75 7.00,,7.50 6.75,7.11,
Judges Total Program Component Score (factored),,,,27.53,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Charlene GUIGNARD / Marco FABBRI ITA  4,56.57  28.72,,27.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.60 1 2 0,1 1 2 0,,1 1,7.20,
2 NtMiSt3  7.10  0.79 1 2 0,0 0 1 1,,2 -1,7.89,
3 1PD2+kpYNN  4.00  0.19 1 1 0,0 1 0 -1,,1 -1,4.19,
4 PSt2+kpYNN  4.00  0.34 1 1 0,0 1 1 0,,1 0,4.34,
5 RoLi4  4.50  0.60 1 2 0,0 2 1 0,,2 1,5.10,
26.20,,,,28.72,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 6.00,6.75 7.50 7.25 6.50,,7.25 6.75,7.04,
Linking Footwork / Movement  0.80 7.50 6.75 6.25,6.50 7.50 7.00 6.00,,7.25 7.00,6.89,
Performance  0.80 7.75 7.00 6.75,6.25 7.25 7.25 6.25,,7.25 6.50,6.89,
Choreography  0.80 7.75 7.00 6.50,6.50 7.75 7.50 6.50,,7.50 6.25,7.04,
Interpretation / Timing  0.80 7.50 7.25 7.00,6.25 7.25 7.00 6.25,,7.50 6.50,6.96,
Judges Total Program Component Score (factored),,,,27.85,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Alexandra PAUL / Mitchell ISLAM CAN  3,55.17  27.57,,27.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.60  0.34 1 0 0,0 1 1 0,,1 1,5.94,
2 1PD2+kpYNN  4.00  0.09 1 0 0,0 0 2 -1,,0 0,4.09,
3 PSt4+kpYYY  6.00  0.09 0 0 -1,0 0 1 0,,0 1,6.09,
4 NtMiSt2  5.60  0.49 0 1 1,-1 0 2 -1,,1 1,6.09,
5 RoLi4  4.50  0.86 2 2 1,1 2 3 1,,1 1,5.36,
25.70,,,,27.57,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.50 6.75,7.25 7.00 7.25 6.50,,7.25 7.00,7.00,
Linking Footwork / Movement  0.80 7.00 6.50 6.75,7.00 6.75 6.75 5.75,,7.00 6.50,6.75,
Performance  0.80 7.00 7.00 6.75,7.25 7.00 7.00 6.25,,6.75 6.75,6.89,
Choreography  0.80 6.75 7.25 7.00,7.00 7.25 7.00 6.00,,7.00 7.00,7.00,
Interpretation / Timing  0.80 6.75 7.25 7.00,7.00 6.50 7.25 5.75,,6.75 6.75,6.86,
Judges Total Program Component Score (factored),,,,27.60,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Rebeka KIM / Kirill MINOV KOR  1,45.66  22.86,,22.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.77 1 2 2,0 1 2,1,1 1,7.37,
2 1PD1+kpNNN  3.00 -0.14 0 0 -1,0 -1 0,0,-1 0,2.86,
3 PSt1+kpNNN  3.00 -0.21 0 0 -1,-1 0 0,0,-1 -1,2.79,
4 NtDiSt2  5.60 -0.43 -1 1 0,0 -1 0,0,-1 -2,5.17,
"",,,,,Info
5 SlLi4  4.50  0.17 1 1 0,0 0 0,1,0 -1,4.67,
22.70,,,,22.86,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 5.00,6.25 5.75 5.50,5.75,5.50 5.50,5.79,
Linking Footwork / Movement  0.80 6.25 6.00 5.00,5.75 5.75 5.25,5.50,5.00 5.50,5.54,
Performance  0.80 6.75 6.25 5.00,6.00 5.50 5.50,5.75,5.25 5.75,5.71,
Choreography  0.80 6.50 6.25 5.25,6.50 6.00 5.50,5.75,5.25 6.00,5.89,
Interpretation / Timing  0.80 6.50 5.25 4.75,6.00 5.75 5.25,5.75,5.00 6.00,5.57,
Judges Total Program Component Score (factored),,,,22.80,
Deductions:,,,,0.00,
REP Jump repetition,,,,,
Printed: 21.11.2014 21:49:12,,,,,
