ISU GP Trophee Eric Bompard 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 CoSp4  5.60  1.20 2 2 2,2 3 2 1,,2 2,6.80,
2 CiSt2  5.60  1.26 1 1 1,2 1 1 1,,2 1,6.86,
3 CuLi2  3.00  0.26 0 0 -1,1 0 1 0,,2 1,3.26,
4 STw4  6.60  1.46 2 2 3,3 2 3 1,,3 2,8.06,
5 SlLi4  4.50  1.11 2 2 2,1 2 2 1,,2 2,5.61,
6 RoLi4  4.50  1.03 2 1 1,2 1 2 2,,2 2,5.53,
7 DiSt3  7.10  1.41 1 1 1,2 2 1 1,,1 2,8.51,
8 ChSp1  0.60  0.77 1 1 1,1 1 0 2,,2 2,1.37,
37.50,,,,46.00,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 7.75 7.50,8.00 7.75 8.00 7.75,,8.25 7.50,7.75,
Linking Footwork / Movement  1.20 6.75 7.50 7.00,7.50 7.50 8.25 7.25,,8.00 7.50,7.46,
Performance  1.20 7.25 8.00 7.75,8.25 8.25 8.50 7.50,,8.50 8.00,8.04,
Choreography  1.20 7.00 8.25 7.50,8.00 7.75 8.75 7.75,,8.50 8.00,7.96,
Interpretation / Timing  1.20 7.25 8.00 7.75,8.00 7.75 8.75 7.25,,8.50 8.00,7.89,
Judges Total Program Component Score (factored),,,,46.92,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU GP Trophee Eric Bompard 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Sara HURTADO / Adria DIAZ ESP  4,88.46  45.39,,43.07,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.50  0.51 1 0 0,1 1 2 1,,0 2,5.01,
2 CiSt2  5.60  1.10 1 2 1,1 1 1 1,,1 1,6.70,
3 SlLi4  4.50  0.77 2 1 0,2 1 1 3,,1 1,5.27,
4 STw4  6.60  1.11 2 2 2,2 2 0 2,,1 2,7.71,
Info,,,Info,,Info
5 MiSt3  7.10  0.79 1 1 0,1 1 0 1,,0 2,7.89,
6 Sp4  5.60  0.69 1 1 1,1 1 1 2,,2 1,6.29,
7 CuLi4  4.50  0.86 2 2 1,1 1 2 2,,1 1,5.36,
8 ChLi1  0.30  0.86 2 2 1,1 1 2 2,,1 1,1.16,
38.70,,,,45.39,
Program Components Factor,,,,,
Skating Skills  1.20 7.75 6.75 6.75,7.00 7.25 7.00 7.50,,6.50 7.00,7.04,
Linking Footwork / Movement  1.20 7.50 6.50 6.75,7.00 7.00 6.25 7.75,,6.25 7.25,6.89,
Performance  1.20 7.75 7.00 7.00,7.00 7.25 7.00 8.00,,7.00 7.50,7.21,
Choreography  1.20 7.50 7.25 7.00,7.50 7.50 7.50 7.75,,7.25 8.00,7.46,
Interpretation / Timing  1.20 7.50 7.00 6.75,7.25 7.50 6.75 7.75,,7.25 7.75,7.29,
Judges Total Program Component Score (factored),,,,43.07,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Charlene GUIGNARD / Marco FABBRI ITA  3,85.72  43.22,,43.50,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.50  1.03 2 2 1,2 2 1 2,,1 2,5.53,
2 STw2  4.60 -0.86 -2 -2 -2,-1 -1 -2 -1,,-2 -3,3.74,
3 MiSt3  7.10  0.79 0 0 1,1 1 0 2,,1 1,7.89,
4 CoSp4  5.60  0.60 1 1 0,1 2 1 1,,0 2,6.20,
5 CiSt3  7.10  1.10 1 1 1,1 1 1 1,,1 0,8.20,
6 SlLi4  4.50  0.86 1 1 1,2 2 2 2,,1 1,5.36,
7 ChSp1  0.60  0.34 0 0 1,2 1 0 2,,-1 0,0.94,
8 RoLi4  4.50  0.86 1 2 1,2 2 1 2,,1 0,5.36,
38.50,,,,43.22,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 7.00 7.00,7.50 7.25 6.75 8.00,,6.75 7.50,7.21,
Linking Footwork / Movement  1.20 7.25 6.75 7.00,7.75 7.25 6.00 8.00,,6.25 7.50,7.11,
Performance  1.20 7.00 7.00 7.25,7.25 7.50 6.25 8.25,,6.50 7.75,7.18,
Choreography  1.20 7.25 7.00 7.00,7.75 7.50 6.50 8.25,,6.75 8.00,7.32,
Interpretation / Timing  1.20 7.00 7.25 7.50,7.50 7.50 7.00 8.50,,6.25 8.25,7.43,
Judges Total Program Component Score (factored),,,,43.50,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Alexandra PAUL / Mitchell ISLAM CAN  2,83.82  42.88,,42.94,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.50  0.43 1 1 2,1 -1 0 1,,1 0,4.93,
2 CiSt2  5.60  1.10 1 1 1,1 1 1 1,,1 0,6.70,
3 STw4  6.60  0.69 2 1 1,1 1 1 1,,2 0,7.29,
4 CoSp2  3.60  0.86 2 0 2,1 2 1 1,,2 1,4.46,
5 SlLi4  4.50  0.86 2 2 2,1 1 1 2,,1 1,5.36,
6 MiSt2  5.60  1.73 2 1 1,2 2 2 1,,2 0,7.33,
7 RoLi4  4.50  0.94 2 1 1,2 2 1 1,,2 2,5.44,
8 ChSp1  0.60  0.77 1 1 1,1 1 2 1,,2 2,1.37,
35.50,,,,42.88,
Program Components Factor,,,,,
Skating Skills  1.20 7.25 7.25 7.25,6.50 7.00 6.50 7.00,,7.25 6.75,7.00,
Linking Footwork / Movement  1.20 7.00 7.25 7.25,7.00 7.00 6.50 6.50,,7.00 7.00,6.96,
Performance  1.20 7.25 7.75 7.75,7.00 7.00 7.00 6.75,,7.25 6.50,7.14,
Choreography  1.20 7.50 8.00 7.50,7.50 7.00 7.00 7.00,,7.25 7.00,7.25,
Interpretation / Timing  1.20 7.75 8.00 7.50,8.00 7.25 7.25 6.75,,7.50 6.25,7.43,
Judges Total Program Component Score (factored),,,,42.94,
Deductions: Extended lifts: -2.00,,,,-2.00,
ISU GP Trophee Eric Bompard 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Rebeka KIM / Kirill MINOV KOR  1,70.29  37.04,,34.25,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.60 0 0 1,2 1 1,0,3 2,7.20,
2 DiSt2  5.60 -0.14 0 0 0,-1 0 0,-1,1 0,5.46,
3 SlLi2  3.00  0.34 0 0 1,1 1 1,0,0 1,3.34,
4 CuLi3  4.00  0.27 1 -1 1,-1 0 1,1,1 0,4.27,
"",,,,,Info
5 CiSt2  5.60 -0.43 -1 -1 0,-1 0 -1,0,0 0,5.17,
6 CoSp4  5.60  0.00 0 0 0,-1 0 1,0,0 0,5.60,
7 RoLi4  4.50  0.69 0 1 1,1 2 2,0,2 1,5.19,
8 ChLi1  0.30  0.51 1 0 1,0 1 2,0,2 1,0.81,
35.20,,,,37.04,
Program Components Factor,,,,,
Skating Skills  1.20 5.75 5.75 6.50,6.75 5.50 5.75,5.25,5.50 5.75,5.79,
Linking Footwork / Movement  1.20 5.50 5.25 6.00,6.50 5.25 6.00,5.00,5.25 5.50,5.54,
Performance  1.20 5.50 5.25 6.25,6.25 5.75 5.75,4.75,6.00 5.50,5.71,
Choreography  1.20 5.75 5.50 6.25,5.75 5.50 6.50,5.50,6.50 5.75,5.86,
Interpretation / Timing  1.20 5.75 5.00 6.00,6.00 5.25 5.75,4.75,6.25 5.75,5.64,
Judges Total Program Component Score (factored),,,,34.25,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 22.11.2014 19:40:28,,,,,
