ISU GP Trophee Eric Bompard 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 4S  10.50 -0.14 -1 -1 1,-1 0 0 1,,0 0,10.36,
3 FCSp3  2.80  0.21 1 1 1,2 0 0 0,,0 0,3.01,
4 3A  9.35 x  0.14 0 0 0,1 0 0 0,,0 2,9.49,
5 StSq4  3.90  1.00 2 2 1,2 1 1 1,,1 2,4.90,
6 CCoSp3p3  3.00  0.57 0 2 2,2 1 1 0,,1 1,3.57,
7 CSSp3  2.60  0.21 0 1 1,1 0 0 0,,0 2,2.81,
46.55,,,,49.97,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 7.75 7.75,8.50 7.50 7.00 7.50,,7.25 8.00,7.64,
Transition / Linking Footwork  1.00 7.25 7.50 7.50,7.50 7.00 6.75 6.75,,7.00 7.50,7.21,
Performance / Execution  1.00 7.75 7.75 8.00,8.00 7.50 6.50 7.25,,7.25 7.75,7.61,
Choreography / Composition  1.00 7.50 7.50 8.00,8.25 7.25 7.25 7.00,,7.50 7.50,7.50,
Interpretation  1.00 7.75 7.75 8.00,7.75 7.50 7.25 7.00,,7.50 7.25,7.54,
Judges Total Program Component Score (factored),,,,37.50,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Richard DORNBUSH USA  8,80.24  41.45,,38.79,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30  0.70 2 2 1,1 2 1 0,,0 0,6.00,
2 3A  8.50  0.29 1 0 0,1 0 0 1,,0 0,8.79,
3 FCSp4  3.20  0.50 2 1 1,1 1 1 -1,,1 1,3.70,
4 StSq3  3.30  0.86 2 3 2,2 1 2 1,,1 2,4.16,
Info,,,Info,,Info
5 3Lz+3T  11.11 x  0.80 2 2 1,1 1 1 1,,1 0,11.91,
6 CSSp3  2.60  0.79 2 2 2,2 2 1 1,,1 1,3.39,
7 CCoSp3p3  3.00  0.50 2 2 0,1 1 0 1,,1 1,3.50,
37.01,,,,41.45,
Program Components Factor,,,,,
Skating Skills  1.00 8.00 8.00 7.50,8.00 8.00 7.50 8.00,,7.75 8.00,7.89,
Transition / Linking Footwork  1.00 8.00 7.50 7.00,7.75 7.75 7.25 7.50,,7.25 7.75,7.54,
Performance / Execution  1.00 8.25 8.00 7.50,7.50 8.25 7.50 7.75,,7.50 8.00,7.79,
Choreography / Composition  1.00 8.25 7.50 7.25,8.00 8.00 7.50 7.75,,7.50 8.00,7.75,
Interpretation  1.00 8.25 8.00 7.75,8.00 7.75 7.50 7.75,,7.25 8.00,7.82,
Judges Total Program Component Score (factored),,,,38.79,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Chafik BESSEGHIER FRA  4,78.22  44.44,,33.78,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  1.43 1 2 2,0 1 1 1,,2 2,15.83,
2 3A  8.50  0.43 0 0 0,0 0 1 0,,2 2,8.93,
3 FCSp3  2.80  0.00 0 0 1,0 0 0 0,,-1 0,2.80,
4 3Lz  6.60 x  0.60 0 1 2,0 0 1 0,,2 2,7.20,
5 CCoSp3p4  3.50 -0.04 0 -1 0,0 -1 0 0,,0 0,3.46,
6 StSq3  3.30  0.36 1 1 1,0 0 1 0,,1 2,3.66,
7 CSSp3  2.60 -0.04 0 -1 -1,0 0 1 0,,0 0,2.56,
41.70,,,,44.44,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 6.50 6.50,6.75 6.50 7.75 6.25,,7.50 7.25,6.75,
Transition / Linking Footwork  1.00 5.50 6.25 6.25,6.50 6.00 7.50 6.00,,6.75 7.00,6.39,
Performance / Execution  1.00 5.75 6.75 6.75,6.50 6.75 8.00 6.25,,7.25 7.50,6.82,
Choreography / Composition  1.00 6.25 6.75 7.00,7.25 6.50 7.75 6.25,,7.25 7.50,6.93,
Interpretation  1.00 6.50 7.00 7.00,6.75 6.75 8.00 6.25,,6.50 7.75,6.89,
Judges Total Program Component Score (factored),,,,33.78,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Maxim KOVTUN RUS  9,77.11  39.96,,39.15,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S+2T  11.80  0.86 0 2 0,2 1 0 1,,0 2,12.66,
2 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
3 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
4 CSSp4  3.00  0.36 2 1 1,1 1 -1 0,,0 1,3.36,
5 StSq4  3.90  1.40 2 2 2,3 2 2 2,,2 2,5.30,
6 CCoSp3p3  3.00  0.57 2 1 0,2 1 1 0,,1 2,3.57,
7 FUSp3  2.40 -0.13 0 0 0,-1 1 -1 -1,,-1 0,2.27,
42.90,,,,39.96,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 8.00 7.75,8.50 7.75 8.00 7.50,,7.75 8.25,8.00,
Transition / Linking Footwork  1.00 8.25 7.75 7.25,8.00 7.75 7.75 7.25,,7.25 7.50,7.61,
Performance / Execution  1.00 8.25 7.50 7.50,8.50 7.25 7.25 7.75,,7.00 7.75,7.61,
Choreography / Composition  1.00 8.75 8.25 7.75,8.25 8.00 7.75 8.00,,7.50 8.00,8.00,
Interpretation  1.00 8.50 8.25 7.50,8.25 7.75 7.25 8.00,,7.75 8.00,7.93,
Judges Total Program Component Score (factored),,,,39.15,
Deductions: Falls: -2.00,,,,-2.00,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Adam RIPPON USA  3,76.98  39.94,,37.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.43 0 1 0,1 1 0 0,,1 0,8.93,
2 3Lz+3T< <  9.00 -0.40 -1 0 -1,-1 0 0 0,,-1 -2,8.60,
3 CSSp4  3.00  0.50 1 1 1,1 1 1 1,,2 1,3.50,
4 3F  5.83 x  1.20 0 3 2,1 2 2 2,,2 1,7.03,
Info,,,Info,,Info
5 FCSp3  2.80  0.71 1 2 2,1 1 1 2,,2 1,3.51,
6 CCoSp3p4  3.50  0.71 0 2 0,2 2 2 2,,1 1,4.21,
7 StSq3  3.30  0.86 1 3 2,2 1 2 2,,2 1,4.16,
35.93,,,,39.94,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 8.50 7.00,7.75 7.00 7.50 7.50,,6.75 7.50,7.32,
Transition / Linking Footwork  1.00 6.75 8.25 7.25,7.75 7.50 7.00 7.25,,6.75 7.25,7.25,
Performance / Execution  1.00 7.00 8.50 7.50,8.00 7.25 7.75 7.50,,7.50 7.25,7.54,
Choreography / Composition  1.00 6.75 8.50 7.25,8.25 7.00 7.50 7.50,,7.00 7.50,7.43,
Interpretation  1.00 7.00 8.50 7.50,8.00 7.00 8.00 7.25,,7.50 7.25,7.50,
Judges Total Program Component Score (factored),,,,37.04,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Adian PITKEEV RUS  2,76.21  43.35,,32.86,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -2.00 -2 -2 -2,-2 -3 -2 -2,,-2 -2,8.30,
2 CSSp4  3.00  0.43 1 1 1,1 0 2 1,,0 1,3.43,
3 StSq3  3.30  0.43 0 1 2,1 1 1 0,,1 1,3.73,
4 3A  9.35 x  0.57 0 1 1,1 0 0 1,,0 2,9.92,
5 3Lz+3T  11.11 x -0.70 -2 -1 0,-1 -1 -1 0,,-2 -1,10.41,
6 CCoSp3p4  3.50  0.36 1 1 1,1 0 1 0,,0 1,3.86,
7 FCSp4  3.20  0.50 1 1 2,1 0 1 1,,1 1,3.70,
43.76,,,,43.35,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 7.25 7.25,6.25 6.50 7.00 6.50,,6.75 7.00,6.79,
Transition / Linking Footwork  1.00 5.25 6.75 6.75,6.25 6.00 6.75 6.00,,6.50 6.25,6.36,
Performance / Execution  1.00 6.00 7.00 7.00,6.50 6.25 7.00 6.25,,7.00 6.50,6.64,
Choreography / Composition  1.00 5.75 7.25 7.00,6.50 6.00 7.25 6.25,,6.75 6.50,6.61,
Interpretation  1.00 5.50 7.00 6.75,7.00 6.00 6.75 6.25,,6.50 6.00,6.46,
Judges Total Program Component Score (factored),,,,32.86,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Florent AMODIO FRA  5,75.07  38.10,,36.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.86 -2 -2 -2,-1 -2 -1 -2,,-2 -2,6.64,
2 FCSp2  2.30  0.64 1 2 0,2 1 1 1,,1 2,2.94,
3 CSSp4  3.00  0.29 1 2 1,0 0 0 -1,,1 1,3.29,
4 StSq3  3.30  0.86 2 2 1,2 1 2 1,,2 2,4.16,
5 3S+3T  9.13 x  0.80 1 2 2,1 0 1 1,,0 2,9.93,
6 3Lz  6.60 x  0.40 -1 0 0,1 1 2 0,,1 1,7.00,
7 CCoSp3p4  3.50  0.64 1 2 1,1 1 1 1,,2 2,4.14,
36.33,,,,38.10,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.50 7.50,7.50 7.25 7.50 6.75,,8.00 8.25,7.54,
Transition / Linking Footwork  1.00 7.00 7.25 7.50,7.00 6.00 6.75 6.25,,7.75 7.25,7.00,
Performance / Execution  1.00 7.75 7.50 7.75,7.25 7.00 7.25 6.50,,8.00 8.00,7.50,
Choreography / Composition  1.00 7.50 7.25 7.50,7.50 7.00 7.25 6.50,,8.25 8.00,7.43,
Interpretation  1.00 7.75 7.50 7.50,7.75 6.75 7.25 6.75,,8.00 8.50,7.50,
Judges Total Program Component Score (factored),,,,36.97,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Han YAN CHN  6,73.18  36.01,,38.17,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  2.00 2 2 2,2 3 2 1,,2 2,10.50,
2 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
3 CSSp4  3.00  0.71 1 2 2,1 2 2 1,,0 1,3.71,
4 3Lz+2T  8.03 x -0.10 -2 0 1,1 0 -1 -1,,0 0,7.93,
"",,,Info,,Info
5 CCoSp3p4  3.50  0.50 1 1 0,1 2 1 1,,1 1,4.00,
6 FCSp3  2.80  0.07 0 1 0,0 2 0 -2,,0 0,2.87,
7 StSq4  3.90  1.10 3 2 2,2 2 1 1,,1 1,5.00,
33.83,,,,36.01,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 8.25 8.25,7.75 8.25 8.00 6.50,,7.50 7.75,7.89,
Transition / Linking Footwork  1.00 7.50 8.00 7.75,7.75 7.75 7.75 6.25,,7.00 7.50,7.57,
Performance / Execution  1.00 7.25 7.75 7.50,7.50 7.75 7.75 6.50,,7.00 7.00,7.39,
Choreography / Composition  1.00 7.50 8.25 8.00,7.50 8.00 8.25 6.75,,7.00 7.50,7.68,
Interpretation  1.00 7.75 8.50 8.00,7.25 8.25 8.00 7.00,,7.00 7.25,7.64,
Judges Total Program Component Score (factored),,,,38.17,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Douglas RAZZANO USA  1,64.98  33.73,,31.25,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -2.71 -3 -2 -2,-3 -2 -3 -3,,-3 -3,7.59,
2 FCSp4  3.20  0.57 1 2 1,1 1 1 1,,2 0,3.77,
3 StSq3  3.30  0.36 1 1 1,0 0 1 1,,1 0,3.66,
4 3A  9.35 x  0.71 1 1 0,0 1 1 1,,1 0,10.06,
5 3T+COMBO  4.51 x -2.10 -3 -3 -3,-3 -3 -2 -3,,-3 -3,2.41,
6 CSSp3  2.60  0.43 1 1 1,1 1 1 1,,0 0,3.03,
7 CCoSp3p3  3.00  0.21 0 1 1,0 0 1 1,,0 -1,3.21,
36.26,,,,33.73,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 6.75 6.50,6.50 5.25 6.75 6.75,,6.50 6.25,6.54,
Transition / Linking Footwork  1.00 6.00 6.50 6.50,6.00 5.00 6.50 6.50,,6.00 5.50,6.14,
Performance / Execution  1.00 6.25 6.25 6.75,6.00 5.50 6.25 6.25,,6.25 5.75,6.14,
Choreography / Composition  1.00 6.25 6.25 6.75,6.25 5.00 6.50 6.50,,6.25 5.75,6.25,
Interpretation  1.00 6.25 6.00 6.50,6.00 5.00 6.50 6.50,,6.25 5.75,6.18,
Judges Total Program Component Score (factored),,,,31.25,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 21.11.2014 20:21:10,,,,,
