ISU GP Trophee Eric Bompard 2014,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 3LoTh  5.00  0.90 2 1 2,1 1 3 1,,1 1,5.90,
5 FiDs4  3.50  1.00 1 1 2,1 2 2 2,,1 1,4.50,
6 StSq4  3.90  0.60 1 0 2,1 1 2 0,,1 0,4.50,
7 CCoSp3p3  3.00  0.71 1 1 3,2 2 2 1,,1 0,3.71,
29.30,,,,35.11,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.25 7.00,6.75 7.25 7.50 7.25,,7.50 7.00,7.14,
Transition / Linking Footwork  0.80 6.50 6.75 6.75,6.75 6.75 7.00 6.75,,7.25 6.50,6.75,
Performance / Execution  0.80 7.25 7.00 7.25,6.50 7.25 7.50 7.25,,7.50 6.50,7.14,
Choreography / Composition  0.80 7.00 7.25 7.00,6.50 7.00 7.50 7.25,,7.50 6.75,7.11,
Interpretation  0.80 7.00 7.00 7.25,6.75 7.00 7.25 7.25,,7.00 6.75,7.04,
Judges Total Program Component Score (factored),,,,28.14,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard 2014,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alexa SCIMECA / Chris KNIERIM USA  7,59.04  31.35,,28.69,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  1.50 3 2 2,3 2 2 1,,2 2,7.30,
2 3S  4.20 -2.00 -2 -3 -3,-3 -3 -3 -3,,-3 -2,2.20,
3 FCCoSp3p4  3.50  0.14 1 0 0,1 0 0 0,,0 1,3.64,
4 3Li4  4.00  0.71 2 1 2,3 1 1 1,,2 1,4.71,
Info,,,Info,,Info
5 StSq3  3.30  0.50 2 1 0,1 0 1 1,,1 2,3.80,
6 3FTh  5.50  0.30 1 1 0,1 -1 1 -1,,0 1,5.80,
7 FiDs3  3.20  0.70 2 1 1,2 1 1 0,,0 1,3.90,
29.50,,,,31.35,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 6.75,7.50 7.50 6.50 6.50,,7.25 7.50,7.11,
Transition / Linking Footwork  0.80 6.75 7.00 6.75,7.50 7.25 6.75 6.25,,6.75 7.50,6.96,
Performance / Execution  0.80 7.00 7.00 7.25,7.25 7.25 7.50 6.75,,7.25 8.00,7.21,
Choreography / Composition  0.80 7.00 7.25 7.00,7.50 7.75 7.50 6.50,,7.50 8.00,7.36,
Interpretation  0.80 6.75 7.00 7.00,7.25 7.50 7.50 7.00,,7.25 7.50,7.21,
Judges Total Program Component Score (factored),,,,28.69,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Vanessa JAMES / Morgan CIPRES FRA  6,54.20  27.32,,27.88,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.60 1 1 1,0 -1 2 0,,1 2,5.60,
2 3T  4.10 -2.10 -3 -3 -3,-2 -3 -3 -3,,-3 -3,2.00,
3 3FTh  5.50  0.50 2 1 0,0 0 1 1,,0 2,6.00,
4 3Li4  4.00  0.36 2 1 1,1 0 0 0,,1 1,4.36,
5 FiDs3  3.20  0.20 2 0 0,1 0 0 0,,0 1,3.40,
6 StSq2  2.60  0.29 1 1 1,0 0 0 0,,1 1,2.89,
7 FCCoSp3p3  3.00  0.07 1 1 0,0 0 0 0,,0 0,3.07,
27.40,,,,27.32,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.25 7.25,7.50 6.00 6.75 7.25,,7.25 7.00,7.14,
Transition / Linking Footwork  0.80 7.00 7.00 6.75,7.00 6.00 6.50 7.00,,6.75 7.00,6.86,
Performance / Execution  0.80 7.00 7.00 7.25,7.00 6.25 6.50 6.75,,7.25 7.00,6.93,
Choreography / Composition  0.80 6.50 7.25 7.25,7.50 6.00 6.75 7.25,,7.00 7.25,7.04,
Interpretation  0.80 6.75 7.00 7.00,7.25 6.25 6.50 7.00,,7.00 7.00,6.89,
Judges Total Program Component Score (factored),,,,27.88,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Nicole DELLA MONICA / Matteo GUARISE ITA  4,53.34  27.22,,26.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  4.60  0.30 1 0 0,0 0 0 1,,1 2,4.90,
2 3S  4.20 -1.20 -2 -1 -2,-1 -2 -3 -2,,-1 -2,3.00,
3 3LoTh  5.00 -1.40 -2 -2 -2,-3 -2 -2 -1,,-2 -2,3.60,
4 3Li4  4.00  0.21 1 1 1,-1 0 -1 1,,1 0,4.21,
5 StSq4  3.90  0.50 1 1 1,1 0 0 1,,1 0,4.40,
6 FiDs4  3.50  0.40 2 0 0,1 1 0 1,,0 1,3.90,
7 FCCoSp3p3  3.00  0.21 1 0 1,0 0 -1 0,,1 1,3.21,
28.20,,,,27.22,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.75 6.50,6.50 7.00 5.75 6.75,,6.75 6.50,6.64,
Transition / Linking Footwork  0.80 6.25 6.75 6.25,6.00 6.50 5.75 6.50,,7.00 6.25,6.36,
Performance / Execution  0.80 6.75 6.50 6.50,6.50 6.75 6.00 6.75,,7.00 6.25,6.57,
Choreography / Composition  0.80 6.50 6.75 6.25,6.00 6.75 6.25 6.75,,6.75 6.50,6.54,
Interpretation  0.80 6.75 6.75 6.50,6.25 6.50 5.75 6.50,,6.75 6.50,6.54,
Judges Total Program Component Score (factored),,,,26.12,
Deductions:,,,,0.00,
ISU GP Trophee Eric Bompard 2014,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Kirsten MOORE-TOWERS / Michael MARINARO CAN  1,51.07  25.65,,26.42,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40 -0.60 -2 0 -1,-1 -2 0 -1,,-1 0,4.80,
2 3T  4.10 -0.40 -1 0 0,-1 -1 -1 0,,-1 0,3.70,
3 3LoTh  5.00 -2.10 -3 -2 -3,-3 -3 -3 -3,,-3 -3,2.90,
4 FiDs3  3.20  0.80 1 2 2,1 1 0 1,,1 1,4.00,
"",,,Info,,Info
5 3Li3  3.50 -1.21 -3 -2 -2,-3 -3 -2 -1,,-2 -3,2.29,
6 FCCoSp3p4  3.50  0.36 1 0 1,1 0 0 1,,1 1,3.86,
7 StSq4  3.90  0.20 0 0 1,1 0 0 1,,0 0,4.10,
28.60,,,,25.65,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.75 6.75,7.00 6.75 6.50 6.75,,6.50 6.50,6.68,
Transition / Linking Footwork  0.80 6.25 6.25 7.50,7.00 6.50 6.25 7.00,,6.50 6.25,6.54,
Performance / Execution  0.80 6.75 6.50 6.50,6.50 6.25 6.25 7.00,,6.25 6.00,6.43,
Choreography / Composition  0.80 6.50 6.50 7.00,6.75 7.00 6.25 7.25,,6.75 6.50,6.71,
Interpretation  0.80 6.75 6.50 7.25,6.75 6.50 6.50 7.00,,6.75 6.25,6.68,
Judges Total Program Component Score (factored),,,,26.42,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Miriam ZIEGLER / Severin KIEFER AUT  3,50.01  26.30,,23.71,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.20  0.10 0 1 0,0 1 0 0,,0 0,4.30,
2 2Tw2  3.20 -0.17 -1 0 1,-1 0 -2 0,,-1 -1,3.03,
3 FiDs3  3.20 -0.10 0 1 0,0 0 0 0,,-1 -1,3.10,
4 3Li4  4.00  0.00 0 1 1,0 0 -1 -1,,0 0,4.00,
5 3STh  4.50  0.10 0 1 0,1 0 0 -1,,0 0,4.60,
6 StSq4  3.90  0.00 0 0 0,0 0 1 0,,0 0,3.90,
7 FCCoSp3p4  3.50 -0.13 -1 0 0,0 -1 0 -1,,-1 0,3.37,
26.50,,,,26.30,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.00 5.75,5.75 6.25 6.00 6.00,,6.00 6.50,6.00,
Transition / Linking Footwork  0.80 5.50 5.50 5.25,5.75 6.00 5.75 4.75,,6.00 6.00,5.68,
Performance / Execution  0.80 5.75 5.25 5.75,5.75 6.25 6.25 6.00,,6.25 6.50,6.00,
Choreography / Composition  0.80 5.50 5.50 5.50,5.50 6.50 6.50 6.00,,6.50 6.50,6.00,
Interpretation  0.80 6.00 5.00 5.50,5.25 6.25 6.25 6.25,,6.25 6.25,5.96,
Judges Total Program Component Score (factored),,,,23.71,
Deductions:,,,,0.00,
Printed: 21.11.2014 16:36:58,,,,,
