ISU GP Trophee Eric Bompard 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  2.00 8.50 8.50 8.50,7.75 8.50 8.00 8.50,,8.00 8.00,8.29,
Performance / Execution  2.00 8.25 8.75 8.50,8.00 7.75 8.50 8.75,,8.00 7.75,8.25,
Choreography / Composition  2.00 8.50 8.75 8.75,8.50 8.75 8.00 8.75,,8.25 8.00,8.50,
Interpretation  2.00 8.50 8.75 8.75,8.50 8.50 8.25 8.50,,8.00 8.25,8.46,
Judges Total Program Component Score (factored),,,,84.00,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Adam RIPPON USA  5,148.44  74.42,,75.02,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A+2T+2Lo  11.60  0.86 1 2 0,1 1 1 1,,0 1,12.46,
2 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
3 2A  3.30  0.29 1 0 0,1 0 1 1,,0 1,3.59,
4 StSq3  3.30  0.64 1 1 1,1 2 1 1,,2 2,3.94,
"",Info,,,,Info
5 CCoSp3p3  3.00  0.71 1 1 2,2 2 1 1,,1 2,3.71,
6 3F+3Lo< <  9.79 x -1.90 -2 -3 -2,-3 -3 -3 -3,,-3 -2,7.89,
7 3Lz+2T  8.03 x  0.50 1 2 0,1 1 1 0,,0 1,8.53,
8 3Lz  6.60 x  1.30 2 3 1,2 2 1 2,,2 2,7.90,
9 3S  4.62 x  0.70 1 1 1,1 1 1 1,,0 1,5.32,
10 FCSp3  2.80  0.57 1 1 2,2 1 1 1,,1 1,3.37,
11 ChSq1  2.00  0.80 1 1 0,1 2 1 1,,1 2,2.80,
12 3T  4.51 x  0.40 1 2 0,1 1 0 1,,0 0,4.91,
13 FCCoSp3p4  3.50  1.00 2 2 2,2 2 2 2,,1 2,4.50,
71.55,,,,74.42,
Program Components Factor,,,,,
Skating Skills  2.00 7.25 7.50 7.25,7.50 7.25 8.00 7.50,,7.75 8.25,7.54,
Transition / Linking Footwork  2.00 7.00 8.00 6.75,7.50 7.50 7.75 7.00,,7.25 8.00,7.43,
Performance / Execution  2.00 7.50 7.25 7.00,7.25 7.50 7.75 7.50,,7.50 8.25,7.46,
Choreography / Composition  2.00 6.75 8.00 7.25,7.00 8.00 8.00 7.00,,7.50 8.50,7.54,
Interpretation  2.00 7.25 7.25 7.25,7.25 8.00 8.00 7.50,,7.50 8.50,7.54,
Judges Total Program Component Score (factored),,,,75.02,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Konstantin MENSHOV RUS  9,145.75  71.25,,74.50,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  0.86 1 2 1,1 0 1 0,,1 1,15.26,
2 4T  10.30  0.14 0 1 1,0 0 0 0,,0 0,10.44,
3 2A  3.30 -1.36 -3 -3 -2,-3 -2 -3 -3,,-2 -3,1.94,
4 3Lz  6.00  0.30 0 1 1,0 0 0 0,,1 1,6.30,
5 CCoSp3p4  3.50  0.36 1 0 0,0 1 1 1,,1 1,3.86,
6 3A+2T  10.78 x -1.86 -2 -2 -2,-2 -2 -2 -1,,-1 -2,8.92,
7 3S  4.62 x  0.20 0 1 0,0 0 0 0,,1 1,4.82,
8 3Lo+2T  7.04 x  0.40 0 1 1,0 0 1 1,,0 1,7.44,
9 FSSp3  2.60  0.07 0 1 -1,0 0 0 1,,0 0,2.67,
10 StSq3  3.30  0.50 1 1 1,1 0 1 1,,1 1,3.80,
11 2A*+1Lo*+1S* *  0.00 x  0.00 - - -,- - - -,,- -,0.00,
12 ChSq1  2.00  0.30 0 0 0,1 0 0 1,,1 1,2.30,
13 FCCoSp3p4  3.50  0.00 1 0 0,0 0 0 -1,,0 0,3.50,
71.34,,,,71.25,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 7.50 8.00,7.75 7.25 7.50 8.00,,8.00 7.50,7.64,
Transition / Linking Footwork  2.00 6.00 7.00 7.50,7.75 7.00 7.25 7.50,,7.50 7.00,7.25,
Performance / Execution  2.00 6.25 7.50 7.75,8.00 7.25 7.50 7.75,,7.75 7.25,7.54,
Choreography / Composition  2.00 7.00 7.25 7.75,7.75 7.25 7.50 7.50,,7.50 7.50,7.46,
Interpretation  2.00 6.50 7.25 7.50,7.75 7.25 7.75 7.00,,7.50 7.25,7.36,
Judges Total Program Component Score (factored),,,,74.50,
Deductions:,,,,0.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Denis TEN KAZ  11,144.50  64.22,,81.28,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  2.00 2 2 3,2 2 2 1,,2 2,16.40,
2 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
3 CCSp4  3.20  0.57 1 1 1,1 1 2 1,,1 2,3.77,
4 1A+2T  2.40  0.00 0 0 0,0 0 0 0,,0 0,2.40,
"",Info,,,,Info
5 ChSq1  2.00  1.00 2 2 1,1 1 2 1,,1 2,3.00,
6 1A  1.21 x  0.00 0 0 0,1 0 0 0,,0 0,1.21,
7 2Fe+SEQ e  1.23 x -0.69 -2 -2 -2,-2 -3 -2 -3,,-2 -3,0.54,
8 3Lz  6.60 x  0.50 1 1 0,0 0 1 1,,1 1,7.10,
9 3Lo  5.61 x  0.50 1 1 0,1 0 1 0,,1 1,6.11,
10 2A  3.63 x  0.64 1 1 1,2 2 1 1,,2 1,4.27,
11 StSq4  3.90  1.50 2 2 3,2 2 2 2,,3 2,5.40,
12 FSSp4  3.00  0.36 0 0 1,0 0 1 1,,2 2,3.36,
13 CCoSp3p3  3.00  0.36 1 1 0,0 0 1 1,,1 1,3.36,
60.48,,,,64.22,
Program Components Factor,,,,,
Skating Skills  2.00 8.50 8.50 8.00,8.75 8.00 8.50 8.25,,8.75 7.75,8.36,
Transition / Linking Footwork  2.00 8.00 8.25 7.25,7.75 7.75 8.25 7.75,,8.50 7.50,7.89,
Performance / Execution  2.00 7.75 8.00 7.50,7.75 7.50 8.00 8.00,,8.50 7.75,7.82,
Choreography / Composition  2.00 8.75 8.50 8.25,8.25 8.00 8.25 8.50,,9.00 7.75,8.36,
Interpretation  2.00 8.50 8.25 8.25,8.00 7.75 8.25 8.25,,8.75 8.00,8.21,
Judges Total Program Component Score (factored),,,,81.28,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Han YAN CHN  2,143.67  71.97,,73.70,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A+3T  12.60  2.00 1 2 3,2 2 2 2,,2 2,14.60,
2 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
3 3A  8.50 -2.14 -3 -2 -2,-3 -2 -2 -2,,-2 -2,6.36,
4 CSSp3  2.60  0.50 1 1 2,0 1 2 0,,1 1,3.10,
5 StSq4  3.90  0.70 1 1 2,1 1 1 0,,1 1,4.60,
6 3Lz  6.60 x  0.10 0 1 0,0 0 0 1,,0 0,6.70,
7 3Lo  5.61 x  0.70 1 2 1,1 1 0 1,,1 1,6.31,
8 3Lz+REP  4.62 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.52,
9 3F+2T !  7.26 x -0.10 -1 0 0,0 0 0 0,,0 -1,7.16,
10 3S  4.62 x  0.40 0 1 1,1 1 0 0,,1 0,5.02,
11 FCSp2V1  1.60  0.07 0 0 0,1 1 0 0,,0 0,1.67,
12 ChSq1  2.00  0.70 1 2 1,1 1 1 1,,0 1,2.70,
13 CCoSp3p4  3.50  0.43 1 1 1,0 1 1 1,,0 1,3.93,
73.71,,,,71.97,
Program Components Factor,,,,,
Skating Skills  2.00 7.75 8.00 8.00,7.00 8.25 7.75 7.50,,7.00 7.75,7.68,
Transition / Linking Footwork  2.00 7.50 8.00 7.25,6.50 7.25 7.25 6.75,,6.50 7.25,7.11,
Performance / Execution  2.00 7.75 7.75 7.25,6.50 7.50 7.00 7.00,,6.50 7.50,7.21,
Choreography / Composition  2.00 8.00 8.25 7.75,6.75 7.50 7.50 7.25,,6.75 7.50,7.46,
Interpretation  2.00 8.00 8.25 7.50,6.75 7.50 7.50 7.25,,6.50 7.25,7.39,
Judges Total Program Component Score (factored),,,,73.70,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge  REP Jump repetition",,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Adian PITKEEV RUS  4,143.17  73.29,,69.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  1.71 2 2 2,2 1 2 1,,2 1,12.01,
2 3A+3T  12.60 -0.43 0 1 0,0 0 -1 -1,,-1 -1,12.17,
3 3A  8.50  1.43 2 2 1,1 1 2 1,,1 2,9.93,
4 FCSp4  3.20  0.29 1 0 1,1 1 1 0,,0 0,3.49,
"",Info,,,,Info
5 CSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
6 StSq3  3.30  0.29 1 0 1,0 1 0 1,,1 0,3.59,
7 1Lz  0.66 x -0.23 -2 -3 -1,-2 -2 -3 -3,,-2 -2,0.43,
8 3Lo  5.61 x  0.60 1 1 0,1 1 1 1,,0 1,6.21,
9 3S+3T+2Lo  11.11 x  0.00 0 1 0,0 0 0 0,,-1 0,11.11,
10 1Lz  0.66 x -0.07 0 -2 -1,0 -1 0 -1,,-1 -1,0.59,
11 2A  3.63 x  0.14 1 1 0,0 0 0 0,,0 1,3.77,
12 ChSq1  2.00  0.70 1 1 0,1 1 1 1,,1 1,2.70,
13 CCoSp3p4  3.50  0.29 1 1 0,0 1 1 0,,1 0,3.79,
68.07,,,,73.29,
Program Components Factor,,,,,
Skating Skills  2.00 7.50 7.50 7.25,7.25 7.25 7.50 6.75,,7.25 7.00,7.29,
Transition / Linking Footwork  2.00 6.50 7.00 6.75,6.75 6.50 6.25 6.50,,7.00 6.75,6.68,
Performance / Execution  2.00 7.00 7.25 7.00,6.75 7.00 6.75 6.75,,7.25 7.25,7.00,
Choreography / Composition  2.00 6.75 7.50 6.75,6.50 7.50 7.00 6.75,,7.50 7.00,7.04,
Interpretation  2.00 6.75 7.25 7.00,6.50 7.25 7.00 6.75,,7.00 6.75,6.93,
Judges Total Program Component Score (factored),,,,69.88,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Richard DORNBUSH USA  8,139.03  64.53,,75.50,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T<< <<  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
2 2A  3.30  0.36 0 1 0,1 0 1 1,,1 1,3.66,
3 3Lz  6.00  1.40 2 2 2,2 2 2 1,,2 2,7.40,
4 StSq4  3.90  1.10 1 2 1,2 1 1 2,,2 2,5.00,
5 FCSp4  3.20  0.57 2 1 1,1 2 0 1,,1 1,3.77,
6 2A+3T  8.14 x  0.20 0 1 0,1 0 0 1,,0 0,8.34,
7 3Lz+2T+2Lo  10.01 x  0.70 2 1 0,1 1 1 1,,1 1,10.71,
8 CSSp4  3.00  0.29 1 1 2,0 1 0 1,,0 0,3.29,
9 3Fe+2T e  5.50 x -1.10 -2 -2 -2,-2 -1 -1 -2,,-1 -1,4.40,
10 3Lo  5.61 x  0.50 1 1 1,1 1 0 0,,0 1,6.11,
11 3S  4.62 x -1.00 -1 -1 -1,-2 -2 -2 -1,,-1 -3,3.62,
12 ChSq1  2.00  0.30 0 0 0,0 1 1 1,,0 1,2.30,
13 CCoSp3p4  3.50  0.43 1 0 2,0 1 1 1,,1 1,3.93,
62.88,,,,64.53,
Program Components Factor,,,,,
Skating Skills  2.00 8.00 7.50 8.25,7.50 7.75 7.50 8.25,,8.00 7.00,7.79,
Transition / Linking Footwork  2.00 7.50 7.25 7.75,7.50 7.75 7.00 7.75,,7.50 7.25,7.50,
Performance / Execution  2.00 7.00 7.00 8.00,7.50 8.00 7.25 7.75,,7.75 7.00,7.46,
Choreography / Composition  2.00 7.25 7.50 7.75,7.75 8.00 7.25 8.00,,7.25 7.00,7.54,
Interpretation  2.00 7.00 7.25 8.00,7.75 8.00 7.00 7.75,,7.50 7.00,7.46,
Judges Total Program Component Score (factored),,,,75.50,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Chafik BESSEGHIER FRA  7,133.02  62.88,,71.14,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  0.00 0 1 -1,0 0 0 0,,0 0,10.30,
2 4T+3T  14.40  0.86 1 0 1,1 0 1 1,,1 1,15.26,
3 1Lz  0.60 -0.01 0 0 0,-2 0 0 0,,-1 0,0.59,
4 FCSp3  2.80 -0.17 -1 0 -1,0 -1 -1 0,,0 -1,2.63,
"",Info,,,,Info
5 StSq3  3.30  0.71 2 2 1,1 1 1 2,,1 2,4.01,
6 2A  3.63 x  0.29 1 1 1,1 0 0 0,,0 1,3.92,
7 3A  9.35 x -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.35,
8 3Fe e  4.07 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -1,2.67,
9 ChSq1  2.00  0.30 1 0 1,1 1 0 0,,0 0,2.30,
10 3S  4.62 x -0.50 -1 -1 -1,-1 0 0 -1,,0 -1,4.12,
11 2A+2T  5.06 x -0.07 0 0 -1,0 0 0 0,,0 -1,4.99,
12 CCoSp3p4  3.50 -0.13 -1 0 -1,0 -1 0 0,,0 -1,3.37,
13 CSSp2  2.30  0.07 0 0 0,0 0 1 1,,0 0,2.37,
65.93,,,,62.88,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 7.75 7.50,7.50 7.25 7.50 7.00,,7.00 6.75,7.21,
Transition / Linking Footwork  2.00 6.50 7.00 7.00,7.25 7.00 7.25 6.00,,6.75 6.50,6.86,
Performance / Execution  2.00 6.75 7.50 7.50,7.50 7.00 7.25 6.25,,7.00 6.75,7.11,
Choreography / Composition  2.00 7.00 7.00 7.50,7.50 7.25 7.50 7.25,,7.00 7.00,7.21,
Interpretation  2.00 7.00 7.00 7.25,7.25 7.25 7.75 7.25,,7.00 7.25,7.18,
Judges Total Program Component Score (factored),,,,71.14,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Douglas RAZZANO USA  1,129.26  64.06,,65.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -0.14 0 -1 0,0 0 -1 0,,0 0,8.36,
2 4T< <  7.20 -2.86 -3 -3 -3,-3 -3 -3 -3,,-2 -2,4.34,
3 3Lz  6.00  0.00 0 0 0,0 0 0 0,,1 0,6.00,
4 FSSp4  3.00  0.43 1 1 1,1 1 1 0,,1 0,3.43,
5 CSp3  2.30  0.57 1 1 1,2 1 1 1,,2 1,2.87,
6 StSq2  2.60  0.21 1 0 1,1 0 0 0,,0 1,2.81,
7 3A<+REP <  4.62 x -2.86 -3 -3 -3,-3 -2 -3 -3,,-2 -3,1.76,
8 3T+3T  9.02 x  0.70 1 2 1,1 1 1 1,,1 1,9.72,
9 3S  4.62 x  0.60 0 1 0,1 1 1 1,,1 1,5.22,
10 3Lo  5.61 x  0.20 0 0 1,1 0 0 0,,1 0,5.81,
11 2A+2T+2Lo  7.04 x  0.00 0 0 0,0 0 0 0,,0 0,7.04,
12 ChSq1  2.00  0.70 1 1 1,1 0 1 1,,1 2,2.70,
13 CCoSp3p4  3.50  0.50 1 1 1,0 1 1 1,,1 1,4.00,
66.01,,,,64.06,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 6.50 7.00,7.00 6.25 6.50 6.50,,6.75 7.50,6.71,
Transition / Linking Footwork  2.00 6.50 6.50 6.50,6.50 6.00 6.00 6.25,,6.50 7.25,6.39,
Performance / Execution  2.00 7.00 6.25 6.75,7.00 5.75 6.25 6.50,,6.50 7.00,6.61,
Choreography / Composition  2.00 6.50 6.00 6.50,6.75 6.25 6.25 6.25,,6.50 7.25,6.43,
Interpretation  2.00 6.75 6.75 6.25,7.00 5.75 6.00 6.25,,6.25 7.25,6.46,
Judges Total Program Component Score (factored),,,,65.20,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
ISU GP Trophee Eric Bompard 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Florent AMODIO FRA  3,117.93  45.99,,72.94,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S  10.50  2.00 2 2 2,2 2 2,1,2 2,12.50,
2 2A+2T  4.60 -1.50 -3 -3 -3,-3 -3 -3,-3,-3 -3,3.10,
3 2Lo  1.80 -0.64 -2 -2 -2,-2 -3 -3,-2,-2 -2,1.16,
4 FCSp2  2.30  0.57 2 0 1,1 1 2,1,1 1,2.87,
"",,,,,Info
5 StSq3  3.30  0.86 2 1 1,2 2 3,1,2 2,4.16,
6 3S  4.62 x  0.60 0 1 1,0 1 1,1,1 1,5.22,
7 3Lz  6.60 x -1.00 -1 -1 -2,-2 -1 -1,-2,-2 -1,5.60,
8 2T+1Lo+2S  3.41 x -0.09 -1 0 -1,0 0 -1,0,-1 0,3.32,
9 3S*+2T* *  0.00 x  0.00 - - -,- - -,-,- -,0.00,
10 CSSp2  2.30  0.36 1 0 0,1 1 0,1,1 1,2.66,
11 ChSq1  2.00  0.90 0 1 1,1 1 2,1,2 2,2.90,
12 CCoSp3p1  2.00  0.50 1 1 0,1 1 1,1,1 1,2.50,
43.43,,,,45.99,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 7.75 7.25,7.75 7.50 7.50,7.25,7.50 7.75,7.50,
Transition / Linking Footwork  2.00 5.75 7.00 7.00,7.00 6.75 7.50,7.00,7.00 7.50,7.04,
Performance / Execution  2.00 6.00 7.25 7.00,7.00 6.50 7.50,7.25,7.00 7.25,7.04,
Choreography / Composition  2.00 7.00 7.50 7.25,7.00 7.50 8.00,7.50,7.50 7.75,7.43,
Interpretation  2.00 6.75 7.50 7.25,7.50 7.25 8.50,7.50,7.50 7.75,7.46,
Judges Total Program Component Score (factored),,,,72.94,
Deductions: Falls: -1.00,,,,-1.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 22.11.2014 21:59:34,,,,,
