ISU Four Continents Figure Skating Championships,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3Lz  6.00 -2.10 -3 -3 -3 -3 -3 -3 -3,,,-3 -3,3.90,
3 5ALi4  6.50  0.90 2 1 1 1 2 0 1,,,1 2,7.40,
4 3LzTh  5.50  0.20 1 1 0 -1 1 0 0,,,0 0,5.70,
5 SlSt4  3.90  0.29 0 0 0 0 1 0 1,,,1 0,4.19,
6 FCCoSp4  3.50  0.79 2 1 2 1 2 0 2,,,1 2,4.29,
7 BiDs2  3.00  0.50 1 0 0 1 1 0 1,,,1 1,3.50,
33.80,,,,35.38,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 6.00 6.50 6.75 6.25 6.50,,,6.50 6.50,6.50,
Transition / Linking Footwork  0.80 6.25 6.00 5.50 6.00 6.75 5.75 6.50,,,6.00 6.00,6.07,
Performance / Execution  0.80 6.75 6.25 5.75 6.50 7.00 6.00 6.50,,,6.50 6.75,6.46,
Choreography / Composition  0.80 6.50 6.50 5.50 6.75 7.00 6.00 6.75,,,6.50 6.00,6.43,
Interpretation  0.80 6.50 6.25 5.75 6.75 7.25 6.00 6.75,,,6.25 6.75,6.46,
Judges Total Program Component Score (factored),,,,25.54,
Deductions: Falls: -1.00,,,,-1.00,
ISU Four Continents Figure Skating Championships,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
4 Caitlin YANKOWSKAS / John COUGHLIN USA  10  55.25  29.02,,,26.23,0.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw2  5.40  0.80 1 -1 1 2 1 1 1,,,1 2,6.20,
2 3STh  4.50 -1.30 -2 -2 -1 -2 -2 -1 -2,,,-2 -2,3.20,
3 2T  1.40 -0.26 0 -2 -2 0 -1 -1 -1,,,-2 -2,1.14,
4 5ALi4  6.50  1.20 1 2 2 2 2 1 2,,,1 2,7.70,
Info,,,Info,,Info
5 FCCoSp4  3.50 -0.21 -1 -2 -1 1 -1 -1 0,,,0 -1,3.29,
6 SlSt4  3.90  0.19 0 -1 0 2 1 1 0,,,0 -1,4.09,
7 BiDs1  2.80  0.60 1 0 1 2 1 1 1,,,0 1,3.40,
28.00,,,,29.02,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 6.75 7.25 6.50 7.25 6.50,,,6.25 6.50,6.61,
Transition / Linking Footwork  0.80 6.00 5.50 6.25 7.00 6.25 6.75 6.25,,,5.75 6.00,6.18,
Performance / Execution  0.80 6.75 6.50 6.75 7.25 6.50 7.00 6.00,,,6.00 6.75,6.61,
Choreography / Composition  0.80 6.50 6.25 7.00 7.50 6.50 7.00 6.75,,,6.25 7.00,6.71,
Interpretation  0.80 6.75 6.00 6.75 7.50 6.75 6.75 6.50,,,6.25 7.00,6.68,
Judges Total Program Component Score (factored),,,,26.23,
Deductions:,,,,0.00,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
5 Kirsten MOORE-TOWERS / Dylan MOSCOVITCH CAN  6  54.41  28.12,,,26.29,0.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw1  5.00  0.40 0 1 0 1 2 0 1,,,0 1,5.40,
2 3T  4.10 -1.30 -1 -2 -2 -2 -2 -2 -2,,,-1 -2,2.80,
3 5ALi4  6.50  0.40 0 1 0 0 1 0 1,,,1 1,6.90,
4 3LoTh  5.00 -0.40 -1 0 -1 -1 1 -1 -1,,,0 0,4.60,
5 BiDs1  2.80 -0.30 -1 0 0 0 0 0 -1,,,-1 -1,2.50,
6 SlSt2  2.30 -0.17 -1 -1 -1 0 0 0 -2,,,1 -1,2.13,
7 FCCoSp4  3.50  0.29 0 1 1 0 0 -1 1,,,2 1,3.79,
29.20,,,,28.12,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.50 6.50 6.75 6.75 7.00 6.50,,,6.75 6.50,6.61,
Transition / Linking Footwork  0.80 5.75 6.00 6.25 6.50 6.75 7.75 6.25,,,6.50 6.25,6.36,
Performance / Execution  0.80 5.75 6.75 6.50 6.75 6.75 7.50 6.00,,,6.50 6.50,6.54,
Choreography / Composition  0.80 6.50 6.75 6.50 6.75 7.00 7.75 6.50,,,6.75 6.50,6.68,
Interpretation  0.80 6.00 6.50 6.50 6.50 7.00 7.50 6.75,,,6.75 6.75,6.68,
Judges Total Program Component Score (factored),,,,26.29,
Deductions:,,,,0.00,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
6 Amanda EVORA / Mark LADWIG USA  8  52.23  28.14,,,25.09,-1.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw2  5.40  0.80 1 2 2 1 1 1 1,,,1 0,6.20,
2 2T  1.40 -0.60 -3 -3 -3 -3 -3 -3 -3,,,-3 -3,0.80,
3 3LoTh  5.00  0.20 -1 1 0 -1 1 0 1,,,1 0,5.20,
4 CCoSp1  2.00 -0.56 -1 -2 -2 -1 -2 -2 -2,,,-2 -2,1.44,
5 SlSt4  3.90  0.00 0 0 0 0 0 0 0,,,0 0,3.90,
6 BiDs2  3.00  0.80 1 1 2 1 1 1 2,,,1 1,3.80,
7 5ALi4  6.50  0.30 0 1 0 0 0 1 1,,,0 1,6.80,
27.20,,,,28.14,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.75 6.75 6.00 6.25 6.25 6.50,,,5.50 6.25,6.29,
Transition / Linking Footwork  0.80 6.00 6.25 6.50 5.50 6.00 6.00 6.50,,,6.00 5.75,6.07,
Performance / Execution  0.80 6.25 6.50 6.75 5.50 6.25 6.25 6.75,,,5.50 5.50,6.14,
Choreography / Composition  0.80 6.25 6.75 7.50 6.00 6.25 6.75 6.75,,,6.75 6.25,6.54,
Interpretation  0.80 6.25 6.25 7.50 5.75 6.25 6.50 6.50,,,6.50 6.00,6.32,
Judges Total Program Component Score (factored),,,,25.09,
Deductions: Falls: -1.00,,,,-1.00,
ISU Four Continents Figure Skating Championships,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
7 Yue ZHANG / Lei WANG CHN  4  50.61  28.93,,,21.68,0.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 2LzTw1  3.00  0.34 1 1 2 2 1 1 1,,,1 1,3.34,
2 3T  4.10  0.10 0 0 0 1 1 0 0,,,0 0,4.20,
3 3LoTh  5.00  1.00 1 2 2 0 2 1 1,,,2 1,6.00,
4 FCCoSp4  3.50 -0.21 -1 0 -1 -1 0 -1 -1,,,-2 0,3.29,
Info,,,Info,,Info
5 5ALi4  6.50 -0.20 -1 0 0 -1 0 1 -1,,,0 0,6.30,
6 SlSt3  3.30  0.00 0 1 0 0 0 0 0,,,0 0,3.30,
7 BiDs2  3.00 -0.50 -1 -1 -1 -1 0 -2 0,,,-1 0,2.50,
28.40,,,,28.93,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.75 5.50 6.75 6.00 6.00 5.00,,,5.25 6.00,5.64,
Transition / Linking Footwork  0.80 4.50 5.50 5.00 5.00 5.50 5.25 5.50,,,5.00 5.75,5.25,
Performance / Execution  0.80 5.00 5.25 5.25 5.75 5.75 5.75 5.25,,,5.25 6.00,5.46,
Choreography / Composition  0.80 5.00 5.75 5.50 6.00 5.75 5.50 5.50,,,5.00 6.25,5.57,
Interpretation  0.80 4.25 5.25 5.25 4.00 5.75 5.50 5.25,,,5.00 6.00,5.18,
Judges Total Program Component Score (factored),,,,21.68,
Deductions:,,,,0.00,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
8 Narumi TAKAHASHI / Mervin TRAN JPN  7  50.25  26.77,,,25.48,-2.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3S<< <<  1.40 -0.60 -3 -3 -3 -3 -3 -3 -3,,,-3 -3,0.80,
2 2FTw4  3.80  0.34 1 1 1 2 1 1 2,,,1 1,4.14,
3 FCCoSp4  3.50  0.50 0 2 1 1 1 2 2,,,0 0,4.00,
4 3TTh  4.50 -1.60 -2 -2 -3 -2 -3 -2 -2,,,-3 -2,2.90,
5 SlSt3  3.30  0.43 1 2 0 1 1 0 2,,,0 1,3.73,
6 5ALi4  6.50  0.70 1 1 1 2 1 0 1,,,1 1,7.20,
7 BiDs3  3.20  0.80 1 1 1 1 2 1 1,,,1 2,4.00,
26.20,,,,26.77,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 5.75 7.00 6.50 6.25 6.75,,,6.00 6.50,6.43,
Transition / Linking Footwork  0.80 6.25 6.50 6.25 6.75 6.75 5.75 7.00,,,6.00 6.25,6.39,
Performance / Execution  0.80 6.25 6.00 5.50 6.75 6.50 6.50 6.75,,,5.50 6.25,6.25,
Choreography / Composition  0.80 6.50 6.75 5.00 6.75 6.50 6.25 7.00,,,6.50 6.00,6.46,
Interpretation  0.80 6.50 6.50 4.50 6.75 6.50 6.50 7.00,,,5.50 6.00,6.32,
Judges Total Program Component Score (factored),,,,25.48,
Deductions: Falls: -2.00,,,,-2.00,
"<<  Downgraded jump",,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
9 Huibo DONG / Yiming WU CHN  5  46.41  25.41,,,21.00,0.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3T  4.10 -1.50 -2 -2 -3 -2 -2 -2 -2,,,-3 -2,2.60,
2 3LzTw1  5.00 -0.80 -2 1 -1 0 -2 -1 0,,,-2 -2,4.20,
3 3LoTh  5.00 -1.30 -2 -2 -2 -2 -1 -2 -2,,,-1 -3,3.70,
4 5ALi4  6.50 -0.30 -1 0 0 0 -2 -1 0,,,0 -1,6.20,
5 SlSt2  2.30  0.00 0 0 0 0 0 0 -1,,,0 0,2.30,
6 BiDs2  3.00  0.00 0 0 0 0 0 0 0,,,0 0,3.00,
7 FCCoSp4  3.50 -0.09 -2 0 0 0 -1 0 0,,,0 -1,3.41,
29.40,,,,25.41,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.50 5.75 5.50 6.00 5.75 5.00,,,5.00 5.50,5.50,
Transition / Linking Footwork  0.80 5.00 4.75 5.25 5.00 5.50 5.25 4.75,,,5.00 4.00,5.00,
Performance / Execution  0.80 5.50 5.00 5.50 5.25 5.75 5.50 5.00,,,5.00 4.50,5.25,
Choreography / Composition  0.80 5.25 5.25 5.25 5.25 6.00 5.75 5.00,,,5.25 5.00,5.29,
Interpretation  0.80 5.50 4.75 5.25 5.25 6.00 5.75 4.75,,,5.25 3.50,5.21,
Judges Total Program Component Score (factored),,,,21.00,
Deductions:,,,,0.00,
ISU Four Continents Figure Skating Championships,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
10 Mary Beth MARLEY / Rockne BRUBAKER USA  1  45.60,23.60,,22.00,0.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 3LzTw1  5.00 -1.40 -2 -2 -2 -1,-2 -3,-2,-2 -2,3.60,
2 3T  4.10 -1.30 -1 -2 -2 -2,-2 -1,-2,-2 -2,2.80,
3 3STh  4.50 -0.50 0 -1 -1 -1,0 -1,0,-1 -1,4.00,
4 CCoSp  0.00  0.00 - - - -,- -,-,- -,0.00,
"",,,,,Info
5 SlSt3  3.30 -0.30 0 -2 0 -1,-1 -1,0,0 0,3.00,
6 5ALi4  6.50  0.60 1 0 0 1,1 1,1,1 1,7.10,
7 BiDs2  3.00  0.10 1 -1 0 0,0 0,1,0 0,3.10,
26.40,,,,23.60,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.00 5.25 5.50,6.25 5.50,5.75,5.75 5.00,5.68,
Transition / Linking Footwork  0.80 5.50 5.25 5.00 5.50,6.00 4.25,5.50,5.50 4.50,5.25,
Performance / Execution  0.80 5.25 5.75 5.50 5.00,6.00 5.50,6.00,5.50 5.00,5.50,
Choreography / Composition  0.80 6.00 5.75 5.25 5.75,6.25 4.50,5.75,5.75 5.00,5.61,
Interpretation  0.80 5.50 5.50 5.50 5.25,6.25 5.00,5.75,5.50 5.25,5.46,
Judges Total Program Component Score (factored),,,,22.00,
Deductions:,,,,0.00,
Printed: 17/02/2011 21:18:17,,,,,
