ISU Grand Prix Final 2013-14,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 9.00 9.00 9.00,9.50 9.25 9.25 9.25,,9.00 9.50,9.18,
Performance / Execution  1.60 8.75 8.75 8.75,9.50 9.25 8.75 9.50,,9.25 9.25,9.07,
Choreography / Composition  1.60 9.00 9.25 9.00,9.50 9.75 9.00 9.50,,9.50 9.50,9.32,
Interpretation  1.60 8.75 9.25 9.50,9.75 9.75 9.25 9.50,,9.25 9.50,9.43,
Judges Total Program Component Score (factored),,,,74.22,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Grand Prix Final 2013-14,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Qing PANG / Jian TONG CHN  4,138.58  69.70,,68.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A+2A+SEQ  5.28  0.36 0 0 1,1 1 1 0,,1 1,5.64,
2 3T  4.10  0.70 1 1 2,1 1 1 1,,1 1,4.80,
3 3Tw2  5.40  1.40 2 2 2,2 2 2 2,,2 -1,6.80,
4 BoDs3  4.00  1.20 2 2 2,2 2 1 2,,1 1,5.20,
"",,,Info,,Info
5 FCCoSp4  3.50  0.00 0 0 1,0 0 0 0,,0 -1,3.50,
6 ChSq1  2.00  1.30 2 2 2,2 1 1 2,,2 2,3.30,
7 5RLi4  7.70 x  1.30 2 1 2,2 2 1 2,,2 2,9.00,
8 3STh  4.95 x  1.80 3 3 3,2 2 3 3,,2 2,6.75,
9 3LoTh  5.50 x  1.40 2 2 2,2 3 2 2,,2 2,6.90,
10 5BLi4  7.15 x  1.40 2 2 2,2 2 2 3,,1 2,8.55,
11 4Li4  4.40 x  1.00 3 2 2,2 2 2 2,,2 1,5.40,
12 PCoSp1  3.00  0.86 1 2 2,2 2 1 2,,2 1,3.86,
56.98,,,,69.70,
Program Components Factor,,,,,
Skating Skills  1.60 8.75 8.25 9.25,8.75 8.50 8.50 9.00,,8.75 8.75,8.71,
Transition / Linking Footwork  1.60 8.50 8.00 9.00,8.50 8.25 8.00 8.25,,8.50 8.50,8.36,
Performance / Execution  1.60 9.75 8.50 9.25,8.75 8.50 8.25 8.75,,8.75 8.25,8.68,
Choreography / Composition  1.60 9.00 8.25 9.25,8.75 8.50 8.25 8.50,,8.50 8.75,8.61,
Interpretation  1.60 9.25 8.50 9.50,8.50 8.75 8.50 8.50,,8.75 8.50,8.68,
Judges Total Program Component Score (factored),,,,68.88,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Cheng PENG / Hao ZHANG CHN  2,128.50  67.62,,61.88,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4Tw2  7.60  2.14 2 2 2,2 3 1 2,,2 3,9.74,
2 3T+2T  5.40  0.80 1 2 2,1 1 0 1,,1 1,6.20,
3 2A< <  2.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-2 -3,0.80,
4 FCCoSp3  3.00  0.14 1 0 0,0 0 0 1,,0 1,3.14,
5 PCoSp4  4.50  0.43 2 0 1,1 1 1 0,,1 1,4.93,
6 3LoTh  5.50 x  1.50 3 2 2,2 2 3 2,,2 1,7.00,
7 ChSq1  2.00  0.70 1 1 2,1 0 1 1,,1 1,2.70,
8 3STh  4.95 x  2.00 3 3 3,2 3 3 3,,3 2,6.95,
9 3Li4  4.40 x  0.86 2 1 2,1 2 2 2,,2 1,5.26,
10 FiDs4  3.50  0.80 1 1 2,1 1 1 1,,2 1,4.30,
11 5BLi4  7.15 x  1.00 2 1 1,2 2 1 1,,2 1,8.15,
12 5ALi4  7.15 x  1.30 2 2 2,1 2 2 2,,2 1,8.45,
57.45,,,,67.62,
Program Components Factor,,,,,
Skating Skills  1.60 8.50 8.25 8.00,7.50 7.25 8.50 8.25,,7.50 7.75,7.96,
Transition / Linking Footwork  1.60 8.00 7.75 8.00,7.00 6.75 7.50 7.25,,7.00 7.25,7.39,
Performance / Execution  1.60 8.25 8.25 8.50,7.25 7.00 7.75 7.75,,7.50 7.50,7.75,
Choreography / Composition  1.60 8.50 8.00 8.25,7.50 7.25 8.50 7.75,,7.50 7.50,7.86,
Interpretation  1.60 8.25 8.00 8.25,7.25 7.25 8.50 7.75,,7.00 7.25,7.71,
Judges Total Program Component Score (factored),,,,61.88,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU Grand Prix Final 2013-14,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Kirsten MOORE-TOWERS / Dylan MOSCOVITCH CAN  1,120.34  57.90,,62.44,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  0.30 0 0 2,1 1 -2 0,,0 1,5.70,
2 3T  4.10 -1.40 -2 -2 -2,-2 -2 -2 -3,,-2 -2,2.70,
3 2S+SEQ  1.04 -0.40 -2 -2 -2,-2 -2 -2 -2,,-2 0,0.64,
4 BoDs3  4.00  0.80 2 1 1,0 1 2 1,,1 1,4.80,
"",,,Info,,Info
5 PCoSp4  4.50  0.64 1 2 1,1 2 2 1,,1 1,5.14,
6 3LoTh  5.50 x  1.40 2 3 2,2 2 2 2,,2 2,6.90,
7 ChSq1  2.00  0.90 1 1 1,1 1 2 2,,1 2,2.90,
8 5ALi3  6.60 x  0.90 1 2 1,-1 1 1 2,,1 2,7.50,
9 5TLi4  6.60 x  1.00 2 3 2,0 2 1 2,,2 3,7.60,
10 FCCoSp3  3.00  0.21 0 1 1,0 1 0 0,,0 1,3.21,
11 3STh  4.95 x  0.60 1 1 1,1 1 1 0,,0 2,5.55,
12 3Li4  4.40 x  0.86 2 2 2,0 2 1 1,,2 2,5.26,
52.09,,,,57.90,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 8.00 8.00,7.00 7.50 8.00 8.00,,7.75 7.75,7.82,
Transition / Linking Footwork  1.60 7.50 8.00 7.75,7.25 7.25 7.75 8.00,,7.75 7.50,7.64,
Performance / Execution  1.60 8.00 7.25 8.25,7.00 7.75 8.00 8.00,,7.50 7.75,7.75,
Choreography / Composition  1.60 7.50 8.50 8.25,7.50 7.25 8.25 8.25,,7.75 8.00,7.93,
Interpretation  1.60 7.75 8.25 8.25,7.25 7.50 8.25 8.25,,7.50 7.75,7.89,
Judges Total Program Component Score (factored),,,,62.44,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Meagan DUHAMEL / Eric RADFORD CAN  3,120.31  60.78,,61.53,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  0.70 1 1 1,1 1 2 0,,-1 2,6.10,
2 3Lz< <  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
3 5RLi3  6.50  0.70 1 1 2,1 1 1 1,,1 1,7.20,
4 BoDs3  4.00  0.90 2 1 2,2 1 1 1,,1 1,4.90,
5 PCoSp4  4.50  0.64 2 1 1,2 1 1 1,,1 2,5.14,
6 3S+1T<< <<  4.62 x -1.70 -2 -3 -2,-3 -2 -3 -2,,-3 -2,2.92,
7 5ALi4  7.15 x  0.70 1 1 2,1 1 0 2,,0 1,7.85,
8 3LoTh  5.50 x  0.70 1 1 1,1 1 1 1,,2 1,6.20,
9 3LzTh  6.05 x  0.60 1 1 0,1 1 1 0,,2 1,6.65,
10 4Li4  4.40 x  0.29 0 1 0,2 0 1 1,,0 1,4.69,
11 ChSq1  2.00  1.10 2 2 1,2 1 2 1,,0 2,3.10,
12 FCCoSp4  3.50  0.43 1 1 0,2 1 1 1,,0 1,3.93,
57.82,,,,60.78,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.50 8.00,8.00 7.50 8.00 8.00,,8.00 7.75,7.82,
Transition / Linking Footwork  1.60 7.75 7.50 7.25,8.00 7.25 7.25 7.75,,7.75 8.25,7.61,
Performance / Execution  1.60 7.50 7.75 7.75,7.50 7.50 7.50 7.50,,7.50 8.25,7.57,
Choreography / Composition  1.60 7.75 7.75 7.75,9.00 7.50 7.50 7.75,,8.00 8.25,7.82,
Interpretation  1.60 7.50 7.75 7.50,8.75 7.50 7.50 7.50,,7.75 8.00,7.64,
Judges Total Program Component Score (factored),,,,61.53,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 07.12.2013 17:24:50,,,,,
