ISU GP NHK Trophy 2008,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.50 -3.00 -3 -3 -3 -3,-3 -3 -3 -2,,-3 -3 - -,1.50,
2 3LzTw1  5.00 -0.28 -2 0 0 -1,-1 0 1 In-f1o,,1 -1 - -,4.72,Info
3 3Li4  4.00  0.60 1 2 1 1,1 1 1 1,,1 2 - -,4.60,
4 3LoTh  5.00 -1.40 -2 -2 -2 -2,-2 -2 -2 -2,,-2 -1 - -,3.60,
5 SpSq3  3.10  0.40 0 2 1 1,1 0 1 1,,0 1 - -,3.50,
6 FCCoSp3  3.00 -0.24 -1 -1 0 -1,0 -1 -1 0,,-1 0 - -,2.76,
7 FiDs4  3.50  0.42 1 1 1 0,0 1 1 0,,0 1 - -,3.92,
8 PCoSp4  4.50  0.30 2 1 0 0,1 1 1 0,,0 1 - -,4.80,
32.60,,,,29.40,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.25 7.00 7.25,6.50 6.75 7.00 7.25,,6.75 6.25 - -,7.05,
Transition / Linking Footwork  0.80 6.25 6.75 6.50 6.75,5.75 6.25 6.75 7.00,,6.50 6.00 - -,6.60,
Performance / Execution  0.80 6.75 6.75 6.75 6.25,6.25 6.50 6.25 6.50,,6.25 6.25 - -,6.40,
Choreography / Composition  0.80 7.00 7.25 7.00 7.25,6.00 6.25 6.75 7.00,,6.50 6.00 - -,6.90,
Interpretation  0.80 6.25 7.00 6.75 6.75,5.75 6.50 6.50 7.25,,6.50 6.00 - -,6.60,
Judges Total Program Component Score (factored),,,,26.84,
Deductions: Falls: -1.00,,,,-1.00,
"*  Invalid element !  Jump take off with wrong edge (short) e  Jump take off with wrong edge (long)",<  Downgraded jump,,,,
"",Total Total,,Total,Total,
NOC,Segment Element,,Program  Component,Deductions,
Rank Name,,,,,
Code,Score Score,,Score (factored),,
"",= +,,+,-,
4 Stacey KEMP / David KING GBR,49.36  29.04,,20.32,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw2  3.50  0.00 0 0 0 0,0 0 1 0,,0 0 - -,3.50,
2 2F  1.70  0.00 -1 0 0 0,0 -1 0 0,,0 0 - -,1.70,
3 3LoTh  5.00  0.14 -1 0 0 0,0 0 1 0,,1 0 - -,5.14,
4 SpSq3  3.10  0.20 0 0 0 1,0 0 1 1,,0 0 - -,3.30,
5 PCoSp4  4.50  0.00 0 0 0 0,0 0 1 -1,,0 0 - -,4.50,
6 FCCoSp3  3.00 -0.06 -1 0 -1 0,0 0 1 0,,-1 0 - -,2.94,
7 3Li4  4.00 -0.10 -1 -1 0 0,-1 0 0 0,,0 0 - -,3.90,
8 FiDs4  3.50  0.56 0 1 0 1,1 0 1 1,,0 1 - -,4.06,
28.30,,,,29.04,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 5.25 5.00 4.75,4.25 4.50 6.25 5.50,,4.75 5.00 - -,5.05,
Transition / Linking Footwork  0.80 4.00 4.75 4.50 5.25,3.75 4.25 5.50 5.00,,4.25 5.00 - -,4.85,
Performance / Execution  0.80 4.75 5.00 4.75 5.50,4.50 4.50 6.00 5.75,,4.50 5.25 - -,5.25,
Choreography / Composition  0.80 4.50 5.25 5.00 5.50,4.25 4.75 6.00 5.75,,4.50 5.25 - -,5.25,
Interpretation  0.80 4.25 5.00 4.75 5.25,4.25 4.75 5.50 5.50,,4.25 5.00 - -,5.00,
Judges Total Program Component Score (factored),,,,20.32,
Deductions:,,,,0.00,
"*  Invalid element !  Jump take off with wrong edge (short) e  Jump take off with wrong edge (long)",<  Downgraded jump,,,,
ISU GP NHK Trophy 2008,,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
NOC,Segment Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code,Score Score,,,Score (factored),,
"",= +,,,+,-,
5 Monica PISOTTA / Michael STEWART CAN,47.78  28.34,,,19.44,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2LzTw1  3.00  0.10 0 1 0 0,1 0 1 -1,,0,0 - -,3.10,
2 2A  3.50  0.00 0 0 0 0,-1 0 0 In0fo,,0,0 - -,3.50,Info
3 3Li3  3.50 -0.10 -1 1 0 0,0 0 -1 0,,0,0 - -,3.40,
4 FCCoSp4  3.50 -0.12 -1 0 -1 -1,1 -1 0 0,,-1,1 - -,3.38,
5 SpSq3  3.10  0.00 0 0 0 0,0 0 1 0,,0,0 - -,3.10,
6 3STh  4.50 -0.14 -1 0 0 -1,-1 -1 0 0,,0,0 - -,4.36,
7 FiDs1  2.80  0.00 -1 1 0 -1,0 -1 1 0,,0,0 - -,2.80,
8 PCoSp4  4.50  0.20 -1 1 0 0,1 0 0 1,,0,1 - -,4.70,
28.40,,,,,28.34,
Program Components Factor,,,,,,
Skating Skills  0.80 5.25 5.50 5.50 5.75,4.50 5.00 5.00 5.50,,4.75,4.25 - -,5.20,
Transition / Linking Footwork  0.80 5.00 5.25 5.00 5.00,4.00 4.50 4.25 4.75,,4.25,4.00 - -,4.65,
Performance / Execution  0.80 5.00 5.50 5.00 5.50,4.75 4.75 4.50 5.50,,4.50,4.50 - -,5.00,
Choreography / Composition  0.80 4.75 5.50 5.25 5.00,4.50 4.75 4.75 5.25,,4.50,4.50 - -,4.85,
Interpretation  0.80 4.50 5.25 5.00 4.75,4.25 4.50 4.25 5.25,,4.25,4.25 - -,4.60,
Judges Total Program Component Score (factored),,,,,19.44,
Deductions:,,,,,0.00,
"*  Invalid element !  Jump take off with wrong edge (short) e  Jump take off with wrong edge (long)",<  Downgraded jump,,,,,
"",Total Total,,,Total,Total,
NOC,Segment Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code,Score Score,,,Score (factored),,
"",= +,,,+,-,
6 Maria SERGEJEVA / Ilja GLEBOV EST,45.32  26.32,,,19.00,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 SpSq4  3.40  0.20 0 0 0 1,1 0 1 0,,0,0 - -,3.60,
2 2A  3.50 -0.32 -1 -1 0 -1,-1 -1 0 0,,0,0 - -,3.18,
3 FiDs1  2.80  0.14 0 1 1 0,1 0 1 0,,0,0 - -,2.94,
4 2LzTw2  3.50  0.10 0 0 0 0,1 0 1 0,,0,1 - -,3.60,
5 3LoTh  5.00 -0.28 -1 0 -1 -1,-1 -1 -1 0,,0,0 - -,4.72,
6 FCCoSp2  2.50 -0.36 -2 -1 -1 -1,-2 -2 -1 -2,,-1,0 - -,2.14,
7 3Li3  3.50  0.00 -1 0 0 0,0 0 0 1,,0,0 - -,3.50,
8 PCoSp1  3.00 -0.36 -2 -1 -1 -1,-1 -1 -1 -2,,0,-1 - -,2.64,
27.20,,,,,26.32,
Program Components Factor,,,,,,
Skating Skills  0.80 4.75 5.75 6.00 5.25,5.00 4.25 4.50 5.00,,4.75,5.00 - -,4.95,
Transition / Linking Footwork  0.80 4.25 4.25 5.25 4.75,4.25 3.75 4.00 4.75,,4.50,4.75 - -,4.50,
Performance / Execution  0.80 4.75 5.00 5.75 4.75,4.50 4.00 4.00 5.25,,4.50,5.00 - -,4.80,
Choreography / Composition  0.80 4.50 4.75 5.50 5.25,4.50 4.00 4.25 5.00,,4.75,4.75 - -,4.75,
Interpretation  0.80 5.00 4.75 5.50 4.75,4.25 4.00 3.75 5.25,,4.75,4.50 - -,4.75,
Judges Total Program Component Score (factored),,,,,19.00,
Deductions:,,,,,0.00,
"*  Invalid element !  Jump take off with wrong edge (short) e  Jump take off with wrong edge (long)",<  Downgraded jump,,,,,
ISU GP NHK Trophy 2008,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
"",Total Total,,Total,Total,
NOC,Segment Element,,Program  Component,Deductions,
Rank Name,,,,,
Code,Score Score,,Score (factored),,
"",= +,,+,-,
7 Laura MAGITTERI / Ondrej HOTAREK ITA,45.10  25.66,,19.44,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3STh  4.50 -1.64 -2 -2 -2 -3,-3 -3 -3 -2,,-2 -3 - -,2.86,
2 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 In-f3o,,-3 -3 - -,0.30,Info
3 2LzTw3  4.00  0.40 1 1 0 1,1 1 1 1,,0 0 - -,4.40,
4 3Li4  4.00  0.40 1 1 1 0,0 0 1 2,,0 1 - -,4.40,
5 FiDs3  3.20  0.00 0 0 1 -1,0 0 0 0,,0 0 - -,3.20,
6 SpSq3  3.10  0.40 0 1 1 1,1 1 1 1,,0 1 - -,3.50,
7 PCoSp4  4.50  0.30 1 1 0 0,0 0 1 1,,0 0 - -,4.80,
8 FCCoSp2  2.50 -0.30 -2 -1 -2 -1,-2 -2 -1 -1,,-1 0 - -,2.20,
26.60,,,,25.66,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.50 5.75 4.75,4.00 5.00 5.00 6.00,,4.50 4.50 - -,4.95,
Transition / Linking Footwork  0.80 4.50 4.75 5.00 4.75,3.75 4.50 4.25 5.75,,4.00 4.50 - -,4.55,
Performance / Execution  0.80 5.50 5.25 5.50 4.50,4.25 5.00 4.00 6.00,,4.25 4.75 - -,4.85,
Choreography / Composition  0.80 5.25 5.00 5.25 5.50,4.00 4.75 4.75 6.50,,4.25 4.75 - -,5.05,
Interpretation  0.80 5.50 5.25 5.50 4.75,3.75 4.75 4.25 6.50,,4.50 4.50 - -,4.90,
Judges Total Program Component Score (factored),,,,19.44,
Deductions:,,,,0.00,
"*  Invalid element !  Jump take off with wrong edge (short) e  Jump take off with wrong edge (long)",<  Downgraded jump,,,,
"",Total Total,,Total,Total,
NOC,Segment Element,,Program  Component,Deductions,
Rank Name,,,,,
Code,Score Score,,Score (factored),,
"",= +,,+,-,
8 Meeran TROMBLEY / Laureano IBARRA USA,44.40  25.88,,18.52,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  0.00 0 0 0 0,0 0 0 0,,0 0 - -,5.00,
2 3STh  4.50 -1.40 -2 -2 -2 -2,-2 -2 -2 -2,,-1 -2 - -,3.10,
3 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3 -3 - -,0.30,
4 3Li4  4.00  0.00 0 0 0 0,0 0 0 1,,0 0 - -,4.00,
5 FCCoSp3  3.00 -0.24 -2 -1 -1 -1,-1 0 0 0,,-1 -1 - -,2.76,
6 SpSq4  3.40  0.20 0 0 0 1,1 1 1 0,,0 0 - -,3.60,
7 FiDs3  3.20  0.42 1 0 1 0,0 1 1 1,,1 0 - -,3.62,
8 PCoSp2  3.50  0.00 0 0 0 0,0 0 0 0,,0 -1 - -,3.50,
27.40,,,,25.88,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 4.75 5.25 5.25,4.75 4.25 4.25 5.25,,4.75 3.75 - -,4.80,
Transition / Linking Footwork  0.80 4.75 4.50 4.75 4.75,4.25 4.00 3.75 5.00,,4.50 4.00 - -,4.50,
Performance / Execution  0.80 5.00 4.75 5.00 4.75,4.50 4.25 3.75 5.00,,4.50 4.00 - -,4.60,
Choreography / Composition  0.80 5.00 4.75 5.25 5.50,4.50 4.00 4.00 5.25,,4.75 4.25 - -,4.80,
Interpretation  0.80 4.50 4.50 4.75 4.75,4.00 4.00 3.50 5.50,,4.50 4.00 - -,4.45,
Judges Total Program Component Score (factored),,,,18.52,
Deductions:,,,,0.00,
"*  Invalid element !  Jump take off with wrong edge (short) e  Jump take off with wrong edge (long)",<  Downgraded jump,,,,
Printed: 28.11.2008 16:44:08,,,,,
