ISU GP Trophee de France 2016,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,
3 Piper GILLES / Paul POIRIER CAN  6  106.04,53.50,52.54,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 JI7n fo,J8 J9 Ref,,Info
Elements Value,,,Panel,
1 CoSp4  5.60  1.46 3 3 3 2 2,2 2,3 2,7.06,
2 DiSt2  5.60  2.20 2 2 2 2 2,2 2,2 2,7.80,
3 CuLi4  4.50  1.29 2 3 2 2 2,3 2,2 2,5.79,
4 ChSp1  0.70  1.30 1 2 2 2 2,2 2,1 3,2.00,
5 STw4  6.60  1.20 2 2 2 2 3,2 2,2 2,7.80,
6 CiSt3  7.10  2.36 2 3 2 2 2,2 2,2 3,9.46,
7 SlLi4  4.50  1.29 2 3 2 1 2,2 2,3 2,5.79,
8 RoLi4  4.50  1.20 2 2 2 2 2,1 2,2 2,5.70,
9 ChLi1  0.70  1.40 1 3 2 3 1,2 2,2 2,2.10,
39.80,,,53.50,
Program Components Factor,,,,
Skating Skills  1.20  8.50  8.50  8.75  8.50  8.75,8.50  8.75,8.75  9.25,8.64,
Transitions  1.20  8.25  8.75  8.50  8.50  8.50,8.00  8.50,8.25  9.00,8.46,
Performance  1.20  8.75  9.00  8.75  8.75  8.75,8.50  8.75,8.75  9.25,8.79,
Composition  1.20  8.75  9.25  9.00  8.75  8.75,8.50  9.00,9.25  9.50,8.96,
Interpretation of the Music / Timing  1.20  9.00  9.00  8.75  8.75  8.75,9.00  9.00,9.00  9.50,8.93,
Judges Total Program Component Score (factored),,,52.54,
Deductions,,,0.00,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
4 Elena ILINYKH / Ruslan ZHIGANSHIN RUS  8  98.68,47.69,52.99,2.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 SeSt2  5.60  2.20 2 2 2 2 2,1 3,2 2,7.80,
2 CuLi3 >  4.00  1.54 3 2 3 3 3,2 2,3 2,5.54,
3 STw3  5.60  0.26 0 0 0 0 1,-1 1,1 1,5.86,
4 RoLi4  4.50  1.20 2 2 2 2 2,1 2,2 2,5.70,
5 ChTw1  0.70  1.10 2 1 2 1 2,0 2,1 2,1.80,
6 SlLi4  4.50  1.20 2 2 2 2 2,0 2,2 2,5.70,
7 CoSp4  5.60  1.03 2 1 2 2 2,0 2,2 1,6.63,
8 DiSt2  5.60  1.26 1 1 1 1 1,0 2,2 1,6.86,
9 ChLi1  0.70  1.10 1 3 2 1 1,1 2,2 2,1.80,
36.80,,,47.69,
Program Components Factor,,,,
Skating Skills  1.20  8.00  8.50  9.00  9.00  8.75,7.75  9.00,9.25  8.50,8.68,
Transitions  1.20  8.25  8.00  9.00  8.75  8.75,7.25  9.00,9.00  8.50,8.61,
Performance  1.20  8.25  8.50  9.25  9.25  9.00,7.75  9.25,8.75  8.50,8.79,
Composition  1.20  8.75  9.00  9.25  9.25  9.25,7.50  9.50,9.50  9.00,9.14,
Interpretation of the Music / Timing  1.20  9.00  8.50  9.00  9.00  9.25,7.75  9.50,9.25  8.50,8.93,
Judges Total Program Component Score (factored),,,52.99,
Deductions Extended lifts: -1.00 Falls: -1.00,,,-2.00,
">  Lift too long",,,,
ISU GP Trophee de France 2016,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
5 Isabella TOBIAS / Ilia TKACHENKO ISR  7  95.16,45.00,50.16,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 JI7n fo,J8 J9 Ref,,Info
Elements Value,,,Panel,
1 STw4  6.60  1.29 2 2 2 2 2,3 2,3 2,7.89,
2 SlLi4  4.50  1.20 2 2 2 2 3,2 2,2 2,5.70,
3 CiSt1  4.10  0.86 2 1 1 1 2,1 1,2 2,4.96,
4 Sp2  3.60  1.20 2 2 2 1 2,2 2,2 2,4.80,
5 RoLi4  4.50  1.11 2 2 2 2 1,1 2,2 2,5.61,
6 DiSt2  5.60  1.41 2 1 1 1 2,1 1,1 2,7.01,
7 CuLi3  4.00  1.03 2 1 2 1 2,2 2,1 2,5.03,
8 ChLi1  0.70  1.20 2 2 2 1 1,2 2,1 2,1.90,
9 ChTw1  0.70  1.40 2 3 2 1 2,2 2,2 2,2.10,
34.30,,,45.00,
Program Components Factor,,,,
Skating Skills  1.20  8.25  7.75  8.50  8.25  8.25,8.00  8.50,8.50  8.50,8.32,
Transitions  1.20  8.00  7.50  8.50  8.25  8.25,7.50  8.00,8.25  8.25,8.07,
Performance  1.20  8.50  8.25  8.75  8.50  8.50,8.25  8.25,8.75  8.50,8.46,
Composition  1.20  8.75  7.75  8.75  8.50  8.50,8.25  8.50,8.50  8.50,8.50,
Interpretation of the Music / Timing  1.20  8.75  8.25  8.50  8.25  8.50,8.50  8.50,8.50  8.50,8.46,
Judges Total Program Component Score (factored),,,50.16,
Deductions,,,0.00,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
6 Marie-Jade LAURIAULT / Romain LE GAC FRA  3  92.70,49.70,44.00,1.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 STw4  6.60  1.11 1 2 1 2 2,2 2,2 2,7.71,
2 RoLi4+StaLi4 >  9.00  2.57 2 2 2 2 2,3 2,1 3,11.57,
3 CiSt2  5.60  1.26 1 1 1 1 1,2 1,1 2,6.86,
4 CuLi3  4.00  1.03 2 2 1 1 2,2 1,2 2,5.03,
5 CoSp4  5.60  1.03 2 2 2 1 1,1 2,2 2,6.63,
6 ChSp1  0.70  1.10 2 2 1 2 1,2 1,1 2,1.80,
7 DiSt3  7.10  1.10 1 1 1 1 0,1 1,1 1,8.20,
8 ChLi1  0.70  1.20 2 3 1 1 1,2 2,2 2,1.90,
39.30,,,49.70,
Program Components Factor,,,,
Skating Skills  1.20  7.25  7.75  7.00  7.25  7.25,7.75  7.25,7.25  8.25,7.39,
Transitions  1.20  6.75  7.00  7.00  7.00  7.00,7.50  7.00,7.00  7.75,7.07,
Performance  1.20  6.75  8.00  7.00  7.25  7.25,7.25  7.25,7.50  8.25,7.36,
Composition  1.20  7.50  7.50  7.25  7.25  7.25,7.50  7.50,7.75  8.00,7.46,
Interpretation of the Music / Timing  1.20  7.00  8.00  7.25  7.25  7.00,7.25  7.50,7.50  8.25,7.39,
Judges Total Program Component Score (factored),,,44.00,
Deductions Extended lifts: -1.00,,,-1.00,
">  Lift too long",,,,
ISU GP Trophee de France 2016,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
7 Alexandra NAZAROVA / Maxim NIKITIN UKR  5  88.78,43.73,45.05,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 JI7n fo,J8 J9 Ref,,Info
Elements Value,,,Panel,
1 SlLi4  4.50  1.29 2 2 3 2 2,3 2,2 2,5.79,
2 STw3  5.60  0.86 1 1 0 1 2,1 2,2 2,6.46,
3 Sp4  5.60  0.77 2 1 1 2 2,1 1,1 1,6.37,
4 SeSt2  5.60  0.63 1 0 1 0 0,0 1,1 1,6.23,
5 CuLi3  4.00  1.20 2 2 2 1 2,3 2,2 2,5.20,
6 ChSp1  0.70  1.00 2 0 3 1 1,0 2,2 2,1.70,
7 DiSt1  4.10  0.51 0 1 1 1 1,0 2,1 1,4.61,
8 RoLi4  4.50  0.77 1 1 2 2 1,1 2,1 1,5.27,
9 ChLi1  0.70  1.40 2 2 3 1 2,3 2,1 2,2.10,
35.30,,,43.73,
Program Components Factor,,,,
Skating Skills  1.20  7.25  7.00  7.50  7.50  7.25,7.00  7.50,7.75  7.25,7.32,
Transitions  1.20  7.00  7.25  7.75  7.50  7.00,7.00  7.50,7.50  7.25,7.29,
Performance  1.20  7.50  7.50  8.00  7.75  7.50,7.25  7.75,7.75  7.25,7.57,
Composition  1.20  7.75  7.25  8.00  7.75  7.50,7.50  8.00,7.75  7.50,7.68,
Interpretation of the Music / Timing  1.20  7.75  7.00  8.00  7.50  7.50,7.50  8.00,7.75  7.75,7.68,
Judges Total Program Component Score (factored),,,45.05,
Deductions,,,0.00,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
8 Cortney MANSOUR / Michal CESKA CZE  4  85.23,43.52,41.71,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 SlLi4  4.50  1.11 2 2 2 1 2,2 2,1 2,5.61,
2 CiSt1  4.10  0.43 1 0 1 1 0,-1 1,1 1,4.53,
3 STw4  6.60  0.51 0 1 0 1 2,1 1,1 1,7.11,
4 RoLi4  4.50  1.03 1 1 2 2 2,2 1,2 2,5.53,
5 CoSp4  5.60  0.86 2 1 1 1 1,1 2,2 2,6.46,
6 StaLi4  4.50  0.51 1 0 0 1 1,1 1,1 1,5.01,
7 DiSt2  5.60  0.47 1 0 0 0 0,0 1,1 1,6.07,
8 ChSp1  0.70  1.20 2 2 2 2 1,1 2,0 2,1.90,
9 ChLi1  0.70  0.60 0 1 1 1 1,0 1,1 1,1.30,
36.80,,,43.52,
Program Components Factor,,,,
Skating Skills  1.20  7.25  6.75  6.50  7.00  7.00,7.00  6.75,6.75  7.25,6.93,
Transitions  1.20  6.75  6.50  6.50  7.00  6.50,6.75  6.50,6.75  7.00,6.68,
Performance  1.20  7.25  6.75  6.75  7.25  7.00,7.00  6.75,7.25  7.00,7.00,
Composition  1.20  7.50  7.00  6.75  7.25  7.25,7.25  7.00,7.25  7.25,7.18,
Interpretation of the Music / Timing  1.20  7.00  6.50  6.75  7.25  7.00,7.00  7.00,7.00  7.00,6.96,
Judges Total Program Component Score (factored),,,41.71,
Deductions,,,0.00,
ISU GP Trophee de France 2016,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
9 Lorenza ALESSANDRINI / Pierre SOUQUET FRA  2  81.94,43.00,38.94,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 InfJo7,J8 J9 Ref,,Info
Elements Value,,,Panel,
1 SlLi4  4.50  0.69 1 1 2 1 1,2 1,1 1,5.19,
2 STw3  5.60  0.19 -1 0 -1 0 1,1 1,1 0,5.79,
3 SeSt2  5.60  0.63 1 1 0 0 0,1 1,0 1,6.23,
4 StaLi4  4.50  1.29 2 3 2 2 2,3 2,2 2,5.79,
5 RoLi4  4.50  0.60 1 1 2 1 0,1 1,1 1,5.10,
6 ChLi1  0.70  0.70 1 2 1 1 0,1 0,1 2,1.40,
7 CoSp3  4.60  0.60 1 1 1 1 1,1 0,1 2,5.20,
8 DiSt3  7.10  0.00 0 0 0 0 0,0 0,0 1,7.10,
9 ChSp1  0.70  0.50 1 1 1 0 0,0 1,1 2,1.20,
37.80,,,43.00,
Program Components Factor,,,,
Skating Skills  1.20  6.50  6.75  6.25  6.50  6.50,6.50  6.25,6.50  7.00,6.50,
Transitions  1.20  6.00  6.50  6.00  6.25  6.00,6.25  6.00,6.50  6.75,6.21,
Performance  1.20  6.25  7.00  6.50  6.75  6.50,6.50  6.00,6.75  6.75,6.57,
Composition  1.20  6.75  6.75  6.50  6.75  6.25,6.25  6.75,6.50  6.75,6.61,
Interpretation of the Music / Timing  1.20  6.75  7.25  6.25  6.50  6.25,6.75  6.50,6.25  7.00,6.57,
Judges Total Program Component Score (factored),,,38.94,
Deductions,,,0.00,
Violation of choreography restrictions: (1 of 10),,,,
Starting Total,Total,Total,Total,
Rank Name Nation Number Segment,Element,Program  Component,Deductions,
Score,Score,Score (factored),,
10 Viktoria KAVALIOVA / Yurii BIELIAIEV BLR  1  68.23,30.38,37.85,0.00,
Executed Base,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,J8 J9 Ref,,
Elements Value,,,Panel,
1 STw1  3.10  0.51 1 1 1 0 1,0 1,1 1,3.61,
2 SeSt1  4.10  0.00 0 0 0 0 0,0 0,0 1,4.10,
3 SlLi3  4.00  0.17 0 0 1 0 0,0 1,1 0,4.17,
4 CoSp4  5.60  0.09 1 0 0 0 0,0 0,1 0,5.69,
5 ChSp1  0.70  0.30 0 0 1 0 0,0 1,1 1,1.00,
6 CuLi2  3.00  0.09 0 0 1 0 0,0 1,0 -1,3.09,
7 RoLi4  4.50  0.00 0 0 1 0 0,-1 0,0 0,4.50,
8 DiSt1  4.10 -0.21 0 -1 0 -1 0,-1 0,-1 0,3.89,
9 ChLi1  0.70 -0.37 -1 -3 -1 -2 -2,-2 -1,-2 -3,0.33,
29.80,,,30.38,
Program Components Factor,,,,
Skating Skills  1.20  6.25  6.00  6.75  6.25  6.25,5.75  6.50,6.75  6.75,6.39,
Transitions  1.20  5.75  6.00  6.50  5.75  6.00,5.50  6.25,6.50  6.50,6.11,
Performance  1.20  6.00  6.25  6.75  6.00  6.50,5.50  6.50,6.25  6.25,6.25,
Composition  1.20  6.50  6.50  6.75  6.25  6.25,5.75  6.75,6.75  6.50,6.50,
Interpretation of the Music / Timing  1.20  6.25  6.00  6.75  6.00  6.25,5.50  6.75,6.50  6.25,6.29,
Judges Total Program Component Score (factored),,,37.85,
Deductions,,,0.00,
printed: 12.11.2016 17:00:52,,,,
