ISU World Championships 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Skating Skills  2.00 9.25 9.00 9.00,8.75 9.25 9.00 9.25,,9.25 9.25,9.14,
Transition / Linking Footwork  2.00 8.50 8.50 8.75,8.25 9.00 8.25 9.00,,9.00 9.25,8.71,
Performance / Execution  2.00 8.50 9.25 8.75,8.50 9.25 8.75 9.50,,9.25 9.50,9.04,
Choreography / Composition  2.00 8.75 9.00 9.00,8.50 9.50 9.00 9.25,,9.00 10.00,9.07,
Interpretation  2.00 9.00 9.00 9.00,8.50 9.50 9.25 9.50,,9.00 9.25,9.14,
Judges Total Program Component Score (factored),,,,90.20,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Javier FERNANDEZ ESP  22,179.51  88.33,,91.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  1.43 1 2 2,1 1 2 0,,2 1,11.73,
2 4S+2T  11.80 -1.00 -1 1 -1,-1 -1 -2 -1,,-1 -1,10.80,
3 3A  8.50  1.00 1 2 1,0 1 1 1,,2 0,9.50,
4 CSSp4  3.00  0.64 1 1 1,1 1 2 0,,2 2,3.64,
"",Info,,,,Info
5 StSq3  3.30  0.57 2 2 1,1 1 1 1,,1 1,3.87,
6 4S  11.55 x  2.14 2 3 2,2 2 2 2,,3 2,13.69,
7 1Lz+2T  2.09 x -0.06 0 0 -1,0 -1 -1 0,,0 0,2.03,
8 3Lo  5.61 x  0.90 2 2 1,1 1 1 1,,2 1,6.51,
9 3F+1Lo+3S  11.00 x -0.20 0 1 -1,0 -1 1 0,,-1 -1,10.80,
10 FCCoSp4  3.50  0.21 0 1 0,1 0 1 0,,0 1,3.71,
11 ChSq1  2.00  1.00 2 2 1,1 1 0 1,,2 2,3.00,
12 3S  4.62 x  0.50 1 2 0,1 0 0 1,,1 1,5.12,
13 CCoSp4  3.50  0.43 1 1 1,1 1 1 0,,1 0,3.93,
80.77,,,,88.33,
Program Components Factor,,,,,
Skating Skills  2.00 9.00 9.00 8.50,9.50 9.00 9.00 9.25,,8.75 8.75,8.96,
Transition / Linking Footwork  2.00 9.50 9.00 8.75,9.25 8.50 9.00 9.25,,9.00 8.75,9.00,
Performance / Execution  2.00 9.50 9.00 8.00,9.50 9.00 9.25 9.00,,9.50 9.25,9.21,
Choreography / Composition  2.00 9.25 8.75 9.25,9.50 9.25 9.50 9.00,,9.25 9.00,9.21,
Interpretation  2.00 9.25 9.00 8.50,9.50 9.25 9.25 9.50,,9.25 9.00,9.21,
Judges Total Program Component Score (factored),,,,91.18,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Jeremy ABBOTT USA  14,166.68  80.52,,86.16,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  0.71 0 1 1,1 0 1 1,,0 1,11.01,
2 3A+2T  9.80 -0.29 0 0 -1,-1 -1 0 0,,0 0,9.51,
3 CSSp4  3.00  0.57 1 1 1,1 0 2 1,,2 1,3.57,
4 3F  5.30  0.90 2 2 2,1 1 1 1,,1 1,6.20,
5 StSq4  3.90  1.30 2 2 2,2 1 2 2,,1 2,5.20,
6 2A  3.30  0.64 2 1 1,1 1 1 2,,1 2,3.94,
7 3A  9.35 x  0.29 1 0 -1,0 0 0 1,,1 0,9.64,
8 3S  4.62 x  1.00 2 1 2,1 0 1 2,,2 1,5.62,
9 3Lz+3T<+2T< <  10.78 x -0.90 -2 -1 -2,0 -1 -1 -2,,-1 -1,9.88,
10 2A+2T  5.06 x  0.36 1 0 1,1 1 0 1,,1 0,5.42,
11 FUSp4  2.90  0.14 1 0 0,1 0 1 0,,0 0,3.04,
12 ChSq1  2.00  1.20 2 2 1,1 0 2 3,,2 2,3.20,
13 CCoSp4  3.50  0.79 2 1 1,2 1 2 2,,1 2,4.29,
73.81,,,,80.52,
Program Components Factor,,,,,
Skating Skills  2.00 8.25 8.50 8.75,9.00 8.50 9.00 8.50,,8.25 8.25,8.54,
Transition / Linking Footwork  2.00 8.25 7.75 8.25,8.75 8.25 9.00 8.75,,8.00 8.50,8.39,
Performance / Execution  2.00 8.25 8.50 8.50,8.75 8.50 9.00 9.00,,8.50 9.75,8.68,
Choreography / Composition  2.00 8.00 8.25 8.50,9.00 8.50 8.75 9.25,,8.75 9.00,8.68,
Interpretation  2.00 8.25 8.50 8.75,8.75 8.75 9.25 9.50,,8.50 9.00,8.79,
Judges Total Program Component Score (factored),,,,86.16,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Maxim KOVTUN RUS  17,162.71  80.49,,82.22,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1S  0.40 -0.11 -1 0 0,-1 -1 -2 -3,,-1 -2,0.29,
2 4T  10.30  0.86 0 1 1,1 2 1 0,,2 0,11.16,
3 3Lz+3T  10.10  0.40 0 0 1,1 0 1 1,,1 0,10.50,
4 CCoSp4  3.50  0.71 2 1 2,1 2 2 1,,1 1,4.21,
"",Info,,,,Info
5 StSq4  3.90  0.80 1 1 2,1 1 1 1,,2 0,4.70,
6 3A  9.35 x  1.14 1 0 2,2 1 1 1,,1 1,10.49,
7 3A+2T  10.78 x  0.71 0 0 1,1 1 1 1,,1 0,11.49,
8 3Lz  6.60 x  0.60 1 1 1,1 0 1 0,,2 1,7.20,
9 3S+2T  6.05 x  0.40 0 1 1,0 1 1 0,,1 0,6.45,
10 FUSp4  2.90  0.79 1 1 2,1 2 1 2,,2 2,3.69,
11 ChSq1  2.00  0.90 1 2 2,0 1 1 1,,2 1,2.90,
12 2A  3.63 x  0.21 0 0 1,1 0 1 0,,0 1,3.84,
13 CSSp4  3.00  0.57 1 1 2,1 1 2 0,,1 1,3.57,
72.51,,,,80.49,
Program Components Factor,,,,,
Skating Skills  2.00 7.75 8.25 9.00,8.75 8.25 8.50 7.50,,8.50 7.75,8.25,
Transition / Linking Footwork  2.00 7.50 8.00 8.75,8.75 8.00 8.00 7.50,,8.25 7.25,8.00,
Performance / Execution  2.00 8.00 8.25 9.25,8.75 8.25 8.25 7.50,,9.00 7.75,8.32,
Choreography / Composition  2.00 7.75 8.00 9.25,9.00 8.25 8.50 7.75,,8.75 7.50,8.29,
Interpretation  2.00 7.75 8.50 9.00,9.00 8.25 8.00 7.25,,8.75 7.50,8.25,
Judges Total Program Component Score (factored),,,,82.22,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Takahiko KOZUKA JPN  23,152.48  68.42,,84.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -1.14 -1 0 -2,-1 -1 0 -2,,-2 -1,9.16,
2 3A  8.50 -1.29 -1 -1 -2,-2 -1 -1 -1,,-1 -2,7.21,
3 3Lz+1T  6.40 -0.30 0 0 -1,-1 0 -2 -1,,0 0,6.10,
4 CCoSp4  3.50  0.64 2 0 2,1 1 1 2,,2 0,4.14,
5 StSq4  3.90  1.00 2 0 1,1 2 1 2,,2 1,4.90,
6 3A<+SEQ <  5.28 x -2.71 -2 -3 -3,-2 -2 -3 -3,,-3 -3,2.57,
7 FSSp4  3.00  0.64 2 0 1,1 2 1 2,,1 1,3.64,
8 3F  5.83 x  0.60 1 1 0,0 1 1 1,,2 1,6.43,
9 3S  4.62 x  0.50 1 1 0,0 1 0 1,,2 1,5.12,
10 ChSq1  2.00  0.50 1 0 0,1 1 0 1,,1 1,2.50,
11 3Lz+2T  8.03 x  0.20 1 0 0,0 0 1 0,,-1 1,8.23,
12 2A  3.63 x  0.36 1 0 1,0 1 1 1,,0 1,3.99,
13 FCCoSp4  3.50  0.93 3 1 2,2 1 1 3,,2 2,4.43,
68.49,,,,68.42,
Program Components Factor,,,,,
Skating Skills  2.00 8.50 8.50 8.25,8.50 9.00 7.75 9.25,,8.50 8.50,8.54,
Transition / Linking Footwork  2.00 9.00 8.25 8.00,8.00 8.75 7.50 8.50,,8.50 8.75,8.39,
Performance / Execution  2.00 8.50 8.25 7.75,8.50 8.50 7.00 8.25,,8.25 8.25,8.25,
Choreography / Composition  2.00 8.75 8.50 7.75,8.75 8.50 7.50 9.00,,8.50 8.50,8.46,
Interpretation  2.00 8.25 8.50 7.50,8.50 8.75 7.00 9.25,,8.50 8.75,8.39,
Judges Total Program Component Score (factored),,,,84.06,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Chafik BESSEGHIER FRA  13,147.39  77.61,,69.78,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  0.71 1 1 1,1 0 0 0,,1 1,11.01,
2 3A  8.50  0.00 0 0 0,0 1 0 0,,0 0,8.50,
3 3Lz  6.00  0.50 1 1 1,0 1 0 0,,1 1,6.50,
4 CCoSp4  3.50  0.14 1 0 1,0 0 0 0,,0 1,3.64,
"",Info,,,,Info
5 3Lo  5.10  0.60 1 1 0,1 1 1 0,,1 2,5.70,
6 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 2,3.80,
7 3A+2T  10.78 x -0.43 0 0 -1,-1 0 -1 -1,,0 0,10.35,
8 3T+3T+2T  10.45 x  0.00 0 0 0,1 0 0 0,,0 0,10.45,
9 FCSp3  2.80  0.07 1 0 0,0 0 0 0,,1 0,2.87,
10 ChSq1  2.00  0.40 1 1 0,1 0 0 0,,1 1,2.40,
11 2A  3.63 x  0.21 1 0 0,0 1 1 0,,0 1,3.84,
12 3S+2T  6.05 x  0.20 0 0 1,0 1 1 0,,0 0,6.25,
13 CSSp2  2.30  0.00 0 0 1,0 0 0 -1,,0 0,2.30,
74.71,,,,77.61,
Program Components Factor,,,,,
Skating Skills  2.00 8.00 6.75 7.00,7.75 7.00 7.25 7.00,,7.25 7.00,7.18,
Transition / Linking Footwork  2.00 7.25 6.00 6.25,7.75 6.75 6.50 7.00,,6.25 6.00,6.57,
Performance / Execution  2.00 7.75 6.75 6.50,7.75 7.25 7.00 7.25,,7.50 6.75,7.18,
Choreography / Composition  2.00 7.25 6.50 6.75,8.00 7.50 6.75 6.75,,7.00 7.00,7.00,
Interpretation  2.00 7.50 6.50 6.50,8.00 7.00 6.75 7.00,,7.50 6.50,6.96,
Judges Total Program Component Score (factored),,,,69.78,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Max AARON USA  12,147.34  75.04,,72.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S+2T  11.80 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,9.80,
2 4S  10.50 -1.29 -2 0 -2,-1 -1 -2 -1,,-1 -1,9.21,
3 StSq3  3.30  0.29 1 1 1,0 0 0 0,,1 1,3.59,
4 FCSSp4  3.00  0.93 2 2 2,1 1 2 2,,2 2,3.93,
5 FCCoSp4  3.50  0.57 2 2 1,1 1 1 1,,1 1,4.07,
6 3A  9.35 x -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,7.35,
7 3A+SEQ  7.48 x -2.14 -2 -2 -2,-2 -2 -3 -3,,-2 -2,5.34,
8 3Lz  6.60 x -0.70 0 -1 -1,-1 -1 -1 -1,,-1 -1,5.90,
9 3F+1Lo+3S e  11.00 x -1.60 -3 -2 -2,-2 -2 -3 -3,,-2 -2,9.40,
10 ChSq1  2.00  0.20 1 1 0,0 0 0 0,,1 0,2.20,
11 3Lo  5.61 x  0.40 1 1 0,1 1 1 0,,0 0,6.01,
12 3T  4.51 x  0.30 0 1 0,0 1 0 0,,1 1,4.81,
13 CCoSp3  3.00  0.43 1 1 1,1 0 0 1,,1 1,3.43,
81.65,,,,75.04,
Program Components Factor,,,,,
Skating Skills  2.00 7.75 7.75 7.50,7.25 8.00 7.25 7.00,,7.50 7.75,7.54,
Transition / Linking Footwork  2.00 6.75 7.50 7.00,7.25 7.75 6.25 6.50,,7.00 7.25,7.04,
Performance / Execution  2.00 7.00 7.75 6.75,7.00 8.00 6.50 5.75,,7.50 7.50,7.14,
Choreography / Composition  2.00 7.25 7.50 7.25,7.00 8.00 6.25 6.50,,7.25 7.50,7.18,
Interpretation  2.00 7.50 7.75 7.00,7.00 8.00 6.50 6.50,,7.50 7.50,7.25,
Judges Total Program Component Score (factored),,,,72.30,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU World Championships 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Nam NGUYEN CAN  10,147.31  78.25,,69.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A+3T  12.60  0.43 2 0 1,0 0 1 0,,1 0,13.03,
2 3A  8.50  0.43 1 1 0,0 1 0 0,,1 0,8.93,
3 3Lo  5.10  0.40 0 0 1,1 1 0 0,,1 1,5.50,
4 StSq4  3.90  0.60 1 1 0,1 0 1 1,,1 1,4.50,
"",Info,,,,Info
5 FCSSp4  3.00  0.29 0 -1 1,0 1 0 1,,1 1,3.29,
6 3Lz+2T  8.03 x  0.10 0 0 0,0 1 0 0,,1 0,8.13,
7 3Lz  6.60 x  0.70 1 0 1,1 1 1 1,,1 1,7.30,
8 3S  4.62 x  0.20 0 0 1,0 1 0 0,,1 0,4.82,
9 FCCoSp4  3.50  0.21 1 1 0,0 0 1 1,,0 0,3.71,
10 3F+2T+2Lo  9.24 x  0.10 1 0 1,0 0 0 0,,0 0,9.34,
11 2A  3.63 x  0.36 1 1 1,0 1 0 0,,1 1,3.99,
12 CCoSp4  3.50  0.21 0 1 0,0 0 0 1,,1 1,3.71,
13 ChSq1  2.00  0.00 0 0 0,1 0 0 0,,0 0,2.00,
74.22,,,,78.25,
Program Components Factor,,,,,
Skating Skills  2.00 7.25 7.00 6.25,7.00 6.75 6.75 7.25,,6.25 7.50,6.89,
Transition / Linking Footwork  2.00 7.00 6.50 6.00,7.50 6.75 6.50 7.00,,6.00 7.50,6.75,
Performance / Execution  2.00 7.50 6.75 6.25,7.25 7.25 7.00 7.00,,5.75 7.75,7.00,
Choreography / Composition  2.00 7.75 6.75 6.25,7.00 7.00 6.75 7.25,,6.50 7.50,6.96,
Interpretation  2.00 8.00 6.50 6.25,7.25 7.00 7.00 6.75,,5.50 7.75,6.93,
Judges Total Program Component Score (factored),,,,69.06,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Kevin REYNOLDS CAN  8,146.99  76.27,,70.72,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S< <  7.40 -0.86 -1 0 -2,-1 -1 -1 0,,-1 -1,6.54,
2 3T  4.10 -0.20 0 0 -1,-1 0 0 -1,,0 0,3.90,
3 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,6.50,
4 CCSp4  3.20  0.07 1 1 0,0 0 0 0,,0 0,3.27,
5 StSq3  3.30  0.50 2 1 0,1 1 1 1,,1 1,3.80,
6 4T+2T  12.76 x -0.57 0 -1 0,-1 0 -1 -1,,0 -1,12.19,
7 2A  3.63 x  0.14 0 0 1,0 1 0 1,,0 0,3.77,
8 3F+3Lo  11.44 x  0.60 2 0 1,1 1 1 1,,1 0,12.04,
9 CCoSp4  3.50  0.36 1 2 0,0 1 0 1,,1 1,3.86,
10 3Lz  6.60 x -0.20 0 0 0,-1 0 0 -1,,-1 0,6.40,
11 3S+3T  9.13 x -1.20 -2 -1 -2,-2 -2 -1 -2,,-2 -1,7.93,
12 ChSq1  2.00  0.50 1 1 0,1 1 0 1,,1 0,2.50,
13 FCCoSp4  3.50  0.07 1 0 0,0 -1 0 1,,0 0,3.57,
79.06,,,,76.27,
Program Components Factor,,,,,
Skating Skills  2.00 7.25 8.25 6.50,7.50 7.00 7.00 7.25,,7.00 7.25,7.18,
Transition / Linking Footwork  2.00 7.25 8.00 6.25,6.75 6.50 7.00 6.75,,6.25 7.25,6.82,
Performance / Execution  2.00 7.50 8.25 6.50,7.50 6.75 7.00 6.25,,6.25 7.00,6.93,
Choreography / Composition  2.00 8.00 8.00 6.50,7.50 7.50 7.25 7.00,,6.50 7.25,7.29,
Interpretation  2.00 7.50 8.00 6.50,7.25 7.75 7.25 6.75,,6.25 7.00,7.14,
Judges Total Program Component Score (factored),,,,70.72,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Han YAN CHN  20,145.21  66.49,,79.72,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A+3T  12.60  1.14 1 1 0,2 1 1 1,,1 2,13.74,
2 2T  1.30 -0.06 0 0 0,-1 -1 0 -1,,0 0,1.24,
3 3A<< <<  3.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.80,
4 StSq3  3.30  0.50 1 1 1,2 1 1 0,,1 1,3.80,
"",Info,,,,Info
5 FCSp4  3.20  0.36 1 1 1,1 1 0 0,,0 1,3.56,
6 3Lo  5.61 x  0.30 1 0 0,0 1 1 0,,1 0,5.91,
7 3Lz+2T+1Lo  8.58 x  0.40 0 0 1,1 0 1 0,,1 1,8.98,
8 3F+1T e  6.27 x -1.10 -2 -1 -2,-1 -2 -1 -2,,-2 -1,5.17,
9 CCoSp4  3.50  0.36 1 1 1,2 0 0 0,,2 0,3.86,
10 3Lz  6.60 x  0.50 2 0 -1,1 1 1 0,,2 0,7.10,
11 3S  4.62 x  0.60 1 0 0,1 1 1 1,,1 1,5.22,
12 ChSq1  2.00  0.40 1 0 1,2 0 0 0,,1 1,2.40,
13 CSSp4  3.00  0.71 2 1 2,3 1 1 0,,2 1,3.71,
63.88,,,,66.49,
Program Components Factor,,,,,
Skating Skills  2.00 8.50 8.25 8.25,8.75 7.75 7.75 8.00,,8.25 8.25,8.18,
Transition / Linking Footwork  2.00 8.25 7.75 8.00,8.50 7.25 7.25 8.00,,7.25 8.00,7.79,
Performance / Execution  2.00 8.00 8.00 8.25,8.50 7.25 7.75 8.00,,7.50 8.00,7.93,
Choreography / Composition  2.00 8.25 8.00 8.25,8.75 7.50 7.50 8.00,,7.75 8.25,8.00,
Interpretation  2.00 8.25 8.25 7.75,8.75 7.25 7.00 8.25,,8.00 8.00,7.96,
Judges Total Program Component Score (factored),,,,79.72,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Ivan RIGHINI ITA  9,143.66  73.24,,70.42,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.29 -1 -1 -2,-1 -1 -2 -1,,-1 -2,7.21,
2 3A+2T  9.80  0.14 1 -1 0,0 1 0 0,,0 0,9.94,
3 3Lz  6.00  0.20 2 0 -1,1 1 0 0,,0 0,6.20,
4 CSSp4  3.00  0.14 1 0 1,0 0 2 0,,0 0,3.14,
5 2A  3.30  0.50 1 1 1,1 1 1 1,,0 1,3.80,
6 StSq3  3.30  0.36 1 1 1,1 1 0 0,,0 1,3.66,
7 FCSp3  2.80  0.07 1 0 0,1 0 0 0,,0 0,2.87,
8 3Lz+1Lo+2S  8.58 x  0.00 0 1 0,0 0 0 0,,-1 0,8.58,
9 3Lo  5.61 x  0.40 1 0 0,1 1 0 1,,0 1,6.01,
10 2A+3T  8.14 x  0.70 1 1 1,0 1 1 1,,1 1,8.84,
11 ChSq1  2.00  0.60 1 1 0,1 1 1 1,,0 1,2.60,
12 3F  5.83 x  0.70 1 0 1,1 1 2 1,,1 1,6.53,
13 CCoSp4  3.50  0.36 1 1 1,1 0 1 0,,0 1,3.86,
70.36,,,,73.24,
Program Components Factor,,,,,
Skating Skills  2.00 7.25 7.00 6.75,7.25 7.00 7.25 7.25,,6.50 6.00,7.00,
Transition / Linking Footwork  2.00 6.50 7.00 6.50,7.00 7.25 6.75 7.00,,6.25 6.25,6.71,
Performance / Execution  2.00 7.00 7.50 7.00,7.50 8.00 7.25 7.00,,6.50 6.75,7.14,
Choreography / Composition  2.00 6.75 7.75 6.50,7.75 7.75 7.00 7.25,,6.50 7.25,7.18,
Interpretation  2.00 7.00 8.00 6.75,7.75 7.50 7.00 7.25,,6.50 7.00,7.18,
Judges Total Program Component Score (factored),,,,70.42,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Alexei BYCHENKO ISR  15,141.51  74.09,,67.42,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A+2T  9.80 -0.14 0 0 -1,0 0 0 0,,-1 0,9.66,
2 4T  10.30  1.14 1 2 1,1 2 1 1,,1 0,11.44,
3 1A  1.10 -0.11 0 -1 -1,-1 0 0 0,,-1 -1,0.99,
4 CCSp4  3.20  0.21 1 1 0,0 1 0 1,,0 0,3.41,
"",Info,,,,Info
5 StSq3  3.30  0.29 1 1 0,1 1 0 1,,0 0,3.59,
6 3Lo  5.61 x  0.50 1 2 1,0 1 1 0,,1 0,6.11,
7 3F+3T+2T  11.77 x  0.30 1 1 1,0 0 0 1,,0 0,12.07,
8 3Lz+2T  8.03 x  0.00 0 1 0,0 0 0 0,,0 0,8.03,
9 CCoSp4  3.50 -0.09 0 0 0,0 -1 -1 1,,0 -1,3.41,
10 3F  5.83 x  0.60 1 2 1,1 1 1 1,,0 0,6.43,
11 3S  4.62 x  0.00 0 1 0,0 0 0 0,,0 0,4.62,
12 ChSq1  2.00  0.50 0 1 1,1 1 0 1,,0 1,2.50,
13 FSSp1  2.00 -0.17 -1 0 0,-1 0 -1 0,,-1 -1,1.83,
71.06,,,,74.09,
Program Components Factor,,,,,
