ISU World Championships 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80 8.50 8.75 9.00,9.00 9.00 9.25 9.25,,9.25 8.75,9.00,
Linking Footwork / Movement  0.70 8.75 9.25 8.75,9.00 8.75 9.00 9.00,,9.25 9.00,8.96,
Performance  0.70 8.75 9.00 9.00,9.00 8.75 9.25 9.75,,9.25 8.75,9.00,
Choreography  0.80 8.75 9.50 9.25,9.25 8.75 9.00 9.50,,9.50 9.25,9.21,
Interpretation / Timing  1.00 9.00 9.00 8.50,9.25 9.00 9.50 9.50,,9.50 9.25,9.21,
Judges Total Program Component Score (factored),,,,36.35,
Deductions:,,,,0.00,
ISU World Championships 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Madison CHOCK / Evan BATES USA  29,67.71  34.79,,32.92,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS4+kpYYY  7.00  0.50 1 1 1,0 1 1 1,,1 1,7.50,
2 2FS4+kpYYY  7.00  0.43 0 1 2,1 1 1 1,,0 1,7.43,
3 STw4  6.00  0.86 2 1 2,2 1 2 2,,1 2,6.86,
4 NtDiSt3  6.50  1.43 1 1 1,2 -1 2 2,,1 2,7.93,
Info,,,Info,,Info
5 RoLi4  4.00  1.07 2 2 2,2 1 3 3,,2 2,5.07,
30.50,,,,34.79,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 8.25 7.75,8.25 7.50 8.50 8.50,,8.25 8.00,8.07,
Linking Footwork / Movement  0.70 7.00 8.00 8.00,7.50 7.50 8.50 8.75,,8.25 8.50,8.04,
Performance  0.70 7.25 8.25 7.75,8.25 7.75 8.50 8.75,,8.50 8.50,8.21,
Choreography  0.80 7.25 8.00 8.25,8.50 8.00 8.50 8.75,,8.50 9.00,8.36,
Interpretation / Timing  1.00 7.25 8.25 8.25,8.25 8.25 8.50 9.00,,8.75 8.50,8.39,
Judges Total Program Component Score (factored),,,,32.92,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Elena ILINYKH / Nikita KATSALAPOV RUS  27,65.67  29.22,,36.45,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS4+kpYYY  7.00  0.86 2 2 1,2 2 1 2,,2 0,7.86,
2 2FS4+kpYYY  7.00  0.79 1 2 2,2 2 1 1,,2 1,7.79,
3 NtMiSt3  6.50  2.00 2 2 2,2 2 2 2,,2 3,8.50,
4 STw  0.00  0.00 - - -,- - - -,,- -,0.00,
5 RoLi4  4.00  1.07 3 3 1,2 2 2 2,,2 2,5.07,
24.50,,,,29.22,
Program Components Factor,,,,,
Skating Skills  0.80 9.50 9.50 8.25,9.25 9.25 9.00 9.00,,9.50 9.00,9.21,
Linking Footwork / Movement  0.70 9.25 9.50 8.25,9.25 8.75 8.50 8.75,,9.50 8.75,8.96,
Performance  0.70 8.75 9.75 8.00,9.00 9.00 8.25 9.50,,9.25 8.50,8.89,
Choreography  0.80 9.50 9.50 8.50,9.25 9.00 8.75 9.25,,9.25 9.25,9.18,
Interpretation / Timing  1.00 9.50 9.50 8.50,9.50 9.25 8.50 9.50,,9.50 9.00,9.25,
Judges Total Program Component Score (factored),,,,36.45,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Maia SHIBUTANI / Alex SHIBUTANI USA  26,63.55  32.00,,31.55,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  1.07 3 2 3,2 2 2 2,,2 2,7.07,
2 1FS2+kpYNN  5.00  0.36 1 1 0,1 1 1 1,,0 0,5.36,
3 2FS3+kpYTY  6.00  0.36 1 1 1,1 1 0 1,,0 0,6.36,
4 NtMiSt3  6.50  1.71 2 2 2,1 2 1 2,,2 1,8.21,
5 RoLi4  4.00  1.00 2 2 2,2 1 2 2,,3 2,5.00,
27.50,,,,32.00,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 8.00 7.50,8.00 7.50 7.25 7.75,,8.00 7.25,7.68,
Linking Footwork / Movement  0.70 7.50 8.00 7.50,7.50 7.50 7.50 8.00,,8.25 7.00,7.64,
Performance  0.70 8.50 8.50 8.00,8.00 8.00 7.75 8.00,,8.50 7.25,8.11,
Choreography  0.80 8.00 8.50 7.75,7.75 8.25 7.50 7.75,,8.50 7.00,7.93,
Interpretation / Timing  1.00 8.25 8.50 7.75,8.00 8.50 7.50 7.75,,8.75 7.25,8.04,
Judges Total Program Component Score (factored),,,,31.55,
Deductions:,,,,0.00,
ISU World Championships 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nelli ZHIGANSHINA / Alexander GAZSI GER  24,62.27  32.43,,29.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 1 1,1 1 1 0,,1 1,6.50,
2 NtDiSt3  6.50  1.00 2 1 1,1 1 1 0,,1 1,7.50,
3 1FS4+kpYYY  7.00  0.43 0 1 1,0 1 1 1,,1 1,7.43,
4 2FS3+kpYTY  6.00  0.36 1 1 1,1 1 0 0,,0 1,6.36,
Info,,,Info,,Info
5 RoLi4  4.00  0.64 2 1 1,0 1 2 1,,1 2,4.64,
29.50,,,,32.43,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.50,7.00 7.00 7.50 7.25,,7.25 8.00,7.32,
Linking Footwork / Movement  0.70 7.00 7.25 7.25,7.00 7.00 7.25 6.75,,7.00 7.75,7.11,
Performance  0.70 7.75 7.50 7.50,7.75 7.25 7.75 7.00,,7.25 8.00,7.54,
Choreography  0.80 8.25 7.00 7.25,8.50 7.50 8.25 7.25,,7.00 8.00,7.64,
Interpretation / Timing  1.00 8.00 7.00 7.50,7.75 7.50 8.25 7.00,,7.25 8.25,7.61,
Judges Total Program Component Score (factored),,,,29.84,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Victoria SINITSINA / Ruslan ZHIGANSHIN RUS  19,62.11  32.93,,29.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.86 2 2 2,1 2 1 2,,1 2,6.86,
2 RoLi4  4.00  0.71 1 1 1,2 1 1 2,,2 2,4.71,
3 NtMiSt3  6.50  1.14 2 1 2,1 1 0 1,,1 1,7.64,
4 1FS4+kpYYY  7.00  0.43 1 1 1,1 0 0 1,,1 1,7.43,
5 2FS3+kpNYY  6.00  0.29 1 1 1,0 1 0 1,,0 0,6.29,
29.50,,,,32.93,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.50 8.00,7.25 6.75 7.00 7.50,,7.00 7.50,7.36,
Linking Footwork / Movement  0.70 7.50 7.00 7.75,7.00 6.75 7.00 7.00,,6.75 7.25,7.07,
Performance  0.70 7.50 7.25 8.00,7.25 7.00 7.50 7.50,,7.25 8.00,7.46,
Choreography  0.80 7.75 7.25 7.75,7.25 6.75 7.00 7.25,,7.00 7.50,7.29,
Interpretation / Timing  1.00 7.50 7.50 8.00,7.50 6.75 6.50 7.00,,7.00 7.75,7.29,
Judges Total Program Component Score (factored),,,,29.18,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Penny COOMES / Nicholas BUCKLAND GBR  32,61.21  30.49,,30.72,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 1 2,1 1 1 1,,0 1,6.50,
2 1FS2+kpNYN  5.00  0.21 1 0 1,1 0 0 0,,0 1,5.21,
3 2FS4+kpYYY  7.00  0.14 1 0 1,1 0 0 0,,0 0,7.14,
4 NtCiSt2  5.00  1.57 1 2 1,2 1 2 1,,2 2,6.57,
5 RoLi4  4.00  1.07 2 2 2,2 2 2 3,,2 3,5.07,
27.00,,,,30.49,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.50 7.75,8.50 7.00 8.00 7.50,,7.50 8.25,7.71,
Linking Footwork / Movement  0.70 7.50 7.50 7.50,8.25 6.75 7.25 7.25,,7.50 7.75,7.46,
Performance  0.70 7.75 7.25 7.50,8.50 6.75 8.00 7.50,,8.25 8.25,7.79,
Choreography  0.80 7.50 7.25 7.75,8.25 7.25 8.25 7.25,,8.00 8.25,7.75,
Interpretation / Timing  1.00 7.75 7.50 7.75,8.50 6.75 8.25 6.75,,7.50 8.25,7.68,
Judges Total Program Component Score (factored),,,,30.72,
Deductions:,,,,0.00,
ISU World Championships 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Piper GILLES / Paul POIRIER CAN  30,59.42  29.71,,29.71,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtDiSt3  6.50  1.29 2 1 0,2 1 1 2,,1 1,7.79,
2 SlLi4  4.00  0.71 1 1 1,3 2 2 1,,1 2,4.71,
3 STw3  5.00 -0.07 -1 0 0,0 -1 0 1,,0 0,4.93,
4 1FS3+kpYNY  6.00  0.07 0 1 0,0 0 0 1,,0 0,6.07,
Info,,,Info,,Info
5 2FS3+kpYNY  6.00  0.21 1 0 0,0 1 1 1,,0 0,6.21,
27.50,,,,29.71,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.75 7.25,7.50 8.00 7.50 7.50,,7.00 7.50,7.46,
Linking Footwork / Movement  0.70 7.00 7.75 6.75,8.25 8.00 7.25 7.25,,7.00 7.25,7.36,
Performance  0.70 6.50 7.75 7.00,7.50 7.75 7.25 7.75,,6.75 7.00,7.29,
Choreography  0.80 7.50 8.00 6.75,8.50 7.75 7.50 7.50,,7.00 7.50,7.54,
Interpretation / Timing  1.00 7.00 8.00 7.00,7.50 8.00 7.50 7.75,,7.00 7.50,7.46,
Judges Total Program Component Score (factored),,,,29.71,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Alexandra PAUL / Mitchell ISLAM CAN  16,57.68  29.57,,28.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  1.00 2 2 2,1 2 2 2,,2 2,7.00,
2 NtMiSt2  5.00  1.00 1 1 1,1 1 1 1,,1 1,6.00,
3 1FS3+kpYYN  6.00  0.43 1 0 1,1 1 1 1,,0 1,6.43,
4 2FS2+kpNTY  5.00  0.21 1 0 0,0 0 1 0,,1 1,5.21,
5 RoLi4  4.00  0.93 2 1 2,2 2 2 1,,2 2,4.93,
26.00,,,,29.57,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 6.75,7.00 6.50 6.25 7.25,,7.25 7.00,6.96,
Linking Footwork / Movement  0.70 7.00 6.75 6.75,6.75 6.50 6.50 7.00,,7.25 6.75,6.79,
Performance  0.70 7.50 7.25 7.00,7.00 6.75 6.50 7.75,,7.75 7.00,7.18,
Choreography  0.80 7.50 7.50 6.75,7.25 6.75 6.25 7.25,,7.75 6.75,7.11,
Interpretation / Timing  1.00 7.25 7.00 6.75,7.25 7.00 6.75 7.25,,8.25 7.00,7.07,
Judges Total Program Component Score (factored),,,,28.11,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Julia ZLOBINA / Alexei SITNIKOV AZE  17,57.01  28.57,,28.44,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtMiSt2  5.00  1.00 1 2 1,1 1 1 1,,1 1,6.00,
2 STw3  5.00  0.07 1 0 1,0 0 0 0,,0 0,5.07,
3 1FS3+kpYYN  6.00  0.36 1 1 1,0 0 1 1,,0 1,6.36,
4 2FS3+kpYTY  6.00  0.21 1 0 0,1 1 0 1,,0 0,6.21,
5 RoLi4  4.00  0.93 2 2 2,2 2 1 2,,2 1,4.93,
26.00,,,,28.57,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 8.00 7.00,7.00 6.00 7.25 7.50,,7.25 7.25,7.14,
Linking Footwork / Movement  0.70 6.50 7.50 7.00,7.00 5.50 6.50 7.25,,7.00 6.75,6.86,
Performance  0.70 6.75 8.00 7.25,6.75 6.00 7.00 7.50,,7.50 7.00,7.11,
Choreography  0.80 6.50 8.25 7.25,7.25 6.00 6.75 8.00,,7.25 7.25,7.18,
Interpretation / Timing  1.00 6.75 8.00 7.50,7.25 6.25 6.50 8.00,,7.25 7.25,7.21,
Judges Total Program Component Score (factored),,,,28.44,
Deductions:,,,,0.00,
ISU World Championships 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Isabella TOBIAS / Deividas STAGNIUNAS LTU  22,55.37  27.92,,27.45,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.36 1 1 1,0 0 1 1,,1 0,6.36,
2 1FS3+kpNYY  6.00  0.07 1 1 0,0 0 0 0,,0 0,6.07,
3 2FS2+kpYTN  5.00  0.07 0 1 0,0 0 0 0,,0 1,5.07,
4 NtMiSt2  5.00  0.71 1 0 1,1 2 0 1,,0 1,5.71,
Info,,,Info,,Info
5 RoLi4  4.00  0.71 2 2 2,1 1 1 1,,0 2,4.71,
26.00,,,,27.92,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.75 6.75,7.00 7.25 6.75 6.50,,6.50 7.50,6.89,
Linking Footwork / Movement  0.70 7.00 6.50 7.00,7.00 6.50 6.00 6.50,,6.00 6.75,6.61,
Performance  0.70 7.50 7.00 6.50,6.75 7.50 6.25 6.75,,6.50 7.25,6.89,
Choreography  0.80 7.50 6.75 7.00,7.00 7.00 6.25 6.75,,6.75 6.75,6.86,
Interpretation / Timing  1.00 7.75 6.75 7.00,7.00 7.50 6.50 6.50,,7.00 7.25,7.00,
Judges Total Program Component Score (factored),,,,27.45,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Cathy REED / Chris REED JPN  21,55.18  28.50,,26.68,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 1 1,1 1 1 2,,1 1,6.50,
2 1FS2+kpYNN  5.00  0.00 -1 0 0,0 0 0 0,,0 0,5.00,
3 2FS2+kpYTT  5.00  0.07 0 0 0,1 1 0 0,,0 0,5.07,
4 NtDiSt3  6.50  0.57 1 1 0,1 0 1 0,,0 1,7.07,
5 RoLi4  4.00  0.86 0 2 1,2 2 2 2,,1 2,4.86,
26.50,,,,28.50,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 6.50,7.00 6.75 6.25 6.50,,6.25 6.75,6.57,
Linking Footwork / Movement  0.70 6.50 6.25 6.25,7.00 6.50 6.25 6.25,,6.00 7.00,6.43,
Performance  0.70 7.00 6.50 6.00,7.25 7.00 6.50 6.50,,6.50 7.25,6.75,
Choreography  0.80 7.00 6.75 6.00,7.25 6.75 6.50 6.50,,6.25 7.50,6.71,
Interpretation / Timing  1.00 7.25 6.75 6.50,7.25 6.75 6.75 6.75,,6.00 7.00,6.82,
Judges Total Program Component Score (factored),,,,26.68,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Gabriella PAPADAKIS / Guillaume CIZERON FRA  18,55.11  27.78,,27.33,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 1 1 1,1 1 1 1,,1 1,6.50,
2 1FS1+kpNNN  3.00  0.29 0 1 1,1 0 1 0,,0 1,3.29,
3 2FS3+kpYTY  6.00  0.14 0 0 0,1 0 1 0,,0 1,6.14,
4 NtCiSt3  6.50  0.71 0 1 1,1 0 0 1,,1 2,7.21,
5 SlLi4  4.00  0.64 1 2 1,1 1 1 2,,2 1,4.64,
25.50,,,,27.78,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.25 6.50,6.75 6.50 7.00 7.25,,7.00 7.25,6.89,
Linking Footwork / Movement  0.70 6.25 7.00 6.50,6.75 6.00 6.50 7.50,,6.75 6.75,6.64,
Performance  0.70 6.50 7.25 6.75,7.00 6.50 7.00 7.50,,7.25 7.00,6.96,
Choreography  0.80 6.25 7.25 6.75,7.25 6.50 6.50 8.00,,7.25 6.75,6.89,
Interpretation / Timing  1.00 6.50 7.25 6.50,7.00 6.50 6.50 7.25,,7.50 6.50,6.79,
Judges Total Program Component Score (factored),,,,27.33,
Deductions:,,,,0.00,
ISU World Championships 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Sara HURTADO / Adria DIAZ ESP  8,55.06  28.42,,26.64,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS2+kpYNN  5.00  0.14 0 0 0,-1 0 0 1,,1 1,5.14,
2 2FS3+kpYNY  6.00  0.07 0 1 0,0 0 1 0,,0 0,6.07,
3 STw4  6.00  0.71 2 2 1,2 1 2 1,,1 1,6.71,
4 NtCiSt2  5.00  0.86 1 1 1,0 1 1 1,,1 0,5.86,
Info,,,Info,,Info
5 SlLi4  4.00  0.64 2 2 1,1 1 2 1,,1 1,4.64,
26.00,,,,28.42,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 6.50,6.50 6.00 7.25 6.50,,6.50 6.75,6.54,
Linking Footwork / Movement  0.70 6.50 6.50 6.00,6.00 6.25 6.50 6.25,,6.25 6.75,6.32,
Performance  0.70 7.00 6.75 6.50,7.00 6.50 7.00 6.50,,7.00 7.00,6.82,
Choreography  0.80 7.00 6.25 6.25,7.75 6.25 6.25 6.50,,6.75 7.00,6.57,
Interpretation / Timing  1.00 7.00 7.00 6.25,8.00 6.50 7.00 6.75,,7.25 7.25,6.96,
Judges Total Program Component Score (factored),,,,26.64,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Charlene GUIGNARD / Marco FABBRI ITA  23,53.98  26.00,,27.98,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.00 1 0 0,0 0 0 0,,0 0,5.00,
2 1FS2+kpYNN  5.00  0.21 -1 0 1,1 0 0 1,,1 0,5.21,
3 2FS2+kpNTY  5.00  0.14 0 0 1,1 0 1 0,,0 0,5.14,
4 SlLi4  4.00  0.79 1 2 1,2 2 2 1,,2 1,4.79,
5 NtMiSt2  5.00  0.86 1 1 0,1 1 1 0,,2 1,5.86,
24.00,,,,26.00,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.50 7.00,7.00 6.25 7.25 6.75,,7.25 7.00,6.93,
Linking Footwork / Movement  0.70 6.75 6.50 6.50,7.25 6.00 7.50 6.50,,7.00 6.75,6.75,
Performance  0.70 7.00 7.00 6.75,7.00 6.00 7.50 6.75,,7.25 7.25,7.00,
Choreography  0.80 6.75 7.75 6.75,7.50 6.00 7.75 7.00,,7.50 7.00,7.18,
Interpretation / Timing  1.00 7.00 7.25 7.00,7.50 6.00 7.25 6.75,,7.50 6.75,7.07,
Judges Total Program Component Score (factored),,,,27.98,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
18 Alexandra ALDRIDGE / Daniel EATON USA  20,53.34  26.78,,26.56,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS2+kpNYN  5.00  0.21 0 1 1,1 0 0 0,,1 -1,5.21,
2 2FS2+kpYTN  5.00  0.00 0 1 0,0 0 0 -1,,0 0,5.00,
3 STw4  6.00  0.86 1 2 2,2 1 1 2,,2 2,6.86,
4 NtCiSt3  6.50  1.00 2 1 0,1 0 1 1,,1 2,7.50,
5 RoLi2  2.50 -0.29 -2 -1 -1,0 0 -1 -1,,0 0,2.21,
25.00,,,,26.78,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.50 6.75,6.50 6.50 6.50 6.75,,6.50 7.25,6.64,
Linking Footwork / Movement  0.70 6.50 6.00 6.50,6.25 6.00 6.25 6.50,,6.25 7.00,6.32,
Performance  0.70 6.25 6.75 7.00,6.75 6.25 6.50 6.50,,6.75 7.00,6.64,
Choreography  0.80 6.75 6.75 7.25,6.75 6.25 6.75 6.75,,6.50 7.75,6.79,
Interpretation / Timing  1.00 6.50 7.00 7.25,7.00 6.00 6.50 6.50,,6.50 7.25,6.75,
Judges Total Program Component Score (factored),,,,26.56,
Deductions:,,,,0.00,
ISU World Championships 2014,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
19 Alisa AGAFONOVA / Alper UCAR TUR  11,53.07  28.87,,24.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1FS4+kpYYY  7.00 -0.07 0 0 0,0 0 -1 -1,,0 0,6.93,
2 2FS3+kpYYN  6.00 -0.14 -1 0 -1,0 0 0 0,,0 -1,5.86,
3 STw4  6.00  0.29 0 0 0,0 1 1 1,,1 1,6.29,
4 NtMiSt2  5.00  0.43 1 1 -1,0 0 1 1,,1 -1,5.43,
Info,,,Info,,Info
5 RoLi4  4.00  0.36 0 1 0,1 1 1 1,,1 0,4.36,
28.00,,,,28.87,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.00 5.75,5.50 6.00 6.00 6.25,,6.25 6.00,6.04,
Linking Footwork / Movement  0.70 5.50 5.75 5.75,5.00 5.75 5.50 6.25,,5.75 6.00,5.71,
Performance  0.70 6.00 6.25 6.00,5.75 6.25 6.50 6.50,,6.00 6.25,6.18,
Choreography  0.80 5.75 6.00 6.00,5.50 6.00 6.00 6.25,,6.25 6.25,6.04,
Interpretation / Timing  1.00 5.75 6.25 6.00,5.75 6.25 6.75 6.50,,6.50 6.25,6.21,
Judges Total Program Component Score (factored),,,,24.20,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
20 Irina SHTORK / Taavi RAND EST  10,53.03  29.64,,23.39,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtMiSt3  6.50  0.86 0 1 1,1 1 1 1,,1 0,7.36,
