ISU World Championships 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 CSSp4  3.00  0.93 1 1 2,2 2 2 2,,2 2,3.93,
4 3A  9.35 x  2.86 3 3 2,3 1 3 3,,3 3,12.21,
5 3Lz+3T  11.11 x  1.30 2 2 2,2 1 2 1,,2 2,12.41,
6 StSq4  3.90  1.60 2 2 2,3 2 2 2,,3 3,5.50,
7 CCoSp4  3.50  0.93 2 2 1,2 1 2 2,,2 2,4.43,
41.26,,,,46.74,
Program Components Factor,,,,,
Skating Skills  1.00 9.25 9.25 9.25,9.50 8.25 9.00 9.25,,9.75 9.50,9.29,
Transition / Linking Footwork  1.00 8.75 9.00 9.00,9.50 8.00 8.50 9.00,,9.50 9.25,9.00,
Performance / Execution  1.00 9.00 9.50 8.75,9.00 8.00 8.75 8.75,,9.50 8.75,8.93,
Choreography / Composition  1.00 9.25 9.00 9.00,9.00 8.00 9.00 9.25,,9.75 9.00,9.07,
Interpretation  1.00 9.00 9.50 8.75,9.50 8.00 9.25 9.00,,9.50 9.50,9.21,
Judges Total Program Component Score (factored),,,,45.50,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Tomas VERNER CZE  28,89.08  47.83,,41.25,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  0.29 2 0 1,1 0 0 -1,,0 0,10.59,
2 3A  8.50  1.00 2 1 1,0 1 1 0,,1 2,9.50,
3 CCoSp3  3.00  0.43 1 1 1,0 1 1 1,,1 0,3.43,
4 3Lz+3T  11.11 x  0.90 2 1 1,1 2 1 1,,2 1,12.01,
Info,,,Info,,Info
5 FUSp4  2.90  0.21 1 0 1,0 1 0 0,,1 -1,3.11,
6 StSq4  3.90  1.50 3 2 2,2 2 2 2,,3 1,5.40,
7 CSSp4  3.00  0.79 2 1 2,1 1 2 1,,2 2,3.79,
42.71,,,,47.83,
Program Components Factor,,,,,
Skating Skills  1.00 9.00 8.25 8.00,7.75 8.25 8.50 8.25,,8.00 8.00,8.18,
Transition / Linking Footwork  1.00 9.25 8.00 8.00,7.50 8.00 8.00 7.75,,7.75 7.75,7.89,
Performance / Execution  1.00 9.50 8.25 9.00,8.25 8.00 8.75 8.00,,8.75 8.50,8.50,
Choreography / Composition  1.00 9.75 8.25 8.25,8.00 8.25 8.25 8.25,,8.25 8.25,8.25,
Interpretation  1.00 9.50 8.50 8.25,8.25 8.25 8.00 8.50,,8.50 8.75,8.43,
Judges Total Program Component Score (factored),,,,41.25,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Han YAN CHN  32,86.70  46.16,,40.54,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  2.57 3 2 2,2 3 3 3,,1 3,11.07,
2 4T  10.30  0.29 0 1 0,1 2 0 1,,-1 -2,10.59,
3 FCSp4  3.20  0.29 1 1 1,0 2 0 1,,0 0,3.49,
4 CSSp4  3.00  0.71 1 2 2,2 2 1 1,,0 1,3.71,
5 3Lz+2T  8.03 x  0.40 0 1 1,1 0 1 1,,0 0,8.43,
6 StSq4  3.90  0.90 1 2 1,2 2 1 1,,0 1,4.80,
7 CCoSp4  3.50  0.57 2 1 2,1 1 1 1,,0 1,4.07,
40.43,,,,46.16,
Program Components Factor,,,,,
Skating Skills  1.00 8.25 8.25 8.50,8.25 8.50 8.25 8.50,,8.25 8.25,8.32,
Transition / Linking Footwork  1.00 7.75 8.00 7.75,8.00 8.00 7.75 7.50,,8.00 7.75,7.86,
Performance / Execution  1.00 8.00 8.00 8.25,8.00 8.75 8.00 8.50,,8.00 8.00,8.11,
Choreography / Composition  1.00 8.25 8.50 8.00,8.25 8.25 8.50 8.25,,8.00 7.75,8.21,
Interpretation  1.00 8.00 7.75 8.00,7.75 8.25 8.25 8.50,,8.00 8.00,8.04,
Judges Total Program Component Score (factored),,,,40.54,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Takahiko KOZUKA JPN  25,85.54  44.89,,40.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -1.86 -2 -2 0,-2 -1 -3 -2,,-1 -3,8.44,
2 3A  8.50 -0.43 0 -1 0,-1 -1 0 0,,0 -1,8.07,
3 CCoSp4  3.50  0.50 1 1 1,2 1 1 1,,1 1,4.00,
4 3Lz+3T  11.11 x  0.80 2 1 1,1 1 1 1,,2 1,11.91,
5 CCSp3  2.80  0.86 2 1 2,1 2 2 1,,2 2,3.66,
6 FSSp4  3.00  0.71 2 1 2,0 2 1 1,,2 1,3.71,
7 StSq4  3.90  1.20 2 2 1,1 2 1 2,,2 2,5.10,
43.11,,,,44.89,
Program Components Factor,,,,,
Skating Skills  1.00 8.75 8.25 8.00,8.50 8.50 8.00 7.75,,9.00 8.00,8.29,
Transition / Linking Footwork  1.00 8.25 8.00 7.75,8.50 7.75 8.00 7.25,,8.75 7.50,7.96,
Performance / Execution  1.00 8.25 8.00 7.75,8.25 8.00 8.25 7.25,,9.25 7.75,8.04,
Choreography / Composition  1.00 8.25 8.50 8.25,8.25 8.00 8.50 7.50,,9.00 8.00,8.25,
Interpretation  1.00 8.50 8.25 8.00,8.25 7.75 8.25 7.50,,8.75 7.75,8.11,
Judges Total Program Component Score (factored),,,,40.65,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Maxim KOVTUN RUS  22,84.66  44.19,,40.47,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S< <  7.40 -1.71 0 -1 -2,-2 -1 -2 -3,,-2 -2,5.69,
2 4T+2T  11.60  0.57 1 1 1,0 1 1 0,,0 0,12.17,
3 3A  9.35 x  1.57 2 2 2,1 2 2 1,,1 1,10.92,
4 CCoSp4  3.50  0.57 1 2 1,1 1 1 1,,1 2,4.07,
Info,,,Info,,Info
5 StSq3  3.30  0.79 2 2 2,1 2 2 0,,1 1,4.09,
6 CSSp4  3.00  0.71 1 2 2,2 1 2 1,,1 1,3.71,
7 FUSp4  2.90  0.64 1 2 2,1 1 2 1,,1 1,3.54,
41.05,,,,44.19,
Program Components Factor,,,,,
Skating Skills  1.00 9.25 9.00 8.50,8.25 8.25 8.50 8.25,,7.50 7.75,8.36,
Transition / Linking Footwork  1.00 9.25 9.25 8.25,7.75 7.75 8.00 7.50,,7.00 7.00,7.93,
Performance / Execution  1.00 9.25 9.00 8.00,8.00 8.00 8.25 7.50,,7.00 7.50,8.04,
Choreography / Composition  1.00 9.25 9.25 8.25,8.00 8.25 8.50 7.50,,7.75 7.25,8.21,
Interpretation  1.00 9.50 8.75 7.75,8.25 8.00 8.25 7.25,,7.00 7.25,7.93,
Judges Total Program Component Score (factored),,,,40.47,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Jeremy ABBOTT USA  21,79.67  40.85,,39.82,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.20,
2 3Lz+3T  10.10  0.50 0 1 0,1 1 1 0,,1 1,10.60,
3 FUSp4  2.90  0.13 1 -1 1,1 1 0 -1,,0 -1,3.03,
4 3A  9.35 x  0.86 0 1 0,2 2 1 1,,0 1,10.21,
5 CSSp4  3.00  0.64 1 2 1,2 2 1 1,,1 1,3.64,
6 CCoSp4  3.50  0.57 0 1 1,1 2 1 1,,1 2,4.07,
7 StSq4  3.90  1.20 1 2 1,2 3 2 2,,2 1,5.10,
39.95,,,,40.85,
Program Components Factor,,,,,
Skating Skills  1.00 8.50 8.00 7.50,9.00 8.25 8.25 7.50,,7.75 8.00,8.04,
Transition / Linking Footwork  1.00 8.50 7.75 7.00,8.75 8.00 7.75 7.50,,7.50 8.00,7.86,
Performance / Execution  1.00 8.50 7.50 7.00,9.25 8.50 8.00 7.50,,7.50 7.75,7.89,
Choreography / Composition  1.00 8.50 7.50 7.25,9.00 8.25 8.25 7.50,,7.25 8.00,7.89,
Interpretation  1.00 8.50 8.00 7.50,9.25 8.75 8.25 8.00,,7.75 7.75,8.14,
Judges Total Program Component Score (factored),,,,39.82,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Max AARON USA  23,78.32  40.53,,37.79,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S+3T  14.60  0.00 -1 0 0,0 0 1 -1,,1 0,14.60,
2 3Lz  6.00  1.00 1 2 1,1 1 2 2,,2 1,7.00,
3 CCoSp4  3.50  0.14 0 1 0,-3 0 1 0,,0 1,3.64,
4 3A< <  6.60 x -2.57 -2 -2 -3,-2 -3 -2 -3,,-3 -3,4.03,
5 FCSp4  3.20  0.07 0 1 0,0 0 0 1,,0 0,3.27,
6 StSq4  3.90  0.80 1 1 1,1 1 2 2,,1 1,4.70,
7 CSSp4  3.00  0.29 1 2 0,2 0 1 0,,0 0,3.29,
40.80,,,,40.53,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 8.00 7.50,7.50 8.00 7.75 7.50,,7.50 7.25,7.61,
Transition / Linking Footwork  1.00 7.00 8.50 7.25,7.25 8.00 7.50 7.00,,8.00 7.00,7.43,
Performance / Execution  1.00 7.00 8.50 7.25,7.75 8.00 7.75 7.75,,7.75 7.00,7.61,
Choreography / Composition  1.00 7.25 8.25 7.50,7.00 8.00 7.25 7.25,,8.00 7.25,7.50,
Interpretation  1.00 7.00 8.50 7.25,7.25 8.25 7.50 8.00,,8.25 7.00,7.64,
Judges Total Program Component Score (factored),,,,37.79,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Chafik BESSEGHIER FRA  17,76.80  42.87,,33.93,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.40  1.14 1 2 1,1 1 0 2,,1 1,15.54,
2 3A  8.50  0.14 0 0 0,1 1 0 0,,0 0,8.64,
3 FCSp3  2.80  0.21 0 1 1,0 0 0 1,,0 1,3.01,
4 3Lz  6.60 x -0.40 -1 -1 -1,0 0 -1 0,,-1 0,6.20,
Info,,,Info,,Info
5 CCoSp4  3.50  0.00 0 0 0,0 0 0 0,,0 0,3.50,
6 StSq3  3.30  0.21 1 0 0,0 1 1 1,,0 0,3.51,
7 CSSp3  2.60 -0.13 0 -1 -1,0 0 0 -1,,-1 1,2.47,
41.70,,,,42.87,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.00 6.50,7.75 6.75 6.50 6.75,,7.00 6.50,6.82,
Transition / Linking Footwork  1.00 7.50 6.50 6.00,8.25 6.50 6.25 6.50,,6.75 6.00,6.57,
Performance / Execution  1.00 7.75 6.75 6.25,8.00 6.75 6.50 7.00,,6.75 6.50,6.86,
Choreography / Composition  1.00 7.25 6.75 6.00,7.75 7.25 6.75 6.50,,7.00 6.50,6.86,
Interpretation  1.00 7.75 6.50 6.25,7.50 7.00 6.75 6.75,,6.75 6.50,6.82,
Judges Total Program Component Score (factored),,,,33.93,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Peter LIEBERS GER  30,74.02  38.91,,36.11,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-2 -3 -3 -3,,-3 -3,7.30,
2 3A  8.50 -1.14 -1 -2 -1,-1 0 -1 -2,,-1 -1,7.36,
3 CSSp4  3.00  0.14 0 1 0,1 0 0 0,,0 1,3.14,
4 3Lz+3T  11.11 x -0.60 -1 -1 -1,-1 0 -1 0,,-2 -1,10.51,
5 FCSp3  2.80  0.00 -1 0 0,1 0 0 0,,0 0,2.80,
6 StSq4  3.90  0.40 0 1 1,1 0 1 1,,0 0,4.30,
7 CCoSp4  3.50  0.00 0 -1 0,0 0 0 0,,0 0,3.50,
43.11,,,,38.91,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 6.50 7.25,7.25 7.50 7.75 7.50,,7.25 7.50,7.36,
Transition / Linking Footwork  1.00 7.00 6.50 7.00,7.25 7.75 7.25 7.25,,7.00 7.25,7.14,
Performance / Execution  1.00 7.00 6.50 7.25,6.50 8.00 7.50 7.75,,7.00 7.00,7.14,
Choreography / Composition  1.00 7.25 6.25 7.50,7.00 7.75 7.75 7.50,,7.00 7.50,7.36,
Interpretation  1.00 7.50 6.25 7.00,7.00 7.25 7.50 7.75,,6.75 6.75,7.11,
Judges Total Program Component Score (factored),,,,36.11,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alexei BYCHENKO ISR  12,69.73  39.56,,30.17,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -1.57 -1 -1 -1,-2 -2 -2 -2,,-1 -2,6.93,
2 4T  10.30  0.86 0 1 2,2 2 -1 0,,2 -1,11.16,
3 CCoSp3  3.00  0.10 -1 -1 0,1 1 0 0,,0 1,3.10,
4 3F+3T  10.34 x -0.80 -1 -1 -1,-1 -2 -1 -2,,-1 -1,9.54,
5 CCSp2  2.30 -0.09 -1 -1 0,0 0 0 -1,,0 0,2.21,
6 StSq3  3.30  0.43 1 1 1,1 1 0 1,,1 0,3.73,
7 FSSp3  2.60  0.29 0 0 1,1 0 1 1,,1 0,2.89,
40.34,,,,39.56,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.50 6.75,6.50 6.00 6.25 6.25,,6.25 6.25,6.32,
Transition / Linking Footwork  1.00 6.00 6.00 6.50,5.75 6.00 5.50 5.50,,5.75 5.75,5.82,
Performance / Execution  1.00 6.25 6.00 7.25,5.75 5.75 5.75 6.00,,6.50 5.50,6.00,
Choreography / Composition  1.00 6.00 6.25 7.00,6.00 5.50 5.50 5.75,,6.25 6.00,5.96,
Interpretation  1.00 6.50 6.50 7.00,6.25 5.75 5.25 5.75,,6.50 5.25,6.07,
Judges Total Program Component Score (factored),,,,30.17,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Championships 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Jin Seo KIM KOR  13,69.56  38.23,,31.33,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -0.14 0 0 -1,0 1 0 -1,,0 0,8.36,
2 3Lz  6.00  0.50 1 0 1,0 2 0 0,,2 1,6.50,
3 FSSp4  3.00  0.00 0 0 0,0 0 0 0,,0 0,3.00,
4 3T+3T  8.20  0.80 1 1 1,1 2 1 1,,2 1,9.00,
Info,,,Info,,Info
5 CCSp4  3.20  0.07 0 0 -1,0 1 0 0,,0 1,3.27,
6 StSq4  3.90  0.70 1 1 1,2 1 1 1,,1 1,4.60,
7 CCoSp3  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
35.80,,,,38.23,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.25 6.50,6.25 8.00 6.75 6.00,,6.25 6.25,6.36,
Transition / Linking Footwork  1.00 6.00 5.75 5.75,6.25 7.50 6.25 6.00,,6.00 6.00,6.04,
Performance / Execution  1.00 6.50 6.00 6.00,6.50 8.00 6.50 5.75,,6.25 6.50,6.32,
Choreography / Composition  1.00 6.25 6.00 5.75,6.25 7.50 6.25 6.00,,6.50 6.00,6.18,
Interpretation  1.00 6.25 6.25 6.25,6.50 7.50 6.75 6.00,,6.75 6.25,6.43,
Judges Total Program Component Score (factored),,,,31.33,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Ivan RIGHINI ITA  14,69.43  38.33,,32.10,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.50,
2 3F  5.30  0.80 1 2 1,1 1 2 1,,1 1,6.10,
3 FCSp3  2.80  0.29 1 1 0,0 0 1 0,,1 1,3.09,
4 3Lz+3T  11.11 x  0.80 1 1 1,1 1 2 2,,1 1,11.91,
5 CSSp4  3.00  0.07 0 1 0,0 1 -1 0,,0 0,3.07,
6 StSq4  3.90  0.90 1 2 0,1 2 2 1,,0 2,4.80,
7 CCoSp4  3.50  0.36 0 1 1,0 1 1 2,,1 0,3.86,
38.11,,,,38.33,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 7.25 6.00,6.25 6.75 6.75 6.00,,6.50 6.25,6.43,
Transition / Linking Footwork  1.00 6.50 7.75 6.00,5.75 6.50 6.25 5.75,,6.00 6.00,6.14,
Performance / Execution  1.00 6.50 8.00 5.75,6.25 7.50 7.00 5.50,,6.25 6.75,6.57,
Choreography / Composition  1.00 6.75 7.50 5.75,6.00 7.00 6.50 5.75,,6.50 6.25,6.39,
Interpretation  1.00 6.50 7.75 5.75,6.25 7.25 6.75 6.25,,6.50 6.50,6.57,
Judges Total Program Component Score (factored),,,,32.10,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Kevin REYNOLDS CAN  18,68.52  32.88,,36.64,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S<+3T <  11.50 -2.14 -3 -2 -2,-2 -2 -3 -2,,-2 -2,9.36,
2 4T< <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.20,
3 3A< <  6.00 -1.57 -2 -2 -2,-1 -2 -1 -1,,-2 -1,4.43,
4 CCSp3  2.80 -0.01 -1 0 0,0 0 -1 1,,1 -1,2.79,
5 CCoSp4  3.50  0.57 1 2 1,1 1 1 2,,1 1,4.07,
6 StSq4  3.90  0.80 1 1 1,1 1 1 2,,3 1,4.70,
7 FUSp4  2.90  0.43 0 2 1,2 2 0 -1,,1 0,3.33,
37.80,,,,32.88,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.50 7.00,7.25 7.25 7.50 8.50,,7.25 7.25,7.32,
Transition / Linking Footwork  1.00 6.75 7.75 6.50,7.25 7.00 7.00 8.75,,7.50 7.00,7.18,
Performance / Execution  1.00 6.75 7.50 6.50,7.50 6.75 7.25 9.00,,7.25 7.25,7.18,
Choreography / Composition  1.00 7.25 8.00 6.75,8.00 7.00 7.50 8.50,,7.75 6.75,7.46,
Interpretation  1.00 7.00 8.25 7.00,7.25 7.25 7.25 8.75,,8.00 7.50,7.50,
Judges Total Program Component Score (factored),,,,36.64,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
ISU World Championships 2014,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Nam NGUYEN CAN  2,66.75  37.15,,30.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -2.00 -2 -2 -2,-1 -2 -2 -2,,-2 -2,6.50,
2 3Lo  5.10  0.60 1 1 1,0 0 1 2,,1 1,5.70,
3 CCSp3  2.80  0.14 0 0 1,1 0 0 1,,0 0,2.94,
4 3Lz+3T  11.11 x  0.10 1 0 0,0 0 1 0,,-1 0,11.21,
Info,,,Info,,Info
5 FSSp4  3.00  0.29 1 0 0,1 1 1 0,,1 0,3.29,
6 StSq3  3.30  0.50 0 1 1,1 1 1 2,,1 1,3.80,
7 CCoSp4  3.50  0.21 0 0 0,1 0 1 1,,1 0,3.71,
37.31,,,,37.15,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 6.25 6.50,5.75 6.25 6.25 6.50,,6.50 5.75,6.21,
Transition / Linking Footwork  1.00 6.00 6.00 5.75,5.75 5.50 6.50 5.50,,5.50 5.50,5.71,
Performance / Execution  1.00 6.25 6.50 6.25,5.75 6.50 6.75 6.25,,5.75 5.75,6.18,
Choreography / Composition  1.00 6.50 6.75 6.25,5.75 6.25 7.50 6.50,,6.00 6.00,6.32,
Interpretation  1.00 6.25 6.25 6.75,6.00 5.75 6.25 6.75,,5.75 6.00,6.18,
Judges Total Program Component Score (factored),,,,30.60,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Jorik HENDRICKX BEL  19,65.56  32.63,,32.93,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50 -2.00 -2 -2 -2,-2 -2 -2 -2,,-1 -3,6.50,
2 3Lz+3T  10.10  0.20 0 0 0,0 1 0 0,,2 1,10.30,
3 FCSp4  3.20  0.57 1 1 2,1 1 2 1,,1 1,3.77,
4 1Lo  0.50 -0.30 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.20,
5 StSq4  3.90  0.60 1 0 1,1 1 1 0,,2 1,4.50,
6 CSSp4  3.00  0.36 0 0 1,1 1 1 0,,1 1,3.36,
7 CCoSp4  3.50  0.50 1 1 2,1 1 1 1,,1 1,4.00,
32.70,,,,32.63,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 6.50 7.25,6.50 6.50 6.50 6.25,,7.00 7.00,6.68,
Transition / Linking Footwork  1.00 6.50 6.25 7.25,6.00 6.25 6.50 6.00,,6.25 6.75,6.36,
Performance / Execution  1.00 6.75 6.50 7.50,5.75 6.75 6.75 5.75,,6.75 7.25,6.64,
