ISU World Figure Skating Championships 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3Lz  6.00  1.40 1 2 1,2 1 2 2,,1 2,7.40,
4 FSSp4  3.00  0.40 0 2 0,1 1 1 1,,1 1,3.40,
5 CiSt2  2.30  0.60 1 1 1,1 2 1 1,,1 2,2.90,
6 CCoSp3  3.00  0.40 0 2 0,1 1 1 1,,1 1,3.40,
7 SlSt3  3.30  0.60 1 2 1,1 2 1 2,,1 2,3.90,
8 CSSp4  3.00  0.30 0 1 0,1 1 1 1,,0 1,3.30,
42.60,,,,47.90,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 8.75 8.00,7.75 8.25 7.50 8.25,,8.25 8.50,8.00,
Transition / Linking Footwork  1.00 7.50 8.50 7.00,7.50 8.00 7.50 7.75,,8.00 8.50,7.70,
Performance / Execution  1.00 8.00 8.75 8.25,7.50 8.25 8.00 8.00,,8.00 8.75,8.10,
Choreography / Composition  1.00 7.75 8.75 7.75,7.50 8.25 7.75 8.00,,8.00 8.50,7.90,
Interpretation  1.00 8.00 8.75 8.00,7.50 8.25 8.25 8.25,,8.00 8.75,8.10,
Judges Total Program Component Score (factored),,,,39.80,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Takahiko KOZUKA JPN  39,84.20  46.60,,37.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  1.80 1 2 3,2 1 1 2,,2 2,11.80,
2 3A  8.20  1.40 2 2 3,2 1 1 1,,1 1,9.60,
3 CSSp4  3.00  0.50 1 0 2,1 1 2 1,,1 1,3.50,
4 3F  5.50  0.80 1 -1 1,2 1 1 0,,1 1,6.30,
Info,,,Info,,Info
5 SeSt3  3.30  0.40 2 0 1,1 1 0 2,,1 0,3.70,
6 FSSp4  3.00  0.40 1 0 2,1 1 2 1,,1 0,3.40,
7 SlSt3  3.30  0.40 1 0 2,0 1 2 1,,1 1,3.70,
8 CCoSp4  3.50  1.10 2 1 3,3 2 2 3,,2 2,4.60,
39.80,,,,46.60,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 7.25 9.00,8.00 7.50 8.25 7.00,,8.00 7.50,7.70,
Transition / Linking Footwork  1.00 7.75 7.00 8.00,7.50 7.25 7.75 6.75,,7.50 7.25,7.40,
Performance / Execution  1.00 7.50 7.25 8.50,7.50 7.00 8.00 7.00,,7.75 7.00,7.40,
Choreography / Composition  1.00 7.75 7.25 8.75,7.25 7.25 7.75 7.25,,7.75 7.50,7.50,
Interpretation  1.00 7.75 7.25 8.75,7.75 7.50 8.00 7.00,,8.00 7.25,7.60,
Judges Total Program Component Score (factored),,,,37.60,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Michal BREZINA CZE  46,81.75  45.40,,36.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  1.60 1 2 1,2 1 2 1,,2 2,9.80,
2 3Lz  6.00  1.20 1 2 0,2 1 1 1,,1 1,7.20,
3 3F+3T  9.50  1.80 2 1 2,2 1 2 1,,2 2,11.30,
4 CSSp3  2.60  0.10 1 0 0,0 0 0 0,,1 0,2.70,
5 SlSt3  3.30  0.40 1 1 0,1 1 1 0,,1 1,3.70,
6 FSSp4  3.00  0.20 1 0 0,0 0 1 0,,1 1,3.20,
7 CiSt3  3.30  0.30 1 1 0,1 0 0 0,,1 1,3.60,
8 CCoSp4  3.50  0.40 1 1 0,1 1 1 0,,1 1,3.90,
39.40,,,,45.40,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.75 7.25,6.75 7.00 7.50 7.25,,7.50 7.75,7.40,
Transition / Linking Footwork  1.00 7.25 7.50 7.25,6.25 6.50 7.25 6.50,,7.00 7.25,7.05,
Performance / Execution  1.00 7.50 7.75 7.25,6.50 7.00 7.50 7.00,,7.00 7.75,7.25,
Choreography / Composition  1.00 7.25 7.75 7.25,6.50 6.75 7.50 6.75,,7.25 7.75,7.20,
Interpretation  1.00 7.50 7.50 7.50,6.50 7.00 7.75 7.25,,7.50 7.75,7.45,
Judges Total Program Component Score (factored),,,,36.35,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Jeremy ABBOTT USA  37,81.05  44.20,,36.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.50  0.60 1 1 0,1 0 1 0,,2 1,10.10,
2 3A  8.20  0.00 0 0 1,-1 0 0 0,,0 0,8.20,
3 CSSp3  2.60  0.50 1 1 1,1 1 1 0,,1 1,3.10,
4 3Lz  6.00  0.60 0 1 1,1 0 1 -1,,1 1,6.60,
5 CiSt4  3.90  1.00 1 1 2,1 1 1 0,,0 2,4.90,
6 CCoSp4  3.50  0.50 2 1 2,1 0 1 0,,1 1,4.00,
7 SlSt3  3.30  0.50 1 1 1,1 1 1 0,,0 1,3.80,
8 FSSp4  3.00  0.50 1 1 1,1 1 1 0,,0 1,3.50,
40.00,,,,44.20,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.00 8.50,7.25 7.50 7.75 7.00,,8.00 8.00,7.35,
Transition / Linking Footwork  1.00 7.00 6.50 8.00,7.00 7.50 7.75 6.75,,7.50 7.75,7.20,
Performance / Execution  1.00 7.00 6.75 8.25,7.75 7.50 7.75 7.00,,8.25 7.75,7.40,
Choreography / Composition  1.00 7.00 6.75 8.50,7.50 7.50 7.50 7.00,,8.00 7.75,7.30,
Interpretation  1.00 7.50 7.00 8.50,7.75 7.75 7.75 7.25,,8.25 8.00,7.60,
Judges Total Program Component Score (factored),,,,36.85,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Adam RIPPON USA  47,80.11  43.76,,36.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T  9.50  1.00 1 1 1,1 1 1 0,,1 2,10.50,
2 3A  8.20 -0.84 0 -1 -1,-1 0 0 -1,,-1 0,7.36,
3 FCSp4  3.20  0.60 2 0 2,1 1 1 1,,2 1,3.80,
4 CiSt3  3.30  0.30 1 1 1,0 0 1 0,,1 2,3.60,
Info,,,Info,,Info
5 3Lz  6.00  1.60 1 1 2,2 1 2 2,,2 2,7.60,
6 SlSt3  3.30  0.30 1 0 1,0 1 1 0,,1 2,3.60,
7 CCoSp4  3.50  0.50 0 2 1,1 1 1 0,,2 1,4.00,
8 CSSp4  3.00  0.30 0 1 1,0 1 1 0,,1 1,3.30,
40.00,,,,43.76,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 7.50 7.50,7.25 7.00 7.75 7.25,,8.00 8.00,7.40,
Transition / Linking Footwork  1.00 7.00 7.00 7.25,7.00 6.50 7.75 6.75,,8.00 7.50,7.10,
Performance / Execution  1.00 7.00 7.75 7.50,7.00 6.50 7.75 7.00,,8.50 7.75,7.30,
Choreography / Composition  1.00 7.00 7.25 7.75,7.25 6.50 7.75 7.00,,8.25 8.25,7.25,
Interpretation  1.00 7.25 7.50 7.75,7.00 7.00 7.75 7.00,,8.50 8.25,7.30,
Judges Total Program Component Score (factored),,,,36.35,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Samuel CONTESTI ITA  43,78.40  42.60,,35.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  0.40 0 0 1,1 2 0 1,,0 0,10.40,
2 3A  8.20  1.00 1 1 1,0 1 1 2,,0 1,9.20,
3 3F  5.50 -0.40 -1 0 0,-1 -1 0 0,,-1 -1,5.10,
4 CSSp4  3.00  0.00 1 0 0,0 0 0 0,,0 0,3.00,
5 CiSt3  3.30  0.20 1 1 0,0 0 0 0,,1 1,3.50,
6 FSSp4  3.00  0.50 1 1 1,0 1 1 1,,1 1,3.50,
7 SlSt4  3.90  0.40 1 0 0,0 0 0 1,,1 1,4.30,
8 CCoSp4  3.50  0.10 0 1 0,0 0 0 1,,0 0,3.60,
40.40,,,,42.60,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.50 7.00,6.75 7.25 7.50 7.25,,6.75 7.25,7.20,
Transition / Linking Footwork  1.00 6.75 7.25 6.50,6.75 6.75 7.25 7.00,,6.50 6.50,6.85,
Performance / Execution  1.00 7.25 7.50 6.75,7.00 7.50 7.50 7.25,,6.50 7.25,7.25,
Choreography / Composition  1.00 7.25 7.75 6.75,7.00 7.50 7.00 7.25,,6.50 7.50,7.20,
Interpretation  1.00 7.25 7.75 6.50,7.00 7.50 7.25 7.50,,7.00 7.50,7.30,
Judges Total Program Component Score (factored),,,,35.80,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Denis TEN KAZ  48,77.40  41.90,,35.50,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  1.00 1 1 1,1 2 1 0,,1 1,9.20,
2 3Lz+3T  10.00  0.60 0 2 1,1 2 0 0,,1 1,10.60,
3 3F  5.50  0.40 1 1 0,0 0 1 0,,1 0,5.90,
4 CCoSp4  3.50  0.60 1 2 2,0 1 0 1,,2 2,4.10,
5 CiSt3  3.30  0.50 1 2 1,1 2 0 1,,1 1,3.80,
6 FSSp4  3.00  0.20 0 1 1,1 1 0 0,,1 0,3.20,
7 CSSp2  2.30  0.00 0 0 1,0 0 0 0,,0 0,2.30,
8 SlSt2  2.30  0.50 1 1 1,0 1 1 1,,2 1,2.80,
38.10,,,,41.90,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.75 7.00,6.50 7.50 7.00 7.00,,7.50 7.25,7.15,
Transition / Linking Footwork  1.00 7.25 7.25 6.75,6.25 7.00 7.00 6.50,,7.00 6.75,6.85,
Performance / Execution  1.00 7.50 7.50 7.25,6.25 7.50 6.75 7.00,,7.25 7.00,7.10,
Choreography / Composition  1.00 7.25 7.25 7.25,6.50 7.25 6.75 7.00,,7.25 7.25,7.10,
Interpretation  1.00 7.50 7.50 7.25,6.50 7.50 7.00 7.25,,7.50 7.50,7.30,
Judges Total Program Component Score (factored),,,,35.50,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Kevin VAN DER PERREN BEL  45,73.55  39.80,,34.75,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  13.80  0.80 1 1 2,1 2 1 0,,0 0,14.60,
2 3A  8.20 -4.20 -2 -3 -3,-3 -3 -3 -3,,-3 -3,4.00,
3 3F  5.50  0.00 0 0 1,-2 0 0 1,,0 0,5.50,
4 FSSp4  3.00  0.20 0 1 0,0 0 1 0,,0 1,3.20,
Info,,,Info,,Info
5 SlSt2  2.30  0.10 0 0 0,0 0 1 0,,0 1,2.40,
6 CCoSp4  3.50  0.10 0 0 0,1 0 0 0,,0 1,3.60,
7 CiSt3  3.30  0.00 0 0 0,0 0 0 0,,0 1,3.30,
8 CSSp4  3.00  0.20 0 1 0,0 1 1 0,,0 1,3.20,
42.60,,,,39.80,
Program Components Factor,,,,,
Skating Skills  1.00 6.75 7.75 7.25,6.75 7.75 7.50 6.75,,6.75 7.25,7.10,
Transition / Linking Footwork  1.00 6.50 7.50 6.50,6.75 7.00 7.25 6.50,,5.75 7.00,6.80,
Performance / Execution  1.00 6.25 7.50 6.75,7.00 7.50 7.25 6.50,,6.25 7.25,6.90,
Choreography / Composition  1.00 6.50 7.75 6.75,7.00 7.25 7.50 6.75,,6.50 7.25,7.00,
Interpretation  1.00 6.25 7.75 7.00,6.75 7.25 7.50 6.50,,6.00 7.25,6.95,
Judges Total Program Component Score (factored),,,,34.75,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Sergei VORONOV RUS  38,73.42  39.32,,34.10,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4T+2T  11.10 -0.64 -1 0 -1,0 0 -1 0,,-1 0,10.46,
2 3A  8.20 -0.84 -1 0 -1,1 -1 -1 0,,0 0,7.36,
3 3F !  5.50 -0.80 -1 -1 -1,0 0 -1 -1,,-1 -1,4.70,
4 CSSp4  3.00  0.20 -1 1 1,1 0 0 1,,0 0,3.20,
5 CiSt3  3.30  0.30 1 1 1,1 0 0 1,,1 0,3.60,
6 CCoSp4  3.50  0.30 0 1 1,1 1 0 1,,1 0,3.80,
7 SlSt2  2.30  0.40 0 1 1,1 1 0 1,,0 1,2.70,
8 FSSp4  3.00  0.50 0 1 1,1 2 0 2,,1 1,3.50,
39.90,,,,39.32,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 7.50 7.00,7.00 7.00 7.25 7.75,,8.25 6.25,7.05,
Transition / Linking Footwork  1.00 6.75 7.00 6.50,6.75 6.50 6.00 7.75,,7.50 6.25,6.55,
Performance / Execution  1.00 7.00 7.50 6.75,7.00 6.50 6.75 7.50,,8.00 6.25,6.80,
Choreography / Composition  1.00 7.00 7.25 7.00,6.75 6.50 7.00 7.50,,8.25 6.00,6.85,
Interpretation  1.00 6.75 7.50 6.75,7.00 7.00 6.75 7.75,,8.25 6.25,6.85,
Judges Total Program Component Score (factored),,,,34.10,
Deductions:,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Adrian SCHULTHEISS SWE  32,72.35  41.70,,30.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  0.60 0 1 0,0 1 1 2,,2 1,10.60,
2 3A  8.20  0.80 1 0 0,1 1 1 1,,2 1,9.00,
3 CCoSp4  3.50  0.30 0 1 0,1 1 0 1,,1 0,3.80,
4 CiSt3  3.30  0.10 0 0 0,0 1 0 1,,1 0,3.40,
5 3F  5.50  0.80 1 0 1,1 1 0 0,,1 1,6.30,
6 CSSp4  3.00  0.30 0 1 0,0 1 1 1,,1 1,3.30,
7 SlSt2  2.30  0.00 0 0 0,0 0 0 1,,1 1,2.30,
8 FSSp4  3.00  0.00 0 0 0,0 0 0 1,,1 0,3.00,
38.80,,,,41.70,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 6.25 6.50,6.75 6.25 6.25 7.25,,7.75 6.25,6.40,
Transition / Linking Footwork  1.00 5.50 6.00 6.25,5.50 6.25 5.50 6.75,,7.75 6.00,5.90,
Performance / Execution  1.00 5.75 6.25 6.50,6.00 6.00 6.00 7.25,,7.50 6.25,6.15,
Choreography / Composition  1.00 6.00 6.25 6.50,5.50 6.00 5.75 7.25,,7.50 6.00,6.10,
Interpretation  1.00 5.75 6.00 6.25,6.00 6.25 6.00 7.25,,8.00 6.50,6.10,
Judges Total Program Component Score (factored),,,,30.65,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Javier FERNANDEZ ESP  25,71.65  41.50,,30.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  0.40 1 0 0,0 1 0 2,,-1 1,8.60,
2 3T+3T  8.00  1.00 2 1 0,1 1 1 1,,1 1,9.00,
3 3F  5.50  0.60 0 0 0,1 1 0 1,,1 1,6.10,
4 FSSp4  3.00  0.20 1 0 1,1 0 1 0,,1 0,3.20,
Info,,,Info,,Info
5 CiSt3  3.30  0.40 1 1 0,1 1 0 1,,1 1,3.70,
6 CSSp4  3.00  0.20 1 0 0,0 1 0 1,,1 0,3.20,
7 SlSt3  3.30  0.40 1 0 0,1 1 1 1,,1 1,3.70,
8 CCoSp4  3.50  0.50 1 1 0,1 1 1 1,,1 1,4.00,
37.80,,,,41.50,
Program Components Factor,,,,,
Skating Skills  1.00 7.00 5.00 6.00,6.50 6.00 6.50 7.25,,6.50 6.50,6.30,
Transition / Linking Footwork  1.00 6.25 4.50 5.25,6.25 5.50 5.75 7.00,,6.00 5.75,5.65,
Performance / Execution  1.00 6.75 4.75 6.00,6.50 6.00 6.25 7.25,,6.50 6.00,6.15,
Choreography / Composition  1.00 6.75 4.75 5.75,6.50 5.75 6.00 7.25,,6.25 5.75,5.90,
Interpretation  1.00 6.75 5.00 6.00,6.75 6.00 6.25 7.25,,6.50 6.00,6.15,
Judges Total Program Component Score (factored),,,,30.15,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Kevin REYNOLDS CAN  28,71.20  37.90,,33.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4S+3T  14.30  0.60 1 0 0,-2 0 1 -2,,1 1,14.90,
2 1A  0.80 -0.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.30,
3 3Lz  6.00  0.00 1 0 0,-1 0 -1 0,,0 0,6.00,
4 FSSp4  3.00  0.00 0 0 -1,0 1 0 0,,0 0,3.00,
5 CiSt2  2.30  0.40 1 1 1,1 1 1 0,,1 0,2.70,
6 CSSp4  3.00  0.10 1 0 1,1 1 0 0,,0 0,3.10,
7 SlSt3  3.30  0.50 1 1 1,1 1 1 0,,1 1,3.80,
8 CCoSp4  3.50  0.60 1 2 1,1 1 1 2,,1 1,4.10,
36.20,,,,37.90,
Program Components Factor,,,,,
Skating Skills  1.00 7.50 7.00 6.25,6.00 6.75 6.25 5.50,,6.75 6.75,6.70,
Transition / Linking Footwork  1.00 7.25 6.75 6.00,6.00 6.50 6.00 5.00,,6.50 6.50,6.45,
Performance / Execution  1.00 7.25 7.00 6.50,6.25 7.00 6.00 5.50,,6.50 6.75,6.65,
Choreography / Composition  1.00 7.25 7.00 6.25,6.25 6.75 6.25 5.25,,6.75 6.75,6.70,
Interpretation  1.00 7.50 7.00 6.25,6.25 7.00 6.25 6.00,,7.00 6.75,6.80,
Judges Total Program Component Score (factored),,,,33.30,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Florent AMODIO FRA  26,68.31  37.16,,31.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -1.96 -2 -1 -1,-1 -1 -1 -2,,-1 -2,6.24,
2 3Lz  6.00  0.20 -1 0 1,0 0 0 1,,1 0,6.20,
3 3S+3T  8.50  1.00 1 1 1,1 1 0 1,,1 1,9.50,
4 CiSt2  2.30  0.30 1 1 1,0 2 0 0,,1 1,2.60,
5 FSSp3  2.60  0.50 1 1 1,1 2 1 1,,1 1,3.10,
6 CCoSp3  3.00 -0.18 0 0 -1,-1 1 -1 0,,-1 -2,2.82,
7 SlSt3  3.30  0.30 1 1 1,1 1 0 0,,0 1,3.60,
8 CSSp4  3.00  0.10 1 0 1,0 1 0 0,,0 2,3.10,
36.90,,,,37.16,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.75 6.75,5.50 7.50 6.25 6.75,,6.75 6.00,6.40,
Transition / Linking Footwork  1.00 6.00 6.25 6.25,5.50 7.00 5.50 6.50,,6.25 5.75,5.95,
Performance / Execution  1.00 6.00 6.25 6.50,5.50 7.25 6.00 6.75,,6.50 6.25,6.20,
Choreography / Composition  1.00 6.25 6.00 6.50,5.50 7.50 6.25 6.50,,6.50 6.25,6.25,
Interpretation  1.00 6.25 6.50 6.50,5.50 7.50 6.00 6.50,,6.75 6.50,6.35,
Judges Total Program Component Score (factored),,,,31.15,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Anton KOVALEVSKI UKR  30,67.60  37.60,,30.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -1.40 -1 -1 -2,0 -1 -1 -1,,0 -2,6.80,
2 3Lz+3T  10.00  0.00 0 0 0,1 0 0 0,,0 -1,10.00,
3 3Lo  5.00 -0.60 -1 0 0,-1 0 -1 0,,-1 -1,4.40,
4 FSSp4  3.00  0.10 1 0 0,0 0 0 1,,0 1,3.10,
Info,,,Info,,Info
5 SlSt2  2.30  0.10 1 1 0,0 1 0 0,,0 1,2.40,
6 CSSp4  3.00  0.20 1 0 0,0 0 0 1,,1 1,3.20,
7 CiSt3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
8 CCoSp4  3.50  0.40 1 0 0,1 1 0 1,,1 2,3.90,
38.30,,,,37.60,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 6.00 6.25,5.75 6.75 5.50 5.75,,6.25 6.25,6.05,
Transition / Linking Footwork  1.00 5.75 5.75 6.25,5.75 6.25 5.50 5.50,,5.25 6.00,5.80,
Performance / Execution  1.00 6.25 6.50 6.50,6.00 6.25 5.50 6.00,,6.00 6.00,6.05,
Choreography / Composition  1.00 6.50 6.25 6.25,6.00 6.50 5.75 5.75,,5.75 6.25,6.00,
Interpretation  1.00 6.25 6.50 6.50,5.75 6.50 5.50 6.00,,6.00 6.25,6.10,
Judges Total Program Component Score (factored),,,,30.00,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Viktor PFEIFER AUT  12,59.95  35.00,,24.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00 -2.00 -2 -2 -2,-3 -2 -2 -2,,-2 -2,8.00,
2 2A  3.50  0.80 0 0 1,1 1 1 1,,1 1,4.30,
3 3F  5.50  0.80 1 0 1,1 0 2 1,,1 1,6.30,
4 CSSp4  3.00  0.40 0 1 1,1 0 1 1,,1 1,3.40,
5 CiSt3  3.30  0.50 1 1 0,1 1 1 1,,1 1,3.80,
6 FSSp4  3.00  0.00 0 1 0,0 0 0 1,,1 0,3.00,
7 SlSt2  2.30  0.30 1 1 0,1 1 0 1,,0 0,2.60,
8 CCoSp4  3.50  0.10 0 0 0,1 0 1 0,,1 0,3.60,
34.10,,,,35.00,
Program Components Factor,,,,,
Skating Skills  1.00 4.25 5.00 6.00,5.25 4.75 5.50 5.50,,5.25 5.00,5.10,
Transition / Linking Footwork  1.00 4.00 4.50 5.25,5.00 4.75 5.00 5.00,,5.00 4.50,4.75,
Performance / Execution  1.00 4.25 4.75 5.75,5.50 5.00 5.25 5.50,,5.50 4.50,5.00,
