ISU World Figure Skating Championships 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3T+3T  8.00  1.60 2 2 1,0 1 2 2,,2 2,9.60,
2 3Lo  5.00  1.00 2 1 1,1 1 1 1,,-1 1,6.00,
3 FSSp4  3.00  0.70 2 2 1,1 2 2 2,,1 1,3.70,
4 LSp3  2.40  1.00 2 2 3,2 2 1 2,,2 2,3.40,
5 2A  3.50 -2.32 -2 -3 -2,-3 -3 -2 -3,,-2 -3,1.18,
6 SpSq3  3.10  0.30 2 0 0,1 0 1 1,,1 1,3.40,
7 SlSt3  3.30  0.80 2 2 0,2 2 1 2,,1 1,4.10,
8 CCoSp3  3.00  0.60 2 2 2,0 1 2 2,,1 0,3.60,
31.30,,,,34.98,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.25 7.50,7.25 7.50 7.25 8.00,,7.25 7.75,7.45,
Transition / Linking Footwork  0.80 6.75 7.00 6.75,7.00 7.25 7.00 7.50,,6.75 7.50,7.10,
Performance / Execution  0.80 7.00 7.50 7.00,7.25 7.25 7.25 8.00,,7.00 7.00,7.20,
Choreography / Composition  0.80 7.00 7.75 6.75,7.00 7.75 7.25 8.00,,7.00 7.50,7.40,
Interpretation  0.80 6.75 7.75 6.75,7.50 7.50 7.50 8.00,,7.25 7.50,7.50,
Judges Total Program Component Score (factored),,,,29.32,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Carolina KOSTNER ITA  44,62.20  33.20,,29.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.80  0.80 1 2 1,1 1 1 1,,0 0,7.60,
2 2Lo  1.50 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
3 SpSq4  3.40  1.80 2 2 2,1 2 2 1,,2 2,5.20,
4 2A  3.50  1.00 1 2 1,1 1 1 2,,1 1,4.50,
Info,,,Info,,Info
5 LSp3  2.40  0.30 1 2 0,1 1 0 1,,1 0,2.70,
6 FSSp4  3.00  0.10 1 2 -1,0 0 1 0,,0 1,3.10,
7 CiSt4  3.90  2.20 2 3 2,2 2 2 2,,3 3,6.10,
8 CCoSp4  3.50  0.00 1 2 0,0 0 0 1,,0 0,3.50,
28.00,,,,33.20,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.50 7.50,7.00 7.25 7.25 7.00,,7.75 7.25,7.25,
Transition / Linking Footwork  0.80 7.00 7.00 7.00,7.00 6.75 6.75 6.50,,7.75 7.00,6.90,
Performance / Execution  0.80 7.25 7.25 7.25,7.50 7.00 7.50 7.00,,7.00 7.50,7.25,
Choreography / Composition  0.80 7.25 7.25 7.00,7.25 7.00 7.50 7.50,,7.50 7.50,7.35,
Interpretation  0.80 7.25 7.50 7.00,7.50 7.50 7.75 7.25,,7.75 7.50,7.50,
Judges Total Program Component Score (factored),,,,29.00,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Ksenia MAKAROVA RUS  42,62.06  36.90,,25.16,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.00  0.20 0 0 2,-1 0 1 1,,0 0,8.20,
2 3F  5.50 -0.80 -1 -2 1,0 -2 -2 1,,-1 0,4.70,
3 2A  3.50  1.00 1 1 2,1 1 1 1,,1 1,4.50,
4 FSSp4  3.00  0.40 1 0 2,1 1 1 2,,0 1,3.40,
5 SpSq4  3.40  1.00 1 1 1,1 1 1 0,,1 1,4.40,
6 CCoSp4  3.50  0.70 2 2 2,1 1 1 1,,0 2,4.20,
7 SlSt3  3.30  0.50 1 2 1,1 1 1 1,,0 1,3.80,
8 LSp4  2.70  1.00 3 2 2,2 2 2 2,,1 2,3.70,
32.90,,,,36.90,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 6.25,6.25 6.00 7.00 6.75,,6.00 6.75,6.50,
Transition / Linking Footwork  0.80 6.00 6.25 5.75,5.00 5.75 6.00 6.00,,5.75 5.75,5.90,
Performance / Execution  0.80 6.50 7.00 6.00,5.50 6.00 6.75 6.50,,6.00 6.75,6.50,
Choreography / Composition  0.80 6.25 6.50 6.00,5.25 6.00 7.00 6.00,,6.00 6.50,6.25,
Interpretation  0.80 6.50 6.50 6.00,5.50 6.00 6.75 6.00,,6.00 6.50,6.30,
Judges Total Program Component Score (factored),,,,25.16,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Rachael FLATT USA  53,60.88  33.80,,27.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.80  0.20 0 0 0,1 1 -1 1,,2 0,7.00,
2 3Lz !  6.00 -0.80 -1 -1 -2,0 0 -1 -2,,0 -1,5.20,
3 FCSp4  3.20  0.30 1 1 0,0 1 0 1,,2 1,3.50,
4 SpSq4  3.40  0.80 2 0 0,1 1 1 1,,2 1,4.20,
5 LSp1  1.50  0.00 1 0 0,0 0 0 0,,1 0,1.50,
6 2A  3.50  0.60 0 0 1,1 1 0 1,,2 1,4.10,
7 SlSt3  3.30  1.00 2 1 1,2 3 2 1,,3 3,4.30,
8 CCoSp4  3.50  0.50 1 0 1,1 2 1 1,,2 1,4.00,
31.20,,,,33.80,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 6.25,7.00 6.50 5.75 7.00,,7.75 7.00,6.60,
Transition / Linking Footwork  0.80 6.50 6.00 6.00,6.00 6.25 5.50 6.75,,7.50 7.00,6.15,
Performance / Execution  0.80 7.00 6.25 7.25,7.50 7.50 7.00 7.25,,8.00 8.00,7.25,
Choreography / Composition  0.80 7.00 6.25 6.25,7.50 7.25 6.25 7.25,,7.50 7.75,6.85,
Interpretation  0.80 7.25 6.00 6.50,7.25 7.50 6.50 7.50,,7.75 8.50,7.00,
Judges Total Program Component Score (factored),,,,27.08,
Deductions:,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,
ISU World Figure Skating Championships 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Yu-Na KIM KOR  51,60.30  30.02,,30.28,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  1.80 2 2 1,3 2 2 2,,1 2,11.80,
2 3F< <  1.70 -0.24 -1 1 -1,-2 -2 2 1,,0 0,1.46,
3 LSp  0.00  0.00 - - -,- - - -,,- -,0.00,
4 SpSq1  1.80 -0.54 -2 -2 -2,-3 -2 -2 -1,,-2 -1,1.26,
Info,,,Info,,Info
5 2A  3.50  1.00 2 1 1,1 1 1 1,,1 1,4.50,
6 FSSp4  3.00  0.20 0 1 1,0 0 1 0,,1 1,3.20,
7 SlSt3  3.30  0.50 0 1 1,1 1 2 1,,1 1,3.80,
8 CCoSp4  3.50  0.50 -1 2 2,1 1 1 1,,1 1,4.00,
26.80,,,,30.02,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 8.25 8.50,8.00 7.75 7.50 7.75,,7.75 8.75,7.95,
Transition / Linking Footwork  0.80 7.00 8.00 8.00,7.50 7.25 7.00 7.00,,7.50 8.50,7.45,
Performance / Execution  0.80 5.50 8.25 7.50,7.25 7.00 6.50 7.00,,7.75 8.50,7.30,
Choreography / Composition  0.80 6.75 8.50 8.00,7.75 7.00 7.50 7.75,,8.00 8.50,7.70,
Interpretation  0.80 5.25 8.50 7.25,7.25 7.25 7.00 7.75,,7.75 8.75,7.45,
Judges Total Program Component Score (factored),,,,30.28,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Cynthia PHANEUF CAN  30,59.50  33.94,,25.56,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.50 -0.16 0 -1 0,0 0 -1 -1,,0 -1,3.34,
2 3Lz+2T  7.30 -1.20 -2 -1 -1,-1 -1 -2 -1,,-1 -1,6.10,
3 3T  4.00  1.00 1 1 1,1 1 0 1,,1 1,5.00,
4 FSSp4  3.00  0.50 1 1 1,1 1 -1 1,,1 1,3.50,
5 SlSt3  3.30  0.90 2 2 2,2 2 0 1,,1 1,4.20,
6 SpSq4  3.40  1.00 1 1 0,2 2 0 1,,1 2,4.40,
7 CCoSp4  3.50  0.70 2 2 2,1 1 1 1,,1 2,4.20,
8 LSp3  2.40  0.80 2 2 1,2 2 1 1,,1 2,3.20,
30.40,,,,33.94,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.25 6.00,7.00 6.25 6.75 6.00,,6.25 6.00,6.50,
Transition / Linking Footwork  0.80 6.25 6.00 5.50,6.75 5.75 6.00 5.75,,6.25 5.50,6.05,
Performance / Execution  0.80 7.00 6.25 5.75,7.25 6.50 6.25 6.00,,6.50 5.75,6.50,
Choreography / Composition  0.80 7.25 6.50 6.00,7.00 6.25 6.00 6.00,,6.25 6.00,6.40,
Interpretation  0.80 6.75 6.50 6.50,7.25 6.50 6.25 6.00,,6.25 5.75,6.50,
Judges Total Program Component Score (factored),,,,25.56,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Viktoria HELGESSON SWE  39,56.32  32.68,,23.64,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T !  6.80  0.00 0 0 0,-1 -1 -1 0,,0 0,6.80,
2 3Lo  5.00  0.80 1 2 0,1 1 1 1,,1 0,5.80,
3 2A  3.50  1.00 1 1 1,2 1 1 1,,1 1,4.50,
4 FSSp4  3.00 -0.24 0 -1 -1,-1 0 -1 -1,,-2 -1,2.76,
5 LSp3  2.40 -0.12 0 0 0,0 -1 1 0,,-2 -1,2.28,
6 SlSt3  3.30  0.40 1 1 1,1 0 1 1,,1 0,3.70,
7 SpSq4  3.40  0.00 0 0 1,1 0 1 0,,0 0,3.40,
8 CCoSp4  3.50 -0.06 0 -1 0,1 0 0 0,,-1 0,3.44,
30.90,,,,32.68,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.00 6.00,5.50 5.00 6.00 6.00,,6.25 6.50,6.05,
Transition / Linking Footwork  0.80 5.50 5.75 5.25,4.75 5.25 5.75 5.75,,6.00 6.00,5.65,
Performance / Execution  0.80 5.75 6.00 6.25,5.25 5.25 6.00 6.25,,6.50 6.25,6.10,
Choreography / Composition  0.80 5.75 5.50 6.00,5.25 5.00 6.00 6.25,,6.25 6.00,5.90,
Interpretation  0.80 5.50 5.50 6.25,5.25 5.25 6.00 6.00,,6.25 6.00,5.85,
Judges Total Program Component Score (factored),,,,23.64,
Deductions:,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,
ISU World Figure Skating Championships 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Julia SEBESTYEN HUN  54,56.10  30.06,,26.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.80 1 0 -1,2 1 1 1,,1 0,8.10,
2 3F< e  1.70 -0.54 1 -2 -2,-2 -2 -2 -3,,-2 -1,1.16,
3 FCSp4  3.20  0.40 0 2 1,0 2 1 1,,1 0,3.60,
4 SpSq4  3.40  0.60 0 0 1,1 1 1 1,,1 0,4.00,
Info,,,Info,,Info
5 2A  3.50  1.00 0 1 0,1 1 1 1,,1 1,4.50,
6 LSp2  1.90  0.00 0 0 0,0 0 0 -1,,1 1,1.90,
7 CiSt3  3.30  0.50 1 1 1,1 1 1 0,,1 1,3.80,
8 CCoSp3  3.00  0.00 0 0 1,0 0 1 0,,2 0,3.00,
27.30,,,,30.06,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.00 6.50,7.00 7.25 7.00 6.50,,6.25 6.00,6.85,
Transition / Linking Footwork  0.80 6.00 5.75 6.25,6.50 6.75 6.00 6.00,,6.00 5.75,6.05,
Performance / Execution  0.80 6.50 7.25 6.50,7.00 7.50 6.75 5.75,,6.25 6.00,6.70,
Choreography / Composition  0.80 7.00 6.75 6.50,6.75 7.00 6.50 5.50,,6.00 5.50,6.50,
Interpretation  0.80 6.50 7.00 6.50,6.25 7.00 6.50 5.75,,6.00 6.00,6.45,
Judges Total Program Component Score (factored),,,,26.04,
Deductions:,,,,0.00,
"<  Downgraded jumpe  Jump take off with wrong edge (long)",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Miki ANDO JPN  47,55.78  28.70,,28.08,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz<+COMBO <  1.90 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
2 3F  5.50 -0.80 -2 -2 0,-1 0 0 1,,-1 1,4.70,
3 SpSq4  3.40  1.00 1 1 2,1 1 1 1,,1 1,4.40,
4 2A  3.50  1.00 0 1 1,1 1 1 1,,1 1,4.50,
5 FSSp4  3.00  0.00 -1 0 0,0 0 0 2,,1 1,3.00,
6 LSp3  2.40  0.40 -1 0 2,0 2 1 1,,1 1,2.80,
7 SlSt3  3.30  0.90 1 1 3,2 2 2 2,,2 2,4.20,
8 CCoSp4  3.50  0.70 1 1 2,2 1 2 1,,1 3,4.20,
26.50,,,,28.70,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 7.75,7.00 7.50 7.75 7.00,,7.00 7.50,7.20,
Transition / Linking Footwork  0.80 5.75 7.00 7.00,6.00 7.50 7.50 6.25,,6.00 7.25,6.70,
Performance / Execution  0.80 6.50 6.75 7.50,6.75 7.75 7.00 6.75,,7.00 7.50,7.00,
Choreography / Composition  0.80 6.00 7.00 7.50,6.50 7.50 7.75 6.75,,7.00 7.50,7.10,
Interpretation  0.80 5.75 6.75 7.75,6.50 8.00 7.75 6.75,,6.75 7.50,7.10,
Judges Total Program Component Score (factored),,,,28.08,
Deductions: Falls: -1.00,,,,-1.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Elene GEDEVANISHVILI GEO  49,55.26  30.34,,25.92,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz  6.00 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.00,
2 3T+3T< <  5.30 -0.60 0 0 -3,0 -2 -1 0,,1 0,4.70,
3 LSp3  2.40  0.70 1 1 1,1 1 2 2,,1 2,3.10,
4 SpSq4  3.40  1.80 1 2 2,2 2 2 1,,2 2,5.20,
5 2A  3.50  0.80 0 0 1,1 0 1 1,,1 1,4.30,
6 CCoSp4  3.50 -0.06 -1 1 0,-1 0 0 1,,1 0,3.44,
7 SlSt3  3.30  0.70 0 1 1,2 2 1 2,,2 1,4.00,
8 FSSp3  2.60  0.00 0 1 0,0 0 0 1,,1 -1,2.60,
30.00,,,,30.34,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 6.75,7.00 5.75 6.25 7.00,,6.50 6.50,6.55,
Transition / Linking Footwork  0.80 5.75 6.00 6.00,6.00 5.50 6.00 6.25,,5.75 6.25,6.00,
Performance / Execution  0.80 6.00 6.50 6.25,6.75 6.50 7.00 6.75,,6.25 7.25,6.65,
Choreography / Composition  0.80 5.75 6.75 6.00,7.25 5.75 7.00 6.75,,6.00 6.75,6.45,
Interpretation  0.80 6.00 6.50 6.50,7.25 6.00 7.25 7.00,,6.25 7.00,6.75,
Judges Total Program Component Score (factored),,,,25.92,
Deductions: Falls: -1.00,,,,-1.00,
"<  Downgraded jump",,,,,
ISU World Figure Skating Championships 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Sarah HECKEN GER  33,55.20  33.64,,21.56,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.00  1.00 1 1 1,1 1 1 1,,1 0,9.00,
2 3S  4.50  0.20 0 0 1,1 1 0 1,,0 0,4.70,
3 2A  3.50  0.40 0 0 1,0 1 1 1,,0 0,3.90,
4 FSSp4  3.00  0.30 1 1 0,1 1 0 0,,1 -2,3.30,
Info,,,Info,,Info
5 SpSq4  3.40  0.40 1 0 1,0 1 0 0,,1 0,3.80,
6 LSp2  1.90  0.04 1 0 0,1 1 -1 0,,0 -1,1.94,
7 SlSt3  3.30  0.10 1 0 0,0 0 0 0,,1 -2,3.40,
8 CCoSp4  3.50  0.10 1 0 0,0 1 0 0,,0 0,3.60,
31.10,,,,33.64,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.00 5.50,5.50 5.50 5.75 6.25,,5.75 3.75,5.80,
Transition / Linking Footwork  0.80 5.00 5.00 4.00,5.00 5.25 4.75 5.25,,4.75 3.50,4.95,
Performance / Execution  0.80 5.75 6.00 5.50,5.50 5.00 5.50 5.75,,5.25 4.00,5.45,
Choreography / Composition  0.80 5.50 5.50 5.00,5.25 5.25 5.75 5.50,,5.25 3.75,5.40,
Interpretation  0.80 5.50 5.25 5.25,5.25 5.25 5.75 5.75,,5.00 3.50,5.35,
Judges Total Program Component Score (factored),,,,21.56,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Alena LEONOVA RUS  55,54.36  29.40,,25.96,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.50 -3.00 -2 -3 -3,-3 -3 -3 -3,,-3 -3,2.50,
2 3Lz+2T !  7.30 -2.40 -2 -2 -3,-2 -3 -3 -2,,-3 -2,4.90,
3 FSSp4  3.00  0.30 1 0 1,1 1 1 -1,,0 0,3.30,
4 SpSq4  3.40  0.60 0 0 1,1 1 1 1,,1 0,4.00,
5 2A  3.50  1.00 1 1 1,1 1 1 1,,1 1,4.50,
6 LSp3  2.40  0.40 1 1 1,1 1 0 1,,1 0,2.80,
7 SlSt3  3.30  0.20 0 1 1,1 0 1 1,,0 0,3.50,
8 CCoSp4  3.50  0.40 1 0 1,1 1 1 1,,1 0,3.90,
31.90,,,,29.40,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 6.00,6.75 7.00 6.75 6.00,,5.50 6.75,6.60,
Transition / Linking Footwork  0.80 5.75 6.00 5.75,6.25 6.00 6.00 6.00,,5.25 6.00,5.95,
Performance / Execution  0.80 6.75 7.50 6.00,7.00 6.75 6.75 6.25,,5.75 6.75,6.80,
Choreography / Composition  0.80 6.50 6.50 5.75,6.75 6.50 6.50 6.25,,5.50 7.00,6.55,
Interpretation  0.80 6.00 7.00 5.75,7.00 6.75 6.25 6.25,,6.00 6.75,6.55,
Judges Total Program Component Score (factored),,,,25.96,
Deductions: Falls: -1.00,,,,-1.00,
"!  Jump take off with wrong edge (short)",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Jenna MCCORKELL GBR  37,52.12  29.92,,22.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.50 -0.16 0 0 -1,0 -1 -1 0,,0 0,3.34,
2 3Lz+2T  7.30  0.40 0 0 0,1 -1 -1 1,,1 1,7.70,
3 3F  5.50 -0.20 0 -1 1,-1 0 0 1,,1 -1,5.30,
4 FSSp4  3.00  0.10 0 0 1,0 1 0 1,,1 0,3.10,
5 SpSq3  3.10  0.10 0 0 -1,1 1 0 0,,1 1,3.20,
6 SlSt2  2.30  0.10 1 0 0,0 1 0 0,,1 1,2.40,
7 CCoSp4  3.50  0.00 0 0 0,0 0 0 0,,0 0,3.50,
8 LSp1  1.50 -0.12 0 -2 -1,-1 1 0 0,,0 0,1.38,
29.70,,,,29.92,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.50 6.00,6.50 5.50 5.25 6.00,,5.25 6.25,6.00,
Transition / Linking Footwork  0.80 5.00 4.50 5.25,5.75 5.25 5.00 5.50,,4.50 5.25,5.20,
Performance / Execution  0.80 6.00 5.00 5.75,5.75 5.50 5.50 6.50,,5.00 5.75,5.75,
Choreography / Composition  0.80 5.50 5.00 5.25,5.75 5.75 5.25 5.75,,4.50 5.50,5.45,
Interpretation  0.80 5.75 4.75 5.00,5.75 5.75 5.25 6.00,,4.50 5.00,5.35,
Judges Total Program Component Score (factored),,,,22.20,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Kiira KORPI FIN  46,51.72  26.68,,26.04,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz<+COMBO <  1.90 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
2 3Lo  5.00  0.60 2 0 1,0 0 2 1,,1 0,5.60,
3 LSp3  2.40  0.50 1 1 0,2 1 1 2,,1 1,2.90,
4 2A  3.50 -0.96 -1 -1 -1,-2 -1 -1 -1,,-1 -2,2.54,
Info,,,Info,,Info
5 SpSq4  3.40  0.60 1 1 0,0 0 1 1,,1 1,4.00,
6 FSSp4  3.00  0.14 -1 1 -2,1 0 0 1,,1 1,3.14,
7 SlSt3  3.30  0.30 0 2 1,1 1 0 0,,2 0,3.60,
8 CCoSp4  3.50  0.50 1 1 1,1 0 1 1,,1 2,4.00,
26.00,,,,26.68,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.00 6.00,5.75 6.75 7.00 6.25,,6.50 6.75,6.70,
Transition / Linking Footwork  0.80 6.00 6.75 5.75,5.50 6.75 7.00 6.00,,6.00 6.00,6.25,
Performance / Execution  0.80 6.50 7.25 5.50,6.00 7.00 7.25 6.25,,6.00 6.25,6.60,
Choreography / Composition  0.80 6.75 7.00 5.50,5.75 6.75 7.00 6.50,,6.25 6.50,6.55,
Interpretation  0.80 6.00 7.25 5.25,6.00 6.75 7.25 6.50,,6.25 6.25,6.45,
Judges Total Program Component Score (factored),,,,26.04,
Deductions: Falls: -1.00,,,,-1.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Cheltzie LEE AUS  27,51.36  31.40,,19.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 SpSq4  3.40  1.00 1 1 1,1 1 1 0,,0 1,4.40,
2 3S+2T  5.80  1.00 1 1 1,1 1 1 1,,1 0,6.80,
3 3T  4.00  0.40 1 0 1,0 0 1 -1,,0 1,4.40,
4 CCoSp4  3.50  0.00 1 0 0,0 1 0 0,,1 0,3.50,
5 2A  3.50  0.60 1 1 1,1 0 0 0,,1 1,4.10,
