ISU World Figure Skating Championships 2010,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Linking Footwork / Movement  0.80 8.75 7.75 7.75 7.50 8.50,8.25 8.25,,8.25 8.25,8.05,
Performance  0.60 8.50 8.00 8.00 8.25 8.75,8.75 8.25,,8.50 8.50,8.30,
Choreography  0.60 8.75 8.00 8.00 8.25 9.00,8.50 8.50,,8.25 8.75,8.30,
Interpretation / Timing  1.00 8.75 8.00 8.00 8.25 8.75,9.00 8.25,,8.25 8.75,8.30,
Judges Total Program Component Score (factored),,,,31.26,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Nathalie PECHALAT / Fabian BOURZAT FRA  22  58.55,28.60,,29.95,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt4  8.00  1.60 2 2 1 1 1,1 2,,2 2,9.60,
2 SlLi4  5.00  0.80 2 2 2 1 1,1 2,,1 2,5.80,
3 CiSt3  7.20  1.60 2 2 1 2 1,1 2,,2 2,8.80,
4 SqTw2  5.00 -0.60 -1 -1 -2 -1 -1,-2 -1,,0 -1,4.40,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.20,,,,28.60,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 8.25 7.50 8.25 7.50,7.50 8.00,,8.00 8.00,7.80,
Linking Footwork / Movement  0.80 8.50 8.00 7.25 8.00 7.00,7.50 8.00,,8.25 8.00,7.75,
Performance  0.60 8.25 8.25 7.25 8.25 7.00,7.75 8.50,,8.00 8.00,7.85,
Choreography  0.60 8.50 8.00 7.75 8.25 7.25,8.00 8.50,,8.25 8.00,8.00,
Interpretation / Timing  1.00 8.25 8.25 7.75 8.50 7.25,8.00 8.50,,8.00 8.00,8.00,
Judges Total Program Component Score (factored),,,,29.95,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Sinead KERR / John KERR GBR  18  58.23,28.60,,29.63,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.10 0 0 1 1 1,0 -1,,0 -1,6.60,
2 CuLi4  5.00  0.80 2 1 2 2 2,2 2,,1 1,5.80,
3 NtMiSt3  7.00  1.00 1 1 2 1 1,2 1,,1 1,8.00,
4 CiSt3  7.20  1.00 1 1 1 1 1,2 1,,1 1,8.20,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.70,,,,28.60,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 7.75 7.75 7.75 7.75,8.50 8.00,,7.75 7.25,7.75,
Linking Footwork / Movement  0.80 8.00 7.50 7.75 7.50 7.75,8.25 7.75,,7.75 7.00,7.65,
Performance  0.60 7.75 7.75 7.75 7.75 7.75,8.50 7.75,,8.00 7.50,7.75,
Choreography  0.60 8.00 7.75 7.75 8.00 7.75,8.50 8.00,,8.25 7.00,7.85,
Interpretation / Timing  1.00 8.25 8.00 8.00 8.00 7.75,8.50 8.00,,8.25 7.50,7.95,
Judges Total Program Component Score (factored),,,,29.63,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Alexandra ZARETSKY / Roman ZARETSKY ISR  27  56.13,28.60,,27.53,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.40 1 0 0 1 1,1 1,,1 0,6.90,
2 CiSt3  7.20  1.00 1 1 0 1 2,1 1,,1 1,8.20,
3 CuLi4  5.00  0.70 2 1 1 1 2,2 0,,2 2,5.70,
4 NtMiSt3  7.00  0.80 1 1 1 0 1,2 0,,1 2,7.80,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.70,,,,28.60,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.50 6.25 6.75 7.75,7.75 7.50,,7.50 8.00,7.25,
Linking Footwork / Movement  0.80 7.00 7.00 6.00 6.75 7.75,7.50 7.00,,7.25 7.75,7.00,
Performance  0.60 7.25 7.25 6.25 7.00 7.75,7.75 7.25,,7.50 8.00,7.25,
Choreography  0.60 7.00 7.50 6.50 7.25 8.00,8.00 7.25,,7.50 8.00,7.30,
Interpretation / Timing  1.00 7.25 7.50 6.50 7.75 8.00,8.00 7.00,,7.50 8.00,7.40,
Judges Total Program Component Score (factored),,,,27.53,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Vanessa CRONE / Paul POIRIER CAN  19  55.76,29.20,,26.56,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  1.20 1 1 2 1 1,2 1,,1 1,8.20,
2 RoLi4  5.00  0.90 2 2 2 2 2,2 1,,1 1,5.90,
3 SqTw4  6.50  0.60 1 1 1 1 2,2 1,,0 1,7.10,
4 DiSt3  7.20  0.80 1 1 1 1 1,1 0,,0 0,8.00,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.70,,,,29.20,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.75 7.50 6.75 7.00,7.25 6.50,,6.50 6.50,6.85,
Linking Footwork / Movement  0.80 6.75 6.50 7.75 6.50 7.00,7.00 6.25,,6.75 6.25,6.80,
Performance  0.60 7.25 6.75 8.00 6.75 7.25,7.00 6.25,,6.75 6.50,7.00,
Choreography  0.60 7.50 7.00 8.00 7.00 7.50,7.25 6.50,,6.50 6.75,7.15,
Interpretation / Timing  1.00 7.25 6.75 8.00 7.00 7.50,7.25 6.50,,6.75 6.50,7.15,
Judges Total Program Component Score (factored),,,,26.56,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  13  55.04,30.40,,24.64,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.50 1 0 1 2 1,1 0,,0 2,7.00,
2 NtMiSt4  8.00  1.00 0 0 1 1 1,1 1,,1 1,9.00,
3 CiSt4  8.00  0.80 0 0 1 1 0,1 1,,0 1,8.80,
4 RoLi4  5.00  0.60 1 1 2 1 1,1 1,,1 2,5.60,
27.50,,,,30.40,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 6.50 6.50 6.50,6.75 6.50,,6.50 6.25,6.45,
Linking Footwork / Movement  0.80 6.00 6.00 6.25 6.25 6.25,6.50 6.25,,6.50 6.25,6.30,
Performance  0.60 6.25 6.25 6.75 7.00 6.50,6.50 6.25,,6.50 6.25,6.45,
Choreography  0.60 6.25 6.00 6.50 7.00 6.50,6.50 6.25,,6.75 6.25,6.45,
Interpretation / Timing  1.00 6.25 6.00 7.00 7.00 6.75,6.75 6.50,,6.75 6.50,6.70,
Judges Total Program Component Score (factored),,,,24.64,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
9 Jana KHOKHLOVA / Sergei NOVITSKI RUS  25  54.28,25.60,,28.68,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  1.20 2 2 1 1 1,1 1,,1 2,8.20,
2 SqTw3  5.70  0.10 0 1 1 0 0,0 -1,,-1 0,5.80,
3 SlLi4  5.00  1.00 2 1 2 2 2,2 2,,2 2,6.00,
4 CiSt2  6.40 -0.80 -1 0 0 -1 -1,-1 -1,,-2 -1,5.60,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.10,,,,25.60,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.50 7.50 8.00,7.75 7.75,,6.75 8.50,7.50,
Linking Footwork / Movement  0.80 7.25 7.25 7.50 7.50 7.50,7.25 7.50,,6.75 8.25,7.35,
Performance  0.60 7.00 7.50 7.50 7.75 8.00,8.00 7.50,,7.00 8.50,7.55,
Choreography  0.60 7.50 7.50 7.50 8.00 8.50,8.00 7.75,,6.75 8.75,7.70,
Interpretation / Timing  1.00 7.50 7.50 7.50 7.75 8.25,8.00 7.75,,7.00 8.50,7.65,
Judges Total Program Component Score (factored),,,,28.68,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
10 Emily SAMUELSON / Evan BATES USA  24  52.79,26.50,,26.29,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 CiSt2  6.40  1.20 2 1 1 1 1,1 1,,2 1,7.60,
2 SlLi4  5.00  0.50 2 0 1 1 1,1 1,,1 1,5.50,
3 SqTw4  6.50  0.50 2 1 1 1 1,1 1,,0 1,7.00,
4 NtMiSt2  6.00  0.40 2 0 0 1 0,1 0,,1 0,6.40,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.90,,,,26.50,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.75 6.75 6.50 6.75,6.75 6.50,,7.25 6.50,6.85,
Linking Footwork / Movement  0.80 7.00 6.50 6.50 6.25 6.75,6.75 6.25,,7.25 6.25,6.70,
Performance  0.60 7.00 6.75 7.50 6.50 7.00,7.00 6.50,,7.25 6.50,7.00,
Choreography  0.60 7.25 6.50 7.25 6.75 7.00,7.00 6.25,,7.50 6.50,7.00,
Interpretation / Timing  1.00 7.25 6.50 7.25 6.50 7.25,7.00 6.50,,7.50 6.50,7.05,
Judges Total Program Component Score (factored),,,,26.29,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
11 Nora HOFFMANN / Maxim ZAVOZIN HUN  12  51.91,26.80,,25.11,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 DiSt2  6.40  1.00 1 1 1 1 1,1 0,,0 1,7.40,
2 SqTw4  6.50  0.20 1 1 0 2 1,0 2,,-1 0,6.70,
3 RoLi4  5.00  0.70 2 2 2 1 2,1 1,,0 1,5.70,
4 NtMiSt2  6.00  1.00 1 1 1 1 1,1 1,,1 1,7.00,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.90,,,,26.80,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 6.50 6.50 7.25,6.75 7.00,,6.25 6.75,6.60,
Linking Footwork / Movement  0.80 6.25 6.75 6.25 6.25 7.25,6.50 6.50,,5.75 6.75,6.40,
Performance  0.60 6.50 7.00 6.75 6.75 7.25,7.00 6.75,,6.00 6.75,6.75,
Choreography  0.60 6.50 7.25 6.50 6.50 7.25,6.75 7.00,,6.25 6.75,6.60,
Interpretation / Timing  1.00 6.75 7.25 6.50 6.25 7.50,7.00 7.00,,6.00 7.00,6.70,
Judges Total Program Component Score (factored),,,,25.11,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
12 Anna CAPPELLINI / Luca LANOTTE ITA  26  51.40,24.80,,26.60,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 CiSt2  6.40  1.00 1 1 1 1 1,2 1,,1 1,7.40,
2 SlLi4  5.00  0.90 2 2 1 1 2,2 2,,1 2,5.90,
3 SqTw3  5.70 -0.60 -1 -2 -1 -3 -1,-1 -1,,-2 -1,5.10,
4 NtMiSt2  6.00  0.40 1 0 0 0 1,1 0,,0 1,6.40,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.10,,,,24.80,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 6.75 6.75 6.75 7.00,7.25 7.25,,6.50 6.75,6.90,
Linking Footwork / Movement  0.80 7.00 6.75 6.50 6.75 6.75,7.00 6.75,,6.50 6.75,6.75,
Performance  0.60 7.50 7.00 7.25 6.50 7.25,7.00 7.00,,6.50 7.25,7.10,
Choreography  0.60 7.50 7.00 7.50 7.00 7.25,7.25 7.25,,6.75 7.25,7.20,
Interpretation / Timing  1.00 7.75 7.25 7.00 6.75 7.25,7.00 7.00,,6.75 7.25,7.10,
Judges Total Program Component Score (factored),,,,26.60,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
13 Pernelle CARRON / Lloyd JONES FRA  11  50.52,26.90,,23.62,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 DiSt3  7.20  1.00 1 1 0 1 1,1 0,,1 1,8.20,
2 RoLi4  5.00  0.80 2 2 1 2 1,2 1,,1 2,5.80,
3 SqTw4  6.50  0.00 0 1 -1 0 0,0 -1,,0 0,6.50,
4 NtMiSt2  6.00  0.40 1 1 0 1 0,0 0,,-1 1,6.40,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.70,,,,26.90,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.50 5.00 6.00 6.00,6.00 5.50,,6.00 6.25,6.00,
Linking Footwork / Movement  0.80 6.00 6.25 5.00 6.00 6.00,6.00 5.25,,6.25 6.00,6.00,
Performance  0.60 6.25 6.50 5.50 6.25 6.00,6.50 5.50,,6.50 6.75,6.30,
Choreography  0.60 6.50 6.50 5.25 6.00 6.25,6.75 5.75,,6.50 7.00,6.40,
Interpretation / Timing  1.00 6.75 6.25 5.00 6.00 6.25,6.75 5.50,,6.25 7.00,6.40,
Judges Total Program Component Score (factored),,,,23.62,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
14 Cathy REED / Chris REED JPN  5  50.41,28.40,,22.01,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt4  8.00  0.60 0 1 0 0 1,1 1,,0 1,8.60,
2 CuLi4  5.00  0.50 1 1 1 0 0,1 1,,1 1,5.50,
3 SqTw4  6.50  0.00 0 0 -1 -1 0,0 0,,1 0,6.50,
4 CiSt3  7.20  0.60 0 0 1 0 1,1 1,,1 0,7.80,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
26.70,,,,28.40,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.50 5.50 5.75 6.00,6.25 6.25,,5.25 5.50,5.65,
Linking Footwork / Movement  0.80 5.50 5.25 5.25 5.50 6.00,6.00 6.25,,5.25 5.25,5.45,
Performance  0.60 6.00 5.50 5.50 5.75 6.25,6.25 6.25,,5.50 5.75,5.80,
Choreography  0.60 6.00 5.75 5.75 6.00 6.50,6.50 6.50,,6.00 5.50,6.00,
Interpretation / Timing  1.00 6.50 6.00 5.50 6.00 6.25,6.25 6.50,,6.00 5.50,6.05,
Judges Total Program Component Score (factored),,,,22.01,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
15 Kimberly NAVARRO / Brent BOMMENTRE USA  14  50.33,26.40,,23.93,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.00 0 1 0 0 0,1 0,,0 0,6.50,
2 RoLi4  5.00  0.50 0 1 1 1 1,2 1,,1 1,5.50,
3 CiSt3  7.20  0.40 1 0 0 0 1,1 0,,0 0,7.60,
4 NtMiSt2  6.00  0.80 0 0 1 1 1,1 0,,0 1,6.80,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.70,,,,26.40,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.00 6.25 6.25 6.50,6.50 5.75,,6.00 6.50,6.30,
Linking Footwork / Movement  0.80 5.75 5.50 6.25 6.25 6.00,6.25 5.50,,5.75 6.25,6.10,
Performance  0.60 5.75 5.75 6.25 6.25 6.25,6.50 5.75,,6.25 6.50,6.30,
Choreography  0.60 6.00 6.00 6.25 6.75 6.25,6.50 5.75,,6.00 6.50,6.30,
Interpretation / Timing  1.00 5.75 5.75 6.50 6.50 6.50,6.50 5.50,,6.25 6.50,6.45,
Judges Total Program Component Score (factored),,,,23.93,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
16 Ekaterina RUBLEVA / Ivan SHEFER RUS  10  48.77,25.90,,22.87,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.20 0 2 1 1 0,0 0,,0 1,6.70,
2 NtMiSt3  7.00  0.20 0 0 0 0 0,2 0,,1 1,7.20,
3 SlLi4  5.00  0.40 0 1 1 1 0,1 1,,1 1,5.40,
4 DiSt2  6.40  0.20 0 0 1 0 0,1 0,,0 1,6.60,
Info,,,Info,,Info
24.90,,,,25.90,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 6.00 6.25 6.00 5.25,6.50 6.00,,6.50 6.00,6.00,
Linking Footwork / Movement  0.80 5.00 5.75 6.25 6.00 5.25,6.00 6.00,,6.25 5.75,5.85,
Performance  0.60 5.50 6.00 6.50 6.00 5.25,6.50 6.00,,6.50 6.00,6.10,
Choreography  0.60 5.25 6.00 6.50 6.25 5.00,6.50 6.00,,6.25 6.25,6.05,
Interpretation / Timing  1.00 5.25 6.00 6.50 6.50 5.25,6.75 6.25,,6.25 6.25,6.10,
Judges Total Program Component Score (factored),,,,22.87,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
17 Lucie MYSLIVECKOVA / Matej NOVAK CZE  9  46.07,26.10,,19.97,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  0.80 1 1 1 0 0,1 1,,1 0,7.80,
2 SlLi4  5.00  0.10 0 0 1 0 1,0 0,,1 0,5.10,
3 CiSt3  7.20  0.00 0 0 0 0 0,1 0,,0 0,7.20,
4 SqTw4  6.50 -0.50 -1 -1 0 -1 -1,-1 -1,,-1 -1,6.00,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.70,,,,26.10,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.75 5.75 5.50 5.00,5.50 5.25,,4.50 5.25,5.25,
Linking Footwork / Movement  0.80 4.75 5.50 5.50 5.25 4.75,5.25 5.25,,4.00 5.00,5.05,
Performance  0.60 5.25 5.75 5.75 5.50 5.25,5.50 5.00,,4.25 5.25,5.30,
Choreography  0.60 5.00 5.75 5.75 5.50 5.00,5.50 5.25,,4.50 5.00,5.25,
Interpretation / Timing  1.00 4.75 5.75 6.00 5.75 5.25,5.50 5.25,,5.25 5.25,5.40,
Judges Total Program Component Score (factored),,,,19.97,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
18 Kira GEIL / Dmitri MATSJUK AUT  17  44.88,25.50,,19.38,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  0.00 0 -1 0 0 0,1 0,,0 1,7.00,
2 SlLi4  5.00  0.20 1 0 0 2 1,1 -1,,0 0,5.20,
3 CiSt3  7.20  0.00 0 -1 0 0 0,1 0,,0 0,7.20,
4 SqTw4  6.50 -0.40 -1 -1 -1 -2 0,0 -1,,-1 0,6.10,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.70,,,,25.50,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.00 5.25 5.00 4.75,5.75 5.25,,5.00 5.25,5.15,
Linking Footwork / Movement  0.80 5.75 4.75 5.00 4.50 4.50,5.50 5.00,,4.75 5.25,4.90,
Performance  0.60 6.00 4.75 5.00 4.75 5.00,5.75 5.00,,5.00 5.50,5.05,
Choreography  0.60 6.00 5.00 5.00 4.75 5.00,5.75 5.00,,4.75 5.50,5.10,
Interpretation / Timing  1.00 6.25 4.75 5.25 4.75 5.25,6.00 5.25,,5.25 5.75,5.25,
Judges Total Program Component Score (factored),,,,19.38,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
19 Xiaoyang YU / Chen WANG CHN  16  44.59,24.30,,20.29,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 DiSt2  6.40  0.00 0 0 0 0 0,0 0,,0 0,6.40,
2 SqTw4  6.50 -0.20 -2 0 -1 0 0,0 0,,-1 -1,6.30,
3 CuLi4  5.00  0.40 0 0 0 1 1,1 1,,1 1,5.40,
4 NtMiSt2  6.00  0.20 0 0 0 1 0,1 0,,0 0,6.20,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.90,,,,24.30,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 4.75 5.00 5.50 5.50,5.75 5.50,,5.50 5.00,5.40,
Linking Footwork / Movement  0.80 5.00 4.75 5.00 5.25 5.25,5.50 5.25,,5.50 4.75,5.15,
Performance  0.60 5.00 5.00 5.25 5.50 5.50,6.00 5.25,,5.50 5.25,5.30,
Choreography  0.60 5.50 5.25 5.25 5.50 5.50,6.50 5.25,,5.75 5.00,5.45,
Interpretation / Timing  1.00 5.50 5.00 5.25 5.50 5.25,6.50 5.25,,5.75 4.75,5.40,
Judges Total Program Component Score (factored),,,,20.29,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
20 Christina CHITWOOD / Mark HANRETTY GBR  3  44.27,26.70,,17.57,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  0.00 0 0 0 0 0,0 0,,-1 0,7.00,
2 SqTw4  6.50 -0.10 0 -1 -1 0 1,0 0,,0 -2,6.40,
3 CiSt4  8.00  0.00 0 0 0 0 0,-1 0,,0 0,8.00,
4 SlLi4  5.00  0.30 1 -1 0 0 1,0 1,,1 1,5.30,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
26.50,,,,26.70,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 4.50 4.75 4.25 4.75,5.00 5.00,,5.25 4.00,4.65,
