ISU World Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 RoLi4  5.00  0.80 1 2 1,1 2 2 2,,1 2,5.80,
2 CiSt4  8.00  1.60 1 2 1,1 2 2 2,,1 1,9.60,
3 SeLi4  8.00  0.70 1 2 1,2 1 2 2,,1 2,8.70,
4 SlLi4  5.00  1.00 2 2 2,2 2 2 3,,2 1,6.00,
5 STw4  5.50  0.80 1 2 0,1 2 2 2,,1 1,6.30,
6 DiSt3  6.20  1.60 1 2 1,1 2 2 2,,1 1,7.80,
7 CoSp3  4.00  0.50 1 1 0,2 2 1 1,,1 1,4.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.70,,,,48.70,
Program Components Factor,,,,,
Skating Skills  1.25 8.25 8.50 7.75,8.50 8.25 8.25 8.50,,7.50 7.75,8.20,
Linking Footwork / Movement  1.75 8.25 8.50 8.00,8.25 8.00 7.75 8.25,,7.50 7.50,8.05,
Performance  1.00 8.50 9.00 7.75,8.25 8.00 8.25 8.75,,7.75 8.00,8.25,
Choreography  1.00 8.25 9.00 8.00,8.50 8.25 8.25 9.00,,8.00 7.75,8.35,
Interpretation / Timing  1.00 8.50 9.25 8.50,8.75 8.25 8.00 9.00,,7.50 7.75,8.45,
Judges Total Program Component Score (factored),,,,49.39,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Federica FAIELLA / Massimo SCALI ITA  19,97.84  47.10,,50.74,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  5.00  1.10 2 2 2,3 2 3 2,,2 2,6.10,
2 CoSp2  3.50  0.50 2 0 0,1 1 2 1,,2 1,4.00,
3 CiSt4  8.00  1.80 2 2 1,2 2 2 2,,1 1,9.80,
4 CuLi4+RoLi4  8.00  1.00 2 3 2,1 2 2 2,,2 2,9.00,
Info,,,Info,,Info
5 DiSt3  6.20  1.40 1 1 1,2 2 2 2,,1 1,7.60,
6 STw2  4.00  0.60 1 0 1,2 1 2 1,,2 1,4.60,
7 CuLi4  5.00  1.00 2 2 2,2 2 2 1,,2 2,6.00,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.70,,,,47.10,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.25 8.50,8.25 8.50 8.00 9.25,,9.00 8.25,8.35,
Linking Footwork / Movement  1.75 8.25 8.00 8.50,8.00 8.25 8.25 9.00,,8.75 8.00,8.20,
Performance  1.00 8.50 8.25 8.75,8.00 8.50 9.00 9.25,,9.00 8.50,8.60,
Choreography  1.00 8.25 8.50 8.75,8.25 8.25 9.00 9.50,,9.25 8.75,8.65,
Interpretation / Timing  1.00 8.25 8.50 9.00,8.25 8.50 9.25 9.50,,9.25 8.50,8.70,
Judges Total Program Component Score (factored),,,,50.74,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Sinead KERR / John KERR GBR  20,93.32  45.70,,47.62,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  1.00 2 2 1,2 3 2 2,,2 2,5.70,
2 STw1  3.50  0.00 0 0 0,0 1 0 0,,-2 0,3.50,
3 CuLi4  5.00  0.60 1 1 1,1 2 2 1,,2 1,5.60,
4 SlLi4  5.00  1.00 2 2 2,2 2 2 2,,3 2,6.00,
5 CiSt3  7.20  1.60 1 2 2,1 2 0 1,,2 1,8.80,
6 SlLi4+RoLi4  8.00  0.90 1 2 2,1 2 2 0,,2 2,8.90,
7 DiSt3  6.20  1.00 1 1 1,1 2 1 0,,1 1,7.20,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.60,,,,45.70,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 8.50 7.50,8.00 8.00 8.25 8.00,,7.75 7.75,7.90,
Linking Footwork / Movement  1.75 7.50 8.00 7.75,8.25 8.00 7.75 7.75,,7.75 7.50,7.85,
Performance  1.00 7.75 8.25 8.00,8.25 8.00 8.00 7.75,,8.00 7.75,8.00,
Choreography  1.00 7.75 8.50 8.00,8.50 8.00 7.75 7.50,,7.75 7.50,7.95,
Interpretation / Timing  1.00 7.50 8.50 8.25,8.25 8.00 8.00 7.75,,8.00 7.50,8.05,
Judges Total Program Component Score (factored),,,,47.62,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Alexandra ZARETSKY / Roman ZARETSKY ISR  15,91.34  46.30,,45.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  5.00  0.80 2 2 2,1 1 2 2,,1 1,5.80,
2 CuLi4  5.00  0.80 1 2 1,1 2 1 2,,1 2,5.80,
3 STw4  5.50  0.40 1 0 0,1 1 1 1,,1 2,5.90,
4 CiSt3  7.20  0.80 1 2 0,0 1 1 1,,0 1,8.00,
5 CuLi4+RoLi4  8.00  0.70 2 2 1,1 1 2 1,,1 2,8.70,
6 DiSt3  6.20  0.80 0 1 1,0 0 1 1,,0 1,7.00,
7 CoSp4  4.70  0.40 2 0 0,0 1 2 1,,0 2,5.10,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.60,,,,46.30,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 7.50 7.50,7.50 7.25 6.75 7.75,,7.00 8.25,7.40,
Linking Footwork / Movement  1.75 7.75 7.25 7.25,7.25 7.25 6.75 7.50,,7.00 8.00,7.25,
Performance  1.00 8.25 7.50 7.75,7.50 7.50 7.75 8.00,,7.00 8.50,7.70,
Choreography  1.00 7.75 7.25 8.00,7.25 7.25 7.75 8.00,,7.25 8.50,7.65,
Interpretation / Timing  1.00 8.50 7.50 8.00,7.50 7.25 8.00 8.00,,7.25 8.25,7.75,
Judges Total Program Component Score (factored),,,,45.04,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Vanessa CRONE / Paul POIRIER CAN  14,91.22  47.90,,43.32,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4+RoLi4  8.00  0.90 2 2 1,1 1 2 2,,2 2,8.90,
2 SeSt4  8.00  0.80 1 2 0,2 0 1 0,,2 0,8.80,
3 StaLi4  5.00  0.90 2 2 2,1 1 2 1,,3 2,5.90,
4 STw4  5.50  0.30 1 1 0,1 0 0 1,,2 0,5.80,
Info,,,Info,,Info
5 SlLi4  5.00  0.80 2 2 1,2 0 2 1,,2 2,5.80,
6 DiSt3  6.20  1.20 1 1 1,1 1 2 1,,2 0,7.40,
7 CoSp4  4.70  0.60 2 1 1,2 1 1 1,,2 2,5.30,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
42.40,,,,47.90,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 7.50 7.00,7.50 6.50 8.00 7.00,,7.50 7.00,7.30,
Linking Footwork / Movement  1.75 7.50 7.00 6.75,7.50 6.25 7.75 6.75,,7.25 6.75,7.05,
Performance  1.00 7.50 7.25 7.00,7.75 6.75 8.00 7.00,,7.50 7.00,7.25,
Choreography  1.00 7.50 7.50 7.00,7.50 6.25 8.00 7.00,,7.50 6.75,7.30,
Interpretation / Timing  1.00 7.50 7.50 7.25,7.50 6.75 8.00 6.75,,7.50 7.25,7.30,
Judges Total Program Component Score (factored),,,,43.32,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  11,89.76  47.60,,42.16,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  0.80 2 2 1,1 2 1 2,,2 1,5.50,
2 CuLi4  5.00  0.60 1 2 1,1 1 2 1,,2 0,5.60,
3 CiSt4  8.00  0.80 0 1 1,1 0 1 1,,1 0,8.80,
4 STw4  5.50  0.50 1 1 0,1 1 1 1,,1 2,6.00,
5 SlLi4+RoLi4  8.00  0.50 1 2 1,1 1 1 1,,2 1,8.50,
6 MiSt4  7.00  0.40 0 1 0,0 1 0 1,,1 0,7.40,
7 RoLi4  5.00  0.80 1 2 0,2 2 1 2,,2 1,5.80,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
43.20,,,,47.60,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 7.50 6.75,7.25 6.75 7.25 7.00,,7.25 7.50,7.05,
Linking Footwork / Movement  1.75 6.75 7.25 6.50,7.00 6.75 7.00 6.50,,7.00 6.75,6.80,
Performance  1.00 7.00 7.50 6.75,7.25 7.00 7.50 7.00,,7.50 7.50,7.15,
Choreography  1.00 7.25 7.75 6.50,7.25 6.75 7.25 7.00,,7.75 7.25,7.10,
Interpretation / Timing  1.00 7.00 8.00 7.00,7.50 7.00 7.50 7.00,,7.50 7.25,7.20,
Judges Total Program Component Score (factored),,,,42.16,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Nora HOFFMANN / Maxim ZAVOZIN HUN  8,83.52  42.60,,40.92,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 RRoLi4  8.00  0.50 1 2 1,1 1 1 1,,1 0,8.50,
2 DiSt2  5.40  1.00 1 1 1,1 0 1 1,,1 1,6.40,
3 STw2  4.00  0.10 -1 1 1,-1 1 0 0,,1 0,4.10,
4 SlLi4  5.00  0.60 1 1 1,0 1 2 1,,1 2,5.60,
5 CiSt3  7.20  0.60 1 1 0,0 0 1 1,,0 1,7.80,
6 CuLi4  5.00  0.50 1 2 1,1 1 1 1,,2 1,5.50,
7 CoSp4  4.70  0.00 0 0 0,0 0 0 0,,0 0,4.70,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.30,,,,42.60,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 7.25 7.25,6.75 6.75 6.75 7.00,,7.25 7.00,6.90,
Linking Footwork / Movement  1.75 6.50 7.00 7.00,6.00 6.50 6.25 7.00,,6.75 7.00,6.65,
Performance  1.00 6.75 7.50 7.25,6.00 6.75 6.75 7.25,,7.25 7.00,6.90,
Choreography  1.00 6.50 7.25 7.25,6.25 6.75 6.75 7.00,,7.00 7.00,6.85,
Interpretation / Timing  1.00 6.50 7.25 7.50,6.25 6.75 6.75 7.50,,7.25 7.25,6.90,
Judges Total Program Component Score (factored),,,,40.92,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Emily SAMUELSON / Evan BATES USA  6,83.37  42.40,,40.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  5.00  0.50 1 1 2,1 1 1 1,,1 1,5.50,
2 CuLi4+RoLi1  6.40  0.50 1 1 1,1 0 1 1,,2 1,6.90,
3 STw4  5.50  0.40 1 0 1,1 0 1 1,,1 1,5.90,
4 CiSt2  6.40  0.20 0 0 1,1 0 0 0,,0 0,6.60,
Info,,,Info,,Info
5 SlLi4  5.00  0.80 1 2 2,2 1 1 1,,2 1,5.80,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
7 MiSt3  6.20  0.40 1 0 1,1 0 0 0,,1 0,6.60,
8 Sp4  4.70  0.40 0 1 1,1 0 0 0,,1 1,5.10,
39.20,,,,42.40,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 7.25 6.75,7.00 6.00 6.75 6.50,,7.25 6.75,6.90,
Linking Footwork / Movement  1.75 7.25 7.00 6.75,6.75 5.75 6.50 6.00,,6.75 6.50,6.65,
Performance  1.00 7.50 7.25 6.75,7.00 6.25 6.75 6.75,,7.25 6.75,6.90,
Choreography  1.00 7.25 7.25 6.75,7.00 6.25 6.50 6.50,,7.25 6.75,6.85,
Interpretation / Timing  1.00 7.25 7.25 6.75,7.25 6.50 6.75 6.50,,7.00 7.00,6.95,
Judges Total Program Component Score (factored),,,,40.97,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Ekaterina RUBLEVA / Ivan SHEFER RUS  9,81.90  43.50,,38.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50  0.30 0 0 1,1 1 0 1,,0 1,5.80,
2 CiSt3  7.20  0.40 0 1 1,0 1 0 1,,0 0,7.60,
3 CuLi4  5.00  0.60 1 1 2,1 2 1 2,,1 0,5.60,
4 CoSp4  4.70  0.10 0 0 1,0 1 0 1,,0 0,4.80,
5 RoLi4  5.00  0.50 1 1 1,1 2 1 2,,1 1,5.50,
6 SlLi4+RoLi4  8.00  0.00 0 0 0,0 0 1 1,,0 0,8.00,
7 DiSt3  6.20  0.00 0 0 0,0 1 0 0,,0 0,6.20,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
41.60,,,,43.50,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 6.50 6.75,6.00 6.50 6.50 7.00,,6.25 6.00,6.35,
Linking Footwork / Movement  1.75 6.75 6.25 6.50,6.00 6.25 6.25 6.75,,6.00 5.75,6.15,
Performance  1.00 7.00 6.75 6.75,6.25 6.50 6.50 7.25,,6.50 6.00,6.50,
Choreography  1.00 6.75 6.75 7.00,6.25 6.50 6.50 7.00,,6.50 5.75,6.50,
Interpretation / Timing  1.00 7.00 7.00 7.00,6.25 7.00 6.75 7.50,,6.50 6.00,6.70,
Judges Total Program Component Score (factored),,,,38.40,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Pernelle CARRON / Lloyd JONES FRA  7,80.79  43.20,,38.59,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50  0.00 0 -1 0,0 0 0 0,,1 0,5.50,
2 RoLi4  5.00  0.50 1 0 1,1 1 1 1,,1 1,5.50,
3 DiSt3  6.20  0.60 0 1 0,1 0 0 1,,1 0,6.80,
4 CoSp3  4.00  0.50 1 1 1,1 1 1 1,,1 2,4.50,
5 CiSt2  6.40  0.60 0 0 1,1 0 0 1,,1 0,7.00,
6 CuLi4+RoLi4  8.00  0.80 1 2 2,1 1 1 2,,2 2,8.80,
7 SlLi4  5.00  0.10 0 0 0,1 0 0 1,,0 1,5.10,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.10,,,,43.20,
Program Components Factor,,,,,
Skating Skills  1.25 5.75 6.25 6.00,6.75 6.25 6.75 6.50,,6.75 6.75,6.35,
Linking Footwork / Movement  1.75 5.50 6.00 6.00,6.50 6.00 6.50 6.50,,6.75 6.25,6.20,
Performance  1.00 6.00 6.50 6.25,7.00 6.25 7.00 7.00,,7.00 6.75,6.60,
Choreography  1.00 5.75 6.50 6.50,7.00 6.25 6.75 7.00,,6.75 6.50,6.60,
Interpretation / Timing  1.00 5.75 6.50 6.50,7.00 6.25 6.50 7.00,,6.75 7.00,6.60,
Judges Total Program Component Score (factored),,,,38.59,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Cathy REED / Chris REED JPN  1,79.74  43.50,,36.24,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  5.00  0.50 1 1 1,2 1 1 1,,0 1,5.50,
2 STw4  5.50  0.50 1 1 1,1 1 1 1,,1 1,6.00,
3 CiSt3  7.20  0.00 0 0 0,1 0 0 0,,0 0,7.20,
4 SlLi4+RoLi4  8.00  0.40 1 1 1,1 1 0 1,,1 0,8.40,
Info,,,Info,,Info
5 CoSp4  4.70  0.00 1 0 1,0 0 0 0,,0 0,4.70,
6 MiSt3  6.20  0.20 1 1 1,0 0 0 0,,1 0,6.40,
7 RoLi4  5.00  0.30 0 1 0,1 0 0 1,,0 1,5.30,
41.60,,,,43.50,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 6.50 6.25,6.50 5.75 5.50 6.25,,6.50 5.75,6.10,
Linking Footwork / Movement  1.75 6.00 6.25 6.00,6.00 5.25 5.25 6.00,,6.00 5.50,5.75,
Performance  1.00 6.25 6.75 6.75,6.25 6.00 5.75 6.50,,6.50 5.75,6.25,
Choreography  1.00 6.50 6.75 6.00,6.50 6.00 5.50 6.50,,6.25 5.75,6.15,
Interpretation / Timing  1.00 6.50 6.50 6.25,6.50 6.00 5.50 6.25,,6.25 5.75,6.15,
Judges Total Program Component Score (factored),,,,36.24,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Anna CAPPELLINI / Luca LANOTTE ITA  12,79.07  39.90,,41.17,-2.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  4.70  0.50 1 1 1,1 2 1 1,,1 1,5.20,
2 SlLi4  5.00  0.70 2 1 1,1 2 1 2,,1 2,5.70,
3 STw4  5.50 -1.00 -1 -2 -2,-2 -2 -2 -2,,-2 -2,4.50,
4 CiSt2  6.40  0.20 0 0 1,0 1 0 0,,0 0,6.60,
5 SlLi4+RoLi1  6.40  0.40 2 1 1,1 1 0 1,,0 1,6.80,
6 DiSt2  5.40  0.40 1 0 0,1 1 0 1,,0 0,5.80,
7 RoLi4  5.00  0.30 1 1 0,0 2 0 1,,1 1,5.30,
38.40,,,,39.90,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 7.00 7.00,6.75 6.75 6.25 7.25,,6.75 7.00,6.85,
Linking Footwork / Movement  1.75 6.50 7.25 7.00,6.75 6.75 6.00 7.00,,6.50 6.75,6.75,
Performance  1.00 6.75 7.50 6.75,7.00 7.50 6.00 7.00,,6.75 6.75,6.85,
Choreography  1.00 6.50 7.25 7.25,7.00 7.50 6.25 7.25,,6.75 6.75,7.00,
Interpretation / Timing  1.00 6.75 7.25 7.25,6.75 7.50 6.50 7.25,,6.75 6.75,6.95,
Judges Total Program Component Score (factored),,,,41.17,
Deductions: Extended lifts: -1.00,Falls: -1.00,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Kimberly NAVARRO / Brent BOMMENTRE USA  10,77.99  41.50,,37.49,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50  0.00 0 -1 -1,0 0 0 0,,0 -1,5.50,
2 SlLi4  5.00  0.60 2 1 1,1 1 2 1,,1 1,5.60,
3 SeSt2  6.40  0.20 1 0 0,0 1 0 0,,0 0,6.60,
4 CoSp3  4.00  0.30 1 0 0,0 0 1 1,,1 0,4.30,
5 CuLi4+RoLi4  8.00  0.50 1 0 0,1 1 1 1,,1 1,8.50,
6 RoLi4  5.00  0.60 2 1 1,1 1 2 1,,0 0,5.60,
7 DiSt2  5.40  0.00 0 0 0,0 0 1 0,,-1 -1,5.40,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.30,,,,41.50,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 5.75 6.50,6.50 6.50 6.25 6.00,,6.25 6.00,6.30,
Linking Footwork / Movement  1.75 6.25 5.50 6.50,6.25 6.25 6.25 6.00,,6.00 6.00,6.15,
Performance  1.00 6.50 6.00 6.75,6.50 6.25 6.50 6.50,,6.25 6.25,6.40,
Choreography  1.00 6.50 5.75 6.25,6.25 6.25 6.50 6.25,,6.00 6.25,6.25,
Interpretation / Timing  1.00 6.75 5.75 6.25,6.25 6.50 6.25 6.00,,6.00 6.50,6.20,
Judges Total Program Component Score (factored),,,,37.49,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Caitlin MALLORY / Kristjan RAND EST  5,77.00  42.40,,34.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  4.70  0.50 1 2 1,1 1 1 1,,0 1,5.20,
2 SeLi4  8.00  0.50 2 1 1,1 1 1 0,,0 1,8.50,
3 CiSt2  6.40  0.40 1 1 0,1 0 0 0,,0 1,6.80,
4 DiSt2  5.40  0.20 1 0 0,0 0 1 0,,1 0,5.60,
Info,,,Info,,Info
5 RoLi4  5.00  0.30 1 2 0,1 0 0 1,,0 1,5.30,
6 STw4  5.50  0.00 0 1 1,0 0 0 0,,-1 0,5.50,
7 SlLi4  5.00  0.50 2 1 1,1 1 1 1,,0 1,5.50,
8 Sp+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.00,,,,42.40,
Program Components Factor,,,,,
Skating Skills  1.25 5.75 5.50 6.00,5.50 5.50 5.75 5.00,,5.00 5.75,5.65,
Linking Footwork / Movement  1.75 5.50 5.25 6.00,5.50 5.25 5.50 4.75,,4.75 5.50,5.45,
Performance  1.00 6.00 5.50 6.25,6.00 6.25 5.75 5.00,,5.00 6.00,6.00,
Choreography  1.00 6.25 5.25 6.00,6.50 6.00 6.00 5.00,,5.25 5.75,6.00,
Interpretation / Timing  1.00 6.00 5.75 5.75,6.25 6.25 6.00 5.00,,5.00 6.00,6.00,
Judges Total Program Component Score (factored),,,,34.60,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Lucie MYSLIVECKOVA / Matej NOVAK CZE  2,74.91  42.40,,32.51,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50  0.10 0 0 1,0 1 0 0,,0 1,5.60,
2 SeLi4  8.00  0.40 1 0 1,1 1 1 1,,0 0,8.40,
3 CiSt3  7.20  0.20 0 0 1,0 1 0 0,,0 0,7.40,
4 RoLi4  5.00  0.30 0 0 1,1 2 1 1,,0 1,5.30,
5 CoSp4  4.70  0.30 0 0 1,0 1 1 1,,1 1,5.00,
6 DiSt2  5.40 -0.20 0 -1 0,-1 0 0 0,,0 -1,5.20,
7 CuLi4  5.00  0.50 1 1 2,0 1 1 1,,1 1,5.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.80,,,,42.40,
