ISU GP NHK Trophy 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 7.00 6.75 7.50,6.75 7.00 6.00 6.50,,6.75 7.75,6.89,
Performance / Execution  1.60 7.00 7.25 7.75,7.50 7.50 6.75 7.25,,6.75 8.50,7.29,
Choreography / Composition  1.60 7.25 7.75 8.00,7.50 7.50 7.25 7.00,,7.00 8.25,7.46,
Interpretation  1.60 7.00 7.50 7.75,7.50 7.00 7.00 7.00,,6.75 8.50,7.25,
Judges Total Program Component Score (factored),,,,58.11,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Marissa CASTELLI / Simon SHNAPIR USA  4,110.29  55.30,,55.99,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  1.10 2 1 2,1 2 1 1,,2 2,6.10,
2 2T+1T  1.70 -0.37 -2 2 -2,-2 -2 -1 -3,,-2 -2,1.33,
3 4STh  8.00 -2.00 -2 -2 -2,-2 -2 -2 -3,,-1 -2,6.00,
4 FCCoSp3  3.00  0.64 1 1 1,2 1 0 2,,1 2,3.64,
"",,,Info,,Info
5 ChSq1  2.00  0.50 1 0 0,1 1 2 0,,1 1,2.50,
6 3S< <  2.90 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
7 5RLi4  7.70 x  1.00 1 1 2,1 2 2 2,,1 1,8.70,
8 3STh  4.95 x  1.20 1 2 1,2 2 2 2,,1 2,6.15,
9 BoDsB  2.80  0.20 0 0 0,1 1 0 0,,0 1,3.00,
10 PCoSp3  4.00  0.00 0 0 0,0 0 1 -1,,0 0,4.00,
11 3Li4  4.40 x  0.93 1 2 2,2 2 2 1,,2 2,5.33,
12 5ALi4  7.15 x  0.60 0 1 1,0 1 1 2,,1 1,7.75,
53.60,,,,55.30,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 6.75 7.25,6.50 6.75 7.75 6.75,,7.50 7.25,7.04,
Transition / Linking Footwork  1.60 6.50 6.50 7.50,6.75 6.25 7.25 6.50,,7.25 7.00,6.82,
Performance / Execution  1.60 6.50 6.75 7.00,6.75 6.50 8.00 7.00,,7.25 7.25,6.93,
Choreography / Composition  1.60 6.75 7.00 7.25,7.00 6.75 7.75 7.25,,7.75 7.00,7.14,
Interpretation  1.60 7.00 6.75 7.50,6.75 6.50 8.00 7.00,,7.50 7.00,7.07,
Judges Total Program Component Score (factored),,,,55.99,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Haven DENNEY / Brandon FRAZIER USA  5,109.18  54.10,,55.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  0.50 1 1 0,0 0 1 1,,1 1,5.90,
2 3LoTh  5.00  0.70 1 1 1,1 1 1 1,,1 1,5.70,
3 3S< <  2.90 -1.90 -3 -2 -2,-3 -3 -2 -3,,-3 -3,1.00,
4 ChSq1  2.00  0.40 1 0 0,0 1 1 1,,2 0,2.40,
5 2A+2A+SEQ  5.28 -1.07 -2 -2 -2,-2 -3 -2 -2,,-2 -3,4.21,
6 CCoSp3  3.00  0.43 1 1 1,0 1 1 1,,0 1,3.43,
7 FiDs2  3.00  0.70 1 1 0,0 2 2 1,,1 1,3.70,
8 5ALi4  7.15 x  0.50 1 1 0,0 2 1 1,,1 0,7.65,
9 3STh  4.95 x -1.20 -2 -2 -2,-1 -1 -2 -2,,-1 -2,3.75,
10 3Li4  4.40 x  0.50 1 1 1,1 1 2 1,,1 1,4.90,
11 5TLi4  6.60 x  0.29 1 1 0,0 1 1 0,,2 0,6.89,
12 PCoSp4  4.50  0.07 0 0 0,0 0 0 1,,2 0,4.57,
54.18,,,,54.10,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.00 7.25,6.50 7.00 7.00 6.75,,7.50 6.75,7.04,
Transition / Linking Footwork  1.60 7.00 6.75 6.75,6.75 6.50 6.25 6.50,,6.50 6.25,6.57,
Performance / Execution  1.60 7.50 7.25 7.00,6.25 6.75 6.75 7.25,,7.50 6.50,7.00,
Choreography / Composition  1.60 7.50 7.00 7.25,6.25 7.00 6.50 7.00,,7.00 6.50,6.89,
Interpretation  1.60 7.50 7.25 7.00,6.50 7.00 6.00 7.25,,7.00 6.50,6.93,
Judges Total Program Component Score (factored),,,,55.08,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Wenjing SUI / Cong HAN CHN  7,101.19  46.88,,57.31,-3.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4Tw1  7.10 -0.14 1 0 1,0 -1 -1 1,,-1 -1,6.96,
2 2T+COMBO  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
3 2S  1.30  0.00 1 0 0,-2 0 0 0,,0 0,1.30,
4 3FTh  5.50 -2.00 -3 -3 -3,-3 -3 -2 -3,,-3 -2,3.50,
"",,,Info,,Info
5 BoDs2  3.50  0.50 0 1 1,0 1 1 1,,1 0,4.00,
6 FCCoSp4  3.50  0.50 1 1 2,1 2 0 1,,1 0,4.00,
7 3Li4  4.40 x  0.64 1 2 2,0 2 0 1,,2 1,5.04,
8 5RLi4  7.70 x  0.40 1 0 1,1 0 0 1,,2 -1,8.10,
9 3STh  4.95 x  1.20 2 2 2,1 2 2 1,,1 2,6.15,
10 ChSq1  2.00  0.70 1 1 2,1 1 0 1,,1 1,2.70,
11 5ALi  0.00 x  0.00 - - -,- - - -,,- -,0.00,
12 PCoSp3  4.00  0.43 1 1 2,1 1 0 0,,1 1,4.43,
45.25,,,,46.88,
Program Components Factor,,,,,
Skating Skills  1.60 8.00 7.50 7.75,7.25 7.25 7.00 7.50,,6.75 7.50,7.39,
Transition / Linking Footwork  1.60 7.75 7.00 7.50,7.00 7.00 6.75 7.25,,6.50 7.00,7.07,
Performance / Execution  1.60 8.50 7.50 7.25,6.25 6.50 5.50 6.75,,6.25 7.25,6.82,
Choreography / Composition  1.60 8.50 7.50 7.75,7.50 7.50 6.00 7.50,,6.75 7.50,7.43,
Interpretation  1.60 8.25 7.50 7.50,6.75 7.00 6.25 7.00,,6.50 7.50,7.11,
Judges Total Program Component Score (factored),,,,57.31,
Deductions: Falls: -3.00,,,,-3.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Paige LAWRENCE / Rudi SWIEGERS CAN  3,100.77  50.34,,52.43,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2T  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
2 3TwB  4.60 -0.50 -2 0 1,0 -1 -2 -1,,0 -1,4.10,
3 2A<+1T <  2.70 -0.64 -2 -1 -1,-1 -1 -2 -1,,-2 -1,2.06,
4 FCCoSp4  3.50  0.29 0 1 1,0 1 0 1,,1 0,3.79,
5 BoDs3  4.00  0.30 0 1 1,1 0 0 1,,0 0,4.30,
6 ChSq1  2.00 -0.43 -1 -1 0,-1 -1 -1 1,,-1 -1,1.57,
7 5SLi3  6.05 x  0.57 1 1 1,2 1 0 2,,0 2,6.62,
8 3LoTh  5.50 x  0.70 1 1 1,1 1 1 2,,1 1,6.20,
9 5ALi4  7.15 x  0.50 0 1 1,2 1 0 0,,1 1,7.65,
10 4Li4  4.40 x  0.29 0 1 1,1 1 0 1,,-1 0,4.69,
11 3LzTh  6.05 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.95,
12 PCoSp4  4.50  0.21 0 1 0,0 0 1 1,,1 0,4.71,
51.75,,,,50.34,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.25 6.75,7.25 6.25 6.25 7.25,,6.25 6.50,6.71,
Transition / Linking Footwork  1.60 5.25 7.25 6.50,6.75 6.00 5.75 7.00,,6.00 6.25,6.32,
Performance / Execution  1.60 6.25 7.00 6.75,7.25 5.75 5.75 6.50,,6.50 6.50,6.46,
Choreography / Composition  1.60 6.00 7.50 6.50,7.00 6.00 6.50 7.50,,6.50 6.50,6.64,
Interpretation  1.60 6.00 7.25 6.75,7.25 5.75 6.25 7.25,,6.25 6.75,6.64,
Judges Total Program Component Score (factored),,,,52.43,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2013,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Anastasia MARTIUSHEVA / Alexei ROGONOV RUS  1,96.40  48.43,,48.97,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.10 0 0 0,0 1 0 0,,0 1,4.20,
2 3Tw2  5.40  0.20 -1 0 1,1 0 1 -1,,0 1,5.60,
3 1A+1A+SEQ  1.76 -0.43 -2 -2 -2,-2 -2 1 -3,,-3 -2,1.33,
4 3FTh  5.50 -2.10 -2 -3 -3,-3 -3 -3 -3,,-3 -3,3.40,
"",,,Info,,Info
5 CCoSp1  2.00 -0.09 0 0 -1,0 0 -1 -1,,0 0,1.91,
6 ChSq1  2.00  0.30 0 0 1,-2 1 0 0,,1 1,2.30,
7 3LoTh  5.50 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.10,
8 5ALi4  7.15 x  0.70 1 1 1,0 1 1 1,,1 1,7.85,
9 3Li3  3.85 x  0.00 0 0 0,0 1 0 0,,0 0,3.85,
10 FiDs2  3.00  0.00 0 -1 1,0 0 0 -1,,1 0,3.00,
11 5TLi4  6.60 x  0.29 1 0 1,1 1 1 0,,-1 0,6.89,
12 PCoSp3  4.00  0.00 0 -1 0,0 0 1 0,,0 0,4.00,
50.86,,,,48.43,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.25 6.25,6.25 6.25 6.25 6.50,,6.50 6.50,6.32,
Transition / Linking Footwork  1.60 5.50 6.00 5.75,6.00 6.00 6.00 5.25,,6.00 6.00,5.89,
Performance / Execution  1.60 6.00 6.00 6.25,6.50 6.00 5.75 5.50,,6.25 6.50,6.11,
Choreography / Composition  1.60 6.25 6.25 6.00,6.25 6.50 6.00 6.25,,6.50 6.25,6.25,
Interpretation  1.60 6.00 5.75 5.75,6.25 6.50 6.25 5.00,,6.25 6.00,6.04,
Judges Total Program Component Score (factored),,,,48.97,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Narumi TAKAHASHI / Ryuichi KIHARA JPN  2,86.59  42.61,,43.98,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+1T  4.50 -1.40 -1 -2 -2,-2 -2 -2 -2,,-2 -2,3.10,
2 2Tw2  3.20  0.00 0 0 0,0 0 0 0,,0 0,3.20,
3 5SLi3  5.50  0.07 1 0 0,0 0 0 0,,0 1,5.57,
4 3S< <  2.90 -1.60 -2 -2 -2,-2 -3 -3 -2,,-3 -2,1.30,
5 ChSq1  2.00  0.20 1 0 0,0 0 1 0,,0 2,2.20,
6 3LoTh  5.50 x -1.50 -2 -2 -2,-2 -3 -2 -3,,-2 -2,4.00,
7 4Li1  2.75 x  0.00 0 0 0,0 -1 0 0,,0 0,2.75,
8 FCCoSp4  3.50  0.29 1 0 1,0 0 1 0,,1 1,3.79,
9 5TLi2  5.50 x  0.14 1 0 0,0 1 0 0,,1 0,5.64,
10 3STh  4.95 x -1.20 0 -1 -1,-2 -3 -2 -2,,-2 -2,3.75,
11 BoDsB  2.80 -0.20 1 -1 0,0 0 -3 0,,0 -1,2.60,
12 PCoSp4  4.50  0.21 1 0 1,1 0 0 0,,0 1,4.71,
47.60,,,,42.61,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 5.75 5.75,5.75 5.75 5.75 5.50,,5.75 5.75,5.75,
Transition / Linking Footwork  1.60 5.75 5.25 5.25,5.25 4.75 3.75 5.25,,5.00 5.25,5.14,
Performance / Execution  1.60 5.75 5.75 5.50,6.00 5.25 5.00 5.25,,5.50 5.50,5.50,
Choreography / Composition  1.60 6.00 6.00 5.50,5.75 5.75 5.00 5.50,,5.50 6.00,5.71,
Interpretation  1.60 5.75 5.50 5.25,5.50 5.50 5.00 5.25,,5.25 5.50,5.39,
Judges Total Program Component Score (factored),,,,43.98,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 09.11.2013 15:20:19,,,,,
