ISU GP NHK Trophy 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 SlLi4  4.00  0.79 2 2 1,2 1 1 2,,2 1,4.79,
2 DiSt3  6.50  1.00 1 1 0,1 0 2 1,,1 2,7.50,
3 STw4  6.00  0.57 2 1 0,2 1 0 1,,1 2,6.57,
4 CuLi4+RoLi4  8.00  2.00 3 1 2,2 2 2 2,,2 2,10.00,
5 CiSt3  6.50  0.71 2 0 0,1 1 -1 1,,1 1,7.21,
6 CoSp4  5.00  0.57 2 1 1,1 1 1 1,,1 2,5.57,
7 RoLi4  4.00  0.71 2 1 1,1 1 2 1,,2 2,4.71,
8 ChLi1  0.20  0.13 1 1 0,1 0 0 0,,1 0,0.33,
40.20,,,,46.68,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 7.50 7.00,8.25 8.00 7.50 8.00,,8.50 8.25,7.93,
Linking Footwork / Movement  1.75 7.75 8.00 6.25,8.00 7.75 7.50 7.75,,8.25 8.50,7.86,
Performance  1.00 8.00 8.25 7.50,8.00 7.75 7.75 7.75,,8.50 8.75,8.00,
Choreography  1.00 8.00 8.00 8.00,8.25 8.00 8.25 7.75,,8.50 8.50,8.14,
Interpretation / Timing  1.00 7.75 8.25 8.00,8.00 7.75 7.75 8.00,,8.25 8.50,8.00,
Judges Total Program Component Score (factored),,,,47.81,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Elena ILINYKH / Nikita KATSALAPOV RUS  5,94.02  43.86,,50.16,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4+RoLi4  8.00  2.29 3 1 2,2 2 2 3,,3 2,10.29,
2 SlLi4  4.00  0.93 2 2 2,1 1 3 2,,2 2,4.93,
3 CiSt3  6.50  0.71 1 1 2,1 0 1 0,,1 0,7.21,
4 RoLi3  3.50  0.93 2 2 2,2 1 2 1,,2 2,4.43,
Info,,,Info,,Info
5 CoSp2  3.00  0.93 2 2 2,2 2 2 2,,1 1,3.93,
6 STw4  6.00  0.71 2 1 1,1 1 2 1,,2 2,6.71,
7 DiSt2  5.00  0.57 1 1 1,0 0 0 0,,1 1,5.57,
8 ChLi1  0.20  0.59 1 2 1,2 -1 1 2,,2 2,0.79,
36.20,,,,43.86,
Program Components Factor,,,,,
Skating Skills  1.25 8.75 8.75 9.00,8.25 8.50 8.50 8.25,,8.75 7.50,8.54,
Linking Footwork / Movement  1.75 8.50 8.00 7.75,8.00 7.50 7.50 7.50,,8.75 7.25,7.82,
Performance  1.00 9.25 8.50 8.75,8.50 8.00 8.50 8.50,,9.00 7.25,8.54,
Choreography  1.00 9.00 8.75 9.00,8.50 7.25 9.25 8.25,,9.00 7.50,8.57,
Interpretation / Timing  1.00 9.00 9.00 8.75,8.50 8.25 9.00 8.50,,8.75 7.00,8.68,
Judges Total Program Component Score (factored),,,,50.16,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Piper GILLES / Paul POIRIER CAN  4,88.87  44.94,,44.93,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 StaLi4  4.00  1.07 2 2 2,2 2 3 2,,3 2,5.07,
2 SlLi4  4.00  0.93 2 2 1,2 1 2 2,,3 2,4.93,
3 CiSt2  5.00  1.00 1 2 1,1 1 1 1,,1 1,6.00,
4 CoSp3  4.00  0.86 2 1 2,2 2 2 2,,-1 1,4.86,
5 STw4  6.00  0.79 2 2 1,1 2 1 1,,2 2,6.79,
6 RoLi4  4.00  0.86 1 1 2,2 1 2 2,,2 2,4.86,
7 RoLi4  4.00  0.50 2 1 1,1 1 0 1,,1 1,4.50,
8 DiSt3  6.50  0.43 0 -1 1,1 0 -1 1,,1 1,6.93,
9 ChLi1  0.20  0.80 1 3 3,0 2 1 2,,2 3,1.00,
37.70,,,,44.94,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 7.00 7.50,7.00 6.50 7.25 7.75,,7.50 7.50,7.32,
Linking Footwork / Movement  1.75 7.25 7.25 7.50,6.25 6.75 6.75 7.25,,7.75 7.50,7.18,
Performance  1.00 7.50 8.00 7.75,6.75 7.00 7.50 7.50,,8.50 7.75,7.57,
Choreography  1.00 7.75 8.50 8.00,7.25 7.25 8.25 8.00,,8.50 7.75,7.93,
Interpretation / Timing  1.00 7.50 8.00 8.00,6.75 7.00 8.00 7.75,,8.25 7.75,7.71,
Judges Total Program Component Score (factored),,,,44.93,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Cathy REED / Chris REED JPN  2,81.85  40.73,,41.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.43 1 2 1,1 0 1 1,,1 0,6.43,
2 DiSt2  5.00  0.29 0 2 0,-1 1 1 -1,,0 1,5.29,
3 CuLi4  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
4 RoLi4  4.00  0.43 1 2 0,1 1 1 1,,1 0,4.43,
5 CiSt2  5.00  0.29 -1 1 1,0 1 1 -1,,0 0,5.29,
6 SlLi4  4.00  0.50 1 2 1,1 1 1 1,,1 1,4.50,
7 Sp4  5.00  0.29 1 2 0,0 1 0 1,,1 0,5.29,
8 RoLi4  4.00  0.50 1 2 2,0 1 1 0,,1 1,4.50,
9 ChLi1  0.20  0.30 1 1 1,1 1 2 1,,0 1,0.50,
37.20,,,,40.73,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.75 7.00,6.50 7.25 7.00 7.00,,6.50 6.50,6.79,
Linking Footwork / Movement  1.75 6.50 7.50 6.75,6.50 7.00 7.00 7.25,,6.25 6.50,6.79,
Performance  1.00 7.00 7.50 7.00,7.00 7.25 7.25 6.50,,6.75 6.75,7.00,
Choreography  1.00 7.00 8.50 6.75,6.75 7.50 7.25 6.25,,6.50 6.00,6.86,
Interpretation / Timing  1.00 6.75 7.50 6.75,7.25 7.00 7.00 5.75,,6.75 6.75,6.89,
Judges Total Program Component Score (factored),,,,41.12,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Victoria SINITSINA / Ruslan ZHIGANSHIN RUS  1,79.89  40.68,,41.21,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.50 2 1 1,1 1 1 0,,1 1,5.50,
2 CiSt3  6.50  1.00 1 1 1,1 1 2 1,,0 1,7.50,
3 RoLi3  3.50  0.29 1 -1 2,1 1 1 0,,0 0,3.79,
4 SlLi4  4.00  0.43 1 -1 2,1 2 1 -1,,1 1,4.43,
"",,,Info,,Info
5 MiSt2  5.00  0.29 1 0 1,0 0 -1 0,,0 1,5.29,
6 CuLi4  4.00  0.00 -1 -1 1,1 0 0 0,,0 0,4.00,
7 Sp4  5.00  0.50 1 1 1,2 1 1 1,,1 0,5.50,
8 RoLi4  4.00  0.43 0 0 1,1 1 2 0,,1 2,4.43,
9 ChLi1  0.20  0.04 0 1 1,0 0 -1 0,,0 0,0.24,
37.20,,,,40.68,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 5.75 7.50,7.25 6.75 6.25 6.75,,7.00 7.25,6.86,
Linking Footwork / Movement  1.75 6.50 6.50 7.50,7.00 6.50 5.50 6.50,,6.50 7.25,6.68,
Performance  1.00 7.25 6.00 7.50,7.25 7.00 6.75 6.50,,7.00 7.50,7.04,
Choreography  1.00 7.25 6.00 7.25,7.25 7.25 6.50 6.50,,7.25 7.50,7.04,
Interpretation / Timing  1.00 6.75 6.75 7.50,7.00 7.25 6.00 6.25,,7.00 7.00,6.86,
Judges Total Program Component Score (factored),,,,41.21,
Deductions: Extended lifts: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Tanja KOLBE / Stefano CARUSO GER  3,78.12  39.07,,39.05,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.43 1 1 1,1 0 1 1,,0 1,6.43,
2 Sp3  4.00  0.29 0 1 1,1 1 0 0,,1 0,4.29,
3 SlLi4+RoLi4  8.00  1.00 1 2 0,2 1 0 1,,1 1,9.00,
4 CiSt2  5.00  0.00 0 0 0,1 0 0 0,,0 0,5.00,
5 RoLi3  3.50  0.79 1 2 0,2 1 1 2,,2 2,4.29,
6 CuLi4  4.00  0.43 0 2 1,2 1 1 1,,0 0,4.43,
7 DiSt2  5.00  0.14 1 -1 1,0 -1 0 1,,0 0,5.14,
8 ChLi1  0.20  0.29 1 2 0,2 1 0 1,,0 1,0.49,
35.70,,,,39.07,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.50 6.50,7.25 6.50 6.00 6.75,,6.25 6.00,6.46,
Linking Footwork / Movement  1.75 6.50 6.25 6.50,7.25 6.25 5.50 6.50,,6.00 5.50,6.21,
Performance  1.00 7.00 7.00 6.75,7.75 6.75 6.50 6.75,,6.50 6.50,6.75,
Choreography  1.00 7.25 6.00 6.75,8.00 6.75 7.00 6.75,,6.25 6.25,6.71,
Interpretation / Timing  1.00 7.25 6.25 6.50,7.50 6.50 7.00 6.50,,6.50 6.25,6.64,
Judges Total Program Component Score (factored),,,,39.05,
Deductions:,,,,0.00,
Printed: 10.11.2013 13:17:04,,,,,
