ISU GP Trophee E. Bompard 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3FTh  5.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.40,
4 FiDs2  3.00  0.60 1 1 1,1 1 1 0,,2 0,3.60,
5 PCoSp4  4.50  0.36 0 2 2,0 1 0 1,,1 0,4.86,
6 3Li4  4.00  0.79 2 2 0,2 2 1 1,,2 1,4.79,
7 SlSt2  2.60  0.43 1 2 0,0 2 1 1,,1 0,3.03,
29.10,,,,30.88,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 8.00 6.75,7.75 7.50 7.50 7.25,,7.50 7.25,7.46,
Transition / Linking Footwork  0.80 7.00 7.50 6.75,7.50 7.00 7.75 6.75,,7.25 6.75,7.11,
Performance / Execution  0.80 7.00 7.75 6.50,7.75 7.50 7.25 7.00,,7.25 7.25,7.29,
Choreography / Composition  0.80 7.25 7.50 7.00,7.75 7.25 7.75 7.00,,7.75 7.00,7.36,
Interpretation  0.80 7.25 7.75 6.50,7.75 7.25 7.50 6.75,,7.50 6.75,7.25,
Judges Total Program Component Score (factored),,,,29.18,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Trophee E. Bompard 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Amanda EVORA / Mark LADWIG USA  6,57.69  29.83,,28.86,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -0.10 1 1 1,-1 -1 -1 0,,-1 0,4.90,
2 3T< <  2.90 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
3 PCoSp4  4.50  0.43 0 1 1,1 1 1 1,,1 0,4.93,
4 3LoTh  5.00  1.30 2 2 1,2 2 1 2,,2 3,6.30,
Info,,,Info,,Info
5 SlSt3  3.30  0.50 0 1 1,1 2 1 1,,1 1,3.80,
6 3Li4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
7 FiDs2  3.00  1.10 1 2 2,1 2 1 2,,2 1,4.10,
27.70,,,,29.83,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.25,7.50 6.75 6.75 7.25,,7.25 7.50,7.25,
Transition / Linking Footwork  0.80 7.00 7.00 6.50,7.00 7.25 6.25 7.25,,6.75 7.00,6.93,
Performance / Execution  0.80 7.25 7.50 7.50,7.50 7.00 6.25 7.50,,7.25 7.25,7.32,
Choreography / Composition  0.80 7.50 7.25 7.25,7.00 7.00 6.75 7.75,,7.00 7.75,7.25,
Interpretation  0.80 7.50 7.75 7.50,7.25 7.25 6.75 7.50,,7.00 7.25,7.32,
Judges Total Program Component Score (factored),,,,28.86,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Jessica DUBE / Sebastien WOLFE CAN  1,53.24  28.23,,25.01,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw1  3.00  0.26 1 0 0,2 1 2 1,,0 1,3.26,
2 3S  4.20  0.80 1 1 1,1 1 2 1,,0 2,5.00,
3 3Li3  3.50  0.43 1 0 1,1 1 1 1,,1 0,3.93,
4 3LzTh  5.50  0.30 0 1 1,0 0 2 0,,1 0,5.80,
5 PCoSp2  3.50  0.57 2 1 1,1 1 2 1,,1 0,4.07,
6 SlSt2  2.60  0.07 0 1 0,0 0 1 0,,0 0,2.67,
7 FiDs2  3.00  0.50 1 1 1,1 1 1 0,,0 0,3.50,
25.30,,,,28.23,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 6.50 6.50,7.50 6.25 7.00 6.50,,6.25 6.25,6.46,
Transition / Linking Footwork  0.80 5.00 6.00 6.00,6.75 6.00 6.25 5.25,,5.50 5.75,5.82,
Performance / Execution  0.80 5.50 6.50 6.25,7.25 6.25 6.75 6.00,,6.25 6.25,6.32,
Choreography / Composition  0.80 5.00 6.25 6.50,7.25 6.25 6.75 6.25,,6.00 6.25,6.32,
Interpretation  0.80 5.75 6.25 6.25,7.50 6.25 7.00 6.25,,6.25 6.00,6.32,
Judges Total Program Component Score (factored),,,,25.01,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Huibo DONG / Yiming WU CHN  3,49.27  27.44,,21.83,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.50 0 1 0,2 1 1 0,,1 1,4.60,
2 3LzTw1  5.00  0.30 -1 1 0,1 1 1 0,,0 0,5.30,
3 3LoTh  5.00 -1.40 -2 -2 -2,-2 -2 -1 -2,,-2 -2,3.60,
4 3Li4  4.00  0.00 0 0 0,0 1 0 -1,,1 -1,4.00,
5 SlSt3  3.30  0.00 0 1 0,0 0 0 0,,0 0,3.30,
6 FiDs3  3.20 -0.70 -1 -1 -1,-1 0 -1 -2,,2 -3,2.50,
7 PCoSp3  4.00  0.14 0 1 0,1 1 0 0,,0 0,4.14,
28.60,,,,27.44,
Program Components Factor,,,,,
Skating Skills  0.80 5.00 5.75 5.75,5.75 6.25 6.00 5.50,,6.50 5.25,5.75,
Transition / Linking Footwork  0.80 4.75 5.25 5.25,5.50 5.25 5.25 5.00,,5.75 4.50,5.18,
Performance / Execution  0.80 4.75 5.75 5.00,5.75 5.75 5.75 5.50,,6.25 4.75,5.46,
Choreography / Composition  0.80 5.25 5.50 5.50,5.50 6.00 5.50 5.75,,6.00 5.00,5.57,
Interpretation  0.80 5.00 5.50 5.25,5.50 5.75 5.00 5.25,,6.00 4.75,5.32,
Judges Total Program Component Score (factored),,,,21.83,
Deductions:,,,,0.00,
ISU GP Trophee E. Bompard 2011,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Ksenia STOLBOVA / Fedor KLIMOV RUS  5,48.81  25.38,,25.43,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw3  3.50  0.00 0 0 0,-1 0 0 0,,0 0,3.50,
2 3FTh  5.50  0.80 1 0 1,1 1 2 1,,1 2,6.30,
3 3T  4.10  0.40 0 0 0,1 1 0 1,,1 1,4.50,
4 SlSt2  2.60  0.64 2 1 1,0 1 2 1,,2 1,3.24,
"",,,Info,,Info
5 3Li2  3.00 -0.43 0 1 0,0 -2 0 -2,,-2 -2,2.57,
6 FiDs1  2.80 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
7 PCoSp4  4.50  0.07 0 1 0,1 0 0 0,,0 0,4.57,
26.00,,,,25.38,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 7.00,6.25 6.00 6.75 6.50,,6.50 7.25,6.54,
Transition / Linking Footwork  0.80 6.00 6.25 6.50,5.75 5.50 6.50 6.25,,6.25 7.00,6.21,
Performance / Execution  0.80 6.50 6.00 6.75,6.00 5.25 6.50 6.00,,6.00 6.75,6.25,
Choreography / Composition  0.80 6.25 6.50 6.75,6.00 5.75 6.75 6.50,,6.25 7.00,6.43,
Interpretation  0.80 6.50 6.75 6.75,5.75 5.50 6.75 6.25,,5.75 6.75,6.36,
Judges Total Program Component Score (factored),,,,25.43,
Deductions: Falls: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Vanessa JAMES / Morgan CIPRES FRA  2,44.86  21.98,,22.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw3  3.50  0.30 1 1 1,1 1 0 1,,1 1,3.80,
2 3S  4.20 -0.30 0 -1 0,0 0 -1 0,,-1 -1,3.90,
3 3Li2  3.00 -0.71 -1 -2 -1,-2 -3 0 -1,,-2 -1,2.29,
4 FiDs3  3.20  0.10 -1 0 1,0 -1 0 1,,0 1,3.30,
5 PCoSp1  3.00 -0.17 -2 0 0,-2 0 -1 0,,-1 0,2.83,
6 SlSt2  2.60 -0.04 -1 1 0,-1 0 0 0,,0 0,2.56,
7 3STh  4.50 -1.20 -1 -2 -1,-2 -2 -2 -1,,-2 -2,3.30,
24.00,,,,21.98,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.50 6.50,6.00 5.50 6.25 6.25,,5.75 5.00,5.86,
Transition / Linking Footwork  0.80 5.50 5.25 6.00,5.75 5.25 5.50 5.75,,5.50 5.00,5.50,
Performance / Execution  0.80 5.25 5.25 5.75,5.75 6.00 5.75 6.25,,5.75 5.25,5.64,
Choreography / Composition  0.80 5.75 5.75 6.25,6.25 5.75 6.00 6.00,,5.75 5.50,5.89,
Interpretation  0.80 5.00 5.50 6.00,6.25 5.75 6.00 6.00,,5.50 5.25,5.71,
Judges Total Program Component Score (factored),,,,22.88,
Deductions:,,,,0.00,
Printed: 18.11.2011 17:52:00,,,,,
