ISU GP Trophee E. Bompard 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 STw4  6.00  0.79 2 1 1,2 2 1 1,,2 2,6.79,
2 CiSt3  6.50  1.00 1 1 1,1 1 1 1,,1 1,7.50,
3 CuLi2  2.50  0.14 1 0 0,1 0 0 1,,0 0,2.64,
4 DiSt2  5.00  0.71 1 0 1,0 1 1 1,,0 1,5.71,
5 RoLi4  4.00  0.71 2 1 2,1 3 1 1,,2 1,4.71,
6 CoSp4  5.00  0.36 2 1 0,1 1 0 1,,0 1,5.36,
7 SlLi4  4.00  0.79 2 1 1,2 2 2 2,,1 1,4.79,
8 RoLi4  4.00  0.93 3 2 2,1 2 2 2,,2 1,4.93,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.00,,,,42.43,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 7.75 7.75,7.75 8.00 7.50 8.00,,7.50 8.25,7.75,
Linking Footwork / Movement  1.75 6.25 7.50 7.50,7.25 7.50 7.25 7.75,,7.50 7.75,7.46,
Performance  1.00 8.25 7.75 7.50,8.00 8.00 7.50 8.25,,8.25 8.00,7.96,
Choreography  1.00 7.50 8.00 8.00,8.00 8.25 7.50 8.25,,8.00 7.75,7.93,
Interpretation / Timing  1.00 7.25 8.00 8.25,8.25 8.50 7.75 8.25,,8.00 8.00,8.07,
Judges Total Program Component Score (factored),,,,46.71,
Deductions:,,,,0.00,
ISU GP Trophee E. Bompard 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Elena ILINYKH / Nikita KATSALAPOV RUS  5,82.15  37.65,,44.50,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.64 1 1 1,1 2 2 1,,1 2,4.64,
2 CiSt3  6.50  1.14 0 1 1,1 1 2 1,,1 2,7.64,
3 STw4  6.00  0.29 1 0 1,0 0 1 0,,1 1,6.29,
4 RoLi3  3.50  0.36 0 1 0,1 2 0 1,,1 1,3.86,
Info,,,Info,,Info
5 CuLi4  4.00  0.21 0 1 0,0 0 0 1,,1 2,4.21,
6 CoSp2  3.00  0.43 1 1 1,1 0 1 0,,1 1,3.43,
7 DiSt2  5.00  0.29 0 1 0,1 0 0 0,,0 1,5.29,
8 SlLi2  2.50 -0.21 1 1 -1,-1 0 -1 0,,-1 -1,2.29,
34.50,,,,37.65,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 7.75 7.75,7.25 7.75 7.25 7.50,,7.75 8.25,7.57,
Linking Footwork / Movement  1.75 6.25 7.75 7.25,6.00 7.50 7.25 6.75,,6.50 7.75,7.04,
Performance  1.00 6.75 8.00 7.50,7.75 7.50 7.75 7.25,,7.50 8.00,7.61,
Choreography  1.00 7.00 7.75 7.75,6.75 7.50 8.00 7.50,,7.25 8.50,7.54,
Interpretation / Timing  1.00 7.00 8.00 7.50,7.25 8.00 7.75 7.25,,7.25 8.25,7.57,
Judges Total Program Component Score (factored),,,,44.50,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Madison CHOCK / Evan BATES USA  4,78.93  39.29,,40.64,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt3  6.50  0.71 0 1 0,1 1 0 1,,1 1,7.21,
2 CuLi4  4.00  0.71 1 2 1,1 1 2 2,,1 3,4.71,
3 SlLi4  4.00  0.79 2 1 1,1 1 2 2,,2 2,4.79,
4 STw2  4.00 -1.07 -2 -2 -3,-3 -2 -2 -2,,-1 -2,2.93,
5 DiSt2  5.00  0.29 0 0 0,0 1 0 0,,1 1,5.29,
6 RoLi4  4.00  0.57 1 0 1,1 2 1 1,,1 2,4.57,
7 CoSp4  5.00  0.43 0 1 1,1 1 1 1,,0 1,5.43,
8 CuLi4  4.00  0.36 0 1 0,1 1 0 1,,1 1,4.36,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
36.50,,,,39.29,
Program Components Factor,,,,,
Skating Skills  1.25 7.00 7.00 6.75,6.50 7.00 7.00 6.75,,6.50 7.00,6.86,
Linking Footwork / Movement  1.75 6.50 6.50 6.50,6.25 6.50 6.75 6.50,,6.50 6.75,6.54,
Performance  1.00 6.75 6.50 6.50,6.50 6.75 6.75 6.25,,6.75 7.75,6.64,
Choreography  1.00 7.00 7.25 7.00,6.75 6.75 7.25 7.00,,7.00 8.25,7.04,
Interpretation / Timing  1.00 6.75 6.75 6.75,6.75 7.00 7.25 7.25,,6.75 7.25,6.93,
Judges Total Program Component Score (factored),,,,40.64,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Xintong HUANG / Xun ZHENG CHN  3,75.98  38.03,,37.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.43 1 1 0,1 0 1 1,,1 1,6.43,
2 SlLi4+RoLi4  8.00  0.46 1 0 1,1 0 0 1,,0 1,8.46,
3 CiSt3  6.50  0.14 0 0 1,0 0 0 1,,0 0,6.64,
4 CuLi4  4.00  0.00 0 0 -1,0 -1 0 1,,0 1,4.00,
5 CoSp2  3.00  0.00 0 0 0,1 0 -1 0,,0 0,3.00,
6 RoLi4  4.00  0.36 0 1 1,1 0 1 1,,0 1,4.36,
7 DiSt2  5.00  0.14 1 0 0,0 0 0 1,,0 0,5.14,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
36.50,,,,38.03,
Program Components Factor,,,,,
Skating Skills  1.25 6.50 6.25 7.00,6.75 6.50 5.75 5.50,,6.50 7.00,6.46,
Linking Footwork / Movement  1.75 6.25 6.00 6.50,6.00 6.00 5.50 5.75,,6.00 6.50,6.07,
Performance  1.00 6.50 6.25 6.75,6.50 6.25 5.50 6.50,,6.25 6.75,6.43,
Choreography  1.00 6.50 6.00 6.75,6.50 6.75 6.25 7.25,,6.25 7.00,6.57,
Interpretation / Timing  1.00 6.25 6.00 6.50,6.50 6.25 6.00 6.25,,6.00 6.75,6.25,
Judges Total Program Component Score (factored),,,,37.95,
Deductions:,,,,0.00,
ISU GP Trophee E. Bompard 2011,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Kristina GORSHKOVA / Vitali BUTIKOV RUS  2,69.71  34.71,,35.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  5.00  0.00 0 0 0,1 0 0 0,,0 0,5.00,
2 SlLi2  2.50  0.29 1 1 0,1 0 1 1,,0 0,2.79,
3 RoLi4  4.00  0.14 1 0 0,1 1 0 0,,0 0,4.14,
4 STw4  6.00  0.07 0 0 0,1 0 0 0,,1 0,6.07,
"",,,Info,,Info
5 CiSt2  5.00 -0.29 0 0 -1,0 0 0 -1,,0 -1,4.71,
6 RoLi4  4.00  0.36 1 1 0,1 1 1 0,,0 1,4.36,
7 DiSt2  5.00  0.00 0 0 0,0 0 0 0,,-1 0,5.00,
8 CuLi2  2.50  0.14 1 0 0,1 0 0 0,,0 1,2.64,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
34.00,,,,34.71,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.25 6.25,6.00 6.25 5.75 6.00,,6.00 6.75,6.21,
Linking Footwork / Movement  1.75 6.50 6.00 5.50,4.50 5.25 5.75 5.25,,4.50 6.00,5.46,
Performance  1.00 6.75 6.25 6.00,6.25 5.50 5.50 5.50,,5.25 6.25,5.89,
Choreography  1.00 6.50 6.00 6.25,5.50 6.00 6.00 5.25,,5.25 6.50,5.93,
Interpretation / Timing  1.00 6.50 6.00 5.75,5.25 5.75 6.25 5.50,,5.50 6.25,5.86,
Judges Total Program Component Score (factored),,,,35.00,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Sara HURTADO / Adria DIAZ ESP  1,58.04  26.71,,33.33,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi3  3.50  0.36 1 1 1,0 1 0 0,,1 1,3.86,
2 CiSt2  5.00  0.00 0 0 0,0 0 0 -1,,0 0,5.00,
3 CoSp4  5.00  0.21 0 1 0,0 0 0 1,,1 1,5.21,
4 SlLi4  4.00 -0.07 0 -1 0,-1 0 -1 0,,1 1,3.93,
5 SlLi4+RoLi1  5.50  0.00 0 0 0,0 0 0 -1,,0 0,5.50,
6 STw  0.00  0.00 - - -,- - - -,,- -,0.00,
7 MiSt1  3.50 -0.29 0 -1 -1,-1 0 -1 -1,,0 0,3.21,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
26.50,,,,26.71,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 5.50 5.50,6.00 5.25 5.50 5.50,,5.50 6.50,5.68,
Linking Footwork / Movement  1.75 6.00 5.25 5.25,5.50 5.00 5.25 4.75,,4.50 5.75,5.25,
Performance  1.00 5.75 5.00 5.50,5.50 5.75 5.50 5.00,,5.50 6.25,5.50,
Choreography  1.00 6.00 5.50 6.00,6.00 6.00 5.75 5.25,,6.25 6.50,5.93,
Interpretation / Timing  1.00 5.75 5.50 5.75,5.75 6.00 5.75 4.50,,4.75 6.50,5.61,
Judges Total Program Component Score (factored),,,,33.33,
Deductions: Extended lifts: -1.00,Falls: -1.00,,,-2.00,
Printed: 19.11.2011 21:43:46,,,,,
