ISU GP Trophee E. Bompard 2011,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 2A  3.30  0.29 1 1 -1,1 0 0 1,,1 0,3.59,
4 FCSp4  3.20  1.00 2 2 2,2 2 2 1,,2 2,4.20,
5 CiSt3  3.30  1.00 1 2 2,3 3 2 2,,2 1,4.30,
6 CCoSp4  3.50  1.36 2 3 3,2 3 2 3,,3 3,4.86,
7 LSp4  2.70  1.50 3 3 3,3 3 3 3,,3 3,4.20,
24.50,,,,27.49,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 8.00 7.50,7.75 7.75 6.75 7.50,,7.25 7.50,7.50,
Transition / Linking Footwork  0.80 6.75 4.00 7.00,7.25 7.25 6.50 7.00,,6.75 7.25,6.93,
Performance / Execution  0.80 7.00 8.25 6.50,7.75 7.75 6.75 7.25,,7.50 8.00,7.43,
Choreography / Composition  0.80 7.50 7.75 7.25,7.75 8.00 7.00 7.50,,8.00 7.75,7.64,
Interpretation  0.80 7.00 8.50 7.50,8.25 7.75 6.75 7.50,,8.00 8.00,7.71,
Judges Total Program Component Score (factored),,,,29.76,
Deductions:,,,,0.00,
"<<  Downgraded jump",,,,,
ISU GP Trophee E. Bompard 2011,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kanako MURAKAMI JPN  7,55.77  28.88,,26.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+3T<< <<  6.60 -1.50 -2 -2 -2,-2 -3 -3 -2,,-2 -2,5.10,
2 3Lo  5.10 -0.10 0 -2 0,1 -1 -1 1,,0 0,5.00,
3 FSSp4  3.00  0.14 0 0 1,0 0 0 0,,2 1,3.14,
4 LSp3  2.40  0.64 1 2 2,1 1 0 1,,3 1,3.04,
Info,,,Info,,Info
5 2A  3.30  0.71 1 1 1,2 1 2 2,,2 1,4.01,
6 SlSt3  3.30  0.79 2 1 1,2 2 1 1,,2 2,4.09,
7 CCoSp4  3.50  1.00 2 2 2,2 2 1 2,,2 2,4.50,
27.20,,,,28.88,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 7.00,7.25 6.50 6.50 7.00,,7.50 7.25,6.86,
Transition / Linking Footwork  0.80 6.25 5.50 6.50,6.50 6.00 6.50 6.50,,6.75 6.50,6.39,
Performance / Execution  0.80 6.75 6.50 6.50,7.50 6.50 6.50 6.75,,7.75 7.00,6.79,
Choreography / Composition  0.80 6.50 7.00 6.75,7.00 6.50 6.50 7.00,,7.50 6.75,6.79,
Interpretation  0.80 6.25 7.00 6.75,7.00 6.75 5.75 6.75,,7.50 7.00,6.79,
Judges Total Program Component Score (factored),,,,26.89,
Deductions:,,,,0.00,
"<<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Viktoria HELGESSON SWE  6,54.16  28.13,,26.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40  0.40 0 1 0,1 1 0 0,,1 1,5.80,
2 3Lo  5.10 -0.50 -1 0 -1,0 -2 0 -2,,0 -1,4.60,
3 LSp4  2.70  0.36 0 1 1,1 1 1 0,,0 1,3.06,
4 SlSt4  3.90  0.80 1 1 1,1 2 1 1,,2 1,4.70,
5 2A  3.30  0.57 1 0 1,1 1 2 1,,1 2,3.87,
6 FSSp3  2.60  0.14 0 1 0,1 0 0 -1,,0 1,2.74,
7 CCoSp3  3.00  0.36 1 0 0,1 2 1 0,,1 1,3.36,
26.00,,,,28.13,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.75 6.75,6.75 6.75 6.25 6.25,,6.50 7.00,6.57,
Transition / Linking Footwork  0.80 5.75 6.25 6.25,6.25 6.25 6.00 6.00,,6.50 6.00,6.14,
Performance / Execution  0.80 6.00 6.75 6.75,7.00 7.00 6.25 6.00,,7.00 7.00,6.68,
Choreography / Composition  0.80 6.50 6.50 6.75,6.50 7.25 6.25 6.25,,6.75 6.75,6.57,
Interpretation  0.80 6.25 6.50 6.75,6.50 7.00 6.50 6.25,,7.00 6.50,6.57,
Judges Total Program Component Score (factored),,,,26.03,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Mae Berenice MEITE FRA  5,50.49  28.71,,21.78,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.40 0 0 0,1 1 1 0,,1 1,8.60,
2 3Lz  6.00 -0.60 0 -1 -2,-1 -1 -1 0,,-2 0,5.40,
3 2A  3.30 -0.50 -1 -1 -1,-1 -1 -1 -1,,-2 -1,2.80,
4 CCoSp4  3.50  0.07 0 0 0,0 1 0 0,,0 1,3.57,
5 SlSt3  3.30  0.00 0 -1 0,0 0 0 0,,0 0,3.30,
6 FCSp4  3.20  0.07 0 0 0,0 0 1 1,,0 0,3.27,
7 LSp2  1.90 -0.13 0 0 0,-1 -1 -1 0,,-1 0,1.77,
29.40,,,,28.71,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.00 5.00,6.00 4.75 6.25 5.75,,5.75 6.25,5.61,
Transition / Linking Footwork  0.80 5.00 4.75 5.25,5.00 5.25 5.25 5.50,,5.00 5.50,5.18,
Performance / Execution  0.80 5.50 4.75 5.50,5.75 5.25 5.50 5.50,,5.50 5.75,5.50,
Choreography / Composition  0.80 5.25 5.00 5.50,5.50 6.25 5.50 6.00,,5.50 5.75,5.57,
Interpretation  0.80 5.50 5.25 5.25,5.00 6.25 5.25 5.50,,5.25 5.50,5.36,
Judges Total Program Component Score (factored),,,,21.78,
Deductions:,,,,0.00,
ISU GP Trophee E. Bompard 2011,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Sonia LAFUENTE ESP  1,49.51  27.43,,22.08,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30  0.10 0 1 0,1 0 0 0,,-1 0,5.40,
2 3Lo+2T  6.40  0.10 0 1 0,1 0 0 0,,0 0,6.50,
3 2A  3.30  0.00 0 0 -1,0 0 0 0,,0 0,3.30,
4 FCSp3  2.80  0.07 1 0 0,0 0 0 1,,0 0,2.87,
Info,,,Info,,Info
5 LSp3  2.40  0.29 0 1 0,1 0 1 0,,1 1,2.69,
6 SlSt2  2.60  0.21 0 0 0,1 1 0 1,,0 1,2.81,
7 CCoSp4  3.50  0.36 1 1 1,1 0 1 1,,0 0,3.86,
26.30,,,,27.43,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.75 5.00,6.00 5.75 5.75 5.25,,5.50 6.00,5.68,
Transition / Linking Footwork  0.80 5.25 5.50 4.50,5.25 5.50 5.00 5.00,,5.25 5.25,5.21,
Performance / Execution  0.80 5.50 6.00 5.00,6.00 6.00 5.75 5.25,,5.50 6.00,5.71,
Choreography / Composition  0.80 5.75 5.50 4.75,5.75 5.75 6.00 5.50,,5.25 5.75,5.61,
Interpretation  0.80 5.50 5.75 4.75,5.50 5.75 5.00 5.00,,5.25 6.25,5.39,
Judges Total Program Component Score (factored),,,,22.08,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Yretha SILETE FRA  2,48.25  26.60,,21.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20 -0.50 0 -1 -2,0 0 -1 -1,,-1 -1,7.70,
2 3Lo  5.10  0.50 1 1 1,1 1 1 0,,0 0,5.60,
3 CCoSp3  3.00  0.07 0 1 0,1 0 0 0,,0 0,3.07,
4 2A  3.30 -1.29 -3 -2 -2,-3 -3 -2 -2,,-3 -3,2.01,
5 LSp2  1.90  0.21 -1 0 1,0 1 1 1,,0 0,2.11,
6 SlSt2  2.60  0.07 0 0 0,1 1 0 0,,0 0,2.67,
7 FCSp3  2.80  0.64 1 1 3,2 1 1 2,,1 1,3.44,
26.90,,,,26.60,
Program Components Factor,,,,,
Skating Skills  0.80 4.50 5.50 5.50,6.00 5.75 5.75 4.00,,5.75 5.50,5.46,
Transition / Linking Footwork  0.80 4.75 5.25 5.25,5.75 5.50 5.00 4.75,,5.25 5.25,5.18,
Performance / Execution  0.80 4.50 5.75 6.00,6.00 5.25 5.25 4.75,,5.50 5.50,5.43,
Choreography / Composition  0.80 4.75 5.75 6.00,5.75 6.00 5.50 4.75,,5.75 5.75,5.61,
Interpretation  0.80 4.50 5.50 5.75,5.50 5.75 5.00 5.00,,5.75 5.25,5.39,
Judges Total Program Component Score (factored),,,,21.65,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Lena MARROCCO FRA  3,43.95  22.95,,21.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
2 3Lz+2T  7.30 -1.40 -2 -2 -2,-1 -2 -2 -2,,-2 -2,5.90,
3 2A  3.30  0.00 0 0 0,0 0 0 0,,0 0,3.30,
4 FSSp4  3.00  0.21 0 0 1,0 1 1 0,,1 0,3.21,
5 LSp3  2.40  0.64 1 0 2,1 1 2 2,,1 1,3.04,
6 SlSt2  2.60  0.29 1 0 1,0 0 0 1,,1 1,2.89,
7 CCoSp4  3.50  0.21 0 0 1,1 1 1 0,,0 0,3.71,
23.90,,,,22.95,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.50 5.50,5.00 5.00 5.75 5.25,,5.25 4.50,5.32,
Transition / Linking Footwork  0.80 5.50 4.75 5.25,4.75 3.75 6.25 5.00,,4.75 4.50,4.93,
Performance / Execution  0.80 5.50 5.00 5.50,4.75 5.50 6.00 5.50,,5.50 4.25,5.32,
Choreography / Composition  0.80 5.75 5.25 5.50,5.25 5.50 5.75 5.25,,5.50 4.25,5.43,
Interpretation  0.80 5.25 5.00 5.75,5.00 5.25 5.75 5.25,,5.25 4.75,5.25,
Judges Total Program Component Score (factored),,,,21.00,
Deductions:,,,,0.00,
Printed: 18.11.2011 19:24:58,,,,,
