ISU GP Trophee E. Bompard 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 6.75 7.50 7.25,8.25 8.00 7.25 7.50,,7.50 7.75,7.54,
Choreography / Composition  1.60 6.50 7.25 7.25,6.75 7.75 7.25 7.25,,6.75 7.50,7.14,
Interpretation  1.60 6.50 7.25 7.25,7.75 7.75 7.50 7.25,,7.25 7.50,7.39,
Judges Total Program Component Score (factored),,,,57.19,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee E. Bompard 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Carolina KOSTNER ITA  8,119.62  55.97,,63.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo  5.10  1.30 1 2 2,3 2 2 2,,1 2,6.40,
2 2F  1.80 -0.51 -2 -1 -2,-2 -1 -1 -2,,-2 -2,1.29,
3 ChSp1  2.00  1.20 2 2 1,2 2 2 2,,1 1,3.20,
4 2A  3.30  0.57 1 1 1,2 1 1 2,,0 1,3.87,
"",,,Info,,Info
5 FCSp4  3.20  0.29 1 0 0,-1 0 1 2,,1 1,3.49,
6 2A+2T  5.06 x  0.36 1 0 1,1 0 1 2,,1 0,5.42,
7 3T+2T+2T  7.37 x  0.20 0 1 0,0 0 0 1,,1 0,7.57,
8 3S  4.62 x  0.80 1 1 1,1 1 2 2,,1 1,5.42,
9 3S+2T  6.05 x  0.60 1 1 1,0 1 1 2,,1 0,6.65,
10 SlSt4  3.90  1.40 2 2 2,2 1 2 3,,2 2,5.30,
11 FCCoSp3  3.00  0.29 2 0 0,1 0 1 -1,,1 1,3.29,
12 CCoSp4  3.50  0.57 2 1 0,2 1 0 1,,1 2,4.07,
48.90,,,,55.97,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 8.25 8.00,8.50 8.75 8.00 8.00,,7.75 8.25,8.11,
Transition / Linking Footwork  1.60 7.25 7.75 7.50,7.00 8.00 8.00 7.00,,6.50 8.00,7.50,
Performance / Execution  1.60 7.75 7.50 7.75,7.75 7.50 7.75 8.25,,8.00 8.50,7.82,
Choreography / Composition  1.60 7.75 7.75 7.50,8.50 8.50 8.50 8.25,,8.00 8.25,8.14,
Interpretation  1.60 8.00 7.50 8.00,8.25 9.00 8.50 8.75,,8.00 8.00,8.21,
Judges Total Program Component Score (factored),,,,63.65,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Kanako MURAKAMI JPN  6,105.54  51.66,,53.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz< e  4.20 -1.10 -2 -1 -1,-1 -3 -1 -2,,-2 -2,3.10,
2 3Lo  5.10  0.70 1 0 1,1 1 1 1,,1 1,5.80,
3 LSp3  2.40  0.57 1 1 1,1 1 1 2,,2 1,2.97,
4 1F  0.50  0.00 0 0 1,0 0 0 0,,0 0,0.50,
5 FSSp4  3.00  0.29 1 1 0,1 0 1 0,,0 1,3.29,
6 ChSp1  2.00  1.10 2 1 1,2 2 2 1,,2 1,3.10,
7 1Lo+2A+SEQ  3.34 x  0.00 0 0 0,0 0 0 0,,0 0,3.34,
8 3F+2A+SEQ  7.57 x  0.60 1 0 0,1 2 1 1,,1 1,8.17,
9 3T  4.51 x  0.60 1 0 1,0 1 1 1,,2 1,5.11,
10 SlSt2  2.60  0.71 2 1 1,1 2 1 1,,2 2,3.31,
11 3S+2Lo+2Lo  8.58 x  0.10 1 0 0,0 1 0 0,,0 0,8.68,
12 CCoSp4  3.50  0.79 2 2 1,2 1 1 2,,2 1,4.29,
47.30,,,,51.66,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.75 6.50,7.50 6.75 7.00 7.25,,7.50 7.25,7.04,
Transition / Linking Footwork  1.60 6.50 6.00 5.75,6.25 6.25 5.25 6.75,,7.00 6.25,6.25,
Performance / Execution  1.60 7.00 6.25 6.00,6.75 7.50 6.25 7.00,,7.50 7.00,6.82,
Choreography / Composition  1.60 7.00 6.75 6.25,6.50 7.00 6.75 7.00,,7.50 6.75,6.82,
Interpretation  1.60 7.25 6.50 5.50,6.00 7.00 6.50 7.00,,7.25 7.00,6.75,
Judges Total Program Component Score (factored),,,,53.88,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Trophee E. Bompard 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Viktoria HELGESSON SWE  5,100.74  48.59,,52.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T+2Lo  7.20  0.20 0 1 0,1 0 0 1,,0 0,7.40,
2 2Lz e  2.10 -0.34 -2 -2 -1,-1 -1 -1 0,,-1 -1,1.76,
3 3Lo  5.10 -0.30 -1 0 0,0 -1 0 -2,,0 -1,4.80,
4 CiSt4  3.90  0.70 1 1 1,1 2 1 1,,1 1,4.60,
"",,,Info,,Info
5 CSp4  2.60  0.57 2 1 0,1 1 1 1,,2 1,3.17,
6 3F< <  4.07 x -1.10 -1 -2 -2,-1 -2 -1 -2,,-1 -2,2.97,
7 ChSp1  2.00  0.80 0 1 1,1 1 2 1,,2 1,2.80,
8 2A+2T  5.06 x  0.14 0 1 1,1 0 0 0,,0 0,5.20,
9 CCoSp4  3.50  0.64 0 1 1,1 2 2 1,,2 1,4.14,
10 3Lo+1A+SEQ  5.46 x -0.10 0 -1 0,0 0 0 0,,0 -1,5.36,
11 3S  4.62 x -0.90 -1 -1 -2,-1 -2 -1 -1,,-1 -2,3.72,
12 FSSp3  2.60  0.07 0 0 1,0 0 1 0,,0 0,2.67,
48.21,,,,48.59,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 7.00 6.50,7.00 6.75 6.50 6.75,,6.50 6.00,6.57,
Transition / Linking Footwork  1.60 6.00 6.50 5.75,6.75 6.00 6.00 6.25,,6.50 5.75,6.14,
Performance / Execution  1.60 6.25 7.00 6.25,7.25 6.75 6.25 7.50,,6.75 6.00,6.64,
Choreography / Composition  1.60 6.25 6.75 5.75,7.25 6.75 6.50 6.50,,6.75 6.50,6.57,
Interpretation  1.60 6.25 7.00 6.00,7.25 7.00 6.50 7.25,,6.50 6.25,6.68,
Judges Total Program Component Score (factored),,,,52.15,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Mae Berenice MEITE FRA  4,94.95  51.87,,44.08,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A+3T  7.40  0.80 1 1 1,1 2 1 1,,1 2,8.20,
2 3Lo  5.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.00,
3 3Lz  6.00 -0.10 -1 0 0,0 0 0 -1,,0 0,5.90,
4 CCoSp3  3.00  0.00 0 0 0,0 1 0 0,,0 0,3.00,
5 3F e  5.30 -0.90 -2 -1 -1,-1 -1 -2 -1,,-2 -1,4.40,
6 LSp3  2.40  0.00 0 1 0,0 0 0 0,,0 0,2.40,
7 2A+2T+2T  6.49 x  0.00 0 0 0,0 1 0 0,,0 0,6.49,
8 ChSp1  2.00  0.70 1 1 1,1 1 1 1,,1 0,2.70,
9 3Lz+1T  7.04 x -1.50 -3 -2 -3,-2 -1 -2 -2,,-2 -2,5.54,
10 3T  4.51 x  0.40 1 1 1,1 1 0 0,,0 0,4.91,
11 FCSp2  2.30  0.07 0 0 0,0 1 0 1,,0 0,2.37,
12 SlSt2  2.60  0.36 1 1 1,1 1 1 0,,0 0,2.96,
54.14,,,,51.87,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 6.00 6.25,5.75 6.25 5.25 6.25,,5.50 4.50,5.79,
Transition / Linking Footwork  1.60 4.75 5.25 4.75,5.50 5.25 4.25 5.50,,5.00 4.50,5.00,
Performance / Execution  1.60 5.00 5.75 5.75,5.75 5.50 5.25 6.00,,5.75 5.50,5.61,
Choreography / Composition  1.60 5.25 5.75 5.25,6.00 5.50 5.25 5.75,,5.75 6.25,5.61,
Interpretation  1.60 5.25 6.00 5.75,5.75 5.50 5.00 5.50,,5.00 6.00,5.54,
Judges Total Program Component Score (factored),,,,44.08,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Trophee E. Bompard 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Yretha SILETE FRA  2,87.65  47.60,,42.05,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lo  5.10  0.70 1 1 1,1 1 1 1,,0 1,5.80,
2 3F  5.30 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.20,
3 3T+2T+2T  6.70  0.20 1 0 1,0 0 0 1,,0 0,6.90,
4 ChSp1  2.00  0.30 1 1 0,1 0 0 0,,1 0,2.30,
"",,,Info,,Info
5 3Lz  6.60 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.50,
6 LSp3  2.40  0.36 0 1 0,0 1 1 1,,1 1,2.76,
7 SlSt2  2.60  0.14 0 1 1,0 -1 1 0,,0 0,2.74,
8 2A  3.63 x  0.36 1 0 1,1 0 1 1,,1 0,3.99,
9 FCSp4  3.20  0.43 1 1 0,1 1 0 1,,1 1,3.63,
10 3S  4.62 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.22,
11 2A+2T  5.06 x  0.00 0 0 0,0 0 -1 0,,0 0,5.06,
12 CCoSp4  3.50  0.00 0 0 0,0 0 0 1,,0 0,3.50,
50.71,,,,47.60,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.50 5.25,5.00 4.00 5.50 5.25,,5.75 5.75,5.39,
Transition / Linking Footwork  1.60 4.50 5.25 4.75,4.75 4.50 5.00 5.25,,5.00 5.50,4.93,
Performance / Execution  1.60 5.50 5.25 5.00,5.50 4.00 4.75 5.25,,5.50 5.50,5.25,
Choreography / Composition  1.60 5.50 5.50 5.00,5.50 6.00 5.50 5.00,,5.50 5.75,5.46,
Interpretation  1.60 5.75 5.75 4.75,4.75 5.00 5.00 4.75,,5.75 5.75,5.25,
Judges Total Program Component Score (factored),,,,42.05,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Sonia LAFUENTE ESP  3,86.81  42.99,,43.82,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F  5.30 -0.70 0 -2 -1,-1 -1 -1 -1,,-1 -1,4.60,
2 3Lo+2T  6.40  0.00 0 0 0,0 0 0 0,,0 0,6.40,
3 2T  1.30  0.00 0 0 0,0 0 0 0,,0 0,1.30,
4 3T  4.10  0.40 1 0 1,0 1 1 0,,0 1,4.50,
5 CCoSp3  3.00  0.36 1 1 1,0 0 1 1,,1 0,3.36,
6 2Lo  1.98 x  0.00 0 0 0,0 0 0 0,,0 0,1.98,
7 2A  3.63 x  0.21 1 1 0,1 0 0 0,,1 0,3.84,
8 ChSp1  2.00  0.10 0 0 0,0 1 1 0,,0 0,2.10,
9 2A+2T  5.06 x  0.00 0 0 0,0 0 0 0,,0 0,5.06,
10 FCCoSp3  3.00  0.36 0 1 0,1 1 1 1,,1 0,3.36,
11 SlSt3  3.30  0.29 0 0 0,1 1 1 1,,1 0,3.59,
12 LSp3  2.40  0.50 1 2 1,1 1 1 1,,1 1,2.90,
41.47,,,,42.99,
Program Components Factor,,,,,
Skating Skills  1.60 5.75 6.00 5.75,5.75 5.25 5.75 5.75,,6.00 5.75,5.79,
Transition / Linking Footwork  1.60 5.50 4.00 5.25,5.25 5.00 5.25 5.25,,5.50 5.00,5.21,
Performance / Execution  1.60 5.25 5.75 5.25,5.25 5.50 5.50 6.00,,5.75 5.50,5.50,
Choreography / Composition  1.60 5.25 4.75 5.50,6.00 5.50 5.75 5.50,,5.75 5.25,5.50,
Interpretation  1.60 5.00 5.25 5.00,5.50 5.75 5.50 6.25,,5.50 5.25,5.39,
Judges Total Program Component Score (factored),,,,43.82,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee E. Bompard 2011,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Lena MARROCCO FRA  1,83.02  43.14,,39.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.00 0 0 0,0 0 0,1,0 0,7.30,
2 3T  4.10 -1.40 -3 -2 -2,-2 -2 -2,-2,-2 -2,2.70,
3 3T+2T  5.40  0.10 0 0 0,0 0 0,1,0 1,5.50,
4 CCoSp4  3.50  0.07 0 0 0,0 0 0,1,0 1,3.57,
"",,,,,Info
5 2Lo  1.98 x  0.00 0 0 0,1 0 0,0,0 0,1.98,
6 2Lz  2.31 x -0.04 0 -1 0,0 0 0,0,-1 0,2.27,
7 2A  3.63 x  0.00 0 0 0,0 0 0,0,-1 0,3.63,
8 FSSp1  2.00  0.00 0 0 0,0 0 0,0,0 1,2.00,
9 SlSt2  2.60  0.07 0 0 0,0 0 1,1,0 0,2.67,
10 ChSp1  2.00  0.50 0 1 1,1 0 1,1,0 1,2.50,
11 2A+2T+2Lo  7.04 x -0.21 -1 -1 -1,0 0 -1,0,0 0,6.83,
12 LSp2  1.90  0.29 0 0 0,1 1 1,1,0 1,2.19,
43.76,,,,43.14,
Program Components Factor,,,,,
Skating Skills  1.60 5.00 5.00 5.25,5.50 5.25 5.75,5.75,4.75 5.25,5.29,
Transition / Linking Footwork  1.60 4.25 4.25 5.00,5.25 4.00 4.50,5.00,4.00 4.25,4.46,
Performance / Execution  1.60 4.75 5.00 5.00,5.25 5.25 5.50,6.25,5.00 5.00,5.14,
Choreography / Composition  1.60 4.50 5.00 5.25,5.75 5.00 5.00,6.00,4.50 4.75,5.04,
Interpretation  1.60 4.50 4.75 4.75,5.50 5.00 5.25,6.25,4.00 5.25,5.00,
Judges Total Program Component Score (factored),,,,39.88,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 19.11.2011 19:57:21,,,,,
