ISU GP Rostelecom Cup 2015,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Skating Skills  2.00 8.25 8.25 8.50,8.75 8.25 8.00 7.75,,7.75 8.00,8.14,
Transition / Linking Footwork  2.00 8.00 8.50 8.50,8.50 7.75 8.00 7.50,,8.00 7.75,8.07,
Performance / Execution  2.00 8.75 8.75 8.75,8.75 8.00 8.25 8.50,,8.50 8.25,8.54,
Choreography / Composition  2.00 8.75 8.50 8.50,8.75 8.25 8.00 8.25,,8.50 8.00,8.39,
Interpretation  2.00 8.50 9.00 8.50,8.75 8.50 8.25 8.25,,8.75 8.25,8.50,
Judges Total Program Component Score (factored),,,,83.28,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2015,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Mikhail KOLYADA RUS  6,168.33  87.71,,80.62,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -1.89 -1 -1 -2,-2 -2 -1 -2,,-1 -2,8.41,
2 3A+3T  12.80  2.14 3 2 2,1 2 2 2,,2 3,14.94,
3 3A  8.50  2.14 3 2 2,1 3 2 2,,2 2,10.64,
4 3Lz  6.00  0.90 2 1 1,0 1 2 1,,1 2,6.90,
"",Info,,,,Info
5 3Lo  5.10  0.70 3 1 1,1 1 1 0,,1 1,5.80,
6 CCoSp3p4  3.50  0.93 2 2 1,2 1 2 2,,2 3,4.43,
7 3Lz+2T+2T  9.46 x  0.90 2 1 1,1 1 2 1,,1 2,10.36,
8 2A+2A+SEQ  5.81 x  0.43 1 1 1,0 1 0 1,,1 2,6.24,
9 3S  4.84 x  0.60 1 1 1,0 2 0 1,,1 1,5.44,
10 FSSp4  3.00  0.64 2 0 1,1 1 2 1,,1 2,3.64,
11 StSq3  3.30  0.71 2 1 2,1 1 2 1,,2 1,4.01,
12 CCSp3  2.80  1.00 3 2 2,0 2 3 2,,1 2,3.80,
13 ChSq1  2.00  1.10 2 1 2,0 1 2 2,,1 2,3.10,
77.41,,,,87.71,
Program Components Factor,,,,,
Skating Skills  2.00 8.50 8.75 8.25,7.50 8.50 8.25 8.00,,7.75 8.25,8.21,
Transition / Linking Footwork  2.00 8.00 8.00 7.75,7.25 7.75 8.75 8.00,,7.25 8.00,7.82,
Performance / Execution  2.00 9.00 8.50 8.25,7.50 8.00 8.50 7.75,,7.75 8.25,8.14,
Choreography / Composition  2.00 8.50 8.25 8.00,7.50 7.75 8.75 8.25,,8.00 7.75,8.07,
Interpretation  2.00 8.25 8.50 8.25,7.75 7.50 8.75 8.25,,7.75 7.75,8.07,
Judges Total Program Component Score (factored),,,,80.62,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Ross MINER USA  8,163.56  83.26,,81.30,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S  10.50 -4.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.50,
2 3A+2T  9.80  1.14 1 1 1,1 1 1 2,,1 2,10.94,
3 3Lz+3T  10.30  1.50 3 2 2,2 3 2 2,,2 2,11.80,
4 ChSq1  2.00  1.00 1 2 2,1 1 1 2,,2 1,3.00,
5 FSSp4  3.00  0.79 2 1 2,1 1 2 2,,2 1,3.79,
6 3A  9.35 x -1.14 0 -1 -1,-2 -2 -1 -1,,-1 -1,8.21,
7 3Lz+1Lo+3S  11.99 x  1.10 1 2 1,2 1 2 3,,1 2,13.09,
8 2A  3.63 x  0.21 0 1 0,1 0 0 1,,2 0,3.84,
9 3Lo  5.61 x  0.00 0 0 0,1 0 0 0,,0 0,5.61,
10 StSq4  3.90  1.30 2 2 2,2 2 2 2,,1 1,5.20,
11 3Fe e  4.07 x -1.00 -2 -1 -2,-2 -1 -1 -2,,0 -1,3.07,
12 CCoSp3p4  3.50  0.71 1 2 1,1 1 2 2,,2 1,4.21,
13 FCCoSp3p4  3.50  0.50 3 1 1,1 1 1 1,,1 1,4.00,
81.15,,,,83.26,
Program Components Factor,,,,,
Skating Skills  2.00 8.25 8.25 8.00,7.75 7.75 8.75 8.75,,8.25 8.00,8.18,
Transition / Linking Footwork  2.00 7.50 7.75 7.75,7.25 7.25 8.50 8.50,,8.25 7.50,7.79,
Performance / Execution  2.00 8.00 8.00 8.25,8.00 8.00 8.75 9.00,,8.50 8.00,8.21,
Choreography / Composition  2.00 7.75 8.00 7.75,7.75 7.75 8.75 9.00,,8.50 8.25,8.11,
Interpretation  2.00 8.25 8.25 8.00,8.00 8.00 8.75 8.75,,8.75 8.50,8.36,
Judges Total Program Component Score (factored),,,,81.30,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
ISU GP Rostelecom Cup 2015,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Adian PITKEEV RUS  10,162.93  84.07,,79.86,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30  0.86 2 2 0,1 0 0 2,,0 1,11.16,
2 3A+2T  9.80  0.71 1 0 0,1 0 1 1,,1 1,10.51,
3 3A  8.50 -2.86 -2 -3 -3,-3 -3 -2 -3,,-3 -3,5.64,
4 StSq3  3.30  0.79 2 1 2,2 2 1 1,,2 0,4.09,
"",Info,,,,Info
5 CSSp4  3.00  0.64 1 2 2,1 1 1 1,,2 1,3.64,
6 3Lz+3T  11.33 x  1.00 2 2 1,2 1 1 1,,1 2,12.33,
7 3S  4.84 x  0.70 2 2 0,1 0 0 2,,1 1,5.54,
8 3Lz  6.60 x  1.10 3 2 1,1 2 1 2,,1 2,7.70,
9 3Lo  5.61 x  0.10 1 0 -1,0 0 0 1,,0 0,5.71,
10 FCSp4  3.20  0.24 1 1 -1,1 -1 1 1,,0 0,3.44,
11 2A+2T+2Lo  7.04 x  0.50 1 1 0,1 1 1 2,,1 1,7.54,
12 ChSq1  2.00  0.70 1 2 0,2 0 1 0,,2 1,2.70,
13 CCoSp3p4  3.50  0.57 2 2 0,1 0 0 1,,2 2,4.07,
79.02,,,,84.07,
Program Components Factor,,,,,
Skating Skills  2.00 9.25 8.00 7.75,8.00 8.25 8.25 7.75,,8.25 8.25,8.11,
Transition / Linking Footwork  2.00 8.50 7.75 7.25,7.75 7.75 7.75 7.25,,8.00 7.75,7.71,
Performance / Execution  2.00 8.50 7.75 7.50,7.75 8.25 8.00 7.25,,8.50 8.25,8.00,
Choreography / Composition  2.00 8.25 8.25 7.75,8.00 8.00 8.25 7.50,,8.25 8.25,8.11,
Interpretation  2.00 8.25 7.75 7.75,8.25 8.00 8.00 7.50,,8.25 8.00,8.00,
Judges Total Program Component Score (factored),,,,79.86,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Nam NGUYEN CAN  4,160.89  88.95,,71.94,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4S  10.50 -1.20 -2 -1 -1,-1 0 -2 -1,,-1 0,9.30,
2 4T  10.30  0.86 0 1 1,1 2 0 1,,1 1,11.16,
3 3A  8.50  0.43 0 0 0,1 1 0 1,,0 1,8.93,
4 FCSSp4  3.00  0.50 1 1 1,1 0 1 1,,1 1,3.50,
5 StSq3  3.30  0.43 0 1 2,1 1 0 1,,1 1,3.73,
6 3A+3T  14.08 x  1.00 0 0 0,1 2 1 2,,1 2,15.08,
7 3Lz !  6.60 x -1.50 -2 -3 -2,-3 -2 -2 -2,,-2 -2,5.10,
8 3F+2T+2Lo  9.24 x -0.10 -1 -1 0,0 0 0 0,,0 1,9.14,
9 3Lo  5.61 x  0.00 0 0 -1,0 0 0 0,,0 1,5.61,
10 CCoSp3p4  3.50  0.00 0 0 0,0 0 0 1,,0 0,3.50,
11 ChSq1  2.00  0.80 1 1 2,1 2 1 1,,1 1,2.80,
12 3F+2T  7.26 x  0.20 0 0 0,0 1 0 0,,1 1,7.46,
13 FCCoSp3p4  3.50  0.14 1 0 0,0 1 0 0,,-1 1,3.64,
87.39,,,,88.95,
Program Components Factor,,,,,
Skating Skills  2.00 7.75 7.25 7.75,7.25 7.50 7.50 7.00,,7.50 7.25,7.43,
Transition / Linking Footwork  2.00 6.75 7.00 7.50,7.00 7.25 6.50 6.75,,7.25 7.00,7.00,
Performance / Execution  2.00 7.25 7.00 7.75,7.25 7.00 6.75 7.00,,7.25 7.50,7.18,
Choreography / Composition  2.00 7.50 7.25 8.00,7.00 7.75 6.75 7.25,,6.75 7.50,7.29,
Interpretation  2.00 7.00 7.25 8.00,7.00 7.50 6.50 7.00,,6.50 7.25,7.07,
Judges Total Program Component Score (factored),,,,71.94,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
ISU GP Rostelecom Cup 2015,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Sergei VORONOV RUS  7,160.43  82.85,,77.58,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T+3T  14.60  1.43 2 1 0,1 2 2 0,,2 2,16.03,
2 3A  8.50  1.43 0 2 1,2 1 1 1,,2 2,9.93,
3 4T  10.30 -2.63 -3 -2 -3,-2 -2 -2 -2,,-2 -1,7.67,
4 3Lz  6.00 -0.40 0 -1 -2,0 -1 -1 0,,-1 0,5.60,
"",Info,,,,Info
5 StSq3  3.30  0.50 0 1 1,1 1 1 1,,1 1,3.80,
6 FCSp3  2.80  0.43 0 1 1,1 1 1 1,,1 0,3.23,
7 3A+1T  9.79 x -0.86 0 -1 -2,-1 -2 -1 0,,-1 0,8.93,
8 3S  4.84 x  0.60 0 1 0,2 1 1 1,,1 1,5.44,
9 CSSp4  3.00  0.43 1 1 0,1 1 0 1,,2 1,3.43,
10 3Lo+2T+2Lo  9.02 x -0.90 -2 -1 -2,-1 -1 -2 -1,,-1 -1,8.12,
11 ChSq1  2.00  0.40 0 0 0,1 1 1 0,,1 1,2.40,
12 2A  3.63 x  0.71 2 2 0,2 1 1 1,,1 2,4.34,
13 CCoSp3p4  3.50  0.43 0 1 1,1 0 1 1,,1 1,3.93,
81.28,,,,82.85,
Program Components Factor,,,,,
Skating Skills  2.00 7.75 8.25 6.75,8.25 8.25 7.75 7.75,,8.25 8.50,8.04,
Transition / Linking Footwork  2.00 6.50 7.75 5.75,7.50 7.25 7.25 7.50,,6.50 8.25,7.18,
Performance / Execution  2.00 7.50 8.25 7.00,8.75 7.75 7.50 8.00,,8.00 8.50,7.93,
Choreography / Composition  2.00 7.00 8.50 6.25,8.00 8.50 7.50 7.50,,7.75 8.75,7.82,
Interpretation  2.00 7.00 8.25 7.00,8.25 7.75 7.75 7.75,,8.00 8.75,7.82,
Judges Total Program Component Score (factored),,,,77.58,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Ivan RIGHINI ITA  2,135.26  67.04,,69.22,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.36 1 0 1,0 0 1 1,,1 1,3.66,
2 4T  10.30 -4.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,6.30,
3 3Lo  5.10  1.00 2 1 1,2 1 2 2,,1 1,6.10,
4 FCSp4  3.20  0.29 1 1 0,1 1 1 0,,0 0,3.49,
5 StSq3  3.30  0.64 1 2 1,2 1 2 1,,1 1,3.94,
6 2A+3T  8.36 x  1.10 1 1 2,2 2 2 1,,2 1,9.46,
7 3Lz  6.60 x -0.50 -1 0 -1,-1 -1 0 -1,,-2 0,6.10,
8 3F  5.83 x -0.60 0 -1 -1,-1 -1 0 -1,,-2 -1,5.23,
9 3S  4.84 x  0.30 1 0 0,0 1 1 0,,0 1,5.14,
10 CSSp4  3.00  0.00 0 0 0,0 1 0 0,,0 0,3.00,
11 3Lz+2T  8.03 x  0.30 1 0 1,0 0 0 0,,1 1,8.33,
12 ChSq1  2.00  1.00 1 2 2,1 2 2 2,,0 0,3.00,
13 CCoSp3p3  3.00  0.29 1 1 0,0 2 1 1,,0 0,3.29,
66.86,,,,67.04,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 7.25 6.75,7.25 8.00 7.00 6.25,,7.00 6.75,6.96,
Transition / Linking Footwork  2.00 6.50 6.50 6.00,7.00 7.25 7.00 6.00,,6.25 6.50,6.54,
Performance / Execution  2.00 6.75 7.50 7.25,7.25 7.75 7.50 6.75,,7.25 7.00,7.21,
Choreography / Composition  2.00 7.00 7.25 6.50,6.75 8.25 7.25 6.00,,6.25 7.00,6.86,
Interpretation  2.00 7.00 7.25 7.00,7.25 7.75 7.00 6.00,,7.00 6.75,7.04,
Judges Total Program Component Score (factored),,,,69.22,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2015,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Takahiko KOZUKA JPN  3,125.87  52.31,,74.56,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  8.00 -3.77 -3 -3 -3,-3 -3 -2 -2,,-3 -3,4.23,
2 3Lz+3T  10.30  0.30 1 0 0,1 0 1 0,,0 1,10.60,
3 3A  8.50 -0.86 -2 0 -1,-1 -2 -1 0,,-1 0,7.64,
4 FSSp4  3.00  0.57 1 1 1,1 2 2 1,,0 1,3.57,
"",Info,,,,Info
5 StSq4  3.90  1.30 2 2 1,2 2 3 2,,2 1,5.20,
6 1A  1.21 x -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.61,
7 1Lz+1T  1.10 x -0.04 0 -2 0,0 -1 -1 0,,-1 0,1.06,
8 3F  5.83 x  0.70 1 1 1,1 1 1 1,,1 1,6.53,
9 2Lo  1.98 x -0.04 0 -1 0,0 -1 0 0,,0 0,1.94,
10 3S  4.84 x -0.90 -1 -2 -1,-1 -1 -1 -2,,-2 -1,3.94,
11 CSp  0.00  0.00 - - -,- - - -,,- -,0.00,
12 ChSq1  2.00  0.70 1 1 1,1 1 1 2,,1 1,2.70,
13 CCoSp3p4  3.50  0.79 2 1 2,1 2 2 1,,2 1,4.29,
54.16,,,,52.31,
Program Components Factor,,,,,
Skating Skills  2.00 8.25 8.25 7.50,8.25 8.25 9.00 7.50,,7.50 7.00,7.93,
Transition / Linking Footwork  2.00 7.75 7.25 6.75,7.50 8.00 8.00 7.25,,7.25 6.50,7.39,
Performance / Execution  2.00 8.00 7.50 6.75,7.00 7.75 7.50 6.75,,6.50 6.75,7.14,
Choreography / Composition  2.00 8.25 7.75 7.25,7.50 8.25 8.00 7.00,,7.25 7.25,7.61,
Interpretation  2.00 8.25 7.00 6.75,7.25 8.00 7.00 6.75,,7.25 7.25,7.21,
Judges Total Program Component Score (factored),,,,74.56,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Alexei BYCHENKO ISR  1,118.54  56.02,,63.52,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -1.20 -2 -1 -1,0 -1 -1 -1,,-1 -1,9.10,
2 3A< <  5.90 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
3 2T  1.30 -0.17 0 0 -1,-1 -2 -1 -1,,-1 -1,1.13,
4 CCoSp2p2  2.00 -0.30 -1 -1 0,-1 -1 -1 -1,,-1 -2,1.70,
5 StSq2  2.60  0.36 0 1 1,1 2 0 1,,1 0,2.96,
6 3Lz+SEQ  5.28 x -1.10 -2 -1 -2,0 0 -2 -2,,-2 -2,4.18,
7 3F+3T  10.56 x  0.00 0 0 0,0 -1 0 0,,0 0,10.56,
8 3Lo  5.61 x  0.00 0 0 0,0 0 0 0,,0 0,5.61,
9 FCSp2  2.30 -0.04 0 0 0,-1 -1 0 0,,0 0,2.26,
10 3Lz  6.60 x  0.40 0 1 1,1 -1 0 1,,0 1,7.00,
11 2A  3.63 x  0.29 0 1 1,1 0 0 1,,0 1,3.92,
12 ChSq1  2.00  0.40 0 0 1,1 1 0 1,,1 0,2.40,
13 CSSp2  2.30  0.00 0 0 0,0 0 0 -1,,0 0,2.30,
60.38,,,,56.02,
Program Components Factor,,,,,
Skating Skills  2.00 6.25 7.00 6.50,7.00 6.75 6.25 6.50,,6.50 6.25,6.54,
Transition / Linking Footwork  2.00 5.50 6.25 6.25,6.75 6.50 6.50 5.50,,6.00 5.75,6.11,
Performance / Execution  2.00 5.75 6.50 6.50,7.25 7.00 6.75 6.00,,6.25 6.00,6.43,
Choreography / Composition  2.00 6.00 6.50 6.75,7.50 6.25 6.75 6.25,,6.00 5.75,6.36,
Interpretation  2.00 5.75 6.25 6.50,7.25 6.75 6.75 5.75,,6.25 6.00,6.32,
Judges Total Program Component Score (factored),,,,63.52,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 21.11.2015 17:20:57,,,,,
