ISU GP Rostelecom Cup 2015,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3T  4.30  0.80 2 2 1,1 1 1 1,,1 1,5.10,
4 4Li4  4.50  0.64 1 2 1,1 2 1 0,,2 1,5.14,
5 StSq2  2.60  0.57 3 1 1,1 1 1 1,,2 1,3.17,
6 3Tw1  5.40  0.50 2 1 1,0 0 1 0,,1 1,5.90,
7 PCoSp3p4  4.50  0.29 1 1 1,0 0 0 0,,1 1,4.79,
30.80,,,,36.70,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 8.25 8.75,7.75 7.25 7.75 8.00,,8.50 8.25,8.11,
Transition / Linking Footwork  0.80 8.50 8.00 8.00,7.50 7.25 8.25 7.75,,8.75 8.25,8.04,
Performance / Execution  0.80 8.50 8.00 8.75,7.75 7.25 8.00 8.00,,8.75 8.25,8.18,
Choreography / Composition  0.80 9.00 8.25 8.00,8.00 7.75 8.25 8.00,,9.00 8.00,8.21,
Interpretation  0.80 9.25 7.50 8.25,7.75 7.50 8.00 7.75,,8.25 8.25,7.96,
Judges Total Program Component Score (factored),,,,32.40,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Rostelecom Cup 2015,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Valentina MARCHEI / Ondrej HOTAREK ITA  3,62.43  32.54,,29.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.40  1.00 2 2 1,1 1 2 1,,2 0,5.40,
2 3Tw1  5.40 -1.00 -2 -1 -2,-1 -1 -3 -1,,-2 1,4.40,
3 4Li3  4.00  0.57 1 1 1,2 0 1 1,,2 1,4.57,
4 3LzTh  5.50  1.00 1 2 1,1 0 2 2,,2 1,6.50,
Info,,,Info,,Info
5 BoDsB  2.80  0.00 0 0 1,0 0 0 0,,0 0,2.80,
6 StSq3  3.30  0.57 1 1 2,1 1 1 1,,2 0,3.87,
7 PCoSp3p4  4.50  0.50 1 2 1,1 1 1 1,,1 0,5.00,
29.90,,,,32.54,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.75 7.50,7.00 7.25 7.00 7.50,,7.75 6.50,7.32,
Transition / Linking Footwork  0.80 6.75 7.75 8.00,7.00 6.75 7.00 7.50,,7.75 6.75,7.21,
Performance / Execution  0.80 7.25 8.00 7.75,7.25 7.50 7.50 7.75,,8.00 6.50,7.57,
Choreography / Composition  0.80 7.25 7.75 8.00,7.00 7.75 7.25 7.75,,8.00 6.25,7.54,
Interpretation  0.80 7.50 8.25 7.75,7.25 7.75 7.50 8.00,,8.25 6.50,7.71,
Judges Total Program Component Score (factored),,,,29.89,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Natalja ZABIJAKO / Alexander ENBERT RUS  2,60.77  33.00,,27.77,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  6.20  0.70 1 1 1,1 1 1 2,,1 1,6.90,
2 3T  4.30 -0.40 0 0 -1,0 -1 -1 -2,,0 -1,3.90,
3 4Li4  4.50  0.50 1 1 1,2 1 1 1,,0 1,5.00,
4 3LoTh  5.00  0.90 1 2 1,2 1 2 1,,1 1,5.90,
5 BoDsB  2.80  0.10 1 0 -1,1 -1 0 0,,1 0,2.90,
6 StSq4  3.90  0.50 1 1 1,1 0 1 2,,0 0,4.40,
7 PCoSp3p3  4.00  0.00 0 0 1,0 0 0 0,,-1 0,4.00,
30.70,,,,33.00,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.50 7.00,8.25 6.75 6.75 6.75,,6.75 6.50,7.00,
Transition / Linking Footwork  0.80 7.25 7.50 6.50,7.75 6.50 7.00 6.25,,6.25 6.25,6.75,
Performance / Execution  0.80 7.50 7.50 7.00,8.25 7.00 7.00 6.75,,6.50 6.25,7.04,
Choreography / Composition  0.80 7.25 7.75 7.00,8.25 6.75 6.50 6.50,,6.50 6.50,6.89,
Interpretation  0.80 7.50 7.75 7.00,8.50 7.00 6.50 7.00,,6.50 6.25,7.04,
Judges Total Program Component Score (factored),,,,27.77,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Tarah KAYNE / Daniel O SHEA USA  5,58.78  30.00,,28.78,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80 -0.50 0 -1 -1,-2 -1 -2 -1,,1 1,5.30,
2 3S  4.40 -1.30 -2 -2 -1,-2 -1 -2 -2,,-2 -2,3.10,
3 3LzTh  5.50 -0.90 -1 -1 -2,-1 -1 -3 0,,-2 -1,4.60,
4 BoDs2  3.50  0.20 0 0 1,1 0 0 0,,0 1,3.70,
5 PCoSp3p3  4.00  0.50 1 1 2,1 1 1 1,,1 1,4.50,
6 StSq3  3.30  0.50 1 1 2,1 1 1 0,,1 1,3.80,
7 4Li4  4.50  0.50 1 1 1,1 1 1 0,,1 1,5.00,
31.00,,,,30.00,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.25,7.25 7.25 7.00 7.25,,7.00 7.75,7.25,
Transition / Linking Footwork  0.80 7.25 7.00 7.25,7.00 7.00 6.75 7.00,,6.75 7.75,7.04,
Performance / Execution  0.80 7.50 7.50 6.75,7.25 6.75 7.00 6.75,,7.00 7.50,7.11,
Choreography / Composition  0.80 7.50 7.50 7.00,7.25 7.25 7.25 7.25,,7.00 8.00,7.29,
Interpretation  0.80 7.50 7.50 7.25,7.00 7.00 7.50 6.75,,7.25 8.00,7.29,
Judges Total Program Component Score (factored),,,,28.78,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2015,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Kirsten MOORE-TOWERS / Michael MARINARO CAN  4,51.97  25.74,,28.23,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80  0.30 1 1 -1,1 1 -1 0,,0 1,6.10,
2 3T  4.30  0.90 1 2 1,2 1 1 2,,1 1,5.20,
3 4Li  0.00  0.00 - - -,- - - -,,- -,0.00,
4 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
"",,,Info,,Info
5 PCoSp3p3  4.00  0.43 0 2 1,1 1 0 1,,1 1,4.43,
6 StSq2  2.60  0.21 2 0 1,0 0 0 0,,1 1,2.81,
7 BoDs2  3.50  0.80 1 2 2,1 1 1 1,,1 1,4.30,
25.20,,,,25.74,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 8.25 7.25,6.75 7.50 6.50 7.50,,7.50 7.25,7.29,
Transition / Linking Footwork  0.80 7.00 7.75 7.00,7.00 7.25 6.50 7.00,,7.25 6.75,7.04,
Performance / Execution  0.80 7.25 7.00 6.25,6.75 7.50 6.00 6.75,,6.75 6.50,6.75,
Choreography / Composition  0.80 7.00 8.50 6.75,7.25 7.50 6.75 7.25,,7.50 6.75,7.14,
Interpretation  0.80 7.25 8.25 6.50,7.25 7.25 6.25 7.25,,7.25 6.75,7.07,
Judges Total Program Component Score (factored),,,,28.23,
Deductions: Falls: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Hayleigh BELL / Rudi SWIEGERS CAN  1,46.53  24.38,,24.15,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw2  3.40  0.17 0 1 1,0 0 1 1,,0 1,3.57,
2 3LzTh  5.50 -0.20 0 0 0,0 -1 0 -1,,-1 1,5.30,
3 BoDs1  3.00  0.00 0 -1 0,0 0 1 0,,0 0,3.00,
4 PCoSp3p4  4.50  0.07 0 0 0,0 0 1 -1,,0 1,4.57,
5 2T  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
6 4Li4  4.50  0.21 0 1 0,0 1 0 1,,-2 1,4.71,
7 StSq2  2.60 -0.07 -1 0 0,0 0 0 -1,,0 0,2.53,
24.80,,,,24.38,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.50 5.75,5.75 5.75 6.75 6.25,,5.50 7.25,6.11,
Transition / Linking Footwork  0.80 5.00 6.75 6.00,5.25 5.75 6.50 6.00,,5.00 6.75,5.89,
Performance / Execution  0.80 5.75 6.50 6.25,5.75 5.75 6.75 5.75,,4.75 6.75,6.07,
Choreography / Composition  0.80 5.50 6.75 6.00,5.75 6.00 7.00 6.25,,5.50 6.25,6.07,
Interpretation  0.80 5.50 6.75 6.00,5.75 6.25 6.50 6.00,,5.00 6.25,6.04,
Judges Total Program Component Score (factored),,,,24.15,
Deductions: Time violation: -1.00,Falls: -1.00,,,-2.00,
Printed: 20.11.2015 20:09:16,,,,,
