ISU European Figure Skating Championships 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 7.75 7.75 8.00,7.75 7.50 7.50 8.50,,7.50 7.75,7.71,
Performance / Execution  1.60 8.25 7.75 8.25,8.00 7.50 8.00 8.50,,8.00 8.00,8.04,
Choreography / Composition  1.60 8.00 8.00 8.25,7.50 7.75 7.50 8.75,,7.75 8.00,7.89,
Interpretation  1.60 8.00 8.00 8.50,7.25 7.50 8.00 8.25,,7.75 8.00,7.93,
Judges Total Program Component Score (factored),,,,63.09,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Ksenia STOLBOVA / Fedor KLIMOV RUS  14,113.15  57.28,,55.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw2  3.20  0.13 1 1 1,0 0 1 0,,0 0,3.33,
2 3T+1T+2T  5.80 -1.10 -2 -2 -2,-1 -1 -2 -2,,-1 -1,4.70,
3 2A  3.30 -1.00 -2 -2 -2,-2 -1 -2 -2,,-2 -2,2.30,
4 5ALi4  6.50  0.50 1 1 1,0 1 0 0,,1 1,7.00,
"",,,Info,,Info
5 FCCoSp4  3.50  0.50 1 1 1,1 1 2 1,,1 1,4.00,
6 ChSp1  2.00  0.60 1 0 1,0 1 1 1,,1 1,2.60,
7 5TLi3  6.05 x  0.14 1 1 0,0 0 0 1,,0 0,6.19,
8 3LzTh  6.05 x  1.00 2 1 1,1 2 2 2,,1 1,7.05,
9 BiDs3  3.20  0.70 2 0 0,1 1 1 1,,2 1,3.90,
10 PCoSp4  4.50  0.29 1 0 1,0 1 1 1,,0 0,4.79,
11 3Li4  4.40 x  0.57 2 1 1,0 1 1 2,,1 1,4.97,
12 3STh  4.95 x  1.50 3 1 2,2 2 2 3,,2 2,6.45,
53.45,,,,57.28,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 7.00 6.75,6.50 7.00 6.75 7.25,,7.25 7.00,7.00,
Transition / Linking Footwork  1.60 7.50 6.75 6.50,6.25 6.75 6.50 7.00,,7.00 6.75,6.75,
Performance / Execution  1.60 7.75 6.75 6.75,6.50 6.75 7.00 7.50,,7.00 7.00,6.96,
Choreography / Composition  1.60 7.50 7.25 6.75,6.75 7.50 6.75 7.50,,7.25 7.00,7.14,
Interpretation  1.60 7.50 7.00 6.75,6.50 7.25 7.25 7.25,,6.75 7.25,7.07,
Judges Total Program Component Score (factored),,,,55.87,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Stefania BERTON / Ondrej HOTAREK ITA  13,104.61  51.50,,54.11,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T+1T  5.80 -0.80 -1 0 -1,-1 -3 -1 -1,,-1 -2,5.00,
2 2LzTw1  3.00  0.13 1 0 0,0 1 0 1,,1 0,3.13,
3 3Li4  4.00  0.50 1 1 1,1 1 1 1,,2 1,4.50,
4 ChSp1  2.00  0.70 2 2 1,0 1 0 1,,1 1,2.70,
5 2S  1.30 -0.57 -3 -3 -2,-2 -3 -3 -3,,-3 -3,0.73,
6 CCoSp4  3.50  0.00 0 0 0,0 0 0 -1,,1 0,3.50,
7 5ALi3  6.60 x  0.20 -1 1 1,0 0 0 -1,,1 1,6.80,
8 3STh  4.95 x  0.60 1 1 1,1 0 1 0,,1 1,5.55,
9 PCoSp1  3.00  0.00 0 0 1,0 0 0 0,,0 0,3.00,
10 3LoTh  5.50 x  0.50 2 1 1,0 1 0 1,,1 0,6.00,
11 5SLi4  6.60 x  0.29 1 1 0,0 0 1 0,,2 1,6.89,
12 BiDs2  3.00  0.70 1 1 1,1 1 1 1,,1 0,3.70,
49.25,,,,51.50,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 6.75 7.00,6.50 6.75 6.50 6.50,,7.50 6.75,6.75,
Transition / Linking Footwork  1.60 7.25 6.50 6.75,6.25 6.50 6.25 6.25,,7.25 6.50,6.57,
Performance / Execution  1.60 7.25 6.50 6.75,6.25 6.75 6.50 6.50,,7.25 6.50,6.68,
Choreography / Composition  1.60 7.50 7.00 7.00,6.75 7.00 6.75 6.75,,7.00 7.00,6.93,
Interpretation  1.60 7.25 7.25 7.00,6.50 6.50 6.75 6.50,,7.25 7.00,6.89,
Judges Total Program Component Score (factored),,,,54.11,
Deductions: Time violation: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Mari VARTMANN / Aaron VAN CLEAVE GER  9,102.99  54.15,,48.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40  0.70 1 1 1,0 1 1 1,,1 1,6.10,
2 2LzTw1  3.00  0.17 1 0 1,0 1 1 0,,0 1,3.17,
3 3LoTh  5.00 -0.20 -1 0 -1,0 0 -1 0,,0 0,4.80,
4 BoDs4  4.50  0.50 1 0 1,0 1 1 1,,1 0,5.00,
"",,,Info,,Info
5 FCCoSp3  3.00  0.14 0 1 0,0 0 0 0,,1 1,3.14,
6 5ALi3  6.60 x  0.70 1 1 1,1 1 1 1,,1 1,7.30,
7 3STh  4.95 x  0.20 0 0 1,1 0 0 0,,1 0,5.15,
8 3Li4  4.40 x  0.36 0 0 1,0 1 1 1,,1 1,4.76,
9 ChSp1  2.00  0.30 1 0 0,0 0 1 1,,1 -1,2.30,
10 2S  1.43 x  0.03 1 0 0,0 0 0 0,,0 1,1.46,
11 5SLi3  6.05 x  0.21 0 0 0,0 1 1 1,,0 1,6.26,
12 PCoSp4  4.50  0.21 1 1 0,0 0 1 0,,1 0,4.71,
50.83,,,,54.15,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 6.25 5.75,6.25 6.25 6.00 6.25,,6.75 6.25,6.18,
Transition / Linking Footwork  1.60 5.75 6.00 5.50,6.00 5.75 6.00 6.00,,6.50 5.75,5.89,
Performance / Execution  1.60 6.00 6.00 6.00,6.00 6.25 6.25 6.25,,6.75 6.25,6.14,
Choreography / Composition  1.60 6.25 6.25 6.00,6.25 6.25 6.00 6.50,,6.25 6.00,6.18,
Interpretation  1.60 6.00 6.00 6.25,6.25 6.25 5.75 6.25,,6.75 6.00,6.14,
Judges Total Program Component Score (factored),,,,48.84,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Vanessa JAMES / Morgan CIPRES FRA  10,100.12  51.94,,48.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 5SLi4  6.00  0.71 2 1 2,2 1 2 1,,1 1,6.71,
2 3T+SEQ  3.28 -1.30 -2 -1 -2,-2 -2 -2 -1,,-2 -2,1.98,
3 2LzTw2  3.20  0.09 0 0 0,0 0 0 1,,1 1,3.29,
4 3LoTh  5.00  0.80 0 1 1,1 2 1 1,,1 2,5.80,
5 FCCoSp4  3.50  0.71 2 2 2,1 1 1 2,,1 1,4.21,
6 BiDs2  3.00  0.20 0 1 0,1 0 0 0,,1 0,3.20,
7 ChSp1  2.00  0.40 0 1 1,1 0 1 0,,1 0,2.40,
8 5ALi3  6.60 x  0.60 1 1 1,0 0 1 1,,1 1,7.20,
9 3STh  4.95 x  1.10 1 1 2,1 1 2 2,,2 2,6.05,
10 2A  3.63 x -1.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,2.63,
11 PCoSp3  4.00  0.00 0 0 0,0 0 0 0,,0 0,4.00,
12 3Li4  4.40 x  0.07 0 -1 -1,0 1 1 0,,0 1,4.47,
49.56,,,,51.94,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 5.75 6.75,6.00 6.50 5.75 6.00,,5.75 6.75,6.11,
Transition / Linking Footwork  1.60 6.00 5.00 7.00,5.75 6.25 5.50 5.50,,5.50 6.00,5.79,
Performance / Execution  1.60 6.00 5.50 7.00,5.75 6.50 6.00 6.00,,6.50 6.50,6.18,
Choreography / Composition  1.60 6.00 5.50 6.50,6.00 6.50 5.75 6.25,,5.75 6.25,6.07,
Interpretation  1.60 5.75 5.25 6.25,6.00 6.50 5.75 6.00,,6.00 6.00,5.96,
Judges Total Program Component Score (factored),,,,48.18,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Maylin HAUSCH / Daniel WENDE GER  12,94.79  47.24,,50.55,-3.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw3  3.50  0.26 1 1 1,1 1 0 0,,1 1,3.76,
2 3STh  4.50  0.80 1 1 1,2 2 1 1,,1 1,5.30,
3 3T+COMBO  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
4 2A  3.30 -0.07 0 1 0,-1 0 0 0,,0 -1,3.23,
"",,,Info,,Info
5 FCCoSp4  3.50  0.64 1 1 2,1 1 2 2,,1 1,4.14,
6 ChSp1  2.00  0.80 1 2 1,1 1 1 2,,1 1,2.80,
7 5ALi3  6.60 x  0.80 1 1 2,1 1 1 2,,1 1,7.40,
8 3Li3  3.85 x -0.86 -2 0 -2,-2 -2 -1 -2,,-1 -2,2.99,
9 3FTh  6.05 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.65,
10 5SLi4  6.60 x  0.07 0 1 0,0 0 0 1,,0 0,6.67,
11 BoDs2  3.50  0.80 1 1 1,2 1 0 1,,2 1,4.30,
12 PCoSp  0.00  0.00 - - -,- - - -,,- -,0.00,
47.50,,,,47.24,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.50 6.50,6.25 6.50 6.25 6.75,,6.25 6.50,6.43,
Transition / Linking Footwork  1.60 6.50 6.00 6.25,6.00 6.00 6.25 7.00,,6.00 6.00,6.14,
Performance / Execution  1.60 6.00 6.25 5.50,6.25 5.75 6.00 6.75,,6.50 6.25,6.14,
Choreography / Composition  1.60 6.75 6.50 6.25,6.50 6.50 6.50 7.25,,6.50 6.25,6.50,
Interpretation  1.60 6.50 6.50 5.75,6.25 6.25 6.25 6.75,,6.75 6.25,6.39,
Judges Total Program Component Score (factored),,,,50.55,
Deductions: Falls: -3.00,,,,-3.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Stacey KEMP / David KING GBR  7,92.64  51.22,,42.42,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -0.80 -1 -1 -2,-2 0 -2 -2,,0 0,4.20,
2 2A< <  2.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
3 3TTh  4.50  0.70 1 1 2,1 0 1 1,,1 1,5.20,
4 BoDs1  3.00 -0.40 -1 -1 -1,0 -1 0 -1,,0 0,2.60,
5 FCCoSp4  3.50  0.21 0 0 1,0 0 1 1,,0 1,3.71,
6 2T+1Lo+2T+SEQ  2.29 x  0.03 0 1 -1,0 0 0 0,,1 0,2.32,
7 3Li4  4.40 x  0.21 0 1 0,0 0 0 1,,1 1,4.61,
8 3LoTh  5.50 x  0.70 1 1 2,1 1 1 1,,1 1,6.20,
9 ChSp1  2.00  0.30 0 0 1,0 0 0 1,,1 1,2.30,
10 PCoSp4  4.50  0.07 0 0 0,0 0 0 0,,1 1,4.57,
11 5ALi4  7.15 x  0.60 1 1 1,1 0 1 1,,1 0,7.75,
12 5TLi4  6.60 x  0.36 1 1 1,0 0 0 1,,1 1,6.96,
50.74,,,,51.22,
Program Components Factor,,,,,
Skating Skills  1.60 5.00 5.00 5.50,4.75 6.00 5.00 5.50,,5.50 5.50,5.29,
Transition / Linking Footwork  1.60 5.00 4.75 5.25,4.50 5.50 4.75 5.25,,5.25 5.25,5.07,
Performance / Execution  1.60 5.00 5.50 6.00,4.50 6.00 5.00 5.25,,5.75 5.50,5.43,
Choreography / Composition  1.60 5.25 5.50 5.25,4.75 5.75 5.00 5.50,,5.50 5.50,5.36,
Interpretation  1.60 4.75 5.25 5.75,4.75 6.00 5.25 5.50,,5.25 5.75,5.36,
Judges Total Program Component Score (factored),,,,42.42,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Daria POPOVA / Bruno MASSOT FRA  11,86.07  43.03,,45.04,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  0.80 1 2 1,-2 2 0 1,,2 1,5.80,
2 3T+SEQ  3.28 -1.70 -2 -2 -2,-3 -3 -3 -3,,-2 -2,1.58,
3 5TLi4  6.00  0.50 1 1 1,0 1 1 1,,1 1,6.50,
4 2A  3.30 -0.36 -1 -1 -1,0 -1 -1 0,,-1 0,2.94,
"",,,Info,,Info
5 BoDs1  3.00 -0.30 1 1 0,-2 0 -1 -1,,0 -2,2.70,
6 3Li1  2.50 -0.07 0 0 0,0 1 0 0,,-1 -1,2.43,
7 2LoTh  3.08 x -0.50 -1 0 0,-2 -2 -2 1,,-2 0,2.58,
8 FCCoSp3  3.00 -0.90 -3 -3 -3,-3 -3 -3 -2,,-3 -3,2.10,
9 5ALi4  7.15 x  0.00 0 0 0,0 -1 1 0,,0 0,7.15,
10 3STh  4.95 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.85,
11 ChSp1  2.00  0.40 1 1 0,0 1 -1 1,,0 1,2.40,
12 PCoSp3  4.00  0.00 0 0 -1,0 0 0 0,,0 0,4.00,
47.26,,,,43.03,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.00 6.00,6.00 5.75 5.50 5.75,,6.00 6.00,5.93,
Transition / Linking Footwork  1.60 6.00 5.25 5.50,5.75 5.50 5.25 5.50,,5.50 5.50,5.50,
Performance / Execution  1.60 5.50 5.50 5.75,5.25 5.50 4.75 5.00,,5.50 5.25,5.36,
Choreography / Composition  1.60 6.50 5.75 5.75,5.75 5.50 5.00 5.50,,6.00 6.25,5.79,
Interpretation  1.60 6.00 5.25 6.00,6.00 5.25 5.00 5.25,,5.50 5.75,5.57,
Judges Total Program Component Score (factored),,,,45.04,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Lubov BAKIROVA / Mikalai KAMIANCHUK BLR  3,83.19  45.44,,37.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2LzTw2  3.20  0.26 1 0 0,1 1 1 1,,1 1,3.46,
2 3FTh  5.50 -0.70 -1 -1 -2,-1 -1 0 -2,,-1 0,4.80,
3 5SLi4  6.00  0.07 0 1 0,0 0 0 -1,,1 0,6.07,
4 2S  1.30  0.00 0 0 0,0 0 0 0,,0 0,1.30,
5 2Lo+1A+SEQ  2.32  0.04 1 1 0,0 0 0 0,,0 0,2.36,
6 FCCoSp3  3.00 -0.51 -2 -2 -1,-1 -3 -2 -2,,-2 -1,2.49,
7 ChSp1  2.00  0.40 1 0 0,0 1 1 1,,1 0,2.40,
8 3STh  4.95 x  0.00 0 0 0,0 0 0 0,,-1 0,4.95,
9 3Li4  4.40 x -0.14 -1 0 0,0 0 0 -1,,0 -1,4.26,
10 BoDs1  3.00 -0.80 -1 -1 -1,-1 -1 -1 -2,,-2 0,2.20,
11 5TLi4  6.60 x  0.14 0 0 0,1 0 1 1,,0 0,6.74,
12 PCoSp4  4.50 -0.09 -1 -1 0,0 -1 0 0,,0 0,4.41,
46.77,,,,45.44,
Program Components Factor,,,,,
Skating Skills  1.60 5.25 4.75 5.25,5.00 4.75 5.00 4.50,,5.00 4.50,4.89,
Transition / Linking Footwork  1.60 4.25 4.50 5.00,4.50 4.25 4.75 4.25,,4.25 4.25,4.39,
Performance / Execution  1.60 5.00 4.75 5.00,4.75 4.50 5.25 4.75,,4.50 4.50,4.75,
Choreography / Composition  1.60 5.00 4.50 5.25,5.00 4.75 5.00 4.75,,4.75 4.50,4.82,
Interpretation  1.60 4.50 4.50 5.25,5.00 4.50 5.25 4.50,,4.75 4.75,4.75,
Judges Total Program Component Score (factored),,,,37.75,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Danielle MONTALBANO / Evgeni KRASNOPOLSKI ISR  5,78.63  39.37,,39.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Li3  3.50  0.36 0 1 1,1 0 1 1,,0 1,3.86,
2 3S  4.20  0.00 0 0 0,0 1 0 0,,0 0,4.20,
3 3STh  4.50  0.60 0 1 1,1 1 1 0,,1 1,5.10,
4 CCoSp  0.00  0.00 - - -,- - - -,,- -,0.00,
"",,,Info,,Info
5 2LzTw2  3.20  0.04 0 1 0,0 0 0 0,,1 0,3.24,
6 1T+SEQ  0.32 -0.30 -3 -3 -3,-3 -3 -3 -2,,-3 -3,0.02,
7 3LoTh  5.50 x -0.10 -1 -1 0,0 0 0 0,,0 0,5.40,
8 5SLi2  5.50 x  0.07 0 0 0,1 0 0 0,,0 1,5.57,
9 ChSp1  2.00  0.20 -1 0 0,0 1 0 1,,0 1,2.20,
10 5TLi2  5.50 x  0.21 0 1 0,0 1 1 0,,1 0,5.71,
11 BoDs  0.00  0.00 - - -,- - - -,,- -,0.00,
12 PCoSp3  4.00  0.07 0 1 0,1 0 0 0,,0 0,4.07,
38.22,,,,39.37,
Program Components Factor,,,,,
Skating Skills  1.60 4.75 4.75 5.25,4.75 5.50 5.00 5.00,,5.50 6.00,5.11,
Transition / Linking Footwork  1.60 4.50 4.50 4.75,4.50 4.75 4.50 4.75,,4.75 5.00,4.64,
Performance / Execution  1.60 4.00 5.00 4.75,4.50 5.00 4.75 4.75,,5.25 5.00,4.82,
Choreography / Composition  1.60 4.75 5.00 5.00,4.75 5.25 4.75 5.25,,5.25 5.75,5.04,
Interpretation  1.60 4.75 5.25 4.75,4.25 5.00 4.75 5.00,,5.00 5.75,4.93,
Judges Total Program Component Score (factored),,,,39.26,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Carolina GILLESPIE / Luca DEMATTE ITA  8,77.36  39.00,,38.36,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2FTw2  3.20 -0.09 0 0 1,-1 -1 0 -1,,0 0,3.11,
2 3STh  4.50 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.10,
3 5ALi3  6.00  0.50 1 0 1,0 1 0 1,,1 1,6.50,
4 3TTh  4.50 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,3.10,
5 BiDs1  2.80 -0.30 0 -1 1,-1 0 0 -1,,0 -2,2.50,
6 CCoSp3  3.00 -0.51 -1 -2 -1,-2 -2 -2 -2,,-1 -2,2.49,
7 3Li2  3.30 x -0.21 0 0 1,-2 -1 -1 0,,-1 0,3.09,
8 ChSp1  2.00  0.70 2 0 1,2 1 0 1,,1 1,2.70,
9 2Lo  1.98 x -0.34 0 -1 -1,-1 -1 -1 -2,,-1 -2,1.64,
10 5TLi2  5.50 x -0.14 0 0 0,1 0 -1 -1,,0 -1,5.36,
11 2F+SEQ  1.58 x -0.81 -2 -2 -3,-3 -3 -3 -3,,-2 -3,0.77,
12 PCoSp4  4.50  0.14 1 0 0,1 0 -1 0,,0 1,4.64,
42.86,,,,39.00,
Program Components Factor,,,,,
Skating Skills  1.60 5.00 4.75 5.00,5.25 4.75 4.75 5.00,,4.75 4.75,4.86,
Transition / Linking Footwork  1.60 4.75 4.50 4.75,4.50 5.00 4.50 5.50,,4.25 4.75,4.68,
Performance / Execution  1.60 5.00 4.50 4.75,5.50 4.50 4.25 4.75,,4.50 4.50,4.64,
Choreography / Composition  1.60 5.00 4.75 5.00,5.00 5.00 5.00 5.25,,4.75 4.75,4.93,
Interpretation  1.60 5.25 4.75 5.25,5.00 4.75 4.75 5.00,,4.50 4.50,4.86,
Judges Total Program Component Score (factored),,,,38.36,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU European Figure Skating Championships 2012,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Stina MARTINI / Severin KIEFER AUT  4,74.05  40.48,,34.57,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 5ALi1  5.00  0.20 0 0 0,1 0 0 1,,1 0,5.20,
2 3STh  4.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.40,
3 2LzTw1  3.00 -0.34 -1 -2 -1,-2 0 -1 -1,,-1 -1,2.66,
4 2F+2T+2T  4.40 -0.04 0 -1 -1,0 0 0 1,,0 0,4.36,
"",,,Info,,Info
5 BiDs1  2.80  0.10 0 0 0,1 0 0 1,,0 0,2.90,
6 3Li3  3.85 x -0.43 -1 -1 -2,-1 0 -1 0,,-1 -1,3.42,
7 FCCoSp4  3.50 -0.13 0 -2 -1,0 0 -1 0,,0 -1,3.37,
8 ChSp1  2.00  0.00 -1 0 0,1 0 0 0,,0 0,2.00,
9 2LoTh  3.08 x -0.71 -1 -2 -2,-1 -1 -2 0,,-2 -1,2.37,
10 5TLi3  6.05 x -0.14 0 -1 -1,-1 0 0 0,,0 0,5.91,
11 2F  1.98 x  0.00 0 0 0,0 0 0 0,,0 0,1.98,
12 PCoSp3  4.00 -0.09 -1 -1 -1,0 0 0 0,,0 0,3.91,
44.16,,,,40.48,
Program Components Factor,,,,,
Skating Skills  1.60 5.00 4.25 4.00,4.50 4.75 4.50 4.50,,4.25 4.50,4.46,
Transition / Linking Footwork  1.60 4.25 4.00 4.00,4.75 4.50 4.25 4.25,,4.00 4.00,4.18,
Performance / Execution  1.60 4.50 3.75 3.75,4.75 4.75 4.25 4.75,,4.25 4.00,4.32,
Choreography / Composition  1.60 4.25 4.00 4.00,5.00 4.75 4.50 4.75,,4.50 4.25,4.43,
