ISU GP Skate Canada International 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3Tw4  6.20  1.10 2 1 2,1 2 1 2,,1 2,7.30,
4 5RLi3  6.50  0.50 0 1 0,0 2 1 1,,1 1,7.00,
5 BiDs2  3.00  0.70 1 1 1,0 1 1 1,,1 2,3.70,
6 StSq4  3.90  1.10 2 2 2,2 1 2 1,,1 1,5.00,
7 PCoSp3  4.00  0.86 1 1 2,2 2 2 2,,1 2,4.86,
33.20,,,,39.46,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 8.00 7.50,7.25 7.75 6.75 7.25,,7.00 7.25,7.43,
Transition / Linking Footwork  0.80 7.75 7.75 7.25,6.75 7.00 6.50 7.00,,7.25 7.00,7.14,
Performance / Execution  0.80 8.00 8.25 7.75,7.00 7.50 7.00 7.00,,7.50 7.50,7.46,
Choreography / Composition  0.80 8.00 8.00 7.75,6.75 8.00 6.75 7.50,,7.50 7.25,7.54,
Interpretation  0.80 7.50 8.00 7.75,6.75 7.50 6.50 7.25,,7.50 7.50,7.39,
Judges Total Program Component Score (factored),,,,29.56,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Mari VARTMANN / Aaron VAN CLEAVE GER  5,55.08  30.79,,25.29,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  4.60 -0.10 1 0 -1,-1 -1 0 -2,,1 1,4.50,
2 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
3 3STh  4.50  1.00 2 2 1,0 2 1 2,,1 1,5.50,
4 PCoSp4  4.50  0.29 1 1 1,0 0 1 0,,1 0,4.79,
Info,,,Info,,Info
5 5ALi4  6.50  0.60 1 1 0,0 1 1 1,,1 1,7.10,
6 StSq4  3.90  0.40 1 1 0,0 0 1 0,,1 1,4.30,
7 BiDsB  2.60  0.00 -1 0 -1,0 1 0 1,,0 0,2.60,
30.70,,,,30.79,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.50 6.75,6.25 6.00 6.75 6.00,,6.25 6.50,6.50,
Transition / Linking Footwork  0.80 6.50 7.50 6.75,6.00 5.50 6.50 6.00,,5.75 5.75,6.18,
Performance / Execution  0.80 7.00 7.00 7.00,5.75 6.25 6.50 5.00,,6.00 6.00,6.36,
Choreography / Composition  0.80 6.75 7.75 7.00,5.75 5.75 6.75 5.75,,6.25 5.75,6.29,
Interpretation  0.80 6.50 8.00 7.00,5.50 6.25 6.75 5.00,,6.00 6.00,6.29,
Judges Total Program Component Score (factored),,,,25.29,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Haven DENNEY / Brandon FRAZIER USA  2,55.01  31.47,,24.54,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  0.60 1 -1 2,1 1 1 0,,1 1,6.00,
2 3LoTh  5.00  0.70 1 1 2,1 1 1 -1,,1 1,5.70,
3 3S<< <<  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
4 5ALi4  6.50  0.50 1 0 1,2 1 1 0,,1 0,7.00,
5 BiDsB  2.60  0.50 0 0 2,1 1 1 0,,1 1,3.10,
6 PCoSp4  4.50  0.07 0 0 1,0 0 1 0,,-1 0,4.57,
7 StSq4  3.90  0.50 0 1 2,1 1 1 0,,0 1,4.40,
29.20,,,,31.47,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 6.50,6.50 5.75 6.50 5.75,,5.25 5.50,6.14,
Transition / Linking Footwork  0.80 5.75 6.50 6.25,6.00 5.75 6.50 6.00,,5.25 5.25,5.93,
Performance / Execution  0.80 6.25 6.75 6.50,6.25 6.25 7.00 6.25,,5.00 5.50,6.25,
Choreography / Composition  0.80 5.75 6.75 6.75,6.25 6.00 7.00 6.00,,5.25 5.25,6.11,
Interpretation  0.80 6.00 6.75 6.50,6.75 6.00 7.50 6.00,,5.00 5.75,6.25,
Judges Total Program Component Score (factored),,,,24.54,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Paige LAWRENCE / Rudi SWIEGERS CAN  6,52.94  27.36,,26.58,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T<< <<  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
2 3TwB  4.60 -1.00 0 -2 -1,-1 -2 -2 -2,,-1 -1,3.60,
3 PCoSp3  4.00  0.06 -1 2 -1,1 1 0 0,,0 -1,4.06,
4 5ALi4  6.50  1.10 2 2 1,2 2 2 1,,1 0,7.60,
5 BiDs2  3.00  0.30 1 2 0,0 1 1 0,,0 0,3.30,
6 StSq4  3.90  0.80 1 1 1,2 2 1 1,,1 0,4.70,
7 3LzTh  5.50 -2.10 -3 -2 -3,-3 -3 -3 -3,,-3 -3,3.40,
28.80,,,,27.36,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 7.25,6.75 7.00 6.75 7.00,,6.50 6.75,6.75,
Transition / Linking Footwork  0.80 6.00 6.25 7.00,7.00 6.50 6.50 6.75,,6.25 6.75,6.57,
Performance / Execution  0.80 5.75 6.25 7.00,6.50 7.00 6.25 7.25,,6.00 6.50,6.50,
Choreography / Composition  0.80 6.00 7.00 7.25,6.75 6.50 6.50 6.75,,6.00 6.75,6.61,
Interpretation  0.80 6.50 6.50 7.25,7.00 7.25 6.75 7.00,,6.50 6.50,6.79,
Judges Total Program Component Score (factored),,,,26.58,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jump",,,,,
ISU GP Skate Canada International 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Lindsay DAVIS / Rockne BRUBAKER USA  1,52.69  28.47,,24.22,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.20  0.60 1 0 0,1 1 1 1,,1 1,4.80,
2 3TwB  4.60 -0.30 0 -1 -1,-1 0 0 -1,,0 0,4.30,
3 3STh  4.50 -0.30 -1 -1 0,0 0 1 0,,-1 -1,4.20,
4 5ALiB  4.50 -1.50 -2 -1 -2,-3 -2 -1 -2,,-3 -3,3.00,
"",,,Info,,Info
5 PCoSp4  4.50  0.07 0 0 0,0 0 0 1,,1 0,4.57,
6 StSq4  3.90  0.40 0 0 0,1 1 1 1,,1 0,4.30,
7 BiDs2  3.00  0.30 0 0 0,1 1 0 1,,1 -1,3.30,
29.20,,,,28.47,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.00 6.25,5.50 6.75 6.25 6.25,,6.25 6.75,6.21,
Transition / Linking Footwork  0.80 5.00 5.75 6.00,5.00 6.50 6.00 6.50,,6.00 6.25,5.93,
Performance / Execution  0.80 5.25 6.00 6.25,5.25 6.75 6.00 6.25,,5.75 6.50,6.00,
Choreography / Composition  0.80 5.50 6.25 6.25,5.50 6.75 6.00 6.50,,6.00 6.75,6.18,
Interpretation  0.80 5.25 6.00 6.00,5.00 6.75 6.25 6.00,,6.00 6.25,5.96,
Judges Total Program Component Score (factored),,,,24.22,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Margaret PURDY / Michael MARINARO CAN  4,39.50  18.64,,21.86,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -1.40 -2 -2 -2,-2 -3 -2 -2,,-2 -2,3.60,
2 3T< <  2.90 -1.10 -1 -1 -2,-2 -2 -2 -1,,-1 -2,1.80,
3 5ALi  0.00  0.00 - - -,- - - -,,- -,0.00,
4 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
5 BiDsB  2.60 -0.10 0 0 1,-1 0 -1 0,,1 -2,2.50,
6 StSq3  3.30  0.21 0 1 1,0 0 0 1,,1 0,3.51,
7 PCoSp4  4.50 -0.17 0 0 -1,-1 -1 -1 0,,1 -2,4.33,
23.30,,,,18.64,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 5.25 5.75,5.75 5.75 6.00 6.50,,6.00 5.00,5.82,
Transition / Linking Footwork  0.80 5.25 5.25 5.75,5.00 5.00 5.50 6.50,,5.25 4.50,5.29,
Performance / Execution  0.80 6.00 5.00 4.75,5.50 4.75 5.50 6.25,,5.00 4.25,5.21,
Choreography / Composition  0.80 5.75 5.50 5.25,5.50 5.25 6.00 7.00,,6.00 4.75,5.61,
Interpretation  0.80 5.75 5.00 5.75,5.25 5.00 5.50 7.25,,5.50 4.50,5.39,
Judges Total Program Component Score (factored),,,,21.86,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Printed: 25.10.2013 16:09:45,,,,,
