ISU GP Skate Canada International 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
3 Madison HUBBELL / Zachary DONOHUE USA  6,92.28  45.33,,46.95,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  1.00 2 2 2,2 2 2 2,,2 -,5.00,
2 CiSt3  6.50  1.50 1 1 1,2 2 1 2,,2 -,8.00,
3 CuLi4  4.00  0.83 1 2 1,2 2 2 2,,1 -,4.83,
4 CoSp3  4.00  0.67 1 1 2,2 1 2 1,,1 -,4.67,
"",Info,,,,Info
5 SlLi4  4.00  0.75 2 2 1,1 1 2 1,,2 -,4.75,
6 DiSt2  5.00  1.00 1 1 1,1 1 1 1,,2 -,6.00,
7 STw4  6.00  0.83 2 0 1,2 1 2 2,,2 -,6.83,
8 CuLi4  4.00  0.67 1 2 2,1 1 2 1,,1 -,4.67,
9 ChLi1  0.20  0.38 1 1 2,0 2 1 1,,1 -,0.58,
37.70,,,,45.33,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 7.50 7.00,8.00 8.00 8.00 7.50,,8.00 -,7.75,
Linking Footwork / Movement  1.75 7.50 7.50 7.75,7.75 7.75 7.25 7.50,,8.00 -,7.63,
Performance  1.00 7.75 7.75 7.75,7.75 8.25 8.00 7.75,,8.00 -,7.83,
Choreography  1.00 7.75 8.00 8.00,8.25 8.25 8.50 7.50,,8.25 -,8.08,
Interpretation / Timing  1.00 8.00 7.75 7.75,8.00 8.25 8.50 7.75,,8.25 -,8.00,
Judges Total Program Component Score (factored),,,,46.95,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alexandra PAUL / Mitchell ISLAM CAN  2,90.03  46.76,,43.27,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 DiSt3  6.50  1.00 1 1 1,1 1 1 1,,1 -,7.50,
2 STw4  6.00  0.67 1 1 2,1 2 2 1,,1 -,6.67,
3 CuLi4  4.00  0.67 1 0 1,2 1 2 1,,2 -,4.67,
4 CiSt3  6.50  1.00 1 1 1,1 1 1 2,,1 -,7.50,
5 SlLi4  4.00  1.00 2 2 2,2 2 2 2,,2 -,5.00,
6 Sp4  5.00  0.42 1 1 1,0 1 1 0,,1 -,5.42,
7 RoLi4  4.00  0.92 2 2 1,2 1 2 2,,2 -,4.92,
8 RoLi4  4.00  0.50 1 1 1,0 1 1 1,,1 -,4.50,
9 ChLi1  0.20  0.38 1 1 1,1 2 1 1,,2 -,0.58,
40.20,,,,46.76,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.00 6.75,7.50 7.50 7.75 7.50,,7.25 -,7.33,
Linking Footwork / Movement  1.75 7.00 6.75 6.50,7.50 7.25 7.75 6.50,,7.25 -,7.04,
Performance  1.00 7.25 7.25 6.50,7.50 7.75 7.50 5.75,,7.50 -,7.25,
Choreography  1.00 7.25 7.00 6.75,7.50 7.75 7.75 7.00,,7.50 -,7.33,
Interpretation / Timing  1.00 7.00 6.75 6.75,7.25 7.50 7.50 7.25,,7.50 -,7.21,
Judges Total Program Component Score (factored),,,,43.27,
Deductions:,,,,0.00,
ISU GP Skate Canada International 2013,,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
5 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  5,85.77  41.82,,,43.95,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 CiSt3  6.50  0.67 1 0 1,1 0 0 2,,,1 -,7.17,
2 RoLi3  3.50  0.75 1 1 2,2 1 1 2,,,2 -,4.25,
3 Sp4  5.00  0.42 0 0 1,1 1 1 1,,,1 -,5.42,
4 CuLi4+RoLi4  8.00  1.50 2 1 1,2 2 1 2,,,1 -,9.50,
"",Info,,,,,Info
5 SlLi3  3.50  0.33 0 0 1,1 1 0 1,,,1 -,3.83,
6 STw4  6.00 -0.25 -1 0 0,-2 1 -1 -1,,,0 -,5.75,
7 DiSt2  5.00  0.50 0 0 1,1 0 0 1,,,1 -,5.50,
8 ChLi1  0.20  0.20 0 1 1,1 1 0 1,,,0 -,0.40,
37.70,,,,,41.82,
Program Components Factor,,,,,,
Skating Skills  1.25 7.75 7.25 7.75,7.50 7.50 7.25 7.75,,,7.50 -,7.54,
Linking Footwork / Movement  1.75 7.00 7.00 7.50,7.25 7.25 7.00 7.75,,,6.75 -,7.17,
Performance  1.00 7.25 7.00 6.00,7.50 7.00 7.00 7.50,,,7.25 -,7.17,
Choreography  1.00 7.50 7.25 8.50,7.50 7.25 7.25 7.75,,,7.00 -,7.42,
Interpretation / Timing  1.00 7.50 7.25 7.25,7.75 7.25 7.25 7.75,,,7.00 -,7.38,
Judges Total Program Component Score (factored),,,,,43.95,
Deductions:,,,,,0.00,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
6 Nelli ZHIGANSHINA / Alexander GAZSI GER  4,82.25  39.61,,,43.64,-1.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 STw3  5.00 -0.17 0 -1 0,-1 -1 0 0,,,0 -,4.83,
2 DiSt3  6.50  0.83 1 0 1,1 1 1 1,,,0 -,7.33,
3 CoSp2  3.00  0.08 1 0 0,0 0 1 0,,,0 -,3.08,
4 SlLi4  4.00  0.50 1 1 1,1 1 0 1,,,1 -,4.50,
5 CiSt2  5.00  1.00 1 0 1,1 1 1 1,,,1 -,6.00,
6 CuLi4  4.00  0.67 2 1 2,2 1 1 0,,,1 -,4.67,
7 SlLi4  4.00  0.50 1 1 1,1 1 1 1,,,0 -,4.50,
8 RoLi4  4.00  0.50 1 1 1,1 1 1 1,,,0 -,4.50,
9 ChLi1  0.20  0.00 0 0 0,0 0 0 0,,,0 -,0.20,
35.70,,,,,39.61,
Program Components Factor,,,,,,
Skating Skills  1.25 7.25 6.50 7.25,7.25 7.50 7.25 7.50,,,7.25 -,7.29,
Linking Footwork / Movement  1.75 6.75 6.75 7.25,6.50 7.50 7.25 7.25,,,7.00 -,7.04,
Performance  1.00 7.00 7.25 7.50,7.00 7.75 7.75 7.00,,,7.50 -,7.33,
Choreography  1.00 8.00 7.25 7.50,7.25 7.50 7.50 7.25,,,7.50 -,7.42,
Interpretation / Timing  1.00 7.00 7.25 7.75,7.25 7.75 7.25 7.75,,,7.50 -,7.46,
Judges Total Program Component Score (factored),,,,,43.64,
Deductions: Extended lifts: -1.00,,,,,-1.00,
ISU GP Skate Canada International 2013,,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
7 Charlene GUIGNARD / Marco FABBRI ITA  1,82.25  40.25,,,42.00,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 StaLi4  4.00  0.75 2 1 2,1 2 2 1,,,1 -,4.75,
2 SlLi4+RoLi4  8.00  1.17 2 1 1,1 2 0 1,,,1 -,9.17,
3 DiSt2  5.00  0.00 0 0 0,0 0 1 -1,,,0 -,5.00,
4 STw4  6.00  0.17 1 0 1,0 1 0 0,,,0 -,6.17,
"",Info,,,,,Info
5 CoSp4  5.00  0.08 0 0 0,0 1 0 0,,,1 -,5.08,
6 CiSt2  5.00  0.33 1 0 1,0 0 0 1,,,0 -,5.33,
7 CuLi4  4.00  0.25 0 1 1,0 0 1 1,,,0 -,4.25,
8 ChLi1  0.20  0.30 1 1 1,0 1 1 1,,,1 -,0.50,
37.20,,,,,40.25,
Program Components Factor,,,,,,
Skating Skills  1.25 7.25 6.50 7.00,6.75 7.25 7.25 7.25,,,6.75 -,7.04,
Linking Footwork / Movement  1.75 7.25 6.50 7.25,6.50 7.00 7.00 6.50,,,6.75 -,6.83,
Performance  1.00 7.00 6.50 7.50,7.00 7.50 7.25 6.00,,,7.00 -,7.04,
Choreography  1.00 7.50 6.50 7.50,7.25 7.50 7.25 5.25,,,7.25 -,7.21,
Interpretation / Timing  1.00 7.25 6.50 6.75,7.00 7.25 7.25 5.75,,,7.50 -,7.00,
Judges Total Program Component Score (factored),,,,,42.00,
Deductions:,,,,,0.00,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
8 Alexandra STEPANOVA / Ivan BUKIN RUS  3,77.49  36.94,,,41.55,-1.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 STw4  6.00  1.00 2 2 1,2 2 2 2,,,2 -,7.00,
2 SlLi2  2.50 -1.50 -3 -3 -3,-3 -2 -3 -3,,,-3 -,1.00,
3 CiSt2  5.00  0.67 0 1 0,1 0 1 1,,,1 -,5.67,
4 RoLi3  3.50  0.50 1 1 1,1 0 1 1,,,1 -,4.00,
5 CoSp4  5.00  0.17 0 0 0,0 0 1 1,,,1 -,5.17,
6 SlLi4  4.00  0.42 0 1 0,1 1 2 1,,,1 -,4.42,
7 CuLi4  4.00  0.00 0 0 0,0 0 0 0,,,0 -,4.00,
8 DiSt2  5.00  0.33 0 1 0,1 0 0 1,,,0 -,5.33,
9 ChLi1  0.20  0.15 1 1 0,0 0 1 1,,,-1 -,0.35,
35.20,,,,,36.94,
Program Components Factor,,,,,,
Skating Skills  1.25 6.75 7.50 7.25,7.00 7.00 7.25 7.50,,,6.50 -,7.13,
Linking Footwork / Movement  1.75 6.75 6.75 6.75,7.25 6.50 6.75 7.25,,,6.50 -,6.79,
Performance  1.00 7.00 7.00 6.75,6.50 7.00 7.25 7.00,,,6.50 -,6.88,
Choreography  1.00 7.00 7.00 7.25,5.75 7.00 7.25 7.50,,,6.50 -,7.00,
Interpretation / Timing  1.00 7.25 7.00 6.75,4.50 6.75 7.00 7.50,,,6.50 -,6.88,
Judges Total Program Component Score (factored),,,,,41.55,
Deductions: Falls: -1.00,,,,,-1.00,
Printed: 26.10.2013 18:49:28,,,,,,
