ISU World Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
3 Anna CAPPELLINI / Luca LANOTTE ITA  17,100.11  48.29,,,51.82,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 STw4  6.00  0.93 2 2 2,2 2 2 1,,,1 2,6.93,
2 CuLi4+RoLi4  8.00  2.00 2 2 2,2 2 2 2,,,2 3,10.00,
3 CiSt3  6.50  1.00 1 1 1,1 0 1 1,,,1 2,7.50,
4 CoSp4  5.00  0.79 2 2 2,1 1 1 1,,,2 2,5.79,
"",Info,,,,,Info
5 SlLi4  4.00  0.93 1 2 1,2 2 2 2,,,2 2,4.93,
6 RoLi4  4.00  0.93 2 2 2,2 1 2 1,,,2 2,4.93,
7 DiSt3  6.50  1.00 1 1 1,1 1 1 1,,,1 1,7.50,
8 ChLi1  0.20  0.51 2 2 1,1 1 0 1,,,2 2,0.71,
40.20,,,,,48.29,
Program Components Factor,,,,,,
Skating Skills  1.25 8.50 8.50 8.50,8.25 8.50 8.75 8.50,,,8.75 9.00,8.57,
Linking Footwork / Movement  1.75 8.25 8.25 8.25,8.25 8.50 9.00 8.50,,,8.25 8.75,8.39,
Performance  1.00 8.75 9.00 8.50,8.50 8.75 9.00 8.75,,,9.25 9.25,8.86,
Choreography  1.00 8.50 8.75 8.75,8.50 8.75 8.75 8.75,,,9.00 9.00,8.75,
Interpretation / Timing  1.00 8.50 8.75 8.75,8.75 9.00 9.00 8.50,,,9.00 9.25,8.82,
Judges Total Program Component Score (factored),,,,,51.82,
Deductions:,,,,,0.00,
Starting,Total Total,,,Total,Total,
Rank Name Nation Number,Segment Element,,,Program  Component,Deductions,
"",Score Score,,,Score (factored),,
4 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  19,99.14  45.31,,,53.83,0.00,
"# Executed Base GOE",The Judges Panel,,,,Ref Scores,
Elements Value,(in random order),,,,of Panel,
1 RoLi4  4.00  1.07 2 2 1,2 3 2 2,,,3 2,5.07,
2 STw4  6.00  0.71 1 2 1,1 2 2 0,,,1 2,6.71,
3 CiSt2  5.00  1.57 1 2 1,2 2 1 1,,,2 2,6.57,
4 CoSp4  5.00  0.64 1 2 1,1 2 1 1,,,2 1,5.64,
5 SlLi4  4.00  1.00 2 2 2,2 2 1 2,,,2 2,5.00,
6 CuLi4  4.00  1.00 2 2 1,2 2 2 2,,,3 2,5.00,
7 DiSt2  5.00  0.86 1 2 0,1 2 0 0,,,1 1,5.86,
8 RoLi4  4.00  0.79 1 3 1,2 3 0 1,,,2 1,4.79,
9 ChLi1  0.20  0.47 0 2 1,1 2 0 1,,,3 2,0.67,
37.20,,,,,45.31,
Program Components Factor,,,,,,
Skating Skills  1.25 9.00 9.00 8.75,8.75 9.25 9.00 9.00,,,8.75 9.25,8.96,
Linking Footwork / Movement  1.75 9.00 8.75 8.25,8.50 9.00 8.75 8.50,,,8.75 9.00,8.75,
Performance  1.00 9.25 9.25 8.75,8.75 9.25 9.25 9.25,,,9.25 9.25,9.18,
Choreography  1.00 9.00 9.25 8.25,9.00 9.50 8.75 9.25,,,9.25 9.00,9.07,
Interpretation / Timing  1.00 9.00 9.25 8.50,8.75 9.25 9.25 9.00,,,9.00 9.25,9.07,
Judges Total Program Component Score (factored),,,,,53.83,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Kaitlyn WEAVER / Andrew POJE CAN  15,98.66  47.14,,51.52,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  1.14 2 2 1,3 2 3 2,,3 2,5.14,
2 SlLi4  4.00  1.00 1 2 2,2 2 2 2,,2 2,5.00,
3 CiSt3  6.50  1.29 2 1 1,2 1 1 2,,1 0,7.79,
4 STw4  6.00  0.93 2 2 2,2 1 2 2,,2 1,6.93,
"",Info,,,,Info
5 CoSp4  5.00  0.64 1 1 1,2 2 0 2,,1 1,5.64,
6 CuLi4  4.00  1.14 2 2 2,2 3 2 3,,3 2,5.14,
7 DiSt2  5.00  0.86 0 1 1,1 1 2 1,,1 0,5.86,
8 RoLi4  4.00  0.93 2 1 2,2 2 2 2,,2 1,4.93,
9 ChLi1  0.20  0.51 1 1 1,1 2 2 2,,2 1,0.71,
38.70,,,,47.14,
Program Components Factor,,,,,
Skating Skills  1.25 8.75 8.75 8.50,8.75 8.50 8.50 8.50,,8.25 8.50,8.57,
Linking Footwork / Movement  1.75 8.75 8.75 8.25,8.50 8.25 8.00 8.25,,8.25 8.25,8.36,
Performance  1.00 9.00 9.00 8.50,9.00 8.50 8.25 9.00,,8.75 8.75,8.79,
Choreography  1.00 9.25 8.75 8.25,8.75 8.75 8.50 9.00,,8.50 8.75,8.71,
Interpretation / Timing  1.00 9.00 8.75 8.50,9.00 8.50 8.25 9.00,,8.50 8.50,8.68,
Judges Total Program Component Score (factored),,,,51.52,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Madison CHOCK / Evan BATES USA  14,97.19  47.35,,49.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  0.93 1 2 2,2 2 1 2,,2 2,4.93,
2 STw3  5.00  0.64 1 1 2,0 2 2 1,,1 1,5.64,
3 CiSt3  6.50  1.00 1 1 1,1 1 1 1,,0 2,7.50,
4 CoSp4  5.00  0.64 1 2 1,0 2 1 2,,0 2,5.64,
5 SeLi4  8.00  2.29 2 2 3,2 3 2 2,,2 3,10.29,
6 RoLi4  4.00  0.71 1 1 2,1 2 2 1,,1 2,4.71,
7 DiSt3  6.50  1.00 1 1 2,1 1 1 1,,1 1,7.50,
8 ChLi1  0.20  0.94 2 3 2,3 2 2 2,,1 3,1.14,
39.20,,,,47.35,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.50 8.50,7.75 8.25 8.50 7.75,,8.50 8.00,8.29,
Linking Footwork / Movement  1.75 8.25 8.25 8.75,7.00 8.50 8.25 7.50,,8.25 7.50,8.07,
Performance  1.00 8.50 8.50 8.75,7.50 8.50 8.50 8.50,,8.50 8.00,8.43,
Choreography  1.00 8.75 8.50 9.00,8.00 8.50 8.75 8.50,,8.75 8.00,8.54,
Interpretation / Timing  1.00 8.50 8.25 9.00,7.75 8.50 8.75 8.50,,8.50 7.75,8.39,
Judges Total Program Component Score (factored),,,,49.84,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Nathalie PECHALAT / Fabian BOURZAT FRA  20,95.95  43.35,,53.60,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  1.07 2 3 2,1 3 2 2,,2 2,5.07,
2 DiSt2  5.00  1.57 2 1 2,2 2 1 1,,2 1,6.57,
3 CuLi4  4.00  0.93 2 2 2,2 2 2 1,,2 1,4.93,
4 STw3  5.00  0.29 1 0 0,0 1 1 0,,1 1,5.29,
"",Info,,,,Info
5 SlLi4  4.00  1.07 2 3 3,2 2 2 1,,2 2,5.07,
6 CiSt2  5.00  1.43 2 2 2,1 2 0 1,,1 1,6.43,
7 CoSp3  4.00  0.57 2 1 0,1 2 1 1,,1 1,4.57,
8 CuLi4  4.00  0.86 2 3 1,2 2 2 1,,2 1,4.86,
9 ChLi1  0.20  0.36 1 2 2,1 2 0 0,,1 0,0.56,
35.20,,,,43.35,
Program Components Factor,,,,,
Skating Skills  1.25 9.00 8.75 8.75,8.75 9.25 9.00 9.00,,8.50 9.00,8.89,
Linking Footwork / Movement  1.75 9.00 8.75 8.50,8.50 9.00 8.50 8.75,,8.50 9.00,8.71,
Performance  1.00 9.25 9.00 8.75,8.75 9.50 9.25 9.25,,8.75 9.25,9.07,
Choreography  1.00 9.25 9.00 9.25,9.00 9.25 9.50 9.00,,8.75 9.25,9.14,
Interpretation / Timing  1.00 9.25 8.75 8.75,8.75 9.25 9.25 9.25,,9.00 9.00,9.04,
Judges Total Program Component Score (factored),,,,53.60,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Nelli ZHIGANSHINA / Alexander GAZSI GER  7,93.68  45.64,,48.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.36 1 0 2,1 1 1 1,,0 0,6.36,
2 SlLi4  4.00  0.57 1 1 1,1 1 2 2,,1 0,4.57,
3 CiSt3  6.50  1.00 1 1 2,1 1 1 1,,1 1,7.50,
4 RoLi4  4.00  0.50 1 1 2,1 1 1 1,,1 1,4.50,
5 Sp4  5.00  0.43 0 2 1,1 1 1 1,,1 0,5.43,
6 DiSt3  6.50  0.71 1 1 2,0 1 1 1,,0 0,7.21,
7 SlLi4  4.00  0.71 2 2 2,1 1 1 2,,1 1,4.71,
8 CuLi4  4.00  0.50 2 1 1,0 2 2 0,,1 0,4.50,
9 ChLi1  0.20  0.66 3 2 2,1 2 1 3,,1 1,0.86,
40.20,,,,45.64,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 7.75 8.00,8.00 7.50 7.75 7.75,,7.75 7.50,7.71,
Linking Footwork / Movement  1.75 7.25 7.75 7.75,8.25 7.50 7.50 7.75,,7.50 7.00,7.57,
Performance  1.00 8.00 8.50 9.00,9.00 8.50 8.00 8.25,,8.75 7.75,8.43,
Choreography  1.00 8.00 8.25 8.75,8.75 9.00 8.25 8.25,,8.75 8.00,8.43,
Interpretation / Timing  1.00 8.00 8.00 8.75,8.25 9.00 8.25 8.25,,8.50 7.75,8.29,
Judges Total Program Component Score (factored),,,,48.04,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Maia SHIBUTANI / Alex SHIBUTANI USA  13,91.57  43.12,,48.45,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  5.00  0.79 2 2 2,2 2 1 1,,1 0,5.79,
2 RoLi4  4.00  0.86 1 2 2,2 2 2 1,,2 1,4.86,
3 STw4  6.00  0.79 1 1 2,2 2 3 2,,1 0,6.79,
4 CuLi4  4.00  0.71 1 2 1,1 2 2 1,,1 2,4.71,
"",Info,,,,Info
5 CiSt2  5.00  0.71 0 1 0,1 1 1 0,,1 1,5.71,
6 SlLi4  4.00  0.86 2 2 1,1 2 2 1,,2 2,4.86,
7 DiSt2  5.00  0.43 0 1 0,1 0 1 0,,1 0,5.43,
8 RoLi4  4.00  0.64 1 1 1,2 2 1 1,,2 1,4.64,
9 ChLi1  0.20  0.13 0 0 0,0 1 1 0,,1 1,0.33,
37.20,,,,43.12,
Program Components Factor,,,,,
Skating Skills  1.25 8.00 8.00 8.25,8.25 8.00 8.00 8.25,,8.25 8.50,8.14,
Linking Footwork / Movement  1.75 7.75 7.50 8.00,7.75 7.75 8.25 8.00,,7.75 8.25,7.89,
Performance  1.00 8.25 7.75 8.25,8.00 8.25 8.00 8.25,,8.25 8.75,8.18,
Choreography  1.00 8.00 8.00 8.50,8.25 8.50 8.25 8.00,,8.00 8.75,8.21,
Interpretation / Timing  1.00 7.75 7.50 8.25,8.00 8.00 8.50 8.25,,7.75 8.50,8.07,
Judges Total Program Component Score (factored),,,,48.45,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Elena ILINYKH / Nikita KATSALAPOV RUS  12,91.45  39.65,,51.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.71 2 1 1,1 2 2 2,,1 1,6.71,
2 CuLi4  4.00  0.29 1 0 0,1 0 1 1,,2 0,4.29,
3 CoSp2  3.00 -0.29 -1 -2 0,0 -1 0 -1,,-1 0,2.71,
4 CiSt3  6.50  1.14 2 1 3,0 1 2 2,,0 0,7.64,
5 SlLi4  4.00  0.86 2 2 1,2 2 2 2,,1 1,4.86,
6 RoLi4  4.00  0.86 1 2 2,1 2 2 2,,2 1,4.86,
7 DiSt2  5.00  1.00 2 0 1,1 1 1 2,,1 0,6.00,
8 RoLi1  1.50  0.64 2 1 1,1 1 2 2,,1 0,2.14,
9 ChLi1  0.20  0.24 1 1 0,0 1 2 2,,0 0,0.44,
34.20,,,,39.65,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.75 8.75,8.50 8.50 9.25 9.00,,8.50 8.25,8.64,
Linking Footwork / Movement  1.75 8.25 8.50 8.50,8.25 8.50 8.75 8.50,,8.50 8.25,8.43,
Performance  1.00 8.50 8.75 8.75,8.75 8.50 9.25 8.50,,8.75 8.00,8.64,
Choreography  1.00 9.00 9.00 9.00,8.75 8.50 9.25 9.00,,8.75 8.25,8.86,
Interpretation / Timing  1.00 8.50 8.75 9.00,8.50 8.75 9.50 8.75,,9.00 8.50,8.75,
Judges Total Program Component Score (factored),,,,51.80,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  10,90.26  42.64,,47.62,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  0.64 1 1 1,2 2 1 2,,1 1,4.64,
2 DiSt2  5.00  0.71 1 1 1,1 2 -1 0,,0 1,5.71,
3 RoLi4  4.00  0.93 2 2 1,2 2 2 1,,2 2,4.93,
4 Sp4  5.00  0.64 2 2 1,1 2 1 1,,1 1,5.64,
"",Info,,,,Info
5 STw4  6.00  0.43 1 0 1,1 1 0 1,,1 2,6.43,
6 SlLi4  4.00  0.86 1 2 1,2 2 2 2,,1 2,4.86,
7 CiSt3  6.50  1.00 1 1 1,1 1 1 1,,0 1,7.50,
8 RoLi1  1.50  0.57 1 1 1,2 1 1 0,,1 2,2.07,
9 ChLi1  0.20  0.66 2 2 1,2 3 1 2,,1 2,0.86,
36.20,,,,42.64,
Program Components Factor,,,,,
Skating Skills  1.25 7.75 8.25 8.25,8.00 8.00 7.75 7.75,,8.25 7.75,7.96,
Linking Footwork / Movement  1.75 7.25 8.00 8.25,7.75 7.75 7.75 7.50,,8.00 7.50,7.75,
Performance  1.00 7.50 8.25 8.25,8.00 8.00 7.50 8.25,,8.25 8.25,8.07,
Choreography  1.00 7.75 8.25 8.25,8.00 8.25 7.75 8.25,,8.50 8.00,8.11,
Interpretation / Timing  1.00 7.50 8.00 8.25,7.75 7.75 7.50 8.00,,8.50 8.25,7.93,
Judges Total Program Component Score (factored),,,,47.62,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Pernelle CARRON / Lloyd JONES FRA  6,85.40  42.19,,44.21,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.71 1 1 2,1 2 2 1,,2 1,4.71,
2 STw4  6.00  0.36 1 1 0,1 1 0 1,,0 1,6.36,
3 SlLi4  4.00  0.64 1 2 2,1 1 1 1,,1 2,4.64,
4 StaLi4  4.00  0.86 2 2 1,2 2 2 1,,2 1,4.86,
5 MiSt2  5.00  0.14 0 0 0,0 0 0 0,,1 1,5.14,
6 CoSp4  5.00  0.21 1 1 1,0 0 0 0,,0 1,5.21,
7 CiSt3  6.50  0.00 0 0 0,0 0 0 0,,0 1,6.50,
8 SlLi4  4.00  0.36 1 1 1,0 0 1 0,,1 1,4.36,
9 ChLi1  0.20  0.21 1 1 1,0 1 1 0,,1 0,0.41,
38.70,,,,42.19,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.50 7.75,7.25 6.75 7.75 7.25,,7.25 6.75,7.29,
Linking Footwork / Movement  1.75 7.00 7.75 7.50,7.25 6.75 7.50 6.75,,7.00 7.25,7.18,
Performance  1.00 7.25 8.00 8.25,7.75 7.00 7.75 7.00,,7.25 7.50,7.50,
Choreography  1.00 7.00 7.75 8.50,7.50 7.25 7.75 7.25,,7.50 8.00,7.57,
Interpretation / Timing  1.00 7.25 8.00 8.25,7.75 7.00 7.50 7.25,,7.25 7.25,7.46,
Judges Total Program Component Score (factored),,,,44.21,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Isabella TOBIAS / Deividas STAGNIUNAS LTU  3,84.25  41.11,,43.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.21 0 1 0,2 0 1 0,,0 1,6.21,
2 DiSt2  5.00  0.14 0 0 0,1 0 0 0,,-1 1,5.14,
3 RoLi4  4.00  0.93 2 2 1,2 2 2 2,,1 2,4.93,
4 CuLi4  4.00  0.79 1 1 2,2 1 2 1,,2 2,4.79,
"",Info,,,,Info
5 CiSt2  5.00  0.29 0 0 0,1 0 1 0,,0 1,5.29,
6 SlLi4  4.00  0.43 0 2 1,1 0 1 1,,1 1,4.43,
7 CuLi4  4.00  0.57 1 1 1,2 1 1 1,,1 2,4.57,
8 Sp4  5.00  0.29 0 1 0,1 1 1 1,,-1 0,5.29,
9 ChLi1  0.20  0.26 0 1 0,1 1 1 1,,1 1,0.46,
37.20,,,,41.11,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.00 7.00,7.50 7.25 7.25 7.50,,7.00 7.50,7.25,
Linking Footwork / Movement  1.75 7.25 6.50 6.50,7.00 7.00 6.50 7.00,,6.75 7.25,6.86,
Performance  1.00 7.50 7.00 7.00,7.50 7.50 7.00 7.50,,7.50 7.75,7.36,
Choreography  1.00 7.25 7.25 7.25,7.50 7.50 7.50 7.50,,7.25 7.50,7.39,
Interpretation / Timing  1.00 7.50 7.00 7.25,7.50 7.25 7.00 7.25,,7.50 7.50,7.32,
Judges Total Program Component Score (factored),,,,43.14,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Julia ZLOBINA / Alexei SITNIKOV AZE  2,83.64  39.96,,43.68,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.50 2 1 1,1 1 1 1,,1 1,4.50,
2 CoSp4  5.00  0.21 0 0 1,1 0 0 1,,1 0,5.21,
3 CiSt2  5.00  0.29 1 0 1,0 0 0 1,,0 0,5.29,
4 STw4  6.00 -0.36 0 0 -1,-1 -1 -1 0,,-1 -1,5.64,
5 SlLi4  4.00  0.50 1 1 2,1 1 1 1,,1 1,4.50,
6 CuLi4  4.00  0.79 2 0 2,2 1 1 2,,2 1,4.79,
7 DiSt2  5.00  0.00 0 0 1,0 0 0 0,,-1 0,5.00,
8 RoLi4  4.00  0.43 1 1 1,1 0 1 1,,1 0,4.43,
9 ChLi1  0.20  0.40 2 1 1,1 0 0 2,,2 1,0.60,
37.20,,,,39.96,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.50 8.00,7.00 7.50 6.75 7.50,,7.50 7.00,7.32,
Linking Footwork / Movement  1.75 7.00 7.00 7.25,6.75 7.25 6.50 7.25,,7.25 6.75,7.04,
Performance  1.00 7.25 7.25 7.75,7.00 7.75 6.75 7.75,,7.50 7.25,7.39,
Choreography  1.00 7.50 7.25 7.50,7.25 7.75 6.50 7.75,,8.00 7.25,7.46,
Interpretation / Timing  1.00 7.50 7.25 7.75,7.00 7.50 6.75 7.50,,7.75 7.00,7.36,
Judges Total Program Component Score (factored),,,,43.68,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2013,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Charlene GUIGNARD / Marco FABBRI ITA  5,83.06  42.22,,41.84,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.00  0.64 1 2 1,1 1 2 1,,2 0,4.64,
2 DiSt2  5.00  0.57 0 1 0,0 1 1 0,,1 1,5.57,
3 STw4  6.00  0.79 1 2 1,2 2 1 1,,2 2,6.79,
4 RoLi4  4.00  0.50 1 1 1,1 1 1 2,,1 1,4.50,
"",Info,,,,Info
5 CuLi4  4.00  0.36 0 1 1,0 1 0 1,,1 1,4.36,
6 CoSp4  5.00  0.14 0 1 1,0 0 0 1,,0 0,5.14,
7 CiSt3  6.50 -0.14 0 0 0,0 0 -1 -1,,0 0,6.36,
8 SlLi4  4.00  0.36 1 1 0,0 1 1 1,,1 0,4.36,
9 ChLi1  0.20  0.30 1 1 1,0 1 1 1,,1 1,0.50,
38.70,,,,42.22,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 7.00 6.75,7.50 7.00 7.25 7.00,,7.50 7.50,7.14,
Linking Footwork / Movement  1.75 6.50 6.75 6.50,7.50 6.75 6.75 6.75,,6.75 7.00,6.75,
Performance  1.00 7.00 7.00 7.00,7.50 7.00 7.25 7.00,,7.00 7.25,7.07,
Choreography  1.00 7.25 6.75 7.00,7.75 7.50 7.00 7.00,,6.75 7.50,7.14,
Interpretation / Timing  1.00 7.00 6.75 6.75,7.75 7.00 6.75 6.75,,6.75 7.25,6.89,
Judges Total Program Component Score (factored),,,,41.84,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Siobhan HEEKIN-CANEDY / Dmitri DUN UKR  8,82.68  39.04,,43.64,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.21 0 1 1,1 0 0 0,,0 1,6.21,
2 SlLi4  4.00  0.79 2 2 1,1 1 1 2,,2 2,4.79,
3 DiSt2  5.00 -1.00 -1 -1 -1,-1 -2 -1 -1,,-1 -1,4.00,
4 RRoLi4  8.00  0.71 1 2 1,0 -1 1 1,,0 1,8.71,
5 CiSt2  5.00  0.14 0 1 0,0 -1 0 0,,0 1,5.14,
6 CoSp4  5.00  0.14 0 1 0,0 0 1 0,,0 1,5.14,
7 RoLi4  4.00  0.64 1 2 2,1 0 1 1,,2 1,4.64,
8 ChLi1  0.20  0.21 0 2 1,0 -1 1 1,,1 1,0.41,
37.20,,,,39.04,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.50 7.00,7.50 7.00 7.50 7.25,,6.75 7.75,7.29,
Linking Footwork / Movement  1.75 7.00 7.25 6.75,7.25 7.25 7.50 7.00,,6.75 7.50,7.14,
Performance  1.00 7.25 7.50 7.00,7.50 7.25 7.75 7.25,,7.00 7.75,7.36,
