ISU World Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3Tw4  6.20  1.40 1 2 2,2 3 2 2,,2 2,7.60,
4 BoDs4  4.50  1.10 1 1 3,2 2 1 2,,2 1,5.60,
5 FCCoSp4  3.50  0.57 -1 1 1,2 2 0 1,,2 1,4.07,
6 StSq4  3.90  1.50 2 2 2,2 3 3 2,,2 2,5.40,
7 4Li4  4.00  1.00 2 2 2,2 2 2 2,,2 2,5.00,
31.70,,,,39.27,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 8.25 8.50,9.00 9.00 8.75 8.25,,9.00 8.50,8.61,
Transition / Linking Footwork  0.80 8.25 8.25 8.50,8.75 8.50 8.50 7.75,,9.25 8.00,8.39,
Performance / Execution  0.80 8.25 8.50 8.75,8.75 8.50 8.50 8.00,,9.25 8.50,8.54,
Choreography / Composition  0.80 8.50 8.50 8.75,8.50 8.75 8.50 8.25,,9.00 8.50,8.57,
Interpretation  0.80 8.50 8.50 8.75,9.00 8.50 8.75 7.75,,9.50 8.50,8.64,
Judges Total Program Component Score (factored),,,,34.20,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Yuko KAVAGUTI / Alexander SMIRNOV RUS  14,69.98  37.09,,32.89,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw4  6.20  0.90 1 1 1,2 2 2 1,,1 1,7.10,
2 3T  4.10  1.10 1 1 2,2 1 2 2,,2 1,5.20,
3 3LoTh  5.00  1.40 2 2 2,2 2 2 2,,2 2,6.40,
4 BoDs1  3.00  0.70 1 0 2,0 2 1 1,,1 1,3.70,
Info,,,Info,,Info
5 FCCoSp4  3.50  0.93 1 2 2,1 2 2 2,,2 2,4.43,
6 4Li4  4.00  0.86 1 2 2,2 1 2 2,,1 2,4.86,
7 StSq4  3.90  1.50 3 2 2,2 2 2 2,,2 3,5.40,
29.70,,,,37.09,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 8.00 8.25,8.25 7.75 8.50 8.00,,8.25 8.00,8.11,
Transition / Linking Footwork  0.80 7.50 7.75 8.00,8.50 8.25 8.50 8.25,,8.00 8.00,8.11,
Performance / Execution  0.80 8.25 7.75 8.50,8.00 7.75 8.75 8.25,,8.25 8.25,8.18,
Choreography / Composition  0.80 8.25 8.00 8.25,8.50 8.25 8.50 8.50,,8.50 8.50,8.39,
Interpretation  0.80 8.50 8.25 8.00,7.75 8.00 8.75 8.50,,8.50 8.50,8.32,
Judges Total Program Component Score (factored),,,,32.89,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Kirsten MOORE-TOWERS / Dylan MOSCOVITCH CAN  11,69.25  37.94,,31.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  1.00 1 1 2,2 1 1 1,,2 2,6.80,
2 3T  4.10  1.20 2 1 2,2 1 2 2,,2 1,5.30,
3 BoDs3  4.00  1.20 2 1 2,2 1 2 1,,2 2,5.20,
4 3LoTh  5.00  1.40 2 2 3,2 2 2 2,,2 2,6.40,
5 4Li4  4.00  0.93 2 2 3,1 2 3 1,,2 1,4.93,
6 StSq4  3.90  1.20 3 3 2,1 1 2 2,,1 1,5.10,
7 FCCoSp4  3.50  0.71 2 1 3,2 -1 2 1,,1 1,4.21,
30.30,,,,37.94,
Program Components Factor,,,,,
Skating Skills  0.80 8.00 7.75 7.50,7.75 7.50 7.50 7.50,,7.75 7.75,7.64,
Transition / Linking Footwork  0.80 7.75 7.75 7.75,8.25 7.00 7.75 7.50,,7.50 7.50,7.64,
Performance / Execution  0.80 8.00 8.50 8.50,8.50 7.50 7.75 7.50,,8.00 7.75,8.00,
Choreography / Composition  0.80 7.50 8.00 8.25,8.00 7.50 8.00 7.25,,7.75 8.25,7.86,
Interpretation  0.80 8.00 8.00 8.50,8.50 7.50 7.75 7.75,,7.75 8.25,8.00,
Judges Total Program Component Score (factored),,,,31.31,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Qing PANG / Jian TONG CHN  15,63.95  32.39,,31.56,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T<< <<  1.30 -0.51 -2 -3 -3,-3 -3 -2 -2,,-2 -3,0.79,
2 3Tw3  5.80  1.30 3 2 1,2 2 2 2,,2 1,7.10,
3 3LoTh  5.00  1.50 3 2 2,2 2 2 2,,2 3,6.50,
4 BoDs3  4.00  1.10 2 1 1,2 1 1 2,,2 2,5.10,
5 4Li4  4.00  0.86 2 2 1,2 2 2 1,,2 1,4.86,
6 StSq4  3.90  0.00 1 -2 -1,0 0 0 2,,-1 1,3.90,
7 FCCoSp4  3.50  0.64 2 1 0,1 1 1 2,,2 1,4.14,
27.50,,,,32.39,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 7.75 7.75,7.75 8.50 8.00 8.00,,7.50 7.75,7.89,
Transition / Linking Footwork  0.80 7.75 7.25 7.50,7.75 8.00 7.75 8.25,,7.75 7.50,7.71,
Performance / Execution  0.80 7.75 7.00 7.50,8.00 8.25 7.50 8.50,,7.75 8.00,7.82,
Choreography / Composition  0.80 8.25 7.25 7.75,8.25 8.25 8.25 8.25,,8.00 8.25,8.14,
Interpretation  0.80 8.00 7.25 7.75,8.00 8.00 8.00 8.75,,7.75 7.75,7.89,
Judges Total Program Component Score (factored),,,,31.56,
Deductions:,,,,0.00,
"<<  Downgraded jump",,,,,
ISU World Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Vera BAZAROVA / Yuri LARIONOV RUS  17,61.91  32.01,,29.90,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1T  0.40 -0.30 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.10,
2 3LoTh  5.00  1.30 2 2 1,1 2 2 2,,2 2,6.30,
3 3Tw4  6.20  1.60 2 2 3,3 2 2 2,,2 3,7.80,
4 4Li4  4.00  1.00 2 2 2,2 2 1 2,,2 3,5.00,
Info,,,Info,,Info
5 FCCoSp3  3.00  0.21 0 1 2,0 0 0 -1,,1 1,3.21,
6 StSq4  3.90  1.10 1 2 1,1 2 2 2,,2 1,5.00,
7 BoDs2  3.50  1.10 2 2 2,1 1 1 2,,1 2,4.60,
26.00,,,,32.01,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.50 7.50,7.25 7.75 7.25 7.75,,7.75 7.50,7.57,
Transition / Linking Footwork  0.80 7.50 7.75 7.25,7.00 7.25 7.50 7.00,,7.50 7.50,7.36,
Performance / Execution  0.80 8.00 7.75 7.25,7.00 7.25 7.00 7.25,,7.50 7.25,7.32,
Choreography / Composition  0.80 7.75 8.00 7.50,7.25 7.50 7.50 7.25,,7.75 8.00,7.61,
Interpretation  0.80 7.50 7.75 7.50,7.00 7.75 7.25 7.25,,7.75 7.50,7.50,
Judges Total Program Component Score (factored),,,,29.90,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Vanessa JAMES / Morgan CIPRES FRA  10,60.98  32.89,,28.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.00 0 0 -1,-1 0 2 -2,,0 2,5.00,
2 3T  4.10  1.10 2 1 2,2 2 2 1,,1 1,5.20,
3 3FTh  5.50  0.80 0 -1 1,1 2 2 1,,1 2,6.30,
4 BoDs1  3.00  0.30 1 1 0,0 0 1 0,,0 1,3.30,
5 StSq4  3.90  0.90 1 1 1,0 2 2 1,,1 2,4.80,
6 4Li4  4.00  0.50 1 1 1,1 1 1 1,,1 2,4.50,
7 FCCoSp4  3.50  0.29 1 0 1,0 0 1 0,,1 1,3.79,
29.00,,,,32.89,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 6.25 7.00,5.75 7.50 7.75 6.75,,7.00 7.25,7.04,
Transition / Linking Footwork  0.80 7.00 6.25 7.00,5.50 6.75 7.75 6.25,,6.75 7.50,6.79,
Performance / Execution  0.80 7.00 6.50 7.50,5.75 7.25 8.00 7.00,,7.25 8.00,7.21,
Choreography / Composition  0.80 7.25 6.25 7.25,5.50 7.50 8.25 6.50,,7.00 7.50,7.04,
Interpretation  0.80 7.25 6.50 7.50,5.75 7.00 8.50 6.25,,7.00 7.75,7.04,
Judges Total Program Component Score (factored),,,,28.09,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Stefania BERTON / Ondrej HOTAREK ITA  13,59.07  31.56,,28.51,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -2.00 -3 -3 -3,-3 -3 -2 -2,,-3 -3,2.10,
2 3Tw1  5.00  0.50 0 0 0,2 1 1 1,,1 1,5.50,
3 3LoTh  5.00  0.30 0 0 0,1 0 0 1,,1 1,5.30,
4 4Li4  4.00  0.79 2 2 1,2 2 2 1,,1 1,4.79,
5 StSq4  3.90  0.90 1 1 1,1 1 1 2,,2 2,4.80,
6 BoDs3  4.00  1.00 1 1 0,2 1 2 2,,2 1,5.00,
7 FCCoSp4  3.50  0.57 1 1 1,2 1 1 1,,2 1,4.07,
29.50,,,,31.56,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.25 7.00,8.00 7.00 7.00 7.50,,7.75 6.75,7.18,
Transition / Linking Footwork  0.80 6.50 7.00 7.00,7.75 6.75 7.00 7.25,,7.50 6.50,7.00,
Performance / Execution  0.80 6.75 7.25 7.00,7.75 7.00 7.25 7.25,,7.75 7.00,7.21,
Choreography / Composition  0.80 6.50 7.50 7.25,8.25 6.75 6.75 7.00,,7.75 6.50,7.07,
Interpretation  0.80 6.50 7.25 7.25,8.25 7.00 7.00 7.00,,7.75 7.00,7.18,
Judges Total Program Component Score (factored),,,,28.51,
Deductions: Falls: -1.00,,,,-1.00,
ISU World Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Cheng PENG / Hao ZHANG CHN  5,58.52  32.77,,25.75,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  1.80 2 2 2,2 3 3 3,,3 3,7.60,
2 3T  4.10  1.30 2 1 1,2 2 2 2,,2 2,5.40,
3 3LoTh  5.00  1.30 1 2 1,2 2 2 2,,3 2,6.30,
4 BoDs1  3.00  0.00 -1 0 0,-1 1 0 -1,,1 1,3.00,
Info,,,Info,,Info
5 FCCoSp4  3.50 -0.13 -1 1 -1,-1 0 0 0,,-1 0,3.37,
6 StSq2  2.60  0.07 0 0 0,0 1 1 0,,0 0,2.67,
7 4Li4  4.00  0.43 1 2 0,0 1 3 1,,1 0,4.43,
28.00,,,,32.77,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.25 6.50,6.75 7.00 6.50 6.25,,7.00 7.25,6.79,
Transition / Linking Footwork  0.80 6.00 6.25 6.00,5.50 6.75 5.25 6.00,,6.50 6.00,6.04,
Performance / Execution  0.80 6.00 7.25 6.25,6.25 6.50 6.25 6.75,,6.75 7.00,6.54,
Choreography / Composition  0.80 6.25 6.75 6.50,6.00 6.75 6.00 6.50,,6.75 6.75,6.50,
Interpretation  0.80 6.25 6.75 6.25,5.75 6.50 6.00 6.25,,6.75 6.25,6.32,
Judges Total Program Component Score (factored),,,,25.75,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Wenjing SUI / Cong HAN CHN  2,57.65  31.67,,26.98,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  1.30 2 2 1,2 2 2 2,,0 2,7.10,
2 3T<< <<  1.30 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.70,
3 3FTh  5.50  1.20 2 1 2,2 1 2 2,,1 2,6.70,
4 BoDs3  4.00  0.60 1 1 0,1 1 1 1,,0 1,4.60,
5 FCCoSp3  3.00  0.43 2 0 1,2 0 0 1,,0 2,3.43,
6 StSq4  3.90  1.10 3 1 2,2 0 2 2,,1 1,5.00,
7 4Li3  3.50  0.64 2 1 1,2 1 1 1,,1 2,4.14,
27.00,,,,31.67,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.50 7.25,7.50 6.25 6.00 7.25,,5.75 7.00,6.75,
Transition / Linking Footwork  0.80 7.25 6.00 7.00,7.50 5.75 6.25 6.50,,5.25 6.75,6.50,
Performance / Execution  0.80 7.75 6.50 7.00,7.25 6.00 7.00 6.75,,5.50 7.25,6.82,
Choreography / Composition  0.80 7.50 6.25 7.25,7.50 6.00 6.50 7.00,,5.75 7.00,6.79,
Interpretation  0.80 7.75 6.25 7.25,7.75 6.25 6.75 6.50,,6.00 7.25,6.86,
Judges Total Program Component Score (factored),,,,26.98,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Alexa SCIMECA / Chris KNIERIM USA  7,55.73  30.36,,25.37,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  1.40 2 2 2,1 2 2 2,,2 2,7.20,
2 3FTh  5.50 -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 0,4.80,
3 3S< <  2.90 -0.90 -1 -1 -2,-1 -2 -1 -1,,-1 -2,2.00,
4 4Li4  4.00  0.43 2 1 1,1 1 1 0,,1 0,4.43,
5 FCCoSp4  3.50  0.43 1 2 1,1 2 1 0,,0 0,3.93,
6 StSq4  3.90  0.50 1 1 1,0 1 0 0,,1 1,4.40,
7 BoDs1  3.00  0.60 1 2 -1,1 0 1 1,,1 1,3.60,
28.60,,,,30.36,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 6.25,6.00 6.25 7.25 6.75,,6.25 6.00,6.39,
Transition / Linking Footwork  0.80 6.50 6.25 5.00,5.75 6.25 6.75 6.25,,6.00 5.75,6.11,
Performance / Execution  0.80 6.75 6.50 6.25,6.00 6.50 6.75 6.50,,6.00 6.25,6.39,
Choreography / Composition  0.80 7.00 6.25 6.00,6.00 6.50 7.00 6.25,,6.50 5.75,6.36,
Interpretation  0.80 6.75 6.50 6.50,6.25 6.75 7.25 6.00,,6.25 6.25,6.46,
Judges Total Program Component Score (factored),,,,25.37,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
ISU World Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
13 Marissa CASTELLI / Simon SHNAPIR USA  4,55.68  29.62,,27.06,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.40 1 -1 0,0 1 1 0,,1 1,5.40,
2 3S  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
3 FCCoSp4  3.50 -0.17 -2 -1 -1,0 0 0 -1,,-1 0,3.33,
4 3STh  4.50  1.40 2 2 2,2 2 3 2,,1 2,5.90,
Info,,,Info,,Info
5 StSq4  3.90  0.70 1 1 1,1 1 1 2,,0 1,4.60,
6 4Li4  4.00  0.79 1 0 1,2 2 2 2,,1 2,4.79,
7 BoDs1  3.00  0.50 -1 0 1,1 1 2 1,,0 1,3.50,
28.10,,,,29.62,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.25 7.00,7.25 6.50 7.50 7.00,,5.50 6.75,6.79,
Transition / Linking Footwork  0.80 6.75 5.75 6.75,7.00 6.25 7.75 7.25,,5.25 7.00,6.68,
Performance / Execution  0.80 6.50 5.75 7.25,6.50 6.75 7.50 7.00,,5.50 7.25,6.71,
Choreography / Composition  0.80 7.25 6.00 6.75,7.00 6.75 7.50 7.25,,5.75 6.75,6.82,
Interpretation  0.80 7.00 6.25 6.75,7.25 6.50 7.75 7.00,,5.50 7.00,6.82,
Judges Total Program Component Score (factored),,,,27.06,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
14 Stacey KEMP / David KING GBR  9,48.60  27.29,,21.31,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -1.10 -2 -2 -1,-2 -1 -2 -2,,-1 -1,3.90,
2 2A  3.30 -0.21 0 0 -1,-1 0 -1 0,,0 -1,3.09,
3 3FTh  5.50  0.00 0 0 0,1 0 0 -1,,0 0,5.50,
4 BoDs1  3.00  0.10 0 0 0,1 0 0 0,,1 0,3.10,
5 StSq4  3.90  0.10 1 0 0,0 1 0 0,,0 0,4.00,
6 FCCoSp4  3.50 -0.09 0 0 0,0 0 -1 -1,,0 -1,3.41,
7 4Li4  4.00  0.29 1 0 1,0 1 0 0,,1 1,4.29,
28.20,,,,27.29,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.00 6.25,5.75 5.00 5.25 5.25,,5.75 5.25,5.46,
Transition / Linking Footwork  0.80 5.50 4.50 5.25,5.50 4.75 4.75 4.75,,5.50 5.00,5.07,
Performance / Execution  0.80 6.00 4.50 5.75,6.00 4.75 5.00 5.00,,6.00 5.25,5.39,
Choreography / Composition  0.80 5.75 4.75 5.00,5.50 5.25 5.25 5.25,,5.75 5.25,5.32,
Interpretation  0.80 6.00 4.75 5.25,5.75 5.00 5.25 5.50,,5.50 5.50,5.39,
Judges Total Program Component Score (factored),,,,21.31,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
15 Nicole DELLA MONICA / Matteo GUARISE ITA  6,47.82  25.73,,22.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -1.40 -2 -2 -2,-2 -2 -2 -2,,-1 -2,3.60,
2 3S  4.20 -1.40 -2 -2 -2,-2 -2 -2 -3,,-1 -2,2.80,
3 3STh  4.50 -1.40 -2 -2 -2,-2 -1 -2 -2,,-2 -2,3.10,
4 4Li4  4.00  0.29 0 1 1,1 0 1 -1,,0 1,4.29,
5 StSq4  3.90  0.10 1 0 1,0 0 0 0,,0 0,4.00,
6 BoDs2  3.50  0.80 1 2 1,1 0 2 1,,1 1,4.30,
7 FCCoSp4  3.50  0.14 0 0 0,1 0 1 0,,0 1,3.64,
28.60,,,,25.73,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.50 5.25,5.75 5.75 6.00 5.75,,6.00 5.50,5.71,
Transition / Linking Footwork  0.80 5.25 5.75 4.50,5.50 5.50 5.00 5.25,,5.25 5.25,5.29,
Performance / Execution  0.80 5.25 5.25 5.00,5.50 5.50 5.50 5.50,,5.50 5.50,5.43,
Choreography / Composition  0.80 6.00 5.25 4.75,5.25 5.75 5.75 5.50,,5.75 5.75,5.57,
Interpretation  0.80 5.50 5.75 4.50,5.50 5.75 5.75 5.75,,5.50 5.50,5.61,
Judges Total Program Component Score (factored),,,,22.09,
Deductions:,,,,0.00,
ISU World Figure Skating Championships 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
16 Mari VARTMANN / Aaron VAN CLEAVE GER  3,47.36  25.97,,23.39,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw1  3.00  0.30 1 2 1,1 0 0 1,,2 1,3.30,
2 3T  4.10 -0.70 -1 0 -1,-1 -1 -1 -1,,-1 -1,3.40,
3 4Li3  3.50  0.64 2 2 1,0 1 0 2,,1 2,4.14,
4 3STh  4.50  0.10 1 -1 0,0 -1 0 1,,0 1,4.60,
Info,,,Info,,Info
5 StSq4  3.90  0.60 1 1 1,-1 1 0 1,,1 1,4.50,
6 BoDsB  2.80 -0.10 0 0 0,0 0 0 0,,-1 -1,2.70,
7 FCCoSp4  3.50 -0.17 -1 0 0,-2 -1 -1 -1,,0 0,3.33,
25.30,,,,25.97,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 7.00 5.00,5.75 6.00 5.25 6.25,,6.50 6.25,5.89,
Transition / Linking Footwork  0.80 5.00 7.25 4.75,5.25 5.75 4.25 6.50,,6.25 6.25,5.68,
Performance / Execution  0.80 5.25 6.75 5.25,5.25 5.50 4.75 6.25,,6.50 6.00,5.71,
Choreography / Composition  0.80 5.50 7.50 5.00,5.50 6.25 5.25 6.75,,6.25 6.75,6.04,
Interpretation  0.80 5.50 7.00 5.25,5.50 5.75 5.00 6.50,,6.75 6.25,5.93,
Judges Total Program Component Score (factored),,,,23.39,
Deductions: Falls: -2.00,,,,-2.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
17 Elizaveta MAKAROVA / Leri KENCHADZE BUL  8,36.48  18.77,,17.71,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Tw1  3.00 -0.13 -2 0 0,-1 0 0 -2,,0 1,2.87,
2 3LoTh  5.00 -1.00 -2 -1 -1,-1 -1 -1 -2,,-2 -2,4.00,
3 2Lo  1.80  0.00 1 0 0,0 0 0 0,,0 0,1.80,
4 4Li4  4.00 -0.07 -1 0 0,0 0 0 -1,,0 0,3.93,
5 BoDs  0.00  0.00 - - -,- - - -,,- -,0.00,
6 FCCoSp4  3.50  0.07 0 0 0,0 0 1 1,,0 0,3.57,
7 StSq2  2.60  0.00 0 0 1,-1 0 0 0,,0 0,2.60,
19.90,,,,18.77,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 4.25 4.75,5.00 4.25 4.25 4.50,,4.50 4.50,4.50,
Transition / Linking Footwork  0.80 4.25 4.00 4.50,4.50 4.00 4.00 4.75,,3.75 4.25,4.21,
Performance / Execution  0.80 4.50 4.00 4.50,4.50 4.00 4.75 4.50,,4.50 4.50,4.43,
Choreography / Composition  0.80 4.50 4.25 4.75,4.75 4.25 4.25 5.00,,4.25 4.75,4.50,
Interpretation  0.80 4.75 4.25 4.50,4.50 4.00 4.50 5.00,,4.50 4.50,4.50,
Judges Total Program Component Score (factored),,,,17.71,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
18 Magdalena KLATKA / Radoslaw CHRUSCINSKI POL  1,35.44  18.59,,16.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
