ISU GP NHK Trophy 2015,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 8.50 7.00 7.75,7.75 8.00 8.00 7.50,,7.50 7.50,7.71,
Choreography / Composition  1.60 8.50 7.50 8.00,7.50 8.00 8.00 7.75,,7.50 7.50,7.75,
Interpretation  1.60 8.75 7.00 7.75,7.50 8.00 8.25 7.50,,7.50 7.25,7.68,
Judges Total Program Component Score (factored),,,,61.19,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP NHK Trophy 2015,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Alexa SCIMECA / Chris KNIERIM USA  7,122.23  59.43,,62.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4Tw2  8.00 -2.00 -2 -2 -3,-2 -2 -2 3,,-2 -2,6.00,
2 3S  4.40  0.30 0 0 0,1 1 0 1,,0 1,4.70,
3 3STh  4.50  1.20 2 2 2,1 2 1 3,,1 2,5.70,
4 FiDs4  3.50  1.30 2 2 1,2 2 1 2,,2 2,4.80,
"",,,Info,,Info
5 3T+SEQ  3.44 -0.90 -3 -2 -1,-1 -1 -1 1,,-1 -2,2.54,
6 5RLi4  7.50  1.10 2 2 1,2 2 1 2,,1 1,8.60,
7 ChSq1  2.00  0.80 1 1 0,2 2 1 1,,1 1,2.80,
8 3FTh  5.50  0.70 1 1 0,0 2 1 2,,1 1,6.20,
9 4Li4  4.50  0.64 1 1 0,1 2 1 2,,2 1,5.14,
10 FCCoSp2p2V  1.40 -0.09 0 -1 -1,0 0 0 1,,0 -1,1.31,
11 5ALi4  7.00  0.90 1 1 0,2 2 1 3,,1 1,7.90,
12 PCoSp3p2  3.50  0.24 -1 -1 0,1 2 0 2,,0 1,3.74,
55.24,,,,59.43,
Program Components Factor,,,,,
Skating Skills  1.60 7.75 7.50 7.25,8.00 8.25 8.00 9.00,,8.00 7.75,7.89,
Transition / Linking Footwork  1.60 7.50 7.00 7.50,7.75 8.50 7.75 9.00,,7.50 7.75,7.75,
Performance / Execution  1.60 8.00 7.50 6.75,8.00 8.00 7.75 9.25,,7.75 8.00,7.86,
Choreography / Composition  1.60 7.75 7.75 7.25,8.00 8.25 8.00 9.00,,8.00 8.00,7.96,
Interpretation  1.60 7.75 7.50 6.50,8.00 8.00 7.75 9.25,,7.75 7.75,7.79,
Judges Total Program Component Score (factored),,,,62.80,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vanessa JAMES / Morgan CIPRES FRA  3,118.29  59.90,,58.39,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80  0.90 1 1 2,1 1 1 2,,2 1,6.70,
2 ChSq1  2.00  0.60 1 1 1,0 1 1 1,,2 0,2.60,
3 3T+3T<< <<  5.60 -1.70 -3 -2 -3,-2 -3 -2 -2,,-2 -3,3.90,
4 3STh  4.50 -0.90 -1 -2 -1,-1 -2 -1 -2,,-1 -1,3.60,
5 FCCoSp3p4  3.50  0.50 1 1 1,1 1 1 0,,2 1,4.00,
6 5BLi3  6.50  0.80 0 1 1,1 0 1 2,,2 2,7.30,
7 3S  4.40 -0.90 -1 -1 -1,-1 -2 -1 -2,,-2 0,3.50,
8 FiDs4  3.50  0.60 0 1 1,1 1 1 2,,1 0,4.10,
9 5ALi4  7.00  0.90 1 1 1,1 1 2 2,,2 0,7.90,
10 3FTh  5.50  0.80 1 1 1,1 1 2 2,,1 1,6.30,
11 PCoSp3p4  4.50  0.14 0 0 1,0 0 0 1,,1 0,4.64,
12 3Li4  4.50  0.86 1 2 2,1 2 3 3,,1 1,5.36,
57.30,,,,59.90,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.25 7.50,7.75 7.25 7.50 7.00,,7.50 7.25,7.32,
Transition / Linking Footwork  1.60 6.25 7.00 7.25,7.50 7.25 7.25 7.25,,7.00 7.00,7.14,
Performance / Execution  1.60 6.75 7.00 7.75,7.25 7.00 7.25 7.50,,7.25 7.25,7.21,
Choreography / Composition  1.60 6.75 7.25 7.75,7.75 7.25 7.75 7.50,,7.75 7.00,7.46,
Interpretation  1.60 6.50 7.00 7.50,7.50 7.50 7.50 7.75,,7.50 7.00,7.36,
Judges Total Program Component Score (factored),,,,58.39,
Deductions:,,,,0.00,
"<<  Downgraded jump",,,,,
ISU GP NHK Trophy 2015,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Vera BAZAROVA / Andrei DEPUTAT RUS  5,117.64  59.49,,58.15,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.30  0.00 0 0 0,0 0 0 0,,-1 0,4.30,
2 3Tw3  6.20  0.70 0 1 1,2 1 1 1,,1 1,6.90,
3 2A<+2A+SEQ <  4.48 -0.93 -2 -2 -2,-3 -2 -2 -1,,-2 -1,3.55,
4 5ALi4  7.00  0.90 1 1 1,1 0 2 2,,2 1,7.90,
"",,,Info,,Info
5 3FTh  5.50  0.40 1 1 0,0 0 1 1,,1 0,5.90,
6 FiDs4  3.50  0.90 1 2 1,1 1 2 1,,2 1,4.40,
7 FCCoSp3p3  3.00 -0.04 0 0 -1,-1 0 1 0,,0 0,2.96,
8 PCoSp3p4  4.50  0.29 1 1 1,0 0 1 0,,-1 1,4.79,
9 ChSq1  2.00  0.50 1 1 1,1 0 1 -1,,1 0,2.50,
10 3LoTh  5.00 -1.50 -2 -3 -2,-2 -3 -2 -2,,-2 -2,3.50,
11 5RLi4  7.50  1.00 1 1 1,2 1 3 2,,2 1,8.50,
12 4Li3  4.00  0.29 0 2 0,0 0 2 0,,1 1,4.29,
56.98,,,,59.49,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.50 7.00,7.25 6.75 7.50 7.50,,7.00 7.50,7.32,
Transition / Linking Footwork  1.60 7.50 7.25 7.25,7.00 6.50 7.50 7.00,,7.00 7.00,7.14,
Performance / Execution  1.60 7.75 7.50 7.00,7.50 6.50 7.75 6.50,,7.25 7.25,7.25,
Choreography / Composition  1.60 7.50 7.50 7.25,7.50 6.50 7.00 7.25,,7.50 7.25,7.32,
Interpretation  1.60 7.75 7.75 7.25,6.75 6.50 7.75 7.25,,7.25 7.25,7.32,
Judges Total Program Component Score (factored),,,,58.15,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Lubov ILIUSHECHKINA / Dylan MOSCOVITCH CAN  4,116.83  57.96,,58.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.40  0.70 1 1 1,1 0 1 2,,1 1,6.10,
2 2T+2T  2.60 -0.37 -2 -2 -2,-2 -2 0 -2,,-2 -1,2.23,
3 3LzTh  5.50 -0.40 -1 -1 -1,-1 -1 1 0,,-1 1,5.10,
4 5RLi4  7.50  0.90 1 1 1,2 1 2 2,,1 1,8.40,
5 3S< <  3.10 -0.70 -1 -1 -1,-1 -1 -2 -1,,-1 -1,2.40,
6 5ALi4  7.00  1.20 1 1 2,2 1 3 2,,1 3,8.20,
7 3LoTh  5.00  0.10 0 -1 1,0 0 0 0,,1 0,5.10,
8 PCoSp3p4  4.50  0.14 0 1 0,0 1 1 0,,0 -1,4.64,
9 FCCoSp3p3  3.00  0.50 1 -1 1,1 0 2 1,,2 1,3.50,
10 ChSq1  2.00  0.70 1 1 -1,1 1 1 1,,1 1,2.70,
11 3Li4  4.50  0.79 1 1 1,2 2 3 2,,1 2,5.29,
12 FiDs4  3.50  0.80 1 0 1,1 0 2 1,,2 2,4.30,
53.60,,,,57.96,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 7.25 7.50,7.75 7.25 7.25 7.75,,7.25 7.25,7.39,
Transition / Linking Footwork  1.60 7.25 6.75 7.00,7.25 7.25 7.25 7.50,,7.00 7.25,7.18,
Performance / Execution  1.60 7.50 7.25 7.25,7.50 7.00 7.50 7.50,,7.25 7.25,7.36,
Choreography / Composition  1.60 7.50 7.00 7.50,7.75 7.25 7.50 7.75,,7.25 7.75,7.50,
Interpretation  1.60 7.50 7.25 7.25,7.50 7.50 7.50 7.25,,6.75 7.25,7.36,
Judges Total Program Component Score (factored),,,,58.87,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
ISU GP NHK Trophy 2015,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Jessica CALALANG / Zack SIDHU USA  2,95.07  46.52,,49.55,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A<+2T+SEQ <  2.88 -0.50 -1 -1 -1,-1 -1 -1 -1,,-2 -1,2.38,
2 3Tw1  5.40  0.40 1 1 1,0 1 1 0,,0 0,5.80,
3 1S  0.40 -0.26 -2 -2 -2,-3 -3 -2 -3,,-3 -3,0.14,
4 5ALi4  7.00  0.40 1 1 1,1 0 1 0,,0 0,7.40,
"",,,Info,,Info
5 FiDs3  3.20  0.70 1 2 1,1 1 0 1,,1 1,3.90,
6 FCCoSp3p2  2.50 -0.21 1 -1 0,0 -1 -1 -1,,-1 -2,2.29,
7 5BLi3  6.50  0.20 2 1 0,0 0 1 0,,-1 0,6.70,
8 3STh  4.50  0.70 1 1 1,1 1 2 1,,0 1,5.20,
9 ChSq1  2.00  0.50 1 1 1,1 0 1 1,,0 0,2.50,
10 3Li4  4.50  0.07 2 0 0,0 1 0 0,,0 0,4.57,
11 3FTh  5.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.40,
12 PCoSp2p1  2.10  0.14 1 0 1,0 1 0 0,,0 0,2.24,
46.48,,,,46.52,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.25 6.75,6.50 6.75 6.25 6.25,,5.50 6.50,6.43,
Transition / Linking Footwork  1.60 6.25 5.00 6.25,6.25 6.50 5.75 5.50,,6.00 6.25,6.04,
Performance / Execution  1.60 6.50 5.25 6.50,6.00 6.75 6.25 5.75,,5.25 6.25,6.07,
Choreography / Composition  1.60 6.50 5.50 6.75,6.25 6.75 6.50 6.00,,6.00 6.50,6.36,
Interpretation  1.60 6.75 5.00 6.25,6.00 7.00 6.25 5.25,,5.50 6.50,6.07,
Judges Total Program Component Score (factored),,,,49.55,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Amani FANCY / Christopher BOYADJI GBR  1,83.28  42.27,,44.01,-3.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A+2A+SEQ  5.28 -1.00 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.28,
2 3TwB  5.00 -1.60 -2 -2 -3,-2 -3 -2 -2,,-3 -2,3.40,
3 2T  1.30  0.09 1 0 0,1 0 0 0,,1 1,1.39,
4 3FTh  5.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.40,
5 5ALi1  5.50 -0.40 0 0 -1,-1 -2 0 0,,-3 0,5.10,
6 3STh  4.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.40,
7 FCCoSp3p4  3.50 -0.04 -1 0 0,0 -1 0 0,,0 0,3.46,
8 5TLi3  6.00  0.21 1 0 1,0 0 1 0,,0 1,6.21,
9 BiDs2  3.00  0.20 1 0 -1,0 0 0 0,,1 1,3.20,
10 PCoSp3p3  4.00  0.21 1 1 0,0 0 0 0,,1 1,4.21,
11 ChSq1  2.00 -0.14 1 0 0,0 -1 0 -1,,0 -1,1.86,
12 3Li2  3.50 -0.14 1 0 -2,-1 -1 0 0,,0 0,3.36,
49.08,,,,42.27,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.50 6.00,6.25 5.50 5.50 5.75,,5.25 5.75,5.64,
Transition / Linking Footwork  1.60 5.00 5.00 5.75,6.00 5.25 5.25 5.50,,5.75 5.50,5.43,
Performance / Execution  1.60 5.00 5.25 5.75,5.75 5.00 5.25 5.50,,4.50 5.75,5.36,
Choreography / Composition  1.60 5.00 5.50 6.25,6.25 5.25 5.50 5.75,,5.50 6.25,5.71,
Interpretation  1.60 4.75 5.00 6.00,6.00 4.50 5.50 5.50,,5.00 5.75,5.36,
Judges Total Program Component Score (factored),,,,44.01,
Deductions: Falls: -3.00,,,,-3.00,
Printed: 28.11.2015 15:44:39,,,,,
