ISU GP NHK Trophy 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
2 CuLi4  4.50  1.29 2 2 2,3 2 2 2,,2 3,5.79,
3 CiSt3  7.10  1.73 2 2 2,2 1 1 1,,1 2,8.83,
4 SlLi4  4.50  1.20 3 2 1,2 2 2 2,,2 2,5.70,
5 MiSt3  7.10  1.57 2 2 2,1 1 1 1,,1 2,8.67,
6 RoLi4  4.50  1.20 2 2 2,2 1 2 2,,2 2,5.70,
7 CoSp4  5.60  0.86 2 1 1,2 1 1 2,,2 1,6.46,
8 ChLi1  0.60  1.11 2 2 2,2 1 2 2,,1 2,1.71,
40.50,,,,50.83,
Program Components Factor,,,,,
Skating Skills  1.20 8.75 8.25 8.75,8.50 7.75 8.25 8.25,,8.25 8.75,8.43,
Linking Footwork / Movement  1.20 8.75 8.00 8.50,8.00 7.25 8.00 8.00,,8.25 8.75,8.21,
Performance  1.20 9.00 8.75 9.00,8.50 7.50 8.75 8.25,,8.50 9.00,8.68,
Choreography  1.20 8.75 8.50 9.00,8.50 7.75 9.00 8.00,,8.25 9.00,8.57,
Interpretation / Timing  1.20 9.00 8.75 9.00,8.75 7.50 8.75 8.25,,8.50 8.75,8.68,
Judges Total Program Component Score (factored),,,,51.09,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU GP NHK Trophy 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Alexandra STEPANOVA / Ivan BUKIN RUS  5,98.68  50.33,,48.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  1.37 2 3 2,2 2 2 3,,3 2,7.97,
2 CiSt3  7.10  1.57 1 2 1,1 1 2 2,,1 2,8.67,
3 SlLi4  4.50  1.11 2 1 2,2 2 2 1,,2 2,5.61,
4 CuLi4  4.50  1.20 2 2 2,2 2 2 2,,2 2,5.70,
Info,,,Info,,Info
5 CoSp4  5.60  1.20 2 2 2,2 2 1 3,,2 2,6.80,
6 DiSt3  7.10  1.41 1 1 1,2 2 1 2,,1 1,8.51,
7 RoLi4  4.50  1.03 1 2 2,2 2 1 1,,2 2,5.53,
8 ChSp1  0.60  0.94 1 0 2,2 2 3 1,,1 2,1.54,
40.50,,,,50.33,
Program Components Factor,,,,,
Skating Skills  1.20 7.75 8.00 7.75,8.25 8.00 7.75 8.25,,7.75 8.00,7.93,
Linking Footwork / Movement  1.20 7.75 8.50 7.75,7.75 8.25 7.75 8.25,,7.25 7.75,7.89,
Performance  1.20 8.25 8.50 8.00,8.25 8.00 8.00 8.75,,7.75 8.00,8.14,
Choreography  1.20 8.25 8.00 8.00,8.00 8.25 8.25 8.50,,7.75 8.25,8.14,
Interpretation / Timing  1.20 8.50 8.50 7.75,8.00 8.00 8.00 8.50,,8.00 8.25,8.18,
Judges Total Program Component Score (factored),,,,48.35,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Penny COOMES / Nicholas BUCKLAND GBR  4,94.88  48.49,,46.39,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.50  1.20 2 2 2,2 2 2 2,,2 2,5.70,
2 CiSt3  7.10  1.26 1 2 1,1 2 1 1,,0 1,8.36,
3 RoLi4  4.50  1.20 2 2 2,2 2 1 2,,2 2,5.70,
4 STw4  6.60  0.77 2 1 2,1 1 2 1,,-1 1,7.37,
5 CoSp4  5.60  0.69 1 0 2,1 2 1 1,,1 1,6.29,
6 SlLi4  4.50  0.60 1 1 1,1 1 2 1,,1 1,5.10,
7 MiSt3  7.10  1.41 2 1 2,1 1 1 2,,0 1,8.51,
8 ChSp1  0.60  0.86 1 1 2,2 2 1 1,,1 2,1.46,
40.50,,,,48.49,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 7.25 8.00,8.00 7.75 7.75 7.50,,7.50 7.75,7.68,
Linking Footwork / Movement  1.20 7.75 7.50 7.75,8.00 7.75 7.50 6.75,,6.75 7.50,7.50,
Performance  1.20 7.50 7.50 8.00,8.25 8.00 7.75 7.25,,7.50 8.00,7.75,
Choreography  1.20 7.75 7.50 8.00,8.50 8.25 7.50 7.25,,7.50 8.00,7.79,
Interpretation / Timing  1.20 8.25 7.75 8.25,8.25 8.00 7.50 7.50,,7.25 8.25,7.93,
Judges Total Program Component Score (factored),,,,46.39,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Anastasia CANNUSCIO / Colin MCMANUS USA  3,83.20  41.55,,42.65,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 DiSt3  7.10  0.94 1 1 1,1 1 1 0,,0 1,8.04,
2 RoLi4  4.50  0.69 1 2 1,2 1 1 1,,0 1,5.19,
3 CoSp4  5.60  0.60 1 1 1,1 1 1 1,,1 1,6.20,
4 SlLi4  4.50  0.77 1 2 1,1 0 2 2,,1 1,5.27,
5 SeSt3  7.10  0.63 0 1 1,0 1 0 0,,1 2,7.73,
6 CuLi4  4.50  0.51 0 0 1,1 1 1 1,,1 1,5.01,
7 STw1  3.10 -0.79 -2 -3 -3,-2 -2 -2 -2,,-3 -2,2.31,
8 ChSp1  0.60  1.20 2 1 2,2 3 2 1,,3 2,1.80,
37.00,,,,41.55,
Program Components Factor,,,,,
Skating Skills  1.20 6.75 6.75 7.25,7.00 7.25 7.00 7.00,,7.00 7.25,7.04,
Linking Footwork / Movement  1.20 6.25 7.25 7.25,6.75 6.75 6.75 6.75,,7.25 7.25,6.96,
Performance  1.20 7.00 7.00 7.25,7.00 7.00 6.75 7.00,,7.25 7.50,7.07,
Choreography  1.20 7.00 7.00 7.50,7.00 7.50 7.25 6.75,,7.75 7.75,7.29,
Interpretation / Timing  1.20 6.75 7.25 7.50,7.25 7.00 7.00 6.75,,7.50 7.50,7.18,
Judges Total Program Component Score (factored),,,,42.65,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP NHK Trophy 2015,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Kana MURAMOTO / Chris REED JPN  2,81.53  41.74,,40.79,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CiSt3  7.10  1.10 1 1 1,1 1 0 1,,1 1,8.20,
2 CuLi4  4.50  0.77 2 1 1,2 1 1 1,,1 2,5.27,
3 CoSp3  4.60  0.60 1 1 1,1 1 1 1,,1 1,5.20,
4 STw2  4.60 -0.71 -1 -2 -2,-1 -2 -1 -1,,-2 -1,3.89,
"",,,Info,,Info
5 DiSt3  7.10  0.94 1 1 1,1 0 0 1,,1 1,8.04,
6 RoLi4  4.50  0.69 2 1 1,-2 1 1 2,,1 1,5.19,
7 SlLi4  4.50  0.34 0 0 1,1 0 1 1,,0 1,4.84,
8 ChLi1  0.60  0.51 2 1 1,0 1 1 1,,0 1,1.11,
37.50,,,,41.74,
Program Components Factor,,,,,
Skating Skills  1.20 6.25 6.50 6.50,6.75 6.75 6.50 6.50,,6.75 7.00,6.61,
Linking Footwork / Movement  1.20 6.25 6.75 6.75,6.50 6.50 6.25 6.75,,7.25 7.00,6.64,
Performance  1.20 6.75 6.75 6.50,6.75 6.25 6.25 6.75,,6.75 6.75,6.64,
Choreography  1.20 7.00 7.50 7.50,7.00 6.50 7.00 7.25,,7.25 7.00,7.14,
Interpretation / Timing  1.20 6.75 7.00 7.25,6.75 6.75 6.75 7.00,,7.25 7.25,6.96,
Judges Total Program Component Score (factored),,,,40.79,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Emi HIRAI / Marien DE LA ASUNCION JPN  1,71.98  37.75,,34.23,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.01 0 0 0,0 0 1 1,,-1 -1,6.61,
2 CiSt2  5.60 -0.71 -1 0 -1,-1 -1 0 0,,-1 -1,4.89,
3 CuLi4  4.50  0.60 1 1 1,1 1 1 1,,1 0,5.10,
4 CoSp4  5.60 -0.07 0 1 -1,0 0 0 0,,-1 0,5.53,
5 ChSp1  0.60  0.16 1 0 -1,0 1 1 0,,-1 0,0.76,
6 SlLi4  4.50  0.26 0 0 2,0 1 0 1,,0 1,4.76,
7 DiSt2  5.60 -0.43 0 0 0,-1 0 -1 0,,-1 -2,5.17,
8 RoLi4  4.50  0.43 0 1 1,0 1 1 1,,-1 1,4.93,
37.50,,,,37.75,
Program Components Factor,,,,,
Skating Skills  1.20 5.75 5.75 6.25,5.75 5.50 5.25 5.75,,5.75 6.00,5.75,
Linking Footwork / Movement  1.20 5.50 6.00 6.50,5.25 5.75 5.00 5.50,,5.75 5.50,5.61,
Performance  1.20 5.75 6.00 6.25,5.50 6.25 5.00 5.75,,6.25 5.75,5.89,
Choreography  1.20 5.50 6.00 6.75,5.75 5.75 6.00 5.75,,6.00 5.50,5.82,
Interpretation / Timing  1.20 5.75 5.50 6.50,5.50 5.25 5.00 5.50,,5.75 4.75,5.46,
Judges Total Program Component Score (factored),,,,34.23,
Deductions:,,,,0.00,
Printed: 29.11.2015 13:17:39,,,,,
