ISU GP NHK Trophy 2015,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3LoTh  5.00  1.40 2 2 2,2 2 2 2,,2 3,6.40,
4 PCoSp3p4  4.50  0.06 -1 -1 0,1 0 -1 0,,2 1,4.56,
5 4Li4  4.50  0.50 0 1 1,1 1 1 1,,1 2,5.00,
6 BoDs3  4.00  0.50 -1 0 1,1 2 0 1,,1 1,4.50,
7 StSq4  3.90  0.60 0 1 0,1 1 1 1,,1 2,4.50,
32.80,,,,37.66,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.75 7.50,7.50 7.75 6.75 7.25,,7.75 8.00,7.46,
Transition / Linking Footwork  0.80 6.75 7.00 7.25,7.50 8.00 7.25 7.00,,7.25 7.75,7.29,
Performance / Execution  0.80 6.75 7.25 7.25,7.00 7.50 6.75 7.00,,7.50 8.00,7.18,
Choreography / Composition  0.80 7.25 7.50 7.50,7.25 7.75 7.50 7.25,,7.25 7.75,7.43,
Interpretation  0.80 6.50 7.50 7.25,7.50 7.50 7.00 7.25,,7.25 7.75,7.32,
Judges Total Program Component Score (factored),,,,29.34,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2015,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vera BAZAROVA / Andrei DEPUTAT RUS  3,64.06  35.47,,28.59,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.30 -0.60 0 -1 -2,-1 0 -1 -1,,-1 -1,3.70,
2 3Tw3  6.20  0.60 1 2 1,1 1 1 0,,0 1,6.80,
3 4Li4  4.50  0.50 2 1 0,1 1 1 1,,1 1,5.00,
4 3LoTh  5.00  1.00 2 1 1,2 2 1 1,,2 1,6.00,
Info,,,Info,,Info
5 BoDs3  4.00  0.70 1 1 1,2 1 1 0,,1 1,4.70,
6 StSq4  3.90  0.80 1 1 2,2 2 1 0,,1 0,4.70,
7 PCoSp3p3  4.00  0.57 1 1 1,2 2 1 1,,1 0,4.57,
31.90,,,,35.47,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.25,7.75 7.25 6.75 7.00,,7.00 7.25,7.21,
Transition / Linking Footwork  0.80 7.00 7.00 7.00,7.50 6.50 7.00 6.75,,6.75 6.75,6.89,
Performance / Execution  0.80 7.00 7.50 7.50,8.00 7.00 7.00 7.00,,7.00 6.75,7.14,
Choreography / Composition  0.80 7.25 7.50 7.50,8.00 7.25 6.75 7.25,,7.25 7.00,7.29,
Interpretation  0.80 7.50 7.25 7.50,7.50 7.25 6.75 7.00,,7.25 6.75,7.21,
Judges Total Program Component Score (factored),,,,28.59,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Lubov ILIUSHECHKINA / Dylan MOSCOVITCH CAN  1,63.80  34.80,,29.00,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.40  0.60 1 0 1,1 1 1 0,,1 1,6.00,
2 3T  4.30 -1.50 -3 -2 -3,-2 -2 -2 -2,,-1 -2,2.80,
3 3LzTh  5.50  1.00 2 1 1,1 2 1 0,,2 2,6.50,
4 StSq4  3.90  0.90 1 1 1,2 1 2 0,,2 1,4.80,
5 BoDs3  4.00  0.70 2 2 1,0 1 1 0,,3 0,4.70,
6 4Li4  4.50  0.57 1 1 2,1 2 2 1,,0 0,5.07,
7 PCoSp3p4  4.50  0.43 1 1 1,1 1 1 0,,1 0,4.93,
32.10,,,,34.80,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.50 6.75,7.50 8.00 7.50 6.75,,7.75 6.50,7.29,
Transition / Linking Footwork  0.80 7.00 7.00 6.75,7.25 7.50 7.00 6.75,,8.00 6.50,7.04,
Performance / Execution  0.80 7.25 7.25 6.50,7.50 7.75 7.50 6.75,,7.50 6.25,7.18,
Choreography / Composition  0.80 7.25 7.25 7.00,7.75 7.50 7.50 7.50,,8.00 6.50,7.39,
Interpretation  0.80 7.50 7.50 6.50,7.50 7.75 7.50 7.00,,7.75 6.75,7.36,
Judges Total Program Component Score (factored),,,,29.00,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Vanessa JAMES / Morgan CIPRES FRA  6,61.91  31.63,,30.28,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.80  0.60 1 1 0,0 1 0 2,,1 2,6.40,
2 3T  4.30  1.20 2 1 2,2 2 2 2,,0 1,5.50,
3 4Li4  4.50  1.00 2 1 2,2 2 2 2,,2 2,5.50,
4 3FTh  5.50  0.50 1 0 0,1 1 2 1,,1 0,6.00,
5 BoDs3  4.00  0.50 1 0 1,1 1 0 1,,1 0,4.50,
6 StSq3  3.30  0.43 0 1 1,0 2 1 0,,2 1,3.73,
7 PCoSp  0.00  0.00 - - -,- - - -,,- -,0.00,
27.40,,,,31.63,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 7.50 7.50,7.00 8.25 7.50 7.75,,7.75 7.75,7.64,
Transition / Linking Footwork  0.80 7.75 7.25 7.25,6.75 8.00 6.75 7.50,,7.25 7.50,7.32,
Performance / Execution  0.80 8.00 7.50 7.50,7.50 8.25 7.00 8.00,,7.50 7.50,7.64,
Choreography / Composition  0.80 7.75 7.75 7.75,6.75 8.50 7.25 7.75,,7.75 7.50,7.64,
Interpretation  0.80 7.50 7.50 7.50,7.00 8.25 7.50 8.00,,7.75 7.50,7.61,
Judges Total Program Component Score (factored),,,,30.28,
Deductions:,,,,0.00,
ISU GP NHK Trophy 2015,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Jessica CALALANG / Zack SIDHU USA  4,55.19  30.10,,26.09,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S< <  3.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.00,
2 3Tw1  5.40  0.80 2 0 1,1 1 2 1,,1 1,6.20,
3 PCoSp3p3  4.00  0.29 1 0 0,0 1 0 1,,2 1,4.29,
4 4Li4  4.50  0.50 2 1 0,1 1 1 1,,1 1,5.00,
"",,,Info,,Info
5 BoDs2  3.50  0.60 1 1 0,1 0 1 1,,1 2,4.10,
6 StSq3  3.30  0.21 1 1 0,0 0 0 0,,2 1,3.51,
7 3LzTh  5.50  0.50 0 1 1,0 1 1 1,,1 0,6.00,
29.30,,,,30.10,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.25,5.75 6.50 7.25 6.75,,7.00 6.50,6.61,
Transition / Linking Footwork  0.80 6.25 6.50 5.50,5.75 6.25 7.00 6.50,,7.00 6.25,6.36,
Performance / Execution  0.80 6.00 6.50 6.25,6.00 6.25 7.50 6.75,,7.25 6.50,6.50,
Choreography / Composition  0.80 6.00 6.75 5.75,6.25 6.50 7.25 6.75,,7.50 7.00,6.64,
Interpretation  0.80 6.25 6.75 6.00,5.50 6.00 7.25 7.00,,7.25 6.25,6.50,
Judges Total Program Component Score (factored),,,,26.09,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Amani FANCY / Christopher BOYADJI GBR  2,42.52  19.17,,23.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3TwB  5.00 -1.10 -2 -2 -2,-1 -1 -1 -2,,-1 -2,3.90,
2 2A  3.30 -0.50 -2 -1 -1,-1 -1 -1 -1,,-1 -1,2.80,
3 4Li3  4.00 -0.07 1 -1 0,0 0 0 0,,0 -2,3.93,
4 StSq2  2.60 -0.86 -1 -3 -1,-2 0 -2 -2,,-2 -2,1.74,
5 3STh  4.50 -0.70 -2 -1 -1,-1 -1 -1 -1,,-1 -1,3.80,
6 BoDs  0.00  0.00 - - -,- - - -,,- -,0.00,
7 PCoSp2p3  3.00  0.00 0 0 0,0 0 0 0,,0 1,3.00,
22.40,,,,19.17,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 5.50 6.75,5.75 5.75 6.00 6.25,,5.50 6.25,5.89,
Transition / Linking Footwork  0.80 5.50 5.25 6.50,4.75 5.50 5.75 5.75,,5.25 5.75,5.54,
Performance / Execution  0.80 5.25 5.75 6.25,5.50 5.75 6.00 6.00,,5.25 6.25,5.79,
Choreography / Composition  0.80 5.00 5.50 6.75,5.75 6.00 6.25 6.25,,6.25 6.75,6.11,
Interpretation  0.80 5.00 5.50 6.25,5.50 6.00 6.00 6.00,,5.75 6.50,5.86,
Judges Total Program Component Score (factored),,,,23.35,
Deductions:,,,,0.00,
Printed: 27.11.2015 15:27:50,,,,,
