ISU GP Trophee Bompard 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 3Lz  6.00  0.50 0 1 1,0 0 1 1,,1 1,6.50,
3 LSp2  1.90  0.50 1 0 2,1 1 1 1,,1 1,2.40,
4 FSSp3  2.60  0.29 1 1 1,0 0 1 1,,0 0,2.89,
5 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
6 2A  3.63 x  0.50 2 1 1,0 1 1 1,,1 1,4.13,
7 CCoSp4  3.50  0.57 2 2 1,1 0 1 1,,1 1,4.07,
29.13,,,,31.29,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 7.00 7.25,6.50 7.25 7.50 7.00,,6.25 6.25,6.82,
Transition / Linking Footwork  0.80 6.25 6.75 6.75,6.00 7.25 7.00 6.25,,5.75 6.00,6.43,
Performance / Execution  0.80 6.50 7.00 7.25,6.25 7.50 7.50 6.25,,6.50 6.25,6.75,
Choreography / Composition  0.80 6.25 7.00 7.00,6.50 7.00 7.25 6.50,,6.50 6.50,6.71,
Interpretation  0.80 6.50 7.50 7.00,6.75 7.75 7.50 6.75,,7.00 6.25,7.00,
Judges Total Program Component Score (factored),,,,26.97,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Bompard 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Mae Berenice MEITE FRA  9,54.83  29.80,,25.03,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  1.00 2 2 1,2 1 1 2,,1 1,9.20,
2 3F  5.30  0.00 -1 -1 1,1 -1 1 1,,0 -1,5.30,
3 LSp2  1.90  0.00 0 0 0,0 -1 0 0,,1 0,1.90,
4 2A  3.63 x  0.50 1 0 1,1 1 1 2,,0 2,4.13,
Info,,,Info,,Info
5 FCSp1  1.90  0.29 1 1 0,0 1 0 1,,0 1,2.19,
6 StSq3  3.30  0.07 0 0 0,0 0 1 1,,0 0,3.37,
7 CCoSp4  3.50  0.21 0 0 0,1 0 1 0,,1 1,3.71,
27.73,,,,29.80,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.75 6.25,6.00 6.50 6.75 6.00,,6.00 6.25,6.36,
Transition / Linking Footwork  0.80 6.50 6.25 5.50,5.75 6.25 6.25 6.25,,5.50 5.25,5.96,
Performance / Execution  0.80 7.00 6.50 6.25,6.50 7.25 6.25 6.25,,6.25 6.25,6.43,
Choreography / Composition  0.80 6.50 6.50 6.25,6.00 6.50 6.25 6.25,,5.75 6.00,6.25,
Interpretation  0.80 7.00 6.25 5.75,6.25 6.75 6.50 6.50,,5.75 6.00,6.29,
Judges Total Program Component Score (factored),,,,25.03,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Polina KOROBEYNIKOVA RUS  5,54.50  27.33,,27.17,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.80 2 1 1,1 1 1 1,,1 2,9.00,
2 3Lo< <  3.60 -0.80 -2 -1 -1,-1 -2 0 -2,,-1 0,2.80,
3 2A  3.30  0.29 0 1 1,1 0 1 0,,0 1,3.59,
4 FCSp3  2.80  0.57 1 1 2,1 1 1 1,,1 2,3.37,
5 CCoSp1  2.00  0.14 0 0 1,1 1 0 0,,0 0,2.14,
6 StSq2  2.60  0.57 1 1 2,1 1 1 1,,0 2,3.17,
7 LSp3  2.40  0.86 2 1 2,2 2 1 2,,1 3,3.26,
24.90,,,,27.33,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.00 7.00,6.75 7.00 6.75 7.25,,6.75 7.00,6.89,
Transition / Linking Footwork  0.80 6.50 6.50 6.75,6.25 6.50 6.50 6.75,,6.25 6.75,6.54,
Performance / Execution  0.80 6.75 7.25 7.25,6.75 7.00 6.75 7.25,,6.50 7.50,7.00,
Choreography / Composition  0.80 6.50 6.75 7.00,6.50 6.25 7.00 6.50,,6.50 7.25,6.68,
Interpretation  0.80 7.00 6.75 7.00,6.75 6.75 7.00 6.75,,6.50 7.00,6.86,
Judges Total Program Component Score (factored),,,,27.17,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Elena GLEBOVA EST  2,52.61  28.93,,23.68,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz e  6.00 -1.20 -2 -1 -2,-2 -1 -2 -2,,-1 -2,4.80,
2 3T+3T  8.20  0.50 1 1 0,1 1 0 0,,1 1,8.70,
3 2A  3.30  0.07 0 0 0,1 0 1 0,,0 0,3.37,
4 LSp3  2.40  0.07 0 1 0,0 0 0 0,,1 0,2.47,
5 FSSp3  2.60 -0.17 -1 -1 0,-1 -1 0 0,,0 -1,2.43,
6 StSq3  3.30  0.36 0 0 1,1 0 1 1,,1 1,3.66,
7 CCoSp4  3.50  0.00 0 0 0,1 0 0 0,,0 0,3.50,
29.30,,,,28.93,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 6.00,6.75 5.75 6.75 5.75,,6.25 6.00,6.18,
Transition / Linking Footwork  0.80 5.50 5.75 5.50,6.50 5.50 6.50 5.25,,5.00 5.75,5.68,
Performance / Execution  0.80 6.00 6.00 5.50,6.75 6.00 6.50 5.75,,6.00 6.00,6.04,
Choreography / Composition  0.80 5.75 6.25 5.50,6.50 6.00 6.25 5.50,,5.50 5.50,5.82,
Interpretation  0.80 5.50 6.00 5.00,6.50 5.75 6.50 5.50,,6.25 5.75,5.89,
Judges Total Program Component Score (factored),,,,23.68,
Deductions:,,,,0.00,
e  Jump take off with wrong edge,,,,,
ISU GP Trophee Bompard 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Christina GAO USA  4,52.55  26.48,,26.07,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.90 -2 -3 -3,-2 -3 -3 -3,,-2 -3,2.20,
2 2A  3.30  0.00 0 0 0,0 0 0 1,,0 0,3.30,
3 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,2 1,3.50,
4 3Lo+2T  7.04 x  0.60 1 0 1,1 1 0 1,,1 2,7.64,
Info,,,Info,,Info
5 LSp3  2.40  0.71 1 2 1,1 2 0 1,,2 2,3.11,
6 StSq3  3.30  0.29 1 1 0,0 1 0 1,,1 0,3.59,
7 CCoSp2  2.50  0.64 0 1 2,1 2 1 2,,2 0,3.14,
25.64,,,,26.48,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 7.00,6.00 7.00 6.25 6.75,,7.25 6.75,6.61,
Transition / Linking Footwork  0.80 6.00 6.25 7.25,5.50 6.50 6.00 6.50,,6.75 6.50,6.36,
Performance / Execution  0.80 6.25 5.75 6.50,5.75 7.00 6.25 6.75,,7.25 6.25,6.39,
Choreography / Composition  0.80 6.75 6.00 7.25,5.75 7.00 6.00 7.00,,7.00 6.50,6.61,
Interpretation  0.80 6.50 6.25 7.00,5.50 7.25 6.25 7.00,,7.00 6.25,6.61,
Judges Total Program Component Score (factored),,,,26.07,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Lena MARROCCO FRA  1,48.86  25.68,,23.18,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.10 1 0 0,0 0 1 0,,0 0,7.40,
2 3F  5.30  0.00 -1 0 0,0 0 1 1,,-1 0,5.30,
3 2A  3.30  0.00 0 0 0,0 0 1 0,,0 0,3.30,
4 CCoSp1  2.00  0.14 0 1 1,0 0 1 0,,0 0,2.14,
5 LSp3  2.40  0.57 2 0 2,1 1 2 0,,1 1,2.97,
6 StSq1  1.80  0.14 0 0 0,1 0 1 0,,1 0,1.94,
7 FSSp3  2.60  0.03 0 0 0,0 1 1 -1,,0 -1,2.63,
24.70,,,,25.68,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.50 5.75,6.00 6.00 5.75 5.75,,6.00 6.00,5.82,
Transition / Linking Footwork  0.80 5.25 5.50 6.25,5.25 5.50 5.50 5.25,,5.75 6.25,5.57,
Performance / Execution  0.80 5.75 5.25 6.00,5.50 6.25 6.00 5.75,,6.00 6.00,5.86,
Choreography / Composition  0.80 5.50 5.50 6.25,5.50 5.75 6.00 5.50,,5.50 6.50,5.71,
Interpretation  0.80 6.00 5.25 6.50,5.75 6.00 6.25 5.50,,6.25 6.25,6.00,
Judges Total Program Component Score (factored),,,,23.18,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Joshi HELGESSON SWE  7,45.19  21.31,,23.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz< <  4.20 -1.30 -2 -3 -2,-1 -1 -2 -2,,-2 -2,2.90,
2 3S+1T  4.60 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.50,
3 CCoSp2  2.50  0.43 1 1 1,1 0 1 1,,0 1,2.93,
4 2A  3.63 x  0.14 0 1 1,0 0 2 0,,0 0,3.77,
5 FCSp3  2.80  0.36 1 0 0,0 1 1 1,,1 1,3.16,
6 LSp3  2.40  0.14 1 0 0,1 1 0 0,,0 0,2.54,
7 StSq3  3.30  0.21 0 1 1,0 0 1 1,,0 0,3.51,
23.43,,,,21.31,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.75 5.75,6.25 6.00 6.00 6.25,,6.00 5.75,5.96,
Transition / Linking Footwork  0.80 5.75 6.25 6.00,5.75 5.50 5.75 5.75,,5.75 5.50,5.75,
Performance / Execution  0.80 6.25 6.25 6.25,6.00 5.50 6.00 6.25,,6.00 5.25,6.04,
Choreography / Composition  0.80 6.25 6.25 6.00,6.25 6.00 6.00 6.50,,6.25 5.50,6.14,
Interpretation  0.80 6.00 6.50 5.75,6.00 5.75 6.25 6.00,,6.00 5.25,5.96,
Judges Total Program Component Score (factored),,,,23.88,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Bompard 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Jenna MCCORKELL GBR  3,43.15  19.41,,23.74,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2F<<+COMBO <<  0.50 -0.30 -3 -3 -3,-3 -3 -3,-3,-3 -3,0.20,
2 3T  4.10 -0.40 -2 0 1,0 0 0,-2,-1 -1,3.70,
3 LSp3  2.40  0.07 0 1 0,0 0 0,0,0 1,2.47,
4 2A  3.63 x  0.21 1 2 1,0 0 0,0,1 0,3.84,
"",,,,,Info
5 CCoSp4  3.50  0.00 1 0 0,0 0 0,0,0 0,3.50,
6 StSq2  2.60  0.50 1 1 1,1 1 1,1,1 0,3.10,
7 FSSp3  2.60  0.00 0 0 1,0 0 0,0,0 0,2.60,
19.33,,,,19.41,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 6.25,6.00 6.25 6.00,5.75,6.50 5.50,6.14,
Transition / Linking Footwork  0.80 6.00 6.00 6.00,5.75 5.50 5.50,6.00,7.00 5.25,5.82,
Performance / Execution  0.80 6.00 5.75 6.00,6.25 6.00 5.75,5.25,6.25 5.50,5.89,
Choreography / Composition  0.80 6.00 5.50 6.25,6.25 6.00 6.25,5.75,6.75 5.50,6.00,
Interpretation  0.80 6.25 5.75 6.50,5.75 5.75 5.75,5.50,6.00 5.50,5.82,
Judges Total Program Component Score (factored),,,,23.74,
Deductions:,,,,0.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 16.11.2012 19:32:00,,,,,
