ISU GP Trophee Bompard 2012,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance / Execution  1.60 7.00 6.75 7.25,7.50 7.75 7.75 7.25,,7.25 7.75,7.39,
Choreography / Composition  1.60 7.25 7.00 7.00,7.50 7.50 7.75 7.00,,6.50 7.25,7.21,
Interpretation  1.60 7.00 7.25 7.50,7.25 7.50 7.50 7.25,,6.25 7.25,7.29,
Judges Total Program Component Score (factored),,,,57.48,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Bompard 2012,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Julia LIPNITSKAIA RUS  10,115.76  58.72,,57.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T e  10.10 -0.60 0 1 -1,-2 -1 -1 -1,,-1 -1,9.50,
2 2A+1T  3.70  0.00 0 0 0,0 0 0 0,,0 0,3.70,
3 2A+3T+2T  8.70 -0.20 -1 0 -1,-1 0 -1 1,,1 0,8.50,
4 3Lo  5.10 -0.40 -1 -1 -1,-1 -2 0 0,,0 0,4.70,
"",,,Info,,Info
5 FCSp4  3.20  0.86 1 2 1,2 1 2 2,,2 2,4.06,
6 3Lz e  6.60 x -1.60 -3 -2 -2,-3 -3 -2 -2,,-2 -1,5.00,
7 3F  5.83 x -0.40 -2 0 -1,-1 0 0 0,,-1 -1,5.43,
8 2S  1.43 x  0.00 -1 0 0,0 0 0 0,,0 0,1.43,
9 StSq3  3.30  0.50 1 1 1,1 0 1 1,,1 1,3.80,
10 ChSq1  2.00  1.40 1 2 2,2 3 2 2,,2 2,3.40,
11 CCoSp4  3.50  1.50 3 3 3,3 3 3 3,,3 2,5.00,
12 LSp4  2.70  1.50 3 3 3,3 3 3 3,,3 3,4.20,
56.16,,,,58.72,
Program Components Factor,,,,,
Skating Skills  1.60 7.50 6.50 7.75,6.75 6.25 8.00 7.50,,7.75 7.25,7.29,
Transition / Linking Footwork  1.60 6.50 7.50 7.25,6.75 5.75 7.75 6.75,,7.25 7.00,7.00,
Performance / Execution  1.60 6.75 6.75 7.00,6.25 6.50 7.50 7.25,,7.50 7.25,7.00,
Choreography / Composition  1.60 7.00 7.75 7.25,6.25 6.25 7.50 7.75,,7.50 7.50,7.25,
Interpretation  1.60 7.00 7.25 7.50,6.00 6.25 7.00 7.50,,7.75 7.25,7.11,
Judges Total Program Component Score (factored),,,,57.04,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Christina GAO USA  4,112.16  57.25,,54.91,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F+2T  6.60  0.10 0 -1 1,1 0 -1 1,,1 -1,6.70,
2 2A  3.30  0.07 0 0 0,1 0 0 0,,1 0,3.37,
3 3Lz+2T e  7.30 -0.60 -1 -1 -1,-1 0 -1 0,,-1 -2,6.70,
4 CCoSp1  2.00  0.50 1 1 1,2 1 0 2,,0 1,2.50,
5 LSp3  2.40  0.79 0 1 2,2 2 2 2,,1 1,3.19,
6 3F  5.83 x  0.60 1 1 1,2 1 0 1,,0 1,6.43,
7 3S  4.62 x  0.10 0 0 1,2 0 0 0,,0 0,4.72,
8 3Lo  5.61 x  0.60 1 1 0,2 0 1 1,,1 1,6.21,
9 3T+2T+2Lo  7.92 x  0.60 0 1 1,2 1 0 1,,1 1,8.52,
10 StSq3  3.30  0.57 1 1 1,2 1 1 2,,1 0,3.87,
11 ChSq1  2.00  0.30 1 0 0,2 1 0 1,,0 0,2.30,
12 FSSp3  2.60  0.14 0 1 -1,1 0 0 0,,1 0,2.74,
53.48,,,,57.25,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.00 6.75,7.50 7.75 6.50 7.50,,7.00 6.75,7.00,
Transition / Linking Footwork  1.60 6.25 6.75 6.25,7.25 7.00 6.25 7.25,,6.50 5.75,6.61,
Performance / Execution  1.60 6.75 7.00 7.00,7.50 7.75 6.75 7.25,,7.25 6.00,7.07,
Choreography / Composition  1.60 6.25 6.75 6.50,7.75 7.50 6.50 7.50,,6.75 6.25,6.82,
Interpretation  1.60 6.50 7.00 6.75,7.50 7.75 5.75 7.50,,6.50 6.00,6.82,
Judges Total Program Component Score (factored),,,,54.91,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
ISU GP Trophee Bompard 2012,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Mae Berenice MEITE FRA  7,102.75  53.76,,49.99,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F<< <<  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
2 3Lz  6.00  0.10 1 1 0,0 0 -1 0,,0 0,6.10,
3 3Lo  5.10  0.50 0 1 2,1 1 0 1,,0 1,5.60,
4 StSq3  3.30  0.43 1 0 0,1 1 1 1,,1 1,3.73,
"",,,Info,,Info
5 CCoSp4  3.50  0.50 1 1 1,1 1 1 1,,1 1,4.00,
6 2A+3T  8.14 x  0.20 0 1 0,1 1 0 0,,0 0,8.34,
7 ChSq1  2.00  0.30 0 0 0,1 1 1 1,,0 0,2.30,
8 3F+2T  7.26 x  0.40 1 1 0,1 1 0 0,,0 1,7.66,
9 3T+2T  5.94 x  0.00 0 0 0,0 1 0 0,,0 0,5.94,
10 2A  3.63 x  0.29 1 1 1,0 1 1 0,,0 0,3.92,
11 FCSp3  2.80  0.07 0 0 0,0 0 0 0,,1 1,2.87,
12 LSp2  1.90  0.50 1 1 1,1 1 1 1,,1 1,2.40,
51.37,,,,53.76,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.50 5.50,6.25 6.75 5.75 6.50,,6.50 6.00,6.32,
Transition / Linking Footwork  1.60 6.50 5.75 5.00,6.00 6.75 5.75 6.00,,6.50 5.75,6.04,
Performance / Execution  1.60 6.25 6.25 6.00,6.75 6.50 6.25 6.50,,6.00 6.50,6.32,
Choreography / Composition  1.60 6.75 6.00 5.75,6.50 6.50 6.50 6.25,,6.75 5.75,6.32,
Interpretation  1.60 6.50 6.25 5.50,6.25 6.75 6.25 6.25,,6.00 6.25,6.25,
Judges Total Program Component Score (factored),,,,49.99,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Jenna MCCORKELL GBR  1,92.25  43.39,,48.86,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2Lz  2.10  0.21 1 1 0,0 2 1 0,,1 1,2.31,
2 3F  5.30  0.00 0 0 1,0 0 0 0,,0 0,5.30,
3 3T+2T  5.40  0.50 1 1 0,1 1 1 0,,1 0,5.90,
4 FCCoSp3  3.00  0.03 0 -1 1,0 0 0 1,,0 -1,3.03,
5 3F<+2T <  5.00 -1.40 -2 -2 -1,-2 -2 -2 -2,,-2 -2,3.60,
6 3S  4.62 x  0.20 0 0 1,1 1 0 0,,0 0,4.82,
7 2A  3.63 x  0.43 1 1 0,2 1 1 1,,1 0,4.06,
8 3T+SEQ  3.61 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-1 -2,2.21,
9 CCoSp4  3.50  0.07 1 0 0,0 0 1 0,,0 0,3.57,
10 StSq2  2.60  0.29 0 0 0,1 1 1 1,,0 1,2.89,
11 ChSq1  2.00  0.20 1 0 0,1 0 1 0,,0 0,2.20,
12 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 1,3.50,
43.76,,,,43.39,
Program Components Factor,,,,,
Skating Skills  1.60 6.25 6.25 6.25,6.25 6.50 6.25 6.50,,6.50 6.00,6.32,
Transition / Linking Footwork  1.60 6.00 5.00 5.75,6.00 6.00 5.75 5.75,,6.00 5.00,5.75,
Performance / Execution  1.60 6.50 5.75 6.00,6.50 6.75 6.25 6.50,,5.75 5.75,6.18,
Choreography / Composition  1.60 6.25 5.50 6.25,6.50 6.75 6.50 6.25,,6.50 5.00,6.25,
Interpretation  1.60 6.25 6.00 6.00,6.25 6.00 6.00 6.00,,6.00 5.50,6.04,
Judges Total Program Component Score (factored),,,,48.86,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Bompard 2012,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Polina KOROBEYNIKOVA RUS  6,90.32  39.11,,52.21,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2F  1.80  0.17 0 1 0,1 0 1 1,,0 1,1.97,
2 2A+3T  7.40  0.40 1 1 0,1 1 0 0,,1 0,7.80,
3 3Lo+2T  6.40 -0.40 0 -1 -1,0 0 0 -1,,-1 -1,6.00,
4 FCSp3  2.80  0.36 1 1 0,1 1 1 0,,-1 1,3.16,
"",,,Info,,Info
5 3Lo< <  3.60 -1.90 -3 -2 -2,-3 -3 -2 -3,,-3 -3,1.70,
6 CCoSp4  3.50  0.50 1 1 0,1 1 1 1,,1 1,4.00,
7 3S< <  3.19 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.09,
8 2S  1.43 x -0.51 -3 -2 -2,-3 -2 -2 -3,,-3 -3,0.92,
9 2A  3.63 x  0.07 0 0 0,0 1 1 0,,0 0,3.70,
10 StSq2  2.60  0.36 2 1 1,1 1 1 0,,0 0,2.96,
11 ChSq1  2.00  0.70 1 1 0,1 1 1 1,,1 1,2.70,
12 LSp3  2.40  0.71 2 1 2,1 2 1 1,,2 1,3.11,
40.75,,,,39.11,
Program Components Factor,,,,,
Skating Skills  1.60 7.00 7.00 6.75,7.00 6.75 6.50 6.50,,6.50 6.50,6.71,
Transition / Linking Footwork  1.60 6.75 7.50 7.00,6.50 6.50 6.25 6.00,,6.00 6.00,6.43,
Performance / Execution  1.60 6.50 6.25 6.25,6.75 7.00 6.75 5.50,,6.00 6.25,6.39,
Choreography / Composition  1.60 7.00 6.75 6.75,7.00 7.25 6.50 6.00,,6.50 6.50,6.71,
Interpretation  1.60 6.50 6.50 6.00,6.50 7.00 6.50 6.50,,6.00 6.25,6.39,
Judges Total Program Component Score (factored),,,,52.21,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Joshi HELGESSON SWE  2,88.58  39.39,,49.19,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30 -0.10 0 1 0,0 -1 0 0,,0 -1,7.20,
2 3S  4.20  0.00 0 0 0,-1 0 0 0,,0 0,4.20,
3 3Lo< <  3.60 -0.80 -2 -1 -1,-1 -1 -1 -2,,-1 0,2.80,
4 CSp3  2.30  0.50 1 1 1,1 1 1 1,,1 1,2.80,
5 StSq3  3.30  0.50 1 2 1,1 1 1 1,,1 1,3.80,
6 3Lz< <  4.62 x -0.90 -2 -1 -2,-1 -1 -1 -2,,-1 -1,3.72,
7 3S<+2T <  4.62 x -0.90 -2 -1 -1,-1 -1 -1 -2,,-2 -1,3.72,
8 ChSq1  2.00  0.50 0 1 1,1 0 1 1,,1 0,2.50,
9 2A  3.63 x  0.29 0 1 1,1 0 0 1,,0 1,3.92,
10 FCCoSp1  2.00 -0.13 -1 -1 -1,0 -1 0 0,,1 0,1.87,
11 2T+SEQ  1.14 x -0.34 -2 -2 -2,-2 -1 -2 -1,,-1 -2,0.80,
12 CCoSp1  2.00  0.06 -1 1 -1,1 0 0 -1,,0 1,2.06,
40.71,,,,39.39,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 6.50 6.50,6.00 6.25 6.25 6.00,,6.75 6.25,6.25,
Transition / Linking Footwork  1.60 5.50 6.25 5.75,6.25 6.00 6.00 5.50,,6.25 5.75,5.93,
Performance / Execution  1.60 6.25 6.75 6.25,6.25 6.00 5.75 6.00,,7.00 6.00,6.21,
Choreography / Composition  1.60 6.00 6.75 6.00,6.25 6.50 6.00 6.00,,6.75 6.00,6.21,
Interpretation  1.60 5.75 6.75 6.25,6.50 6.25 5.75 5.50,,7.00 5.75,6.14,
Judges Total Program Component Score (factored),,,,49.19,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Trophee Bompard 2012,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Elena GLEBOVA EST  5,88.25  40.42,,47.83,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1Lz e  0.60 -0.13 -1 -1 -1,-2 -1 -1 -2,,-2 -1,0.47,
2 1Lo  0.50 -0.01 0 0 0,0 0 0 -2,,-1 0,0.49,
3 3T+2T  5.40  0.70 1 1 1,1 1 1 0,,1 1,6.10,
4 LSp2  1.90  0.21 1 0 0,0 1 1 0,,0 1,2.11,
"",,,Info,,Info
5 3T  4.10 -0.40 0 0 0,-1 0 -1 -1,,-1 -1,3.70,
6 StSq2  2.60  0.14 0 1 1,0 0 1 0,,0 0,2.74,
7 3S+2T  6.05 x  0.10 0 1 0,0 1 0 0,,0 0,6.15,
8 3S+2T+2T  7.48 x  0.10 0 1 1,0 0 0 -1,,0 0,7.58,
9 2A  3.63 x  0.00 0 0 0,0 0 0 0,,0 0,3.63,
10 FSSp3  2.60  0.14 0 1 0,0 0 0 1,,-1 1,2.74,
11 ChSq1  2.00  0.00 0 0 0,0 0 0 0,,0 0,2.00,
12 CCoSp2  2.50  0.21 0 1 0,0 1 1 0,,1 0,2.71,
39.36,,,,40.42,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 6.75 5.75,6.25 6.25 6.25 6.00,,6.25 6.00,6.25,
Transition / Linking Footwork  1.60 6.25 6.50 5.50,5.75 5.50 5.75 5.50,,5.50 5.75,5.71,
Performance / Execution  1.60 5.75 6.25 5.75,6.00 5.75 6.00 6.00,,6.50 5.25,5.93,
Choreography / Composition  1.60 6.00 6.50 5.75,6.25 6.25 6.00 5.75,,6.25 6.00,6.07,
Interpretation  1.60 6.25 6.00 5.50,5.75 6.00 5.75 6.25,,6.00 5.75,5.93,
Judges Total Program Component Score (factored),,,,47.83,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1e  Jump take off with wrong edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Lena MARROCCO FRA  3,83.58  38.67,,46.91,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.50 1 1 1,0 0 0 1,,1 1,7.80,
2 3F  5.30 -1.10 -2 -2 -1,-2 -2 -1 -2,,-1 -1,4.20,
3 FSSp3  2.60  0.29 1 1 0,1 0 0 1,,1 0,2.89,
4 3T< <  2.90 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
5 LSp2  1.90  0.29 1 2 0,1 0 1 1,,0 0,2.19,
6 3Lz  6.60 x -0.30 -3 0 1,-2 0 0 0,,-1 0,6.30,
7 3T<+1T <  3.63 x -1.80 -3 -2 -3,-3 -2 -2 -3,,-2 -3,1.83,
8 2A<< <<  1.21 x -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.61,
9 CCoSp2  2.50  0.00 0 0 0,0 0 0 1,,0 0,2.50,
10 2A+2T  5.06 x -0.21 0 -1 -1,-1 0 0 0,,0 -1,4.85,
11 StSq2  2.60  0.00 0 0 0,0 0 0 0,,0 0,2.60,
12 ChSq1  2.00  0.10 0 0 0,0 1 0 0,,1 0,2.10,
43.60,,,,38.67,
Program Components Factor,,,,,
Skating Skills  1.60 6.00 5.75 6.00,5.75 5.75 5.75 5.75,,6.00 5.75,5.82,
Transition / Linking Footwork  1.60 5.25 6.50 5.50,6.25 5.50 5.00 5.50,,5.50 5.50,5.57,
Performance / Execution  1.60 5.75 6.75 5.75,5.75 6.00 5.25 6.00,,6.25 6.00,5.93,
Choreography / Composition  1.60 5.50 6.50 6.00,6.25 6.25 5.00 6.00,,6.00 5.75,5.96,
Interpretation  1.60 5.50 6.75 5.75,6.00 6.00 6.50 6.00,,6.00 6.00,6.04,
Judges Total Program Component Score (factored),,,,46.91,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 17.11.2012 20:03:28,,,,,
