ISU GP NHK Trophy 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Transition / Linking Footwork  1.60 7.50 7.25 7.75,8.00 6.50 6.75 7.25,,7.50 7.00,7.29,
Performance / Execution  1.60 7.25 7.50 7.50,7.75 6.50 6.75 7.50,,7.25 7.50,7.32,
Choreography / Composition  1.60 7.50 7.75 7.75,8.00 6.50 7.25 7.25,,7.50 7.25,7.46,
Interpretation  1.60 7.00 7.50 6.50,7.50 6.25 6.75 7.00,,7.75 7.00,7.04,
Judges Total Program Component Score (factored),,,,58.28,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Aliona SAVCHENKO / Robin SZOLKOWY GER  8,112.45  48.58,,63.87,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3FTh  5.50  1.50 2 3 2,1 2 2 2,,3 2,7.00,
2 2T+2T+SEQ  2.08 -0.34 -2 -2 -2,-3 -3 -1 -2,,0 2,1.74,
3 ChSp1  2.00  1.10 1 2 2,2 2 1 2,,1 1,3.10,
4 FCCoSp3  3.00  0.50 1 1 1,1 0 1 1,,1 2,3.50,
"",,,Info,,Info
5 BoDs3  4.00  1.10 1 2 1,2 1 2 2,,2 0,5.10,
6 3LzTw1  5.50 x  0.00 -1 0 1,0 1 -2 0,,-1 1,5.50,
7 1A  1.21 x -0.26 -2 0 -2,-2 -2 -2 -1,,0 1,0.95,
8 3Li3  3.85 x  0.86 1 2 2,1 1 2 2,,2 3,4.71,
9 5ALi3  6.60 x  1.30 1 2 2,2 1 2 2,,2 2,7.90,
10 PCoSp4  4.50  0.93 2 2 1,2 1 3 2,,2 2,5.43,
11 5RLi  0.00 x  0.00 - - -,- - - -,,- -,0.00,
12 3STh  4.95 x -1.30 -1 -2 -1,-2 -2 -2 -2,,-2 -2,3.65,
43.19,,,,48.58,
Program Components Factor,,,,,
Skating Skills  1.60 8.25 8.50 8.25,8.00 7.50 8.25 8.00,,8.25 8.00,8.14,
Transition / Linking Footwork  1.60 8.00 7.75 8.00,7.75 7.75 7.75 7.75,,7.75 8.25,7.82,
Performance / Execution  1.60 8.00 8.00 8.25,7.25 6.50 7.75 7.75,,8.00 8.25,7.86,
Choreography / Composition  1.60 8.00 8.25 8.00,8.00 8.00 8.50 8.50,,8.25 8.00,8.14,
Interpretation  1.60 8.00 8.50 8.25,7.50 7.50 8.00 8.00,,7.75 8.25,7.96,
Judges Total Program Component Score (factored),,,,63.87,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Caydee DENNEY / John COUGHLIN USA  5,108.27  55.61,,53.66,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -0.10 0 -1 0,0 0 -1 0,,0 1,4.00,
2 3LzTw1  5.00  0.20 1 0 2,0 0 1 0,,0 -1,5.20,
3 2A+2A+SEQ  5.28 -0.07 0 0 0,0 0 -1 -1,,0 0,5.21,
4 3LoTh  5.00 -2.10 -3 -2 -3,-3 -3 -3 -3,,-3 -3,2.90,
5 BoDs1  3.00 -0.70 -1 0 0,-1 -2 -1 -1,,-1 -2,2.30,
6 PCoSp4  4.50  0.36 1 0 1,0 1 0 1,,1 1,4.86,
7 5ALi3  6.60 x  0.70 1 1 1,1 1 1 1,,1 1,7.30,
8 3FTh  6.05 x  0.30 1 1 1,0 0 0 -1,,0 1,6.35,
9 FCCoSp3  3.00  0.29 0 1 1,1 0 0 1,,0 2,3.29,
10 5TLi4  6.60 x  0.43 1 1 1,1 1 0 1,,0 2,7.03,
11 ChSp1  2.00  0.20 1 1 0,0 0 0 0,,0 1,2.20,
12 4Li4  4.40 x  0.57 1 3 1,1 1 0 1,,1 2,4.97,
55.53,,,,55.61,
Program Components Factor,,,,,
Skating Skills  1.60 7.25 7.25 7.50,6.75 6.25 6.75 7.00,,6.50 7.25,6.96,
Transition / Linking Footwork  1.60 6.75 7.00 7.25,6.50 5.75 5.50 6.50,,5.75 7.50,6.50,
Performance / Execution  1.60 7.25 6.50 7.25,6.00 6.50 6.50 7.00,,6.25 7.50,6.75,
Choreography / Composition  1.60 7.00 7.25 7.25,6.75 6.25 5.75 6.75,,6.00 7.00,6.71,
Interpretation  1.60 7.00 6.75 7.00,6.50 6.00 5.50 6.75,,6.25 7.00,6.61,
Judges Total Program Component Score (factored),,,,53.66,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Stefania BERTON / Ondrej HOTAREK ITA  6,107.60  52.49,,55.11,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T+2T  6.70  1.10 2 1 1,2 1 2 2,,1 2,7.80,
2 2LzTw2  3.20  0.21 0 0 1,2 1 1 1,,0 1,3.41,
3 3Li4  4.00  0.57 1 1 1,1 1 1 2,,2 1,4.57,
4 ChSp  0.00  0.00 - - -,- - - -,,- -,0.00,
"",,,Info,,Info
5 3S  4.20 -1.40 -1 -2 -2,-2 -2 -2 -2,,-2 -2,2.80,
6 CCoSp4  3.50  0.71 1 1 1,1 0 2 2,,2 2,4.21,
7 5ALi3  6.60 x  0.20 0 0 0,0 0 1 1,,1 -1,6.80,
8 3STh  4.95 x  0.60 1 0 1,1 1 1 1,,1 0,5.55,
9 PCoSp3  4.00  0.50 1 1 1,1 1 1 1,,0 1,4.50,
10 2LoTh  3.08 x -0.29 0 -1 -2,-1 0 0 0,,-2 0,2.79,
11 5SLi4  6.60 x  0.36 0 0 0,1 1 2 1,,1 1,6.96,
12 BoDs1  3.00  0.10 1 0 1,0 0 0 -2,,0 0,3.10,
49.83,,,,52.49,
Program Components Factor,,,,,
Skating Skills  1.60 6.75 7.00 6.50,6.50 6.50 7.25 7.50,,7.25 7.00,6.89,
Transition / Linking Footwork  1.60 6.25 7.00 6.50,6.50 6.25 7.00 7.25,,7.00 6.75,6.71,
Performance / Execution  1.60 6.50 6.50 7.00,6.75 6.75 7.50 7.50,,7.50 7.50,7.07,
Choreography / Composition  1.60 6.50 7.00 7.00,6.50 6.50 7.50 7.00,,7.25 7.00,6.89,
Interpretation  1.60 6.50 6.75 6.75,6.50 6.75 7.25 7.25,,7.50 7.00,6.89,
Judges Total Program Component Score (factored),,,,55.11,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Lubov ILIUSHECHKINA / Nodari MAISURADZE RUS  3,105.89  53.27,,52.62,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2S  1.30 -0.40 -2 -2 -2,-2 -2 -1 -2,,-2 -2,0.90,
2 3LzTw3  5.80  1.00 1 1 2,2 2 1 1,,1 3,6.80,
3 2T+2T+SEQ  2.08 -0.23 -1 -2 0,1 0 -1 -2,,-2 -2,1.85,
4 3FTh  5.50 -0.30 -1 0 1,-2 -1 0 0,,0 -1,5.20,
5 5SLi4  6.00  0.79 1 2 1,2 1 2 2,,2 1,6.79,
6 3LoTh  5.50 x -1.00 -2 -1 0,-2 -2 -2 0,,-1 -2,4.50,
7 PCoSp4  4.50  0.14 0 0 1,1 0 1 0,,0 0,4.64,
8 3Li4  4.40 x  0.50 1 1 0,1 1 1 1,,1 1,4.90,
9 ChSp1  2.00  0.40 0 0 0,1 1 0 1,,1 1,2.40,
10 CCoSp3  3.00  0.64 1 1 0,2 2 1 1,,1 2,3.64,
11 5ALi4  7.15 x  0.70 0 1 1,1 1 1 1,,1 1,7.85,
12 BiDs3  3.20  0.60 1 0 1,1 0 1 1,,1 1,3.80,
50.43,,,,53.27,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 7.00 6.75,7.00 6.75 6.75 6.00,,6.50 6.50,6.68,
Transition / Linking Footwork  1.60 6.00 6.50 6.75,6.75 6.75 6.25 6.00,,6.00 6.50,6.39,
Performance / Execution  1.60 6.25 6.75 7.00,7.00 7.00 6.25 6.50,,6.25 6.00,6.57,
Choreography / Composition  1.60 6.75 7.00 7.00,7.00 7.00 6.75 6.50,,6.50 6.75,6.82,
Interpretation  1.60 6.25 6.75 6.75,7.50 6.50 5.75 6.25,,6.25 6.25,6.43,
Judges Total Program Component Score (factored),,,,52.62,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP NHK Trophy 2011,,,,,
PAIRS FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Marissa CASTELLI / Simon SHNAPIR USA  2,99.09  53.05,,48.04,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00  0.30 0 1 1,-1 0 0 0,,1 2,5.30,
2 3T+SEQ  3.28 -2.10 -3 -3 -2,-3 -3 -3 -3,,-3 -3,1.18,
3 5ALi3  6.00  1.00 1 2 2,2 1 2 1,,1 1,7.00,
4 3ATh  7.50 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,4.50,
"",,,Info,,Info
5 FCCoSp2  2.50 -0.09 0 -1 1,-1 0 0 0,,0 -1,2.41,
6 ChSp1  2.00  0.30 1 -1 1,0 1 0 0,,0 1,2.30,
7 5TLi4  6.60 x  0.57 1 1 2,1 1 2 1,,1 1,7.17,
8 2A  3.63 x  0.14 0 0 1,0 0 1 0,,1 0,3.77,
9 PCoSp4  4.50  0.36 1 1 1,0 1 0 0,,1 2,4.86,
10 3STh  4.95 x  1.10 1 1 2,2 1 2 1,,2 2,6.05,
11 BoDs2  3.50 -0.10 0 -1 -2,1 0 0 0,,0 0,3.40,
12 3Li4  4.40 x  0.71 2 0 1,1 1 2 2,,1 2,5.11,
53.86,,,,53.05,
Program Components Factor,,,,,
Skating Skills  1.60 6.50 6.50 6.50,6.00 5.50 6.50 6.00,,6.25 6.50,6.32,
Transition / Linking Footwork  1.60 5.75 5.25 5.50,5.50 5.25 6.75 5.50,,5.75 6.25,5.64,
Performance / Execution  1.60 6.25 5.75 5.50,6.00 5.75 6.50 5.75,,6.00 6.75,6.00,
Choreography / Composition  1.60 6.75 6.00 5.50,6.25 6.00 6.75 6.00,,6.00 7.00,6.25,
Interpretation  1.60 6.00 5.50 5.00,6.00 5.75 6.25 5.75,,5.50 6.75,5.82,
Judges Total Program Component Score (factored),,,,48.04,
Deductions: Falls: -2.00,,,,-2.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Natasha PURICH / Raymond SCHULTZ CAN  1,82.61  41.60,,41.01,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.40 -2 -2 -2,-2 -1 -2 -2,,-2 -2,2.70,
2 1LzTw1  1.10 -0.46 -2 -2 -3,-2 -3 -2 -3,,-2 -2,0.64,
3 3STh  4.50  0.00 0 0 -1,0 1 0 0,,0 0,4.50,
4 5ALi3  6.00  0.00 0 0 0,0 1 0 -1,,0 0,6.00,
5 2A+2T  4.60 -0.50 0 -1 -1,-1 -2 -1 -2,,0 -1,4.10,
6 BiDs1  2.80  0.50 0 1 1,1 0 1 1,,1 0,3.30,
7 ChSp1  2.00  0.00 0 0 0,1 0 0 0,,0 0,2.00,
8 3LzTh  6.05 x -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.65,
9 5TLi3  6.05 x -0.14 -1 0 0,-1 0 0 0,,0 -1,5.91,
10 FUSp1* *  0.00  0.00 - - -,- - - -,,- -,0.00,
11 3Li2  3.30 x  0.00 0 0 0,0 1 0 0,,0 0,3.30,
12 PCoSp4  4.50  0.00 0 0 0,0 0 0 0,,0 1,4.50,
45.00,,,,41.60,
Program Components Factor,,,,,
Skating Skills  1.60 5.50 5.75 5.00,5.50 5.25 5.25 5.25,,5.25 5.25,5.32,
Transition / Linking Footwork  1.60 5.00 5.25 4.75,5.25 5.50 5.00 5.00,,5.00 5.50,5.14,
Performance / Execution  1.60 5.00 5.50 4.75,5.00 5.00 4.75 5.00,,5.50 4.50,5.00,
Choreography / Composition  1.60 5.25 6.00 5.25,5.25 5.00 5.00 5.25,,5.50 5.00,5.21,
Interpretation  1.60 5.00 5.50 5.00,5.00 4.75 4.50 5.00,,5.25 4.75,4.96,
Judges Total Program Component Score (factored),,,,41.01,
Deductions:,,,,0.00,
"*  Invalid elementx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 12.11.2011  3:30:18PM,,,,,
