ISU GP Hilton HHonors Skate America 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 3FTh  5.50  0.80 1 2 2,0 1 1 1,,1 1,6.30,
4 5BLi4  6.50  0.90 1 2 2,1 1 1 2,,1 1,7.40,
5 BiDs3  3.20  0.20 0 0 1,0 0 0 1,,0 1,3.40,
6 PCoSp4  4.50  0.43 0 1 1,1 0 1 1,,1 2,4.93,
7 StSq3  3.30  0.71 0 2 3,1 2 1 2,,1 1,4.01,
30.60,,,,35.21,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.50 7.50,7.00 7.75 7.25 7.50,,7.25 7.50,7.39,
Transition / Linking Footwork  0.80 6.75 7.75 7.25,6.50 7.50 7.00 7.25,,7.00 7.25,7.14,
Performance / Execution  0.80 7.00 7.50 7.75,6.75 8.00 7.50 7.50,,7.25 7.50,7.43,
Choreography / Composition  0.80 7.00 8.25 7.75,7.00 7.75 7.50 7.50,,7.50 7.75,7.54,
Interpretation  0.80 6.75 7.75 7.75,7.00 7.75 7.50 7.25,,7.75 7.50,7.50,
Judges Total Program Component Score (factored),,,,29.59,
Deductions:,,,,0.00,
ISU GP Hilton HHonors Skate America 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Stefania BERTON / Ondrej HOTAREK ITA  7,63.85  34.76,,29.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10 -1.20 -1 -2 -1,-2 -1 -2 -2,,-2 -2,2.90,
2 3Tw1  5.00  0.50 1 0 -1,1 1 1 1,,0 1,5.50,
3 5RLi4  7.00  0.70 0 1 1,1 2 1 1,,1 1,7.70,
4 3LoTh  5.00  0.60 1 1 1,0 1 1 1,,1 0,5.60,
Info,,,Info,,Info
5 BiDs4  3.50  0.10 0 0 0,0 0 0 1,,1 0,3.60,
6 PCoSp4  4.50  0.36 0 1 0,1 1 1 0,,1 1,4.86,
7 StSq4  3.90  0.70 0 1 1,1 1 1 1,,1 1,4.60,
33.00,,,,34.76,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 7.25 7.00,7.00 7.75 7.25 7.50,,7.00 7.00,7.21,
Transition / Linking Footwork  0.80 7.25 7.00 7.00,6.75 7.00 7.25 7.25,,7.25 6.75,7.07,
Performance / Execution  0.80 7.75 7.00 7.25,6.75 8.00 7.00 7.50,,7.25 7.50,7.32,
Choreography / Composition  0.80 7.50 7.50 7.25,7.00 7.50 7.25 7.75,,7.50 7.25,7.39,
Interpretation  0.80 7.50 7.25 7.25,7.00 7.50 7.00 7.75,,7.50 7.50,7.36,
Judges Total Program Component Score (factored),,,,29.09,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Marissa CASTELLI / Simon SHNAPIR USA  3,62.56  34.42,,28.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw2  5.40  1.00 2 1 2,2 2 1 1,,1 1,6.40,
2 2S  1.30 -0.34 -2 -2 0,-1 -2 -1 -2,,-2 -2,0.96,
3 BiDs3  3.20  0.60 1 1 -1,1 1 0 1,,1 1,3.80,
4 PCoSp4  4.50  0.36 0 1 1,0 1 1 1,,0 1,4.86,
5 3STh  4.50  1.80 3 3 2,3 3 2 2,,2 3,6.30,
6 StSq4  3.90  0.60 1 1 1,1 1 1 0,,0 1,4.50,
7 5ALi4  6.50  1.10 2 2 2,2 1 1 2,,1 1,7.60,
29.30,,,,34.42,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.00 6.75,7.00 7.00 6.75 7.25,,6.75 7.50,6.93,
Transition / Linking Footwork  0.80 7.25 7.00 6.50,6.75 7.25 6.50 7.00,,6.50 7.25,6.89,
Performance / Execution  0.80 7.00 7.00 6.50,7.25 7.50 7.25 7.00,,6.75 7.75,7.11,
Choreography / Composition  0.80 7.50 7.25 6.75,7.00 7.25 7.00 7.25,,7.00 7.25,7.14,
Interpretation  0.80 6.75 7.25 6.75,7.00 7.50 7.00 7.25,,7.00 7.50,7.11,
Judges Total Program Component Score (factored),,,,28.14,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Caydee DENNEY / John COUGHLIN USA  4,62.06  34.60,,28.46,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw3  5.80  1.10 1 2 1,1 1 2 2,,2 2,6.90,
2 3T  4.10  0.50 1 1 0,0 1 1 2,,0 1,4.60,
3 BiDs3  3.20  0.30 0 1 1,-1 0 0 2,,0 1,3.50,
4 3LoTh  5.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.90,
5 5ALi4  6.50  0.90 0 2 1,0 2 1 2,,1 2,7.40,
6 StSq4  3.90  0.40 0 1 0,0 0 1 1,,1 1,4.30,
7 PCoSp4  4.50  0.50 1 1 1,0 1 1 2,,1 1,5.00,
33.00,,,,34.60,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 7.75 6.75,7.00 7.25 7.00 7.75,,7.00 7.25,7.14,
Transition / Linking Footwork  0.80 5.75 7.50 6.25,6.50 7.00 6.75 7.50,,7.00 7.00,6.86,
Performance / Execution  0.80 6.75 8.00 6.50,6.75 6.75 6.75 7.50,,7.25 7.75,7.07,
Choreography / Composition  0.80 6.50 7.75 6.50,7.00 7.50 7.50 7.75,,7.25 7.50,7.29,
Interpretation  0.80 6.25 8.00 6.50,6.75 7.25 7.25 7.75,,7.25 7.75,7.21,
Judges Total Program Component Score (factored),,,,28.46,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Hilton HHonors Skate America 2013,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Felicia ZHANG / Nathan BARTHOLOMAY USA  1,55.83  31.71,,25.12,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00  0.50 2 -1 1,1 0 1 1,,0 1,5.50,
2 3T  4.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
3 3LzTh  5.50  0.00 0 0 0,1 0 0 0,,0 0,5.50,
4 StSq3  3.30  0.07 0 0 0,0 0 1 1,,0 0,3.37,
"",,,Info,,Info
5 5RLi4  7.00  0.40 1 0 1,1 1 0 0,,1 0,7.40,
6 BiDs3  3.20  0.60 1 1 1,1 1 0 1,,1 0,3.80,
7 PCoSp3  4.00  0.14 1 0 0,0 0 0 0,,1 1,4.14,
32.10,,,,31.71,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.50 5.75,6.25 6.25 6.75 5.75,,6.00 6.25,6.25,
Transition / Linking Footwork  0.80 6.50 6.00 6.25,6.00 6.00 6.75 6.00,,6.00 6.00,6.11,
Performance / Execution  0.80 6.50 6.25 5.75,6.50 6.00 7.00 6.00,,6.25 6.50,6.29,
Choreography / Composition  0.80 6.75 6.50 6.50,6.50 6.25 6.75 6.00,,6.25 6.50,6.46,
Interpretation  0.80 6.50 6.25 5.50,6.25 6.25 7.00 6.25,,6.25 6.25,6.29,
Judges Total Program Component Score (factored),,,,25.12,
Deductions: Falls: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Margaret PURDY / Michael MARINARO CAN  2,50.26  26.00,,24.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Tw1  5.00 -1.20 -2 -1 -2,-2 -2 -1 -2,,-2 -1,3.80,
2 3T< <  2.90 -1.80 -3 -2 -2,-3 -3 -3 -3,,-1 -2,1.10,
3 5ALi4  6.50  0.20 0 0 0,1 1 0 1,,0 0,6.70,
4 3LoTh  5.00 -1.30 -2 -2 -1,-2 -2 -2 -1,,-2 -2,3.70,
5 BiDsB  2.60 -0.40 -1 0 0,-1 -1 0 -1,,-1 0,2.20,
6 StSq4  3.90  0.10 0 1 0,0 0 0 0,,0 1,4.00,
7 PCoSp4  4.50  0.00 0 0 1,0 0 0 0,,0 0,4.50,
30.40,,,,26.00,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.00 6.25,6.25 5.75 6.25 6.00,,6.25 7.00,6.11,
Transition / Linking Footwork  0.80 5.50 6.25 6.25,6.00 5.25 5.50 5.75,,5.75 6.50,5.86,
Performance / Execution  0.80 5.75 6.25 6.00,5.50 5.50 6.25 6.25,,5.75 6.75,5.96,
Choreography / Composition  0.80 6.00 6.00 6.50,6.25 5.75 6.00 6.25,,6.25 6.75,6.18,
Interpretation  0.80 6.25 6.50 6.25,5.75 5.50 6.50 6.00,,6.25 6.50,6.21,
Judges Total Program Component Score (factored),,,,24.26,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
Printed: 19.10.2013 13:04:49,,,,,
