ISU GP Rostelecom Cup 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Skating Skills  2.00 7.75 7.75 9.25,9.00 7.75 8.25 8.50,,8.00 7.75,8.14,
Transition / Linking Footwork  2.00 7.50 6.25 9.00,8.75 7.25 7.00 7.00,,7.75 7.00,7.46,
Performance / Execution  2.00 8.25 7.50 9.00,9.00 7.50 8.50 8.25,,8.25 8.25,8.29,
Choreography / Composition  2.00 7.50 7.25 9.00,9.25 7.50 8.00 8.50,,8.25 7.50,8.04,
Interpretation  2.00 8.00 7.75 9.25,9.25 7.75 8.25 8.00,,8.50 8.25,8.29,
Judges Total Program Component Score (factored),,,,80.44,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
3 Michal BREZINA CZE  9,160.34  80.92,,80.42,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  1.86 1 1 2,2 2 2 2,,2 2,10.36,
2 3T  4.10  0.80 1 0 1,2 1 1 2,,1 1,4.90,
3 4S+2T  11.80  0.86 0 1 1,0 0 0 2,,2 2,12.66,
4 FSSp4  3.00 -0.01 0 -1 0,0 -1 1 0,,-1 1,2.99,
"",Info,,,,Info
5 StSq3  3.30  0.86 2 1 2,2 2 1 3,,1 2,4.16,
6 4S< <  8.14 x -3.00 -3 -3 -3,-2 -3 -3 -3,,-3 -3,5.14,
7 3A+2T  10.78 x  0.57 1 0 0,0 0 1 1,,1 1,11.35,
8 3Lz  6.60 x  0.60 1 1 1,0 0 1 2,,1 1,7.20,
9 CCoSp3p4  3.50  0.07 0 0 0,0 0 1 0,,0 1,3.57,
10 3Lo  5.61 x  0.40 1 0 1,0 0 1 0,,1 1,6.01,
11 3F+1Lo+2S  7.81 x  0.50 1 1 1,-1 0 1 1,,0 1,8.31,
12 ChSq1  2.00  1.00 1 2 1,2 1 2 2,,1 1,3.00,
13 FCCoSp2p1  1.40 -0.13 -1 -1 0,0 0 -1 0,,-1 0,1.27,
76.54,,,,80.92,
Program Components Factor,,,,,
Skating Skills  2.00 8.25 7.50 8.00,8.25 7.50 8.00 8.25,,8.00 9.25,8.04,
Transition / Linking Footwork  2.00 8.00 6.75 7.25,8.75 7.50 7.50 8.00,,7.25 9.00,7.75,
Performance / Execution  2.00 8.00 7.25 7.75,8.00 8.25 8.75 8.25,,8.00 8.75,8.14,
Choreography / Composition  2.00 8.25 7.25 7.75,8.25 8.00 8.75 8.50,,7.50 9.00,8.14,
Interpretation  2.00 8.50 7.25 7.75,8.25 8.00 8.50 8.50,,7.50 9.00,8.14,
Judges Total Program Component Score (factored),,,,80.42,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Jason BROWN USA  6,159.24  80.26,,78.98,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A+2T  9.80  1.00 1 1 1,1 1 1 1,,0 1,10.80,
2 2A  3.30  0.43 2 1 0,1 1 1 1,,0 1,3.73,
3 CCSp4  3.20  1.29 3 2 2,3 2 2 3,,3 3,4.49,
4 3Lz  6.00 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -2,4.60,
5 FCCoSp3p4  3.50  0.86 2 1 2,2 2 1 1,,2 2,4.36,
6 3Lo  5.61 x  0.30 1 0 0,1 -1 0 1,,0 1,5.91,
7 StSq3  3.30  0.71 2 2 1,1 1 1 1,,2 2,4.01,
8 3A  9.35 x -2.29 -2 -2 -3,-3 -2 -2 -2,,-2 -3,7.06,
9 3F+3T  10.34 x  0.80 1 1 2,1 1 0 1,,1 2,11.14,
10 3Lz+1Lo+3S  11.77 x  0.70 1 1 1,2 1 1 1,,0 1,12.47,
11 ChSq1  2.00  1.20 2 1 2,2 2 1 2,,1 2,3.20,
12 2A  3.63 x  0.36 1 1 0,1 0 1 1,,0 1,3.99,
13 CCoSp3p4  3.50  1.00 2 2 2,3 1 1 2,,2 3,4.50,
75.30,,,,80.26,
Program Components Factor,,,,,
Skating Skills  2.00 7.50 7.75 8.00,8.00 7.25 7.75 7.75,,8.50 8.00,7.82,
Transition / Linking Footwork  2.00 7.50 7.25 7.25,8.25 7.75 7.25 7.75,,8.00 8.00,7.64,
Performance / Execution  2.00 7.75 7.50 8.25,8.00 6.75 7.50 8.00,,8.25 8.50,7.89,
Choreography / Composition  2.00 8.00 8.00 8.00,8.25 7.00 7.50 8.50,,8.00 8.25,8.00,
Interpretation  2.00 8.25 8.00 7.50,8.50 7.50 7.75 8.50,,8.50 8.50,8.14,
Judges Total Program Component Score (factored),,,,78.98,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Misha GE UZB  8,158.36  80.58,,78.78,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.50  0.00 1 0 0,0 0 0 0,,0 0,8.50,
2 3A+2T  9.80 -1.14 0 -1 -1,-1 -2 -1 -2,,-1 -1,8.66,
3 3Lz+3T  10.10  0.40 1 1 1,0 0 0 0,,1 1,10.50,
4 StSq4  3.90  1.40 2 2 2,2 1 2 2,,2 2,5.30,
"",Info,,,,Info
5 CCSp4  3.20  0.57 1 2 1,0 1 1 1,,2 1,3.77,
6 3Lz  6.60 x  0.70 1 1 1,0 1 2 1,,1 1,7.30,
7 3F+1Lo+3S  11.00 x  0.60 1 1 1,0 1 1 0,,1 1,11.60,
8 3Lo  5.61 x  0.70 1 1 1,1 1 2 0,,1 1,6.31,
9 2A  3.63 x  0.21 0 1 0,0 1 1 0,,0 1,3.84,
10 2A  3.63 x  0.07 0 1 0,0 0 0 0,,0 1,3.70,
11 FSSp3  2.60  0.50 1 1 1,1 1 0 1,,1 2,3.10,
12 ChSq1  2.00  1.50 2 2 2,2 2 2 2,,3 3,3.50,
13 CCoSp3p4  3.50  1.00 2 2 2,2 2 1 3,,2 2,4.50,
74.07,,,,80.58,
Program Components Factor,,,,,
Skating Skills  2.00 8.75 7.50 7.75,7.25 6.75 8.00 8.25,,7.50 8.00,7.75,
Transition / Linking Footwork  2.00 8.50 7.00 7.25,7.25 6.00 8.00 8.00,,7.25 7.75,7.50,
Performance / Execution  2.00 8.50 8.00 8.00,8.00 7.75 8.25 8.00,,7.50 8.00,8.00,
Choreography / Composition  2.00 8.50 7.75 7.75,7.75 7.00 8.00 8.25,,7.50 8.50,7.93,
Interpretation  2.00 8.75 8.00 8.00,8.00 8.00 8.25 8.50,,8.00 9.00,8.21,
Judges Total Program Component Score (factored),,,,78.78,
Deductions: Time violation: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Max AARON USA  7,135.51  66.93,,68.58,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2S  1.30 -0.14 -1 0 -1,0 -1 -1 -1,,0 -1,1.16,
2 2S  1.30  0.00 0 0 0,0 0 0 0,,0 0,1.30,
3 3F  5.30  0.10 0 0 -1,0 0 0 0,,1 1,5.40,
4 StSq2  2.60  0.07 0 1 0,0 0 0 0,,2 0,2.67,
5 FCCoSp3p4  3.50  0.36 0 0 1,0 1 1 1,,1 1,3.86,
6 3A+2T  10.78 x  1.00 0 1 1,1 1 1 1,,2 1,11.78,
7 3A  9.35 x  1.57 1 2 1,2 1 2 1,,2 2,10.92,
8 3Lz+1Lo+3S  11.77 x  0.10 0 0 0,0 0 0 0,,1 1,11.87,
9 FCSSp2  2.30  0.07 0 0 0,0 0 0 0,,1 1,2.37,
10 3Lz  6.60 x -1.30 -2 -2 -2,-2 -2 -1 -2,,-1 -2,5.30,
11 3Lo  5.61 x  0.00 0 1 0,0 0 0 0,,0 0,5.61,
12 ChSq1  2.00  0.60 1 1 1,0 1 1 0,,1 1,2.60,
13 CCoSp2p2  1.80  0.29 0 0 1,0 1 1 0,,1 1,2.09,
64.21,,,,66.93,
Program Components Factor,,,,,
Skating Skills  2.00 7.25 7.50 6.50,7.25 7.25 7.50 7.00,,8.25 7.50,7.32,
Transition / Linking Footwork  2.00 6.25 6.75 6.25,6.75 7.00 7.00 6.00,,7.75 6.25,6.61,
Performance / Execution  2.00 7.25 7.25 6.25,6.75 6.75 6.00 6.75,,7.75 6.50,6.79,
Choreography / Composition  2.00 6.75 7.00 6.50,7.00 6.50 7.50 6.50,,8.00 6.50,6.82,
Interpretation  2.00 7.00 7.00 6.25,6.75 6.75 5.75 6.75,,8.25 6.75,6.75,
Judges Total Program Component Score (factored),,,,68.58,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
7 Takahiko KOZUKA JPN  10  135.42  58.98,,,78.44,-2.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3 -3 -3 -3,-3,,-3 -3,7.30,
2 4T<+REP <  5.04 -3.00 -3 -3 -3 -3 -3 -3,-3,,-3 -3,2.04,
3 3A  8.50  1.43 2 1 1 2 1 2,2,,1 1,9.93,
4 FSSp3  2.60  0.50 1 1 1 1 2 1,1,,1 1,3.10,
"",Info,,,,Info
5 StSq4  3.90  1.40 2 3 2 2 2 2,1,,2 2,5.30,
6 2A<< <<  1.21 x -0.60 -3 -3 -3 -3 -3 -3,-3,,-3 -3,0.61,
7 3Lz+2T  8.03 x  0.40 1 1 1 0 0 1,0,,1 0,8.43,
8 2F  2.09 x  0.04 0 1 0 1 0 0,0,,0 0,2.13,
9 3S  4.62 x  0.40 0 1 1 2 0 1,0,,1 0,5.02,
10 2A  3.63 x  0.29 1 0 1 1 0 1,0,,1 0,3.92,
11 FCCoSp3p3  3.00  0.50 1 2 1 0 1 1,1,,1 1,3.50,
12 ChSq1  2.00  1.20 1 2 2 2 2 2,1,,2 1,3.20,
13 CCoSp3p4  3.50  1.00 2 3 2 2 2 2,2,,2 2,4.50,
58.42,,,,58.98,
Program Components Factor,,,,,
Skating Skills  2.00 8.00 9.25 8.25 8.25 7.75 8.00,8.50,,8.50 8.50,8.29,
Transition / Linking Footwork  2.00 7.75 9.00 8.00 7.75 7.50 7.75,7.50,,7.75 8.00,7.79,
Performance / Execution  2.00 7.00 9.00 7.25 7.75 7.25 7.00,7.75,,7.25 7.75,7.43,
Choreography / Composition  2.00 7.75 9.00 8.00 8.00 7.75 8.00,7.50,,8.00 7.75,7.89,
Interpretation  2.00 7.00 9.25 7.25 8.00 7.75 7.50,8.00,,8.25 8.00,7.82,
Judges Total Program Component Score (factored),,,,78.44,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
Starting Total Total,,,Total,Total,
Rank Name Nation Number Segment Element,,,Program  Component,Deductions,
Score Score,,,Score (factored),,
8 Stephen CARRIERE USA  3  129.04  61.60,,,67.44,0.00,
"# Executed Base GOE The Judges Panel",,,,Ref Scores,
Elements Value (in random order),,,,of Panel,
1 4T< <  7.20 -2.57 -2 -3 -3 -3 -2 -3,-2,,-3 -2,4.63,
2 3A  8.50 -1.00 -1 -1 -1 -1 -1 -1,-1,,-1 -1,7.50,
3 3Lz  6.00  0.80 0 1 2 0 2 1,1,,1 2,6.80,
4 CCoSp3p2  2.50  0.57 1 2 2 0 2 1,1,,0 1,3.07,
5 FSSp3  2.60  0.64 2 2 1 1 1 1,1,,1 2,3.24,
6 3A<<+REP <<  2.54 x -1.50 -3 -3 -3 -3 -3 -3,-3,,-3 -3,1.04,
7 3Lz+3T  11.11 x -0.80 -1 -2 -1 -1 -1 -1,-2,,-1 -1,10.31,
8 3Lo  5.61 x -0.30 0 0 0 -1 0 -1,-1,,-1 0,5.31,
9 StSq3  3.30  0.29 0 1 2 0 0 1,1,,0 1,3.59,
10 3S+2T  6.05 x  0.10 0 0 0 0 0 1,1,,0 0,6.15,
11 3F  5.83 x -1.30 -1 -2 -1 -2 -2 -2,-2,,-2 -2,4.53,
12 ChSq1  2.00  0.40 1 1 1 0 0 0,1,,0 2,2.40,
13 FCCoSp3p3  3.00  0.03 0 0 0 0 0 1,-1,,-1 1,3.03,
66.24,,,,61.60,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 7.25 6.75 6.75 6.50 6.75,7.25,,6.50 7.25,6.86,
Transition / Linking Footwork  2.00 6.50 7.00 7.25 6.25 6.00 6.50,7.00,,6.25 7.00,6.64,
Performance / Execution  2.00 6.50 7.25 6.00 6.00 6.25 6.50,7.00,,6.25 7.25,6.54,
Choreography / Composition  2.00 6.75 7.50 6.75 6.50 6.25 7.00,7.25,,6.25 7.50,6.86,
Interpretation  2.00 6.75 7.50 6.50 6.50 6.50 7.00,7.25,,6.50 7.25,6.82,
Judges Total Program Component Score (factored),,,,67.44,
Deductions:,,,,0.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1REP Jump repetition",,,,,
ISU GP Rostelecom Cup 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Artur GACHINSKI RUS  5,127.13  61.11,,67.02,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T  4.10  0.70 1 0 1,1 1 1 1,,2 1,4.80,
2 4T  10.30  0.29 0 -1 0,0 0 1 0,,1 1,10.59,
3 3Lz  6.00 -0.50 -1 0 -1,-1 -1 0 -1,,0 -1,5.50,
4 FCSp4  3.20  0.14 1 1 0,0 0 0 0,,0 1,3.34,
"",Info,,,,Info
5 2A  3.63 x  0.00 0 0 0,0 0 0 0,,1 0,3.63,
6 3A+2T  10.78 x -0.71 -1 0 -1,-1 0 0 -1,,-1 -1,10.07,
7 3F !  5.83 x -0.80 -2 0 -2,-1 -2 -1 -1,,-1 0,5.03,
8 3A< <  6.60 x -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.60,
9 CSSp1  1.90  0.21 1 1 0,1 0 0 0,,0 1,2.11,
10 StSq2  2.60  0.57 1 2 0,1 1 1 1,,2 1,3.17,
11 ChSq1  2.00  0.50 0 0 1,1 1 1 1,,2 0,2.50,
12 2A  3.63 x -0.07 0 0 -1,0 -1 0 0,,0 0,3.56,
13 CCoSp3p3  3.00  0.21 1 1 0,1 0 0 1,,0 0,3.21,
63.57,,,,61.11,
Program Components Factor,,,,,
Skating Skills  2.00 7.25 6.50 6.25,7.25 6.75 7.50 7.00,,7.25 7.25,7.04,
Transition / Linking Footwork  2.00 6.50 6.25 5.75,6.25 5.50 7.25 6.25,,6.75 6.75,6.36,
Performance / Execution  2.00 6.75 6.25 6.00,6.75 5.75 7.00 6.50,,7.00 7.00,6.61,
Choreography / Composition  2.00 7.00 6.50 6.00,6.25 6.75 7.25 6.75,,7.25 7.25,6.82,
Interpretation  2.00 7.00 6.50 5.75,7.25 4.50 7.25 6.25,,7.00 7.00,6.68,
Judges Total Program Component Score (factored),,,,67.02,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Ivan RIGHINI ITA  2,125.33  64.77,,62.56,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T  10.30 -3.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,7.30,
2 2A  3.30 -0.50 -1 -1 -1,-1 -1 -1 -1,,-1 -1,2.80,
3 2A+2T  4.60  0.07 0 0 0,0 1 1 0,,0 0,4.67,
4 FCSp4  3.20  0.21 0 0 0,1 1 0 1,,0 2,3.41,
5 CSSp3  2.60  0.21 0 0 0,1 1 0 0,,1 1,2.81,
6 StSq3  3.30  0.57 2 0 0,1 3 1 1,,1 2,3.87,
7 3Lz  6.60 x  1.10 1 1 1,1 2 2 2,,2 2,7.70,
8 3Lz+1Lo<+3S <  11.66 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -2,9.56,
9 3Lo  5.61 x  0.30 0 0 1,0 0 1 0,,1 1,5.91,
10 3F  5.83 x  0.40 1 0 0,1 0 1 1,,0 1,6.23,
11 ChSq1  2.00  0.80 1 1 2,1 2 1 1,,1 1,2.80,
12 3T  4.51 x  0.20 0 0 0,0 1 1 0,,0 1,4.71,
13 CCoSp3p2  2.50  0.50 1 1 1,1 1 1 1,,1 1,3.00,
66.01,,,,64.77,
Program Components Factor,,,,,
Skating Skills  2.00 6.50 5.50 6.25,6.00 6.75 6.50 6.75,,6.25 6.50,6.39,
Transition / Linking Footwork  2.00 6.00 5.75 5.50,5.50 4.50 5.75 6.00,,6.00 6.25,5.79,
Performance / Execution  2.00 6.75 5.50 7.25,5.75 5.75 6.50 6.50,,6.00 6.25,6.21,
Choreography / Composition  2.00 6.75 5.75 6.00,6.00 6.00 6.00 6.50,,6.50 6.75,6.25,
Interpretation  2.00 7.00 6.00 7.00,6.00 7.50 6.50 6.75,,6.50 6.75,6.64,
Judges Total Program Component Score (factored),,,,62.56,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2014,,,,,
MEN FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Jeremy TEN CAN  4,124.59  58.09,,67.50,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 4T< <  7.20 -3.00 -3 -3 -3,-3 -3 -3 -2,,-3 -3,4.20,
2 3A  8.50  0.00 0 0 1,0 0 0 0,,0 0,8.50,
3 3Lz+3T  10.10  0.20 1 0 0,0 0 0 1,,1 0,10.30,
4 3Lo  5.10 -1.40 -2 -2 -2,-2 -1 -2 -2,,-2 -2,3.70,
"",Info,,,,Info
5 FCSp3  2.80  0.36 1 0 1,1 1 0 1,,1 0,3.16,
6 3Lz  6.60 x  0.40 0 1 1,0 0 1 0,,1 1,7.00,
7 2F  2.09 x -0.47 -1 -1 -1,-2 -2 -2 -1,,-2 -2,1.62,
8 CSSp3  2.60  0.29 1 1 1,0 1 0 0,,1 0,2.89,
9 2A  3.63 x -0.07 0 0 0,-1 -1 0 0,,0 0,3.56,
10 2S+2T  2.86 x  0.00 0 0 0,0 0 0 0,,0 0,2.86,
11 StSq3  3.30  0.50 1 1 1,1 1 1 1,,1 1,3.80,
12 ChSq1  2.00  0.50 1 1 1,0 2 1 0,,1 0,2.50,
13 CCoSp3p4  3.50  0.50 1 1 2,0 0 1 1,,2 1,4.00,
60.28,,,,58.09,
Program Components Factor,,,,,
Skating Skills  2.00 6.75 7.50 7.00,6.50 6.75 6.75 6.50,,6.75 6.75,6.75,
Transition / Linking Footwork  2.00 6.50 7.25 7.00,6.25 7.25 6.50 6.00,,7.50 6.25,6.71,
Performance / Execution  2.00 7.00 7.25 7.00,6.00 6.50 6.75 6.00,,6.00 6.50,6.54,
Choreography / Composition  2.00 7.00 7.75 7.25,6.25 7.00 7.00 6.25,,7.00 6.50,6.86,
Interpretation  2.00 7.25 7.50 7.25,6.25 6.75 7.00 6.25,,7.00 6.75,6.89,
Judges Total Program Component Score (factored),,,,67.50,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Moris KVITELASHVILI RUS  1,112.01  51.81,,60.20,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.30  0.64 2 1 1,1 1 0 1,,2 2,3.94,
2 2T  1.30 -0.03 0 0 0,0 -1 0 -1,,0 0,1.27,
3 4S  10.50 -1.00 -1 -1 -1,-1 -1 -1 -1,,-1 -1,9.50,
4 CCoSp3p4  3.50  0.21 0 0 1,0 0 1 0,,1 1,3.71,
5 StSq2  2.60  0.29 1 0 2,1 0 0 1,,1 0,2.89,
6 2T  1.43 x -0.09 0 -1 0,-1 -1 0 -1,,0 0,1.34,
7 3F+3T  10.34 x  0.00 0 0 0,0 0 1 0,,0 0,10.34,
8 3F  5.83 x  0.10 1 0 1,0 0 0 0,,0 0,5.93,
9 2Lo+1Lo+2S  3.96 x  0.00 0 0 0,0 0 0 0,,-1 0,3.96,
10 2S  1.43 x  0.00 0 0 0,0 0 0 0,,0 0,1.43,
11 FCSp3  2.80  0.00 0 0 0,0 -1 1 0,,0 0,2.80,
12 ChSq1  2.00  0.40 0 0 1,1 1 0 0,,2 1,2.40,
13 CSSp2  2.30  0.00 0 0 0,0 0 0 -2,,0 0,2.30,
51.29,,,,51.81,
Program Components Factor,,,,,
Skating Skills  2.00 6.50 6.25 6.75,6.50 6.25 5.75 6.25,,6.00 6.00,6.25,
Transition / Linking Footwork  2.00 6.00 5.75 6.25,5.50 6.00 5.50 5.25,,6.00 5.25,5.71,
Performance / Execution  2.00 6.50 6.00 6.50,5.75 6.00 5.75 5.75,,5.00 5.50,5.89,
Choreography / Composition  2.00 6.50 6.00 6.75,6.25 6.50 5.50 5.50,,6.50 5.75,6.14,
Interpretation  2.00 6.25 6.25 7.00,5.75 6.25 5.75 5.75,,6.50 6.00,6.11,
Judges Total Program Component Score (factored),,,,60.20,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 15.11.2014 19:50:45,,,,,
