ISU GP Rostelecom Cup 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
2 FCSp4  3.20  0.36 1 0 1,1 1 0 1,,0 2,3.56,
3 CCoSp3p4  3.50  0.79 1 1 1,2 2 1 2,,2 2,4.29,
4 3Lo+2T  7.04 x -1.30 -1 -2 -2,-1 -2 -2 -2,,-2 -2,5.74,
5 2A  3.63 x  0.14 0 0 0,0 1 1 0,,1 0,3.77,
6 StSq3  3.30  0.79 2 1 1,2 2 2 1,,1 2,4.09,
7 LSp4  2.70  1.07 2 2 2,3 2 2 2,,3 2,3.77,
29.37,,,,30.12,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 7.25 7.25,7.50 6.75 7.50 7.50,,8.50 7.25,7.32,
Transition / Linking Footwork  0.80 7.00 7.00 6.75,7.00 6.50 7.25 7.25,,8.25 6.00,6.96,
Performance / Execution  0.80 7.25 7.25 6.75,7.50 6.75 7.75 7.25,,8.50 7.25,7.29,
Choreography / Composition  0.80 7.50 7.50 7.00,7.50 7.00 8.00 7.50,,8.75 7.00,7.43,
Interpretation  0.80 7.50 7.50 7.25,7.50 7.00 8.25 7.50,,8.75 7.00,7.50,
Judges Total Program Component Score (factored),,,,29.20,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Mirai NAGASU USA  11,58.90  30.64,,28.26,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3F<+3T< !  6.70 -1.40 -2 -2 -2,-2 -2 -2 -2,,-2 -3,5.30,
2 FCSp3  2.80  0.36 0 2 2,0 0 1 1,,1 0,3.16,
3 CCoSp3p4  3.50  0.64 1 2 2,1 1 1 2,,1 1,4.14,
4 3Lo  5.61 x  0.00 1 -1 0,1 0 0 -1,,0 0,5.61,
Info,,,Info,,Info
5 2A  3.63 x  0.50 1 2 1,1 1 1 1,,1 1,4.13,
6 StSq4  3.90  0.70 1 1 1,1 1 1 1,,2 1,4.60,
7 LSp4  2.70  1.00 2 3 2,1 2 2 2,,2 2,3.70,
28.84,,,,30.64,
Program Components Factor,,,,,
Skating Skills  0.80 8.25 7.00 6.50,7.50 7.25 7.50 7.00,,7.00 7.00,7.18,
Transition / Linking Footwork  0.80 8.00 6.50 6.25,6.75 6.50 7.25 6.75,,6.50 6.75,6.71,
Performance / Execution  0.80 8.50 7.00 6.50,7.25 7.00 7.50 7.25,,7.00 6.75,7.11,
Choreography / Composition  0.80 8.50 7.00 6.50,7.50 7.25 7.50 7.00,,7.25 7.00,7.21,
Interpretation  0.80 8.25 7.00 6.75,7.25 7.25 7.25 7.25,,7.00 6.50,7.11,
Judges Total Program Component Score (factored),,,,28.26,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Ashley CAIN USA  3,57.18  30.86,,26.32,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30  0.30 1 0 1,0 1 0 1,,0 0,7.60,
2 3Lo  5.10  0.10 1 -2 1,0 1 0 -1,,0 0,5.20,
3 LSp4  2.70  0.79 1 2 1,2 1 2 2,,2 1,3.49,
4 FSSp4  3.00  0.57 1 2 0,1 2 1 1,,1 1,3.57,
5 StSq3  3.30  0.50 1 1 1,1 2 1 1,,1 1,3.80,
6 2A  3.63 x  0.07 1 0 0,0 1 0 0,,0 0,3.70,
7 CCoSp3p3  3.00  0.50 1 1 1,1 2 1 1,,1 1,3.50,
28.03,,,,30.86,
Program Components Factor,,,,,
Skating Skills  0.80 7.50 6.50 6.50,7.75 6.25 6.25 6.25,,6.25 6.75,6.57,
Transition / Linking Footwork  0.80 6.50 5.50 6.25,7.50 6.00 6.00 6.00,,6.25 6.50,6.21,
Performance / Execution  0.80 7.75 6.50 7.00,7.75 6.25 6.50 6.50,,6.50 7.00,6.82,
Choreography / Composition  0.80 7.50 6.50 6.75,7.75 6.50 6.25 6.00,,6.75 6.75,6.71,
Interpretation  0.80 7.00 6.25 6.75,7.50 6.25 6.50 6.25,,6.50 6.75,6.57,
Judges Total Program Component Score (factored),,,,26.32,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Maria STAVITSKAIA RUS  2,54.78  30.57,,24.21,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T !  10.10 -0.20 0 1 0,-1 0 -1 -1,,0 0,9.90,
2 3Lo  5.10 -1.30 -2 -3 -2,-2 -1 -2 -2,,-2 -1,3.80,
3 LSp4  2.70  0.50 1 2 1,0 1 2 1,,1 0,3.20,
4 2A  3.30  0.14 0 0 0,0 1 1 0,,1 0,3.44,
5 FSSp4  3.00  0.07 0 0 0,0 1 1 0,,0 0,3.07,
6 StSq3  3.30  0.29 1 0 1,0 1 0 1,,0 1,3.59,
7 CCoSp3p4  3.50  0.07 0 0 0,-1 1 0 0,,1 0,3.57,
31.00,,,,30.57,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 7.00,6.25 5.75 6.50 6.00,,7.00 5.75,6.29,
Transition / Linking Footwork  0.80 6.00 5.25 5.50,5.50 5.50 5.75 5.50,,6.75 5.25,5.57,
Performance / Execution  0.80 6.25 5.75 6.25,6.25 5.75 6.25 6.00,,7.00 6.00,6.11,
Choreography / Composition  0.80 6.50 5.75 6.75,6.00 6.00 6.50 5.75,,7.00 6.00,6.21,
Interpretation  0.80 6.25 6.00 6.25,6.00 6.00 6.00 6.00,,6.75 5.50,6.07,
Judges Total Program Component Score (factored),,,,24.21,
Deductions:,,,,0.00,
"!  Not clear edge",,,,,
ISU GP Rostelecom Cup 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 So Youn PARK KOR  5,53.71  28.37,,25.34,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+3T< <  7.20 -1.50 -2 -2 -3,-1 -3 -2 -2,,-2 -2,5.70,
2 3Lz  6.00 -0.50 -1 0 -2,0 0 -2 -1,,0 -1,5.50,
3 FCSp3  2.80 -0.34 -1 -1 -1,0 -1 -1 -3,,-1 -2,2.46,
4 2A  3.63 x  0.36 1 0 0,1 1 1 0,,1 1,3.99,
Info,,,Info,,Info
5 LSp4  2.70  0.36 1 1 1,1 2 0 1,,0 0,3.06,
6 StSq3  3.30  0.43 1 1 0,1 0 1 1,,1 1,3.73,
7 CCoSp3p4  3.50  0.43 0 1 1,2 0 1 2,,0 1,3.93,
29.13,,,,28.37,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.50 5.75,5.75 7.25 7.00 7.00,,6.50 5.75,6.43,
Transition / Linking Footwork  0.80 6.25 6.00 5.00,5.50 7.00 6.50 6.25,,6.00 5.25,5.96,
Performance / Execution  0.80 6.25 6.00 5.50,5.75 7.25 6.75 6.50,,6.25 6.25,6.25,
Choreography / Composition  0.80 6.75 6.50 5.75,6.00 7.50 7.00 6.50,,6.50 6.00,6.46,
Interpretation  0.80 6.75 6.50 5.50,6.25 7.25 6.75 6.25,,6.75 6.75,6.57,
Judges Total Program Component Score (factored),,,,25.34,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Maria ARTEMIEVA RUS  1,51.88  28.57,,24.31,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T< <  9.00 -1.20 -1 -2 -2,-2 -1 -2 -1,,-2 -2,7.80,
2 3Lo  5.10 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.00,
3 FSSp4  3.00  0.14 0 1 0,-1 0 1 0,,0 1,3.14,
4 StSq3  3.30  0.29 1 0 1,0 0 1 0,,1 1,3.59,
5 2A  3.63 x  0.00 0 0 0,0 0 0 0,,0 0,3.63,
6 CCoSp3p4  3.50  0.50 1 1 0,1 1 1 2,,1 1,4.00,
7 LSp4  2.70  0.71 2 2 1,2 1 1 2,,1 1,3.41,
30.23,,,,28.57,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 7.00 6.00,6.00 6.50 6.25 6.00,,6.25 6.50,6.21,
Transition / Linking Footwork  0.80 5.25 6.75 5.75,5.25 5.50 5.75 5.75,,5.75 6.25,5.71,
Performance / Execution  0.80 5.75 7.00 6.50,5.75 6.00 6.50 6.25,,6.00 6.25,6.18,
Choreography / Composition  0.80 5.50 7.25 6.25,6.00 6.25 6.00 6.00,,6.25 6.50,6.18,
Interpretation  0.80 5.75 7.25 6.50,5.50 5.75 6.25 6.00,,6.25 6.25,6.11,
Judges Total Program Component Score (factored),,,,24.31,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Angela WANG USA  7,51.25  27.30,,25.95,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T< <  9.00 -2.10 -3 -3 -2,-3 -3 -3 -3,,-3 -3,6.90,
2 CCoSp3p4  3.50  0.50 1 1 2,1 0 1 1,,1 1,4.00,
3 FCSp4  3.20  0.64 2 2 1,1 1 2 1,,1 1,3.84,
4 3Lo< <  3.96 x -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.86,
5 2A  3.63 x  0.07 1 0 0,0 0 0 0,,0 1,3.70,
6 StSq3  3.30  0.43 2 1 0,1 1 0 1,,1 1,3.73,
7 LSp4  2.70  0.57 2 1 2,1 1 1 1,,1 1,3.27,
29.29,,,,27.30,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.50,6.00 6.50 7.50 6.75,,6.50 6.00,6.50,
Transition / Linking Footwork  0.80 6.00 6.50 6.00,5.75 6.25 7.25 6.75,,6.50 6.00,6.29,
Performance / Execution  0.80 6.50 6.25 6.25,5.75 6.00 7.25 6.50,,6.25 6.75,6.36,
Choreography / Composition  0.80 6.75 6.75 6.50,6.25 6.25 7.75 7.25,,6.75 7.00,6.75,
Interpretation  0.80 6.50 6.50 6.25,6.00 6.25 7.75 7.00,,6.25 7.00,6.54,
Judges Total Program Component Score (factored),,,,25.95,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Rostelecom Cup 2014,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Miyabi OBA JPN  6,46.76  23.98,,24.78,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S< <  3.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
2 3Lo+2T  6.40  0.20 1 1 0,0 0 0 0,,0 1,6.60,
3 CCoSp3p4  3.50 -0.04 1 0 0,0 -1 0 0,,-1 0,3.46,
4 2A  3.63 x  0.50 1 1 0,2 1 1 1,,1 1,4.13,
Info,,,Info,,Info
5 FSSp4  3.00  0.21 2 0 0,1 1 0 1,,0 0,3.21,
6 StSq3  3.30 -0.11 -2 1 -2,1 1 1 2,,0 -2,3.19,
7 LSp4  2.70 -0.21 -1 -1 -1,-1 0 -1 0,,-1 0,2.49,
25.53,,,,23.98,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 6.00,6.00 6.00 6.50 6.75,,7.00 6.25,6.29,
Transition / Linking Footwork  0.80 6.25 6.00 6.00,5.25 5.25 6.00 6.75,,6.75 6.25,6.07,
Performance / Execution  0.80 6.25 6.00 5.75,5.50 5.50 6.00 6.25,,6.75 6.25,6.00,
Choreography / Composition  0.80 6.50 6.25 6.25,6.00 5.75 6.25 6.75,,7.00 6.50,6.36,
Interpretation  0.80 6.50 7.00 5.75,5.75 5.75 6.00 6.25,,7.00 6.50,6.25,
Judges Total Program Component Score (factored),,,,24.78,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Eliska BREZINOVA CZE  4,46.64  25.33,,22.31,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40  0.00 0 0 0,0 0 0 1,,0 0,5.40,
2 3Lz !  6.00 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,3.90,
3 FCSp4  3.20  0.50 1 1 1,1 2 2 0,,1 0,3.70,
4 StSq2  2.60  0.00 0 0 1,0 0 0 0,,0 0,2.60,
5 2A  3.63 x  0.36 1 1 1,1 0 0 1,,0 1,3.99,
6 CCoSp3p4  3.50  0.10 -2 0 1,0 0 -1 0,,1 1,3.60,
7 LSp3  2.40 -0.26 -2 0 0,-1 -1 -2 -1,,-1 0,2.14,
26.73,,,,25.33,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.25 5.75,6.75 5.75 5.25 6.00,,5.75 5.50,5.82,
Transition / Linking Footwork  0.80 5.25 5.50 5.25,6.25 5.50 5.00 5.75,,5.50 5.00,5.39,
Performance / Execution  0.80 5.50 4.75 5.50,6.50 5.50 5.00 6.00,,5.50 5.00,5.43,
Choreography / Composition  0.80 5.50 5.50 5.50,6.50 5.75 5.25 6.00,,6.00 5.75,5.71,
Interpretation  0.80 5.25 5.50 5.25,6.25 5.75 5.00 5.75,,5.75 5.50,5.54,
Judges Total Program Component Score (factored),,,,22.31,
Deductions: Falls: -1.00,,,,-1.00,
"x  Credit for highlight distribution, base value multiplied by 1.1!  Not clear edge",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
12 Joshi HELGESSON SWE  10,44.00  20.32,,25.68,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz< <  4.20 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.10,
2 3Lo<+COMBO <  3.60 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.50,
3 CCoSp3p3  3.00  0.07 0 0 1,1 0 0 0,,0 0,3.07,
4 2A  3.63 x  0.29 1 0 1,1 1 1 0,,0 0,3.92,
5 LSp4  2.70  0.07 0 1 0,0 0 -1 0,,0 1,2.77,
6 StSq3  3.30  0.50 1 1 2,1 0 1 1,,1 1,3.80,
7 FCSp3  2.80  0.36 0 1 1,0 1 1 1,,1 0,3.16,
23.23,,,,20.32,
Program Components Factor,,,,,
Skating Skills  0.80 7.75 6.00 6.50,6.25 6.50 6.00 6.25,,6.25 7.00,6.39,
Transition / Linking Footwork  0.80 7.50 5.75 6.50,5.50 6.25 6.25 6.00,,6.25 6.25,6.18,
Performance / Execution  0.80 7.25 5.75 6.25,5.75 6.75 7.00 6.00,,6.00 6.50,6.32,
Choreography / Composition  0.80 7.75 6.25 6.75,6.50 6.75 7.00 6.25,,6.25 6.50,6.57,
Interpretation  0.80 7.50 6.50 7.00,6.25 6.50 7.25 6.25,,6.00 6.75,6.64,
Judges Total Program Component Score (factored),,,,25.68,
Deductions: Falls: -2.00,,,,-2.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 14.11.2014 16:32:57,,,,,
