ISU GP Rostelecom Cup 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
1 RoLi3  4.00  1.29 2 2 2,2 2 2 3,,2 3,5.29,
2 CiSt3  7.10  2.20 2 2 2,2 1 2 2,,2 2,9.30,
3 STw4  6.60  0.94 2 2 1,1 1 1 2,,2 2,7.54,
4 SlLi4  4.50  0.94 2 1 2,1 2 2 2,,1 1,5.44,
5 DiSt3  7.10  1.89 2 1 1,2 1 2 2,,2 2,8.99,
6 CoSp1  2.60  0.56 -1 1 2,-1 2 1 2,,1 0,3.16,
7 CuLi1  2.00  1.29 2 2 2,0 2 2 3,,2 3,3.29,
8 ChLi1  0.30  0.94 1 1 2,2 1 2 2,,1 2,1.24,
34.20,,,,44.25,
Program Components Factor,,,,,
Skating Skills  1.20 8.50 9.00 9.00,7.75 7.75 8.50 8.75,,8.75 8.75,8.57,
Linking Footwork / Movement  1.20 8.25 9.00 8.75,7.00 7.75 8.50 8.75,,8.50 8.50,8.43,
Performance  1.20 8.50 8.75 9.00,7.75 8.75 9.00 9.00,,8.75 9.00,8.82,
Choreography  1.20 8.75 8.75 9.00,8.00 8.00 9.00 8.75,,9.00 8.75,8.71,
Interpretation / Timing  1.20 9.00 9.00 9.25,8.00 8.00 8.75 9.00,,9.25 9.00,8.86,
Judges Total Program Component Score (factored),,,,52.06,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Victoria SINITSINA / Nikita KATSALAPOV RUS  5,89.59  41.45,,48.14,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw1  3.10  0.94 1 2 2,1 1 2 2,,3 0,4.04,
2 CiSt3  7.10  1.73 1 2 1,2 2 1 2,,2 1,8.83,
3 CuLi4  4.50  0.94 1 2 2,2 2 1 1,,1 2,5.44,
4 CoSp4  5.60  0.77 2 1 1,1 1 2 1,,2 1,6.37,
Info,,,Info,,Info
5 DiSt2  5.60  1.26 0 1 1,1 2 1 1,,1 2,6.86,
6 SlLi3  4.00  1.11 1 2 2,2 2 2 2,,2 1,5.11,
7 RoLi2  3.00  0.77 2 0 1,1 2 1 2,,2 0,3.77,
8 ChSp1  0.60  0.43 1 0 1,1 1 1 0,,1 0,1.03,
33.50,,,,41.45,
Program Components Factor,,,,,
Skating Skills  1.20 8.00 7.00 8.25,7.75 8.00 7.50 8.25,,8.75 7.50,7.89,
Linking Footwork / Movement  1.20 7.75 7.00 8.25,7.50 8.00 7.25 8.00,,8.75 7.50,7.75,
Performance  1.20 8.00 6.50 8.50,8.25 8.25 7.75 8.25,,9.00 7.25,8.04,
Choreography  1.20 8.50 7.50 8.50,8.50 8.25 7.50 8.50,,9.00 8.00,8.25,
Interpretation / Timing  1.20 8.50 7.25 8.25,8.00 8.50 8.00 8.25,,9.00 7.75,8.18,
Judges Total Program Component Score (factored),,,,48.14,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Alexandra STEPANOVA / Ivan BUKIN RUS  4,86.61  42.49,,45.12,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  5.60  0.94 1 2 3,1 2 2 1,,2 1,6.54,
2 RoLi4  4.50  1.03 1 2 2,2 1 3 2,,2 1,5.53,
3 STw1  3.10  0.94 1 2 2,2 1 3 1,,1 2,4.04,
4 DiSt2  5.60  1.10 1 2 1,1 1 1 1,,1 0,6.70,
5 SlLi4+CuLi4  9.00  1.54 2 3 1,1 2 1 1,,1 1,10.54,
6 CiSt3  7.10  0.63 0 2 0,2 1 0 1,,0 0,7.73,
7 ChLi1  0.30  1.11 2 3 2,1 2 1 0,,3 2,1.41,
35.20,,,,42.49,
Program Components Factor,,,,,
Skating Skills  1.20 7.75 7.75 8.00,7.75 7.75 7.00 7.25,,7.00 7.25,7.50,
Linking Footwork / Movement  1.20 7.50 7.75 7.75,6.25 7.50 7.00 6.25,,6.50 7.00,7.07,
Performance  1.20 8.00 8.00 8.25,7.50 8.00 7.25 6.75,,7.25 7.50,7.64,
Choreography  1.20 7.75 8.25 8.50,8.00 8.00 7.25 7.50,,7.50 7.25,7.75,
Interpretation / Timing  1.20 8.00 8.00 8.25,7.50 8.25 7.00 6.00,,7.25 7.50,7.64,
Judges Total Program Component Score (factored),,,,45.12,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Kaitlin HAWAYEK / Jean-Luc BAKER USA  2,83.47  41.68,,41.79,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.50  1.29 3 3 2,2 1 2 3,,2 1,5.79,
2 STw4  6.60  0.51 1 1 0,2 0 1 2,,1 0,7.11,
3 CiSt3  7.10  1.26 1 2 1,1 0 2 2,,1 0,8.36,
4 CoSp3  4.60  0.43 1 1 0,0 1 1 0,,1 1,5.03,
5 SlLi4  4.50  0.69 2 1 2,1 1 1 1,,1 1,5.19,
6 RoLi3  4.00  0.86 2 2 1,1 1 1 2,,2 0,4.86,
7 DiSt1  4.10  0.34 1 0 0,1 0 1 1,,1 0,4.44,
8 ChLi1  0.30  0.60 1 1 1,1 1 1 2,,1 1,0.90,
35.70,,,,41.68,
Program Components Factor,,,,,
Skating Skills  1.20 7.50 7.00 7.50,6.50 7.00 7.50 7.25,,7.25 6.50,7.14,
Linking Footwork / Movement  1.20 7.50 6.50 7.00,6.50 6.75 6.75 6.75,,6.75 6.25,6.71,
Performance  1.20 6.50 6.50 7.50,6.75 7.00 7.25 7.25,,7.00 6.50,6.89,
Choreography  1.20 6.75 6.75 7.25,6.75 7.25 7.00 7.75,,7.50 6.50,7.04,
Interpretation / Timing  1.20 6.25 7.00 7.50,7.00 7.00 7.00 7.75,,7.25 6.50,7.04,
Judges Total Program Component Score (factored),,,,41.79,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2014,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Alexandra ALDRIDGE / Daniel EATON USA  3,78.99  38.23,,40.76,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  5.60  0.60 2 1 1,0 1 1 1,,1 1,6.20,
2 CiSt2  5.60  0.63 2 0 1,0 0 0 1,,1 1,6.23,
3 CuLi4  4.50  0.17 1 1 0,-1 0 0 0,,1 0,4.67,
4 DiSt2  5.60  0.79 2 1 0,0 1 1 1,,1 -1,6.39,
"",,,Info,,Info
5 STw3  5.60  0.09 0 0 0,0 0 0 1,,1 0,5.69,
6 ChSp1  0.60  0.09 0 0 1,-1 0 0 1,,0 0,0.69,
7 SlLi4  4.50  0.43 1 1 1,0 1 0 1,,0 1,4.93,
8 RoLi2  3.00  0.43 1 1 0,1 0 1 0,,1 1,3.43,
35.00,,,,38.23,
Program Components Factor,,,,,
Skating Skills  1.20 7.00 6.75 7.00,6.50 7.00 6.75 7.00,,7.00 6.50,6.86,
Linking Footwork / Movement  1.20 6.50 6.50 6.75,5.75 6.50 6.50 7.50,,6.75 6.25,6.54,
Performance  1.20 6.75 6.25 7.00,5.25 6.75 6.75 7.00,,7.00 7.00,6.79,
Choreography  1.20 7.25 7.00 6.75,5.75 6.75 7.00 7.50,,7.25 6.75,6.96,
Interpretation / Timing  1.20 7.50 6.50 7.00,6.25 6.75 6.75 7.25,,7.25 6.00,6.82,
Judges Total Program Component Score (factored),,,,40.76,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Rebeka KIM / Kirill MINOV KOR  1,72.13  37.48,,34.65,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.60  0.60 1 2 1,0 1 1 1,,1 1,7.20,
2 DiSt2  5.60  0.00 0 0 0,0 0 1 0,,0 0,5.60,
3 SlLi4  4.50  0.69 1 1 2,1 1 2 1,,1 0,5.19,
4 CuLi3  4.00  0.26 0 1 1,0 0 0 1,,0 1,4.26,
5 CiSt1  4.10  0.09 1 1 0,0 0 0 0,,0 0,4.19,
6 CoSp4  5.60  0.01 0 0 1,0 -1 1 -1,,0 0,5.61,
7 RoLi4  4.50  0.29 1 2 1,0 -1 -1 -1,,1 2,4.79,
8 ChLi1  0.30  0.34 1 1 1,0 0 1 1,,0 0,0.64,
35.20,,,,37.48,
Program Components Factor,,,,,
Skating Skills  1.20 5.50 6.50 6.50,5.75 5.75 5.50 6.25,,5.50 6.00,5.89,
Linking Footwork / Movement  1.20 4.75 5.25 6.25,5.75 5.50 5.25 5.75,,5.25 5.50,5.46,
Performance  1.20 5.50 6.00 6.75,6.00 5.50 5.25 6.25,,5.75 5.75,5.82,
Choreography  1.20 6.00 6.25 7.00,6.25 6.25 5.50 6.00,,5.50 5.50,5.96,
Interpretation / Timing  1.20 5.50 5.75 6.75,6.00 5.25 5.75 5.75,,5.50 6.00,5.75,
Judges Total Program Component Score (factored),,,,34.65,
Deductions:,,,,0.00,
Printed: 15.11.2014 21:28:16,,,,,
