ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
26.00,,,,27.93,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 7.25 7.00,7.75 7.25 7.00 7.25,,7.75 7.25,7.25,
Linking Footwork / Movement  0.70 5.50 6.75 6.50,7.50 7.50 6.25 7.00,,7.50 7.50,7.00,
Performance  0.70 5.00 7.50 6.75,8.00 7.50 6.50 7.25,,7.75 7.75,7.29,
Choreography  0.80 5.75 7.50 6.75,8.00 7.50 7.00 7.00,,8.00 8.00,7.39,
Interpretation / Timing  1.00 5.50 6.50 7.00,7.75 7.75 6.75 7.25,,7.50 8.00,7.21,
Judges Total Program Component Score (factored),,,,28.92,
Deductions: Extended lifts: -1.00,,,,-1.00,
ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Nora HOFFMANN / Maxim ZAVOZIN HUN  4,52.69  26.28,,26.41,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 NtMiSt2  5.00  1.00 1 0 1,1 2 1 1,,1 1,6.00,
2 GW2Se4  8.00  0.14 0 0 0,0 2 0 0,,1 1,8.14,
3 GW1Se2  4.00  0.21 0 -1 1,1 1 0 0,,0 1,4.21,
4 STw2  4.00 -0.43 -1 -1 -2,-1 -1 0 0,,-2 0,3.57,
Info,,,Info,,Info
5 RoLi4  4.00  0.36 1 0 0,1 2 0 1,,0 2,4.36,
25.00,,,,26.28,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 5.50 6.50,6.75 7.50 6.50 5.50,,6.50 7.50,6.61,
Linking Footwork / Movement  0.70 6.50 4.75 6.25,6.75 7.25 6.25 5.25,,6.00 7.25,6.32,
Performance  0.70 7.25 4.75 6.50,6.75 7.50 6.50 5.50,,6.75 7.50,6.68,
Choreography  0.80 6.75 5.00 6.75,7.25 7.50 6.25 5.50,,6.75 7.50,6.68,
Interpretation / Timing  1.00 7.25 5.25 6.50,7.00 7.75 6.50 5.50,,6.50 7.50,6.68,
Judges Total Program Component Score (factored),,,,26.41,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Xintong HUANG / Xun ZHENG CHN  7,49.70  25.08,,24.62,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00 -0.14 0 -1 0,0 -1 -1 0,,0 0,5.86,
2 NtMiSt1  3.50  0.43 1 1 1,1 -1 1 1,,1 0,3.93,
3 GW1Se3  5.00  0.07 1 0 0,1 0 0 0,,0 0,5.07,
4 GW2Se2  6.00 -0.07 0 0 0,0 0 -1 0,,0 -1,5.93,
5 RoLi4  4.00  0.29 1 1 0,2 0 0 1,,1 0,4.29,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
24.50,,,,25.08,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 6.25,6.75 6.50 6.25 6.50,,6.50 6.00,6.39,
Linking Footwork / Movement  0.70 5.50 5.75 5.75,6.50 6.00 6.25 5.75,,6.25 5.25,5.89,
Performance  0.70 5.75 6.00 6.50,6.50 6.00 6.00 6.25,,6.25 5.75,6.11,
Choreography  0.80 5.75 6.00 6.00,6.75 6.50 6.50 6.50,,6.50 5.50,6.25,
Interpretation / Timing  1.00 6.25 5.75 6.00,6.75 5.75 6.00 6.50,,6.50 5.50,6.11,
Judges Total Program Component Score (factored),,,,24.62,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Kharis RALPH / Asher HILL CAN  5,48.10  25.01,,23.09,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 GW2Se2  6.00  0.07 0 0 0,0 0 1 1,,0 0,6.07,
2 GW1Se3  5.00  0.00 0 0 0,0 -1 0 0,,0 1,5.00,
3 RoLi3  3.50  0.29 0 1 0,1 0 0 1,,1 1,3.79,
4 STw4  6.00  0.36 1 0 0,1 1 1 1,,0 1,6.36,
5 NtMiSt1  3.50  0.29 1 0 0,1 1 1 0,,0 1,3.79,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
24.00,,,,25.01,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 6.00 5.75,6.25 5.25 5.50 6.00,,5.75 5.50,5.75,
Linking Footwork / Movement  0.70 5.75 5.50 5.75,6.25 4.50 5.25 5.75,,5.25 5.00,5.46,
Performance  0.70 6.00 6.00 6.00,6.75 5.50 5.75 6.00,,5.50 5.50,5.82,
Choreography  0.80 6.25 5.75 6.00,6.50 5.75 6.25 5.75,,5.50 5.75,5.93,
Interpretation / Timing  1.00 6.00 5.75 6.25,6.75 5.50 6.00 5.50,,5.75 5.75,5.86,
Judges Total Program Component Score (factored),,,,23.09,
Deductions:,,,,0.00,
ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Xiaoyang YU / Chen WANG CHN  3,45.33  23.99,,21.34,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 GW1Se1  2.50  0.21 0 0 0,1 0 1 0,,1 1,2.71,
2 GW2Se3  7.00  0.00 0 -1 0,0 0 0 0,,0 0,7.00,
3 STw3  5.00  0.00 0 0 0,0 0 1 0,,0 0,5.00,
4 RoLi4  4.00  0.14 0 0 0,1 0 1 0,,1 0,4.14,
Info,,,Info,,Info
5 NtMiSt2  5.00  0.14 0 -1 0,0 0 1 0,,1 0,5.14,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
23.50,,,,23.99,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 4.50 5.50,5.50 5.50 5.75 5.00,,5.00 6.25,5.36,
Linking Footwork / Movement  0.70 5.00 4.00 5.25,4.75 5.00 5.75 5.00,,5.00 6.25,5.11,
Performance  0.70 5.00 4.50 5.50,5.75 5.50 5.50 5.25,,5.25 6.50,5.39,
Choreography  0.80 5.00 4.50 5.50,6.00 5.25 6.00 5.25,,5.00 6.25,5.43,
Interpretation / Timing  1.00 5.25 4.50 5.00,5.75 5.25 6.00 5.00,,5.25 6.50,5.36,
Judges Total Program Component Score (factored),,,,21.34,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Madison HUBBELL / Keiffer HUBBELL USA  8,44.47  23.29,,24.18,-3.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 RoLi4  4.00  0.50 1 1 2,0 1 1 1,,1 1,4.50,
2 GW2Se2  6.00  0.29 1 0 1,1 1 0 0,,0 1,6.29,
3 GW1Se4  6.00  0.14 0 0 1,0 0 1 0,,1 0,6.14,
4 NtMiSt1  3.50 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,2.00,
5 STw3  5.00 -0.64 -1 -1 -2,-1 -2 -1 -1,,-2 -1,4.36,
24.50,,,,23.29,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.00 6.00,5.75 6.00 6.50 5.75,,6.25 6.25,6.11,
Linking Footwork / Movement  0.70 6.50 5.75 6.00,6.50 5.50 6.50 5.25,,5.50 6.00,5.96,
Performance  0.70 6.25 5.50 6.00,5.75 5.00 6.25 5.50,,6.00 5.50,5.79,
Choreography  0.80 6.75 5.75 6.50,6.50 5.75 6.50 5.75,,6.50 6.25,6.25,
Interpretation / Timing  1.00 6.75 5.75 6.25,6.00 5.50 7.00 5.75,,6.00 6.00,6.07,
Judges Total Program Component Score (factored),,,,24.18,
Deductions: Interruption in excess: -1.00,Falls: -2.00,,,-3.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Xueting GUAN / Meng WANG CHN  2,40.19  21.36,,18.83,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00 -0.14 0 -1 0,-1 0 0 -1,,0 0,5.86,
2 GW1Se2  4.00 -0.21 -1 -1 0,0 0 -1 -1,,0 0,3.79,
3 GW2Se2  6.00 -0.36 -1 -1 -1,-1 0 -1 -1,,0 0,5.64,
4 RoLi1  1.50  0.14 1 0 1,0 0 0 0,,1 0,1.64,
5 NtMiSt2  5.00 -0.57 0 -1 0,0 0 -1 -1,,-1 -1,4.43,
6 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
22.50,,,,21.36,
Program Components Factor,,,,,
Skating Skills  0.80 4.75 4.75 5.00,4.75 5.00 5.00 4.50,,4.25 4.75,4.79,
Linking Footwork / Movement  0.70 5.00 4.50 4.25,4.50 4.75 5.00 4.25,,4.50 4.50,4.57,
Performance  0.70 5.00 4.50 4.75,4.75 4.75 5.00 4.50,,4.50 5.00,4.75,
Choreography  0.80 5.25 4.50 4.50,4.50 5.00 5.25 4.75,,4.75 4.75,4.79,
Interpretation / Timing  1.00 5.25 4.50 4.75,4.50 5.00 4.75 4.25,,4.50 4.50,4.64,
Judges Total Program Component Score (factored),,,,18.83,
Deductions:,,,,0.00,
ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Isabella CANNUSCIO / Ian LORELLO USA  1,38.34  19.05,,19.29,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.00 0 0 -1,0 1 0,0,0 0,6.00,
2 NtMiSt1  3.50 -0.07 -1 0 0,0 0 -1,0,0 0,3.43,
3 GW2Se1  3.50 -0.43 -1 -1 -1,0 -1 -1,0,-1 -1,3.07,
4 GW1Se1  2.50 -0.09 0 -1 -1,0 -1 0,0,0 0,2.41,
"",,,,,Info
5 RoLi4  4.00  0.14 0 1 0,0 0 0,0,2 1,4.14,
6 Li+TRANS  0.00  0.00 - - -,- - -,-,- -,0.00,
19.50,,,,19.05,
Program Components Factor,,,,,
Skating Skills  0.80 5.75 4.25 4.75,5.00 5.25 4.25,5.00,5.00 5.00,4.89,
Linking Footwork / Movement  0.70 5.00 3.50 4.50,4.50 5.00 4.50,4.50,5.25 4.50,4.64,
Performance  0.70 5.50 4.50 4.75,4.75 5.00 4.50,4.75,6.00 4.75,4.86,
Choreography  0.80 5.50 4.25 4.50,4.75 5.25 4.75,5.25,6.50 4.50,4.93,
Interpretation / Timing  1.00 5.25 4.00 4.25,5.00 5.00 4.25,5.00,6.25 4.75,4.79,
Judges Total Program Component Score (factored),,,,19.29,
Deductions:,,,,0.00,
Printed: 05/11/2010 16:01:57,,,,,
