ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.07 0 0 0,-1 1 0 0,,0 1,5.07,
2 CuLi4  4.00  0.64 1 1 1,1 2 1 1,,2 2,4.64,
3 CiSt3  6.50  1.14 1 0 1,1 2 1 1,,2 1,7.64,
4 Sp4  5.00  0.43 1 1 1,0 2 1 1,,0 1,5.43,
5 SlLi2  2.50 -1.36 -3 -3 -3,-3 -3 -2 -3,,-2 -2,1.14,
6 CuLi4  4.00  0.29 -1 1 0,1 2 1 0,,0 1,4.29,
7 DiSt2  5.00  0.29 0 0 0,0 2 0 1,,1 0,5.29,
8 RoLi4  4.00  0.36 0 0 0,1 2 1 1,,1 1,4.36,
36.00,,,,37.86,
Program Components Factor,,,,,
Skating Skills  1.25 7.50 8.00 7.75,7.25 8.00 8.00 7.75,,8.00 7.75,7.82,
Linking Footwork / Movement  1.75 7.25 7.75 7.50,7.00 8.00 7.50 7.00,,8.00 7.50,7.50,
Performance  1.00 7.00 7.75 8.00,7.50 7.75 7.75 7.25,,7.75 7.50,7.61,
Choreography  1.00 7.00 8.00 8.75,7.50 8.25 8.25 7.50,,8.25 7.75,7.93,
Interpretation / Timing  1.00 7.50 8.00 8.75,7.50 8.50 8.25 7.75,,8.25 7.75,8.00,
Judges Total Program Component Score (factored),,,,46.45,
Deductions: Falls: -2.00,,,,-2.00,
ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Nora HOFFMANN / Maxim ZAVOZIN HUN  7,78.13  37.28,,40.85,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 Sp2  3.00  0.21 0 1 1,1 0 0 0,,0 1,3.21,
2 STw3  5.00  0.43 0 2 1,1 0 1 1,,1 1,5.43,
3 CiSt3  6.50  0.14 0 0 0,1 -1 0 1,,0 0,6.64,
4 RoLi4  4.00  0.21 0 1 0,0 1 2 0,,0 1,4.21,
Info,,,Info,,Info
5 CuLi1  1.50  0.57 1 0 1,2 1 1 2,,1 1,2.07,
6 SlLi4  4.00  0.29 0 1 1,0 0 1 1,,0 1,4.29,
7 RoLi4  4.00  0.36 0 1 -1,1 1 1 0,,1 1,4.36,
8 MiSt3  6.50  0.57 0 0 -1,1 1 1 1,,0 1,7.07,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
34.50,,,,37.28,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 6.75 6.75,7.25 6.75 7.25 6.75,,6.75 6.50,6.89,
Linking Footwork / Movement  1.75 7.00 6.75 6.25,6.75 6.50 7.25 6.75,,5.75 6.25,6.61,
Performance  1.00 7.25 7.00 6.25,7.00 7.00 7.00 6.50,,6.25 6.50,6.75,
Choreography  1.00 7.00 7.25 6.50,7.50 7.25 7.50 6.75,,6.50 6.25,6.96,
Interpretation / Timing  1.00 7.25 7.25 6.50,7.25 7.00 7.25 7.00,,6.00 6.50,6.96,
Judges Total Program Component Score (factored),,,,40.85,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Madison HUBBELL / Keiffer HUBBELL USA  3,76.48  38.64,,37.84,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  0.57 1 1 1,2 2 1 1,,1 1,4.57,
2 STw4  6.00  0.43 0 1 2,1 0 1 1,,2 0,6.43,
3 CiSt3  6.50  0.14 0 0 1,0 0 0 0,,1 0,6.64,
4 SlLi4  4.00  0.43 1 2 0,0 1 1 1,,1 1,4.43,
5 Sp2  3.00  0.21 0 1 1,0 1 0 1,,0 0,3.21,
6 SlLi4  4.00  0.36 1 1 0,-1 1 0 1,,1 1,4.36,
7 RoLi3  3.50  0.50 2 1 1,0 2 1 1,,1 0,4.00,
8 DiSt2  5.00  0.00 0 0 1,0 0 0 0,,0 0,5.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
36.00,,,,38.64,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.25 6.75,6.25 6.25 6.50 6.50,,5.50 6.25,6.39,
Linking Footwork / Movement  1.75 6.75 6.00 6.25,5.75 5.75 6.25 6.25,,5.50 6.00,6.04,
Performance  1.00 6.75 6.75 6.50,6.50 6.25 6.50 6.25,,6.00 6.50,6.46,
Choreography  1.00 7.25 6.25 6.75,6.00 6.50 6.50 6.25,,6.75 6.25,6.46,
Interpretation / Timing  1.00 7.00 6.25 6.50,6.50 6.00 6.00 6.25,,7.00 6.00,6.36,
Judges Total Program Component Score (factored),,,,37.84,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Xintong HUANG / Xun ZHENG CHN  6,74.90  38.14,,36.76,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SeSt3  6.50  0.71 1 1 1,0 0 1 1,,1 0,7.21,
2 CuLi4  4.00  0.36 1 1 1,0 0 1 0,,1 1,4.36,
3 STw4  6.00  0.50 2 1 1,0 0 1 1,,2 1,6.50,
4 SlLi4  4.00  0.21 1 1 2,0 1 0 0,,0 0,4.21,
5 RoLi1  1.50  0.36 0 1 0,1 1 1 1,,0 1,1.86,
6 CoSp4  5.00  0.14 0 1 1,0 0 0 0,,0 1,5.14,
7 MiSt2  5.00 -0.14 0 0 0,-1 0 0 0,,-1 1,4.86,
8 CuLi4  4.00  0.00 0 0 1,0 0 0 0,,0 0,4.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
10 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
36.00,,,,38.14,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 6.25 6.50,6.25 5.75 6.00 6.25,,6.25 6.50,6.25,
Linking Footwork / Movement  1.75 6.00 6.00 6.25,5.75 5.50 5.75 5.75,,6.00 6.25,5.93,
Performance  1.00 6.50 6.00 6.50,6.00 5.75 5.75 6.00,,6.25 6.50,6.14,
Choreography  1.00 6.50 6.25 7.00,6.25 6.00 6.00 6.75,,6.25 6.25,6.32,
Interpretation / Timing  1.00 6.25 6.25 6.50,5.50 5.50 5.75 6.75,,6.00 6.50,6.11,
Judges Total Program Component Score (factored),,,,36.76,
Deductions:,,,,0.00,
ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Kharis RALPH / Asher HILL CAN  5,71.41  36.44,,34.97,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  5.00  0.14 1 0 1,0 0 0 0,,1 0,5.14,
2 DiSt2  5.00  0.00 0 0 0,1 0 0 0,,0 0,5.00,
3 RRoLi4  8.00  0.80 1 1 0,1 1 1 1,,1 1,8.80,
4 STw4  6.00  0.57 2 1 1,2 0 1 1,,1 1,6.57,
Info,,,Info,,Info
5 StaLi2  2.50  0.29 2 0 1,1 0 0 0,,1 1,2.79,
6 CiSt1  3.50  0.14 0 0 1,0 0 1 0,,0 1,3.64,
7 SlLi4  4.00  0.50 1 1 1,1 1 1 1,,1 1,4.50,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
34.00,,,,36.44,
Program Components Factor,,,,,
Skating Skills  1.25 6.00 5.50 5.75,5.50 5.75 5.50 5.75,,6.25 6.00,5.75,
Linking Footwork / Movement  1.75 6.00 5.25 5.50,5.25 5.50 5.50 5.75,,5.50 6.00,5.57,
Performance  1.00 6.25 5.25 6.00,6.00 6.00 5.75 5.75,,6.00 6.50,5.96,
Choreography  1.00 6.25 5.25 6.50,6.25 5.75 6.25 5.50,,6.00 6.50,6.07,
Interpretation / Timing  1.00 6.25 5.50 6.25,6.00 5.75 6.00 5.25,,6.25 6.50,6.00,
Judges Total Program Component Score (factored),,,,34.97,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Xiaoyang YU / Chen WANG CHN  4,69.13  37.78,,31.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  0.21 0 0 0,0 1 1 1,,1 0,4.21,
2 STw4  6.00 -0.14 0 -1 0,0 -1 -1 0,,1 0,5.86,
3 CiSt2  5.00  0.00 0 0 0,0 0 0 0,,1 0,5.00,
4 SlLi4  4.00  0.14 1 0 0,1 1 0 0,,0 0,4.14,
5 CoSp4  5.00  0.14 0 0 1,1 0 1 -1,,0 0,5.14,
6 SlLi4  4.00  0.29 0 1 0,1 0 1 0,,1 1,4.29,
7 DiSt2  5.00  0.14 -1 1 0,0 0 1 0,,0 0,5.14,
8 RoLi4  4.00  0.00 0 0 0,0 0 0 0,,0 0,4.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
10 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
37.00,,,,37.78,
Program Components Factor,,,,,
Skating Skills  1.25 5.00 5.50 5.50,5.25 5.75 5.00 5.25,,5.75 5.50,5.39,
Linking Footwork / Movement  1.75 4.25 5.25 5.00,5.00 5.25 4.75 5.00,,5.25 5.00,5.04,
Performance  1.00 4.75 5.50 5.50,5.00 5.75 5.00 5.00,,5.75 5.25,5.29,
Choreography  1.00 4.75 5.50 5.50,5.25 6.00 5.25 4.75,,6.00 5.25,5.36,
Interpretation / Timing  1.00 4.50 5.25 5.00,5.25 6.00 5.50 4.50,,5.50 5.00,5.14,
Judges Total Program Component Score (factored),,,,31.35,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Xueting GUAN / Meng WANG CHN  2,65.72  35.96,,29.76,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  5.00  0.14 0 1 1,0 0 0 0,,1 0,5.14,
2 SeSt2  5.00  0.00 0 0 0,0 1 0 0,,-1 0,5.00,
3 SeLi4  8.00  0.69 0 1 2,1 0 1 1,,1 1,8.69,
4 CoSp4  5.00  0.21 0 1 1,0 0 0 1,,1 0,5.21,
5 SlLi2  2.50  0.21 0 0 1,1 0 0 1,,1 0,2.71,
6 MiSt2  5.00  0.00 0 0 0,0 0 0 0,,-1 0,5.00,
7 RoLi4  4.00  0.21 0 0 1,0 1 1 1,,0 0,4.21,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
34.50,,,,35.96,
Program Components Factor,,,,,
Skating Skills  1.25 4.75 5.00 4.75,5.00 5.50 5.50 5.25,,5.00 5.00,5.07,
Linking Footwork / Movement  1.75 4.75 4.50 5.00,4.75 5.00 4.50 5.00,,4.75 4.75,4.79,
Performance  1.00 5.00 5.00 4.75,4.75 5.75 5.50 5.50,,4.75 5.00,5.07,
Choreography  1.00 5.25 4.75 5.25,5.00 6.00 5.25 5.25,,4.00 5.00,5.11,
Interpretation / Timing  1.00 4.75 4.75 4.75,5.00 5.50 5.00 5.00,,4.00 4.75,4.86,
Judges Total Program Component Score (factored),,,,29.76,
Deductions:,,,,0.00,
ISU GP Samsung Anycall Cup of China 2010,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Isabella CANNUSCIO / Ian LORELLO USA  1,63.49  34.43,,29.06,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp4  5.00  0.00 0 0 1,0 0 0,0,0 0,5.00,
2 CuLi4  4.00  0.43 1 1 0,1 1 0,1,1 1,4.43,
3 SlLi4  4.00  0.07 1 0 0,0 0 0,0,0 1,4.07,
4 STw4  6.00 -0.14 0 0 0,0 0 0,-1,-1 -1,5.86,
"",,,,,Info
5 CiSt2  5.00  0.00 1 0 0,0 0 0,0,0 0,5.00,
6 RoLi4  4.00 -0.07 0 0 0,-1 -1 0,0,0 0,3.93,
7 DiSt1  3.50  0.00 0 0 0,1 0 0,0,0 0,3.50,
8 RoLi2  2.50  0.14 1 0 0,0 1 0,1,0 0,2.64,
9 Li+TRANS  0.00  0.00 - - -,- - -,-,- -,0.00,
34.00,,,,34.43,
Program Components Factor,,,,,
Skating Skills  1.25 4.75 4.75 4.75,5.50 5.00 4.75,4.75,4.75 4.50,4.79,
Linking Footwork / Movement  1.75 4.50 4.50 5.00,5.00 4.50 4.50,4.50,4.50 4.50,4.57,
Performance  1.00 4.75 5.25 5.25,5.25 5.00 4.75,4.75,4.50 4.75,4.93,
Choreography  1.00 5.00 5.25 5.25,5.75 5.50 5.00,5.25,4.50 4.75,5.14,
Interpretation / Timing  1.00 4.75 5.25 4.75,5.25 5.50 4.75,5.50,4.75 4.50,5.00,
Judges Total Program Component Score (factored),,,,29.06,
Deductions:,,,,0.00,
Printed: 06/11/2010 15:28:25,,,,,
