ISU GP Samsung Anycall Cup of China 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
4 2A  3.30 -0.64 -2 -2 -1,-1 -1 -1 -1,,-2 -1,2.66,
5 SlSt2  2.30  0.50 0 1 2,1 1 1 1,,1 1,2.80,
6 CCoSp2  2.50  0.50 1 0 1,1 1 1 1,,1 2,3.00,
7 LSp1  1.50  0.07 0 0 0,0 0 1 1,,0 0,1.57,
27.50,,,,27.99,
Program Components Factor,,,,,
Skating Skills  0.80 7.25 7.00 7.50,8.25 6.75 7.25 7.50,,6.75 7.00,7.18,
Transition / Linking Footwork  0.80 5.50 6.25 7.25,7.75 6.50 7.00 7.00,,6.00 7.25,6.75,
Performance / Execution  0.80 7.00 7.00 7.00,7.75 6.50 7.75 7.25,,6.50 7.25,7.11,
Choreography / Composition  0.80 6.50 6.50 7.50,8.25 6.50 7.25 7.50,,6.50 7.50,7.04,
Interpretation  0.80 6.25 7.00 7.50,7.75 6.75 7.50 7.25,,6.00 7.25,7.07,
Judges Total Program Component Score (factored),,,,28.12,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
ISU GP Samsung Anycall Cup of China 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Bingwa GENG CHN  1,51.09  29.81,,21.28,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40  0.40 0 0 1,1 1 1 0,,0 1,7.80,
2 3T  4.10 -0.60 0 0 -1,-2 -1 -1 0,,-1 -2,3.50,
3 CCoSp4  3.50  0.50 1 1 0,1 1 2 1,,1 1,4.00,
4 2A  3.30  0.43 0 1 1,1 1 1 1,,1 0,3.73,
Info,,,Info,,Info
5 FCSp4  3.20  0.43 1 1 1,0 1 1 0,,1 1,3.63,
6 SlSt3  3.30  0.36 0 1 0,0 1 1 1,,1 1,3.66,
7 LSp4  2.70  0.79 1 1 2,2 2 2 2,,0 1,3.49,
27.50,,,,29.81,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.50 5.50,5.25 5.75 6.25 5.50,,5.50 5.50,5.50,
Transition / Linking Footwork  0.80 5.00 5.00 4.75,4.25 5.25 4.75 5.00,,4.75 5.00,4.89,
Performance / Execution  0.80 5.00 5.50 6.00,4.75 6.25 5.75 5.25,,5.50 5.50,5.50,
Choreography / Composition  0.80 5.00 5.50 5.50,4.75 5.75 5.50 5.50,,5.25 5.50,5.39,
Interpretation  0.80 5.25 5.25 5.00,5.00 6.00 5.50 5.50,,5.50 5.25,5.32,
Judges Total Program Component Score (factored),,,,21.28,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Alena LEONOVA RUS  9,50.79  25.57,,25.22,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40 -2.00 -2 -3 -3,-3 -2 -3 -3,,-3 -3,5.40,
2 3F  5.30 -0.20 -1 0 -1,0 0 0 0,,0 -1,5.10,
3 FSSp3  2.60  0.29 0 0 1,1 0 1 1,,0 1,2.89,
4 2A  3.30  0.43 1 0 1,2 1 1 1,,0 1,3.73,
5 LSp3  2.40  0.10 -1 -1 0,0 1 0 1,,1 0,2.50,
6 SlSt2  2.30  0.36 1 0 0,1 1 1 1,,0 1,2.66,
7 CCoSp3  3.00  0.29 0 0 0,1 1 1 1,,0 1,3.29,
26.30,,,,25.57,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.25 6.25,6.75 6.25 6.50 7.25,,5.75 6.75,6.39,
Transition / Linking Footwork  0.80 5.50 4.75 5.75,6.50 6.00 6.25 7.25,,5.50 6.00,5.93,
Performance / Execution  0.80 6.25 6.25 5.75,7.00 6.25 6.25 7.00,,5.50 6.25,6.29,
Choreography / Composition  0.80 6.50 6.25 6.00,6.75 6.50 6.50 7.50,,5.75 6.50,6.43,
Interpretation  0.80 6.75 5.50 6.25,7.00 6.25 6.75 7.50,,5.75 6.75,6.50,
Judges Total Program Component Score (factored),,,,25.22,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Joshi HELGESSON SWE  7,48.83  26.14,,22.69,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.40  0.10 0 0 1,0 0 0 1,,0 0,7.50,
2 3T  4.10 -0.10 0 0 0,-1 -1 1 0,,-1 1,4.00,
3 FCSp3  2.80  0.00 0 0 0,0 0 0 0,,1 0,2.80,
4 LSp3  2.40 -0.09 -1 0 -1,1 0 -1 0,,0 0,2.31,
5 2A  3.30  0.43 1 1 1,0 1 1 1,,0 1,3.73,
6 CiSt2  2.30  0.50 1 1 1,1 0 1 1,,1 1,2.80,
7 CCoSp3  3.00  0.00 0 -1 0,0 1 0 0,,0 0,3.00,
25.30,,,,26.14,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.75 6.00,5.75 5.50 6.25 5.75,,6.25 6.25,5.89,
Transition / Linking Footwork  0.80 5.75 5.00 5.75,5.50 5.00 5.75 5.50,,5.50 5.25,5.46,
Performance / Execution  0.80 5.75 5.50 6.00,5.50 6.25 5.50 6.00,,6.00 5.75,5.79,
Choreography / Composition  0.80 5.75 5.25 6.00,5.50 5.50 5.75 5.75,,5.75 5.25,5.61,
Interpretation  0.80 5.50 5.25 6.25,5.50 5.00 5.75 5.25,,6.00 6.00,5.61,
Judges Total Program Component Score (factored),,,,22.69,
Deductions:,,,,0.00,
ISU GP Samsung Anycall Cup of China 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Amanda DOBBS USA  6,46.73  22.85,,23.88,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.50  0.80 1 0 1,1 2 1 1,,1 2,6.30,
2 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
3 LSp3  2.40  0.57 1 0 1,1 1 2 1,,1 2,2.97,
4 2A  3.30  0.50 1 0 1,1 1 1 2,,1 1,3.80,
Info,,,Info,,Info
5 FSSp2  2.30  0.14 0 0 1,0 1 0 1,,0 0,2.44,
6 SlSt2  2.30  0.50 1 1 1,1 1 1 1,,1 2,2.80,
7 CCoSp3  3.00  0.64 1 1 1,2 2 1 2,,1 1,3.64,
20.60,,,,22.85,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.50 6.00,6.25 7.00 5.75 6.00,,6.25 6.25,6.07,
Transition / Linking Footwork  0.80 5.50 5.25 5.50,5.50 6.25 5.25 5.75,,5.75 6.25,5.64,
Performance / Execution  0.80 6.25 5.25 6.00,5.75 6.75 6.25 6.00,,6.25 6.50,6.14,
Choreography / Composition  0.80 7.00 5.25 6.00,5.00 6.50 6.00 5.75,,6.25 6.50,6.04,
Interpretation  0.80 6.50 5.50 5.75,5.25 6.50 5.50 5.75,,6.25 6.75,5.96,
Judges Total Program Component Score (factored),,,,23.88,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Kristine MUSADEMBA USA  4,40.80  21.57,,20.23,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S+2T  5.60  0.30 0 0 0,0 1 1 1,,0 1,5.90,
2 3F  5.30 -1.60 -3 -2 -3,-3 -2 -2 -2,,-2 -2,3.70,
3 2A<< <<  1.10 -0.60 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.50,
4 FSSp4  3.00  0.00 0 0 0,1 0 0 0,,0 -1,3.00,
5 CCoSp4  3.50 -0.09 0 0 0,0 -1 0 -2,,-1 0,3.41,
6 CiSt2  2.30  0.07 0 0 0,0 1 1 0,,0 0,2.37,
7 LSp3  2.40  0.29 1 0 0,1 0 1 1,,0 1,2.69,
23.20,,,,21.57,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 4.75 4.75,5.50 5.00 5.75 5.75,,5.50 5.75,5.36,
Transition / Linking Footwork  0.80 4.75 4.50 4.50,5.25 5.25 5.50 5.00,,5.00 5.00,4.96,
Performance / Execution  0.80 4.75 4.50 4.50,5.25 5.00 5.25 5.00,,5.25 4.75,4.93,
Choreography / Composition  0.80 5.00 4.50 4.75,5.50 5.25 5.50 5.50,,5.50 4.75,5.18,
Interpretation  0.80 4.75 4.50 4.50,5.00 5.00 5.50 4.75,,5.00 5.00,4.86,
Judges Total Program Component Score (factored),,,,20.23,
Deductions: Falls: -1.00,,,,-1.00,
"<<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Min-Jeong KWAK KOR  3,38.83  21.12,,19.71,-2.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz<< <<  2.10 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.20,
2 3S+2T  5.60 -0.20 0 0 -1,-1 0 -1 0,,0 0,5.40,
3 FSSp4  3.00  0.29 -1 1 0,1 0 1 0,,1 1,3.29,
4 SlSt2  2.30  0.00 0 0 1,0 0 0 0,,0 0,2.30,
5 2A  3.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,1.80,
6 LSp4  2.70  0.57 1 1 1,2 1 2 0,,1 1,3.27,
7 CCoSp4  3.50  0.36 1 0 1,1 1 0 0,,1 1,3.86,
22.50,,,,21.12,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.00 5.50,5.50 5.00 5.50 5.00,,5.25 5.25,5.25,
Transition / Linking Footwork  0.80 4.75 4.75 5.00,4.25 4.75 5.00 4.25,,4.50 5.00,4.71,
Performance / Execution  0.80 5.50 5.00 4.00,4.50 4.75 4.75 4.50,,4.50 4.75,4.68,
Choreography / Composition  0.80 5.00 5.25 5.25,4.75 5.00 5.25 4.75,,5.00 5.50,5.07,
Interpretation  0.80 4.75 5.25 4.75,4.50 5.00 5.00 4.75,,5.00 5.25,4.93,
Judges Total Program Component Score (factored),,,,19.71,
Deductions: Falls: -2.00,,,,-2.00,
"<<  Downgraded jump",,,,,
ISU GP Samsung Anycall Cup of China 2010,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Diane SZMIETT CAN  5,38.17  19.05,,19.12,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.50 -0.70 -1 -1 -1,-1 -1 -1 -1,,-1 -1,4.80,
2 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.90,
3 2A< <  2.30 -0.79 -2 -2 -1,-2 -1 0 -2,,-1 -2,1.51,
4 CCoSp4  3.50  0.07 0 0 0,0 0 0 1,,0 1,3.57,
"",,,Info,,Info
5 FSSp4  3.00  0.36 1 1 0,1 1 1 1,,0 0,3.36,
6 SlSt2  2.30  0.00 0 0 0,-1 0 0 0,,0 0,2.30,
7 LSp3  2.40  0.21 0 -1 0,1 1 0 0,,1 1,2.61,
20.80,,,,19.05,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 4.50 5.25,4.50 5.25 5.00 5.50,,5.00 5.50,5.14,
Transition / Linking Footwork  0.80 4.50 4.25 4.75,3.75 4.50 4.75 5.25,,4.50 4.75,4.57,
Performance / Execution  0.80 5.00 4.50 5.00,4.25 4.50 5.00 4.75,,4.75 4.50,4.71,
Choreography / Composition  0.80 5.00 4.75 5.00,4.50 4.25 5.25 5.25,,4.75 4.75,4.86,
Interpretation  0.80 4.50 4.50 4.75,4.25 4.00 5.00 5.00,,5.00 4.25,4.61,
Judges Total Program Component Score (factored),,,,19.12,
Deductions:,,,,0.00,
"<  Under-rotated jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Qiuying ZHU CHN  2,35.61  18.17,,18.44,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.50  0.10 0 0 1,0 1 0 0,,0 0,5.60,
2 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 0,,-3 -3,0.90,
3 LSp3  2.40 -0.13 0 -1 0,-1 -2 -1 0,,0 0,2.27,
4 2A< <  2.30 -1.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.80,
5 SlSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
6 CCoSp4  3.50  0.50 1 1 2,1 1 1 1,,1 1,4.00,
7 FCSp2  2.30  0.00 0 -1 0,0 0 0 0,,0 0,2.30,
20.10,,,,18.17,
Program Components Factor,,,,,
Skating Skills  0.80 4.50 4.50 5.50,5.25 4.75 4.75 4.75,,4.75 4.75,4.79,
Transition / Linking Footwork  0.80 4.00 4.00 4.50,4.75 4.50 4.00 4.50,,4.50 4.50,4.36,
Performance / Execution  0.80 3.50 4.50 4.75,5.00 4.50 4.75 4.50,,4.75 4.50,4.61,
Choreography / Composition  0.80 4.25 4.25 5.00,5.25 4.75 4.75 4.75,,5.00 4.50,4.71,
Interpretation  0.80 4.00 4.50 5.00,5.00 4.50 4.50 4.75,,4.50 4.25,4.57,
Judges Total Program Component Score (factored),,,,18.44,
Deductions: Falls: -1.00,,,,-1.00,
"<  Under-rotated jump",,,,,
Printed: 05/11/2010 17:51:15,,,,,
