ISU GP Hilton HHonors Skate America 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
3 FSSp4  3.00  0.50 1 1 1,1 1 1 1,,1 -,3.50,
4 3Lo  5.61 x  0.70 1 1 2,1 1 0 1,,1 -,6.31,
5 LSp3  2.40  0.50 1 2 1,1 1 1 1,,1 -,2.90,
6 StSq2  2.60  0.50 2 1 1,0 1 1 1,,1 -,3.10,
7 CCoSp2  2.50  0.33 1 1 0,0 1 1 2,,0 -,2.83,
27.61,,,,31.01,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.75 6.50,5.50 6.25 6.25 6.50,,6.00 -,6.33,
Transition / Linking Footwork  0.80 6.00 6.50 6.75,5.00 6.25 6.25 6.25,,6.25 -,6.25,
Performance / Execution  0.80 6.50 6.75 7.00,5.50 6.50 6.50 6.50,,6.50 -,6.54,
Choreography / Composition  0.80 6.25 7.25 6.50,5.75 6.50 6.50 6.75,,6.75 -,6.54,
Interpretation  0.80 6.25 7.00 6.50,5.75 6.25 6.25 6.50,,6.50 -,6.38,
Judges Total Program Component Score (factored),,,,25.62,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU GP Hilton HHonors Skate America 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Mae Berenice MEITE FRA  5,54.41  30.61,,23.80,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T  8.20  0.58 1 1 0,2 1 0 1,,1 -,8.78,
2 3Lz  6.00 -0.93 -1 -1 -1,-2 -1 -1 -2,,-2 -,5.07,
3 LSp3  2.40  0.50 0 2 1,1 1 1 1,,1 -,2.90,
4 2A  3.63 x  0.67 2 1 2,1 1 1 2,,1 -,4.30,
Info,,,Info,,Info
5 FCSp2  2.30  0.50 1 1 1,1 1 0 1,,1 -,2.80,
6 StSq2  2.60  0.33 1 1 0,1 1 0 1,,0 -,2.93,
7 CCoSp4  3.50  0.33 0 2 1,1 0 0 1,,1 -,3.83,
28.63,,,,30.61,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.75 6.25,5.75 6.00 5.75 5.75,,6.00 -,5.96,
Transition / Linking Footwork  0.80 6.00 6.50 5.75,5.25 5.25 5.50 5.75,,5.00 -,5.58,
Performance / Execution  0.80 6.50 6.75 6.00,6.75 6.00 5.25 6.00,,5.75 -,6.17,
Choreography / Composition  0.80 6.25 7.00 6.25,6.00 6.00 5.50 6.00,,5.25 -,6.00,
Interpretation  0.80 6.75 6.75 6.00,6.25 5.75 5.75 5.75,,5.50 -,6.04,
Judges Total Program Component Score (factored),,,,23.80,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Valentina MARCHEI ITA  4,54.01  28.37,,25.64,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+2T  7.30 -0.93 -1 -1 -1,-2 -2 -1 -1,,-2 -,6.37,
2 3S  4.20  0.58 1 0 1,1 0 1 1,,1 -,4.78,
3 LSp3  2.40  1.00 1 2 2,2 2 2 2,,2 -,3.40,
4 2A  3.63 x  0.08 0 0 0,-1 1 0 1,,0 -,3.71,
5 StSq2  2.60  0.50 1 1 2,1 0 1 1,,1 -,3.10,
6 FSSp3  2.60  0.58 1 1 2,1 0 1 1,,2 -,3.18,
7 CCoSp4  3.50  0.33 1 0 1,0 1 0 1,,2 -,3.83,
26.23,,,,28.37,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 6.25 6.50,5.25 6.25 7.00 6.00,,6.75 -,6.38,
Transition / Linking Footwork  0.80 6.25 6.00 6.25,5.50 6.00 6.75 6.00,,6.50 -,6.17,
Performance / Execution  0.80 6.25 6.00 6.50,6.00 6.50 7.00 6.50,,6.75 -,6.42,
Choreography / Composition  0.80 6.50 6.50 6.75,5.75 6.25 7.00 6.25,,7.00 -,6.54,
Interpretation  0.80 6.75 6.25 6.75,6.25 6.25 7.25 6.25,,7.00 -,6.54,
Judges Total Program Component Score (factored),,,,25.64,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Viktoria HELGESSON SWE  9,50.29  23.58,,26.71,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+3T<< <<  5.40 -1.63 -2 -2 -2,-2 -3 -2 -3,,-3 -,3.77,
2 2Lo  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -,0.90,
3 LSp4  2.70  0.42 1 2 1,1 0 0 1,,1 -,3.12,
4 2A  3.30  0.67 1 2 2,2 1 1 1,,1 -,3.97,
5 FSSp4  3.00  0.50 1 1 1,1 0 1 1,,1 -,3.50,
6 StSq4  3.90  1.17 1 2 2,2 1 1 2,,2 -,5.07,
7 CCoSp3  3.00  0.25 0 2 0,0 0 2 0,,1 -,3.25,
23.10,,,,23.58,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 7.00 7.25,6.00 6.25 7.00 6.75,,6.50 -,6.63,
Transition / Linking Footwork  0.80 5.50 6.75 7.00,5.75 6.00 7.00 6.50,,6.50 -,6.42,
Performance / Execution  0.80 5.75 7.25 7.25,6.00 6.00 7.25 6.25,,7.00 -,6.63,
Choreography / Composition  0.80 6.50 7.25 7.25,6.00 6.50 7.25 6.75,,7.25 -,6.92,
Interpretation  0.80 6.00 7.50 7.50,6.50 6.00 7.50 6.25,,7.00 -,6.79,
Judges Total Program Component Score (factored),,,,26.71,
Deductions:,,,,0.00,
"<<  Downgraded jump",,,,,
ISU GP Hilton HHonors Skate America 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Haruka IMAI JPN  6,49.90  25.60,,24.30,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.20 -1.05 -2 -2 -1,-1 -3 -1 -2,,-1 -,3.15,
2 3Lo+2T  6.40  0.58 0 1 1,0 1 1 1,,1 -,6.98,
3 FCSp3  2.80  0.42 1 0 0,1 1 1 2,,1 -,3.22,
4 CCoSp4  3.50  0.58 1 1 1,1 1 1 2,,2 -,4.08,
Info,,,Info,,Info
5 2A< <  2.53 x -0.75 -1 -2 -2,-1 -2 -2 -1,,-1 -,1.78,
6 StSq2  2.60  0.17 0 0 0,1 0 0 1,,1 -,2.77,
7 LSp4  2.70  0.92 2 1 2,2 2 1 2,,2 -,3.62,
24.73,,,,25.60,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 6.25 6.00,6.50 6.25 6.00 7.25,,7.25 -,6.38,
Transition / Linking Footwork  0.80 5.50 5.50 5.75,6.00 5.50 5.50 6.75,,7.00 -,5.83,
Performance / Execution  0.80 5.75 5.75 5.75,6.00 5.75 5.75 7.00,,7.25 -,6.00,
Choreography / Composition  0.80 6.00 6.00 6.00,6.25 6.25 5.50 6.75,,7.50 -,6.21,
Interpretation  0.80 6.00 5.50 5.75,5.75 6.00 5.50 6.75,,7.25 -,5.96,
Judges Total Program Component Score (factored),,,,24.30,
Deductions:,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Sarah HECKEN GER  3,48.11  25.48,,22.63,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+2T  5.40 -1.05 -2 -2 -1,-2 -1 -2 -1,,-1 -,4.35,
2 3S  4.20  0.35 -1 1 1,0 0 0 1,,1 -,4.55,
3 FCSp4  3.20  0.33 1 1 1,1 1 0 0,,0 -,3.53,
4 2A  3.63 x -0.17 0 0 0,-1 0 -1 -1,,0 -,3.46,
5 LSp3  2.40  0.42 0 1 1,0 1 1 1,,1 -,2.82,
6 CCoSp4  3.50  0.42 1 1 1,1 0 1 0,,1 -,3.92,
7 StSq2  2.60  0.25 1 1 1,1 0 0 0,,0 -,2.85,
24.93,,,,25.48,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 6.25 5.75,5.50 5.25 6.25 5.75,,6.00 -,5.79,
Transition / Linking Footwork  0.80 5.00 5.50 5.25,5.50 5.00 6.00 5.25,,5.25 -,5.29,
Performance / Execution  0.80 5.75 6.00 6.00,5.50 5.50 6.25 5.75,,5.75 -,5.79,
Choreography / Composition  0.80 5.50 6.00 5.75,5.75 5.00 6.00 5.50,,6.00 -,5.75,
Interpretation  0.80 5.25 5.75 6.00,5.75 5.25 6.25 5.50,,5.75 -,5.67,
Judges Total Program Component Score (factored),,,,22.63,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Alena LEONOVA RUS  10,46.72  19.65,,27.07,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 3T+1T  4.50 -2.10 -3 -3 -3,-3 -3 -3 -3,,-3 -,2.40,
2 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3 -3,,-3 -,0.90,
3 FCSp3  2.80  0.33 1 1 0,1 0 0 1,,1 -,3.13,
4 2A  3.30  0.33 1 0 1,1 1 1 0,,0 -,3.63,
5 LSp3  2.40  0.00 0 0 0,1 -1 0 0,,0 -,2.40,
6 StSq2  2.60  0.67 1 2 1,2 1 2 1,,1 -,3.27,
7 CCoSp4  3.50  0.42 1 1 1,1 0 0 1,,2 -,3.92,
20.90,,,,19.65,
Program Components Factor,,,,,
Skating Skills  0.80 7.00 6.50 6.25,6.75 6.50 7.50 7.00,,7.50 -,6.88,
Transition / Linking Footwork  0.80 6.75 6.75 6.25,6.50 6.00 6.75 6.25,,7.00 -,6.54,
Performance / Execution  0.80 7.50 6.75 6.00,6.50 5.75 7.00 6.75,,7.00 -,6.67,
Choreography / Composition  0.80 7.00 7.00 6.50,7.25 6.50 7.00 6.75,,7.25 -,6.92,
Interpretation  0.80 6.50 6.75 6.50,7.25 6.25 7.25 6.75,,7.50 -,6.83,
Judges Total Program Component Score (factored),,,,27.07,
Deductions:,,,,0.00,
ISU GP Hilton HHonors Skate America 2012,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Rachael FLATT USA  1,43.72  20.93,,22.79,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 2F  1.80 -0.90 -3 -3 -3,-3 -3 -3,-3,-3 -,0.90,
2 3Lo+2T  6.40  0.00 1 0 0,0 0 0,0,0 -,6.40,
3 CCoSp3  3.00  0.00 0 0 0,0 0 -1,0,1 -,3.00,
4 LSp2  1.90 -0.15 0 -1 0,-1 0 0,-1,-1 -,1.75,
"",,,,,Info
5 2A  3.63 x  0.25 0 0 1,0 0 1,1,1 -,3.88,
6 FCSp1  1.90  0.08 0 1 0,0 1 0,0,0 -,1.98,
7 StSq2  2.60  0.42 1 1 0,1 1 1,0,1 -,3.02,
21.23,,,,20.93,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 5.75,5.25 5.75 6.00,5.25,5.25 -,5.71,
Transition / Linking Footwork  0.80 6.00 6.00 5.50,4.75 5.50 5.75,4.50,5.00 -,5.42,
Performance / Execution  0.80 6.25 6.00 5.50,5.00 5.75 5.25,5.00,5.25 -,5.46,
Choreography / Composition  0.80 6.75 6.50 6.00,5.50 6.00 6.00,5.25,5.75 -,5.96,
Interpretation  0.80 7.00 6.50 6.00,5.25 6.00 5.75,5.25,6.00 -,5.92,
Judges Total Program Component Score (factored),,,,22.79,
Deductions:,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Printed: 20.10.2012  1:44:34PM,,,,,
