ISU GP Hilton HHonors Skate America 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CoSp2  3.00  0.75 1 1 1,2 2 1 2,,2 -,3.75,
2 SlLi4  4.00  0.67 1 1 1,2 1 2 0,,2 -,4.67,
3 CiSt2  5.00  1.00 1 0 1,1 1 1 1,,1 -,6.00,
4 RoLi4  4.00  0.83 2 1 2,2 1 1 2,,2 -,4.83,
5 STw3  5.00  0.42 0 0 1,2 1 1 1,,1 -,5.42,
6 CuLi4  4.00  1.00 1 2 2,2 3 2 2,,2 -,5.00,
7 DiSt2  5.00  1.17 1 1 1,2 1 1 1,,2 -,6.17,
8 CuLi4  4.00  0.75 1 2 1,2 2 1 1,,2 -,4.75,
9 ChLi1  0.20  0.80 2 2 1,3 2 2 2,,2 -,1.00,
34.20,,,,41.59,
Program Components Factor,,,,,
Skating Skills  1.25 8.50 8.00 8.00,8.75 8.50 8.00 8.25,,8.75 -,8.33,
Linking Footwork / Movement  1.75 8.25 7.50 7.75,8.75 8.25 7.50 8.00,,8.50 -,8.04,
Performance  1.00 8.50 7.75 8.25,9.00 8.75 7.75 8.50,,8.75 -,8.42,
Choreography  1.00 9.00 8.50 8.00,9.25 8.25 8.00 8.50,,8.75 -,8.50,
Interpretation / Timing  1.00 8.75 8.50 8.00,9.25 8.50 7.75 8.50,,9.00 -,8.54,
Judges Total Program Component Score (factored),,,,49.94,
Deductions:,,,,0.00,
ISU GP Hilton HHonors Skate America 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Lynn KRIENGKRAIRUT / Logan GIULIETTI-SCHMITT USA  4,87.52  44.17,,43.35,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4  4.00  0.83 1 2 1,2 2 1 2,,2 -,4.83,
2 CiSt2  5.00  1.00 1 1 1,0 1 1 1,,1 -,6.00,
3 SlLi4  4.00  0.92 1 1 2,2 2 2 2,,2 -,4.92,
4 MiSt3  6.50  0.50 0 0 0,1 1 0 1,,1 -,7.00,
Info,,,Info,,Info
5 STw4  6.00  0.33 0 2 1,1 0 1 0,,1 -,6.33,
6 RoLi3  3.50  0.50 1 1 -1,1 1 1 1,,1 -,4.00,
7 Sp4  5.00  0.67 2 2 1,1 1 2 1,,1 -,5.67,
8 CuLi4  4.00  0.50 1 1 1,1 1 1 1,,1 -,4.50,
9 ChLi1  0.20  0.72 1 2 1,2 2 2 2,,2 -,0.92,
38.20,,,,44.17,
Program Components Factor,,,,,
Skating Skills  1.25 7.25 7.25 6.75,7.25 7.25 7.50 7.50,,6.75 -,7.21,
Linking Footwork / Movement  1.75 7.50 7.00 6.25,7.00 7.00 7.50 7.25,,7.25 -,7.17,
Performance  1.00 7.50 7.25 7.00,7.25 7.00 7.75 7.75,,7.00 -,7.29,
Choreography  1.00 7.25 7.00 6.50,7.50 7.25 7.75 7.25,,7.25 -,7.25,
Interpretation / Timing  1.00 7.50 7.00 6.75,7.00 7.50 8.00 7.25,,7.25 -,7.25,
Judges Total Program Component Score (factored),,,,43.35,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Nelli ZHIGANSHINA / Alexander GAZSI GER  3,80.27  38.20,,42.07,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.58 1 2 1,1 2 1 1,,0 -,6.58,
2 SlLi4+RoLi4  8.00  1.17 2 1 1,1 2 1 1,,1 -,9.17,
3 CiSt2  5.00  1.00 1 1 1,1 1 1 1,,-1 -,6.00,
4 Sp1  2.00 -0.05 1 0 -1,0 0 -1 0,,0 -,1.95,
5 DiSt2  5.00  0.50 1 0 0,0 1 1 1,,0 -,5.50,
6 SlLi4  4.00  0.50 1 1 1,1 1 1 2,,0 -,4.50,
7 CuLi4  4.00  0.25 1 0 1,1 1 0 0,,0 -,4.25,
8 ChLi1  0.20  0.05 0 0 0,1 0 0 1,,0 -,0.25,
34.20,,,,38.20,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.75 6.75,6.25 7.25 7.00 7.25,,6.25 -,6.79,
Linking Footwork / Movement  1.75 6.50 6.50 6.75,6.50 7.25 7.00 6.75,,6.75 -,6.71,
Performance  1.00 7.00 7.25 7.25,6.75 7.50 7.50 7.25,,6.75 -,7.17,
Choreography  1.00 7.50 7.25 7.00,7.00 7.50 7.50 7.25,,6.00 -,7.25,
Interpretation / Timing  1.00 7.50 7.50 7.50,7.25 7.50 7.25 7.50,,7.00 -,7.42,
Judges Total Program Component Score (factored),,,,42.07,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Lorenza ALESSANDRINI / Simone VATURI ITA  2,75.38  37.61,,38.77,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  4.00  0.33 2 -2 1,1 1 2 -2,,1 -,4.33,
2 CiSt2  5.00  0.17 1 0 0,0 0 1 0,,0 -,5.17,
3 STw3  5.00  0.25 1 1 1,0 0 0 0,,1 -,5.25,
4 CoSp4  5.00  0.33 2 1 1,0 0 1 0,,1 -,5.33,
5 SlLi4+CuLi2  6.50  1.00 1 1 2,1 0 1 1,,1 -,7.50,
6 DiSt2  5.00  0.33 1 2 0,0 0 0 1,,0 -,5.33,
7 RoLi4  4.00  0.50 1 1 1,1 1 1 1,,1 -,4.50,
8 ChLi1  0.20  0.00 0 0 0,0 0 0 1,,0 -,0.20,
34.70,,,,37.61,
Program Components Factor,,,,,
Skating Skills  1.25 6.75 6.50 7.00,5.75 6.25 6.50 5.50,,6.00 -,6.29,
Linking Footwork / Movement  1.75 6.75 6.25 6.75,6.00 6.50 6.25 5.50,,6.25 -,6.33,
Performance  1.00 7.00 7.00 7.25,6.25 6.00 6.50 6.25,,6.50 -,6.58,
Choreography  1.00 7.25 6.50 7.00,6.50 6.25 6.50 6.75,,6.25 -,6.58,
Interpretation / Timing  1.00 7.00 7.00 6.75,6.50 6.25 6.75 6.50,,6.50 -,6.67,
Judges Total Program Component Score (factored),,,,38.77,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Hilton HHonors Skate America 2012,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Anastasia CANNUSCIO / Colin MCMANUS USA  1,74.39  38.93,,36.46,-1.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 DiSt2  5.00  0.83 0 1 1,1 1 1,0,1 -,5.83,
2 SlLi4+RoLi4  8.00  0.67 1 1 1,0 1 1,0,0 -,8.67,
3 CuLi4  4.00 -0.42 0 0 -1,-1 -1 -1,-1,-1 -,3.58,
4 RoLi4  4.00  0.42 1 1 1,0 1 1,1,0 -,4.42,
"",,,,,Info
5 CiSt2  5.00  0.00 0 1 0,0 0 0,0,0 -,5.00,
6 CoSp4  5.00  0.00 0 0 0,1 0 0,-1,0 -,5.00,
7 STw4  6.00  0.08 0 0 0,0 1 -1,0,1 -,6.08,
8 ChLi1  0.20  0.15 0 0 1,1 1 1,0,0 -,0.35,
37.20,,,,38.93,
Program Components Factor,,,,,
Skating Skills  1.25 6.00 6.50 5.50,6.00 6.50 6.25,5.75,6.25 -,6.13,
Linking Footwork / Movement  1.75 5.75 6.25 5.25,5.75 6.25 6.00,5.50,6.00 -,5.88,
Performance  1.00 6.25 6.50 5.50,6.25 6.75 6.25,6.00,5.75 -,6.17,
Choreography  1.00 6.00 6.50 5.75,6.00 6.75 6.50,6.00,6.00 -,6.17,
Interpretation / Timing  1.00 5.75 6.25 5.50,6.25 6.50 6.50,6.00,6.25 -,6.17,
Judges Total Program Component Score (factored),,,,36.46,
Deductions: Extended lifts: -1.00,,,,-1.00,
Printed: 21.10.2012 12:48:12PM,,,,,
