ISU GP Hilton HHonors Skate America 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Skating Skills  0.80 7.75 7.25 8.75,8.25 7.75 8.50 7.25,,7.75 -,7.88,
Linking Footwork / Movement  0.70 7.25 7.00 8.50,8.25 7.50 8.00 7.00,,7.50 -,7.58,
Performance  0.70 7.75 7.25 9.00,8.50 8.00 8.75 7.25,,7.75 -,8.00,
Choreography  0.80 8.00 7.25 8.75,8.50 8.00 9.00 7.50,,8.00 -,8.13,
Interpretation / Timing  1.00 8.00 7.25 8.75,8.50 7.75 8.50 7.50,,8.00 -,8.04,
Judges Total Program Component Score (factored),,,,31.75,
Deductions:,,,,0.00,
ISU GP Hilton HHonors Skate America 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Lynn KRIENGKRAIRUT / Logan GIULIETTI-SCHMITT USA  2,53.89  27.17,,26.72,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1YP2+kpNYN  5.00  0.17 0 1 0,1 0 0 1,,0 -,5.17,
2 2YP2+kpNYN  5.00  0.00 1 0 0,0 0 0 0,,0 -,5.00,
3 SlLi4  4.00  0.50 1 1 1,1 1 1 1,,1 -,4.50,
4 STw4  6.00  0.50 2 1 1,1 1 1 1,,1 -,6.50,
Info,,,Info,,Info
5 NtMiSt2  5.00  1.00 1 1 0,1 1 1 1,,1 -,6.00,
25.00,,,,27.17,
Program Components Factor,,,,,
Skating Skills  0.80 6.75 6.25 6.00,6.50 6.75 6.50 7.00,,7.50 -,6.63,
Linking Footwork / Movement  0.70 6.25 6.00 6.25,6.25 6.50 6.25 7.25,,7.00 -,6.42,
Performance  0.70 6.75 6.25 6.25,6.75 6.75 7.00 7.50,,7.50 -,6.83,
Choreography  0.80 6.50 6.25 6.00,6.50 7.00 7.00 7.25,,7.50 -,6.75,
Interpretation / Timing  1.00 6.75 6.25 5.75,6.75 7.00 6.50 7.50,,7.25 -,6.75,
Judges Total Program Component Score (factored),,,,26.72,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Nelli ZHIGANSHINA / Alexander GAZSI GER  4,52.30  24.34,,27.96,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  6.00  0.50 0 1 1,2 1 1 1,,1 -,6.50,
2 1YP2+kpYNN  5.00  0.00 -1 0 0,0 0 0 1,,0 -,5.00,
3 2YP1+kpNNN  3.00 -0.08 -1 1 -1,0 1 -1 0,,0 -,2.92,
4 NtCiSt2  5.00  0.67 0 1 0,1 1 0 1,,1 -,5.67,
5 CuLi4  4.00  0.25 0 1 0,0 0 1 1,,1 -,4.25,
23.00,,,,24.34,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 7.00 6.50,7.25 7.25 6.75 6.75,,7.00 -,6.88,
Linking Footwork / Movement  0.70 6.50 7.00 6.00,7.00 7.00 6.75 6.75,,6.75 -,6.79,
Performance  0.70 6.25 7.50 6.25,7.50 7.25 7.25 7.00,,7.00 -,7.04,
Choreography  0.80 6.25 7.50 6.50,7.50 7.50 6.75 7.50,,7.00 -,7.13,
Interpretation / Timing  1.00 7.00 7.75 6.75,7.25 7.00 6.25 7.25,,7.25 -,7.08,
Judges Total Program Component Score (factored),,,,27.96,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Lorenza ALESSANDRINI / Simone VATURI ITA  3,50.36  24.17,,26.19,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1YP2+kpNNY  5.00 -0.08 -1 0 -1,1 1 0 -1,,0 -,4.92,
2 2YP2+kpNYN  5.00 -0.08 0 0 -1,0 1 -1 0,,0 -,4.92,
3 STw3  5.00  0.33 0 1 0,1 2 -1 1,,1 -,5.33,
4 SlLi2  2.50  0.50 1 1 0,2 1 1 1,,1 -,3.00,
5 NtMiSt2  5.00  1.00 1 1 0,1 2 1 1,,1 -,6.00,
22.50,,,,24.17,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 5.50,6.50 7.50 6.00 6.50,,6.25 -,6.29,
Linking Footwork / Movement  0.70 6.00 6.00 6.00,6.50 7.25 6.00 6.00,,6.50 -,6.17,
Performance  0.70 6.25 6.50 5.75,7.25 7.50 7.00 6.50,,6.75 -,6.71,
Choreography  0.80 6.50 6.25 5.50,7.50 7.25 7.00 6.75,,7.00 -,6.79,
Interpretation / Timing  1.00 6.50 6.50 5.75,7.25 7.25 6.75 6.50,,6.75 -,6.71,
Judges Total Program Component Score (factored),,,,26.19,
Deductions:,,,,0.00,
ISU GP Hilton HHonors Skate America 2012,,,,,
ICE DANCE SHORT DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Anastasia CANNUSCIO / Colin MCMANUS USA  1,47.98  24.17,,23.81,0.00,
"# Executed Base GOE",The Judges Panel,,,Ref Scores,
Elements Value,(in random order),,,of Panel,
1 1YP2+kpYNN  5.00  0.00 0 0 -1,0 0 0,0,0 -,5.00,
2 2YP2+kpNYN  5.00  0.00 0 0 0,0 0 0,0,0 -,5.00,
3 STw4  6.00  0.00 -1 0 2,1 0 0,0,-1 -,6.00,
4 NtMiSt1  3.50  0.17 0 0 1,1 0 1,-1,0 -,3.67,
"",,,,,Info
5 RoLi4  4.00  0.50 1 1 1,2 1 1,1,1 -,4.50,
23.50,,,,24.17,
Program Components Factor,,,,,
Skating Skills  0.80 6.50 5.75 6.25,5.75 6.00 5.50,6.00,5.75 -,5.92,
Linking Footwork / Movement  0.70 6.00 5.50 6.00,5.50 5.75 5.50,5.75,5.50 -,5.67,
Performance  0.70 6.50 5.75 6.00,6.00 6.25 5.50,6.25,6.25 -,6.08,
Choreography  0.80 6.25 6.00 5.75,5.50 6.50 5.25,6.25,6.25 -,6.00,
Interpretation / Timing  1.00 6.25 5.75 6.00,6.00 6.25 5.25,6.50,6.00 -,6.04,
Judges Total Program Component Score (factored),,,,23.81,
Deductions:,,,,0.00,
Printed: 20.10.2012  3:14:01PM,,,,,
