ISU World Figure Skating Championships 2017,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Performance  1.60  9.25  8.75  9.50  8.25  9.25,9.00  9.25,,9.25  9.25,9.14,
Composition  1.60  9.00  8.75  9.00  8.75  9.50,9.00  9.25,,9.00  9.00,9.00,
Interpretation of the Music  1.60  9.25  8.75  9.25  9.00  9.25,9.25  9.25,,9.25  9.25,9.21,
Judges Total Program Component Score (factored),,,,71.94,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2017,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
3 Gabrielle DALEMAN CAN  23  141.33,71.73,,69.60,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 InfoJ6",J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3T+3T  8.60  2.10 3 3 3 3 3,3 3,,3 2,10.70,
2 3Lz  6.00  1.40 2 2 2 2 2,2 2,,2 2,7.40,
3 3F  5.30  1.40 2 2 3 1 2,2 2,,2 2,6.70,
4 FCSp4  3.20  0.93 2 2 2 2 2,2 1,,2 1,4.13,
5 LSp3  2.40  0.64 1 1 2 1 2,2 1,,1 1,3.04,
6 3Lz+2T+2T  9.46 x  0.90 2 1 2 1 1,1 1,,1 2,10.36,
7 3Lo  5.61 x  1.00 2 2 2 2 1,1 0,,1 1,6.61,
8 ChSq1  2.00  1.40 3 2 3 2 2,2 1,,2 1,3.40,
9 2A  3.63 x  0.64 1 1 1 1 2,2 1,,1 2,4.27,
10 3S+2A+SEQ  6.78 x -0.60 -1 -1 0 -2 0,-1 -1,,-1 -1,6.18,
11 StSq3  3.30  1.14 3 1 2 2 2,3 2,,2 3,4.44,
12 CCoSp4  3.50  1.00 2 2 2 2 2,3 2,,2 2,4.50,
59.78,,,,71.73,
Program Components Factor,,,,,
Skating Skills  1.60  8.75  8.25  9.25  8.50  8.50,9.00  8.50,,8.75  9.00,8.71,
Transitions  1.60  8.50  8.00  9.00  8.00  8.00,8.50  8.00,,8.75  8.50,8.32,
Performance  1.60  9.25  8.25  9.50  8.75  8.50,9.50  8.50,,9.25  9.25,9.00,
Composition  1.60  9.00  8.50  9.50  8.50  8.50,8.75  8.50,,8.75  8.75,8.68,
Interpretation of the Music  1.60  8.75  8.50  9.25  8.50  8.25,9.25  8.50,,9.00  9.00,8.79,
Judges Total Program Component Score (factored),,,,69.60,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Mai MIHARA JPN  12  138.29,74.40,,63.89,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3Lz+3T  10.30  1.30 2 2 2 2 1,1 2,,2 2,11.60,
2 3F  5.30  1.00 2 1 2 2 1,1 1,,2 1,6.30,
3 2A  3.30  0.50 1 1 1 1 1,0 1,,1 1,3.80,
4 StSq3  3.30  0.71 2 1 2 1 2,0 1,,1 2,4.01,
5 CCoSp4  3.50  0.50 1 1 1 1 2,1 1,,1 1,4.00,
6 2A+3T  8.36 x  1.40 2 2 2 2 2,2 1,,2 2,9.76,
7 3Lz+2T+2Lo  10.01 x  0.70 1 1 1 1 1,2 1,,1 1,10.71,
8 ChSq1  2.00  1.20 2 1 2 2 1,2 2,,2 1,3.20,
9 FSSp4  3.00  0.57 1 1 2 1 1,1 1,,2 1,3.57,
10 3Lo  5.61 x  1.30 2 1 1 2 2,2 2,,2 2,6.91,
11 3S  4.84 x  1.20 2 2 2 2 1,1 2,,2 1,6.04,
12 FCCoSp4  3.50  1.00 2 2 2 2 2,2 2,,2 2,4.50,
63.02,,,,74.40,
Program Components Factor,,,,,
Skating Skills  1.60  7.75  7.50  8.50  8.00  8.50,8.50  8.25,,8.00  8.25,8.18,
Transitions  1.60  7.25  7.00  8.25  7.00  7.75,7.25  8.00,,7.00  8.00,7.46,
Performance  1.60  8.00  7.50  8.50  7.75  8.50,8.25  8.50,,8.50  8.50,8.29,
Composition  1.60  7.75  7.50  8.50  7.50  8.25,8.00  8.50,,7.75  8.25,8.00,
Interpretation of the Music  1.60  7.50  7.50  8.25  7.75  8.25,8.25  8.50,,7.50  8.50,8.00,
Judges Total Program Component Score (factored),,,,63.89,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2017,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Carolina KOSTNER ITA  17  130.50,59.47,,71.03,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 InfoJ6",J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3T+3T  8.60 -0.20 0 0 0 -1 0,0 -1,,0 -1,8.40,
2 3F  5.30  1.00 2 1 2 1 2,1 1,,2 1,6.30,
3 3Lo  5.10  1.00 2 1 1 2 1,1 1,,2 2,6.10,
4 StSq4  3.90  1.70 2 2 2 3 3,2 2,,3 3,5.60,
5 FCSp4  3.20  0.43 1 1 1 1 1,0 1,,0 2,3.63,
6 1Lo+2T  1.98 x  0.00 1 0 0 0 0,0 0,,0 0,1.98,
7 2A+1Lo+2S  5.61 x  0.21 1 1 0 1 0,0 0,,0 1,5.82,
8 2A  3.63 x  0.64 2 1 1 2 1,2 1,,1 1,4.27,
9 3S  4.84 x  0.70 1 1 1 1 1,0 1,,2 1,5.54,
10 FCCoSp4  3.50  0.57 2 1 1 2 0,1 0,,1 2,4.07,
11 ChSq1  2.00  1.40 3 1 1 2 3,2 2,,2 2,3.40,
12 CCoSp4  3.50  0.86 2 2 0 2 2,1 1,,2 2,4.36,
51.16,,,,59.47,
Program Components Factor,,,,,
Skating Skills  1.60  8.75  8.75  9.25  9.25  8.50,8.50  8.50,,9.00  9.00,8.82,
Transitions  1.60  9.00  8.50  8.75  8.75  8.50,8.50  8.25,,8.75  9.25,8.68,
Performance  1.60  9.25  8.25  8.25  9.50  8.75,9.00  8.25,,8.75  8.75,8.71,
Composition  1.60  9.50  8.50  9.00  9.00  9.00,9.00  8.75,,9.00  9.25,9.00,
Interpretation of the Music  1.60  9.75  8.50  8.50  9.50  9.25,9.25  9.00,,9.25  9.50,9.18,
Judges Total Program Component Score (factored),,,,71.03,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Karen CHEN USA  20  129.31,65.98,,64.33,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3Lz+3T  10.30  1.20 2 2 1 1 2,2 2,,1 2,11.50,
2 3F  5.30  0.60 1 1 1 0 1,1 1,,-1 1,5.90,
3 StSq2  2.60  0.64 1 1 2 1 2,1 1,,1 2,3.24,
4 FCCoSp4  3.50  0.50 1 1 1 1 0,1 1,,1 1,4.00,
5 2A+1Lo+3S  9.02 x  1.40 1 2 2 2 2,2 2,,2 2,10.42,
6 3Lo  5.61 x  1.30 2 2 2 1 2,2 1,,2 2,6.91,
7 3S+2T  6.27 x  0.80 1 1 1 1 1,2 0,,1 2,7.07,
8 3Lz< <  4.62 x -2.10 -3 -3 -3 -3 -3,-3 -3,,-3 -3,2.52,
9 CCoSp4  3.50  1.00 2 2 2 2 3,2 2,,2 2,4.50,
10 2A  3.63 x -1.00 -1 -2 -2 -2 -2,-2 -2,,-2 -2,2.63,
11 ChSq1  2.00  1.30 3 2 2 1 2,2 1,,2 2,3.30,
12 LSp4  2.70  1.29 2 2 3 3 2,3 3,,3 2,3.99,
59.05,,,,65.98,
Program Components Factor,,,,,
Skating Skills  1.60  7.75  8.00  8.75  8.50  8.25,8.50  8.25,,8.00  8.25,8.25,
Transitions  1.60  7.25  7.75  8.25  7.75  7.75,7.50  7.75,,7.00  7.75,7.64,
Performance  1.60  7.75  8.00  8.50  8.50  8.25,8.50  8.00,,7.75  8.50,8.21,
Composition  1.60  7.50  8.00  8.25  8.00  8.25,7.75  8.25,,7.75  8.25,8.04,
Interpretation of the Music  1.60  7.50  7.75  8.50  8.25  8.00,8.50  8.00,,7.75  8.25,8.07,
Judges Total Program Component Score (factored),,,,64.33,
Deductions Falls: -1.00(1),,,,-1.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2017,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Dabin CHOI KOR  13  128.45,69.72,,58.73,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 InfoJ6",J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3Lz+3T  10.30  0.90 1 1 1 1 2,2 1,,3 1,11.20,
2 3F  5.30  0.80 1 1 1 1 2,1 1,,2 1,6.10,
3 2A+3T  7.60  0.80 1 1 1 1 1,2 1,,2 1,8.40,
4 FCSp4  3.20  0.50 1 1 1 1 1,1 1,,1 0,3.70,
5 StSq3  3.30  0.50 0 1 1 1 2,1 1,,1 1,3.80,
6 3Lo  5.61 x  0.70 1 1 1 1 1,1 0,,2 1,6.31,
7 3Lz+2T+2Lo  10.01 x  0.30 0 0 1 0 1,1 0,,1 0,10.31,
8 3S  4.84 x  0.70 1 1 1 1 1,1 1,,1 0,5.54,
9 2A  3.63 x  0.36 0 1 1 0 1,2 0,,1 1,3.99,
10 CCoSp4  3.50  0.71 1 1 1 2 2,2 1,,2 1,4.21,
11 ChSq1  2.00  0.60 1 1 1 1 2,1 1,,0 0,2.60,
12 LSp4  2.70  0.86 2 2 2 2 1,2 2,,1 1,3.56,
61.99,,,,69.72,
Program Components Factor,,,,,
Skating Skills  1.60  7.00  7.25  7.50  7.25  7.75,8.25  7.50,,7.75  7.50,7.50,
Transitions  1.60  6.25  7.00  7.00  6.50  7.25,7.75  7.25,,7.50  7.00,7.07,
Performance  1.60  7.25  7.25  7.75  7.25  7.50,8.50  7.50,,7.75  7.25,7.46,
Composition  1.60  6.75  7.25  7.25  7.00  7.75,8.00  7.50,,7.75  7.25,7.39,
Interpretation of the Music  1.60  6.50  7.25  7.50  6.75  7.50,8.25  7.25,,7.50  7.25,7.29,
Judges Total Program Component Score (factored),,,,58.73,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Elizabet TURSYNBAEVA KAZ  15  126.51,68.36,,58.15,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3Lz  6.00  0.30 1 1 0 1 1,0 0,,0 0,6.30,
2 3F  5.30  0.70 1 1 1 2 1,1 1,,1 1,6.00,
3 FCSp4  3.20  0.43 0 1 1 1 1,1 1,,1 0,3.63,
4 CCoSp4  3.50  0.64 1 1 1 2 2,1 1,,2 1,4.14,
5 ChSq1  2.00  0.90 2 1 0 2 2,2 1,,0 1,2.90,
6 3S+3T  9.57 x  0.80 1 1 1 2 1,1 0,,2 1,10.37,
7 2A+3T  8.36 x -0.40 0 -1 1 -1 1,-1 -2,,-1 -1,7.96,
8 3Lo  5.61 x  0.10 0 0 0 1 1,0 0,,0 0,5.71,
9 2A+2T+2Lo  7.04 x -0.29 0 -1 0 0 0,-1 -1,,-1 -1,6.75,
10 StSq4  3.90  0.80 2 1 1 1 2,1 1,,0 1,4.70,
11 3S  4.84 x  0.70 1 1 0 1 1,1 1,,1 1,5.54,
12 FCCoSp4  3.50  0.86 2 2 2 2 2,1 1,,2 1,4.36,
62.82,,,,68.36,
Program Components Factor,,,,,
Skating Skills  1.60  7.50  7.00  7.25  7.75  7.50,7.75  7.50,,7.00  7.25,7.39,
Transitions  1.60  7.00  6.50  6.75  7.25  7.25,6.75  7.25,,6.50  6.75,6.89,
Performance  1.60  7.25  7.25  7.00  8.00  7.75,7.50  7.25,,6.75  7.25,7.32,
Composition  1.60  7.25  7.25  7.25  7.50  8.00,7.75  7.50,,7.00  7.25,7.39,
Interpretation of the Music  1.60  7.50  7.00  7.00  7.75  7.75,7.50  7.25,,6.50  7.50,7.36,
Judges Total Program Component Score (factored),,,,58.15,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2017,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
9 Mariah BELL USA  11  126.21,65.29,,60.92,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 InfoJ6",J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3Lz  6.00  0.60 1 1 1 1 1,0 1,,0 1,6.60,
2 3Lo  5.10  1.00 2 1 2 1 1,1 1,,2 2,6.10,
3 2A+3T  7.60  0.70 1 1 1 1 2,1 0,,1 1,8.30,
4 StSq3  3.30  0.64 1 1 1 2 2,1 1,,1 2,3.94,
5 3F+1Lo+2S  7.81 x  0.10 1 0 0 0 0,0 0,,0 1,7.91,
6 FCCoSp4  3.50  0.50 1 1 1 1 1,0 1,,1 1,4.00,
7 3Lz+2T  8.03 x  0.70 1 1 1 1 1,1 1,,1 1,8.73,
8 LSp4  2.70  0.86 2 2 2 2 1,1 2,,1 2,3.56,
9 2A  3.63 x -1.07 -2 -2 -3 -2 -2,-2 -2,,-3 -2,2.56,
10 ChSq1  2.00  1.00 1 2 1 2 1,1 2,,1 2,3.00,
11 3F  5.83 x  0.40 0 1 0 1 1,0 0,,1 1,6.23,
12 CCoSp4  3.50  0.86 2 2 2 2 2,1 2,,1 1,4.36,
59.00,,,,65.29,
Program Components Factor,,,,,
Skating Skills  1.60  7.50  7.75  7.50  7.75  7.75,8.25  7.50,,6.50  8.00,7.68,
Transitions  1.60  7.00  7.50  7.25  7.50  7.50,7.75  7.50,,6.25  7.50,7.39,
Performance  1.60  7.25  8.00  7.75  7.50  8.25,8.50  7.25,,6.50  7.75,7.68,
Composition  1.60  7.25  7.75  7.50  7.50  8.00,8.00  7.50,,6.75  7.75,7.61,
Interpretation of the Music  1.60  7.50  7.75  7.25  7.75  8.00,8.50  7.75,,6.75  8.00,7.71,
Judges Total Program Component Score (factored),,,,60.92,
Deductions,,,,0.00,
"x  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
10 Ashley WAGNER USA  16  124.50,56.33,,68.17,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 2A  3.30  0.79 2 1 2 2 1,2 1,,2 1,4.09,
2 3F+1T  5.70  0.10 1 0 1 0 0,0 -1,,0 0,5.80,
3 2A+2T  4.60  0.43 1 1 1 1 1,1 0,,0 1,5.03,
4 FSSp4  3.00  0.71 2 1 2 2 2,1 1,,1 1,3.71,
5 StSq4  3.90  1.40 2 2 2 2 3,2 2,,2 2,5.30,
6 3Lo+1Lo+3S< <  9.57 x -1.00 -1 -1 0 -2 -1,-2 -1,,-2 -2,8.57,
7 3F< <  4.07 x -1.00 -1 -2 -1 -2 0,-2 -1,,-2 -1,3.07,
8 3Lo  5.61 x  0.70 1 1 1 1 1,1 1,,0 1,6.31,
9 3Lze e  4.62 x -0.80 -1 -2 -1 -1 -1,-1 -1,,-2 -1,3.82,
10 ChSq1  2.00  1.20 1 2 2 2 2,2 1,,0 2,3.20,
11 CCoSp4  3.50  0.57 2 1 1 1 2,1 1,,1 1,4.07,
12 FCCoSp3  3.00  0.36 0 1 1 1 1,0 1,,0 1,3.36,
52.87,,,,56.33,
Program Components Factor,,,,,
Skating Skills  1.60  8.50  8.50  9.25  8.75  8.50,8.50  8.50,,7.00  8.50,8.54,
Transitions  1.60  8.25  8.25  8.50  8.50  8.50,8.75  8.25,,7.50  8.00,8.32,
Performance  1.60  8.00  8.25  9.00  9.00  8.75,9.25  8.00,,7.00  8.00,8.43,
Composition  1.60  8.25  8.50  8.75  8.75  9.00,8.75  8.50,,7.75  8.50,8.57,
Interpretation of the Music  1.60  8.50  8.50  8.75  9.00  9.00,9.25  8.75,,7.75  8.75,8.75,
Judges Total Program Component Score (factored),,,,68.17,
Deductions,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1e  Wrong edge",,,,,
ISU World Figure Skating Championships 2017,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
11 Maria SOTSKOVA RUS  19  122.44,58.65,,64.79,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 InfoJ6",J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3Lz+3T  10.30  0.70 2 1 1 1 1,1 1,,0 1,11.00,
2 3F  5.30  1.20 2 1 1 2 2,2 2,,2 1,6.50,
3 FCSp4  3.20  0.64 1 1 1 2 2,1 1,,1 2,3.84,
4 StSq3  3.30  0.79 1 1 1 2 2,2 1,,2 2,4.09,
5 3Lo  5.61 x  1.20 2 2 1 1 2,2 1,,2 2,6.81,
6 2F+1Lo+3S  7.48 x  0.20 1 0 1 0 0,0 0,,0 1,7.68,
7 3Lz<< <<  2.31 x -0.90 -3 -3 -3 -3 -3,-3 -3,,-3 -3,1.41,
8 2A+2T  5.06 x  0.50 1 1 1 0 1,1 1,,1 1,5.56,
9 ChSq1  2.00  0.60 1 1 0 1 1,1 1,,1 0,2.60,
10 2A< <  2.53 x -0.50 -1 -1 -1 -2 -1,-1 -1,,-1 -1,2.03,
11 CCoSp3  3.00  0.50 1 1 1 1 1,1 1,,1 1,3.50,
12 LSp4  2.70  0.93 2 1 2 1 2,2 2,,2 2,3.63,
52.79,,,,58.65,
Program Components Factor,,,,,
Skating Skills  1.60  8.50  8.25  8.25  8.25  8.25,8.75  8.00,,8.50  8.00,8.29,
Transitions  1.60  8.25  7.75  7.75  7.75  8.00,8.50  7.75,,8.00  7.50,7.89,
Performance  1.60  8.25  7.75  7.75  8.00  8.25,8.75  7.75,,8.25  7.75,8.00,
Composition  1.60  8.75  7.75  8.25  7.50  8.50,8.75  8.00,,8.25  7.75,8.18,
Interpretation of the Music  1.60  8.50  7.75  7.75  8.00  8.50,9.25  8.00,,8.25  8.00,8.14,
Judges Total Program Component Score (factored),,,,64.79,
Deductions Falls: -1.00(1),,,,-1.00,
"<  Under-rotated jump<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
12 Wakaba HIGUCHI JPN  18  122.18,59.47,,63.71,1.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
1 3Lz+3T  10.30  1.10 2 1 2 2 1,2 1,,2 1,11.40,
2 3Lo  5.10 -0.50 0 -1 0 -1 0,-1 -1,,-1 -1,4.60,
3 CCoSp4  3.50  0.71 1 2 2 1 2,1 1,,2 1,4.21,
4 3S  4.40  1.10 2 1 2 2 1,1 1,,3 2,5.50,
5 StSq4  3.90  1.10 2 1 1 1 2,1 2,,2 2,5.00,
6 2A  3.63 x  1.00 2 2 2 2 1,2 2,,3 2,4.63,
7 2Lz  2.31 x  0.21 1 1 1 0 0,0 1,,1 1,2.52,
8 FCSp4  3.20  0.50 1 1 1 1 1,1 1,,2 0,3.70,
9 3F+2T+2Lo  9.24 x -0.70 0 -1 0 -1 -2,-1 -1,,-1 -2,8.54,
10 2A+3T<< <<  5.06 x -1.50 -3 -3 -3 -3 -3,-3 -3,,-3 -3,3.56,
11 ChSq1  2.00  0.70 1 1 2 1 1,1 1,,1 1,2.70,
12 LSp3  2.40  0.71 1 1 1 2 2,1 2,,2 1,3.11,
55.04,,,,59.47,
Program Components Factor,,,,,
Skating Skills  1.60  7.50  8.00  8.50  8.25  7.75,8.50  8.25,,8.50  7.75,8.14,
Transitions  1.60  7.00  7.25  8.00  7.75  7.25,7.75  7.75,,8.00  7.25,7.57,
Performance  1.60  7.25  7.75  8.25  8.25  7.75,8.50  8.00,,8.75  7.75,8.04,
Composition  1.60  7.50  7.75  8.50  8.00  7.75,8.50  8.25,,8.50  7.50,8.04,
Interpretation of the Music  1.60  7.75  7.50  8.50  8.25  7.50,8.75  8.00,,8.75  7.50,8.04,
Judges Total Program Component Score (factored),,,,63.71,
Deductions Falls: -1.00(1),,,,-1.00,
"<<  Downgraded jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
ISU World Figure Skating Championships 2017,,,,,
LADIES FREE SKATINGJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
13 Xiangning LI CHN  9  117.09,62.69,,54.40,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5 InfoJ6",J7,,J8 J9 Ref,,Info
Elements Value,,,,Panel,
1 3F+3T< <  8.30 -1.30 -2 -2 -3 -2 -1,-2 -1,,-3 -1,7.00,
2 3Lz  6.00  0.80 1 1 1 2 1,1 1,,2 1,6.80,
3 3Lo  5.10  0.50 1 1 1 1 1,0 0,,1 0,5.60,
4 FCSp4  3.20  1.00 2 2 2 2 2,1 2,,2 2,4.20,
5 StSq2  2.60  0.29 0 1 0 1 1,0 0,,1 1,2.89,
6 2A+1Lo+3S  9.02 x  0.50 1 1 0 1 0,1 0,,1 1,9.52,
7 2A+2Lo  5.61 x  0.00 0 0 0 0 0,0 0,,0 0,5.61,
8 3F  5.83 x -0.80 -1 -1 -2 0 -1,-1 -1,,-2 -1,5.03,
9 3S  4.84 x  0.30 0 1 0 1 0,0 0,,1 1,5.14,
10 CCoSp4  3.50  1.00 2 2 2 2 2,2 1,,2 2,4.50,
11 ChSq1  2.00  0.70 1 1 1 1 1,1 1,,1 1,2.70,
12 LSp4  2.70  1.00 2 3 2 2 2,2 2,,2 2,3.70,
58.70,,,,62.69,
Program Components Factor,,,,,
Skating Skills  1.60  7.00  7.25  7.00  6.75  7.25,7.75  6.75,,6.00  7.00,7.00,
Transitions  1.60  6.25  6.75  6.25  6.50  6.50,6.50  6.25,,5.75  6.50,6.39,
Performance  1.60  6.75  7.00  6.50  6.75  7.25,7.50  6.75,,6.50  7.50,6.93,
Composition  1.60  6.50  7.00  7.00  6.50  7.00,6.75  6.50,,6.50  7.00,6.75,
Interpretation of the Music  1.60  6.75  7.25  6.75  6.75  7.00,7.25  6.25,,6.75  7.25,6.93,
Judges Total Program Component Score (factored),,,,54.40,
Deductions,,,,0.00,
"<  Under-rotated jumpx  Credit for highlight distribution, base value multiplied by 1.1",,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
14 Loena HENDRICKX BEL  8  115.28,58.65,,56.63,0.00,
Executed Base,,,,Scores of,
"# GOE J1 J2 J3 J4 J5",J6 J7,,J8 J9 Ref,,
Elements Value,,,,Panel,
